,dates,chi0261-0000,chi0261-0001,chi0261-0002,chi0261-0003,chi0261-0004,chi0261-0005,chi0261-0006,chi0261-0007,chi0261-0008,chi0261-0009,chi0261-0010,chi0261-0011,chi0261-0012,chi0261-0013,chi0261-0014,chi0261-0015
103,2004-09-09 14:27:20+00:00,215.49646520472533,213.8516662118642,232.3098297056014,,,226.11462963438285,245.66744984347218,232.85597462808786,223.55242943368273,218.4850109015677,220.7314155019762,227.8837068723986,233.5134522071325,232.44421396313888,,
104,2004-10-11 14:27:11+00:00,216.3663920024587,215.28271086314305,225.61663859175582,229.9181997199793,235.20145313413684,235.0479226384459,234.96598797996575,,,223.6215846094269,221.9238672478533,223.2375451947196,240.7185785121532,243.30746040809186,245.8915191338587,240.30536024431615
105,2004-11-04 14:23:34+00:00,220.9728171616268,219.03928805172916,230.93976894398548,241.5950513570026,243.88645646126508,244.59922887073998,252.9128890064137,238.88513464588064,231.11264191745872,215.5373200401106,220.95783937149508,225.72690506186242,235.7589279160375,252.17649160370092,259.9086715192434,248.0953604797345
106,2005-03-12 14:25:34+00:00,214.43855110718903,222.66552324903444,232.42471399615013,248.2597862859575,257.19666321764976,241.5040822652636,239.86966617696294,246.19877445047746,239.56337583224987,229.2515280022295,235.21294447289262,243.57817449708017,242.64701583308013,249.70381326441833,265.39247690741325,238.77269978230473
107,2005-04-13 14:25:46+00:00,214.42886588584054,216.66222844033007,224.88482796388618,237.83619655305432,252.90768178121152,252.39368064857894,249.95282540486755,251.46822440538787,241.83789229052098,242.04291436044218,227.31292130863554,241.04042279142348,236.2841116139315,248.75037167174523,263.42258895050503,247.31962921275812
108,2005-04-29 14:25:50+00:00,214.82697499670178,213.43471795592632,226.43129011366779,238.2619889962151,249.89794821789047,247.57846880278282,251.81682106040444,250.41004975249305,234.06543881355816,233.71288393022877,220.43961905271462,233.40834002031028,232.15990493421472,241.86186199222576,254.48438693988362,238.17967028635462
109,2005-05-15 14:25:57+00:00,219.16605623836017,221.62994523778866,230.15697387174635,235.36270528589745,240.02072937128858,243.05849284891525,244.4950447040883,235.91047080088845,236.43142791908036,232.8926753561396,225.9520617285546,228.7281021761657,236.0982541262045,236.98988674192145,246.50006342338892,239.7608422839718
110,2005-07-02 14:26:17+00:00,212.64522298574443,210.4193119842025,219.00619260520457,226.1200210791855,241.07153815098624,229.22735129106223,231.05351156182365,240.992299230589,229.16700460522492,227.80586962320402,208.76580109403517,208.21325582134426,237.52884498108713,226.2603763616678,244.14290672743425,235.62072354346827
111,2005-08-03 14:26:35+00:00,192.13418053458878,204.86635994597924,204.82095745721563,215.9605578794529,,,,,,,,,,226.94927490364446,242.0947183847803,231.14159680071225
112,2005-08-11 14:28:00+00:00,211.12606606547598,214.037622623112,220.19221458466848,233.62072970562787,237.67166853861426,235.0169365040438,241.86424772825097,,,227.79800037766728,221.07804856739293,210.62962216833895,231.10295731091404,237.94111951330189,251.54812582154722,238.83816001749022
113,2005-09-04 14:26:46+00:00,201.38934580895105,207.34954746116205,207.97000182187548,216.69138589465294,221.5126007353494,226.99430050204347,225.76124576482258,228.68432858931897,220.30808052063946,218.67959155830584,217.44234792518392,207.75394658058602,222.2741598500242,224.96847660043613,236.46737715338077,225.4721430668448
114,2005-09-12 14:27:43+00:00,228.9594815160031,,,227.53984730534063,242.30014913627014,242.06201605787442,237.28413323809025,242.2898594441621,232.43956956140877,228.81135279051026,228.74438469236725,,,237.93992494953613,256.53215621599855,248.83147172905652
115,2006-01-02 14:28:25+00:00,213.19178125206105,223.19358206661735,233.7043977926851,242.3185600670922,247.50610957347655,243.98746517958344,,,234.25197988871153,242.30072682032846,224.43360462182576,219.20134600921085,,,,
116,2006-02-03 14:28:40+00:00,216.14545157046726,217.48155777700686,250.44606624360605,254.46539204854955,254.04828861631495,,,258.38911753487986,238.8443416694655,237.75538594638547,226.2230152748263,238.96118744128526,233.9657655586774,241.17794829434263,260.6687090992072,244.98737815374426
117,2006-06-19 14:31:18+00:00,205.59345470311533,206.86935092265122,215.3689042655975,227.12990326074208,238.32095692671524,238.45430671713308,237.4299410231178,226.10628668593188,213.35918252893813,221.39512641069234,220.38080555636947,206.67205367094522,229.58994259538042,241.30453122752584,246.7042371010539,239.15187836410252
118,2006-07-05 14:31:32+00:00,206.7508639512033,211.9956748443812,220.2685417848463,229.91212025502585,236.9290054652195,233.71281436434475,241.45086888919397,228.76079095122927,215.17620214283403,224.56027992010345,228.5137155707815,211.66344222674425,224.75069898060818,233.16014460473934,243.1154770602185,240.24119367242076
119,2006-08-30 14:28:16+00:00,,220.93157581240445,234.5761412352256,236.98730624526053,243.21371835258304,240.1698352511401,243.08965850044586,229.5096683089244,237.0997721741647,237.82949052720923,,,239.70284534056157,236.00560563834756,242.71554994684578,240.91910877064237
120,2006-09-15 14:28:11+00:00,219.70327012431056,222.16971651441156,231.71620518162132,237.77457985460165,246.3535760449247,239.8082117726936,,,233.74873075168566,239.22223432310236,211.7583221744776,203.92600604465792,240.83322161571812,242.1394064585371,246.2446910927112,237.8299675920031
121,2006-11-18 14:28:37+00:00,216.17203417678112,214.11161789753993,226.21018452981167,233.31314254221826,240.9944977511182,235.02131587721814,234.95316868420016,,229.45043471275181,,,,,,,
122,2006-12-12 14:33:18+00:00,231.78729896910318,225.61547301388637,230.33943241922827,244.0872603711768,249.8450793237131,252.1006440721281,253.4834312114039,252.92829048151424,243.30072327368669,236.80751247391186,237.13180258265757,224.90498676238556,234.55784610522966,244.81698473792807,260.1948104540037,252.3775399407218
123,2007-01-29 14:33:36+00:00,222.02459222354963,225.25592312255935,241.02249309279662,250.43783092877993,259.74638707619414,254.8716068458779,252.5077568259165,260.4723619395934,256.8451784305138,228.5544215538334,221.59253988439045,234.9811640579531,236.04484844273068,248.78798942579994,259.99100394006194,248.16858659932237
124,2007-02-14 14:33:37+00:00,220.5071520959773,230.36367492852028,245.61630739503116,251.22570542743765,261.0575392768513,259.6921894146843,256.0872883143228,266.51726890644954,257.3300795426667,233.58221404138868,225.33528077962717,241.81695769390316,241.45016172883004,248.70742757834964,263.57969039147076,251.32022089513842
125,2007-02-22 14:29:07+00:00,210.8641283251122,215.96454138848185,239.71625540571563,244.89622372925936,,,254.97363147220477,257.9752256957548,241.12923141450514,219.23194931842687,221.71207155544676,231.26438771545494,233.7879450576619,239.9273038930133,258.71210532808175,
126,2007-03-02 14:33:37+00:00,216.75351913333535,223.95675261775477,245.17160704618192,246.61945208798886,254.80605086862687,,,,,,,,,,,
127,2007-04-03 14:33:31+00:00,210.52780935292247,211.24341020402196,214.7797946945102,228.37516274858012,243.3805797534162,248.76462671684817,245.65288191488617,238.41983912639185,241.40435609973585,228.36095179799648,218.68237235969144,219.59514714450864,217.29026238094718,236.4479267029883,263.38962061845825,236.5709497952038
128,2007-05-13 14:29:02+00:00,222.55048249470008,222.30301050058404,223.46580275169066,234.68595050210035,241.2510004121442,241.11856869430625,248.1818091704759,,,249.77437039601952,220.3289230652767,217.42040594769614,244.66071830355003,232.89421058134553,250.06715829062995,241.44645152013777
129,2007-05-29 14:28:54+00:00,198.1390183413648,211.0500551808165,219.4294591545838,240.3565688221701,244.46742755460215,239.70984619877,245.60548906115156,234.8829095482194,233.75597745941246,,,209.87565670147433,231.10057932136874,243.79564276087524,262.3511186400232,253.84244897964646
130,2007-06-22 14:32:33+00:00,216.7213133491281,225.48167082580252,236.8180366221527,234.6166535900825,249.14939640928435,247.28278082150575,249.40518029193927,250.7471964738491,247.9732229561528,242.72664355424106,239.96643443484382,215.15170088243522,238.90498481862502,246.63183578328707,248.8923156319661,239.59155695936462
131,2007-07-24 14:32:14+00:00,216.2461975630796,219.05828321524848,228.33638777466703,241.60817359698115,250.1378470080627,254.10583373657386,252.59187131670873,244.58291608724176,237.6410851106375,243.08077783183552,219.30652923821347,212.05565348334574,245.6560831889629,250.33555393202957,251.891368154036,243.75062416376255
132,2007-08-17 14:28:40+00:00,213.66606598903934,212.11089383036716,216.72178911254946,233.16569906018293,243.75399013097032,238.81817574475468,,,232.2005988284215,237.58398065800137,220.7936056047497,214.78416917161837,240.25934710063322,243.25102795523816,248.73532498082585,241.7373691416443
133,2007-08-25 14:31:55+00:00,207.65197869728865,220.63348290562948,226.452477873217,232.1393211925831,247.3560152501854,246.75865809434558,240.1310039292494,235.6198842776238,224.12876198439884,229.0506178410358,214.98381010686455,226.9917641642914,241.7482252617585,245.80182921112925,251.00241646394036,234.86717667766862
134,2007-09-10 14:31:47+00:00,215.62406085471116,220.2077267802037,220.6990044319635,227.99259837492528,217.95539428723112,229.5285612881376,232.1313982336348,223.0001630351981,,241.94611735981556,209.72496855817988,226.27587529064843,237.9673005349657,,288.4417798957825,241.39023050571768
135,2007-09-18 14:28:27+00:00,,219.28556433646398,226.74670961877982,237.09550620968844,240.20770891438877,242.4718002218995,248.36578656496974,232.64600858614958,233.55094456656437,234.40298514092254,,,240.97215282525212,237.07992088694954,254.84208198125003,253.04975430906404
136,2007-09-26 14:31:39+00:00,218.8339027294706,222.4761220747356,218.0829094292675,230.6046932990197,235.50127777554545,240.41273227676893,,,226.5791759647836,225.5211146770704,206.42285357366802,228.93896800365292,243.04556053175187,241.33249281188031,255.87433887262253,246.6949015821301
137,2008-01-08 14:29:00+00:00,221.18557601378996,223.95257859655953,228.34043447072997,243.0381225961316,246.99507338091945,248.00547477027723,252.25273974307964,240.29543035694203,248.53526633886628,,,231.26840440445434,243.86629076301892,234.13025668286986,252.79056536679894,250.57338996959135
138,2008-01-24 14:29:00+00:00,,220.8250504529781,230.13308674668988,240.03202589661814,242.21569447562243,245.12499496646603,246.65402225837676,240.01957284249764,239.04019376861987,232.93109133328232,,235.0697609363523,241.805056625705,241.62265971905788,251.56763091553069,237.09136544216477
139,2008-02-01 14:29:28+00:00,220.5585185920727,226.6779391192211,240.2802403512859,242.57709905414478,249.30436335738284,254.6086996457658,250.30047502244287,258.05155179674625,256.52111898561674,228.6206727021179,222.01046056446694,243.80495772638847,242.52420833308184,250.26858128875884,264.51578792639503,251.2638238756237
140,2008-02-09 14:28:57+00:00,207.37498394373807,,,233.8647857961365,242.9089877120236,239.33001389641396,241.16697775987,238.50070452787878,233.73872019304358,,,,,247.03731419996888,249.75761408900752,240.97439273247554
141,2008-02-17 14:29:11+00:00,217.70298582505495,221.91880243998537,243.07414552162,245.00872833997846,247.98125659651214,251.2113110533898,247.87056735386093,249.26595905937532,241.36519260240988,218.27646859616007,221.7211316079913,246.16699650462687,248.11833001320304,249.8703433789226,253.06655411321185,244.1571520804701
142,2008-03-12 14:28:47+00:00,213.4996340223526,215.30830221858776,226.49260991721786,243.74087838730892,239.61260893579902,,,255.31805674273727,231.142267790481,223.24473253350226,193.28419778516755,233.52158455576873,241.96238747837373,245.06800087295446,254.59453869332927,249.56068917495492
143,2008-03-20 14:28:34+00:00,215.22862200198554,222.15051642972514,231.60432693570533,245.6896527778202,243.03898240239883,233.79083995637438,249.8323699961545,244.01698714798613,224.94960108762587,227.10796634938555,239.5120896961731,239.3112319489767,240.47163581151338,243.66415396161594,259.9780951297634,239.56401118855905
144,2008-04-13 14:28:47+00:00,219.37370771749784,220.52439459592165,246.21382237923825,254.3735058577916,,,267.5823477208543,247.4089322277419,234.0223877244097,235.87100845585465,231.98400100665964,235.71228933468723,247.87616559578314,251.41158092217827,257.6607983614366,
145,2008-09-28 14:23:17+00:00,211.3258887069905,206.76137495853828,212.45582980954345,218.3098152233672,239.93485199204434,238.66425794601076,245.7708701076459,236.27542212215585,231.21591109007687,215.381522097971,210.50513340992575,193.54180834658374,216.37538224775898,237.39612523940127,237.7465221032587,222.6960622146471
146,2008-11-15 14:21:55+00:00,215.76058868147447,218.16624327129338,216.60658239591976,227.34581897854295,248.4882714809641,249.06958334995028,249.45951581916998,237.2252267005597,233.10510283498763,211.80506851478177,211.70841103916246,220.23523104794398,215.6701666321466,234.3421585103471,253.85488533902242,236.39144246194155
147,2008-11-23 14:27:55+00:00,219.83052077117875,217.18793203093034,216.27170944384852,233.57123761640432,246.06235307885282,,254.67877063568935,245.38566690253015,237.97440707244533,220.96400721248574,225.00309043738045,225.66054792439968,221.54981189393385,238.2350667334795,251.33853912628376,
148,2008-12-09 14:28:05+00:00,225.23086004549089,229.23300240695846,224.6385785914155,246.77091494836327,251.96698659997668,259.9427898365409,,,242.8362496932369,229.99688952908593,227.25168323598956,225.4994390884932,228.98493433964188,240.61648310883345,259.14523444937896,248.43291409220336
149,2008-12-17 14:22:57+00:00,225.98582842515793,231.11368769511114,227.43036174560592,255.38423145712068,257.3415808893575,261.69987305774055,263.4640968954299,254.2255530517172,244.61889308152774,236.0523504744491,233.21474775088313,229.3979018198551,234.4320179782386,246.39915919134017,255.13558310764387,250.5883950994947
150,2009-01-18 14:23:48+00:00,226.6756900229093,228.92416968204716,240.76106661185673,252.0691595208057,266.27495592561894,262.6805034832415,262.6936460887297,257.1547626154472,251.3795067988107,239.07775036401569,235.7992337960423,232.7486508398833,242.56288853118963,250.9702737460904,262.649362031283,252.33953829289084
151,2009-06-19 14:29:04+00:00,,212.66762757611377,220.83892927479303,228.53326402194918,237.2424994312041,251.9890080715433,239.4773234086755,234.82005893507036,234.04276204733134,,,223.44154597523305,228.55393063791968,236.55009302007602,238.6116268647199,231.9793317716239
152,2009-09-07 14:28:49+00:00,213.27986733751732,206.71497354955486,214.12590730568178,217.29879850909367,227.9372273749001,,,235.81616638721997,217.59285517059,220.05499386455006,222.13947861275224,200.50592061190932,221.07003348865683,229.77375353872412,245.34087461030958,232.09715963161534
153,2009-12-28 14:29:53+00:00,222.0950034621232,224.80325362966738,237.38243884733123,247.34540959952164,251.76635948492668,262.2895274513443,258.0319538551871,,,244.70264317773382,235.5394248393198,241.06797546738406,234.9011649293884,245.75084579314245,264.22168869485876,247.48069405955766
154,2010-01-29 14:30:22+00:00,214.50335407038423,222.05228429623972,226.22295078641426,215.65977802146068,252.08705073829805,,,230.27618068332322,221.8393755187534,,,,,,,
155,2010-02-06 14:29:32+00:00,226.6533923325663,232.73572188271947,242.78188191398345,258.8907174255962,272.45025825097457,257.5094381281269,257.224786382504,253.48628682550614,252.90430918360875,239.12641747506342,245.8618043755908,238.90594560813545,242.77589981178514,252.09340900480504,267.50273041754764,255.20072732487796
156,2010-03-02 14:30:42+00:00,206.0394519685559,212.85153261094183,222.03884974263613,234.77657616569348,255.46656731457077,246.46554219554037,250.70789540950702,243.952415812509,,,223.6402129564286,216.96918755836424,226.77683116208067,238.98586847444057,253.65873598462238,245.1838289293786
157,2010-05-13 14:29:26+00:00,202.20476218786885,205.17544328104697,218.95121244762768,230.62662674643929,236.06307689290955,238.9757269727519,244.46504038670216,240.39891032979608,215.95561538591525,213.55723554514375,196.40107032458047,195.94791204676332,223.1068863091649,239.3637338286954,248.0396916456175,234.49438850411389
158,2010-07-08 14:30:52+00:00,,214.2683871868872,216.21859756074514,227.37511811976447,233.7732380513014,234.521611222419,236.99149909392304,228.6008778365187,219.16812180416022,212.10953926638916,,,222.3809193798391,236.25796415706617,237.7084456162536,232.99064960690765
159,2010-07-24 14:30:52+00:00,201.42801466402733,206.2114800602302,201.0929698507469,209.5665867294642,221.0203251028712,227.49642223366993,228.75678546929822,220.3021901037862,207.1109754861819,,,202.28673298142627,206.7373702908235,223.64875793989316,225.48289723600803,216.568626888601
160,2010-08-25 14:30:55+00:00,,,205.47669725891762,,,229.45886992896163,253.82311744409265,233.991006578569,206.13471079781328,204.73206044277293,213.12894126663286,209.4604230376727,,,,
161,2010-09-02 14:28:54+00:00,205.1018672772185,195.12352579617988,216.45235779344532,228.3424758293891,229.37889096468007,231.46794369653185,245.12903318390443,221.50709976466845,209.86661440345233,206.51374038621478,201.2336644758375,207.0395588433419,216.75341600303437,227.83208570609636,240.5891347393927,236.164743866442
162,2010-09-26 14:30:56+00:00,219.97287747803455,217.80641798890338,225.80757496175525,,236.93033327599096,236.69337017481618,246.12845166726026,236.0241538224146,221.03324536111933,223.07053318194053,220.4816447091137,218.83493748189719,216.91039390352105,,216.99836739735343,225.99165612866906
163,2010-10-04 14:28:42+00:00,218.14537930915185,217.8612667159661,227.37484173540767,220.80051767016042,233.23323643841155,246.9122831551196,254.8642468723828,239.41846529940833,230.96232576804093,230.33754044371935,227.49137074556432,213.31800657936856,219.69656860007063,238.2020297402051,258.6848704885655,256.69628397111194
164,2010-11-21 14:28:27+00:00,206.88293190340414,208.9322670553181,211.39589472945772,216.99154854147508,233.19723290412583,233.57939817368882,232.65564888731757,233.63481920077592,232.28311671709463,234.88251637189833,216.25173017900698,213.13076850370476,220.14225159348862,220.29484470046364,238.3546968449721,239.91934634824872
165,2010-12-15 14:31:40+00:00,228.69482228598352,229.78254351283096,226.72474735252842,229.75317658441838,242.23035572482007,234.16409488355342,236.94304764049878,245.82195741451537,,238.4775824575343,227.3188975683879,225.88019315666097,238.12586920754822,244.66724297214535,257.28243550117185,250.46355830281058
166,2011-01-08 14:28:34+00:00,219.72779882309555,,,,,,,,,,,,,,,
167,2011-01-16 14:31:57+00:00,219.69290747474054,222.479604591964,225.17514606549446,231.4121473271485,,,242.0697127322639,243.7643752810884,235.4112876394799,235.7681870482083,226.8012106306159,219.2269217411396,224.61614418286723,242.53881499735218,254.99204748348953,
168,2011-02-17 14:32:06+00:00,222.23514314359687,217.32828439026747,231.58904953335906,231.53148281864486,238.83031714140043,242.91414157642367,238.5082953441751,241.68480179260146,228.6283477336975,,,222.91178181496508,233.04197936386964,255.20864998482836,262.37326645392824,242.40692524821736
169,2011-02-25 14:28:37+00:00,223.25636979720616,223.62674401154464,229.9125992421541,231.8469392760507,239.31799798418083,238.03638605418018,247.70317086684165,241.05527414580405,229.07911265846164,235.82530852546367,231.2552945810538,216.78454971093734,233.14473324847214,251.77431622119002,257.69665473328706,254.4321675327784
170,2011-03-13 14:28:33+00:00,216.46832421862467,217.92281234874753,225.93277565559893,231.7433398056304,239.63398786916565,248.4233885368426,244.13319303827635,248.14291613642732,230.99355155902708,232.2297600850947,233.8569480080996,212.3612025782057,235.69923629908948,247.93505318459265,256.59948013618873,243.4982877682663
171,2011-04-14 14:28:24+00:00,220.2175704362012,217.1092853999308,231.34672086184884,235.70318094597442,252.1611789922011,256.02300664925576,256.4775891073489,255.50556313705192,241.44051145440494,238.63094013699464,224.27486961385966,213.34501218423486,234.40291933916834,251.88829685797117,257.4057619522024,248.43839913389687
172,2011-05-08 14:32:15+00:00,195.5748839487789,200.70356415070137,209.11242288464427,219.8705507060708,227.19778216249915,223.52393600975805,225.74371320810312,219.66046697267964,,,210.46285919047023,194.34969921152816,225.09982744828034,241.1847504161598,239.84208265461473,233.26365266898318
173,2011-06-09 14:32:15+00:00,211.2029690646812,216.72391886841967,218.85591797649556,227.97387733557795,236.3383869710845,233.5101214110028,235.41260797086528,230.8139030225835,,228.31046741794185,219.6311723429028,208.75253664326203,223.30297646025923,,239.8145484994053,229.93057795451392
174,2011-08-28 14:32:02+00:00,,,,216.4859964157542,,,,,,,,,,,,
175,2011-09-05 14:27:17+00:00,212.89091891269658,211.87346847812378,223.15314728609974,225.76974467485536,226.82552779869326,225.71889945437863,234.90741258668038,238.81024447838234,225.0365379428348,211.94306206517587,219.3851076824168,213.2203883964554,219.10247094353775,228.38404304078517,236.3721963071309,239.21153980023468
176,2011-10-15 14:31:55+00:00,214.92360469595195,212.3694455070898,220.9822265027144,214.04659197644494,221.7076211548523,225.2653726661105,231.57798162019637,,,213.74092619150153,211.46432095028618,207.16530876308968,218.90328552412146,234.88174195805527,241.39163798370538,234.2409189684318
177,2011-10-23 14:26:37+00:00,218.53630475338258,220.69051430373202,221.76089110457622,217.62076590175718,227.46063307878026,227.03017346004634,234.45729871197256,239.11332083197232,231.6613857611122,216.2424086396181,215.37526818877353,214.73179479446358,224.04427806403606,226.53991537946507,243.10200088900297,238.32249123791243
178,2012-01-03 14:32:40+00:00,213.00906777171343,218.09404455032458,,,244.72582370504693,245.48165658671857,253.07190462386058,237.9670592116318,225.72878585524987,217.8115386765893,213.15652863749577,223.47913504302943,,,254.26799340162313,244.84393802988268
179,2012-06-11 14:33:02+00:00,223.07995557503398,221.70242996773302,238.54343376923947,,,254.52453947753392,250.1414951742358,253.44869663791883,237.85833341794768,231.89103405501322,226.9229819219681,223.30518363983296,237.21513667056809,,,
180,2012-07-29 14:33:34+00:00,213.3122957249788,,,239.54548846030133,245.3119926339774,242.36879984301618,253.20625412945998,233.6459241402618,226.64229757150966,226.0246468623756,221.23641258064455,,,248.18614310123158,248.40735654985295,238.067037616703
181,2013-02-06 14:34:52+00:00,228.35657368298607,221.29478405756402,241.53646266830506,245.38907596403493,249.32483016465204,250.45032081699813,,,244.87791060621228,238.17229899758118,240.9052524483627,237.78706118982953,227.7863132396552,241.77617306478805,261.0904076226402,247.5988807359741
182,2013-04-11 14:34:40+00:00,200.83197530120952,210.95218636495133,223.41321559212486,231.74387310371134,,,247.46604698893782,240.28072773213944,236.67905752952987,234.92131956567533,222.48785791369488,217.88418345772936,221.5093134507658,241.38522946506788,258.65188569346066,
183,2013-04-27 14:34:34+00:00,216.1843993185405,212.33033873371735,,,239.8405472142693,241.10969589850373,240.90004701757607,238.38491751099957,230.45249719906195,223.99077915666052,219.59776029532227,217.42009301560722,,,,237.55247023729717
184,2013-05-29 14:34:25+00:00,204.11000391367466,211.52175069861048,217.0006933294175,,,232.5224824808805,227.57743369969248,225.9562405132518,216.31204180550125,212.65529455653484,211.27129743863435,220.64480135227132,217.50582205402898,,,231.2471961851915
185,2013-06-22 14:40:34+00:00,205.933853595293,209.61949731968525,218.44274531792894,224.9709782832342,230.97253410219167,235.0815994008877,223.80168800024228,219.36077662485584,213.63559003631644,223.23409695721855,207.20363231120672,221.11155296769869,221.75768173081048,228.8838346187859,238.73481463485112,228.58899855676333
186,2013-06-30 14:34:11+00:00,,,,234.4237365599068,239.52699109034495,239.40050418045843,228.38084488133222,226.12171294301592,215.87349772640385,224.54726081208128,209.12183278319102,,,227.5520300721268,240.12666538885904,239.1883117680477
187,2013-07-24 14:40:37+00:00,203.36223522142333,209.23380484276885,208.70836284245792,217.6455182566456,225.78893150687412,220.76560028046322,222.6989265244422,217.88276404809557,215.00413457877255,220.996885702941,208.56870752497525,220.90961437025481,228.78387370078505,223.34756310943186,236.19395766234064,229.39589734835886
188,2013-08-09 14:40:40+00:00,212.9750288058113,207.77109944311542,215.34295073845672,230.35156836789056,231.37547467876186,231.80960126900374,224.03378989480564,223.30505483602673,224.52730842818937,229.26220430237964,211.69314158552515,220.37223460157125,235.62290013357998,228.99284335914984,240.66029607184305,230.21930019056867
189,2013-08-25 14:40:42+00:00,216.80541862031112,215.68545801530013,220.78357526967764,228.69709545022357,239.18745023505664,232.52982436802506,223.91170463925778,229.41818324373133,224.02371270193564,225.48754930296812,214.96176282878832,217.45995971062774,235.04558484347277,233.52280431790092,243.95982134143281,238.16589658832413
190,2013-09-02 14:34:09+00:00,220.28939214125498,218.18494203898038,224.13992609687062,232.82869388248412,239.22023677164142,236.94772690756855,226.74712813509538,233.1927450286657,,,226.0079931001714,227.61359862254048,247.60176662312375,241.36858597931385,252.16236262535654,246.46496378381562
191,2013-11-05 14:34:47+00:00,204.03497450093306,204.1083319044353,215.79180162003047,,,224.0976389410442,220.1395104561569,231.23594823585086,220.40630851016218,208.84541857059247,202.7921697990563,218.4331361825769,236.3341140578429,,,237.7783858275488
192,2013-12-15 14:40:11+00:00,,,,,,,241.8031971641846,240.17054987983576,233.6239037992138,215.87694309510283,221.62520513173945,231.1676039623922,238.3086242982335,237.73233332229208,253.97686511531194,238.55423948922018
193,2014-01-16 14:39:48+00:00,216.44368317578977,216.98331176422914,224.11579994727282,235.93397894293938,241.42360782884643,242.1209767587681,245.38689868818525,237.63493062128026,233.21984024178073,221.33792121942085,225.7368763082378,230.53782040212312,241.901944757663,238.3326479534013,258.74277054464255,235.20041347035684
194,2014-01-24 14:35:25+00:00,223.34413099197283,224.37413432004985,238.9760733761841,252.65906496950748,250.5333215026626,255.62758826605216,254.95826803562102,,,237.92459389171572,236.04519546671878,,,,,
195,2014-02-09 14:35:30+00:00,218.1296669382375,215.46153875517135,241.0526353119282,,,257.77682173867044,257.2845674915482,251.4476977267101,233.57505916803436,240.70010587943062,240.7055050764278,242.53177614020973,238.30457002100894,,,250.01867994578782
196,2014-02-17 14:39:29+00:00,221.91210119256812,219.05768102731275,240.97266375725,253.95686861139163,256.0578659798008,262.53052761581677,255.31517805571744,236.30068289666306,204.82931960022242,215.51949413141205,212.19260630850002,224.11110578253283,,,,
197,2014-02-25 14:35:22+00:00,226.04221987842243,230.7300873355403,253.3705031849956,268.25200526833834,269.86925648773706,265.1768911540786,262.46371546719865,263.686754027837,,,251.05763161555012,248.48934425886654,249.00319430111537,249.67048689394304,276.55470452306554,255.17517247147157
198,2014-04-30 14:35:52+00:00,208.3846311605767,204.24339115170602,203.85199171769943,218.27434460702403,225.36816498613683,,,,,,,,,,244.98144871059492,234.89793234221244
199,2014-05-24 14:38:09+00:00,222.22156077852367,217.91052053641357,227.2572282375239,233.77394179454782,246.7765951927623,251.7873699206508,253.8081812452216,248.6226601199503,240.26917079080837,232.16193615061246,239.13174768251395,223.8317091639692,236.89572726617925,249.38319580388833,263.6271487857391,252.01661546899376
200,2014-06-09 14:38:20+00:00,218.0225644622458,217.3895129548605,225.10443864693778,234.9830456065522,243.71210594047994,249.2858343834837,248.1034831290457,238.3489556708801,237.9430137980666,225.31068333133183,228.55308323921798,218.24932953130278,226.80438775022927,245.837379147232,255.34098261935594,243.7346438103799
201,2014-06-17 14:36:02+00:00,200.32752330282858,,,215.73403090377863,229.29260435540195,231.84228251344717,225.36944601984254,225.92464180192897,220.2334764243492,218.317904478443,211.34651476329262,,,228.79131714049262,240.7095561503687,226.1080732748586
202,2014-08-12 14:38:42+00:00,194.5090696862182,212.45974246242733,209.40821102412232,207.1034051740512,220.72764881878828,215.51363015041642,,,,,,,,,,
203,2014-08-28 14:38:43+00:00,,,,226.58142877368985,240.10546401392494,232.83958481330666,236.98019131899446,232.35931490233958,238.69704921840966,218.8551985428591,226.5097911940084,222.3622672072956,227.02461237186242,234.04467622770858,231.26396927093649,234.32948500852456
204,2015-03-08 14:38:20+00:00,211.79907998974497,214.30227913327082,248.66159534085637,254.78058836927926,254.0735224992124,261.960215115956,257.37827921679553,252.99518457489938,242.8363534925739,237.72893335682429,231.28721681769724,232.64125820716117,241.83609706023083,255.35978636872065,259.3404667797451,240.8551389017009
205,2015-04-17 14:37:52+00:00,214.6048673569544,213.09806743237482,,,251.94484437513017,247.95913382921896,253.8769811376575,247.27217688427703,240.16884938189685,237.58063599790918,226.4537546279375,228.75404830309492,,,,244.80024006387825
206,2015-05-03 14:37:58+00:00,210.03836863387903,214.06074300510565,223.36875443028686,230.4174383483871,239.26815660370187,,,228.6656199334707,230.24905783758766,229.18853679351432,223.96243785998496,222.74314256955384,225.77160086407247,,323.9059472460073,
207,2015-05-11 14:37:42+00:00,203.8601948779181,202.54453909981754,211.1928622503061,209.10241038758178,215.6010813952703,224.71914366408205,,199.4828957988928,,190.66926932793606,190.08857857503446,217.513038287666,251.32336759918286,241.02157287906576,286.2166530221282,286.6920918201664
208,2015-06-12 14:37:55+00:00,218.92192083058677,218.78833937252708,224.81824709661493,242.57369728543068,245.61873461697616,242.14608633985756,253.62418527861408,238.45306650193703,238.72967757120045,233.94955030398782,231.64854734998534,,252.88526675978216,253.64364758303464,256.96858034156133,250.84565993796187
209,2015-06-20 14:38:16+00:00,,216.52797086905628,221.51999859725828,232.0845861374694,233.39602343361594,231.83786887114215,241.48107419170643,230.96258330756834,227.43685092471713,222.627830317854,,,239.9036210269258,244.47989230462719,254.97639490490297,237.46560948874682
