,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
449,2007-10-01 18:35:49+00:00,,,,,,,,,,,,244.15929107809438,226.50540777152065,232.50613325755285,230.78948314453686,240.97053590608203,248.21725172844407,238.4511456218728,241.5838496493027,,,,,258.9168191118733,252.8131595316727,245.20295505287143,240.33817321151275,239.59209219091412,249.07424609870566,236.6659382445809,227.13614042331113,225.6071966836276,,,,,,205.36911463571977,210.4302309591181
450,2007-10-24 18:42:09+00:00,188.4881788336872,203.34112643163846,195.05062802348095,211.51085783870522,211.9791839182258,222.4202188263811,216.6654621498817,,,,,218.59447538846325,199.50144588717126,200.40149154117714,198.9018922384721,203.94878020892182,214.03541830488854,215.75896058102785,220.87200769545194,,,,,230.24754792516526,216.1286059763685,217.2565812141431,214.87626525608528,217.96541449135282,226.0747258989569,213.69834240270836,207.76735118267555,209.33316501937156,,,,,,187.98573135755257,193.35699857686305
451,2007-11-02 18:36:04+00:00,,,,,,,,,,,,,,,,,,,212.9165691436135,203.36073300673283,213.9473317328733,,229.22686897077364,231.59657805393294,222.84968157264967,211.15251318338053,,,,,199.36270762678512,206.44851612692298,207.56404586348967,207.1011180802748,205.57499066517678,204.25022674421234,194.55472189522314,184.67703288094236,194.48352892521106
452,2008-01-12 18:42:36+00:00,,,,,188.80508122357523,,193.7149863315894,192.37699976339513,188.82502201036056,187.2869217768955,192.5212197584451,,,,,176.58486756317205,181.65357001260142,178.305011399904,189.57167239199907,181.9544677767513,175.18405962700126,179.3961193962349,186.9467407226431,,,,,,188.96151618570588,186.64388284659242,175.07893575767503,181.42783223570495,182.02583046428126,180.49570250151686,181.80177235346906,184.1752990478581,171.00538527954393,170.12634480559814,
453,2008-02-05 18:43:01+00:00,166.66058911350305,188.23840873859305,165.05425988432424,182.4510492887665,185.01235191626247,,174.30804371112814,182.75667323699105,193.58443533550238,185.44762414500366,197.98025138070153,194.03937044164778,184.8837439148393,190.24980970179118,180.22439158182274,192.39817856789324,194.89888619979118,183.309236179174,192.78076012756884,195.50884184903643,191.18187209550322,194.14770116921522,211.39952722934876,214.1501751984511,199.20843286316656,201.1080573650385,197.02365645027177,197.34190656611037,211.57541603035511,200.42606315327473,184.35666843646558,180.88640615340174,195.15644530449504,193.14918990040283,193.7808229614179,194.0382675922375,194.4665419478156,191.09191038546047,195.89634874847243
454,2008-02-13 18:42:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2008-02-14 18:36:41+00:00,,183.17611500644156,178.46395458821002,188.86004918560775,179.00614719848568,177.30827362987873,190.63417526066155,187.40240861951835,192.0339438719416,191.9758053437789,192.86024565524426,203.85420632254488,177.6327152289219,180.9158953842927,174.02889806349162,177.9730004400104,186.2223003843454,187.40095890058055,185.728679157035,185.98129027757668,185.80530574698938,189.26165889320532,195.41360339489069,201.0543590334381,185.7140763294416,194.9719787631812,195.39908555026818,186.45489832509634,203.34701182763834,190.8155374168172,173.6292985299157,171.06820753742042,175.6116670914193,181.8967560131657,176.6190555718924,183.81857474502908,178.94013436620673,177.7375309491454,195.42916314312595
456,2008-03-08 18:42:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,205.74905133173883,196.40522207546525,195.34531312318046,197.6079231935841,204.4251678685557,207.45355777640265,197.9357004512952,181.03695448490785,174.2910555968189,187.94986739365027,179.58936307439026,182.76823671925118,192.21993315851495,177.10295756652135,181.42651211062238,180.9838997166773
457,2008-03-09 18:36:13+00:00,169.45979165946986,172.83329356041142,170.7717574394043,,,,,191.818600780012,189.0930514164999,187.13640489154986,189.21444785845182,187.7042704404947,175.47754020276483,186.3828599584425,,,,,,183.72074795811568,191.14999881735474,192.10414309166205,204.6787748857816,203.83383587729645,194.74440293055534,190.91859755274336,187.34536957264768,,,,,,,,,,,,
458,2008-03-16 18:42:23+00:00,175.16412524349892,185.41181076735901,176.65431924268253,176.89037656260817,173.31843807683836,172.8976650713089,182.52754320977309,,,,,193.27771354015945,178.70890579856658,185.73318950108623,181.68684428917925,178.2196393494482,181.36624034292507,182.6180142117527,186.18283168256193,,,,,205.62726328233103,192.69854326809167,192.04028119771908,185.66982244167932,184.4551030944403,196.98446137678243,188.18200043764517,173.6838863676242,170.6230433034521,,,,,,174.6158358184245,185.67325141647953
459,2008-03-17 18:36:02+00:00,179.80499623815385,184.54313357880878,184.1990914356157,182.51424826457134,180.2387055786413,177.99951229777704,190.43828552347554,200.16590953883005,198.7544051763442,200.35147560742968,203.3054438593619,200.16481561224285,186.45578651299778,192.5584017159153,189.9501078449411,183.2660694752305,186.6633526887482,194.07981869290862,193.12775454240338,191.77728338181126,190.14149933911568,201.92000710876962,207.18141103697835,204.64871779228588,192.27662906605758,194.85359030872323,192.14560029155575,193.9381654178533,205.43093133897182,196.9950024911538,183.4599739950026,183.76776649196154,186.25908408424277,181.86898852232642,180.93865087055912,188.56766118060204,173.84717972142883,177.24295888196215,180.88165791117632
460,2008-03-24 18:42:04+00:00,179.3023127307273,184.3432022076564,181.10056730854998,184.33092368105974,183.77198090766416,186.41767292338295,195.83637041713237,205.32590580847128,206.99772731733492,204.1058772257301,197.65134615651976,194.87604086882556,178.07680724075297,184.99338728016775,180.31383105530827,183.2525176177201,189.10781594831553,192.08246223642018,195.61818635685316,193.50819575352818,196.5212400536839,203.50418023973882,206.34774420648438,213.41301673424556,198.32008344116176,193.96164201998292,191.7988662630657,185.65109774090047,199.39916952026275,195.20725945946694,185.66005349536468,179.69094321829968,186.9397768045623,189.7585962679444,180.5394318518082,178.3563712088578,169.57338456999713,177.7374939248909,182.71849140438775
461,2008-04-09 18:41:41+00:00,190.32844807556717,195.4107126530602,192.82490639099066,193.87397373641633,190.19414791038696,204.7329983531,203.2213683561964,207.9258972873975,204.49165072935847,207.6933441125869,214.1895314537703,212.4634189944127,191.9833832031118,196.76213875906953,193.3799794972749,192.17911954627246,194.43378872897526,200.1500729321265,197.7641547987429,197.39702912591204,201.91843002744596,207.69185179699133,206.9791791085724,206.30526075116993,196.94687240776736,193.63625446440835,194.67752434268334,193.71605964582244,207.10999551971477,195.18301651243095,182.6026272584318,186.29448322019934,188.07860768361797,188.79320181092487,179.71795041024885,186.35734963052332,174.6579202322351,175.2869727729774,188.4002566221213
462,2008-04-10 18:36:12+00:00,179.6486775819691,183.78600243067348,187.6470266719813,181.48007617212733,178.01217814858774,185.5519432540817,182.56461981746722,,,,,199.00528941643051,173.75241083436828,179.67552030225693,180.59205489338962,181.0771788487897,186.16869765546554,183.26877307452597,,,,,200.3721984130642,202.6377117969672,190.03048193554054,180.87593847070255,182.3620239758087,188.61781775249145,196.95702164822538,183.27553075112522,164.67568466984,,,,,,,179.33558666896985,198.6189343110011
463,2008-04-25 18:41:17+00:00,204.1020915777446,202.8208736050358,205.28482770575502,203.27491011925696,214.53316246590413,219.79407882087025,220.82049993288405,225.36800949921408,226.79270045369245,227.4254974626397,221.86998912469002,219.91498861368507,203.96887552123744,205.9404537447879,199.3929328615674,208.6121832928888,221.36197510026864,217.84087030765235,210.99604182895487,216.89796775329904,216.68951968565202,223.21639658837367,217.66434475188146,218.73772208211386,212.82444548514792,211.06056149342143,205.33722362800225,209.07119259267486,227.84266317234307,214.64925602599632,195.55039656882187,196.831726724134,194.16462783617433,200.25330007099424,194.2049696166089,202.12254261424007,182.64936661764278,191.3016006813713,210.0688741575051
464,2008-04-26 18:36:09+00:00,,,,,211.9955481299511,220.90636201204845,218.60824634690874,223.8691082490314,220.47562966968349,215.27491280853175,226.61906332011807,223.42851835576164,,,,,214.34488608619674,209.91568564150182,208.75985744494187,208.5359430770771,211.24652942231555,208.90900164108703,213.7155924601619,219.0427043396944,,,,,221.68753323999985,204.51940312613277,184.2646878082442,189.07073560138298,194.3551347731499,199.22012410260734,186.53478312211774,198.30224067539822,173.07514937568283,,
465,2008-05-03 18:42:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2008-05-04 18:34:52+00:00,180.1471351120273,185.9593244600389,186.55685537698173,187.27586021955756,183.33585967824814,193.03770821675317,192.09745833090858,198.57926629279018,198.9061692338538,201.4158746741124,201.492534850303,201.4607937706907,189.09913468308363,190.09145174095875,187.405895328951,182.56811290844448,,188.12284978085293,192.97786545050357,191.40272383823952,,196.66439062798975,203.7353744609659,207.66166328701894,183.75550696980133,181.48505177136445,182.62856276030715,197.5492691528084,207.19139416967778,186.64384961322068,175.05420732791495,184.4925073335115,172.17070521812073,178.51912165589516,189.01622494936882,180.88974020011625,175.28756043219187,170.45256768290668,183.25807003745496
467,2008-05-11 18:40:52+00:00,187.27552824055988,193.23315781884855,192.14908174865013,195.77699119653752,200.22603959530468,199.42917503306393,202.72220316034802,199.0220733913274,201.2579895203174,203.32147806163368,210.0206073759415,207.03845910019223,192.85959732089273,196.18984704476543,191.11036088312696,196.26149633905905,202.60857245275676,194.32976524375977,,,,,,,,,,,203.96786015888296,194.2456127695928,170.43910738204343,171.7035774434127,178.6538900456801,182.19996769042027,172.41031245414865,178.70320739951583,158.6915562864946,171.64190844597195,188.9868580190729
468,2008-05-12 18:36:05+00:00,172.30700827078778,181.95831988688377,177.09335523861927,187.93798147542753,186.8074567855918,187.8067597208746,190.35551099581488,,,,,198.6920701956795,181.262635587719,182.22570468891445,182.4521912846422,181.97696516297552,190.09796670214948,182.81949710363278,180.0785084914395,,,,,195.6076791230313,178.66766924669113,174.30783408217752,174.09108724385405,178.866613231592,195.94864921829327,180.67527064924417,163.7709082161127,156.58894832964256,,,,,,162.0568940035232,179.1316695877637
469,2008-05-27 18:40:26+00:00,196.66339353656412,199.9835511517241,207.4152235954706,203.5960783737692,202.03153739901518,208.11215988140862,211.7579168099913,216.86003879216662,217.25640260575145,216.95756923209868,222.34984008891118,214.56851325590006,193.21059797310457,197.1772954714793,203.34101061494212,205.13830698138545,208.0199592557984,198.77813143423913,197.99265406536364,205.87389926676548,206.79877334711756,211.21415384568522,212.26553986750903,208.72799279995783,196.2665501633185,189.9632984924185,194.6591560852577,195.08577869439443,200.37805949224878,189.50906863286826,166.84648132683174,173.27586992578483,178.08020454618992,178.10729692952575,175.707916170808,187.66139422051378,167.933571541448,175.18676566735147,190.69277760584293
470,2008-06-04 18:42:05+00:00,,,,198.56619617781132,196.27438600586433,206.43206013737492,204.2021471637973,207.06207814868228,204.6349404352649,208.22535202401318,201.73160887978173,,,,,202.42561520802843,208.48786088552887,204.92694128732853,200.9351058975664,199.0755467910987,199.37832232003765,200.81205538260912,202.21307926655783,,,,,204.3954799534761,211.2758486542526,198.80133430573719,179.9956948163333,177.4052002534218,183.87106840863524,183.64099572700715,179.89272342020902,169.33369049689773,165.14578915227162,,
471,2008-06-20 18:41:56+00:00,220.01001724646477,217.528149357587,219.82037638824463,225.38647712818297,218.277133007744,212.96407905818512,210.9989884858777,217.62474139775978,,,,,202.9689779105791,218.35052699050644,224.07636627957092,224.0310808920805,228.43945843584348,215.52179356727137,218.14159004400113,209.51126489758954,,,,,214.4963199802461,210.4517101564416,206.76173089843994,217.93718699976515,222.7536996625079,206.98383971867113,187.0704410257097,185.1430368782549,191.18121601084113,,,,,,
472,2008-06-21 18:33:35+00:00,194.8997092989597,192.9881884658791,193.69706763507395,198.75461533567386,190.23955692650406,193.2855423621491,196.46832001603138,196.34700291991427,194.21117680290388,201.99773743823914,208.836961676864,199.02000298349668,187.71840520146054,192.03657735727057,201.2585628632058,209.350916581918,209.2261853559546,196.96711233537275,203.45896731396334,199.6973390609594,199.7170900924333,194.49544775408867,204.5340613407389,211.56344481659988,195.33902016724915,195.68776286886344,192.58957087007957,198.26796667090682,207.31054703248762,184.24400388246548,168.53423349038678,171.7474844441715,173.1904151766385,178.83499553454277,181.76805173398643,178.6909917494364,163.71987768917228,171.56405300264979,178.8042684486365
473,2008-07-07 18:33:07+00:00,,,,189.0603739994379,187.30349860470656,185.03334372881667,,,,,,,,,,,,,185.39137807580838,191.3554131576972,190.1185485575971,197.0696644871729,199.92953392096592,203.30507674445823,196.58343411092204,193.19172515361993,191.44763100296228,,,,,,,,,,,,
474,2008-07-23 18:32:39+00:00,194.59792459521302,191.63065450270267,191.69090448731112,192.6437964791224,186.94363228481856,191.13142474635583,197.60929066304405,204.7647025718945,203.97659463053208,205.76195381869726,214.06555403897968,216.07573024534622,194.48375181699416,199.36484639338906,200.42834276078557,199.35782937905597,211.60971385981756,203.32392864598197,202.21599987221848,196.9051487208309,194.99811457397146,200.40884101217387,204.8076816374156,211.6114406247375,206.115110014688,200.36828932063423,198.34551480389848,205.14849992607165,215.2230771863171,196.39008927695815,183.77574066905115,179.6797604895465,187.9786723662703,180.61357842255043,176.9187252855318,174.8646064271937,166.84814844532173,164.4113117294545,185.4073301543059
475,2008-07-31 18:35:19+00:00,186.2061823665459,186.2481814528451,186.2614826451223,192.34325197554816,183.551352776019,184.275240733007,,,,,208.79677694391094,204.19423356413523,184.61850370625433,187.19208289012843,194.84709835508772,204.7373753101691,202.9334193200311,202.00873621370425,,,,,203.63996063828523,209.3391603987425,198.19610910123865,195.43100708700277,198.54869157818905,198.84405916769822,212.5765769845405,195.98215183499042,,,,,,180.67505443947175,164.6659113323308,164.0650739144532,185.1871280632935
476,2008-09-01 18:35:06+00:00,,,199.34733551726387,202.8821881452794,199.3401743886342,205.20008252706324,205.47422507662662,209.1275979336781,204.3908902985384,208.2423504259924,,,,,205.5098932305996,210.47574840440103,217.80474791391936,210.0955754473049,208.81791994264572,211.21794685821357,205.66932322782577,,,,,,205.96600400818758,216.64814266949716,226.9450611347289,209.8965677661023,199.73011394699944,195.95073558819624,202.1326861222921,201.17220469928816,179.67804080403798,,,,
477,2008-09-25 18:30:49+00:00,,,,,,,,,,181.71169075170712,185.97680790093605,186.58957570102572,178.64073161403107,188.45135829388096,193.52992734107164,201.00513066168506,199.47079060564695,187.59528605930305,190.51754335622536,196.62980062676863,201.9196532270529,211.86421710844994,217.0171666799583,216.97204608450332,197.0106924327513,,,,,,,,,,186.95804474319831,194.31770526082136,174.53659844646805,163.38830396409466,
478,2008-10-10 18:40:51+00:00,185.02639566884386,189.70128676806505,175.0882989007413,180.7542006584564,187.24898433648858,185.11140341326177,,,,,207.91327514107402,214.9479970067485,201.048010164286,206.2351948188484,202.26654920143017,205.12392882529878,212.46203109909493,209.79940660417904,,,,,222.44947154587783,221.99467358236694,217.0917761409364,209.36690150723055,208.71088079335857,214.1890507232145,225.6882936569679,208.7722654689242,197.41538767086953,,,,,,194.3058259471621,187.84210394850925,191.36328530740013
479,2008-10-11 18:30:18+00:00,182.25572114387788,193.3339534573453,182.20529883438272,184.45329498236867,185.93908995366363,182.0544343254413,188.52188174157956,198.50362610430813,200.4996133324723,202.76059040152592,209.44795138032734,212.69597035463178,197.97761249059,203.4731951236185,202.46720306943132,202.81085738567268,210.16751324142945,207.51863068008254,207.7766288187227,209.7307108743186,208.2061861524591,213.56107697307763,214.88517614374717,221.04772210287297,212.291425793349,211.48753652977817,207.51737523873587,215.49620628661674,229.8037131726607,211.27857700613947,203.01504171737986,202.09659016463405,201.89381811510526,198.6164615910445,196.6696543449976,200.0508226931118,192.8914670363204,189.47308140094725,190.6379733013321
480,2008-10-27 18:29:44+00:00,167.16972974203435,183.46971119457163,172.95386739028044,179.55677059789028,185.39128497931017,176.9340805023796,196.7357245832741,191.3712043387051,198.25324600809486,198.35011668794127,200.0574779300347,199.17530353617911,186.09460675970539,194.0081470600319,183.56661599200268,193.4253241110514,198.6508883058601,192.1352016946163,195.06455976449718,190.95031034979908,198.72354594312796,201.97956257389183,210.56264387025973,208.8419249364742,198.82922227451888,197.9393344803887,200.1493933490422,204.20613100699907,224.64671841177835,200.9526775046237,189.25109658253626,197.90818256115531,192.99630617452354,190.00884250420515,187.18686309649758,189.75210509367412,191.10258377584512,184.02698245077235,193.84694183350163
481,2008-11-04 18:35:05+00:00,162.17128092732304,170.8763805758558,162.88884645539213,165.4745123126247,172.97870288725568,164.26883336907858,,,,,191.41313393213616,187.58147411915186,183.09305463521846,186.54168004469443,188.99088198080685,,,,,,,,196.8095130942909,199.2898970888338,189.70329079247784,188.02956321269846,188.7124954954829,192.49204281977777,203.34499375866528,194.58942402926132,,,,,,,177.39802502378683,174.65510911863188,187.39966219387694
482,2008-12-06 18:35:29+00:00,,185.1433079432597,,180.15440595649903,189.94951796474155,196.4760410669084,194.23193803928643,200.39632437302927,,,,,190.17198224686044,194.11426405508448,187.97133206146108,189.24393007764925,197.40456637353637,191.95994357739426,196.02130834060878,201.1711780096932,,,,,193.85003793732497,189.16233043511835,193.04120462811997,191.84711951908437,204.66044611945208,198.0480417122463,187.34797844412455,188.90067277949927,187.36802663152545,,,,,,
483,2008-12-13 18:41:44+00:00,,,,,,,200.15106725636068,205.46961552934482,209.25634559160233,201.86181410686712,,,,,208.0519716481678,206.32647624078297,210.98256402526167,204.94011549891962,205.5283580291236,207.5319807085685,205.84844317780735,197.86093874964558,,,,,,,,,,,,,,,,,
484,2009-01-07 18:35:44+00:00,,,,,194.94428857628685,198.70965144378667,204.5690373158394,201.8592651968188,204.94478950245852,203.92243330721814,210.0128341791404,,,,,188.3806128726141,194.46705261728275,187.82557611372212,197.85086226751648,199.4586143636732,200.15130622187806,,205.5346011118466,,,,,,206.89479712374558,195.66924799270998,181.45955251198083,178.96995626303254,,189.06659487522896,187.65416958750697,183.0109791339711,,,
485,2009-01-14 18:41:57+00:00,,201.23478546164066,,193.4747794577534,,,,222.36938711127146,211.70808999559253,214.44484749448046,226.06641192767694,232.63237363053588,210.27803934557116,214.9253146445823,211.3918443968453,,,,,209.59788587313832,214.69389796355117,,221.11946148897394,226.7624093831944,215.49735347604002,216.86281588840387,213.8300999332881,217.35799195500218,,,,,,199.69590852182142,198.62288028172242,199.83034276790636,187.5810203019283,183.30724811042674,202.60624077814035
486,2009-01-15 18:31:09+00:00,138.4217328808348,186.07595284803028,,182.29098030556443,200.5993006303488,209.37749858838737,206.8649579798153,210.30420850304372,210.3467648857142,207.87942750237733,217.9586101046009,220.2263819246262,202.09968116358482,205.47573397836805,200.67194202295138,198.3569214032656,206.3863479952451,206.4156966229873,209.4541341218953,213.40865054928463,210.2103959558594,212.54821743767073,219.6108759010741,223.30921500432257,211.45020161117372,205.81205142788917,203.80842041155694,212.93926118341074,209.51609563774073,199.28650902154732,190.41343718895797,180.03696678688678,179.1987680817566,187.42934715679257,187.5989614550337,187.1193939664691,176.42890069419167,184.11338936286245,206.98120662000423
487,2009-01-30 18:42:01+00:00,,201.24366141012635,,187.79719917419288,196.87187253869743,214.85955089872576,,,,,225.26666341296317,228.50353509641485,213.55447647796296,217.63684952374007,207.8635013209405,208.42505097026503,215.5634614729634,210.10615539938473,,,,,227.45670660331112,229.23028365314278,217.76621458512582,213.2176332830762,211.32534646023623,207.40554757876356,215.2784041580111,202.58183881195674,187.6074458646962,,,,,,186.73777023535322,187.6786381127751,203.58546080328279
488,2009-01-31 18:31:35+00:00,,188.82578280399088,,186.3110695044054,193.84743283836875,210.77191485508996,203.21128306867627,200.70677266720946,210.06061352832648,207.80622302104248,212.2130973133313,210.52095562005303,195.9798899726332,196.94267502420257,200.21094777405102,203.4690179348539,208.05313435882627,206.29709563485451,203.8704527691859,212.10353920604788,213.44262651220416,217.2436892236435,224.873843423468,221.25457057120875,212.75517865595975,204.4351850845696,198.3914641895557,200.81493769405066,211.29102322336132,196.72510393002807,184.85102437464386,180.66937404243265,184.26285625970763,187.14962507901217,187.36676008873994,185.8320561616488,171.42594918641336,179.75007333404292,191.551482674256
489,2009-02-07 18:37:57+00:00,147.79342514801726,178.67048840658566,173.6819469159701,183.67599785692278,178.23044856210706,,193.57733646369854,191.7200119196535,194.18693000348455,187.71702192128527,195.55263725125454,188.25270742273293,181.91721916229864,184.52474744145124,179.88199370582242,183.83415510375735,188.23532756395997,185.09091100407733,190.80857849846836,188.02926284406553,185.576148906782,191.9196061630147,201.19682643815813,190.5184353914067,183.5033242839928,184.59506062160816,184.30942481318473,183.65320129253456,196.73006117370315,191.58969569709,169.2999090801594,179.5022064849993,179.71669303263602,190.23257385417318,184.3004920620778,184.7209084793417,174.62966666343974,173.40313917250512,175.5111248998584
490,2009-02-24 18:36:04+00:00,,,,,176.90258811196037,,179.61717418390234,193.11319668357686,192.85266129048108,193.0693254406935,203.4087077036724,,,,,176.77074290033033,181.898267639808,175.96547624554944,182.386688998774,191.45776390353976,181.88384387604455,186.89493027181243,188.31338749905828,,,,,183.88314567275683,197.8513771307429,188.05589397147344,171.58075273210844,182.40765374332148,183.16944593605416,192.1619803753361,190.0620611698643,187.04538179599786,,,
491,2009-03-04 18:32:22+00:00,,182.99218592880914,168.4853640886885,173.03975042700858,184.08811141993417,196.03876371883206,194.21418650692678,192.2569988846031,212.87217541115234,197.83831971683128,220.40658027734662,201.3847828300453,194.59762439603907,199.4992154359553,187.08328919338138,186.68350823784618,187.96879980648248,197.8563515406023,189.75234468823294,190.06401019569344,189.06853719365586,194.46430546179664,206.5653600310756,208.48539893228875,203.94419925001415,195.65319119393052,192.88588469123255,195.86884563062802,206.6080979676345,192.9814417463707,178.0772450121097,168.5374001138312,172.9005605346145,180.59198900098022,177.74156180879257,187.2166073318415,173.0182500432122,170.16364299075124,187.87175568922808
492,2009-03-11 18:38:43+00:00,169.88517608470613,179.9303689116491,180.3438610441338,178.22053884072469,182.48318246418225,194.70529385462726,196.54328052783114,188.17301175085137,204.3396104875873,200.79683894915422,209.79189726742982,201.6599165821007,187.64509606219826,196.5991202353058,192.06689548455802,187.26440827624185,184.18458015982563,191.54514583457598,192.07745028715686,191.67270512904003,186.8041207601244,194.28545630917043,203.4661497512111,203.31163946093886,191.96609262152919,179.21696587272538,186.66851921775637,192.57025677528702,206.06587677832874,195.23950498426584,183.27891997931775,178.11467561607142,183.42250651282558,190.0413246652711,191.76673014768124,188.3559237554805,186.23759144714845,183.01145591150186,183.9749053090182
493,2009-03-12 18:36:12+00:00,,,173.97723980620972,174.68665952227386,185.99899311679977,197.83845216914472,201.19898318207083,195.2732662264661,198.65841219298724,,,,,196.3459901494984,189.3248447773058,189.25279942157567,197.31776259888602,198.16616044897364,200.83344968258584,198.34186799965164,192.331505361721,,,,,187.114434716721,190.650630211155,195.13103973098512,206.65621407994502,198.5962328403687,183.35853410043427,181.0855880239626,188.16990985436837,189.95261102168018,,,,,
494,2009-03-19 18:42:26+00:00,,,,,200.5832815866624,211.1079772936087,215.34581089853924,198.5047030319901,217.34303721500288,198.75632455402538,225.66758368752156,213.64841503153818,,,,,198.83297142372606,205.3153078884462,204.23156400679125,195.09936422025484,192.83331392386398,197.00161753095745,201.32694732674153,210.62197079889674,,,,,,208.92804109649921,199.3818386161722,179.79775082791562,184.048508951322,185.70859528714553,179.24309645591563,187.83250855299895,173.63927485271375,180.3229285279641,200.93260739422016
495,2009-03-20 18:32:44+00:00,184.074957936503,178.8882326069334,173.16950664595652,180.56649691469815,184.6073820368197,202.99897460047262,208.3150668399373,194.2679209324473,212.45387541947053,197.22738953868435,221.7486185124949,212.55193363978134,192.24302056969637,203.10590684557272,197.62571799093627,195.95806362499752,191.83306185732317,198.08837137916623,199.06295366924277,198.9279071220453,192.08844955918374,195.16919443783547,203.42107756223703,212.40396399168324,203.185798461579,199.62823664241316,191.2626924468025,200.16570420782142,207.68947811558633,194.52219759920894,193.25519777158763,175.40712153760632,181.3832894723684,184.45737606706368,178.46644438543188,183.47118205437474,169.65282899040312,175.8990210038162,190.1803652158212
496,2009-03-27 18:39:04+00:00,202.73053628176655,200.16837419707787,185.66802710325226,194.8245703620181,204.78260326477624,211.78118066925904,207.10776360242588,215.6188287268593,223.41145637436023,214.50473912654203,235.33555210864353,220.0335230127395,210.4378423331789,217.76497163682114,213.33989334770695,211.37963915112496,210.78519107327787,210.91682668385556,211.89243154321687,208.60681925428744,205.16856235866905,209.78915651301713,220.9043125671376,231.11506584445337,224.16261437041953,217.64983369897178,208.20342501170157,211.60856055369243,222.87046815714567,210.7261116688169,203.4170467653542,193.25891075826576,199.99077999554953,201.68897432800398,198.5269376983873,196.25024979644866,192.34928811292625,195.7053906372223,209.73757353220338
497,2009-03-28 18:36:19+00:00,,,173.41496954246176,183.0208691072882,192.90248667591896,196.20495507161974,197.1173330955015,196.59710380803259,208.06359263951862,,,,,198.14341409493554,191.8673380870545,188.6244804177101,195.57343198495252,198.37912117838798,202.6775865602015,200.87660450916712,189.22674794073265,,,,,,190.58829858158143,201.32418577063882,209.54726401371786,194.98825421545163,188.00862933622054,179.87458159578992,184.32334679085523,189.1701739426141,,,,,
498,2009-04-04 18:42:33+00:00,,192.27113312205057,193.52726688887472,200.64100822828152,204.44951150253974,195.2615531254992,205.9031673726089,204.03549761095815,208.45106967967496,,,,,204.08208050495116,204.11693439753438,203.63613111405652,214.6543499144763,209.95237514178552,202.36343418361628,196.48127012430535,185.13939544059505,,,,,204.89455558615924,198.45161605754575,206.21319936693055,210.962986988661,201.75129412854943,192.69184176986678,188.75153264836,183.37294118707894,187.02572507247618,,,,,
499,2009-04-05 18:33:04+00:00,184.58987370778914,182.1507503118396,184.72170241397714,189.24700884041934,201.56207637555218,204.0555768923761,200.2054090844554,202.33661476638454,212.31447917606818,207.24788901438492,224.18972224742473,205.72190500392165,198.28948281307913,204.27364188586145,197.98674817300662,197.80563793815884,208.71010514618732,202.16250369176834,199.4118485769534,196.53775029285646,185.78877507602934,198.6393841233586,205.8146307621549,208.2369758756689,199.186980368357,195.61019562847858,191.8147931976051,201.2855684983556,209.42497822719784,197.57235086812346,187.17829558130407,176.07257050848412,179.70580048755767,184.9156402909717,179.0149020978796,184.31954763543092,170.1247464440904,172.97076672159037,184.2308049514747
500,2009-04-12 18:39:23+00:00,196.24918926495855,196.4161452134082,194.97174460356214,205.13209799285238,211.1155673233841,211.7120139129431,218.0073742641511,222.80032877016203,216.5873865680124,218.8355772500941,232.72996530767347,223.42739760093977,216.46580116691132,216.84890682163226,217.45465912268196,217.3473816098325,219.3783573008885,211.55788769719263,210.0186198874289,211.30264266868204,205.46898877897246,212.51583314099224,218.73345157119633,222.8726734784986,217.26628010347898,215.27263865452,210.3084227250213,217.40729815986322,224.35291261355172,209.1746189700421,200.460349703718,196.32559638594194,191.4103956434334,190.44470271435785,189.73374767237826,192.7785238027629,173.99828356762137,184.81166433122985,197.59732019758997
501,2009-04-20 18:42:37+00:00,198.53450638575595,191.51554319630912,197.71991498488876,,,,,222.09076640897308,216.73599337114413,229.14736877213355,223.55536960504227,226.17375316476412,210.2378501532288,211.4565547611603,205.7198181659083,,,,214.4814732564148,209.42204338126697,210.84844625256255,215.83221662262247,215.5520276104696,218.7900967886618,205.97544520765518,204.77336698550695,205.51724357049216,,,,,204.8243199500622,192.82300635138398,193.71065774647693,191.18717933270983,191.88090461055089,176.82934814462996,183.6565232520408,189.91653124200647
