,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
434,2005-09-11 18:23:35+00:00,,,168.59722439363185,167.18381252732712,167.87662971732507,173.07985697932813,176.31796404106615,178.2591956324238,,,,,,194.47141788921846,228.65528515487898,,,,,,,,,195.76267760921766,201.3203720294663
435,2005-09-27 18:23:35+00:00,202.30485433099486,184.50631413930628,,,,,187.91001906009672,193.46475394336585,206.1697663532932,222.40158406717484,230.35846853235566,,,,,,197.8839596237973,212.4035126929406,240.27983911222861,233.63546241649135,213.63869706912843,207.59348104863147,,,
436,2005-10-05 18:22:34+00:00,189.4071612658759,175.01497155695372,168.01516549145686,171.82242872111172,165.84902555475304,167.6369380621304,177.0092860703101,177.50976410133893,173.46701315500664,199.08372494031866,201.6847132397713,211.42916799127482,177.97650121015988,189.29725390817475,207.12468661601574,181.47054405985364,191.69197478769158,196.8823045199774,227.108732774943,218.32979915461098,194.52159138283818,192.06545338173612,211.62722393686943,191.51238381840125,185.90319176282412
437,2005-10-13 18:23:36+00:00,,187.46248566354154,181.2093185982203,185.9328872381186,183.67691946649094,188.13335741844594,185.05076477730998,,,,,216.01229278387356,190.1320166989298,191.6925315731977,222.43951548583303,192.83577567290658,186.88934533135483,,,,,191.86882782715188,215.0322239265282,200.11407408102892,211.1984244128781
438,2005-10-28 18:28:43+00:00,171.5354671259919,174.03281593805323,178.84763442254015,181.23819911832186,163.30603773341286,168.31949328916863,184.03780251817582,179.39298419180597,174.77094178291827,181.55868463082555,198.4296978463978,187.46075425050537,168.12812782768222,175.53858410196943,184.04110639259315,149.35570833426573,149.85383018657947,169.4256458424374,200.375082042048,196.2657710128182,173.30498354093595,173.24150727520112,199.5704170426689,190.8258093481511,202.14941221688156
439,2005-11-05 18:30:05+00:00,,175.32170236680992,180.0994874330114,168.13878321764196,172.52433055607926,175.84942389196576,178.29411952891354,,,,,187.49004981492476,162.2974566140483,161.1738367225342,178.8843483070359,157.99555364592987,162.78123435945616,167.74221302249515,,,,165.59475834225444,197.90694979205304,180.4177753495101,192.2663309668992
440,2005-11-13 18:29:03+00:00,161.52028721841117,168.15736911510945,165.77954889044057,157.8149358447976,160.47679090470913,160.17400233237268,154.38937875580913,154.87515033270478,161.9279226039759,161.44775908945942,172.08051076917542,180.9884152277124,149.36070978980044,145.87604392751277,165.43219642134397,146.88389461092143,140.90585770829165,150.98843631235783,181.53667336228233,167.65645633071082,154.6626808875014,164.71896543025403,182.7925205803925,168.20348857711122,200.68306275606133
441,2005-11-14 18:23:59+00:00,,,,,167.32648516226695,163.42485818961907,157.81769618804265,167.80547439056156,169.9975629081711,168.84244066939593,,,,,174.0008812791572,156.5410399408632,156.95867122133868,168.82505447249474,193.629723830453,182.4575026151602,,,,,
442,2005-11-21 18:30:13+00:00,183.029743784451,182.46109565327754,175.74997211467948,179.04819990348582,170.21935119318556,180.14235730591764,,,,180.29878326382277,188.53888373636934,191.62832810045407,157.87995995182754,162.20009652642386,194.9946324317149,172.5639655513617,,,,187.2390901658868,172.90554882803744,173.27690361237367,192.78449097975601,182.14752961368364,190.03902479651444
443,2005-11-30 18:24:05+00:00,,,173.08109988864956,171.9791161906969,170.509118133767,165.7257194940109,169.7155600899438,173.56596948724234,,,,,155.80534287879883,158.46318283304092,179.45822593263998,163.24752064146796,164.23842885394245,170.44710971818583,,,,,195.42914972953253,175.55484868967747,216.8540442032403
444,2005-12-07 18:30:18+00:00,,,187.04192802235053,184.0744152012994,182.30587887491956,185.65601950954698,176.85484151730253,,,,,,177.2768719294083,174.677624914604,192.56850942397895,171.34377873631874,173.73518524645812,179.92640634274895,214.95624056552833,,,,205.585373680376,189.30906726352086,200.27478164208793
445,2005-12-16 18:24:08+00:00,182.67997110577255,189.45520160604406,195.94646736574458,,,,,,,182.10693442135548,191.24054196362698,,176.37693989997476,,,,,169.86501809059865,204.42827909010114,190.3272212756831,174.39849534321783,177.84048001952618,205.32979725181363,,
446,2006-01-08 18:30:31+00:00,120.59286082615291,,,,117.97961350972778,139.24938201547275,150.58430860361005,,,,,,,,159.38630991263426,128.51697904268624,126.2160992931092,143.04640363881768,193.41378757371174,166.9343018111442,147.65001608444288,,,,212.25555637047685
447,2006-01-09 18:24:11+00:00,131.7233492148424,,,,109.83823707780469,136.15272258465862,138.74768086985267,50.59954743481782,,,,,132.81775393021397,139.29342105282615,149.62312886509613,119.00373435707421,122.95499084192055,137.43120049220335,180.7511768397471,164.83857007407147,142.63808504140363,140.26985368676037,169.66292648187118,141.18767035502214,212.0705329904549
448,2006-01-16 18:30:31+00:00,153.85012211142453,,,95.95191993491432,114.90537793675354,148.61000304127853,137.0058084397891,91.05693507122467,,,,,146.68069674212222,147.69692938531523,159.5605851003399,116.02168705235184,116.64204064459304,153.37858932900537,204.09032246945608,184.22922402042983,164.3207184138976,171.605701854243,176.0158127889324,148.92860528674436,205.14973416841974
449,2006-01-17 18:24:24+00:00,,,,,,,,,,,,161.84950580491076,145.50414938596285,147.46595085620865,156.85196248151865,,,,,174.643761953806,145.0736085839621,150.24610211218567,178.5072548397002,144.97280813845825,225.46403493457186
450,2006-01-24 18:30:38+00:00,,100.58536643385794,110.22116381588737,,,148.27728112011155,,,,,,174.45204605573207,159.1850552489915,165.6028683535552,168.97022490882165,113.7044211656892,116.2836257721365,144.02205995907002,,,,159.12161870181512,181.71500705506972,158.67601426533926,231.717319915346
451,2006-02-01 18:30:54+00:00,152.2885790216302,88.73917136123083,103.50681486037294,103.44674738066422,122.12519296747067,145.15699716133884,121.46165492953992,89.70768888723242,,,157.47312296712786,166.9757796183969,149.87759233369005,152.53769783996174,154.392198032021,121.68988350487477,120.50069693172524,157.90912642075037,201.24722923384923,184.59073689940567,157.0135129250913,158.83488260241086,187.63989249992625,148.6242163722264,218.88399327975827
452,2006-02-09 18:30:44+00:00,173.51269219757893,,,,122.63096345915964,131.2819390269577,133.65128060541366,78.87097140725803,132.3692538190647,148.9803823535956,149.06763737679609,,,,153.30850896022392,130.2721900162547,135.51945325162492,162.71306633780702,199.925583875802,183.35602688822823,155.80008920137095,,,,
453,2006-02-10 18:24:56+00:00,141.5209875937179,90.14207456143231,84.48483603566457,94.38043373603941,105.59913857770428,114.13404700433134,112.15427281254979,71.65162665111446,,143.19340305831037,135.3858784792784,146.4694970666884,131.15909268157827,140.0457316029843,145.3921864445822,128.17591359944882,140.249097440195,166.87341315013958,202.49643854271778,181.36482067259288,156.74621342513723,160.03539236026748,172.85761079178127,148.1712453166556,230.9102664868771
454,2006-02-18 18:24:35+00:00,165.8673300022129,,,,,131.28980792982142,159.20827495149862,,,160.45869743289194,180.98185903961667,,,,,142.45520026781483,150.28711197560477,164.495229164654,217.11675665726307,198.10703818213892,178.30930911941792,,,,
455,2006-02-25 18:30:47+00:00,,,117.65260941430209,120.67183328738928,123.28975602583478,144.82261316119553,163.8031954978722,149.56802996939308,151.82422116481249,,,,,,,172.58655192929228,160.0635090408087,174.17749985011721,217.4624591160481,,,,,169.4460160370525,215.7508665986253
456,2006-03-13 18:30:47+00:00,,113.22888478278777,114.61104365792303,120.48480354590325,152.6833769309882,158.17779069503416,153.19195261922692,123.72854040182686,,,,177.36336350309125,118.61674011332809,114.88904739097035,179.71755732886984,157.70858889807906,153.58088926534847,171.0980012268234,,,,,193.18864568517563,178.4193995034471,217.8965760709843
457,2006-03-22 18:24:36+00:00,,100.50863305231863,109.42966053969029,119.921842993012,151.11776375647707,135.61296400898343,115.2694652845437,,,,,145.6088872491135,128.02433363067388,142.66254298226406,188.3628892333959,164.3069304975102,155.66424349775804,,,,,,181.2599312322106,175.92401447824423,224.59131306874227
458,2006-04-06 18:32:14+00:00,163.22287694034793,108.2010079677297,126.06143155409559,124.92915746700972,154.78586340473794,137.27317603538833,128.3470594483657,147.44064980130662,153.8445258089457,175.1344510644725,149.20830427191441,143.92678504677818,164.9557296642556,171.5854721317496,194.72382762978913,149.92197099513442,159.40870344238093,170.92418580512987,192.5093201051153,180.3713104033477,180.4393522873377,170.5761380026331,173.6119640250432,183.6127239990639,211.30968043101805
459,2006-04-07 18:24:33+00:00,182.17881377143658,,,,,146.82904034066328,130.22452895788794,146.4740780868653,165.86223806479293,180.19068162445006,154.93212411554813,,,,,156.97981957541108,164.3838519923669,174.074035420513,203.10050239316652,183.48979307355273,183.1407653067421,,,,
460,2006-05-24 18:32:54+00:00,143.2072380475333,125.12710578790944,125.52281178211376,115.42426999931678,134.9547269120322,148.34806245712045,152.36203568916235,151.93042813407436,157.07613100474939,151.56264403869844,163.24160520724612,180.71805127963404,156.02230827915875,162.80041342624867,199.36074207730417,172.90810168622755,169.08259568285646,174.40064335059714,220.10810001345573,186.0475137840942,177.14075562991135,170.71879915734382,182.44113259723812,181.57022503287376,190.23884610511277
461,2006-05-25 18:24:34+00:00,156.27106591334524,142.43938916369308,135.56126584348146,128.16385381074832,141.45406042475878,156.20205381932195,,,,,165.66114406940423,180.9997156985519,161.61082281608208,178.34191565384327,212.88345724094356,186.73141685900495,183.3699583347301,,,,,181.2359275781907,194.6712717042485,203.54043590371273,198.66799346513474
462,2006-06-02 18:26:53+00:00,170.96178821895617,143.91215257312555,142.03879337595333,138.3921452009572,141.8021212792168,156.4197236616173,161.51699077675664,155.13750064031362,162.24086718574594,163.05814964495622,165.66081777227254,194.2744723789971,160.7620894350406,188.73472227702308,204.71459442605993,183.70857185487787,182.60328194710036,191.95308753297374,213.24798272194076,199.49569078941067,183.00362227145044,184.14971773433243,194.18287720489843,191.3074484563212,199.35562086391766
463,2006-09-21 18:30:11+00:00,,175.4766868364207,170.4820142248221,176.99417762178098,179.68256655716922,178.73283226519203,182.14946872796105,193.12999513903412,,,,234.86474793849945,199.689381408596,199.4005278155482,224.5569996129064,190.64285140143357,184.6741629142106,196.6479420527687,,,,202.15432094552983,224.0064620117136,204.80702680168508,206.87321923309418
464,2006-09-22 18:28:23+00:00,171.84630467582753,162.21914042841567,159.39457841415015,160.5627784713004,158.9291521668742,164.5698776666916,163.83437309880813,160.45502839947727,172.7915023621939,189.54221313487213,203.61886558689503,214.2975830509275,185.40618620861267,189.56780090911815,209.2626147384904,176.0161621382468,169.80140274503898,180.8725115445741,218.11992943253318,208.62876162355488,187.1509927904374,191.9840038053595,212.87597262119255,195.40235977177832,189.99137570114982
465,2006-10-07 18:30:02+00:00,182.92294612986524,181.27008706498268,177.45085512660106,,,,183.96550675721306,189.80129528886454,199.1875693833259,224.4385370381206,232.45102223335934,236.55926521763183,204.96071466595617,,,,189.99824044959612,202.21059020637165,234.01965532848175,223.26146298556787,207.2359457172227,213.3431537041816,231.69113185726252,,
466,2006-10-08 18:28:35+00:00,181.58884736100637,182.38906764174493,180.21769879594962,183.73585975636033,177.40329458023012,182.416078707287,177.46731458214134,189.55653247499708,199.20505878085845,217.57752908397478,228.12782729501737,228.98488748744353,198.56015030843344,202.92885901007352,226.08458912915503,201.87352348004612,197.68635212687366,208.66877714660382,237.41478565692836,228.68039736739763,205.7818756002211,210.26185911071295,229.8139882908337,217.64701418177205,213.9959492320364
467,2006-11-01 18:24:16+00:00,,,,188.70971813506512,188.16788594319434,193.77705082043923,196.9677603284314,193.3607219956269,199.88073103464785,,,,,191.62915202197763,218.94388564554887,182.38621970273522,182.80307449016902,197.05291563692728,235.07785807504527,,,,,211.5260060499048,216.11902968242495
468,2006-11-09 18:28:54+00:00,166.89510922621196,167.14140117622753,174.13798751880483,173.9713876848754,172.37841182330658,175.39374308533166,179.11997059640169,184.33904391448803,184.418240258119,201.62806217684437,201.3140094837936,211.09351242582753,183.02966922227154,187.28140584312396,215.5461670676521,179.66700748316856,179.98943299812606,190.90067257220514,223.47379869407632,209.66330352408,185.1429250690136,186.55477481301517,213.50081244345878,190.71843532857994,200.06121102333412
469,2006-11-16 18:35:09+00:00,187.44300343602603,185.78855349846216,176.18643483510448,177.53965270129876,177.1951339531372,174.8078392102625,182.2128391307181,179.92100525619435,191.2323864248226,196.31789248062745,213.82335447494427,219.66822498484288,187.93061649364628,190.59165626642022,212.23819540183894,184.17835105780154,180.8840733494103,192.77264730423144,228.38473986809856,214.48388018315558,192.4871829925091,200.34065512484142,214.17347840322773,194.97453824016085,202.26436579516297
470,2006-11-17 18:24:28+00:00,,,174.59716826352667,178.82556406240045,177.37101719514413,181.39052874443587,178.05219620207706,181.40126646954945,,,,,186.24179237728632,186.04661040003722,214.82555461905753,185.32168876145664,183.1257843296833,197.39125497163695,,,,,,200.56810720378874,204.74152184145558
471,2006-11-24 18:30:43+00:00,176.2464580587869,181.55471469804007,183.27046566055552,190.04275928251295,183.8943777338515,182.28473865448518,181.22573562609676,,,,198.58765886257964,211.74608986212857,177.06011778022602,186.02347289049544,218.81632866144054,185.27350277581925,177.77622677119047,,,,186.02262024565434,187.7876601181352,205.15487838907444,189.16686139256635,191.49616273154712
472,2006-11-25 18:29:02+00:00,182.0858301561031,189.12094609235086,181.9064611562276,180.38976778722878,173.83256158832717,173.21439161000535,172.65619066954616,178.61358891555776,183.58877525825008,203.76406624874056,209.0024994453008,216.71493085631295,182.03720673920546,185.2123177568895,215.2173842417686,187.55262157148132,177.4446533967513,192.85071305992622,229.6243293049816,218.78621353698344,195.6313921175458,195.10199117792135,207.50757708502772,187.50838217205566,199.37503908619837
473,2006-12-02 18:35:16+00:00,192.30647706327508,180.7288881045559,176.275232013092,189.36392356440987,182.66660891926702,176.8044542458973,182.78332023315338,177.23529689117473,182.24001376086804,197.31410652670561,202.6038633408619,212.38503100352114,190.09485524986476,196.32589566142212,219.5315423308243,189.18650210421427,185.39985676529201,196.5683547698275,226.82615335740698,207.55819788216658,186.64692751727807,186.2043172791226,210.1050011488593,196.22861779894305,204.79626384352346
474,2006-12-03 18:24:37+00:00,201.8211675930067,196.0227545823459,,,,,180.41582219496382,181.30706904604781,182.37375147579527,205.46163197181733,213.05292269713735,220.1110097248426,,,,,185.59274971177666,190.45468849605425,227.1922865671554,218.13773060638667,195.18080800986044,196.14517794201993,,,
475,2006-12-11 18:29:09+00:00,,119.34932009805398,107.88265607268931,126.14891573316297,141.71866266992194,142.64341587117582,126.75624197273916,149.81346085041656,142.0446118821568,,,91.48989943413999,110.81464309277982,,,107.55378593942284,121.13548900056486,146.18815166540696,153.06493309633598,144.225699433857,121.03629813260612,130.6087886614889,159.98676474163886,147.91148483208147,199.17489970453173
476,2006-12-18 18:35:23+00:00,160.38634388752803,114.41825473667463,113.29923982514056,123.46337179782206,148.08586688564185,169.54221992350165,156.36557588228362,71.97722736590835,,,71.85651259657185,,124.9613359465662,140.4213288733801,168.66673377704112,133.80547555709722,124.62388531617948,136.03041546697636,167.61747047972122,144.2669732903135,134.84381421711174,145.58497719501383,176.74964826686096,168.9045007645822,201.73941315866787
477,2006-12-19 18:24:42+00:00,143.6522211766289,122.31680507649921,115.51701231510471,121.88995736503108,,,,,,,,136.93899491613143,136.3029600279485,150.7306241532228,177.50402756660984,,,,,145.37512255983393,135.7172507865118,151.16543125182102,187.32380859390088,171.67376187833972,217.21464232151894
478,2007-01-03 18:35:29+00:00,109.3143874450879,92.38845934604032,102.95014250730452,124.05986601300245,139.87521860641618,152.73394439383395,,78.53400670408901,,,84.59779396828934,,117.3777736658368,125.14003482033657,167.43111309647927,130.60229848511568,127.96386218666908,128.2438316857987,147.15766135749982,131.26085800823336,130.2336564001199,144.56440462012245,166.31647500130566,161.90173719705078,219.36151672436026
479,2007-01-12 18:29:22+00:00,,104.31034361679235,122.78765933505696,150.57215435261355,150.93842962165004,139.35408519190685,140.30978221790537,49.7887820018321,,,,,111.79599241172966,140.48985006676403,173.3413691247427,135.0494701956465,124.49061427261036,108.97630980313124,119.41451262365081,136.01382236498907,135.80077403881296,132.9093535137389,166.62342965178576,180.20380732433594,218.15161061098397
480,2007-01-19 18:35:35+00:00,155.28501830912424,120.0828478836274,108.31384113929792,149.38484129353384,157.7302521043299,143.5407030297615,116.11260326649071,91.95477153012465,,,91.60279885692314,144.1874569548593,126.14229504941646,141.52325078208406,184.7126100478599,133.03497542128707,133.47947834232875,129.01357733535576,129.66119958334062,141.48885796312214,151.4840395188784,131.99279683817343,168.2398090200358,169.60946280112628,219.67941868974063
481,2007-01-20 18:24:45+00:00,150.86822997380847,117.576964758018,123.77944080633358,142.4867048713237,,,,,,,86.80789507536753,,129.3405776712688,140.1595619343456,,,,,,136.41930054558628,148.62811964127673,135.8221115053761,170.6109894255448,169.5447306035136,
482,2007-02-04 18:35:39+00:00,167.6747625530433,134.2988555993401,151.424623481695,164.93610467744662,162.58077620490042,151.86681806739037,132.2336413150358,102.04619475873935,153.3127838265374,166.8741662568235,158.75958225882027,158.71158713089142,150.3803235153863,157.18125197813998,191.59513549074185,159.61834211672064,157.61138216031492,161.29864494921821,158.34171374574268,133.18208908578382,151.34529881678168,149.28821967287251,177.2887081566738,185.2660047258994,203.88845696117303
483,2007-02-05 18:24:53+00:00,143.45219183791193,119.98718553757493,134.7033227131467,,,,,,,153.38474740305327,137.53713322791532,143.08086840360372,133.1919282691088,,,,,,141.47220808480043,125.20496508772762,143.07196833095247,137.73556210738766,174.7655809031625,177.5549320027935,
484,2007-02-12 18:31:06+00:00,,,131.08265590408965,148.99753463252534,163.6493260844954,167.3121391799482,151.33557451255086,125.67936116770166,,,,,148.91510004638155,154.803563763615,185.49227110538658,165.8372291072993,169.4860831070289,172.15471740390345,188.73428499298038,,,,180.11020489670886,179.36164136635642,193.10643292431303
485,2007-02-13 18:29:30+00:00,148.88529010774104,128.20922376852454,127.75218412976673,145.01143563349135,154.22050723716984,161.94445590105383,144.8136381060635,96.19458211279458,132.28442194840306,167.8533579138536,158.92704903833686,166.22787695575246,142.3378102161421,151.4764926403876,178.23983888457164,153.4348466558491,156.5603912980579,159.69286170321848,178.12619976394663,130.28040762954544,116.58196173054147,141.0322679909929,180.4294453458157,179.72070259520902,184.45505936748484
486,2007-02-20 18:35:41+00:00,146.0771334953374,144.4424238800423,137.91652504522642,141.10349710095792,149.05501324917338,160.1218233184446,156.8472246043961,108.0198206643945,117.44433469740417,154.67941392162993,158.65041048486137,168.5411810875166,147.07195551073556,153.55880001882275,177.98266597549232,145.27303035581693,149.69498167637258,157.5832114711324,185.1411512556473,164.3998525317713,122.98862654662106,152.91783527565693,179.59918753921755,178.23885344556842,202.96093245165633
487,2007-02-21 18:24:58+00:00,173.64984009262702,145.26471760663318,,,,,170.71632866981057,129.1117807888094,128.7280470269615,170.74403450711281,170.27914069775088,173.37863515882634,,,,,,166.5886679404345,201.69028146551688,171.42130948931026,130.69314885279755,157.8804004071872,,,
488,2007-02-28 18:31:11+00:00,173.16097192728222,141.6333311490397,147.5304328569994,150.5627940497923,158.38116603685663,,,,,156.0783143303981,150.8310055619212,177.83283305480498,151.57929180168108,155.84817967459205,173.99246851319145,,,,,169.51137882248761,145.58807650565436,150.06780325390525,181.80878662299583,182.9655698540588,187.56441872348253
489,2007-03-01 18:29:29+00:00,139.89897791645956,137.0394994975635,138.69694224975936,143.8177583651098,155.52829781800972,155.5265519083435,122.33588907687516,115.27099565224681,138.81967064490385,137.3639901425337,144.23437009266138,158.06312306123158,136.15547011039655,137.50651647043128,165.56460950119939,133.68149160768246,134.70765547777864,149.97830672874795,177.57399719166347,158.35041058090064,135.9741001534066,139.9219022255035,171.5621173158256,177.35228471044613,180.80466414853274
490,2007-03-08 18:35:39+00:00,146.15320006704087,137.6831161286528,152.40201088271934,147.89558036606778,154.86463649059243,153.50154045996024,134.10853101134103,,147.75140430203032,144.00958482957125,141.19267761310397,173.62348947129465,154.19330820280922,148.4535268348791,175.94764952665125,130.0191833801375,130.84503529367097,158.05501996077382,197.5781310103717,175.9826103915769,147.14617218674462,141.24252450462217,168.5828399561961,169.24442619097542,182.5030029015576
491,2007-04-01 18:31:13+00:00,149.05555696458012,159.2055798709847,160.6108762743102,159.60228162006786,151.83299669368282,,,,122.70390363378462,164.03036786250348,164.75036852192895,193.2001613946363,170.36334010755968,167.09942067756288,180.57845609886132,,,,179.70108656695575,161.45060983391988,150.85525017184827,156.4708166895732,190.04867273290643,173.6173507467655,178.1886547496065
492,2007-04-02 18:29:22+00:00,144.60886446169124,151.2517884777176,146.84380241965562,145.22057502282485,142.8504989042091,144.60008341164027,138.08902827685193,129.36378990263387,114.18705917214584,168.928678169268,162.72184485654236,180.71185458359477,156.54297867754318,152.39939434424167,167.62039467615494,139.15770497324115,139.87232307248536,154.04299020661455,186.29569835682935,170.6989017436886,157.52978742210107,150.25302634314974,180.49845287285686,160.71278398455436,201.39632339004572
493,2007-04-10 18:25:02+00:00,,,,,152.87045885138065,155.80336932810138,148.6817881278271,119.79173544644317,133.32986909283443,169.44202531422422,,,,,171.50587588601223,137.81411497090224,138.6331606397507,153.1551766361664,185.9799753511044,154.99329495342042,,,,,193.11189824869396
494,2007-04-18 18:29:16+00:00,179.72028741578833,151.66956888554137,135.79274072441612,140.58962747572153,151.95105120199926,137.01348926987467,137.91976357000578,126.571415366011,142.21284227421242,171.93346754597204,157.85353405532592,176.76208076280446,163.3773290354906,165.13566974517735,168.7496902104818,,122.18809725321869,166.52347956606923,187.93380225113637,155.03904757182931,150.9120244413817,160.88350735841044,166.9930497730262,156.40829917824436,163.30625926060134
495,2007-04-26 18:24:59+00:00,174.5734105212945,135.78706245746793,123.7601422781772,132.83012775249938,,,,,148.50133501851187,157.18588041681582,127.87803216909698,151.82991725290526,139.07511181106688,148.07980381551542,,,,,185.4048821760856,147.29061710362797,139.83776523705114,149.17895273954022,166.6814984571802,,
496,2007-05-12 18:24:53+00:00,181.33326289635426,170.6389297491463,159.3386961755883,145.0920811427036,140.70728281844387,,,,,182.44706130146227,155.94433974953986,187.45986764200686,148.34827771613007,164.64714741755736,162.04640355140302,,,,,168.07827638620012,178.4847842048401,163.4676585837709,183.56911129584034,166.44054694306274,210.9014916679588
497,2007-05-20 18:28:57+00:00,175.98082621102355,158.54640961002607,144.50330895652348,129.25539508484823,126.54574680305149,147.81494525324283,151.19817026496727,143.56033643324236,138.94883711413263,158.2997337842494,140.05433124780788,173.9288774357228,139.97751827868666,149.26421758547878,155.512254435577,116.3065273102966,129.1634141525361,160.07208137850333,171.59102212040824,154.27012677797828,159.16272287702236,149.1285235898726,175.1991507353496,148.474763121125,181.84226445802966
498,2007-06-13 18:24:46+00:00,169.72079992941127,172.3747023683976,156.05942920997282,,,,,159.05360252972238,142.3285886944642,165.41599404576885,181.7828533365594,169.70732498464204,,,,,,181.86785052600433,195.31064774050225,177.58608608165537,153.76751163102273,153.88585447018977,174.65269871568648,,
499,2007-08-08 18:27:56+00:00,200.97102148421013,182.0288280801362,172.57732584230868,166.87667654870864,169.63726786100494,165.15167166070145,167.10466962305446,164.7259127943467,167.330787038493,188.21225506958658,173.4607532688831,186.13055169664668,167.23210026999013,158.74861046252798,187.7879865900716,167.39585768946318,162.55745208794215,179.65869753596252,208.25352453010586,189.1419081375971,164.9888269239275,166.57411721277842,189.11287657627042,169.86377832133002,213.95767465297172
500,2007-09-08 18:30:32+00:00,,,,179.51252543944693,175.21605452793807,179.0632370526039,180.15583448028175,178.91911155184823,180.1763503992645,196.1284945865627,,,,,197.79565085601226,169.27863019619488,164.1442016785398,181.18986501751323,215.36269832443443,196.76881563627597,,,,,184.6784039938807
501,2007-09-09 18:27:38+00:00,209.65486029013422,190.47621591822832,184.2192101950528,174.39146303289687,171.325906189987,171.96560536833965,175.67396492935907,172.73591095682596,172.36388917669262,187.35346539910446,196.13905779404672,194.3362362097981,174.00142224567696,173.52705280345822,203.65940038643816,171.03227969939684,169.50554077476428,187.2290173603317,215.84477466286316,197.14581557768722,174.57901424594544,174.97813872589083,203.44839427550588,179.13155290435665,183.86315839729212
502,2007-09-16 18:33:46+00:00,205.83054777868418,189.4199830064265,182.90084340593424,184.2040734041822,174.74234168818134,178.02077832265726,180.09436737794792,179.8471225366033,176.131026406649,192.49147878354788,196.44730868936128,195.22812499334387,174.72064438953925,176.0598516822243,198.9293339720118,170.6921870329364,168.77498954669122,180.7026318591351,212.09110816177747,200.24318904870762,180.07335084516998,179.18818853948616,201.45667094660118,184.9887556786857,217.56281081548917
503,2007-09-17 18:24:18+00:00,,,,,176.50810583532115,178.34057480772336,179.98967754729162,177.86224195061772,175.43874889289316,191.10874175047806,,,,,203.6829463661635,172.22615798029665,170.73112724598263,183.6122410926969,210.7680272454906,197.0197264395483,,,,,
504,2007-09-24 18:30:28+00:00,,,186.41077013511924,181.2800179963284,179.73849621105686,183.205247618297,182.31613031985083,184.66356310209267,182.63830657135966,,,,171.25949730026971,179.55223414189172,209.4701278120483,177.16552473052698,173.7549489226732,184.98804691941314,222.1514030419689,,,,,181.0516497344756,216.11097450321824
505,2007-09-25 18:27:31+00:00,203.85042936079915,192.05901741510382,178.14473384592463,175.55162927105656,170.5679344901926,174.25790623628814,177.17985280522933,169.05721276333077,175.4456523381624,196.600915807633,198.4623182820112,199.45056949394817,168.884319474759,180.23643405274146,205.51437667800178,173.36118400696589,175.74958922356956,185.4610897298485,212.2162877506568,197.74183593223728,176.41758559600163,170.40086782865214,194.07194899557115,182.07287893015618,185.22136914581938
506,2007-10-02 18:33:37+00:00,200.82747753877186,186.7405763902097,164.4968097258091,167.75229576456104,163.6625074476709,166.42592436464705,165.2661010960008,165.68721488140892,168.99816334861012,188.80688521031425,189.78446566875795,199.7392273022829,166.3688051062245,170.20448928077826,199.68491122900073,164.91973816564888,158.6013988469125,169.50751222004033,201.67951944953498,192.55933850609713,169.86443924049502,170.16450335543357,184.56217633943538,163.86498036824048,169.67495277237228
507,2007-10-10 18:30:25+00:00,196.81581428486047,,,,165.80536984697625,173.86700358928107,168.71785973342205,167.14117417776467,161.9119282500392,183.27448640820347,179.38250975148716,,,,179.80055414959693,146.97404446411787,134.40988329475525,169.58661663175891,194.9008563908853,167.1081309052978,150.47693295889178,,,,174.50451019334474
508,2007-10-19 18:24:21+00:00,,,,175.18844012647403,170.38446998817813,170.99548716298972,169.89433585149922,162.57040539753717,,,,,,166.314086821748,182.22218024522374,152.34174070135268,154.86758936043827,163.5224872269993,,,,,,158.1908974951242,199.8595663144501
509,2007-11-20 18:24:40+00:00,,,181.17477002702842,165.69029637252314,170.8558296845382,171.46358198040883,165.5831166547134,154.98778759808974,,,,,155.36961721601628,152.15123921356704,183.30349032265025,153.69766228928228,147.81898749391138,155.90132819556504,,,,,177.331004327327,163.1246288045339,212.58192213574628
510,2007-11-27 18:30:54+00:00,,,200.51600344530593,192.45394169254502,182.82408755223517,180.35241661028823,175.7244228054042,172.90143304758155,,,,185.73107938227315,154.1784612276075,162.55298138005335,187.7979599448054,160.73424801790117,160.40367873702056,163.93132923303511,,,,,182.8370542792641,167.87114805693943,205.64788129454575
511,2007-12-13 18:30:59+00:00,,,148.50134410652612,149.1757710565633,157.3736603594452,163.550224216343,146.66360587593095,82.73746456185707,,,,180.6604587110381,152.43683646901607,161.71192220415034,176.47240603127835,140.25252178224005,140.82853697901,151.73663831911577,,,,155.3433583014831,174.84704245636223,147.5803276741252,244.07150092908316
