,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0316-0000,172.36887804971144,-40.69951989688925,172.3661337646219,-40.69776131207859,0.065,0.0631,0.0728
1,nzd0316-0001,172.36945794328693,-40.69899975692106,172.36671365819745,-40.6972411583792,0.065,0.0599,0.0671
2,nzd0316-0002,172.37003783686245,-40.69847961289147,172.36729355177286,-40.69672100061843,0.06,0.0566,0.0632
3,nzd0316-0003,172.3706177304379,-40.69795946480059,172.36787344534832,-40.69620083879633,0.065,0.0597,0.0674
4,nzd0316-0004,172.3712067727462,-40.69743104012647,172.368444190191,-40.695688945652144,0.065,0.0635,0.0722
5,nzd0316-0005,172.37180099079498,-40.69688040888131,172.3689876007528,-40.695185684883704,0.055,0.0534,0.0567
6,nzd0316-0006,172.37236559885164,-40.69632553200423,172.36952012726368,-40.69466186869702,0.06,0.0591,0.0662
7,nzd0316-0007,172.37291416613542,-40.695786187644295,172.37006869454746,-40.69412251086893,0.06,0.0585,0.0622
8,nzd0316-0008,172.37346273341922,-40.695246838918074,172.37061726183117,-40.693583148674556,0.06,0.0591,0.0662
9,nzd0316-0009,172.3740113007029,-40.69470748582555,172.37116582911494,-40.69304378211386,0.065,0.0641,0.0714
10,nzd0316-0010,172.37445067654616,-40.69426565065898,172.37182358783923,-40.69240688631677,0.065,0.0639,0.0712
11,nzd0316-0011,172.37500061901613,-40.693903527141245,172.37261704986494,-40.691864770364475,0.07,0.0681,0.0779
12,nzd0316-0012,172.37567230226912,-40.693452734427694,172.37329066808405,-40.6914126642393,0.06,0.057,0.0611
13,nzd0316-0013,172.37634495300517,-40.6930012888707,172.3739633188201,-40.690961204859896,0.06,0.0562,0.0612
14,nzd0316-0014,172.37701760374122,-40.692549840254905,172.37463596955615,-40.690509742421725,0.055,0.0545,0.0603
15,nzd0316-0015,172.37769641281412,-40.69209423623987,172.37530246195544,-40.69006242939212,0.065,0.0629,0.0674
16,nzd0316-0016,172.37842553540438,-40.69159409144471,172.37590713257103,-40.68965068948008,0.06,0.0589,0.064
17,nzd0316-0017,172.37909248423355,-40.69105452502016,172.37646657153886,-40.689194715973215,0.055,0.0543,0.0592
18,nzd0316-0018,172.37970567813207,-40.69055675768603,172.37707976543732,-40.68869693474618,0.065,0.0606,0.066
19,nzd0316-0019,172.38031887203056,-40.69005898663347,172.37769295933586,-40.68819914980084,0.065,0.064,0.071
20,nzd0316-0020,172.38093206592907,-40.68956121186252,172.37830615323423,-40.68770136113714,0.07,0.0649,0.0719
21,nzd0316-0021,172.38167455714162,-40.688945872710214,172.3787900498187,-40.68732113249171,0.075,0.0692,0.0784
22,nzd0316-0022,172.38225427898777,-40.68820519311619,172.37910778238276,-40.68688939632359,0.065,0.0633,0.0708
23,nzd0316-0023,172.38268938038806,-40.687575499507155,172.37950577419255,-40.686312058815254,0.065,0.063,0.0683
24,nzd0316-0024,172.38310592699315,-40.686971983950485,172.3799223207976,-40.68570853181698,0.07,0.0681,0.0758
