,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0212-0000,-122.50587792620813,37.59496285909244,-122.50824025848101,37.59798067225253,0.055,0.0499,0.0576
1,usa_CA_0212-0001,-122.50490031673783,37.59544237061597,-122.50726262769385,37.59846020710636,0.05,0.0481,0.0512
2,usa_CA_0212-0002,-122.50392269596195,37.59592187350648,-122.50628498559932,37.598939733327164,0.05,0.0486,0.0527
3,usa_CA_0212-0003,-122.5027641988641,37.59649956793865,-122.50548820028023,37.59932104617308,0.05,0.046,0.0517
4,usa_CA_0212-0004,-122.50163520680385,37.59731473328702,-122.50494783420214,37.59971773751519,0.05,0.0476,0.0517
5,usa_CA_0212-0005,-122.50079993339078,37.59812139851495,-122.50433746350512,37.60032077997445,0.055,0.0512,0.0579
6,usa_CA_0212-0006,-122.49998978344415,37.598916947418616,-122.50370194540209,37.600934930445035,0.05,0.0492,0.055
7,usa_CA_0212-0007,-122.49927091080993,37.5998230385907,-122.50321320670508,37.60155981087246,0.055,0.0499,0.0572
8,usa_CA_0212-0008,-122.49868970143403,37.60066297202393,-122.5026979699892,37.60230748293265,0.05,0.0486,0.0562
9,usa_CA_0212-0009,-122.49803023910408,37.60164170527873,-122.50226096068414,37.60291634742303,0.05,0.0487,0.0564
10,usa_CA_0212-0010,-122.49763886046418,37.60269803824953,-122.50203829240164,37.60358475247311,0.055,0.0492,0.0586
