,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0039-0000,143.70333184067366,42.724017286982026,143.7057920584011,42.72209330351165,0.065,0.0489,0.1004
1,jap0039-0001,143.70267710531067,42.723565447739965,143.70513732303812,42.72164145025715,0.1,0.0695,0.1658
2,jap0039-0002,143.70202236994768,42.7231136052071,143.70448258767516,42.721189593711884,0.105,0.0744,0.1826
3,jap0039-0003,143.7013676345847,42.72266175938342,143.70382785231217,42.72073773387585,0.13,0.0849,0.2
4,jap0039-0004,143.70071289922174,42.72220991026896,143.70317311694924,42.720285870749024,0.11,0.0741,0.2
5,jap0039-0005,143.7000581638588,42.72175805786371,143.7025183815863,42.719834004331425,0.095,0.066,0.1766
6,jap0039-0006,143.69940342849583,42.721306202167675,143.7018636462233,42.71938213462304,0.115,0.0746,0.2
7,jap0039-0007,143.69874943193676,42.720854852772675,143.70120817205643,42.71892975201627,0.11,0.0744,0.2
8,jap0039-0008,143.69811215404604,42.72041587476195,143.70053461186822,42.718466090381284,0.14,0.0842,0.2
9,jap0039-0009,143.6974583573614,42.719989069928964,143.69984559012394,42.71801596035645,0.145,0.0866,0.2
10,jap0039-0010,143.69678694814692,42.719550606557284,143.69917418090952,42.71757748304194,0.125,0.0804,0.2
11,jap0039-0011,143.69611553893247,42.71911214008719,143.69850277169505,42.717139002629025,0.125,0.0818,0.2
12,jap0039-0012,143.69544412971803,42.718673670518704,143.69783136248054,42.716700519117715,0.13,0.0857,0.2
13,jap0039-0013,143.69477272050355,42.71823519785178,143.69715995326612,42.71626203250803,0.125,0.0854,0.2
14,jap0039-0014,143.69410131128907,42.71779672208646,143.69648854405165,42.71582354279995,0.105,0.0741,0.1742
15,jap0039-0015,143.6934299020746,42.717358243222755,143.69581713483717,42.71538504999348,0.115,0.0801,0.2
16,jap0039-0016,143.69275849286012,42.716919761260634,143.6951457256227,42.71494655408863,0.105,0.0741,0.1848
17,jap0039-0017,143.69203477194188,42.7164457230139,143.69452662811202,42.71454360938177,0.11,0.0762,0.2
18,jap0039-0018,143.6913552612397,42.71592693733534,143.69396275409636,42.71411041196816,0.15,0.0891,0.2
19,jap0039-0019,143.69073370332208,42.71543950830622,143.69335598164275,42.71363449522671,0.135,0.0858,0.2
20,jap0039-0020,143.69011953813649,42.714957838603176,143.6927418164571,42.71315281151398,0.13,0.0816,0.2
21,jap0039-0021,143.68950537295083,42.714476165161564,143.69212765127145,42.71267112406272,0.18,0.0981,0.2
22,jap0039-0022,143.68889120776515,42.7139944879814,143.69151348608585,42.71218943287298,0.12,0.0763,0.2
23,jap0039-0023,143.68827704257956,42.71351280706274,143.69089932090026,42.7117077379447,0.12,0.0762,0.2
24,jap0039-0024,143.68765746632695,42.71302685971034,143.69029056678153,42.71123030209682,0.16,0.0878,0.2
25,jap0039-0025,143.68702699009805,42.712523372033765,143.68970448977075,42.710762585457424,0.16,0.0875,0.2
26,jap0039-0026,143.68642072667708,42.71201167433249,143.68913133025913,42.71027843527663,0.155,0.0821,0.2
27,jap0039-0027,143.68583101521077,42.711513753155344,143.6885416187928,42.709780500194654,0.18,0.0863,0.2
28,jap0039-0028,143.68524130374448,42.7110158279836,143.68795190732646,42.70928256111813,0.165,0.0878,0.2
29,jap0039-0029,143.68465159227816,42.710517898817244,143.68736219586017,42.708784618047034,0.13,0.0944,0.2
