,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0334-0000,149.93887483655791,-36.820555596386136,149.94057355504995,-36.823889280189704,0.1,0.0821,0.123
1,aus0334-0001,149.9372640362982,-36.82152975564751,149.94047680236181,-36.824041154397776,0.075,0.0642,0.0924
2,aus0334-0002,149.93623983383773,-36.82260153241986,149.94013145794804,-36.82438761418971,0.075,0.0658,0.0872
3,aus0334-0003,149.9356671836703,-36.82371625552542,149.93988047421723,-36.82494316916408,0.075,0.0662,0.0876
4,aus0334-0004,149.93530474782236,-36.82460022351585,149.93954331796132,-36.82576961644664,0.08,0.069,0.0957
5,aus0334-0005,149.9349223320381,-36.82546034557872,149.93917174742379,-36.82660412755246,0.07,0.0638,0.0808
6,aus0334-0006,149.93455763634552,-36.826400024696845,149.93886904542794,-36.82738262938602,0.07,0.0632,0.0789
7,aus0334-0007,149.93427902315491,-36.82727717025856,149.93859417912057,-36.82824922553704,0.07,0.0629,0.0783
8,aus0334-0008,149.9339538296073,-36.82813210600434,149.93826469881762,-36.82911651025477,0.07,0.0609,0.0769
9,aus0334-0009,149.933655383684,-36.829043653108506,149.93799369067696,-36.82994695977994,0.075,0.0661,0.087
10,aus0334-0010,149.93337047426994,-36.829941217903645,149.93772444590473,-36.830794591589125,0.075,0.0658,0.0838
11,aus0334-0011,149.93309457505148,-36.830900147053335,149.93749385193695,-36.83158736205923,0.075,0.0669,0.0843
12,aus0334-0012,149.93290687588495,-36.83185445361952,149.93733438730894,-36.83241258583588,0.07,0.0644,0.0766
13,aus0334-0013,149.93274057484115,-36.83270903768914,149.93715352054832,-36.83333753199657,0.075,0.0695,0.0867
14,aus0334-0014,149.93252670400244,-36.83357739928118,149.93693294220057,-36.83423581591193,0.075,0.068,0.0826
15,aus0334-0015,149.93232396780593,-36.83451376755336,149.93675142678978,-36.83507294196755,0.085,0.0745,0.0927
16,aus0334-0016,149.93215907959234,-36.835459153862274,149.93660638370338,-36.835905439982966,0.075,0.0649,0.0829
17,aus0334-0017,149.9320350658181,-36.83636662261742,149.93648613162657,-36.836788332095026,0.075,0.0657,0.0824
18,aus0334-0018,149.9318875490326,-36.837318178787285,149.9363533111568,-36.83762390220643,0.075,0.0676,0.0847
19,aus0334-0019,149.93183403537503,-36.838257550372674,149.9363072417701,-36.83848288003803,0.075,0.0666,0.0859
20,aus0334-0020,149.931746627493,-36.83912251053723,149.9362140330186,-36.83941333574657,0.07,0.0636,0.0802
21,aus0334-0021,149.9316500107463,-36.84010364640704,149.93612944358435,-36.84022757587124,0.07,0.0638,0.0838
22,aus0334-0022,149.93166494895746,-36.84115169941314,149.93614183136887,-36.84097730692763,0.075,0.0672,0.0897
23,aus0334-0023,149.93176867090241,-36.842145642796304,149.9362273370496,-36.84177704551047,0.07,0.063,0.0809
24,aus0334-0024,149.93191131530148,-36.84309457424004,149.9363536948336,-36.842615190001965,0.065,0.0577,0.0723
25,aus0334-0025,149.93208211876072,-36.84402540711583,149.93651000632477,-36.84346581536738,0.07,0.06,0.0786
26,aus0334-0026,149.9323259237015,-36.845129185264064,149.93663478161065,-36.84413661840916,0.07,0.0627,0.0809
27,aus0334-0027,149.93292164050143,-36.846296899252565,149.9368960253619,-36.84463104695937,0.07,0.0634,0.0834
28,aus0334-0028,149.9338029487894,-36.847385118548374,149.93721111716263,-36.84504516901108,0.065,0.0552,0.0725
