,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0080-0000,153.35841807764922,-29.513941842894358,153.3611943711201,-29.516613121263806,0.03,0.0297,0.0359
1,aus0080-0001,153.357516272539,-29.51466983822323,153.3605691618551,-29.517099299637575,0.06,0.0567,0.0662
2,aus0080-0002,153.35660733533612,-29.515765473252007,153.3602845255615,-29.51740497991581,0.07,0.0621,0.0757
3,aus0080-0003,153.35616653662393,-29.516898117174364,153.36009974881105,-29.517992443613807,0.06,0.0562,0.0672
4,aus0080-0004,153.35582032324646,-29.5178603461062,153.35982038112877,-29.518750323329566,0.055,0.049,0.06
5,aus0080-0005,153.35557914834467,-29.51896294795448,153.35967536061906,-29.51940648305848,0.055,0.0507,0.0586
6,aus0080-0006,153.355507949497,-29.519982713918665,153.35962873741505,-29.520188810955457,0.045,0.0444,0.0509
7,aus0080-0007,153.3554461769527,-29.520946334451345,153.3595726947401,-29.521027277084446,0.05,0.048,0.0517
8,aus0080-0008,153.35547275176015,-29.522095907113822,153.3595717309772,-29.521671592737604,0.045,0.0395,0.0462
9,aus0080-0009,153.35579671819372,-29.523344762437503,153.35970223185262,-29.522176504036718,0.05,0.0488,0.0559
10,aus0080-0010,153.3565263412138,-29.524652796980906,153.3598438227084,-29.522504793134793,0.065,0.0609,0.0754
11,aus0080-0011,153.35754958305614,-29.525484922266525,153.36025073753706,-29.52275518977778,0.02,0.0199,0.0206
