,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0465-0000,-112.24668763200079,26.045399984737216,-112.24936821930814,26.042699967146852,0.11,0.0999,0.1216
1,mex0465-0001,-112.2474348650234,26.046005361911345,-112.2501154492835,26.043305333180697,0.09,0.0851,0.1005
2,mex0465-0002,-112.24818118407138,26.046609988670525,-112.25086360719595,26.04391144192017,0.07,0.0663,0.0755
3,mex0465-0003,-112.2489216924101,26.04721137538714,-112.25161593013928,26.0445224413437,0.075,0.0697,0.0806
4,mex0465-0004,-112.24965468795801,26.04781473202174,-112.25236676965949,26.045140466755313,0.07,0.0648,0.0751
5,mex0465-0005,-112.25035774562447,26.0483991053389,-112.2531401639794,26.04578445568361,0.06,0.0573,0.0638
6,mex0465-0006,-112.25104454127212,26.04902205220315,-112.25387057714669,26.046445846278434,0.06,0.0562,0.0672
7,mex0465-0007,-112.25177574927437,26.049668559077087,-112.25457398728555,26.047067700698914,0.065,0.0595,0.0734
8,mex0465-0008,-112.25250310532975,26.05030263217696,-112.25529118284045,26.047692875003587,0.065,0.0576,0.0715
9,mex0465-0009,-112.2532253886523,26.05093225779405,-112.25601346516295,26.048322489423505,0.055,0.0532,0.0609
10,mex0465-0010,-112.25394767899563,26.051561879766627,-112.25673575450593,26.048952100199134,0.065,0.0592,0.0701
11,mex0465-0011,-112.25472059250308,26.052234122101037,-112.25740743486182,26.049539084094203,0.07,0.0619,0.0756
12,mex0465-0012,-112.25568163024154,26.052955521095356,-112.25798354952097,26.049983974120625,0.07,0.0645,0.0767
13,mex0465-0013,-112.25665492142635,26.053468724338106,-112.25873957515518,26.050369090733476,0.075,0.0701,0.0835
14,mex0465-0014,-112.25740288711674,26.053901192358435,-112.25967548284018,26.050911278228853,0.08,0.0734,0.0864
15,mex0465-0015,-112.25816525246032,26.054407904751287,-112.26053135546533,26.051477766252283,0.07,0.0644,0.0765
16,mex0465-0016,-112.25911637117846,26.055023292840787,-112.26120507561198,26.051925875567086,0.065,0.0613,0.0722
17,mex0465-0017,-112.26015283087527,26.05550200373519,-112.26196108381998,26.05226383993176,0.065,0.0625,0.0728
18,mex0465-0018,-112.26105455128867,26.055912824251127,-112.26285184034333,26.052669682791088,0.07,0.0644,0.0736
19,mex0465-0019,-112.26198097140943,26.056328371561897,-112.26372325916735,26.053060832400046,0.075,0.0693,0.0829
20,mex0465-0020,-112.26291274162558,26.056721291506392,-112.26461073553851,26.053434781908,0.08,0.0716,0.0863
21,mex0465-0021,-112.26382237911251,26.057104725075092,-112.26552035497414,26.05381820689136,0.075,0.0672,0.0825
22,mex0465-0022,-112.26482194987425,26.057523667563604,-112.26634005376957,26.05416611306986,0.08,0.072,0.0907
23,mex0465-0023,-112.26588333703751,26.057863622241555,-112.26716984503071,26.054428057290227,0.085,0.0749,0.0975
24,mex0465-0024,-112.26686221981396,26.058150473291235,-112.26810069678064,26.054700538275224,0.08,0.0684,0.0902
25,mex0465-0025,-112.26782936093639,26.058433687738507,-112.26904329815545,26.05497664415121,0.075,0.0652,0.0818
26,mex0465-0026,-112.26880427460202,26.058706816231886,-112.26998586965684,26.0552406427131,0.07,0.0623,0.0773
27,mex0465-0027,-112.26985258732493,26.05899446558553,-112.27085748895153,26.055483119502345,0.065,0.0573,0.0719
28,mex0465-0028,-112.27105709165231,26.059222511226253,-112.27161132555233,26.055630463976637,0.07,0.0593,0.0804
29,mex0465-0029,-112.27219524814326,26.05929676141687,-112.2724668441917,26.055678304746372,0.065,0.0539,0.077
