,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
27,per0056-0027,-80.11178468437618,-6.648384963833422,-80.11375186670718,-6.651420965916033,0.09,0.0752,0.1172
28,per0056-0028,-80.11252923155064,-6.647902751249501,-80.11452550652685,-6.650919707401874,0.09,0.0738,0.1196
29,per0056-0029,-80.11326415484342,-6.647406262438397,-80.1152895801137,-6.650403730312255,0.1,0.0784,0.1313
30,per0056-0030,-80.11401344859482,-6.646899989654173,-80.11603911888032,-6.6498972910379965,0.085,0.0714,0.1096
31,per0056-0031,-80.11476286194682,-6.64639363382239,-80.11678853505082,-6.649390932345314,0.11,0.0887,0.1429
32,per0056-0032,-80.1155122738019,-6.645887276757811,-80.11753794972346,-6.648884572419811,0.09,0.0747,0.1138
33,per0056-0033,-80.11626168415991,-6.645380918460645,-80.11828736289831,-6.648378211261541,0.09,0.074,0.112
34,per0056-0034,-80.117011093021,-6.644874558931136,-80.11903677457542,-6.647871848870856,0.08,0.0673,0.0989
35,per0056-0035,-80.11776050038524,-6.644368198169449,-80.11978618475463,-6.647365485248007,0.075,0.0657,0.0939
36,per0056-0036,-80.11850990625278,-6.643861836175938,-80.12053559343613,-6.646859120393371,0.09,0.0758,0.1125
37,per0056-0037,-80.1192593106235,-6.643355472950901,-80.12128500062003,-6.64635275430709,0.09,0.0776,0.1119
38,per0056-0038,-80.12001150171955,-6.642847228287697,-80.12203161807382,-6.64584826720695,0.095,0.0814,0.1198
39,per0056-0039,-80.12076926940875,-6.642339305922781,-80.12277639784716,-6.645349043924586,0.09,0.0751,0.1094
40,per0056-0040,-80.12152672839724,-6.641836968144542,-80.12352644035899,-6.644851636857302,0.085,0.0697,0.1026
41,per0056-0041,-80.12228047621356,-6.641337095888982,-80.12428019108789,-6.644351761767596,0.08,0.0666,0.0969
42,per0056-0042,-80.12303422254573,-6.640837222390952,-80.12503394033183,-6.643851885435309,0.085,0.0693,0.1023
43,per0056-0043,-80.12378796739377,-6.640337347650556,-80.12578768809068,-6.6433520078605985,0.08,0.0662,0.0955
44,per0056-0044,-80.12454171075777,-6.63983747166819,-80.12654143436463,-6.642852129043878,0.09,0.0756,0.118
45,per0056-0045,-80.12529545263763,-6.639337594444076,-80.12729517915368,-6.642352248985201,0.105,0.0849,0.1363
46,per0056-0046,-80.12604919303358,-6.63883771597835,-80.12804892245774,-6.641852367684991,0.095,0.0773,0.1232
47,per0056-0047,-80.1268029319456,-6.6383378362714645,-80.12880266427699,-6.641352485143499,0.105,0.0861,0.1414
48,per0056-0048,-80.12755666937367,-6.637837955323513,-80.1295564046114,-6.6408526013609,0.1,0.0825,0.1288
49,per0056-0049,-80.12829545593951,-6.637348095109346,-80.13032509289614,-6.640342694306438,0.095,0.0795,0.1218
50,per0056-0050,-80.12901125460267,-6.636852557323865,-80.13109631345385,-6.6398088420761665,0.09,0.0763,0.11
51,per0056-0051,-80.12973307276926,-6.63633405058528,-80.13184368912924,-6.639272145704856,0.095,0.0805,0.1179
52,per0056-0052,-80.13046766690806,-6.635806449342365,-80.1325782857208,-6.638744541516451,0.095,0.0787,0.1136
53,per0056-0053,-80.13120225951329,-6.635278846913713,-80.13331288077802,-6.638216936142235,0.09,0.0784,0.1047
54,per0056-0054,-80.13193685058488,-6.634751243299435,-80.1340474743009,-6.637689329582286,0.095,0.0792,0.1193
55,per0056-0055,-80.13267144012313,-6.634223638499779,-80.13478206628942,-6.63716172183706,0.08,0.0692,0.0963
56,per0056-0056,-80.13340602812798,-6.633696032515051,-80.1355166567437,-6.636634112906739,0.08,0.0681,0.1033
57,per0056-0057,-80.13414061459956,-6.633168425345456,-80.13625124566379,-6.636106502791611,0.07,0.06,0.0854
58,per0056-0058,-80.13487519953794,-6.6326408169913345,-80.13698583304976,-6.635578891491972,0.08,0.0687,0.103
59,per0056-0059,-80.13560978294309,-6.632113207452933,-80.13772041890174,-6.635051279007999,0.09,0.0739,0.1153
60,per0056-0060,-80.13635877519344,-6.631575352889102,-80.13844059279246,-6.634533909238686,0.085,0.0715,0.1064
61,per0056-0061,-80.13712953517951,-6.631044244345608,-80.13915911932804,-6.634038866903926,0.08,0.067,0.0941
62,per0056-0062,-80.1378938395527,-6.630534886982998,-80.13990009554804,-6.633545184452023,0.075,0.0641,0.0893
63,per0056-0063,-80.13864647695083,-6.630033367240635,-80.14065273581346,-6.633043661867397,0.08,0.0679,0.097
64,per0056-0064,-80.1393991128628,-6.629531846264517,-80.14140537459173,-6.632542138049028,0.08,0.068,0.0936
65,per0056-0065,-80.14015174728854,-6.629030324054977,-80.14215801188296,-6.632040612997101,0.085,0.0707,0.1007
66,per0056-0066,-80.1409043802281,-6.6285288006122105,-80.14291064768716,-6.631539086711857,0.09,0.0776,0.1087
67,per0056-0067,-80.14165701168159,-6.628027275936474,-80.14366328200433,-6.631037559193605,0.085,0.0713,0.1023
68,per0056-0068,-80.14240964164898,-6.627525750028052,-80.14441591483455,-6.630536030442578,0.085,0.0711,0.1002
69,per0056-0069,-80.14316227013036,-6.627024222887164,-80.14516854617783,-6.63003450045906,0.075,0.0637,0.0901
70,per0056-0070,-80.14391403447911,-6.626523269714714,-80.14592203868419,-6.629532394039476,0.075,0.0635,0.0854
71,per0056-0071,-80.14464505708504,-6.626035121346944,-80.14669509582525,-6.629015770936112,0.07,0.0617,0.0822
72,per0056-0072,-80.14536334209052,-6.625526599176398,-80.14745331836264,-6.628479385797128,0.075,0.0651,0.0955
73,per0056-0073,-80.14610159304267,-6.625004145832863,-80.14819157183507,-6.627956929527429,0.075,0.0625,0.0872
74,per0056-0074,-80.14683984247135,-6.624481691298716,-80.1489298237831,-6.627434472067111,0.085,0.0715,0.1012
75,per0056-0075,-80.14757809037651,-6.623959235574108,-80.14966807420674,-6.626912013416336,0.08,0.068,0.0929
76,per0056-0076,-80.14831633675831,-6.623436778659422,-80.15040632310613,-6.626389553575469,0.08,0.0675,0.097
77,per0056-0077,-80.14905458161672,-6.622914320554804,-80.15114457048126,-6.62586709254467,0.07,0.0626,0.0849
78,per0056-0078,-80.1497928249519,-6.6223918612606285,-80.15188281633225,-6.625344630324306,0.07,0.0628,0.0852
79,per0056-0079,-80.1505310667638,-6.621869400777043,-80.15262106065909,-6.624822166914538,0.07,0.0627,0.0852
80,per0056-0080,-80.15126930705257,-6.621346939104426,-80.15335930346194,-6.624299702315723,0.085,0.0715,0.1037
81,per0056-0081,-80.15200640334149,-6.620825285456688,-80.15409868722138,-6.623776427309735,0.08,0.0677,0.0973
82,per0056-0082,-80.1527416401717,-6.620303234715733,-80.15483830634663,-6.623251263990596,0.085,0.0719,0.108
83,per0056-0083,-80.15347727353436,-6.619779325147342,-80.15557603721831,-6.622725860554002,0.075,0.0668,0.0923
84,per0056-0084,-80.15421395288557,-6.619254668930441,-80.1563127190438,-6.622201201402666,0.075,0.0646,0.0906
85,per0056-0085,-80.15495063071027,-6.618730011530111,-80.15704939934184,-6.6216765410679495,0.075,0.0641,0.0885
86,per0056-0086,-80.1556873070085,-6.618205352946625,-80.15778607811252,-6.621151879550081,0.075,0.0626,0.0871
87,per0056-0087,-80.15642398178024,-6.617680693180324,-80.15852275535602,-6.62062721684927,0.08,0.0689,0.0962
88,per0056-0088,-80.15716065502562,-6.617156032231266,-80.15925943107216,-6.62010255296577,0.085,0.0709,0.0991
89,per0056-0089,-80.1578973267448,-6.616631370099874,-80.15999610526116,-6.6195778878999985,0.1,0.0841,0.127
90,per0056-0090,-80.15863399693771,-6.616106706786348,-80.16073277792304,-6.619053221652045,0.11,0.0889,0.1395
91,per0056-0091,-80.15937066560446,-6.615582042291032,-80.16146944905795,-6.618528554222263,0.1,0.0807,0.1369
92,per0056-0092,-80.16011678076872,-6.615050693023879,-80.16219667061007,-6.618010569238429,0.11,0.0912,0.1466
93,per0056-0093,-80.16087179613092,-6.614527345848647,-80.1629282680217,-6.617503537259776,0.115,0.0944,0.1485
94,per0056-0094,-80.16161886993837,-6.614012834603012,-80.1636709010053,-6.616992088230552,0.095,0.0817,0.1165
95,per0056-0095,-80.16236372050378,-6.613499854702366,-80.1644157542266,-6.616479105440172,0.095,0.082,0.1175
96,per0056-0096,-80.1631085695635,-6.612986873598301,-80.16516060594145,-6.615966121446253,0.1,0.0847,0.1226
97,per0056-0097,-80.16385341711764,-6.61247389129093,-80.16590545614977,-6.615453136249021,0.085,0.0727,0.0983
98,per0056-0098,-80.16459826316628,-6.611960907780608,-80.16665030485166,-6.6149401498488585,0.08,0.0707,0.0987
99,per0056-0099,-80.16534310770932,-6.611447923067656,-80.16739515204732,-6.614427162245849,0.085,0.0706,0.1021
100,per0056-0100,-80.16608795074697,-6.610934937152093,-80.1681399977365,-6.613914173440329,0.085,0.0738,0.1012
101,per0056-0101,-80.1668327922794,-6.610421950034366,-80.16888484191938,-6.613401183432746,0.075,0.066,0.0934
102,per0056-0102,-80.16757763230642,-6.609908961714785,-80.16962968459615,-6.612888192223137,0.075,0.0652,0.0913
103,per0056-0103,-80.16832247082812,-6.6093959721935684,-80.17037452576683,-6.61237519981178,0.09,0.0763,0.1117
104,per0056-0104,-80.1690673078446,-6.608882981470875,-80.17111936543134,-6.611862206198957,0.08,0.0689,0.0984
105,per0056-0105,-80.169812143356,-6.608369989547,-80.17186420358972,-6.611349211385027,0.085,0.0712,0.1026
106,per0056-0106,-80.1705569773623,-6.6078569964223215,-80.17260904024221,-6.610836215370182,0.08,0.0695,0.0974
107,per0056-0107,-80.17130180986351,-6.607344002096961,-80.17335387538868,-6.610323218154651,0.07,0.0639,0.0842
108,per0056-0108,-80.17204664085982,-6.606831006571269,-80.17409870902928,-6.609810219738818,0.065,0.058,0.0784
109,per0056-0109,-80.17280878114498,-6.6063062342383505,-80.17482623030743,-6.609308995796494,0.085,0.0699,0.1036
110,per0056-0110,-80.17361943145632,-6.605775642785789,-80.17552774346278,-6.608848912519054,0.095,0.0778,0.1202
111,per0056-0111,-80.17443680822774,-6.605294659184595,-80.17626980775314,-6.608413429819664,0.09,0.0747,0.1208
112,per0056-0112,-80.175216525707,-6.604836425996444,-80.17704952870771,-6.607955193977993,0.09,0.073,0.1126
113,per0056-0113,-80.17599624179142,-6.604378191509711,-80.17782924826672,-6.60749695683744,0.095,0.0772,0.1308
114,per0056-0114,-80.17677595648104,-6.603919955724481,-80.17860896643006,-6.607038718398194,0.095,0.0742,0.1238
115,per0056-0115,-80.17755221226489,-6.603463755786642,-80.17939214072412,-6.606578441503293,0.075,0.0632,0.0988
116,per0056-0116,-80.17831577212729,-6.603010483932508,-80.18018387874613,-6.606108351570884,0.085,0.0684,0.1148
117,per0056-0117,-80.17907645227478,-6.602544612550125,-80.18096574237643,-6.605629606801856,0.085,0.0681,0.1164
118,per0056-0118,-80.1798477210827,-6.602072304579703,-80.18173701444957,-6.6051572961117495,0.1,0.0785,0.1385
119,per0056-0119,-80.18061898846535,-6.601599995336472,-80.18250828509649,-6.604684984148709,0.09,0.0758,0.1182
120,per0056-0120,-80.18139025442277,-6.601127684820752,-80.1832795543173,-6.604212670913025,0.095,0.0792,0.1239
121,per0056-0121,-80.18216151895491,-6.600655373032771,-80.18405082211198,-6.603740356404872,0.085,0.0704,0.1039
122,per0056-0122,-80.18293278206184,-6.600183059972744,-80.18482208848052,-6.6032680406245605,0.075,0.0623,0.0935
123,per0056-0123,-80.1837040437436,-6.599710745640969,-80.18559335342293,-6.602795723572383,0.075,0.0637,0.0926
124,per0056-0124,-80.18447530400022,-6.599238430037679,-80.18636461693923,-6.602323405248561,0.07,0.0591,0.0926
125,per0056-0125,-80.18524656283162,-6.598766113163221,-80.18713587902953,-6.60185108565336,0.075,0.0593,0.0936
126,per0056-0126,-80.1860178202379,-6.5982937950177085,-80.18790713969369,-6.6013787647869915,0.08,0.0641,0.1111
127,per0056-0127,-80.18684078989617,-6.597790974338827,-80.1886266850262,-6.600936944089228,0.085,0.0677,0.121
128,per0056-0128,-80.1876988135894,-6.597339777486528,-80.18937014601103,-6.600548075650403,0.09,0.0691,0.1281
129,per0056-0129,-80.18850667128427,-6.596921865177451,-80.19016884456744,-6.600134917578353,0.095,0.073,0.1425
130,per0056-0130,-80.18930994610753,-6.596506329838658,-80.19097212343073,-6.599719379795332,0.09,0.0696,0.1309
