,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0076-0000,153.37002836082078,-29.437733864643555,153.37170144028116,-29.441033553873783,0.065,0.0547,0.0761
1,aus0076-0001,153.36883212233346,-29.438217760572993,153.37101294693565,-29.441281855509704,0.05,0.0443,0.0533
2,aus0076-0002,153.3677652729127,-29.438977116632774,153.3704993769181,-29.441679933657277,0.055,0.0496,0.062
3,aus0076-0003,153.36676390371196,-29.43982406942024,153.36999568967187,-29.442066934280906,0.05,0.0461,0.0584
4,aus0076-0004,153.36599575909779,-29.44097253756133,153.36975235604154,-29.4424627153086,0.05,0.0443,0.0571
5,aus0076-0005,153.36565758068295,-29.441830341080724,153.36942005816155,-29.443309170778992,0.055,0.0489,0.0631
6,aus0076-0006,153.3652297593957,-29.44247969931314,153.36884499126052,-29.44421733509189,0.06,0.0525,0.0694
7,aus0076-0007,153.3647742940444,-29.443227713146374,153.36833178058046,-29.4450544189713,0.055,0.0505,0.0629
8,aus0076-0008,153.3642073955267,-29.444003785431498,153.3677863277958,-29.44579815304842,0.055,0.0504,0.0611
9,aus0076-0009,153.36367888827166,-29.44490867266443,153.36738127294117,-29.446499671372848,0.055,0.0491,0.0582
10,aus0076-0010,153.36321861902903,-29.445759085239857,153.36695893948814,-29.44728064486792,0.055,0.0525,0.0614
11,aus0076-0011,153.3627760269704,-29.446608546329454,153.36654582686563,-29.44807337070057,0.06,0.0548,0.0634
12,aus0076-0012,153.36232651553647,-29.447523125296154,153.36617793076962,-29.448815174445006,0.055,0.0538,0.0619
13,aus0076-0013,153.36197629740403,-29.448430236742972,153.36587092646616,-29.44961899953463,0.055,0.0495,0.0573
14,aus0076-0014,153.36163587407322,-29.449254382124824,153.3655105364555,-29.450492194723086,0.05,0.049,0.0561
15,aus0076-0015,153.36126463184144,-29.450137284409763,153.36516855516786,-29.451302623883965,0.06,0.0536,0.063
16,aus0076-0016,153.36090360343962,-29.451155002532797,153.36491183460578,-29.45200707595959,0.06,0.0547,0.0674
17,aus0076-0017,153.36070012142048,-29.452156812943684,153.3647640493442,-29.45277476084153,0.055,0.0525,0.0606
