,dates,chi0048-0000,chi0048-0001
119,2000-05-16 14:34:33+00:00,282.01305103189264,197.60415538607282
120,2000-05-24 14:18:18+00:00,,
121,2000-06-25 14:19:03+00:00,282.51638810561815,201.59052600321837
122,2000-07-11 14:19:23+00:00,301.4915729140104,218.1336340063332
123,2000-07-19 14:33:50+00:00,278.8186802607602,197.44427850083343
124,2000-08-20 14:33:28+00:00,293.1422150218581,207.8366555506998
125,2000-09-05 14:33:12+00:00,,
126,2000-09-21 14:32:54+00:00,308.6534631360691,208.59568684913685
127,2000-09-29 14:20:52+00:00,,
128,2000-10-15 14:21:00+00:00,267.3918788004089,180.4562768071184
129,2000-11-08 14:32:45+00:00,290.506931968594,210.39126522748654
130,2000-11-16 14:21:27+00:00,300.90173711259496,206.42775748244253
131,2000-11-24 14:32:46+00:00,312.565271894091,195.8318261527296
132,2000-12-02 14:21:39+00:00,299.6200460785478,206.55736581795935
133,2000-12-10 14:32:48+00:00,289.63967973866795,200.40113816423104
134,2000-12-18 14:21:58+00:00,316.7696337099628,214.5448177851627
135,2000-12-26 14:32:53+00:00,300.17102516862616,208.90799807770912
136,2001-01-11 14:32:55+00:00,290.31726509269777,196.8297570208938
137,2001-01-19 14:22:19+00:00,300.6619368598999,211.20424087619904
138,2001-01-27 14:32:57+00:00,290.0822147445394,195.51722036945108
139,2001-02-20 14:22:30+00:00,283.22157754806545,211.1227154789185
140,2001-03-08 14:22:34+00:00,265.8820960234063,198.25422361006693
141,2001-04-01 14:32:33+00:00,289.7334681074695,207.10057241643662
142,2001-04-17 14:32:33+00:00,,
143,2001-04-25 14:22:33+00:00,,
144,2001-07-30 14:22:45+00:00,,
145,2001-09-16 14:22:31+00:00,281.910022502398,211.74725968528026
146,2001-09-24 14:30:54+00:00,275.45883285210635,202.34520407401823
147,2001-10-02 14:22:22+00:00,293.0621334990975,200.64889464984452
148,2001-10-26 14:30:44+00:00,291.95208967618623,211.91788195644992
149,2001-11-03 14:22:06+00:00,299.69116319792374,200.21502288759456
150,2001-11-27 14:31:00+00:00,291.80380844070146,209.32136888162188
151,2001-12-05 14:21:55+00:00,283.7336699167305,199.34524694667627
152,2001-12-13 14:31:06+00:00,293.56445734274376,199.73481239486415
153,2001-12-21 14:21:50+00:00,299.71718782134644,199.86625931677594
154,2002-01-06 14:21:27+00:00,266.9834583808821,213.41207564030827
155,2002-01-14 14:31:12+00:00,273.4180070705243,198.58721910097233
156,2002-01-22 14:21:26+00:00,300.3611126352208,216.57663813638632
157,2002-02-15 14:31:19+00:00,282.83604074131665,201.58465492674821
158,2002-02-23 14:20:47+00:00,298.21055221727545,214.54190041553275
159,2002-03-11 14:20:31+00:00,301.6824314724425,215.66904653949797
160,2002-03-19 14:31:11+00:00,290.9064608003571,214.30610953969256
161,2002-04-20 14:31:12+00:00,291.01634155747263,211.29202163366693
162,2002-05-22 14:31:08+00:00,306.72287142432833,206.0712529927318
163,2002-08-26 14:30:26+00:00,272.9036684496732,216.86501152096034
164,2002-09-27 14:30:11+00:00,290.16803104776665,204.4435625031564
165,2002-10-29 14:30:13+00:00,292.95599858636365,206.60239769749802
166,2002-11-30 14:30:41+00:00,293.1089512916225,217.4297409869591
167,2002-12-16 14:30:41+00:00,306.3906216574244,213.06205546582154
168,2003-01-01 14:30:46+00:00,294.85337665346384,210.72539851387955
169,2003-02-18 14:31:07+00:00,291.9290971928991,197.99961457408523
170,2003-04-07 14:31:12+00:00,285.5491579201594,193.15475151061082
171,2003-06-18 14:18:19+00:00,267.0434245486231,200.9758282817753
172,2003-08-13 14:30:50+00:00,,
173,2003-08-21 14:19:31+00:00,,
174,2003-09-06 14:19:47+00:00,,203.31223380309802
175,2003-09-30 14:30:37+00:00,290.5842619170346,195.12474705176282
176,2003-10-08 14:20:15+00:00,281.5057332347978,198.22289369325966
177,2003-10-16 14:30:38+00:00,286.46725562659765,197.0945447299385
178,2003-10-24 14:20:27+00:00,286.5688306848176,204.3042312487476
179,2003-11-01 14:30:51+00:00,,
180,2003-11-09 14:20:34+00:00,299.319411697851,218.94617136800957
181,2003-11-17 14:31:03+00:00,279.2205569685794,196.3024467058716
182,2003-11-25 14:20:54+00:00,,
183,2003-12-03 14:31:06+00:00,295.38122952697887,202.2878335941664
184,2003-12-11 14:20:58+00:00,315.1990371935076,218.25094259417924
185,2003-12-19 14:31:15+00:00,307.01632792584553,197.74071348939498
186,2003-12-27 14:21:09+00:00,300.4602837943993,199.511360085802
187,2004-01-04 14:31:21+00:00,,
188,2004-01-12 14:21:12+00:00,315.1603402580489,217.8362429430354
189,2004-01-20 14:31:26+00:00,291.8007432826022,201.81590437140613
190,2004-01-28 14:21:17+00:00,282.6084959501029,209.10949281530895
191,2004-02-29 14:21:26+00:00,302.05689110912635,212.09205219011585
192,2004-03-08 14:31:39+00:00,289.80323846841304,193.551385860993
193,2004-03-16 14:21:32+00:00,297.9089471110083,214.25105711726422
194,2004-03-24 14:31:43+00:00,290.44509639213703,198.11867567785302
195,2004-04-01 14:21:40+00:00,,
196,2004-04-09 14:31:39+00:00,290.097334011931,197.6702923732595
197,2004-04-25 14:31:34+00:00,306.6179369637934,211.2150272886285
198,2004-05-11 14:31:38+00:00,,
199,2004-05-27 14:31:36+00:00,,
200,2004-09-08 14:26:06+00:00,297.8075550767629,203.53543876976224
201,2004-10-10 14:26:50+00:00,,
202,2004-11-19 14:31:25+00:00,,
203,2004-11-27 14:27:45+00:00,298.61188955510244,191.55025767308476
204,2004-12-13 14:28:06+00:00,299.560033565607,194.56418892770427
205,2004-12-29 14:28:20+00:00,302.34647765235763,195.6164259494941
206,2005-01-06 14:31:49+00:00,294.82227099946357,211.83125894215163
207,2005-01-22 14:31:50+00:00,,205.6209632179091
208,2005-01-30 14:28:45+00:00,316.0542414989226,215.95811540178272
209,2005-02-07 14:31:58+00:00,306.87095358057593,211.36067356883584
210,2005-02-23 14:32:05+00:00,290.80102354735266,195.0839876157453
211,2005-03-03 14:29:15+00:00,301.37796125352133,202.13372528138132
212,2005-03-11 14:32:08+00:00,312.79186130521555,207.30178452595652
213,2005-03-19 14:29:26+00:00,302.61268218491125,215.59490488011068
214,2005-04-04 14:29:31+00:00,301.9474076487083,202.81676298777057
215,2005-04-20 14:29:34+00:00,283.21234572003635,200.24475540575662
216,2005-07-17 14:31:52+00:00,,193.01750455194383
217,2005-09-03 14:31:37+00:00,,
218,2005-09-19 14:31:30+00:00,,
219,2005-10-29 14:30:28+00:00,299.14149742248674,203.42719975884103
220,2005-11-06 14:31:51+00:00,291.7041008013318,204.3238792271987
221,2005-11-22 14:31:59+00:00,292.1063119554004,194.476483664211
222,2005-12-08 14:32:03+00:00,,221.45095669086436
223,2005-12-24 14:32:07+00:00,292.06706674485616,202.51443441723427
224,2006-01-09 14:32:16+00:00,,201.5838094837374
225,2006-02-10 14:32:29+00:00,307.9119915073261,199.81289365431275
226,2006-02-18 14:33:02+00:00,300.8164663458779,214.32318976423488
227,2006-02-26 14:32:32+00:00,,
228,2006-03-14 14:32:32+00:00,295.2185373893337,206.7490472065125
229,2006-03-30 14:32:31+00:00,,190.5507365822355
230,2006-04-07 14:33:59+00:00,299.98899315036834,208.22380537024054
231,2006-05-09 14:34:29+00:00,,
232,2006-05-17 14:32:30+00:00,,
233,2006-07-04 14:32:19+00:00,,
234,2006-08-29 14:36:02+00:00,284.9133952390872,198.62034903147344
235,2006-09-22 14:31:55+00:00,,
236,2006-09-30 14:36:25+00:00,299.070186874789,209.04758501297556
237,2006-10-24 14:32:04+00:00,,
238,2006-11-09 14:32:18+00:00,293.91757718984326,205.72020528242928
239,2006-11-17 14:36:53+00:00,292.8737126050083,203.72044736666908
240,2006-11-25 14:32:28+00:00,307.3284138603021,204.62237227384628
241,2006-12-03 14:37:01+00:00,301.9256094468091,211.03028281795173
242,2006-12-11 14:32:35+00:00,,
243,2006-12-12 14:30:55+00:00,300.0893912857201,201.47974006429914
244,2006-12-27 14:32:39+00:00,307.3719810513532,210.3917719459418
245,2007-01-04 14:37:16+00:00,300.8673045835591,197.48861185584036
246,2007-01-12 14:32:39+00:00,,
247,2007-01-20 14:37:21+00:00,298.3297364446054,212.1518526723678
248,2007-01-28 14:32:45+00:00,308.79738280430047,
249,2007-01-29 14:31:36+00:00,302.63430816936443,210.52118320561362
250,2007-02-05 14:37:24+00:00,315.43529378629216,218.00868118820847
251,2007-02-13 14:32:51+00:00,307.39642493832383,218.87054722999304
252,2007-02-14 14:31:38+00:00,300.53710432208055,206.8738024389853
253,2007-02-21 14:37:25+00:00,303.5382742057461,211.47660229918495
254,2007-03-02 14:31:37+00:00,293.4322278446503,198.5861228434183
255,2007-03-17 14:32:58+00:00,308.2997890443217,216.10988237144173
256,2007-03-18 14:31:11+00:00,314.98809914678185,217.2251578175697
257,2007-04-02 14:32:58+00:00,274.57477686638856,206.3198815692538
258,2007-04-03 14:31:07+00:00,299.80684936175396,196.52275826600123
259,2007-04-18 14:32:56+00:00,,
260,2007-04-19 14:31:25+00:00,283.25932411652997,196.38791930430475
261,2007-05-04 14:32:52+00:00,289.8431672410613,194.3792317674703
262,2007-05-05 14:31:17+00:00,295.05828944920324,196.00533482682982
263,2007-05-20 14:32:46+00:00,292.13908918669813,205.3394870816503
264,2007-09-09 14:32:17+00:00,278.35159339656593,196.55380814086746
265,2007-09-25 14:32:12+00:00,291.590514625369,193.24353124393014
266,2007-10-11 14:32:10+00:00,,
267,2007-11-12 14:32:32+00:00,293.6264811811555,205.95403332116115
268,2008-01-23 14:33:24+00:00,300.46553431532885,214.80823433537998
269,2008-01-31 14:32:46+00:00,,
270,2008-02-08 14:33:09+00:00,301.72231862627274,216.80245222883224
271,2008-02-16 14:32:42+00:00,291.22779304335273,209.6973364938106
272,2008-02-24 14:32:51+00:00,299.8250164516484,201.12409278598886
273,2008-03-03 14:32:37+00:00,291.6494498828846,217.57498876221067
274,2008-03-11 14:32:32+00:00,316.2312258769714,216.43076632636718
275,2008-03-19 14:32:35+00:00,,
276,2008-03-27 14:32:12+00:00,298.9057873631548,194.74627286360834
277,2008-04-04 14:32:35+00:00,292.11528613198846,205.38556183752775
278,2008-04-12 14:31:50+00:00,299.4006894914802,199.66053273502905
279,2008-04-20 14:32:33+00:00,291.8633957691838,196.0414437830495
280,2008-05-22 14:32:23+00:00,,
281,2008-06-07 14:32:15+00:00,275.20975383384166,188.97325897086768
282,2008-07-25 14:31:43+00:00,273.5059231421304,201.1464433528073
283,2008-09-11 14:31:23+00:00,292.9465208132214,206.71991526763583
284,2008-09-19 14:27:22+00:00,299.70383240515014,199.09291855243424
285,2008-09-27 14:31:13+00:00,290.30562915768337,195.81553878975694
286,2008-10-05 14:26:51+00:00,299.9684125875249,194.52636321212452
287,2008-10-13 14:31:05+00:00,,
288,2008-10-29 14:31:21+00:00,,
289,2008-11-22 14:25:58+00:00,301.57414074361134,216.32959647240438
290,2008-12-08 14:26:28+00:00,299.3736657457565,204.1171131441807
291,2008-12-16 14:31:56+00:00,295.76813703578154,207.8848172498462
292,2009-01-01 14:32:03+00:00,,
293,2009-01-09 14:27:21+00:00,302.8531327424263,203.06630366631174
294,2009-01-25 14:27:47+00:00,302.2481075902494,211.1997356216902
295,2009-02-02 14:32:13+00:00,294.79937452203677,201.65497684339869
296,2009-02-10 14:28:12+00:00,302.80714220923346,197.0977970355226
297,2009-02-26 14:28:35+00:00,301.95669841402446,203.2833942281958
298,2009-03-14 14:28:58+00:00,299.5034452745803,208.03324920763345
299,2009-03-22 14:32:39+00:00,294.2140722544949,208.89851974277462
300,2009-03-30 14:29:19+00:00,299.67331282790485,190.69639874316044
301,2009-04-07 14:32:45+00:00,293.9707278611964,195.86372237735705
302,2009-04-23 14:32:49+00:00,,
303,2009-05-09 14:32:52+00:00,290.45763528357435,195.36226877844717
304,2009-05-17 14:30:14+00:00,301.2706823107721,216.54932281602407
305,2009-06-26 14:32:50+00:00,,
306,2009-07-04 14:31:06+00:00,281.5588134290771,200.72078516384425
307,2009-08-29 14:32:37+00:00,,
308,2009-09-22 14:32:17+00:00,280.57325694016674,195.79421285211225
309,2009-11-01 14:32:51+00:00,308.350497983477,210.68526758581294
310,2009-11-09 14:32:45+00:00,299.4779858626254,198.83265433315117
311,2009-11-25 14:32:52+00:00,302.10079535706507,213.2359592293452
312,2009-12-03 14:33:15+00:00,307.077824806655,
313,2009-12-11 14:33:01+00:00,298.4098005921082,214.63169743320316
314,2010-01-04 14:33:47+00:00,,
315,2010-01-20 14:34:02+00:00,273.5233310798782,
316,2010-01-28 14:33:17+00:00,284.00783339325983,202.68331352108976
317,2010-02-13 14:33:21+00:00,281.0864938455944,192.461131261827
318,2010-03-09 14:34:32+00:00,,
319,2010-03-25 14:34:37+00:00,275.19824297433115,195.76819391481715
320,2010-04-18 14:33:19+00:00,284.54374952203983,199.56263982602286
321,2010-04-26 14:34:38+00:00,289.8276298097583,198.87084322573918
322,2010-05-12 14:34:34+00:00,,
323,2010-06-29 14:34:38+00:00,306.3775662621614,200.31374285968258
324,2010-09-17 14:34:43+00:00,,
325,2010-10-03 14:34:41+00:00,293.0282516828647,198.29062117279608
326,2010-10-11 14:32:26+00:00,282.04482692405855,
327,2010-10-19 14:34:52+00:00,293.06597765499816,197.46834375116202
328,2010-11-04 14:35:00+00:00,274.8641175999577,189.44348011986193
329,2010-11-12 14:32:13+00:00,285.00228980374857,206.1772130374257
330,2010-11-20 14:35:14+00:00,,
331,2010-12-06 14:35:24+00:00,315.43704259248744,206.73279196980906
332,2010-12-22 14:35:30+00:00,317.632193714898,
333,2010-12-30 14:32:21+00:00,299.59107183550566,216.88286488179847
334,2011-01-07 14:35:40+00:00,307.2334591083346,196.55005291705532
335,2011-01-23 14:35:47+00:00,285.8697946383987,196.21126036089296
336,2011-02-16 14:32:25+00:00,300.8255049441153,201.53947608221463
337,2011-02-24 14:35:56+00:00,309.4793845196425,209.88755525104085
338,2011-03-12 14:36:00+00:00,,
339,2011-04-13 14:36:03+00:00,,
340,2011-04-29 14:36:03+00:00,,
341,2011-05-07 14:32:02+00:00,283.8375726462788,199.29392107172407
342,2011-05-15 14:36:00+00:00,,
343,2011-05-31 14:36:02+00:00,275.3819659088185,
344,2011-08-03 14:35:53+00:00,290.2388041297737,192.1441081120104
345,2011-08-19 14:35:50+00:00,,
346,2011-08-27 14:31:10+00:00,283.94705368587915,207.2907838032773
347,2011-10-06 14:35:39+00:00,295.06415410929395,212.17184013644973
348,2011-10-14 14:30:28+00:00,280.6560622478784,188.85221291567763
349,2011-10-22 14:35:47+00:00,283.01291393090753,194.00940479325934
350,2011-10-30 14:30:17+00:00,285.3937342565731,199.65970267093655
351,2011-11-23 14:36:07+00:00,276.7069725279845,195.5645757656464
352,2011-12-09 14:36:13+00:00,307.1607236818312,194.11061055153704
353,2012-01-10 14:36:28+00:00,307.974327838547,206.81044340263824
354,2012-01-26 14:36:26+00:00,309.1482632391651,190.91369087276064
355,2012-02-27 14:36:34+00:00,311.2185593284929,197.56716195425557
356,2012-05-01 14:36:54+00:00,309.82724499162515,208.63337908513216
357,2012-05-10 14:31:19+00:00,293.6208771122243,203.45636632652486
358,2012-05-26 14:31:12+00:00,308.0533285716937,192.41576182413212
359,2012-06-02 14:36:49+00:00,,193.32108786699723
360,2012-06-18 14:36:53+00:00,,
361,2012-10-08 14:38:04+00:00,,
362,2012-10-24 14:38:15+00:00,292.5268556359508,211.89894341844672
363,2012-11-09 14:38:19+00:00,277.05879898598,211.42020704123564
364,2012-11-25 14:38:26+00:00,290.85285187218756,201.36323024673388
365,2012-12-27 14:38:36+00:00,,
366,2013-01-28 14:38:38+00:00,274.55148035932297,191.13925459664136
367,2013-02-13 14:38:38+00:00,292.96345224945384,196.20520885955466
368,2013-03-17 14:38:33+00:00,,
369,2013-03-28 14:32:18+00:00,310.34903127889214,213.08876005462812
370,2013-04-02 14:38:29+00:00,292.4423552841997,204.32030498334584
371,2013-04-05 14:44:51+00:00,312.1307235526308,210.0093215344123
372,2013-04-26 14:44:11+00:00,295.8134611718693,197.02607101850452
373,2013-05-28 14:44:30+00:00,291.0320992712384,196.8341574974819
374,2013-06-13 14:44:25+00:00,306.9893542567026,201.67231001671752
375,2013-06-21 14:38:04+00:00,277.5502911561804,
376,2013-07-15 14:44:25+00:00,273.66543462510134,194.0399885964988
377,2013-09-09 14:38:01+00:00,290.27742057901725,201.67181692540808
378,2013-09-17 14:44:24+00:00,308.6061578554989,198.99721724634486
379,2013-10-03 14:44:19+00:00,291.15200167191955,192.59203634902377
380,2013-10-11 14:38:24+00:00,289.7724045501808,201.37028747445265
381,2013-10-27 14:38:30+00:00,,
382,2013-11-04 14:44:11+00:00,317.3028235396413,194.15430661745944
383,2013-11-12 14:38:37+00:00,280.36651210589577,206.27417628386448
384,2013-11-20 14:44:03+00:00,311.00585024663593,206.2179668042566
385,2013-11-28 14:38:43+00:00,311.3079958035471,212.8850315094566
386,2013-12-14 14:38:46+00:00,293.9461806078808,204.6589090438979
387,2013-12-22 14:43:54+00:00,311.5188232810882,210.12121974114885
388,2013-12-30 14:38:52+00:00,294.87257779735637,211.5950911694956
389,2014-01-07 14:43:45+00:00,307.44293279339934,199.06062724924334
390,2014-01-15 14:39:01+00:00,312.8683139046865,211.5872754747672
391,2014-01-23 14:43:34+00:00,309.446805179402,224.06819250857615
392,2014-01-31 14:39:18+00:00,,
393,2014-02-08 14:43:23+00:00,309.55608809753227,217.61781259829525
394,2014-02-16 14:39:10+00:00,308.7930135157611,200.71522990289392
395,2014-03-04 14:39:13+00:00,,
396,2014-03-12 14:42:58+00:00,308.42641746015454,213.13858010216785
397,2014-03-20 14:39:21+00:00,278.6404065262001,196.03571316086402
398,2014-05-07 14:39:40+00:00,,
399,2014-06-08 14:39:51+00:00,291.52038137164396,209.6552591533428
400,2014-07-26 14:40:02+00:00,,
401,2014-08-27 14:40:03+00:00,,
402,2014-09-20 14:42:33+00:00,299.08792706347884,205.04014403055203
403,2014-10-06 14:42:38+00:00,315.2017964224803,181.36928044215432
404,2014-10-14 14:40:24+00:00,283.9805564782525,192.6711782055525
405,2014-11-23 14:42:37+00:00,310.66575558298337,184.46634191351473
406,2014-12-01 14:40:48+00:00,292.94565887255294,212.89123848054408
407,2014-12-09 14:42:33+00:00,315.9559348821833,190.71783231886852
408,2014-12-25 14:42:32+00:00,313.45987463019765,207.90317322135388
409,2015-01-02 14:40:57+00:00,312.56964997160253,205.65162279341143
410,2015-01-26 14:42:23+00:00,309.60585319928765,
411,2015-02-03 14:41:08+00:00,291.81062195076584,205.72753901565605
412,2015-02-11 14:42:17+00:00,310.0581994966747,212.89196530607347
413,2015-02-19 14:41:12+00:00,278.53767867904463,186.3930278091324
414,2015-02-27 14:42:13+00:00,294.5235075326626,220.1345125005056
415,2015-03-15 14:42:02+00:00,297.86302495176903,214.1523194742546
416,2015-03-31 14:41:51+00:00,316.86387282099946,213.55957127444825
417,2015-04-08 14:41:36+00:00,,
418,2015-04-16 14:41:49+00:00,313.75263516689586,202.23269465547764
419,2015-05-02 14:41:38+00:00,257.06104759663134,186.14991102135883
420,2015-05-10 14:41:50+00:00,,
421,2015-05-26 14:41:54+00:00,281.76800504403053,195.35059442701197
422,2015-06-03 14:41:36+00:00,294.9851388996937,194.10353286517585
423,2015-06-11 14:42:02+00:00,292.1017579529749,
424,2015-07-29 14:42:12+00:00,286.25081624717745,195.21803147447116
425,2015-08-14 14:42:17+00:00,279.3125626936068,195.06723604978907
426,2015-09-15 14:42:22+00:00,290.127891466116,194.64887471774475
427,2015-10-01 14:42:21+00:00,280.5199909941944,187.57494738329828
428,2015-10-17 14:42:41+00:00,284.55673387469204,192.131452827085
429,2015-10-25 14:42:31+00:00,293.10720251836665,195.53837334173716
430,2015-11-02 14:42:54+00:00,306.5810701308776,206.2141770830553
431,2015-11-18 14:43:12+00:00,286.4935764327915,195.7057860203532
432,2015-12-04 14:43:25+00:00,268.90836597374977,195.90121561138346
433,2015-12-12 14:42:33+00:00,310.63567539712125,197.58852196349108
434,2015-12-20 14:43:41+00:00,,
435,2015-12-28 14:42:34+00:00,312.8636570355359,161.69402117249038
