,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0403-0000,173.3747293771678,-42.7758474418627,173.37777903656695,-42.77724227002616,0.165,0.1061,0.2
1,nzd0403-0001,173.37425430459805,-42.776407064194125,173.3773039639972,-42.77780187975244,0.105,0.0783,0.1519
2,nzd0403-0002,173.3737792320283,-42.77696668146824,173.37682889142746,-42.77836148442133,0.1,0.0757,0.1515
3,nzd0403-0003,173.37326103736092,-42.777579864947626,173.37639694095552,-42.778867513930685,0.075,0.06,0.1031
4,nzd0403-0004,173.372805038065,-42.778248042034036,173.37605241043713,-42.77937706102113,0.09,0.0691,0.128
5,nzd0403-0005,173.3724061255651,-42.778900273968794,173.37571544029882,-42.77992782740919,0.03,0.0247,0.0465
6,nzd0403-0006,173.3720412473602,-42.77957458203925,173.3754174327293,-42.78047736044559,0.045,0.034,0.065
7,nzd0403-0007,173.37174122379392,-42.780236463018184,173.37515163763547,-42.781067038712436,0.055,0.041,0.0925
8,nzd0403-0008,173.37145387402555,-42.78087219425662,173.37487316874373,-42.78168285369717,0.065,0.0475,0.0937
9,nzd0403-0009,173.3711601200441,-42.78156165162184,173.3746286159241,-42.78225056778545,0.09,0.0594,0.1989
10,nzd0403-0010,173.3709395436522,-42.78226732830596,173.37444990773562,-42.78283053552737,0.065,0.0483,0.1095
11,nzd0403-0011,173.37075228760216,-42.78292372075417,173.3742693420202,-42.78346397127269,0.065,0.0541,0.0771
