,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0157-0000,152.55606108674306,-32.23220668037776,152.5590331365093,-32.23478351392954,0.06,0.0499,0.071
1,aus0157-0001,152.55530315318586,-32.232838200503956,152.55827520267667,-32.23541505161795,0.055,0.0464,0.0663
2,aus0157-0002,152.5545452090666,-32.233469716186264,152.55751725867765,-32.2360465846004,0.055,0.0462,0.0658
3,aus0157-0003,152.55378725442839,-32.23410122736394,152.55675930401145,-32.236678112877335,0.05,0.0448,0.061
4,aus0157-0004,152.55299221973368,-32.23476439259372,152.5560384082254,-32.237277976874005,0.055,0.05,0.0662
5,aus0157-0005,152.55219154654824,-32.23550157391003,152.5554008818905,-32.237863979527475,0.06,0.053,0.0735
6,aus0157-0006,152.55147902982927,-32.23624630392142,152.55477569580125,-32.23852020791087,0.06,0.053,0.0659
7,aus0157-0007,152.550810164328,-32.23694677138735,152.55410683851107,-32.23922069268353,0.065,0.0564,0.0707
8,aus0157-0008,152.5501412885307,-32.23764723510493,152.553437970924,-32.23992117370852,0.065,0.0617,0.0724
9,aus0157-0009,152.5494724024367,-32.23834769507372,152.55276909303922,-32.24062165098536,0.065,0.0601,0.0758
10,aus0157-0010,152.54880350604572,-32.23904815129363,152.55210020485674,-32.24132212451386,0.065,0.0587,0.0721
11,aus0157-0011,152.54813459935724,-32.23974860376419,152.55143130637586,-32.24202259429371,0.065,0.0566,0.0718
12,aus0157-0012,152.54746568237093,-32.24044905248528,152.55076239759626,-32.24272306032466,0.075,0.0671,0.0843
13,aus0157-0013,152.54679675508632,-32.24114949745644,152.55009347851748,-32.24342352260634,0.075,0.0682,0.085
14,aus0157-0014,152.5460749113604,-32.24190769155117,152.54947745448135,-32.244066226872036,0.07,0.062,0.0795
15,aus0157-0015,152.54541641232993,-32.24272203012225,152.5489368266378,-32.24473946088068,0.07,0.0636,0.0826
16,aus0157-0016,152.54482074603862,-32.243484723899805,152.54835856087115,-32.24548008529959,0.08,0.0693,0.0924
17,aus0157-0017,152.5442337624509,-32.24423637197603,152.5477715931896,-32.246231749782595,0.075,0.0653,0.0845
18,aus0157-0018,152.54364676914219,-32.24498801711182,152.54718461578676,-32.24698341132587,0.065,0.0583,0.071
19,aus0157-0019,152.54305976611204,-32.245739659307056,152.54659762866223,-32.24773506992923,0.065,0.0611,0.0723
20,aus0157-0020,152.54247275336013,-32.24649129856142,152.54601063181553,-32.24848672559244,0.07,0.0649,0.0804
21,aus0157-0021,152.541885730886,-32.2472429348746,152.5454236252461,-32.249238378315376,0.075,0.0683,0.0857
22,aus0157-0022,152.54129869868896,-32.24799456824642,152.54483660892208,-32.249990028097336,0.07,0.0636,0.0807
23,aus0157-0023,152.5407116567687,-32.24874619867679,152.54424957542315,-32.25074167489169,0.075,0.0659,0.0838
24,aus0157-0024,152.5400916946148,-32.24954130158716,152.54369544217337,-32.25144984242097,0.075,0.0661,0.0847
25,aus0157-0025,152.53951349096238,-32.250381249888186,152.54320347675144,-32.252166870428454,0.085,0.0747,0.0989
26,aus0157-0026,152.53898689173224,-32.25118730787652,152.54269976006734,-32.252938388565276,0.075,0.0682,0.0852
27,aus0157-0027,152.53847171449434,-32.25197608618572,152.54218460422288,-32.253727182200464,0.08,0.0685,0.091
28,aus0157-0028,152.53795652858653,-32.25276486226186,152.5416694394079,-32.25451597354673,0.07,0.0641,0.0806
29,aus0157-0029,152.5374413340084,-32.25355363610472,152.54115426562197,-32.25530476260391,0.075,0.0673,0.0825
30,aus0157-0030,152.53692613075944,-32.25434240771413,152.54063908286457,-32.25609354937182,0.065,0.0626,0.0724
31,aus0157-0031,152.53641091883927,-32.25513117708981,152.54012389113527,-32.25688233385034,0.07,0.0637,0.0763
32,aus0157-0032,152.53589569824726,-32.255919944231664,152.53960869137674,-32.25767111601531,0.07,0.064,0.0822
33,aus0157-0033,152.5353804689831,-32.25670870913958,152.5390934831978,-32.258459895933235,0.07,0.0645,0.0824
34,aus0157-0034,152.5348652310463,-32.25749747181319,152.53857826634618,-32.25924867361773,0.07,0.0631,0.0809
35,aus0157-0035,152.53433618715445,-32.2583076949962,152.53807683751924,-32.26001598592119,0.075,0.0664,0.0848
36,aus0157-0036,152.53380905989724,-32.25916974186918,152.5376248631557,-32.26075353806014,0.07,0.0607,0.077
37,aus0157-0037,152.53334436263597,-32.260031133255424,152.53720594100477,-32.261532752818596,0.07,0.0616,0.0794
38,aus0157-0038,152.53290253271769,-32.260851428281256,152.53676413727814,-32.262353061262914,0.065,0.0578,0.0713
39,aus0157-0039,152.53246069504237,-32.26167172162417,152.536322325795,-32.263173368024965,0.065,0.0572,0.0701
40,aus0157-0040,152.53201884960967,-32.26249201328407,152.53588050655503,-32.26399367310464,0.065,0.0609,0.0733
41,aus0157-0041,152.5315769964191,-32.26331230326067,152.53543867955764,-32.26481397650192,0.075,0.0659,0.0826
42,aus0157-0042,152.53113513547012,-32.26413259155389,152.53499684686804,-32.26563427841592,0.07,0.0645,0.0812
