,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0309-0000,-105.65260357874348,20.31778370620485,-105.65457614104935,20.31467019453254,0.185,0.1036,0.2
1,mex0309-0001,-105.65342870959947,20.318248913688773,-105.65540125969935,20.315135390074964,0.13,0.0856,0.2
2,mex0309-0002,-105.65409986187335,20.318617529542234,-105.6563803663644,20.315697166258307,0.135,0.0978,0.2
3,mex0309-0003,-105.65423074643614,20.318600024099286,-105.65761665679545,20.3168811353444,0.14,0.1055,0.2
4,mex0309-0004,-105.65424523568724,20.31916875922985,-105.65791882431402,20.318097548027232,0.05,0.0393,0.0784
5,mex0309-0005,-105.65473161812939,20.320198207953588,-105.65824006162069,20.318713925047803,0.055,0.038,0.1021
6,mex0309-0006,-105.65509582272178,20.320989475804573,-105.65864134238448,20.319585729066922,0.06,0.0394,0.1156
7,mex0309-0007,-105.65544796622397,20.32180931878986,-105.65901147056307,20.320446646332208,0.08,0.0496,0.1801
8,mex0309-0008,-105.65582637634178,20.322688607938108,-105.65935533981053,20.32124811760579,0.085,0.0545,0.1728
9,mex0309-0009,-105.65625206760788,20.323561469634313,-105.65973377153982,20.322021999023285,0.135,0.0769,0.2
10,mex0309-0010,-105.65667926587534,20.32440641767812,-105.6601341503508,20.322814047753788,0.11,0.0712,0.2
11,mex0309-0011,-105.65711843053676,20.325234424045618,-105.66055539364561,20.323607871048175,0.125,0.0791,0.2
12,mex0309-0012,-105.65758893242497,20.326113318926012,-105.66094878977162,20.324349196889756,0.115,0.0742,0.2
13,mex0309-0013,-105.65815371228236,20.326984706064277,-105.66138695585073,20.32502128436253,0.13,0.087,0.2
14,mex0309-0014,-105.65875811817848,20.327827165868364,-105.66185863653989,20.325681675136188,0.12,0.0892,0.1741
15,mex0309-0015,-105.6594067798984,20.328598848222498,-105.66240660712019,20.32632953738503,0.16,0.0952,0.2
16,mex0309-0016,-105.66002633288525,20.329321327844074,-105.66299608462309,20.32701706906909,0.175,0.0954,0.2
17,mex0309-0017,-105.66065327372154,20.33002839736532,-105.66360277361517,20.327701090735136,0.115,0.0788,0.2
18,mex0309-0018,-105.66127838998075,20.33073324024253,-105.66421129988936,20.328387334821667,0.175,0.0953,0.2
19,mex0309-0019,-105.66194127302876,20.331460073627767,-105.66480135120187,20.329035459968807,0.115,0.0762,0.2
20,mex0309-0020,-105.66263754380532,20.33215972412879,-105.66542159272284,20.32965759869096,0.15,0.0881,0.2
21,mex0309-0021,-105.66332831922946,20.332833976945068,-105.66606669299853,20.330287385485164,,,
22,mex0309-0022,-105.66402374563819,20.333486210407926,-105.66673485712124,20.330913783539398,,,
