,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0146-0000,-70.5544766493546,-24.576382716245067,-70.55728817995436,-24.57891902513745,0.065,0.0563,0.0736
1,chi0146-0001,-70.55514401979762,-24.575764531820116,-70.5580075712365,-24.578251680153365,0.08,0.0693,0.0917
2,chi0146-0002,-70.55581880729844,-24.57509006231889,-70.55866478360174,-24.577594008076336,0.08,0.0706,0.0934
3,chi0146-0003,-70.55657499540399,-24.574406491202964,-70.55930767949685,-24.577013829387806,0.085,0.075,0.0976
4,chi0146-0004,-70.55704794265591,-24.57405661462427,-70.56027420154047,-24.576139516190104,0.065,0.0588,0.0746
5,chi0146-0005,-70.55716157239442,-24.57373598346018,-70.56092574072906,-24.57482855423088,0.085,0.0741,0.0979
6,chi0146-0006,-70.55743826521352,-24.572682633261348,-70.56106291797096,-24.574116388829896,0.08,0.0696,0.0919
7,chi0146-0007,-70.5581785482615,-24.57164529150696,-70.56144011475133,-24.573681601485568,0.08,0.0678,0.0911
8,chi0146-0008,-70.5587346148841,-24.57088817408535,-70.56197689798708,-24.572950051226226,0.07,0.0628,0.0836
9,chi0146-0009,-70.55935098728408,-24.57010530571197,-70.56251105717973,-24.57227127960627,0.075,0.0646,0.092
10,chi0146-0010,-70.56000173232748,-24.56934212900915,-70.56307455782787,-24.571610638669444,0.085,0.0728,0.1079
11,chi0146-0011,-70.56065569716822,-24.568625793090067,-70.56368646379576,-24.570941121298894,0.085,0.0698,0.107
