,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
21,per0081-0021,-78.74156647480247,-8.744933437373026,-78.74447873247492,-8.74277071938606,0.14,0.0696,0.2
22,per0081-0022,-78.74099221852047,-8.743919892044925,-78.74418630460558,-8.742195386414085,,,
23,per0081-0023,-78.74055888040837,-8.743125451861397,-78.74375296025946,-8.741400948872707,0.18,0.0538,0.2
24,per0081-0024,-78.74003985057732,-8.742150877621736,-78.74340531235124,-8.740786644570079,,,
25,per0081-0025,-78.73970304952033,-8.740992096507341,-78.74325539751395,-8.740229598334695,,,
26,per0081-0026,-78.73954633208479,-8.739988770922785,-78.74313917326243,-8.739445671947543,0.08,0.0511,0.2
27,per0081-0027,-78.73940986537403,-8.73909514516103,-78.74300269767012,-8.738552045802367,0.12,0.0559,0.2
28,per0081-0028,-78.73927339889794,-8.738201519437903,-78.74286622231334,-8.73765841969556,0.07,0.0398,0.2
29,per0081-0029,-78.73913693265642,-8.737307893753432,-78.74272974719194,-8.736764793627135,0.05,0.0292,0.1381
30,per0081-0030,-78.73900046664936,-8.736414268107625,-78.74259327230585,-8.735871167597125,0.055,0.0299,0.2
31,per0081-0031,-78.73886400087663,-8.735520642500516,-78.742456797655,-8.73497754160554,0.045,0.0278,0.1325
32,per0081-0032,-78.7387275353382,-8.73462701693212,-78.74232032323921,-8.73408391565241,0.05,0.0291,0.2
33,per0081-0033,-78.73857047243176,-8.73345388557568,-78.74220444941625,-8.733469795901582,0.065,0.0317,0.2
34,per0081-0034,-78.73874253118713,-8.73225904629216,-78.7423210942552,-8.732888184067455,0.055,0.028,0.2
35,per0081-0035,-78.7389183907192,-8.731345498833779,-78.74248737895986,-8.732026306805006,0.05,0.0248,0.2
36,per0081-0036,-78.7390894652579,-8.730457787744163,-78.7426584460111,-8.731138592527312,0.05,0.0249,0.2
37,per0081-0037,-78.73926053858276,-8.72957007637681,-78.74282951184935,-8.730250877972203,0.045,0.0237,0.2
38,per0081-0038,-78.73941553427497,-8.728780231317549,-78.74301665204482,-8.729265296224863,0.04,0.0239,0.2
39,per0081-0039,-78.7394738743665,-8.728024628242126,-78.74310232452142,-8.728223690501512,0.06,0.0293,0.2
40,per0081-0040,-78.73949984510777,-8.727165250321283,-78.74313208860444,-8.727276154504418,0.05,0.0258,0.2
41,per0081-0041,-78.73952771647274,-8.726261794337736,-78.74315995134546,-8.726372696531415,0.04,0.0231,0.2
42,per0081-0042,-78.73955473365865,-8.725411393795655,-78.74318866661925,-8.725416182866768,0.055,0.027,0.2
43,per0081-0043,-78.73954280996486,-8.724735551368179,-78.74314965351093,-8.724294952497381,0.05,0.024,0.2
44,per0081-0044,-78.73937697274557,-8.724019077778507,-78.74292674357487,-8.723245522185918,0.05,0.0252,0.2
45,per0081-0045,-78.73918260484531,-8.723136125784704,-78.74273236700436,-8.722362570402522,0.055,0.0273,0.2
46,per0081-0046,-78.73898823746308,-8.722253173832623,-78.74253799095264,-8.721479618660494,0.065,0.0321,0.2
47,per0081-0047,-78.73879387059876,-8.721370221922307,-78.74234361541957,-8.720596666959871,0.06,0.0319,0.2
48,per0081-0048,-78.73860294343842,-8.720502575363895,-78.74214580106866,-8.719698409994889,0.05,0.031,0.1072
49,per0081-0049,-78.73840905262273,-8.71968690757138,-78.74192040781304,-8.718755989868022,0.045,0.0328,0.0756
50,per0081-0050,-78.73816465233726,-8.718867930786454,-78.7416490246363,-8.71784157183521,0.06,0.0401,0.1203
51,per0081-0051,-78.73790676579846,-8.718001232945628,-78.74139112981992,-8.716974874862032,0.07,0.0452,0.1494
52,per0081-0052,-78.7376488800833,-8.717134535127345,-78.74113323582777,-8.716108177910954,0.09,0.0536,0.2
53,per0081-0053,-78.73736094614566,-8.716153165395916,-78.74090539281607,-8.71535615284327,0.085,0.0499,0.2
54,per0081-0054,-78.73718096872156,-8.714994484236614,-78.74080645453232,-8.714749612852843,0.095,0.0493,0.2
55,per0081-0055,-78.73719472521505,-8.713933347851242,-78.74082786550015,-8.71400332459311,0.08,0.0432,0.2
56,per0081-0056,-78.73721231198908,-8.713029636285183,-78.74084544361487,-8.713099611130087,0.055,0.0349,0.1301
57,per0081-0057,-78.73722989824294,-8.712125924659842,-78.74086302121036,-8.71219589760781,0.04,0.0293,0.0715
58,per0081-0058,-78.73724748397667,-8.711222212975214,-78.74088059828662,-8.71129218402629,0.045,0.0322,0.0891
59,per0081-0059,-78.73727011026408,-8.710214460140566,-78.74089313475159,-8.710492511722203,0.045,0.0316,0.0732
60,per0081-0060,-78.73740705391778,-8.709188415413255,-78.74099976746517,-8.709730427479425,0.04,0.0323,0.0621
61,per0081-0061,-78.73756187191655,-8.708268897152369,-78.7411455596509,-8.708867096816205,0.05,0.0374,0.0721
62,per0081-0062,-78.7377121796038,-8.707377473916084,-78.74129585965673,-8.70797567055206,0.06,0.0442,0.1
63,per0081-0063,-78.73786248616705,-8.706486050438318,-78.74144615853938,-8.707084244046724,0.07,0.0504,0.1185
64,per0081-0064,-78.73801622129399,-8.705574952547968,-78.74159302677994,-8.706212491539038,0.065,0.0482,0.1025
65,per0081-0065,-78.73821032897344,-8.704574592969568,-78.74173865218593,-8.705439132372636,0.06,0.0442,0.0904
66,per0081-0066,-78.73849957800874,-8.703617120804783,-78.7419768294699,-8.704666686390885,0.07,0.0493,0.1175
67,per0081-0067,-78.73876329238689,-8.702752162978012,-78.74224053756235,-8.70380172475919,0.06,0.0451,0.0997
68,per0081-0068,-78.73902700519142,-8.701887204689466,-78.74250424408173,-8.702936762666173,0.06,0.0457,0.0983
69,per0081-0069,-78.73929071642247,-8.70102224593919,-78.74276794902826,-8.702071800111892,0.055,0.0425,0.0816
70,per0081-0070,-78.73955442608025,-8.70015728672726,-78.74303165240207,-8.701206837096409,0.055,0.0416,0.0763
71,per0081-0071,-78.73982261183721,-8.699277858650678,-78.7432908766354,-8.700356342086886,0.06,0.0442,0.0862
72,per0081-0072,-78.74010561842987,-8.698402431050674,-78.74356431806183,-8.699510886512826,0.05,0.0394,0.0716
73,per0081-0073,-78.74038458579786,-8.697541608495131,-78.74384291843026,-8.69865117446526,0.05,0.0394,0.0679
74,per0081-0074,-78.74066337106767,-8.696681342642162,-78.74412169764102,-8.697790904723327,0.05,0.0417,0.069
75,per0081-0075,-78.74094215471149,-8.69582107629438,-78.74440047522631,-8.696930634487039,0.045,0.0391,0.0605
76,per0081-0076,-78.74122093672948,-8.694960809451846,-78.74467925118631,-8.696070363756478,0.05,0.0397,0.0624
77,per0081-0077,-78.74149971712181,-8.694100542114619,-78.74495802552124,-8.695210092531703,0.055,0.0453,0.0771
78,per0081-0078,-78.74177849588871,-8.693240274282772,-78.74523679823128,-8.694349820812786,0.065,0.0499,0.088
79,per0081-0079,-78.74205727303034,-8.692380005956371,-78.74551556931658,-8.693489548599787,0.06,0.0491,0.0845
80,per0081-0080,-78.7423360485469,-8.691519737135472,-78.74579433877737,-8.692629275892772,0.06,0.0491,0.0767
81,per0081-0081,-78.74263128543075,-8.690611021599345,-78.74605664395372,-8.691817449136247,0.06,0.0509,0.0811
82,per0081-0082,-78.74298319318217,-8.689702507821083,-78.74635880324203,-8.691040567088741,0.06,0.0496,0.0766
83,per0081-0083,-78.74333550705379,-8.688848649990696,-78.74669668815415,-8.690222185150757,0.065,0.0517,0.0843
84,per0081-0084,-78.7436808632022,-8.688011911207125,-78.74704152700845,-8.68938668277665,0.07,0.0567,0.0938
85,per0081-0085,-78.7440308257406,-8.687165870864591,-78.74738299963711,-8.68856099781288,0.075,0.0585,0.0978
86,per0081-0086,-78.74439018209253,-8.686324463067312,-78.74773426919394,-8.687738659104781,0.09,0.0734,0.116
87,per0081-0087,-78.74474549554748,-8.685492591241198,-78.74808957785642,-8.686906783022252,0.12,0.0976,0.1545
