,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0031-0000,-96.78758010202797,15.73276439281728,-96.78795278668397,15.729180838061417,0.065,0.0587,0.0763
1,mex0031-0001,-96.78849789416958,15.732853917381274,-96.78888494352525,15.72927179061035,0.065,0.0591,0.0747
2,mex0031-0002,-96.78937780891677,15.732946108178252,-96.78985318567831,15.729373969111913,0.065,0.0549,0.074
3,mex0031-0003,-96.79026040218918,15.733074107171353,-96.79080951992498,15.729511900714533,0.065,0.0582,0.0763
4,mex0031-0004,-96.79120787436096,15.733210906701203,-96.79170098042576,15.729641020736187,0.06,0.0539,0.0684
5,mex0031-0005,-96.7921865756475,15.733323076368258,-96.79256786970875,15.729740366754042,0.065,0.0548,0.0733
6,mex0031-0006,-96.79311063813584,15.733401704044672,-96.79349598513609,15.72981940059126,0.06,0.0499,0.0676
7,mex0031-0007,-96.79398950336737,15.733504501232513,-96.79446261961061,15.729932075975563,0.06,0.0529,0.0672
8,mex0031-0008,-96.7948365531908,15.733615164893601,-96.79545792591951,15.730064107315796,0.06,0.0559,0.0708
9,mex0031-0009,-96.7956618018695,15.733778521161117,-96.79645283430527,15.730259255894804,0.06,0.0537,0.0681
10,mex0031-0010,-96.79654245510314,15.733976683471795,-96.79738325898778,15.730468257829674,0.06,0.0542,0.0702
