,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0294-0000,150.15788169076436,-35.99680463482971,150.16197782292994,-35.998185071814554,0.07,0.0636,0.0824
1,aus0294-0001,150.15742054475098,-35.99773495290022,150.16160893140818,-35.9989186564779,0.05,0.0441,0.0555
2,aus0294-0002,150.1570746827144,-35.99868803594959,150.16133270261503,-35.99969453392171,0.07,0.0614,0.0767
3,aus0294-0003,150.15675225322371,-35.99959492540731,150.16103873627094,-36.00051835762407,0.07,0.0644,0.0794
4,aus0294-0004,150.15644026894816,-36.00068033729631,150.16083157271007,-36.00118271913863,0.07,0.0621,0.0761
5,aus0294-0005,150.15638630111164,-36.001621410823695,150.16079500225663,-36.002010744977305,0.06,0.0546,0.0671
6,aus0294-0006,150.15622770075888,-36.00233367335731,150.16057257381476,-36.003055319421065,,,
7,aus0294-0007,150.15599269920824,-36.003151858589014,150.16030523711493,-36.003992021984416,0.07,0.0629,0.0777
8,aus0294-0008,150.15572262357816,-36.00404114090424,150.1600437697706,-36.00485173991573,0.065,0.0598,0.077
9,aus0294-0009,150.15545196606135,-36.00509391848128,150.1598507065752,-36.00555285366434,0.07,0.0632,0.0769
10,aus0294-0010,150.155394144832,-36.006059713774405,150.15981090293394,-36.006385358920014,0.065,0.058,0.0713
11,aus0294-0011,150.1552338256509,-36.00710536046341,150.159668716925,-36.007124317820775,0.07,0.0634,0.0756
12,aus0294-0012,150.15538806251902,-36.008214910952994,150.15979385976425,-36.00780206049477,0.07,0.0617,0.0755
13,aus0294-0013,150.15550675905936,-36.00913974816734,150.15990385950155,-36.00866934899188,0.065,0.0586,0.0727
14,aus0294-0014,150.15574314985787,-36.01027228284312,150.16001596187212,-36.00930641779503,0.07,0.0605,0.0768
15,aus0294-0015,150.15627057486446,-36.0113611208859,150.16031769023704,-36.00988710936991,0.065,0.0592,0.074
16,aus0294-0016,150.15679762732486,-36.012229905162926,150.16077317651016,-36.010632426378955,0.065,0.0583,0.0713
