,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
310,2001-11-07 18:37:17+00:00,230.4086117567693,237.63152592857284,238.9752667657917,242.82247348948897,235.30317665666652,226.41605068941226,218.92452546539133,218.5869332375974,210.61516042883426,203.38620317376902,196.32480100996122,202.83185627126198,201.31805133257564,201.4564626046518,210.28448947591485,209.10381514125987,203.83763843909654,198.92673493194314,186.99171215600995,207.68011316642037
311,2001-11-08 18:39:53+00:00,235.65030988717336,251.3181228051129,239.57477863211736,244.09799416412224,234.38822631765228,230.8303109195367,221.32092724996258,217.3839127478404,218.4078154860878,209.4759326775112,203.06876197714516,209.20917763238862,207.61380152173643,209.51201314195998,214.05831832877107,209.79781408184547,204.92388538758163,204.57201044285577,186.79469369935205,213.21455426436142
312,2001-12-09 18:37:06+00:00,176.50155207512614,190.57885419911315,200.05240990537033,210.98050430168132,205.32972959573596,204.84278334630807,198.03857888464458,203.98180168733984,216.73409832433754,215.36728162598794,199.58143078765843,209.22630774558647,204.50014489286423,200.68500405883648,215.71857057146505,211.34025115216778,199.7982729071017,195.99280336217424,172.47761586250158,208.02785864070378
313,2002-01-02 18:46:15+00:00,176.9919956914834,170.65728764856422,170.72604951013273,204.30815782421334,198.63019213124895,202.992375304144,208.7678095103816,209.1899868968413,209.67264201171298,221.54341824989143,195.48749250296055,214.4761218438678,216.31763599239696,,254.22296783905844,217.98463905699333,,202.01299452224708,,253.92845667659702
314,2002-01-27 18:40:16+00:00,196.6852999300999,191.66385410256828,204.37281709171504,203.1057016028585,206.99779525673554,204.9999095815327,199.97752171868098,205.4146888064852,224.8248466963373,227.91776737936468,209.03575718779513,215.09683845638307,210.36788904175893,209.60954154377947,223.64789145095097,209.1330141978883,202.36208741964924,177.44144981158863,178.93472564758167,220.46243709672177
315,2002-02-03 18:46:29+00:00,197.4041140488929,197.65875120006223,200.2523610717753,203.22739605224038,197.45048426100269,203.06208196863398,203.80578636576365,206.4124736256599,224.2025407495694,230.8574312370577,215.32434072908927,227.08986102958664,223.83247236693808,216.64982377867804,225.5013969579754,217.99380882573595,210.56748035762604,,183.41372650800216,218.64839449698434
316,2002-02-12 18:40:22+00:00,185.12879872555138,191.82371686176685,194.42960171662176,199.05658537912524,196.11679736856237,199.93278250360646,204.00838585908807,212.786285532211,222.57059183813863,228.2674268064848,223.1532811828441,218.99239474849566,212.15598904613353,209.3107093197631,216.84272086332504,210.23736671040268,198.54325702321844,179.33186324935818,172.33106238480914,210.5337766208231
317,2002-02-27 18:35:55+00:00,185.2963033405583,191.1115863484926,195.60306776702484,203.8675735921591,207.697355117228,215.02706759972065,212.73775488861088,195.86754299070563,202.83047216760824,210.84503594739834,211.10632249422176,222.76198367774091,198.53379693395942,202.1722933517041,216.64017359266188,215.97851950211825,203.02721552707635,183.07568079686789,188.3605091365842,209.04961118190437
318,2002-02-28 18:40:25+00:00,190.27784769710004,199.90736119919808,201.3477945718799,202.26290316566605,205.39691696495765,215.88979334505285,211.10989815513994,214.64019214940254,219.87445042180283,232.12949451762267,225.19574593200193,222.88153667780642,210.02673056086292,207.74679756299292,214.21418540248266,212.82672982256142,200.67517096846908,177.4675017151465,179.39361413248827,214.8117886285548
319,2002-03-07 18:46:34+00:00,198.59656644702184,193.46153241558693,204.92006131100538,209.43799051034472,215.89579964636684,213.28468130968315,206.51045948624034,219.0939567078006,226.92645386358387,232.43788454910162,235.36307610944138,237.12824803004722,224.99927756780477,219.49615404572634,217.46308791754203,213.88215919401773,204.7322554652764,193.3060228559165,198.40597347240114,211.10785682517877
320,2002-04-01 18:40:13+00:00,207.65751521290466,205.22807331200286,210.6088007871021,215.99145618517298,221.4378900101751,213.28193018452254,209.29729146940969,213.91597122205735,226.5838693339058,222.45850286812978,212.37488275296323,219.91068065524306,208.6378358552168,206.6646611529524,215.8632969120946,211.75576815825102,203.5283507782177,206.58859584614746,195.49977721077178,204.3240370822789
321,2002-05-03 18:40:18+00:00,210.2152565309479,210.64166281892926,198.76380442998249,212.7553623851859,223.32838012516515,217.31442472745823,206.28880053741736,205.3926036994486,221.47193905054647,218.40678020649312,209.5144183731102,209.50398006989744,213.94429708350043,210.2976650314573,208.44600118941318,212.79970319562207,207.9828760607811,206.65239038852775,200.34556001307683,205.00620302763278
322,2002-05-10 18:46:26+00:00,,,,,,,,,,,,,,,,,,,,
323,2002-05-11 18:28:27+00:00,236.3061062793257,216.52059524891996,223.9056647580642,233.16047912493718,230.1941553837994,227.18669663378654,222.60387506271508,217.803982077441,226.13378604803788,222.25895564568884,214.94701219304463,214.91363418567076,207.75278091735956,202.86670088747553,217.30890758416356,211.61075141463752,212.22025534328577,209.0510065056731,204.45596016142153,207.3089531839607
324,2002-06-04 18:40:03+00:00,206.3369161758945,206.29496035356712,221.72046530040757,221.57163274116792,219.92333514611795,212.7277374336085,205.38044741652885,208.23041118462984,221.8025683541694,221.1844501557866,206.9138518963788,201.24264961613707,205.81067623899634,203.9765302204005,207.27411823535655,205.66640463725028,198.01076784494745,203.02796700476645,197.64870990650064,199.52831817456266
325,2002-06-11 18:46:10+00:00,221.4199086103506,218.7932180162402,210.2632638960166,217.3140656314352,216.15455978360143,215.05005201596805,208.05805619631855,210.92202034031462,208.27874733420583,207.4750586720535,196.27274978587673,205.88568395729436,199.81888861100143,192.08764116664142,197.42256238668824,199.2959909990923,193.9930464100219,188.62682742068662,182.25539211705552,196.8754672663878
326,2002-06-19 18:33:43+00:00,208.69362055654776,212.3635639199691,222.10981391286572,227.45259141169754,221.0411839943815,214.9249339129001,202.91882427969097,204.27278321135736,206.857400099681,208.18064726549565,201.9494361565905,210.2700440466937,205.84303139656444,197.1576507063856,197.14773768625057,201.92250421725652,202.10428955113608,200.26514519990738,188.896894096661,201.17946447932056
327,2002-06-20 18:39:56+00:00,226.03148493968726,222.17405526257846,232.4692376238822,234.727118651278,229.411109426953,217.51995101284925,207.8501059360877,208.88866965294724,210.0011783779394,211.2378514848921,207.85908405908316,219.58972625704206,208.22146997703632,201.91998704004013,203.6702772826347,208.58439680782203,208.2296996642551,200.00849915531253,190.96289557899215,199.40701421273596
328,2002-07-05 18:33:22+00:00,239.96822049790308,235.4444860884916,232.77223846955576,235.6925269795406,223.77024230186672,210.75502843043353,208.07959032390983,209.91840143294814,216.10178839488023,213.55725192700137,205.0894786646141,209.90001255936963,205.95380410440995,204.7892718097687,208.80985408781916,200.762616213628,202.18509799952713,196.75437137304286,186.65410305674044,198.19034741437878
329,2002-07-06 18:39:53+00:00,251.89036251567236,240.11555034812872,245.69828491346635,252.51785414802424,248.9498472687896,234.2953279850369,225.8307329720116,223.54427079649528,224.77058052432665,225.23620118310376,216.65114054533427,217.64684888813747,214.49524777887447,209.65858215312946,214.1091050421238,211.79426177905833,211.11647944753582,215.10946185588858,203.40220024311478,210.31181844077213
330,2002-07-14 18:26:59+00:00,233.5642650094439,224.7680408459324,231.02115506375253,244.98235113305333,228.4067952875038,217.27842358710598,214.2501099538037,214.49991799994726,219.28820883472056,216.09926505945836,206.36928006250162,211.14622697008528,208.63475220708747,201.8587982680163,209.14662747863656,211.34053854564846,214.36857749610516,207.84259695427735,199.46559598969242,202.71105042142676
331,2002-08-06 18:32:34+00:00,237.4140594866674,237.4625272483258,241.6985405860958,237.1189328278819,229.92567100817652,226.53213833950244,219.37525484700515,212.02400713074044,216.14943176018238,215.2365770106648,211.4123108323472,208.6796219305994,204.1919324938203,197.49427723916372,206.78743578014405,197.53340214120496,204.6264816328154,195.10539639828764,196.80539262201282,205.39775320673732
332,2002-09-07 18:31:42+00:00,247.78366811334928,243.0118967562788,251.34446656644565,259.1999253879213,242.7923995304871,233.3565037842978,227.1462235067332,212.79536798315073,215.21987026832852,209.61650780543462,202.16348839673358,209.1844339913327,206.7309498905813,211.93912533037917,215.67072586624303,205.9091442900769,209.44796873891102,208.66016244509953,210.6165486444225,217.791296695321
333,2002-09-08 18:39:25+00:00,252.7788210040267,256.99706770131746,251.81996117039193,251.32700076638133,250.38556768765608,235.40197964684032,229.76932631079313,223.66096187760616,222.06037502680354,221.8025073338727,216.78440565455676,218.2443246662276,214.31143247293178,208.46483753250763,214.85905445435327,209.78576431203382,209.6216707493851,212.62275667494742,205.50141746318678,222.3945967167125
334,2002-09-16 18:25:21+00:00,239.1652225733523,240.13046295328925,243.80584650624863,246.21343792888032,240.73004453237795,229.0016798586165,217.4644017578667,209.3972073679051,214.61645351728126,215.21862825887456,210.37418548429375,216.75085061274925,215.56912354242746,203.36467072275912,202.13834027832377,198.7723297748715,215.04024570379275,207.87278263309716,209.2293221653825,211.49393385941264
335,2002-10-01 18:45:21+00:00,238.93701137916435,227.94745882746494,233.7694667967733,237.69550367683559,226.4322544646221,216.1438808725815,208.08632255716245,191.76170050160215,203.7924714794053,207.33687269453685,202.63030290634924,206.26004633060697,207.65723107903872,200.99773349584382,213.51073330465607,203.26674131157637,204.18657688968872,199.29504182731816,190.9187406133244,213.1771095322609
336,2002-10-02 18:24:52+00:00,239.3620830945252,244.4657246295891,248.3751244897377,256.0136562426478,238.55792531299807,230.35502527589077,222.23075110072554,216.48452890924725,217.58646617670084,216.8394152615945,210.80885109090417,217.4345839364146,217.07860853247783,208.7257584491824,219.2579160777869,218.07329770103627,214.0828596002176,210.50167523721439,202.47297204176107,213.8086126676683
337,2002-10-25 18:30:18+00:00,216.76634696868746,229.43628465408204,222.60037593056535,235.56998148953807,231.1552111176544,210.93542203752244,208.66318927292176,217.69676634328965,214.11508346452345,217.81343491313135,209.7146012438372,212.81172645851714,213.30028637406184,207.1207363091781,214.05440721923367,205.25155279896015,198.68944521174,195.43375683266038,186.63564303613637,213.57788169371963
338,2002-10-26 18:39:15+00:00,212.65695794973996,216.07164080975363,220.89677869184794,232.47731928287632,222.4326014920956,211.80465474503603,207.63520310259005,213.4117665088933,213.9398328608838,214.9514043793191,209.54549883871013,213.6727104605958,202.2111056191225,203.77519597464126,213.77676409124933,208.13864921477725,201.91527195256194,193.021404483311,183.9210173046586,211.11886258162986
339,2002-11-02 18:45:29+00:00,,,,,,,,,,,,,,,,,,,,
340,2002-11-03 18:23:53+00:00,221.50322269283035,226.7383492332438,227.8748259805734,237.70694843501133,231.67425766408113,229.87186501302259,224.3283502016424,219.42790514654743,221.3008633937771,224.08518624432085,214.72804141377165,211.0607993214816,208.2342323651817,207.03011281848822,218.051279582085,219.42496485701847,214.73113658838471,200.87605220669397,194.0457599250677,219.31150557022164
341,2002-11-11 18:39:20+00:00,194.2807075923655,197.15129390344677,204.23747207187205,184.0534179576048,,208.66642402341003,206.04181324376844,205.60354578933575,204.11355754508608,208.48465884558604,207.62512622595642,216.58058843807947,201.7659862042477,208.51151477815839,219.8541506585875,204.92566307049003,205.1521134717087,189.6099081884961,182.07231430531695,201.49159064599812
342,2002-11-19 18:23:15+00:00,,181.48961006866654,199.35340418173448,204.25720214564265,,200.66575462915372,194.53576102531568,200.18150838496896,203.05410196679983,204.18405965544494,189.218248585553,194.3835866605923,196.59524004572418,198.61155423734724,213.345158265094,211.40580463975596,198.60386160535867,169.97676027326517,163.44989932017995,206.46042835084384
343,2002-11-26 18:29:16+00:00,204.4430112478002,202.4695675656611,212.17288684468235,222.91725582202082,223.97969413321422,219.07758275303743,219.79265657845306,226.81957551113527,226.4067748872172,235.25877713881866,222.6552073145458,221.49833132197358,212.05010456850806,208.37327250618566,212.98479834280056,206.44769438202118,201.9297451986465,189.48096364730088,187.455601465052,219.1948485780871
344,2002-11-27 18:39:40+00:00,180.48316081357984,176.30525176573056,179.69086228221937,194.12822745917748,202.68066562906887,200.82160146329164,195.77566497398928,201.78072372869505,215.9477956558935,228.5780655968541,210.73766658874393,205.89007699605312,203.79460403084022,200.4890895514448,207.76881913787147,202.94889194287128,198.64558123289058,192.46493737159796,178.60982984563617,213.91958896390986
345,2002-12-21 18:23:14+00:00,153.71192541389655,163.85068040252747,168.54007035984554,183.21879044879722,185.9425411868873,201.83566029960156,187.4597679371417,202.32130037006849,200.57221479297652,209.2914006277205,218.23658355652776,221.50085344326126,218.762692446289,217.39418955933098,227.52528925740927,224.10754838258106,203.73770095503428,168.97894457389918,164.06674507544756,214.92058649004557
346,2002-12-29 18:39:48+00:00,178.93061996984065,192.0230622824488,,,,213.42620581477865,212.16763154456777,220.30279060740824,223.23001360425653,228.13523507011976,,223.13863647390608,213.16390934723668,211.26687753678075,215.83804333109018,208.50350593791123,199.3454119976367,190.70057973754666,178.76025822700225,200.50323489752947
347,2003-01-06 18:23:38+00:00,147.19720368396227,141.64311514961923,139.64016382223735,160.9047193393571,170.13458853070517,181.13107460330963,175.89516489182867,187.71263199333777,195.55405163837233,207.7414655835927,200.49283263399786,210.57231626024185,214.54242315173514,211.91798998984333,226.78321632836904,212.52209224058302,201.77291481364506,166.38085392535802,158.67514197561857,205.86758187652518
