,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0322-0000,150.06626034422047,-36.46116372959865,150.06933641556847,-36.46377297255499,0.085,0.0735,0.1059
1,aus0322-0001,150.06534044260712,-36.462166469069366,150.06899323180625,-36.46423438895209,0.07,0.0591,0.0811
2,aus0322-0002,150.064759064053,-36.46283538939234,150.0682941424401,-36.46503276751861,0.06,0.0502,0.0669
3,aus0322-0003,150.06410096722843,-36.46346707590539,150.06751946276657,-36.465781702725344,0.07,0.0588,0.0817
4,aus0322-0004,150.0633446766065,-36.464196928431214,150.06684295015918,-36.46643245933452,0.07,0.0613,0.0838
5,aus0322-0005,150.06256428195317,-36.46504619482658,150.06629430837927,-36.46702225707419,0.07,0.0625,0.0853
6,aus0322-0006,150.06193963806663,-36.46592017708299,150.06581013471504,-36.46771139555949,0.065,0.06,0.0754
7,aus0322-0007,150.06138173735343,-36.46670663545257,150.06525919713891,-36.46848805376956,0.065,0.0599,0.0753
8,aus0322-0008,150.06078591105063,-36.467562057885914,150.064758616591,-36.46920091907223,0.07,0.0643,0.0797
9,aus0322-0009,150.06027990917156,-36.46844844026773,150.06433399504684,-36.46995175079848,0.07,0.0647,0.0787
10,aus0322-0010,150.05981457266537,-36.46926703711179,150.06386869006383,-36.47077036482143,0.075,0.0682,0.0807
11,aus0322-0011,150.05934922588057,-36.47008563159679,150.06340337480273,-36.471588976486345,0.08,0.0714,0.091
12,aus0322-0012,150.05887686120224,-36.470916674821645,150.06294505639391,-36.47239513443436,0.08,0.0729,0.0926
13,aus0322-0013,150.05841527567404,-36.47176217475805,150.06250689846843,-36.473197921251426,0.065,0.0622,0.0733
14,aus0322-0014,150.0579715884574,-36.4725991233186,150.06207273937565,-36.474017106124556,0.07,0.0642,0.0768
15,aus0322-0015,150.0575326388163,-36.473427179707244,150.06163382335035,-36.47484517906744,0.075,0.0672,0.083
16,aus0322-0016,150.05708530333095,-36.47427124732809,150.06120327279584,-36.47565723617979,0.075,0.0656,0.082
17,aus0322-0017,150.0566283093938,-36.47518463160023,150.06082271632656,-36.47641213985501,0.075,0.0664,0.0841
18,aus0322-0018,150.05626087671894,-36.47610638543583,150.06050939512173,-36.477205952944,0.075,0.0688,0.0852
19,aus0322-0019,150.05592047292936,-36.47696416106759,150.06016903175532,-36.47806374248299,0.08,0.0736,0.0938
20,aus0322-0020,150.05557593416785,-36.47783244460186,150.05983278664652,-36.47891102111014,0.08,0.0716,0.088
21,aus0322-0021,150.05523604090564,-36.47872681982655,150.05951803911753,-36.47973852642025,0.09,0.0781,0.1014
22,aus0322-0022,150.0549289346119,-36.47961760365496,150.05922722850443,-36.48058333104406,0.09,0.0772,0.1054
23,aus0322-0023,150.05462994812174,-36.48048539043943,150.05892828543614,-36.4814511303838,0.085,0.073,0.0999
24,aus0322-0024,150.05431605978467,-36.48139870125362,150.0586442276318,-36.48227340253961,0.085,0.0738,0.099
25,aus0322-0025,150.05405601996102,-36.4823392985801,150.05841968343745,-36.48309041882803,0.08,0.0687,0.0928
26,aus0322-0026,150.05382922772137,-36.483237891450585,150.0582011830803,-36.483957076053834,0.08,0.0691,0.0928
27,aus0322-0027,150.0536005181511,-36.48414531825361,150.05798458806748,-36.48481489772466,0.085,0.0704,0.102
28,aus0322-0028,150.0533775538648,-36.485517203811185,150.05782388463942,-36.48521700977478,0.075,0.0653,0.0938
29,aus0322-0029,150.05387446588645,-36.48679341171805,150.05806049136126,-36.48554616929676,0.085,0.0742,0.101
