,dates,chi0179-0000,chi0179-0001
67,1999-11-15 14:30:44+00:00,218.238543756799,200.3691489852252
68,1999-12-01 14:30:38+00:00,266.34862596938535,208.66834173746088
69,1999-12-17 14:30:48+00:00,252.1926310114091,210.5914574886629
70,2000-01-18 14:30:37+00:00,270.37862677161144,212.32027377795512
71,2000-02-19 14:30:31+00:00,238.6986379667904,194.40000239614776
72,2000-03-06 14:30:26+00:00,244.03319415415817,199.52696660229233
73,2000-03-14 14:11:34+00:00,246.5027638377041,197.1472024606122
74,2000-03-30 14:12:14+00:00,246.48178391953988,201.25783401662028
75,2000-04-15 14:12:25+00:00,263.67860046370953,200.47367199309735
76,2000-05-01 14:13:17+00:00,234.334686102626,198.07781857073465
77,2000-05-25 14:29:49+00:00,256.3312033105391,198.60845969697186
78,2000-06-02 14:13:56+00:00,,197.11342995868418
79,2000-06-26 14:29:33+00:00,239.37504471882764,201.45057722434268
80,2000-07-12 14:29:20+00:00,212.05762182764735,193.623881707291
81,2000-09-14 14:28:27+00:00,262.43562539157347,204.1754102546484
82,2000-10-08 14:16:21+00:00,,
83,2000-11-01 14:28:13+00:00,255.7060281447476,203.82582512734194
84,2000-11-09 14:16:42+00:00,264.01334837833133,196.22221560712862
85,2000-12-11 14:17:11+00:00,267.4621420251297,201.66266353848016
86,2000-12-19 14:28:16+00:00,266.0730801445153,201.48098813638654
87,2001-01-12 14:17:41+00:00,,
88,2001-01-20 14:28:22+00:00,254.2979950616306,193.61036011860128
89,2001-02-05 14:28:16+00:00,239.77149306799177,200.3117346500255
90,2001-02-13 14:17:52+00:00,230.96107871491327,190.27895423793876
91,2001-03-25 14:28:02+00:00,260.5823349960967,209.63986374379112
92,2001-04-10 14:27:57+00:00,262.09954584644066,203.44990174443987
93,2001-04-18 14:17:50+00:00,247.21577484432584,204.4075728817351
94,2001-05-12 14:27:47+00:00,226.69440069241398,191.83876741993421
95,2001-05-28 14:27:38+00:00,242.33319411378656,199.14707680767495
96,2001-07-31 14:27:00+00:00,242.5563815341174,201.91951793763147
97,2001-09-09 14:18:01+00:00,232.81528294493572,192.13621543247856
98,2001-09-17 14:26:19+00:00,231.52144209385352,196.99989381658546
99,2001-11-20 14:26:22+00:00,220.59514241326687,200.6099312783436
100,2001-12-30 14:17:04+00:00,249.87009551884998,196.20778996670083
101,2002-01-07 14:26:35+00:00,,
102,2002-01-23 14:26:43+00:00,268.0298505381943,211.44651988632575
103,2002-01-31 14:16:43+00:00,234.7759000484618,190.22893993249303
104,2002-02-16 14:16:21+00:00,256.47644413730734,213.53024442803974
105,2002-03-04 14:16:03+00:00,248.7838192430453,195.85901255572867
106,2002-04-13 14:26:40+00:00,262.16311475595035,227.6027725106533
107,2002-04-29 14:26:41+00:00,248.4240193838944,203.35172785728633
108,2002-05-15 14:26:34+00:00,246.63756542938737,200.18364874267397
109,2002-08-19 14:25:59+00:00,242.21228196678027,195.99448311870128
110,2002-10-22 14:25:39+00:00,244.43660696187231,199.5032204108379
111,2002-12-09 14:26:06+00:00,239.1058678806127,195.34991034120983
112,2003-02-11 14:26:32+00:00,219.16080136844334,194.74508926940203
113,2003-06-27 14:13:57+00:00,235.78664019055876,196.5287291813232
114,2003-07-21 14:26:23+00:00,255.44772442347906,201.50255799748044
115,2003-08-06 14:26:14+00:00,,
116,2003-09-15 14:15:22+00:00,,
117,2003-11-10 14:26:21+00:00,273.73027237794804,208.2818185346973
118,2003-11-26 14:26:31+00:00,,
119,2003-12-28 14:26:45+00:00,,
120,2004-01-13 14:26:46+00:00,,
121,2004-01-29 14:26:55+00:00,253.49209223036837,194.3356413335764
122,2004-02-22 14:16:50+00:00,267.7868888720751,198.37223684024656
123,2004-03-01 14:27:00+00:00,269.8648873755938,197.64581783331602
124,2004-03-09 14:16:54+00:00,,
125,2004-04-10 14:17:24+00:00,,
126,2004-04-26 14:17:51+00:00,254.62122579160825,202.96977018263956
127,2004-05-12 14:18:19+00:00,262.23491441826286,201.1867416399249
128,2004-05-20 14:27:02+00:00,248.20370000879836,201.54822534208833
129,2004-06-05 14:26:57+00:00,232.59692551196957,204.01684478980047
130,2004-06-21 14:26:52+00:00,229.19714610889434,197.14749825591278
131,2004-07-15 14:20:11+00:00,,
132,2004-07-23 14:26:46+00:00,211.21851216278358,186.10443635182952
133,2004-08-16 14:20:53+00:00,254.88427959930144,199.08127126207353
134,2004-08-24 14:26:38+00:00,,
135,2004-09-25 14:26:27+00:00,244.72206310482744,197.56436505483606
136,2004-12-30 14:27:12+00:00,256.3864520527993,204.24878822618797
137,2005-01-23 14:24:05+00:00,264.1938346102405,209.59282917678428
138,2005-02-08 14:24:18+00:00,297.9660218464076,216.90513049573624
139,2005-02-24 14:24:34+00:00,236.41257225422456,206.03618431121942
140,2005-03-04 14:27:32+00:00,234.02185245314834,213.74209838297708
141,2005-03-12 14:24:47+00:00,271.15514395283265,208.73661257931545
142,2005-03-20 14:27:33+00:00,255.3827255071949,209.85808357712892
143,2005-04-05 14:27:29+00:00,,
144,2005-04-13 14:24:58+00:00,205.9086231168854,203.86281478036003
145,2005-06-08 14:27:21+00:00,231.02013501172758,200.05847410029213
146,2005-07-02 14:25:29+00:00,207.5435557931528,192.50293444946473
147,2005-07-18 14:25:38+00:00,233.84603258743752,199.07962356701478
148,2005-08-27 14:27:06+00:00,218.99853961843203,200.10367312548826
149,2005-09-20 14:25:59+00:00,209.7347921855467,206.3484568699946
150,2005-10-06 14:25:55+00:00,251.86544026576297,205.7540540628712
151,2005-11-23 14:26:26+00:00,276.1145785814933,215.4810736080322
152,2005-12-01 14:27:26+00:00,,
153,2005-12-17 14:27:28+00:00,272.62604197534955,200.13218732178908
154,2006-01-18 14:27:46+00:00,,189.9752765213448
155,2006-01-26 14:27:56+00:00,276.96472180971324,198.23524517548023
156,2006-02-27 14:28:39+00:00,266.3344988641923,207.05418608327622
157,2006-04-24 14:27:52+00:00,,
158,2006-05-02 14:29:48+00:00,,
159,2006-06-03 14:30:15+00:00,230.91378153393424,192.49617567794138
160,2006-06-11 14:27:52+00:00,247.4218154075371,197.5235073430063
161,2006-07-05 14:30:45+00:00,246.18034519130026,194.58664799180235
162,2006-07-21 14:30:58+00:00,250.38240192563336,197.39294252648583
163,2006-08-14 14:27:31+00:00,215.97217053871682,197.71810544696592
164,2006-08-30 14:27:28+00:00,,
165,2006-09-07 14:31:34+00:00,254.87722869062833,206.39118833068892
166,2007-01-05 14:28:04+00:00,,
167,2007-01-13 14:32:44+00:00,262.3329793110007,200.29573045233005
168,2007-01-21 14:28:06+00:00,,
169,2007-01-29 14:32:48+00:00,294.03147687582816,217.8311915930412
170,2007-02-06 14:28:14+00:00,,
171,2007-02-14 14:32:50+00:00,278.2843947665095,208.8695290952513
172,2007-02-22 14:28:19+00:00,258.1327560226801,207.97428734402035
173,2007-03-10 14:28:22+00:00,242.1100774451696,196.5886744805356
174,2007-05-13 14:28:14+00:00,,
175,2007-05-29 14:28:06+00:00,258.3488436578571,197.60729066221634
176,2007-07-24 14:31:26+00:00,221.09397685373713,199.70948410326656
177,2007-08-09 14:31:17+00:00,248.47498721434275,207.1623732251514
178,2007-08-17 14:27:52+00:00,244.60814481354336,207.88306702267764
179,2007-09-18 14:27:39+00:00,255.60654760404964,215.31597086465015
180,2007-09-26 14:30:51+00:00,285.55640000374603,209.6197076742096
181,2007-11-05 14:27:53+00:00,239.18559550663107,208.57810797812286
182,2007-11-21 14:28:01+00:00,254.09120561140267,215.55567289818322
183,2008-01-08 14:28:13+00:00,257.57958346436806,
184,2008-01-24 14:28:12+00:00,244.32828962501162,219.57383068690584
185,2008-02-09 14:28:09+00:00,260.14325688821464,226.2706004681115
186,2008-03-04 14:28:06+00:00,279.6667869358462,220.7569972535472
187,2008-03-12 14:27:59+00:00,277.0091821381248,213.55888426877505
188,2008-04-13 14:27:59+00:00,256.5379475240975,
189,2008-04-29 14:27:56+00:00,270.7610668641213,200.76216983585428
190,2008-05-15 14:27:51+00:00,256.0259111095035,197.97792691500877
191,2008-05-31 14:27:43+00:00,,
192,2008-08-19 14:26:59+00:00,263.05753336157255,204.39896934176247
193,2008-08-27 14:23:27+00:00,,195.14520591431938
194,2008-09-04 14:26:51+00:00,,195.29304502676024
195,2008-11-07 14:26:54+00:00,283.4387911103652,215.10484555871778
196,2008-11-15 14:21:08+00:00,250.49640558549504,201.7576521305462
197,2008-12-01 14:21:40+00:00,279.8942159047891,208.14594109849776
198,2008-12-09 14:27:17+00:00,,217.96348596952495
199,2008-12-17 14:22:09+00:00,279.25635483326107,189.58686717361897
200,2008-12-25 14:27:26+00:00,,
201,2009-01-02 14:22:35+00:00,248.5972010544645,200.8832585256249
202,2009-01-18 14:23:00+00:00,261.35152415242146,205.98758889332981
203,2009-02-19 14:23:50+00:00,262.16364577447035,209.05687736482233
204,2009-02-27 14:27:53+00:00,245.28693836841606,213.59981859754657
205,2009-03-07 14:24:13+00:00,261.93474070113507,218.55465533686063
206,2009-03-23 14:24:35+00:00,,
207,2009-05-02 14:28:16+00:00,254.71500004955703,207.40726955653344
208,2009-07-05 14:28:13+00:00,229.26499901311206,201.1333541956073
209,2009-08-22 14:28:02+00:00,,
210,2009-10-01 14:27:48+00:00,,
211,2009-11-02 14:28:07+00:00,281.2457425862169,210.700755557706
212,2010-01-21 14:28:40+00:00,247.42282952874106,213.4750072576083
213,2010-03-18 14:30:00+00:00,260.8105292254388,228.46454299917198
214,2010-05-13 14:28:38+00:00,237.7664035137951,208.01629007059393
215,2010-07-24 14:30:04+00:00,261.90283599137365,214.28241816458947
216,2010-09-10 14:30:08+00:00,,
217,2010-10-12 14:30:12+00:00,,
218,2010-10-28 14:30:21+00:00,,
219,2010-11-21 14:27:40+00:00,249.49381358046932,205.23095642070203
220,2010-12-15 14:30:53+00:00,,
221,2010-12-31 14:31:01+00:00,,
222,2011-01-08 14:27:47+00:00,264.52404466504294,209.47538013936352
223,2011-01-24 14:27:47+00:00,266.9866856468109,206.2239106930332
224,2011-02-09 14:27:50+00:00,281.4737930337629,206.72412218567467
225,2011-02-17 14:31:18+00:00,257.3538589024445,198.86515690035634
226,2011-03-13 14:27:45+00:00,246.97970471299388,202.28845201158893
227,2011-04-14 14:27:36+00:00,,217.699868157246
228,2011-06-09 14:31:27+00:00,241.2438424873764,
229,2011-10-15 14:31:07+00:00,,
230,2011-10-31 14:31:13+00:00,271.5522809652689,197.87428850410473
231,2011-11-16 14:31:26+00:00,254.0401660904285,196.2001595353885
232,2011-12-02 14:31:36+00:00,284.198182653417,216.48261688234481
233,2011-12-18 14:31:42+00:00,284.90484516341354,210.51819836693468
234,2012-04-24 14:32:08+00:00,246.3995091152379,211.38816286225983
235,2012-06-27 14:32:22+00:00,241.0222455623326,210.14490803906904
236,2012-07-29 14:32:46+00:00,254.67540572962056,212.89641980342896
237,2012-08-14 14:32:59+00:00,243.32517872590367,
238,2012-11-18 14:33:50+00:00,289.0881783788231,207.4436576413566
239,2012-12-04 14:33:49+00:00,269.7952271808271,207.9141306687632
240,2012-12-20 14:33:59+00:00,251.3566287228172,213.92661569422245
241,2013-01-05 14:34:01+00:00,,208.06129084567152
242,2013-01-21 14:34:02+00:00,,
243,2013-02-06 14:34:04+00:00,226.86380423634574,215.87027341866303
244,2013-03-28 14:33:30+00:00,261.9353234914146,216.25263152214197
245,2013-04-11 14:33:52+00:00,,206.47010173759963
246,2013-04-19 14:39:39+00:00,255.40725963443384,219.8304405383056
247,2013-04-27 14:33:46+00:00,264.3224246981181,215.16434054555938
248,2013-05-13 14:33:44+00:00,260.7356416089899,211.19030225570495
249,2013-05-29 14:33:38+00:00,228.22975405259237,204.74225692246202
250,2013-06-22 14:39:46+00:00,244.04940717295688,207.91434584524615
251,2013-06-30 14:33:23+00:00,204.36701911854084,196.97525993470438
252,2013-08-01 14:33:06+00:00,,207.6539454741644
253,2013-08-09 14:39:52+00:00,213.0264551411792,207.23153313930797
254,2013-10-28 14:39:34+00:00,253.539920126478,211.8862084818839
255,2013-12-15 14:39:23+00:00,222.96279346242463,203.80329082266877
256,2013-12-23 14:34:14+00:00,270.8682667738318,214.76589588589468
257,2013-12-31 14:39:15+00:00,256.71951411658836,216.4935592471653
258,2014-01-08 14:34:17+00:00,251.37393707981033,211.0792214018721
259,2014-01-16 14:39:00+00:00,243.21736325390856,205.05335671900863
260,2014-01-24 14:34:37+00:00,,
261,2014-02-01 14:38:55+00:00,260.9950545910052,222.05072719247107
262,2014-02-17 14:38:41+00:00,275.5244586093786,222.6476488188183
263,2014-02-25 14:34:34+00:00,254.36943575356918,
264,2014-03-21 14:38:15+00:00,259.91921029098154,227.08278144515168
265,2014-04-22 14:37:44+00:00,,
266,2014-05-24 14:37:21+00:00,254.65760688235213,222.94123548651808
267,2014-07-11 14:37:43+00:00,260.54259081929087,222.29533164307136
268,2014-08-20 14:35:29+00:00,,
269,2014-08-28 14:37:55+00:00,261.01580816000705,217.86951995215261
270,2014-09-05 14:35:30+00:00,238.81367943637733,214.08227067717553
271,2014-10-23 14:35:56+00:00,,
272,2014-11-08 14:36:06+00:00,243.7196901279552,202.74917928454852
273,2014-12-10 14:36:15+00:00,,
274,2015-01-03 14:37:53+00:00,,
275,2015-01-27 14:36:29+00:00,,
276,2015-02-12 14:36:30+00:00,253.66854476755034,217.67841135711046
277,2015-02-20 14:37:40+00:00,,202.61365081557716
278,2015-02-28 14:36:43+00:00,255.64189016821408,
279,2015-03-08 14:37:32+00:00,260.1296579195642,211.16222559833633
280,2015-03-16 14:36:50+00:00,240.52173116678915,200.86080495613902
281,2015-07-06 14:37:33+00:00,245.33011899894564,195.75524742923318
282,2015-07-14 14:37:24+00:00,,201.7715278278012
283,2015-08-07 14:37:40+00:00,253.21372733834065,197.82678527973766
284,2015-08-15 14:37:34+00:00,,201.05935383570835
285,2015-08-23 14:37:42+00:00,,
286,2015-09-08 14:37:44+00:00,240.2250697023031,201.79127047651846
287,2015-09-24 14:37:49+00:00,,
288,2015-10-26 14:38:14+00:00,,
289,2015-11-11 14:38:30+00:00,,
290,2015-11-19 14:37:59+00:00,251.5384885462096,199.52430960186078
291,2015-11-27 14:38:44+00:00,259.2408918432898,202.9767533262428
292,2015-12-05 14:37:59+00:00,269.0622050186293,212.2441301603838
293,2015-12-29 14:39:12+00:00,272.76054034668954,205.2399391437134
294,2016-01-06 14:37:55+00:00,269.7901630876917,210.18049244085063
295,2016-01-14 14:39:28+00:00,290.79355829266296,211.34722569285302
296,2016-01-30 14:39:39+00:00,270.8710312765336,210.09771727669724
297,2016-02-07 14:37:52+00:00,242.21868964102023,199.0704271501854
298,2016-02-23 14:37:45+00:00,260.29307123664637,208.2170455592223
299,2016-03-10 14:37:43+00:00,262.6157879252721,212.56794838749343
300,2016-04-19 14:40:09+00:00,243.26620216083214,197.41678500769785
301,2016-04-27 14:37:24+00:00,274.0111797428678,215.61050565137657
302,2016-05-13 14:37:23+00:00,240.51163090061883,200.15493594740477
303,2016-05-21 14:40:17+00:00,,
304,2016-06-06 14:40:23+00:00,216.64800448609864,202.91651247659212
305,2016-07-08 14:40:25+00:00,245.24533252935765,195.7236776301176
306,2016-10-04 14:38:07+00:00,258.6371380832475,
307,2016-10-20 14:38:12+00:00,241.89221679136492,201.35595378621292
308,2016-10-28 14:40:32+00:00,258.5679303955006,207.22642013943815
309,2016-11-05 14:38:11+00:00,271.139173796355,197.4161072268801
310,2016-11-13 14:40:24+00:00,289.6212905129187,205.41487533029226
311,2016-11-29 14:40:22+00:00,,
312,2016-12-07 14:38:10+00:00,237.57289666061428,194.71124873119507
313,2016-12-15 14:40:17+00:00,259.8358472614824,201.9306161247596
314,2016-12-31 14:40:10+00:00,,
315,2017-01-08 14:38:02+00:00,282.68354753363474,217.9628854175677
316,2017-01-16 14:39:59+00:00,248.15254133111497,218.3169677503204
317,2017-01-24 14:37:57+00:00,254.4863206749977,208.56842132672048
318,2017-02-09 14:37:49+00:00,,
319,2017-02-17 14:39:50+00:00,,
320,2017-02-25 14:37:44+00:00,,197.35575073440927
321,2017-03-13 14:37:36+00:00,,201.4120502350857
322,2017-03-21 14:40:03+00:00,254.06500230397805,198.77231988736472
323,2017-03-29 14:37:27+00:00,247.1673882578422,206.59958922353795
324,2017-04-14 14:37:19+00:00,260.58699845720474,205.28995071647475
325,2017-05-08 14:40:19+00:00,,198.00125992896784
326,2017-06-09 14:40:27+00:00,,192.69899771524152
327,2017-06-17 14:37:34+00:00,239.8006733878375,199.12100091516785
328,2017-06-25 14:40:30+00:00,,
329,2017-08-20 14:37:55+00:00,228.2494244801486,200.70120868065177
330,2017-09-29 14:40:27+00:00,279.52023608645453,200.1289038437283
331,2017-12-18 14:40:11+00:00,258.38038764966524,196.09849937505467
332,2018-01-03 14:39:59+00:00,260.07736902245585,207.8803715206916
333,2018-01-11 14:37:56+00:00,253.68365735832242,207.31275357657603
334,2018-01-19 14:39:45+00:00,,
335,2018-01-27 14:37:47+00:00,240.17342414577917,
336,2018-02-04 14:39:29+00:00,257.0046810748548,222.96449863046746
337,2018-02-12 14:37:40+00:00,239.6900909247981,197.36958104552158
338,2018-02-20 14:39:19+00:00,242.76834289024208,202.39655458749021
339,2018-03-08 14:39:08+00:00,240.9090500112107,218.91443660260248
340,2018-03-24 14:38:56+00:00,255.92318064197883,209.03981691564266
341,2018-04-01 14:37:18+00:00,,209.22282427170242
342,2018-04-09 14:38:41+00:00,270.03624025593,214.84700935401509
343,2018-05-11 14:38:07+00:00,,
344,2018-06-12 14:37:36+00:00,210.4788913017775,204.5989118756696
345,2018-07-06 14:36:57+00:00,240.1921789630398,210.8336482162073
346,2018-07-30 14:36:43+00:00,246.3618775695596,207.50498524499932
347,2018-09-16 14:35:44+00:00,,
348,2018-11-11 14:37:47+00:00,256.2581712741527,204.10033879699165
349,2018-12-05 14:33:50+00:00,224.1423237635862,208.03771225119308
350,2018-12-29 14:37:44+00:00,252.1532602011652,209.41142212821174
351,2019-01-14 14:37:41+00:00,268.2936550701306,212.04728415057517
352,2019-01-30 14:37:37+00:00,238.1002065988701,198.79537137289228
353,2019-02-07 14:31:54+00:00,,
354,2019-03-03 14:37:31+00:00,255.76289968357747,217.9069255439511
355,2019-03-11 14:30:55+00:00,229.86521651767183,212.1052956913833
356,2019-04-04 14:37:23+00:00,259.6986927273632,211.49137536533695
357,2019-04-12 14:29:49+00:00,254.91242454824706,206.6610547701814
358,2019-04-20 14:37:16+00:00,214.9270695778663,211.22524347062756
359,2019-05-14 14:28:37+00:00,238.97768616248737,202.78887807158225
360,2019-05-22 14:37:30+00:00,212.7318050461208,208.1137675352889
361,2019-05-30 14:28:01+00:00,255.88968719743932,218.139387206775
362,2019-06-15 14:27:27+00:00,,
363,2019-06-23 14:37:43+00:00,237.72623046439168,214.1588543345008
364,2019-07-25 14:37:51+00:00,254.47520810813572,215.5072360432738
365,2019-08-02 14:25:35+00:00,,203.2326818358274
366,2019-09-03 14:24:14+00:00,,
367,2019-09-11 14:38:06+00:00,243.33347032690895,204.96755191073643
368,2019-09-19 14:23:32+00:00,,
369,2019-10-13 14:38:14+00:00,244.65010494537648,206.60427113452724
370,2019-10-21 14:22:11+00:00,252.44979835314857,
371,2019-11-22 14:20:44+00:00,,
372,2019-11-30 14:38:10+00:00,256.1934907761974,205.50463462392986
373,2019-12-08 14:19:57+00:00,254.61158212488039,205.64720934260131
374,2019-12-24 14:19:08+00:00,242.3360859876669,202.33893843125898
375,2020-01-01 14:38:04+00:00,252.7601266581021,213.12128854066816
376,2020-01-09 14:18:18+00:00,,
377,2020-01-17 14:38:01+00:00,251.52118644370742,208.6619045719109
378,2020-01-25 14:17:31+00:00,257.8818819285866,214.2851608196168
379,2020-02-10 14:16:43+00:00,,
380,2020-02-26 14:15:52+00:00,243.47334991939965,218.05048346659456
381,2020-03-29 14:14:07+00:00,243.2396176623367,212.4660951528057
382,2020-06-01 14:10:18+00:00,238.94818616935035,204.83340229402776
383,2020-06-17 14:09:23+00:00,208.05164487232312,198.06008476024277
384,2020-06-25 14:37:35+00:00,230.03962548816443,198.7154320624761
385,2020-08-20 14:05:26+00:00,233.0497545129655,203.18935043317933
386,2020-09-05 14:04:24+00:00,,
387,2020-11-08 14:00:12+00:00,,
388,2020-12-02 14:38:12+00:00,257.2270851556911,220.64099202870943
389,2020-12-26 13:56:43+00:00,255.07069324255724,213.87462771113053
390,2021-01-03 14:38:07+00:00,270.8168253194932,222.47055782102362
391,2021-02-04 14:37:58+00:00,268.65295800843074,229.622850329244
392,2021-02-12 13:53:16+00:00,,
393,2021-02-20 14:37:54+00:00,269.0526198353235,231.97802499456324
394,2021-03-16 13:50:48+00:00,274.04081240139595,220.1852152967847
395,2021-03-24 14:37:39+00:00,244.62806104608785,233.66479797471595
396,2021-04-17 13:48:10+00:00,242.1380181800096,215.9371718741332
397,2021-04-25 14:37:27+00:00,258.64589751754784,224.95630291945375
398,2021-05-03 13:46:49+00:00,214.70593694368543,222.13339713774945
399,2021-05-19 13:45:28+00:00,233.24304404641833,208.2606937176
400,2021-08-15 14:38:00+00:00,255.46618048320127,220.19577332359796
401,2021-10-10 13:33:04+00:00,,
402,2021-11-27 13:28:33+00:00,283.18809060506896,
403,2021-12-13 13:27:03+00:00,238.82810124961085,
404,2021-12-13 14:38:09+00:00,221.12924835241213,207.9800538756079
405,2022-01-06 14:38:06+00:00,242.00432781789485,210.24125306724267
406,2022-01-22 14:38:02+00:00,272.714966977789,220.78688534366142
407,2022-02-07 14:37:58+00:00,254.24588854230637,218.6069211301562
408,2022-02-15 14:38:03+00:00,256.72147542196046,214.5785313142859
409,2022-03-03 14:37:52+00:00,260.86603597446083,216.5558862130224
410,2022-03-27 14:37:37+00:00,252.67053289566968,220.29855452560443
411,2022-04-20 14:37:37+00:00,246.85393158623492,219.46797529357744
412,2022-05-22 14:37:22+00:00,235.35392196830057,207.6439750630994
413,2022-07-17 14:38:06+00:00,206.6241149432758,212.04746801125057
414,2022-08-18 14:38:23+00:00,,
415,2022-09-03 14:38:23+00:00,239.32281205265815,210.80022360451883
416,2022-09-11 14:38:06+00:00,247.97809281585864,212.7716710004934
417,2022-10-05 14:38:27+00:00,253.0406924473067,212.85485544262968
418,2022-11-30 14:38:16+00:00,252.81258757635908,214.41432774676775
419,2022-12-08 14:38:24+00:00,256.9376155463298,209.53847728246646
420,2022-12-16 14:38:18+00:00,267.6018228627549,214.625467363726
421,2023-01-01 14:38:18+00:00,252.85810519219316,214.1355290505025
422,2023-01-09 14:38:14+00:00,220.0733644118656,219.1036035197531
423,2023-01-17 14:38:12+00:00,252.66305674744848,215.17106112161736
424,2023-01-25 14:38:13+00:00,221.31203733160098,215.00365144469308
425,2023-02-10 14:38:11+00:00,242.4522877484407,219.39249530497105
426,2023-02-26 14:37:55+00:00,222.30468533889783,218.90724061696656
427,2023-03-06 14:38:03+00:00,216.02768496606842,206.52248212388469
428,2023-03-14 14:37:49+00:00,220.9455174945636,217.42004781543437
429,2023-03-22 14:37:57+00:00,262.2450949011093,218.89641286272658
430,2023-03-30 14:37:39+00:00,,
431,2023-04-23 14:37:41+00:00,246.56251126833106,217.92020759990228
432,2023-05-17 14:37:06+00:00,258.36753021305725,221.3702443895559
