,dates,jap0304-0000,jap0304-0001,jap0304-0002
181,2004-10-14 01:29:55+00:00,177.94545624832526,149.05897056774398,140.70415175257648
182,2004-10-22 01:25:58+00:00,168.5953225726129,139.69201597813395,145.10466591401826
183,2004-11-07 01:26:17+00:00,172.05454108332287,143.0466858023992,150.72979119433427
184,2004-12-01 01:30:27+00:00,156.5715586934692,139.513556034671,137.2501187918444
185,2004-12-17 01:30:33+00:00,,,
186,2005-01-02 01:30:42+00:00,165.39676442845666,138.64414056707923,146.3701830303792
187,2005-01-26 01:27:35+00:00,163.51879958420358,141.6850880616746,148.3493182385088
188,2005-02-11 01:27:49+00:00,168.75188463513686,143.2206728131386,148.8700686789171
189,2005-02-27 01:28:05+00:00,173.62489939302384,139.99187605703642,148.30673384491732
190,2005-03-07 01:31:02+00:00,166.8080533828496,139.23398137518066,141.93463620692387
191,2005-03-31 01:28:25+00:00,166.3850186954383,136.3349821232793,135.30600979765518
192,2005-04-08 01:30:57+00:00,167.33241808559023,133.6275516551717,141.75285302903276
193,2005-04-16 01:28:28+00:00,167.20714772015614,139.051623413727,137.50725489533656
194,2005-04-24 01:30:53+00:00,,,
195,2005-05-10 01:30:57+00:00,165.50660470664025,139.60926788619656,135.33450453012068
196,2005-08-22 01:29:25+00:00,149.6108963548826,124.32409052016646,116.61031769068025
197,2005-09-15 01:30:24+00:00,189.4263158333985,147.91606686328117,147.21553525876567
198,2005-10-17 01:30:29+00:00,167.40479454321098,133.6412604695866,135.54683817315436
199,2005-10-25 01:29:23+00:00,174.16545575945918,137.7861792039319,138.6768290174153
200,2005-11-18 01:30:51+00:00,172.8552590297544,134.39972319290476,133.24172434526076
201,2005-12-20 01:30:58+00:00,173.0761427383244,145.30209280796174,143.17050707612208
202,2006-01-29 01:31:28+00:00,177.63656449092548,151.96595044042024,147.1022613137285
203,2006-03-02 01:32:12+00:00,168.06121872960065,134.26607995718754,136.54563764079603
204,2006-04-03 01:32:50+00:00,166.5235124923726,132.9455834969143,130.559594125822
205,2006-05-21 01:33:30+00:00,156.35771213114842,125.9794043987604,125.22047035359044
206,2006-08-09 01:34:41+00:00,156.0352791699379,124.02381867189027,119.47049590799917
207,2006-08-25 01:34:52+00:00,,133.83882745286147,135.6436936847755
208,2006-09-02 01:30:57+00:00,162.41985402005488,132.23034888502588,128.0921478018675
209,2006-10-12 01:35:27+00:00,155.5586058611577,136.28035500225263,132.86290653608873
210,2006-10-20 01:30:54+00:00,168.570021289289,139.42410811446584,143.33257178823482
211,2006-11-05 01:31:09+00:00,174.35948479897044,145.60947586683153,142.5508669959914
212,2006-11-29 01:35:53+00:00,163.45521292971935,139.32268769624517,138.36028236664612
213,2006-12-15 01:36:00+00:00,163.62550093049666,140.19759893526623,146.3762983426049
214,2006-12-23 01:31:32+00:00,,138.32399951592458,140.7451000387092
215,2007-04-06 01:36:11+00:00,143.62693172960994,121.13882911465697,114.35805720113176
216,2007-05-08 01:35:56+00:00,156.18062547018081,129.12359773162902,123.84301189103499
217,2007-05-24 01:35:45+00:00,157.65802166274779,129.4285440412362,120.18604987308206
218,2007-06-09 01:35:30+00:00,140.0073377955122,114.68909953476955,111.08112489025456
219,2007-07-27 01:34:54+00:00,157.82159977760483,137.7270200615196,133.17464484363603
220,2007-08-28 01:34:33+00:00,168.23112008429035,139.21139578589876,131.18813240258245
221,2007-09-05 01:31:13+00:00,,130.89022932735324,128.23948562042463
222,2007-09-29 01:34:19+00:00,168.6631041047363,135.78545323495493,136.05091699620317
223,2007-10-23 01:31:13+00:00,168.4572637149924,,153.37471994559957
224,2007-11-08 01:31:24+00:00,168.41815447079992,143.07867828719515,150.5580263398412
225,2007-11-24 01:31:32+00:00,163.51078964315633,139.96532771540262,142.319946935661
226,2007-12-10 01:31:37+00:00,,145.90535020356185,147.0687045904167
227,2008-02-28 01:31:33+00:00,,,
228,2008-03-15 01:31:28+00:00,163.44251340613474,134.88743007804356,132.0106931516535
229,2008-03-31 01:31:29+00:00,,,
230,2008-04-08 01:30:49+00:00,,,
231,2008-04-24 01:30:25+00:00,141.70612222133823,116.12965150077903,115.07188862901646
232,2008-05-26 01:29:35+00:00,151.67804293024,117.91467814587986,119.76666384751638
233,2008-07-21 01:30:40+00:00,,135.18486004995765,136.0411933130606
234,2008-07-29 01:27:46+00:00,155.24903207615705,120.47818220662359,126.5343150548432
235,2008-08-14 01:27:17+00:00,157.0249972136382,128.9585938486794,126.71329689804244
236,2008-09-07 01:30:19+00:00,163.49673344083237,136.7339531008547,139.56496170124456
237,2008-10-01 01:25:55+00:00,167.6698638946664,138.63657784563344,138.79938392574115
238,2008-11-02 01:24:49+00:00,158.38890673661572,133.10798558885233,133.65953659987258
239,2008-11-26 01:30:38+00:00,167.13230152127724,141.94885685406663,150.02906011435186
240,2008-12-12 01:30:48+00:00,162.1215911956383,144.1494457468371,142.1356350555808
241,2008-12-28 01:30:56+00:00,164.3291295626538,139.2680840370236,142.4746324411556
242,2009-01-13 01:31:02+00:00,162.33049987085207,144.39826672202403,136.4374212973525
243,2009-02-06 01:26:59+00:00,153.94812079853614,136.34326823713408,137.6413002888373
244,2009-02-14 01:31:14+00:00,132.8389385809719,117.22767754834574,117.9232166506822
245,2009-03-02 01:31:23+00:00,163.68813037026038,135.83297847667927,137.382191284741
246,2009-03-10 01:27:46+00:00,151.75843078965698,126.02567137793471,131.4948483599366
247,2009-03-26 01:28:07+00:00,173.79523931910506,141.39741088949984,145.89690677418892
248,2009-04-11 01:28:27+00:00,162.7198022101538,137.02113445968996,136.53262721662486
249,2009-04-19 01:31:42+00:00,,,
250,2009-04-27 01:28:45+00:00,,118.44815328249373,125.24676426421505
251,2009-05-29 01:29:21+00:00,,118.81287893117258,125.6705021935028
252,2009-06-14 01:29:38+00:00,148.44475912153635,124.79904009421827,126.83091287575297
253,2009-07-16 01:30:12+00:00,146.22510306457974,114.20385246121162,114.51205343793924
254,2009-08-17 01:30:41+00:00,159.84354350788664,131.63807386051366,127.4384934563146
255,2009-09-02 01:30:55+00:00,,142.3012931690403,140.10131517300408
256,2009-09-10 01:31:30+00:00,161.17955645715134,125.79749592711173,128.8220650677978
257,2009-09-26 01:31:28+00:00,163.3550763609324,137.91650035505234,135.61638804206012
258,2009-10-04 01:31:19+00:00,164.9471998770518,138.87790912351437,137.97542119325692
259,2009-10-12 01:31:25+00:00,164.30481608699796,140.6462556366643,138.46695952496424
260,2009-10-28 01:31:41+00:00,167.39266722960645,140.06162769221888,143.65938695233575
261,2010-01-16 01:32:52+00:00,165.7249761623949,151.5263454380766,147.9283977744509
262,2010-01-24 01:32:10+00:00,162.55787787745678,140.35013018916513,140.21361535725146
263,2010-02-09 01:32:14+00:00,154.60133506040052,138.22033481881175,140.20145857717876
264,2010-03-21 01:33:30+00:00,147.84334875763244,120.05602430575873,128.78859915292452
265,2010-04-06 01:33:33+00:00,149.63395754297756,117.87674295486175,126.2611789167558
266,2010-05-08 01:33:30+00:00,164.07598302909585,126.51469951249916,127.35887336899657
267,2010-05-16 01:32:07+00:00,155.0029699283849,124.74011212275153,129.00040130755096
268,2010-06-09 01:33:29+00:00,163.80547831473322,120.31078509847204,127.80793115256719
269,2010-08-20 01:31:39+00:00,160.34312953061047,138.8449832041994,134.57660378139425
270,2010-10-07 01:31:22+00:00,173.01100862488173,154.05629862175817,150.2241533476223
271,2010-10-15 01:33:43+00:00,163.98711235039133,,
272,2010-11-08 01:31:07+00:00,156.36049044532672,144.14690092102643,139.40875408457782
273,2010-11-16 01:34:05+00:00,165.10712998118765,156.22378533630976,141.10433575581345
274,2010-12-18 01:34:23+00:00,165.76037321016224,143.01647053365082,153.33365449726244
275,2011-01-19 01:34:39+00:00,164.20950914368387,153.4730293562331,154.39026817266847
276,2011-02-04 01:34:45+00:00,163.9222453731199,145.66756338776685,149.16124912826848
277,2011-03-08 01:34:54+00:00,,,
278,2011-04-25 01:34:57+00:00,158.2838073811113,136.84891014524595,133.63743441982137
279,2011-06-28 01:34:52+00:00,,127.66787840631393,135.062460423305
280,2011-07-14 01:34:52+00:00,,,
281,2011-08-15 01:34:45+00:00,164.7667167472584,138.3083990688383,134.7706029874817
282,2011-10-18 01:34:39+00:00,166.79113509275734,138.35299900459668,135.15677641563158
283,2011-10-26 01:29:16+00:00,178.01876151428596,141.31784270407002,146.70172631702204
284,2011-12-05 01:35:06+00:00,168.40440313790606,143.21917820203527,141.57220018280742
285,2012-01-06 01:35:22+00:00,171.4429930502666,153.36413937301123,156.21870251047793
286,2012-03-10 01:35:25+00:00,164.2606308267887,139.0116967820267,
287,2012-03-26 01:35:28+00:00,162.45351438895247,127.7483612269816,131.9683129353056
288,2012-04-27 01:35:41+00:00,,124.61441202495554,125.88293822237273
289,2012-06-14 01:35:45+00:00,153.1053685170723,118.83404795358875,125.28767284583853
290,2012-08-17 01:36:30+00:00,,,
291,2012-09-02 01:36:39+00:00,,136.26463016955773,137.2143107683447
292,2012-10-04 01:36:58+00:00,,123.08382107329848,132.57287038944128
293,2012-10-20 01:37:08+00:00,150.87857770398264,126.83844398673187,134.29945409831544
294,2012-11-21 01:37:19+00:00,160.58319639675315,136.8720351005859,141.77725336531552
295,2012-12-07 01:37:20+00:00,154.36520665457982,135.23828823216525,133.06005824362245
296,2012-12-23 01:37:29+00:00,,,
297,2013-01-08 01:37:30+00:00,157.14137304264327,138.58983956462063,143.4739192262081
298,2013-01-24 01:37:32+00:00,164.09371331280062,137.13607723942258,145.35226351901414
299,2013-02-09 01:37:33+00:00,169.1935313278284,145.0512829840742,155.844470885675
300,2013-02-25 01:37:29+00:00,165.8167793330995,139.28100490277123,143.79720836914083
301,2013-07-11 01:43:20+00:00,,111.23716083142094,119.97375067904636
302,2013-07-19 01:36:42+00:00,,142.11074849310404,144.6824801001182
303,2013-07-27 01:43:19+00:00,145.3864458966288,127.30824733820671,132.72862731066465
304,2013-08-12 01:43:21+00:00,149.0926114232154,135.64571981602774,135.93442386653987
305,2013-08-20 01:36:41+00:00,,137.60866372780958,140.41182230039885
306,2013-08-28 01:43:23+00:00,163.48931891581444,140.69504231620868,141.9176590526821
307,2013-09-05 01:36:52+00:00,,,
308,2013-10-31 01:43:04+00:00,177.77976181799008,157.70776432432098,150.47342400719404
309,2013-11-08 01:37:29+00:00,,143.7123394870469,142.719466689081
310,2013-11-16 01:43:02+00:00,177.7005667940604,159.4181803860893,156.8168475908994
311,2013-11-24 01:37:34+00:00,167.4693345367834,157.05429952037096,141.60814901453654
312,2013-12-02 01:42:58+00:00,177.98756997315428,159.71931037224024,157.51070018342529
313,2013-12-10 01:37:41+00:00,162.10368765853303,141.45805657733823,130.71947593666704
314,2014-01-03 01:42:43+00:00,169.05586179662103,159.12014574112075,147.4037959169573
315,2014-01-11 01:37:48+00:00,167.21906371808376,158.379307288985,
316,2014-01-19 01:42:29+00:00,171.80800813163935,157.43693055990283,155.0476294210481
317,2014-01-27 01:38:08+00:00,176.02669074791825,157.58912598211973,141.77295015715197
318,2014-02-04 01:42:22+00:00,164.65443810158212,142.82513835604107,139.01190585660936
319,2014-02-12 01:38:09+00:00,,142.90620087348623,139.1583422266923
320,2014-03-08 01:41:54+00:00,161.8753626502975,140.25926771662168,133.11693150748857
321,2014-03-24 01:41:41+00:00,167.69600533042873,146.6880635816289,146.8704769032719
322,2014-04-09 01:41:27+00:00,166.11648009803568,150.64575679472662,138.73420840614722
323,2014-04-25 01:41:11+00:00,163.87562547881694,142.9268293894439,136.83923250571502
324,2014-05-11 01:40:56+00:00,,,
325,2014-06-28 01:41:04+00:00,163.54181094526112,133.38574032433883,135.34890201113942
326,2014-09-16 01:41:29+00:00,146.76420546755685,128.06998558037685,126.51968084274172
327,2014-10-18 01:41:35+00:00,174.58063866581494,145.12196319615822,147.77791223751345
328,2014-10-26 01:39:26+00:00,156.98028022151175,138.8886016181563,135.31358327704345
329,2014-11-03 01:41:32+00:00,176.87966122107593,151.09690722383206,150.70874221601383
330,2014-11-11 01:39:36+00:00,165.17027920660408,137.24991867739843,135.85795568622194
331,2014-11-19 01:41:31+00:00,182.91690848430756,158.85884000500133,154.68731413532868
332,2014-11-27 01:39:39+00:00,164.9222933080993,139.47260926567273,136.94375789991946
333,2014-12-13 01:39:47+00:00,,,
334,2014-12-29 01:39:51+00:00,,,
335,2015-02-23 01:41:09+00:00,148.24809929262298,131.43995194287953,128.36391830658727
336,2015-03-11 01:40:58+00:00,,,
337,2015-03-27 01:40:50+00:00,166.14325432111485,147.47472745921002,141.38983419836643
