,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0208-0000,-70.93977815177277,-27.336302956262845,-70.94037826515992,-27.33273334122267,0.06,0.0481,0.0732
1,chi0208-0001,-70.93851375255946,-27.336116952220664,-70.93964413978927,-27.332651366539217,0.06,0.0468,0.0758
2,chi0208-0002,-70.93722901272638,-27.33561916238652,-70.9391090765179,-27.332423810203842,0.065,0.0486,0.09
3,chi0208-0003,-70.93614318336616,-27.335028046314918,-70.93847174996576,-27.33207766228025,0.06,0.0479,0.0884
4,chi0208-0004,-70.93524854520511,-27.334386071893142,-70.93779599899014,-27.331583667869964,0.055,0.0439,0.0829
5,chi0208-0005,-70.93427457578393,-27.333659467451795,-70.93720288846657,-27.33117148765562,0.07,0.0496,0.118
6,chi0208-0006,-70.93349036266598,-27.332729494891048,-70.93679127487682,-27.330646537384837,0.06,0.045,0.0874
7,chi0208-0007,-70.93279977052046,-27.331806977341184,-70.93634993972591,-27.330081715666296,0.05,0.0413,0.0655
8,chi0208-0008,-70.93232004900516,-27.330816111378528,-70.93604260365896,-27.32941027164471,0.055,0.0445,0.0764
9,chi0208-0009,-70.93192403824263,-27.32997965263303,-70.93565156568035,-27.328584419736128,0.06,0.0439,0.0874
10,chi0208-0010,-70.93147423455306,-27.3289948916674,-70.93532663958365,-27.32790334054342,0.055,0.0418,0.0782
11,chi0208-0011,-70.93120741834657,-27.32796386195999,-70.93515090734608,-27.327173361097273,0.06,0.0495,0.0724
12,chi0208-0012,-70.93098616009202,-27.32708335365091,-70.93492962029943,-27.326292860484934,0.05,0.045,0.0612
13,chi0208-0013,-70.93076078135883,-27.326186057253377,-70.93471246214271,-27.325429146541946,0.05,0.0396,0.0599
14,chi0208-0014,-70.93053084612906,-27.32515922541555,-70.93453807968541,-27.32469016068605,0.04,0.0348,0.0477
15,chi0208-0015,-70.93045766205157,-27.324130289059998,-70.93449209764901,-27.323917416912938,0.04,0.0344,0.0493
16,chi0208-0016,-70.93039809431153,-27.323229447429085,-70.93443249761852,-27.323016578669684,0.045,0.0373,0.0547
17,chi0208-0017,-70.93033852800805,-27.32232860561313,-70.9343728990261,-27.322115740241284,0.05,0.0409,0.0662
18,chi0208-0018,-70.93027896314109,-27.321427763612167,-70.9343133018717,-27.321214901627727,0.045,0.0373,0.0565
19,chi0208-0019,-70.9302191355927,-27.320522848626243,-70.93425397041909,-27.32031813561378,0.045,0.038,0.0518
20,chi0208-0020,-70.93016359621853,-27.31961293649127,-70.93419947547922,-27.31942592522269,0.05,0.042,0.0595
21,chi0208-0021,-70.93011367286093,-27.31870683845501,-70.93415006038238,-27.318529383250734,0.055,0.0446,0.0719
22,chi0208-0022,-70.93006402102016,-27.317805516735426,-70.9341003761535,-27.31762806464052,0.055,0.0432,0.0691
23,chi0208-0023,-70.93001437045675,-27.3169041948468,-70.93405069320347,-27.31672674586114,0.045,0.0346,0.0577
24,chi0208-0024,-70.92996527607976,-27.31601243028108,-70.93400045627997,-27.31581586945441,0.055,0.0422,0.0827
25,chi0208-0025,-70.92990595979607,-27.315127264461985,-70.93393905066236,-27.31489950042804,0.045,0.0368,0.0587
26,chi0208-0026,-70.92983928345481,-27.31423289206439,-70.93387146330421,-27.313993038113853,0.045,0.0343,0.0614
27,chi0208-0027,-70.92977216936276,-27.313332472699788,-70.93380431702802,-27.31309262234656,0.045,0.0343,0.0619
28,chi0208-0028,-70.92970505682734,-27.312432053137137,-70.93373717230995,-27.31219220638107,0.04,0.0334,0.0509
29,chi0208-0029,-70.929633724873,-27.311439673893844,-70.93367425343449,-27.311383749406705,0.055,0.0433,0.0762
30,chi0208-0030,-70.92967084506752,-27.310441119181785,-70.93370887170155,-27.31057911832587,0.08,0.059,0.1193
31,chi0208-0031,-70.92971244504405,-27.309534561297166,-70.93375000406502,-27.309682364952852,0.05,0.0427,0.0645
32,chi0208-0032,-70.92975382731314,-27.308632905322796,-70.9337913535694,-27.308780709498436,0.04,0.0349,0.049
33,chi0208-0033,-70.92979668902412,-27.307704031797826,-70.9338312242324,-27.307906271411344,0.05,0.0416,0.0617
34,chi0208-0034,-70.92987700960356,-27.306711923500757,-70.93389442473372,-27.307100111902432,0.065,0.0512,0.0876
35,chi0208-0035,-70.9300315602539,-27.305753471146286,-70.93403038763623,-27.30627249358255,0.055,0.0461,0.0758
36,chi0208-0036,-70.93017682993651,-27.30486043683195,-70.9341756254164,-27.305379456805962,0.04,0.0346,0.048
37,chi0208-0037,-70.93032209774826,-27.303967402380053,-70.9343208613271,-27.304486419892154,0.045,0.0392,0.0559
38,chi0208-0038,-70.93046736368927,-27.303074367790636,-70.93446609536844,-27.303593382841136,0.05,0.0442,0.0617
39,chi0208-0039,-70.9306247519878,-27.30211539821465,-70.93459920565179,-27.302766280723187,0.055,0.0446,0.0661
40,chi0208-0040,-70.9308670480459,-27.301135982361117,-70.9347939979393,-27.301986270459697,0.045,0.0395,0.0524
41,chi0208-0041,-70.9311335884394,-27.30022933700243,-70.93504132523685,-27.301147446307322,0.05,0.0448,0.0626
42,chi0208-0042,-70.93139053280802,-27.299356604575028,-70.93529824019464,-27.300274708285745,0.05,0.0448,0.0621
43,chi0208-0043,-70.93164747356936,-27.298483871781812,-70.93555515154627,-27.299401969898902,0.055,0.0481,0.06
44,chi0208-0044,-70.93190441072365,-27.297611138622887,-70.93581205929196,-27.298529231146855,0.055,0.0489,0.0648
45,chi0208-0045,-70.93216205352338,-27.296736002667135,-70.9360682542607,-27.297658894476243,0.05,0.045,0.0613
46,chi0208-0046,-70.93242251538749,-27.295861064919514,-70.93632699997069,-27.296789630551206,0.05,0.0421,0.0603
47,chi0208-0047,-70.93268275140035,-27.294988644430017,-70.93658694542609,-27.295918080680106,0.055,0.0466,0.0665
48,chi0208-0048,-70.93294285312871,-27.294116661712863,-70.93684701784483,-27.295046092284974,0.055,0.0474,0.0639
49,chi0208-0049,-70.93322273882188,-27.29318279601571,-70.9370873010442,-27.29423598655955,0.055,0.0453,0.0638
50,chi0208-0050,-70.93358079400271,-27.292251055276292,-70.9373867484679,-27.293462601254713,0.05,0.0443,0.0613
51,chi0208-0051,-70.93393704978287,-27.291386384501628,-70.93772850937953,-27.292633606596542,0.055,0.0473,0.0652
52,chi0208-0052,-70.93428606597735,-27.290539555024157,-70.93807749945117,-27.291786769091853,0.05,0.0431,0.0562
53,chi0208-0053,-70.93463507723578,-27.289692724854884,-70.93842648458755,-27.29093993089601,0.06,0.0512,0.0727
54,chi0208-0054,-70.9349840835585,-27.288845893993923,-70.93877546478898,-27.290093092009094,0.065,0.0531,0.077
55,chi0208-0055,-70.93533308494582,-27.287999062441347,-70.93912444005579,-27.289246252431216,0.055,0.0494,0.0658
56,chi0208-0056,-70.93571700156507,-27.287073275112363,-70.93943849258788,-27.288478368054555,0.06,0.0519,0.0771
57,chi0208-0057,-70.93620706449155,-27.28615574611668,-70.93982013375972,-27.28777095967608,0.055,0.046,0.0732
58,chi0208-0058,-70.93668988278078,-27.285328426208228,-70.94027174328941,-27.28699815891521,0.065,0.0549,0.0842
59,chi0208-0059,-70.93715710004356,-27.284528369803184,-70.9407389402885,-27.286198091694327,0.065,0.0522,0.0802
60,chi0208-0060,-70.93763256602072,-27.28371432551988,-70.94119787607019,-27.285412009947837,0.075,0.0627,0.0908
61,chi0208-0061,-70.93813194937093,-27.282894507901553,-70.94166397650875,-27.28464680873713,0.055,0.0494,0.0633
62,chi0208-0062,-70.93863807966453,-27.282095976791364,-70.94215336022809,-27.28387491701594,0.065,0.0551,0.0831
63,chi0208-0063,-70.93913583897599,-27.281310769515777,-70.9426511010945,-27.28308969829003,0.09,0.0691,0.126
64,chi0208-0064,-70.93963359152832,-27.280525560751233,-70.94314883520188,-27.28230447807583,0.075,0.0628,0.0872
65,chi0208-0065,-70.94013133732193,-27.279740350497914,-70.94364656255058,-27.281519256373574,0.06,0.0521,0.0752
66,chi0208-0066,-70.94062907635717,-27.278955138755975,-70.944144283141,-27.28073403318343,0.06,0.0507,0.0719
67,chi0208-0067,-70.94117579047982,-27.278096739683065,-70.94459301674802,-27.280021995467862,0.07,0.057,0.0915
68,chi0208-0068,-70.94182610195378,-27.277262124145004,-70.94509782131014,-27.279379560339414,0.05,0.044,0.0603
69,chi0208-0069,-70.94245261338664,-27.276515758222494,-70.94568371858728,-27.27868238691461,0.09,0.0694,0.1239
70,chi0208-0070,-70.94305881532556,-27.27579399269845,-70.94628990955542,-27.277960608068508,0.075,0.0615,0.104
71,chi0208-0071,-70.94370062563652,-27.2750310673759,-70.94686047731948,-27.277279985223498,0.06,0.0514,0.0743
72,chi0208-0072,-70.94442289484012,-27.274266940623207,-70.94743975629014,-27.27666750343552,0.06,0.0492,0.0757
73,chi0208-0073,-70.94514941499945,-27.273574192452667,-70.94809531762161,-27.276044098209766,0.07,0.056,0.0869
74,chi0208-0074,-70.94590175864424,-27.27286021464775,-70.94872503920384,-27.275441917032364,0.07,0.0603,0.0907
75,chi0208-0075,-70.94676071716826,-27.272171570761053,-70.94936688721788,-27.274929526189613,0.07,0.0549,0.0886
76,chi0208-0076,-70.94759636261323,-27.27157640552004,-70.950111703605,-27.27440088497306,0.07,0.0596,0.0924
77,chi0208-0077,-70.94836382319555,-27.27103093075845,-70.95092468913454,-27.273822543839554,0.065,0.0574,0.0738
78,chi0208-0078,-70.94911294229928,-27.27046556902673,-70.95171879716885,-27.273223727588135,0.06,0.0522,0.0712
