,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
205,2023-10-17 01:01:14+00:00,,,,,,,,,,,,,,,,,,,139.8899064046591,125.56875263541258,127.03273054083473,132.1050094472322,131.91335925077314,136.69840254482912,128.54922894023997,124.81891882655636,123.81739478583782,131.3346402744371,131.99944650411334,120.51897676022205,125.528902044116,130.06179548961168,123.30268986165652,119.25878959197412,116.0066569692203,116.60596373501579,113.89342981452228,117.68983312806884,118.6332802422087,121.77193358783293,129.16955232203216,130.8286087364075,138.14697535635935,139.6523846118411,133.20800059165023,,118.8747486812249,118.12147225572207,117.66087175537304,119.13154063595398,129.53275805227224,129.6298640474841,132.30157390158593,125.17468505171225,117.2562460664391,101.94117319327839,103.59646818076754,101.32407660132753,99.36912296686498,104.03980604891379,98.1784288069974,101.49311353094132,103.4896348346835,106.72371139268085,106.49035416659652,114.2370762021057,114.16623503038963,120.80421481735868,126.29871983736393,122.47959017216147,118.51714488224641,117.11348290653727,105.04285386616124
206,2023-10-25 01:01:18+00:00,120.01081732721957,109.59746229079676,101.61040339660153,115.40680247526238,118.63781451139671,132.545431612195,129.17110091189807,132.37904775618404,134.0516077881865,123.41517798499365,121.67560602328457,130.44911526297085,140.94486488492333,145.28237032923772,143.7818205588584,152.84336351571403,,142.9884896084007,136.48197096370217,131.66864319677816,132.5594775892987,131.6162393223338,135.17752471642314,140.55532506057153,133.01229475105754,132.30769508933292,134.30424143844422,135.48383196271578,136.5366402474972,154.44254657176006,146.63088948788214,142.80259353933627,133.47347698533048,,,,,,,140.04719780614735,148.96296538964606,144.51166669420883,151.36050297588648,152.14017794443018,144.28157106344798,142.84944535710275,127.27932564482106,119.95132810598344,127.38018301563808,128.18679011885024,135.1345337950946,139.2541309585995,142.24559107717914,135.504263551899,124.45139748832048,107.08362520053777,114.67269274253196,105.55336986480125,108.41718876468394,106.52522888831413,103.44438218749923,103.95137473284258,115.38081018183966,113.3307356224239,116.65310286247052,114.99487554329374,116.86746345498753,123.0668561280223,130.76126130261792,124.56599414278357,119.0568790428606,118.72019255304647,107.49290945702414
207,2023-11-18 01:01:18+00:00,106.75108809059407,99.2018135692551,95.63573260236893,100.47222327518276,106.63712954788078,108.03904984272206,106.72461240178663,106.96872590848001,107.87423418464617,113.86437792020114,100.04181419198434,143.0062631862039,119.60553949813624,114.71986161042256,114.03728608836734,125.61543391314285,125.90814220556713,129.88233550636676,121.62869298833108,119.8510441438598,117.09160448729307,122.60737846242233,118.7962297414393,127.60849850882862,122.19822694253097,116.75957618403116,117.79424399904653,116.97270996680334,118.96729341237784,,109.34238515467007,120.30076938930014,109.57742628337688,104.404805277814,110.4644900737449,107.32604764822938,111.77678899548137,110.63554926321589,109.0719362553512,103.35425693441293,108.01835377187177,111.29196788720186,112.2970018601795,119.39029048803839,117.61243583184879,101.65283128251006,106.70456126454002,98.8057567607367,103.80515730267611,115.49077769151346,123.1969958410881,114.53745353044341,122.60462531935167,116.77195115607978,105.6581866064098,69.45343887324346,81.59774308597882,82.78621901924096,86.22384024568788,85.90015308938983,80.83358931002354,79.6844106239312,83.60325466192542,94.12513001684776,100.49862470916017,100.2373749956149,95.12615239947642,102.22586468298782,108.02340830470632,112.41834479751522,101.54252774240288,108.25505295227774,102.15510197399955
208,2023-11-27 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2023-12-04 01:01:13+00:00,,56.710003803053176,,,,,,,,,,,,,,,,,,89.51156246491493,92.37952651644757,,,,77.16289445397572,,,73.2160930349477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2024-01-21 01:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2024-04-10 01:00:40+00:00,105.5968833089183,87.078178690904,95.19300017188736,96.37579665869526,116.26557898994577,111.20367508281953,123.9704581737152,,124.16341476973301,115.78915853854582,,,127.66322427311196,125.53652103721055,128.76279582604027,128.51272242062748,122.49500470970119,132.2647485598086,123.29798875513919,129.3494589965444,134.40770344430393,,128.87136598030742,135.29909118325045,115.91763503526856,114.61326907221255,119.78693303708779,106.44073925051079,124.84632382425319,115.07142503964374,119.47142976008996,131.43320734778558,118.43605070250753,119.2404929420463,122.87404323126822,118.01898706500347,116.89476279475011,121.33880398619432,124.22265428968771,123.44961394960974,123.95155016633733,131.51486562431703,135.21407637222998,142.6916985973013,136.5037340158285,112.81016958847331,122.80105062827846,120.56537797076308,115.86807367818251,119.38947141866123,126.42371804667674,134.57433450531508,135.24737449455515,127.65828772094022,120.31517243538946,108.89661247300481,99.82507361614222,99.78906364285909,96.10526097589977,100.02233510464637,101.96921498271841,107.43872928108877,110.77632404418605,109.05591601552942,109.7072876541566,113.63502277588363,117.704147167902,119.31260025847261,125.2661695612328,115.77033150348063,114.1418944242547,115.43412540179948,104.98054958342918
212,2024-04-11 00:54:50+00:00,136.47694842453552,117.9164101641752,113.23465620204581,118.72452637837362,125.78143415155199,133.90162575713344,135.75690077241876,135.27620342848138,138.21495760116983,132.31392156980263,132.03525546740892,140.412588354202,141.73162917931157,139.30842038551862,137.93093300534957,137.51756710734503,139.22947906558676,144.0696692135073,139.1711780315821,140.21893569712074,143.10507930527737,142.2432976446508,148.5970908198259,141.68836555722376,128.520230624242,124.69546321760049,129.24285298291986,131.54005144859346,134.45184051838123,124.2737224756391,131.03398272260614,144.25163366554995,131.27639138608652,132.07403435355624,132.11496030894932,122.1814801683452,123.39226884265551,133.75691384260128,130.39945453529424,131.21507478040746,136.57973646754087,140.1914566701883,146.21061078828592,149.48531435340868,143.24988555228282,125.86556683433315,134.93589478460927,127.31050449654657,125.55904211113663,130.361620606465,134.3211484873575,141.70163741181395,141.55721085073208,137.17832934493646,125.666190366908,113.56355513792839,115.22215899128423,107.50824391118337,105.7513301300151,110.99869683515381,117.52002299254264,116.9050618399322,115.70488902115878,119.23854672846136,121.31131591518519,118.9642571809726,126.35527653715017,129.0230944531846,135.18744297575898,124.79758836450418,121.45772484579915,121.53374323973169,114.96139535716794
213,2024-07-23 01:00:31+00:00,121.54122341358463,99.60072016103518,95.02306036468156,95.43470048542287,,,,,,,,,,,,,,,,,,,,,,,,,112.50313351393055,103.68117577606651,108.05087144356786,126.89738799583706,110.03739119678059,119.84319763426012,110.53013427282445,107.42557609681842,109.05621744141558,113.8199239193372,114.21981168326207,117.55112184156745,120.01456835315801,124.05382030885522,127.8820237728852,130.34382938246063,127.4145843566026,98.36123114196667,111.11055369611168,113.18080749152634,112.3580519484646,116.79126276672311,119.82911588919166,126.7661762064931,123.93063995316304,122.98910815775187,113.30127125281297,88.51095426570559,95.76381729795136,91.96501537676988,92.07692977814,90.91407304290607,92.39954092778191,94.47625178109476,94.43572377847428,97.3517942051985,100.22583666182604,100.77409850441141,106.48839104042162,110.49316983698472,117.13669503758743,111.12053623724077,109.57698023654606,105.67034578256653,102.99793006384503
214,2024-09-01 01:00:54+00:00,135.9880360786775,113.85777994545097,117.85759546988237,123.05993169418048,122.29013577256312,145.2085385866579,150.06465821204267,143.42029265075428,136.57671752855288,128.5469710419946,,,140.40367141827926,139.90953739023564,155.34600548918755,159.2128782278024,158.53996886679874,154.02400179843602,149.87228792621926,140.31016886390597,139.55127273460772,144.85598456978673,147.06089373454162,147.04536546518085,140.39475087762546,138.2745653463446,140.24296364620176,135.1754705631903,136.86525719060268,137.67844774262093,156.13078248518823,157.26453267230124,150.37753282332153,150.30978701110854,144.85420897656812,136.35501553161498,140.9964576417889,145.94245344749424,148.87098411075885,142.32483600014348,140.33844015788293,142.0603947423162,144.87935473490728,143.39332486069992,140.02395631065912,142.69674579852511,135.39435815965317,130.42950847218722,124.61440137539628,126.94675792382542,136.74936921867175,137.9425290051258,142.924457193678,135.15030200872917,139.0794916008599,119.37238345667807,113.14116394826546,114.00453695585554,114.21582316450757,114.435650663222,114.9346040668111,123.84588540125353,118.16867481527382,118.90072932410119,114.60978178469554,122.40173941908216,133.11782278037123,133.57296797711416,131.8260383433395,124.63567410901695,123.43857493480846,121.5211806819643,117.88618420147401
215,2024-09-09 01:00:50+00:00,,,,,,,,,,,,127.69987619148672,137.32401400773117,141.7840266519164,150.65208093994812,148.65158828918163,150.68664291733768,151.939149436861,147.10854336833023,137.32386747824398,145.72518725887875,137.55937074827887,140.81102726607662,139.82503547008588,134.32028588346577,128.49729760786096,130.25335534460976,133.15655871816202,132.22671148042258,130.34811637169082,141.70807865383443,147.0559278228319,141.8445370751591,139.32636794435615,136.5679380526154,136.08162256597421,134.74789015117443,137.82325477971943,137.09270124127855,134.20959382956391,137.80750708513511,143.41053155165284,142.89840394344776,144.8769097802623,142.58458441106117,133.50866749703846,130.08857696145532,124.83159804857078,119.17928111233928,128.26394998007515,122.25253341624207,130.50005141533669,134.02077044302473,135.11880126994714,128.21219112672924,115.01264480689056,117.3388523311633,127.215770776966,115.71501927098352,107.30522092017469,114.55733245655915,112.71530357682103,111.59864286269297,110.7784988744579,113.26758221168329,126.95718853785453,124.64288348669993,127.36463469754518,125.13463243941287,121.93703932276489,121.00254450022908,120.04113304479483,116.85551626327577
216,2024-09-10 00:54:47+00:00,119.59956782302369,105.31989334940877,101.59378198280021,106.75353273963508,112.22442922264233,125.27992080228879,131.14483682332056,121.92848160952339,125.37851782687943,106.03115750160117,,,124.08355664079423,127.27903440662264,133.9280333208578,133.8441048276882,134.83817369961332,134.41214574752377,130.91759619858797,125.18750597114816,128.8401515841364,126.15135167836345,126.56206219467836,128.26399579863647,120.59969309731727,117.08703908786087,122.47894557257732,122.85830125048167,122.6969782786657,99.14787632771274,105.91099978342712,132.48621882523625,124.11267864787617,124.1487556612255,123.7017218702729,121.93409608643768,116.79018870521219,123.35796170622267,123.15164545419708,124.56135838637005,124.7956386975532,128.269297150464,133.13428889738987,132.2189599617113,131.8976431742109,119.44680054582754,114.85170555393951,113.91816916844428,111.1245532992184,115.71606630680476,116.95559749137576,124.79711137003366,126.15958775303446,125.45321255619574,118.82757046869357,102.26213453977516,101.29115677397868,100.35879326692937,98.64492472038657,93.53543869626219,101.75573860898427,101.52740120980295,101.74533279940042,100.78634093391459,103.16531469357801,111.2160980744558,114.1117564331827,121.96200171222422,120.31715135992617,112.33819321820987,110.51548860807216,111.77397205104717,104.21907553891356
217,2024-09-18 00:54:43+00:00,142.29029952177993,138.77329751556255,131.44273075037995,129.73043416518516,142.2144447396064,148.94689994665669,154.75742955611915,147.3466103123844,152.37099002551386,143.8434039310378,140.66059799687693,150.29930526188485,148.58285587444163,164.2710937256053,168.03721181925562,163.0263296103278,156.99468485852896,154.59976731799003,151.72023534275814,149.19608611531513,155.91424997736374,150.98400514952243,149.46535614789087,148.86188832876294,145.91270731808686,145.3848263154543,141.3167140544897,141.56719099115548,155.2850552636075,,,162.01624032499984,158.43258711567086,159.27767850157497,154.77279908826006,157.87951135924862,148.98495076746343,148.9214941674373,156.6349020963875,158.37240492390924,153.33267036072982,156.17336809919763,155.3186651468249,154.47382441595164,147.5074025108157,132.03001361826216,138.9788452938124,131.22118838218748,128.7013341573013,146.24052264042268,142.6491285623668,144.4833595591061,148.92960108254965,147.54340352137763,144.81065594832273,132.44678224626347,130.04086574376672,135.56851758808352,124.9811594944126,112.37836002913232,124.0883095667263,124.711107551393,121.560666446223,123.11185473121378,138.15869541821195,141.42433684701786,140.9032298463062,139.63032251243777,139.990056942818,134.61459766487934,132.15040318365658,120.75502881066711,118.38720061638878
218,2024-10-12 00:54:53+00:00,117.7753573267576,100.43208678548388,101.68089161881285,107.70283224070454,120.15127687005929,132.2103985915991,131.48142027725984,131.44860804927026,129.45136279011982,120.7940596955356,124.34416229028493,128.95184337539038,129.368543564735,130.0884443508274,132.62023605183464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.66926288809884,,,,,,,,,,,,,,,118.16517617837533,122.4591583826217,130.17542271599808,130.8081492576577,118.29972034899006,118.30606850325384,119.81842116291683,112.44279987469478
219,2024-11-12 01:01:06+00:00,120.16494385713106,110.70533027320832,112.13060132152265,118.02281470161009,124.46551590878175,134.62315044019698,135.59173816547792,136.42114481093387,134.20582564427113,126.57251007804972,133.2191981682922,123.44037764037044,137.92337847271403,135.3858700921718,141.73706222391866,144.519084366617,144.37809971090817,143.84621663363714,136.65250075320893,134.05682197961835,132.3098566991828,135.88593736314579,135.81608263773472,143.2335653484741,135.59877033425067,127.00873480520282,131.11485679916888,137.31687409530014,138.82105456765123,,144.9582567118406,145.42980638902873,135.062653492774,136.9653493484842,135.42585563710838,125.87389398454906,132.203357014125,131.39432472499846,138.40258077307362,136.02083958361644,138.84909499889116,139.59721465267188,141.27674472648425,144.2214409721126,139.89679060623553,122.94528228087867,127.15450610551157,127.39923412233895,123.28210376841051,123.25315842644692,128.16946256082247,134.5007661826025,131.48802802865887,131.41486295978495,125.60255686892901,112.61915721406945,115.21589246752839,104.24603156911185,100.8363716409321,101.85327634698872,100.64894643230193,105.23468755800252,109.18764579723324,109.03836834932923,108.24178260742073,110.95288257070376,120.26097864262508,122.98738452880244,131.6875788086777,125.98926932593022,123.15764112826359,121.50149346995917,108.2835497851182
