,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0240-0000,-123.1184526565997,38.43123426935217,-123.12301132650096,38.43055368151314,,,
1,usa_CA_0240-0001,-123.11870860009111,38.432307056721605,-123.12314308068656,38.43121740393558,0.055,0.0468,0.0607
2,usa_CA_0240-0002,-123.11924364121145,38.43329057645686,-123.12351920821911,38.43185652629778,0.06,0.0562,0.0688
3,usa_CA_0240-0003,-123.11951116511318,38.43365726579004,-123.12409936899678,38.4331276021036,0.045,0.0441,0.0493
4,usa_CA_0240-0004,-123.11935153762285,38.43422102933713,-123.12397253084087,38.43430408743739,0.055,0.0518,0.0601
5,usa_CA_0240-0005,-123.11940520662179,38.43539422815044,-123.12400088124579,38.434911305698996,0.045,0.0421,0.0516
6,usa_CA_0240-0006,-123.11969696898106,38.43654018039177,-123.12414922204019,38.43549697148895,0.06,0.0551,0.0708
7,usa_CA_0240-0007,-123.12015639873057,38.437503619824625,-123.12449569509899,38.43619388371454,0.07,0.0623,0.0806
8,usa_CA_0240-0008,-123.1204327194417,38.43799281708879,-123.12499388533072,38.43732150695016,0.05,0.0475,0.0581
9,usa_CA_0240-0009,-123.12040566358841,38.43881899747328,-123.12498751145974,38.43825073478459,0.085,0.0732,0.0953
10,usa_CA_0240-0010,-123.12094850271062,38.44020093260828,-123.12510007051353,38.438556297056785,0.07,0.0643,0.0759
11,usa_CA_0240-0011,-123.12201752705728,38.44134562940281,-123.1253772801423,38.4388346320906,0.06,0.0585,0.0665
12,usa_CA_0240-0012,-123.12314168934208,38.44204649400039,-123.1260427558284,38.439216293147524,0.07,0.0641,0.0746
