,dates,usa_CA_0009-0000,usa_CA_0009-0001,usa_CA_0009-0002,usa_CA_0009-0003,usa_CA_0009-0004,usa_CA_0009-0005,usa_CA_0009-0006,usa_CA_0009-0007,usa_CA_0009-0008,usa_CA_0009-0009,usa_CA_0009-0010,usa_CA_0009-0011,usa_CA_0009-0012,usa_CA_0009-0013,usa_CA_0009-0014,usa_CA_0009-0015,usa_CA_0009-0016
160,2001-07-24 18:02:52+00:00,205.81258872609519,200.02637592391864,201.51748149604953,216.35990396511966,209.91971472641592,207.2992832653359,212.5477137365666,207.21178149606925,204.91954810307448,221.74843769083031,227.0442359727455,215.93395518866186,202.54433736083647,206.58363540058116,205.60901613718238,208.33738492000282,193.4477299893903
161,2001-08-01 18:11:40+00:00,201.48180940817082,195.62571847129632,199.21256957274534,208.21868006042413,205.56342389703767,200.00319108742707,205.50125127393517,200.88082276664534,201.49612963059292,216.85080875069508,225.76737227553332,211.63720147748336,204.76580800563718,206.1065952890284,206.0205910838681,208.64024591195212,192.88918623422953
162,2001-08-17 18:11:22+00:00,205.00344020174657,196.2824323803382,196.5093582993378,209.1964971189623,202.64419111369102,204.73223532622708,206.5296883158547,208.72724634477441,204.99410446997115,217.29544389101096,232.142644897563,220.3826209579371,202.88108824079734,208.8572883847702,202.07973417679204,208.79105206803038,
163,2001-10-04 18:10:48+00:00,201.34808305729996,200.39101037982653,200.21207672428213,211.07345234635216,209.111691251494,200.91873712230034,206.4507457716953,210.51091515626894,222.3413331644104,219.84126073214256,231.20592915561892,217.8609973331546,202.51162901365277,210.42999183244763,199.28627516849207,194.86512482828346,208.0457124671007
164,2001-10-12 18:02:30+00:00,209.79130794767394,211.27156747284005,214.4798798346938,222.77319493481463,216.137417291551,219.14750407012434,224.47656007867943,220.43572344071333,223.3584766359741,234.7532590057312,240.88063436819616,232.27943646889918,223.7512048711609,222.10903654451806,224.06930756429213,220.28396896217885,223.08289602549337
165,2001-10-20 18:10:51+00:00,202.66792426586284,195.51439892335063,205.67037159488132,213.096201755669,203.69698859708598,196.28996457540222,202.921097101356,205.68181980252814,210.54860444063087,220.2784566646044,228.41794484068967,220.3363377712326,208.5130163619677,201.24695605274877,201.0957304184525,202.69085897066384,196.83881070099375
166,2001-11-21 18:11:05+00:00,,,,,,,,,,,,170.56164466574708,,183.45419893278887,179.0995663900366,176.4704139565642,167.42847003369405
167,2001-12-07 18:11:06+00:00,205.7705835285539,195.4085644730747,200.57552811101615,211.28395691818457,209.1869562046009,211.42184837319468,213.88642142093488,211.1235741739677,205.4079980713214,194.81161076363645,195.74080954252636,186.21828180776976,207.98609283893157,211.50484252262262,220.95420642997888,215.9867588074255,200.9667967309288
168,2002-01-08 18:11:17+00:00,208.04348911460488,196.17995649038755,203.81357442628678,217.41355434364937,217.28160157574044,213.43257626355475,220.84166804530702,209.3097323865416,182.45304515386232,185.0112669067617,190.65274414649454,180.24726216956896,174.3662199779564,189.96894214906476,200.58152459400736,199.76008767341983,180.74124183695346
169,2002-01-24 18:11:24+00:00,214.71242933045895,204.58886155669802,220.8622027068143,229.88926350899996,229.9348972382861,234.09452016680234,234.77416733485927,213.37862572589418,210.17987857436876,199.32852228625754,196.45846469319278,178.65215645335843,192.6401396162267,214.68470046655858,209.22143236918305,215.49452834423846,203.2071437741233
170,2002-02-09 18:11:27+00:00,199.61159760875438,188.6759609106955,191.0769283851382,206.19636354363564,204.2246105194692,208.9362443384984,211.4816903923337,191.46156973913276,187.80326101585064,186.83818247040563,190.57219257184477,168.5490286727644,172.38246837079006,192.9853029182426,191.04668785419778,191.28181235718452,184.51864121227896
171,2002-05-24 17:59:16+00:00,207.5275980834319,199.7509475790045,205.57286885742658,215.70341749656228,213.81461048028254,206.60378530690267,206.19017752236502,195.8572413916923,191.86385226416613,199.2258494169675,214.69411146545718,210.4680395244584,200.80536167151024,208.01445971127612,201.9376041360348,192.42324327584424,191.23821076528617
172,2002-06-01 18:11:09+00:00,215.31641166670948,209.4744526103961,217.8170864499977,228.21674175357157,222.45411438378855,213.5579951739412,215.62016236881897,205.7077531062641,200.67640609800955,204.9404080631656,214.48906703812293,204.88211453700146,199.82865898693348,199.40690013061956,199.0496269313438,202.80827717867476,197.1117017660062
173,2002-06-17 18:11:03+00:00,222.60958347734703,212.21850480087284,221.9585173813793,231.49964989395437,227.05088348852536,222.95977317527905,222.5466207075902,213.12868697817638,211.13493006558858,221.46846396247685,233.35474379945305,219.92022251698768,199.31295038876732,207.01543078376386,207.1716304005607,214.8739305597635,204.74996912902338
174,2002-07-27 17:57:48+00:00,205.204327804632,197.26092368125018,203.6098827988739,212.48173770953505,206.49531688187642,203.99826377711997,207.38543556033568,201.14751391994915,199.06121809713608,211.33425998729894,220.62744079373164,213.77011849322142,196.09731411401845,200.00131651819834,197.2969093859023,196.82940779341538,195.64355009376467
175,2002-08-12 17:57:19+00:00,200.77464198723413,194.81393418909312,199.44602680926425,213.36413285690256,202.0012307940779,197.49412087879597,200.87746833196286,,,,,,,,,,
176,2002-08-28 17:56:49+00:00,205.9894234615158,203.4973140846115,211.3824859694073,212.146806315247,211.09846998402983,211.23274191373005,218.58088095003265,209.15550779453923,209.00303575919128,221.20884664522032,232.26824064449056,226.4025833036573,216.83054608878138,209.19817974109606,206.2036617985327,207.43025115075991,202.91103516201593
177,2002-09-13 17:56:32+00:00,208.9702996942554,205.24846745808978,211.94971530705908,221.78088193592342,211.33601838036034,211.50203706669788,215.13251071177027,209.93636927781958,,,,,,,,,
178,2002-09-29 17:56:02+00:00,209.92835424836989,210.7421492937875,190.14068216981184,186.75799422038045,209.00722421431067,218.37424302940747,220.37778402482843,196.96669763066456,195.85657328089374,,,,,,,,
179,2002-10-07 18:10:15+00:00,209.3759009478779,202.90367358010184,207.11498276299812,214.2747796072972,212.28992833452085,206.2913896453199,209.74792732565834,208.53302738460025,213.0977217270537,224.38223967077798,237.5019876359728,231.18389376852178,219.22673923362564,208.04190075394368,200.8569219894495,195.65487677546636,191.78695423448065
180,2002-10-23 18:10:20+00:00,,,,204.0909487260371,,,,,205.096200791961,220.02713295173066,232.14489440052589,218.88972648091982,196.49318643327933,202.2171013038902,195.82569178043295,187.67666901572989,191.38233109913142
181,2002-11-16 17:54:24+00:00,217.50685091296575,215.28059261967294,212.79547457527775,220.88062551904625,222.04175718842657,219.13265117338904,216.08958141964723,222.20586638594384,230.04020712551582,229.58471775057956,234.30543724518765,223.61065682673143,217.56127796779293,218.71134706970054,222.7272951152177,220.20763255746178,207.277933753774
182,2002-12-02 17:54:05+00:00,201.31090410322113,196.9092254780268,203.7516818526879,212.8235117034337,208.62699248058126,205.29751779072524,204.87981140903025,211.48016268096566,208.01793202066355,204.45045759383532,201.46835955350448,194.65091875414652,190.6895893921523,205.48820529631675,208.31715733726128,203.20575803269378,192.35136421747433
183,2002-12-18 17:54:12+00:00,194.55673125971035,178.76951809504965,181.1770069570118,193.41405937720816,187.86298127817935,181.34026788791326,181.4241891316395,173.67718065033438,168.74856415663413,170.16835215351475,180.6328919863709,168.74994190164642,160.5568988470897,180.99879107852644,174.09231716302344,179.56963346258362,168.90440137243579
184,2003-01-03 17:54:40+00:00,192.5629100584521,177.63076072837043,175.72037058139466,193.2971676145349,180.2720729819419,179.54407706273685,173.92852349481603,172.2529679710675,162.0278071569064,158.66638736208202,175.28611027478536,160.37825779824578,156.5585018082466,178.48539258689604,164.5255631231944,174.90521389457533,162.65579050282662
185,2003-01-11 18:10:55+00:00,205.68687311588982,201.28062908286108,208.9402396590394,225.95097453130097,220.9416288194035,217.35678396181353,,212.22722241556232,197.08756191910948,205.17370936605283,183.06022735765458,168.28130384620403,181.37338488664557,198.12442237329398,204.62278060180128,206.24135383521843,182.63989420395686
186,2003-01-19 17:55:01+00:00,202.347283827063,197.19527141025642,193.32016701053837,188.2702476269635,184.06347258542928,181.51129868873466,181.87618127928505,178.87675576521318,165.44750171254606,171.69628012765799,184.3349971717135,169.35670896571474,158.86528884575137,180.41537639168564,169.30913273133444,,160.3472338314907
187,2003-01-27 18:11:02+00:00,225.06604928370393,210.5982282512349,219.2096140991381,,,,,215.10093786166198,,207.61673536500285,187.59503045866705,170.5586157330555,186.46361547582563,208.72299916626622,212.1700768802241,212.82904494693457,196.9296172011148
188,2003-02-04 17:55:21+00:00,187.96148321042847,181.5212001874718,181.02620584116215,195.10750035350398,184.2139011745582,185.35394051954535,184.9749533548279,182.47745845099763,173.66973176763236,166.0385802423371,170.8429146748101,155.2114731115824,142.8332128064598,175.1058242952758,179.45998245533139,174.0490194807308,156.29466985722485
189,2003-02-20 17:55:43+00:00,192.81321769861904,181.86551219541505,184.18676429835406,197.11217380532696,194.07549810520663,189.8675129379369,189.7059566835421,185.9353654302075,184.33876361186447,178.68654137959106,176.12278071097347,164.7629373765887,168.82722093574128,185.4135174272863,189.7430595892688,179.7327862418555,171.72848307740873
190,2003-02-28 18:11:14+00:00,196.12625764621717,186.43569947560326,192.10035042971654,202.8831467324791,200.6077606236594,200.11335981616412,201.1040700297168,196.66311830959586,190.00456810662354,181.68514747266738,179.12657431618652,168.70887040770867,179.53441462430237,189.91908753894472,193.87374424930377,189.8534929661118,181.98238845107
191,2003-04-01 18:11:16+00:00,212.84966071534478,201.15384961082268,205.59951936276724,219.17898633139143,217.7955274623959,217.00376792198102,219.64213748342567,212.97643577216246,203.4762291339014,185.99733019892028,191.68270491678797,186.38456130969988,187.7203312717155,197.62856512907285,197.53896463581447,204.26428183569425,188.84956856577983
192,2003-04-09 17:57:00+00:00,231.83449406930555,231.98727123812318,232.77926392910848,244.38819090171216,249.85524993563345,250.2537474571431,248.11621442894491,239.88559226457164,218.8499446507584,207.45936429435943,202.64819783539664,213.19094050613592,215.23876452288158,219.35529104280658,221.46956109112185,224.39196293847888,209.83525628571238
193,2003-04-25 17:57:22+00:00,231.2653332181784,224.84319739585317,226.18337426349058,237.6131137642941,242.91860777623222,241.7637269914536,239.16273089051725,227.14302280337688,212.50182926165306,209.37863218669202,205.80851539949364,211.24864677741866,215.35371813234775,206.93995511009712,213.10888630514995,221.95171830492086,206.85137214345383
194,2003-05-11 17:57:41+00:00,223.4961193503778,216.10583897999877,221.66093989683637,230.4169764208557,233.2603625704803,229.79631891271617,231.129753220451,226.85442047409535,215.8520555365428,206.7462422704167,210.58218007459593,215.44608377875022,212.01960056682515,196.4223715022184,210.62503691937567,218.18879075758838,211.5521293133042
195,2003-07-14 17:58:56+00:00,192.29326660591076,188.04674115470186,192.1590012074679,202.3525045408095,197.83430355174355,193.19793118202767,193.8412873166968,187.64335019840843,187.47131177774472,188.81987722614917,200.86726821150125,192.8291688861462,180.54122499401836,178.5410579998903,189.74832214243224,182.43984069160967,176.7759358879004
196,2003-07-30 17:59:14+00:00,189.6297448216161,192.38326694137928,201.07275093143255,211.4074903981114,210.4490318328394,203.93019225404078,206.03615132126265,201.5789255811896,202.4127292506098,198.99577711268535,213.55048717795546,201.9616094749521,192.42365618155856,187.65026216657702,188.91940680820557,202.3714805143635,185.0553596378952
197,2003-08-23 18:10:56+00:00,202.12557526973774,200.22647970911817,204.5981664035448,213.206598760629,211.0362737893064,208.15702828409218,209.12062623809166,208.47844002631587,206.16154556521224,218.6278880359846,232.8909553636101,225.96909230421056,204.3116320572105,207.2580694376627,201.76041727490406,209.10526935689566,201.67421437973857
198,2003-11-03 18:00:33+00:00,208.99630469815384,211.35210353677965,209.14622939775785,214.97795918469836,210.0376052440942,207.3447740535742,210.25187739091183,216.48860984070907,222.3760779015953,226.35189025816862,236.75945687333245,228.6053216144185,224.28061820863786,217.4914037889266,217.24124907534215,212.2355668787084,214.82811045985244
199,2003-11-19 18:00:55+00:00,217.75170602783913,214.57382062769383,217.84257256105576,224.24265618640965,221.7858948762925,218.4000692379484,224.88179927157262,224.70975672975126,236.5828151885546,239.36877033656984,243.50108948295764,231.19333723878316,235.29926461739353,229.46864117274674,228.32389349172803,226.61684599691435,225.44456935386592
200,2003-12-21 18:01:13+00:00,,,,,,,,207.23839150817196,211.55201706986412,210.15349268861328,209.69277839642547,199.20529671740644,207.64940329732087,200.4083014317473,205.68447600969546,196.07735793057088,188.18915085779537
201,2004-01-14 18:11:28+00:00,201.55744297995253,197.08361496959702,199.61466471824718,204.44383057616352,203.0488689408279,195.23813765513756,200.43809920741984,204.2231886428048,208.54310459933137,205.3936305987824,210.37015965913574,201.92160778446816,205.8972546814876,205.90377849461683,203.94608942311126,206.00183351716026,194.58340355985695
202,2004-01-22 18:01:22+00:00,195.684130622497,179.97766289544325,179.551807828206,197.64997415203692,181.57481379183105,177.42991000621632,179.24038523951998,178.14060122846223,178.62719832494318,179.24352970114893,187.25202667623057,170.620953887396,164.8524377945261,177.01916273221943,165.2870814021327,173.1900494660603,166.60592879212413
203,2004-02-07 18:01:25+00:00,206.11987433431773,191.03992492277519,192.67486697513175,196.93760460251667,188.07195383636298,182.97661047181703,189.45015027243625,193.85370497015063,188.14806529630772,183.25279098074725,198.07702075890325,185.0290620812142,170.72940285576726,178.17313571683044,180.37692632258262,181.83726785092742,173.9511758174067
204,2004-02-15 18:11:39+00:00,218.0749252794131,208.3126059954028,209.83905474031337,219.57775746286296,233.4407980329667,,226.11085583993508,229.7157151910792,220.6128517066833,213.56192330064533,218.1246146063786,215.0947441566893,205.93824622199702,210.10276950469012,219.30480813897412,218.6814071635585,205.4202779012353
205,2004-03-10 18:01:36+00:00,190.7145077869629,188.11537757743588,182.22095206859768,197.46851665465803,194.75767029855692,189.37568517418157,194.83053859919232,194.6636298222071,197.62712813241137,183.0252278198135,194.6861016782351,190.61910228421513,182.96992888192233,182.15300309109023,194.57929549374828,197.59545676099899,178.16330115307028
206,2004-04-11 18:02:08+00:00,236.41322213154842,226.17899483393663,230.35357340027213,244.04577388174337,,,,243.35328847309086,244.84365517856338,223.41468169419392,215.86744083970314,238.68583837455006,236.6310799618878,223.0311125894102,234.6188997827555,,
207,2004-04-19 18:11:40+00:00,198.08692565708458,195.9080067918914,195.23673807033418,207.96602111479504,202.45940133519994,203.63487888220718,204.866655978705,205.71152861562484,206.96590626029317,199.71733884599263,197.75985386690667,206.2162859944199,206.3428544567779,191.7053853611991,198.89426625284295,207.56041799568456,189.15256003341295
208,2004-04-27 18:02:35+00:00,233.70674270982403,227.4718892939368,218.35968767229804,235.8981050951604,238.5567490760814,232.70259194858252,238.87564303754073,236.71498432910587,231.41051287168173,221.76271128419893,220.42954988668936,230.32851047481097,224.3828907468018,213.92424553670844,220.7323834495578,223.94494321651595,221.79326030703157
209,2004-05-13 18:03:03+00:00,220.19294500386707,209.55310527579397,215.75097258100038,227.71727100987243,228.68943012467042,222.5677985816601,224.36572950027139,224.7374174197928,219.20636096173698,218.97158041372847,222.28128825349248,226.33948422583455,223.33068275795964,214.4193406176579,221.3575504360015,227.31838784611492,213.36478253587575
210,2004-07-08 18:11:32+00:00,227.2858553538943,218.43982042375086,223.0136408407099,,,,,,,,,222.57441449609715,,204.76813262490418,207.32767729143345,217.96005947690477,223.48958341981444
211,2004-07-16 18:04:54+00:00,209.8409509160115,,,235.3563361381023,237.15886289259322,217.1174779676216,225.90223461115306,215.90180046365165,210.8528817283684,223.28898895478153,233.25574079197457,223.79113612955558,222.916422781002,213.55935032752552,207.0873443642928,212.84062739422748,209.36164510104817
212,2004-08-25 18:11:19+00:00,219.68557790538776,218.95981919015455,221.29740681196742,228.93533920676782,226.4895539849494,227.87135262665495,234.16110843102518,233.23750420165848,226.6098787850248,241.68673159297802,245.22997493717625,241.90069155606164,230.92439808708812,226.11402399371528,229.40929579154667,232.83348834999472,229.55419934438078
213,2004-09-02 18:06:03+00:00,193.98154620719097,192.45471720207684,199.49215875153297,203.41629936758864,197.85072204326144,193.67759104975062,202.4282382757791,197.62936591154795,195.95170193915772,212.5781385295692,224.16720347660151,,,,,,
214,2004-09-10 18:11:13+00:00,208.98512820890483,206.57923023208934,212.71030539357093,217.27481895376883,215.3417360616882,216.47273549218906,214.56082202046616,217.28782877827882,214.31101513984635,227.1725245572625,239.5223706716386,231.4361918792831,223.21606680712478,217.61449142747875,213.8146534671808,218.93138059932818,212.3812432614209
215,2004-09-18 18:06:28+00:00,197.8444853948498,191.95348012328407,195.71547494615675,204.55221138856268,201.29465581183268,196.51864792355607,202.95499692504728,203.5849639098697,208.52957560721737,214.92552222208727,220.96344239801243,209.32006344552877,206.93836957272714,204.37631735280883,200.37754011698237,205.521414179915,195.23195024372495
216,2004-10-12 18:11:06+00:00,209.18670635316371,201.5447469035248,202.5565119481566,210.99017259891656,206.34165547801078,203.8328295914223,205.59117588773026,212.0657837433382,215.9681415751675,225.34160221610574,237.3698676894734,231.89886782667742,224.6695113886894,217.44145878797576,217.61845379382282,218.9488606324053,212.9656807703617
217,2004-11-21 18:07:43+00:00,201.63284168198547,192.81938753810982,192.44737090034394,201.77156765283468,198.05028118240472,196.69929968605567,198.97545508826755,216.96002559246136,208.82272938449557,,227.8860658664474,227.6611382229159,220.4430589985651,198.5772530422837,218.97590703288338,221.18396525912922,221.20749214768475
218,2004-11-29 18:11:39+00:00,196.35907997672314,190.17796242723938,191.0446218884447,199.47561248615992,191.78802710498556,186.86734722649322,194.82265521695666,199.5495318485916,205.82980242723045,211.66915745159838,220.66613095548712,222.07388358684224,220.45743002236605,207.59658665552803,210.36447643212313,210.84359824743677,204.96581979187394
219,2004-12-15 18:11:45+00:00,199.14779134958465,178.97008846727397,184.6952936845821,193.14861738906865,185.7588919633269,184.65769173114603,187.79294583008513,191.83129786191824,187.0798741875264,180.84302875426565,186.55301338786052,185.95867225958892,181.04967800383116,186.5687515512246,195.82962231330032,182.1094840645206,176.09812564807305
220,2004-12-23 18:08:23+00:00,206.54230831422998,200.70326919005595,206.99073351136462,215.22770988055262,216.6872223302432,209.0792199857631,210.77339769299596,216.78561619925026,217.1295288367806,213.83526245136602,220.87954087571632,215.63514880834748,214.09753291014601,220.809118648264,227.77199766164173,221.80379611852982,215.3770280837844
221,2005-01-16 18:11:57+00:00,208.03554729164853,204.26985095273818,209.2125956070727,212.2622282447953,219.81115842317382,214.27984085375547,226.58525704252602,228.90560168215723,224.95527125031322,222.75838391296713,230.9690684521491,224.28814463742484,227.16734507284644,222.70032097295064,233.14726764329885,232.36617603274954,214.76950931859614
222,2005-01-24 18:08:47+00:00,187.7928667135139,177.36734821460374,185.76598350881312,201.8365967946583,190.71221822356668,180.89184054702395,183.30872842482086,188.28883014833883,177.6765369171541,181.49906182816542,193.2060182138605,183.7417507353577,,,,177.86446096819515,176.65131094810107
223,2005-02-01 18:12:01+00:00,204.59014366575508,197.44751355115173,204.1718299816921,211.73061141548465,209.90749930335727,211.31233116695552,216.52630948732548,217.29180102148902,206.58136551303008,197.58419153375485,211.5053857054397,203.97956839217673,209.34358461760112,213.73982454013995,220.6103180581942,217.26818493007244,204.34245313919547
224,2005-02-09 18:09:00+00:00,192.5626336566073,176.93156055551373,176.40021695350987,189.62744696437906,178.5451214325576,179.36801771883552,,184.6731559679982,173.07965325681513,160.76862226626073,180.06673957726224,,,175.0506715088685,,178.27692850185798,170.3970101488058
225,2005-03-05 18:12:14+00:00,216.63116752197084,211.4593888449893,211.3646937708603,226.4254544159143,226.9888974755874,224.60721015458978,223.62590315979133,227.3352317464119,215.04875819838344,209.95882078081002,210.7766095082278,211.68421916659722,201.9574770545663,219.10210774978088,224.48598236284045,222.0932108747063,212.69294219862707
226,2005-03-21 18:12:14+00:00,,191.47861519538566,,207.27889436556487,199.86205892628732,193.71088148799424,201.04340024952467,194.83695190596623,189.98804858348555,188.24189102562764,197.3299088080749,185.08024313190643,180.47925714174278,190.221867378284,200.49387656666735,198.15848098361104,192.7131476118714
227,2005-03-29 18:09:37+00:00,199.68178131514867,194.41304973824046,198.4293789648852,210.61058009546025,200.54949911055292,195.82466876020618,204.90888952165685,198.828137352926,200.2628633314219,198.8627828187281,201.30289366690306,194.93200355223098,196.00735207839506,199.75588994484468,202.70405593142965,205.55024725048617,190.60821091102264
228,2005-04-30 18:09:45+00:00,,,,,,,,226.8725132211592,212.36449217522883,210.54095693517434,210.5361907530202,190.53544660117515,185.09451972748155,214.45272290623092,212.33423203332376,201.65000218871884,205.31111668227928
229,2005-05-08 18:12:09+00:00,198.00261710513757,189.2591862809177,186.78070576607706,195.64378622593867,195.10330298265393,190.6659088731398,202.3248609672352,201.40445848834588,195.66295380173017,191.5098748594382,198.71297635585512,185.7180459122431,188.66934912349123,198.7384519250208,199.8460477582799,201.32089549872975,198.64397471825737
230,2005-06-17 18:10:06+00:00,209.62009187518817,200.62061157110423,200.8954779444657,212.04762986256594,222.60578111345205,214.142347172717,217.6561475633284,217.8427714133801,230.4248786867887,223.7855733945308,226.2378162874383,206.7706592009018,214.6251124087829,215.51888369586166,216.4661068630277,218.73151970354257,210.11193515951163
231,2005-06-25 18:11:57+00:00,,,204.42007594870117,215.88049453894,,212.88212699058823,217.76574754017008,210.38061028668582,207.80788226208102,210.8412723611393,221.50838384279018,200.62076348073163,207.21713148492987,204.70423736304264,205.36769615861016,205.65973435386798,201.488561366851
232,2005-07-11 18:11:58+00:00,191.29135405311644,183.76158464095474,189.1791337884812,201.2021983554652,196.3416872196845,192.5705698632877,200.40945780847875,196.39840254271604,195.85048482659252,201.17808667243065,209.63611790064598,197.97772400588747,201.11906099589572,197.6508453564914,200.7531879283245,200.573023496216,200.38305521323898
233,2005-07-19 18:10:21+00:00,,,,,,,193.58061197404868,,,,,,,,,,
234,2005-08-28 18:11:46+00:00,205.4436037250489,199.10146497983018,205.20052309028011,211.89297100784736,210.89694515031513,208.041616673578,214.5752794845758,216.5422943420362,216.87766565405653,227.3687860001403,241.51256508830943,233.70896596891575,224.244899831658,221.8433605480318,226.74403787076767,220.02003723921416,216.27838240403878
235,2005-09-13 18:11:36+00:00,210.0640287150369,210.68206484878723,213.4681321411415,221.96996028838907,220.6612191022416,217.00390211940004,221.65533713387097,216.9542878649009,218.71833336189604,232.12089049465288,246.21962909896394,233.7838518222472,226.25742140419626,226.4737137952169,225.00287383041598,223.3811517833124,223.06388629514814
236,2005-09-21 18:10:39+00:00,188.61022431037927,173.91999468272013,186.91058047274316,197.89717423881035,198.9359492745926,185.36539627127473,189.08049322994776,194.24370766203145,207.60762040111416,209.949476815301,218.1275289691011,206.25090756193825,195.93308053960436,194.95800988287186,196.32529803642416,198.8899547474888,195.20204466058863
237,2005-09-29 18:11:37+00:00,211.10706184430637,203.77720422971123,211.00544805592187,214.11617760610412,212.21947609178338,214.33375395677876,214.73515856756305,215.69942843338373,225.44311283490737,239.03784776886405,253.9075920095758,240.2462385858219,226.24608017961216,224.6795678458091,226.70127204810765,222.58819979926363,223.8501125147257
238,2005-10-07 18:10:36+00:00,206.56056725490689,195.2951256878051,190.40632325935016,196.22743556315746,195.94461546183211,192.52638919262878,195.88311434399017,206.79590666634095,208.9608887385118,220.6551006545663,228.0346362987978,223.05751267043337,202.85627091374266,199.065711828749,199.32750436265653,202.96260329910257,198.22130893379438
239,2005-10-31 18:11:53+00:00,207.3374171943615,202.00786484297322,208.77145465620805,211.08795096334865,208.8861954045255,202.71674154097533,210.48759570440723,215.63130267025747,222.5300478502035,226.75272277578466,238.4552856445208,231.29096157325085,222.76452205581833,225.3176790390368,226.37922910268802,223.12928181427603,225.3030459762781
240,2005-11-16 18:12:03+00:00,203.0894318375137,192.48614647391884,198.29404534553552,202.49689204106204,200.38938611425687,193.76752864864955,201.83363654613063,204.64518551582154,209.1481322606857,217.09373752136514,227.41677786942424,212.2982571043022,215.2386862967785,211.16644443912767,208.49518292094137,208.66425323942914,203.010069953695
241,2005-11-24 18:11:11+00:00,209.37229039447791,208.92592706985553,211.70062127959994,218.30073193708546,216.71140481565024,209.25906491674257,213.93469431603415,221.64642494147276,230.63208898836268,236.42713910390563,243.88632614415786,234.9149709598367,230.66777741201315,234.267554050624,229.48171909600092,229.1267138739116,225.95533964071421
242,2006-01-03 18:12:19+00:00,194.31076269562985,178.80041049846642,182.55428567667792,192.78820661472207,178.77546142608358,178.710134535887,181.18370130565114,184.92335669761468,169.67066868501257,176.0094206855864,185.16508871226455,171.01415320782866,164.18586464147535,180.2742469073939,175.34397823712146,182.37598535191734,174.82649813003772
243,2006-01-19 18:12:28+00:00,195.44565360652837,187.52869868663885,188.39380094899167,202.29268438048763,201.23634936604117,194.85307604202615,201.40971947116907,201.7158939482211,192.00441602442982,186.10322093065167,191.44124527005062,183.80754974767558,170.1645509640427,182.84276696369648,199.6321904538143,199.35260353343398,192.37090184190714
244,2006-02-12 18:13:01+00:00,203.144070317054,186.26331228806112,186.38353606930104,197.7021623041811,188.88475345626955,188.2542976893113,197.13473929933303,197.31499396548608,184.5108854287637,185.3465240852198,193.27658232617895,186.7056040348918,172.36010476704726,178.06820454186715,191.04151213087113,195.68757326606138,187.8067030272899
245,2006-02-20 18:12:37+00:00,214.44361619559015,217.23264164805957,218.9911234053463,234.1643912625458,238.0662406837264,235.33951780972473,243.03050762584692,228.73815989260535,225.5282193259611,211.36186330767595,222.14485223643325,214.3231184444719,211.55998208372873,208.02755268505484,228.4535216557839,238.51293021061932,224.8206488338081
246,2006-03-08 18:12:39+00:00,212.66645299733108,203.7685622238929,207.49408799601522,223.70313082108584,226.217593622263,222.50871964371626,223.08082401413446,223.70863532430172,219.2229073543454,206.43176703088915,214.60350631459673,213.35920771474707,207.3458586807614,207.9047745501332,216.18365895441758,228.87225219841264,215.461333064461
247,2006-03-24 18:12:38+00:00,224.49841004633979,219.48931555077525,220.74762753830717,242.76995191828058,242.6633820751622,242.52368023932863,238.44551504930658,232.43030606068226,225.02119390719693,212.6710085434185,217.95385937969297,221.74429455177656,222.0035386422511,215.23918204643178,229.89949149734673,225.49230132164334,226.9918185239408
248,2006-04-09 18:12:35+00:00,208.7388666569936,201.34240064499136,212.02425816744397,217.7328264719751,219.72141768686606,216.5150390541172,218.19813875575807,216.63056966752615,210.1903141196525,196.78724649998992,209.6738428320823,209.27051669970743,201.3461242054292,204.06171784376508,215.51647070321474,220.89864762008662,212.20328701487452
249,2006-06-12 18:12:33+00:00,208.03716425907288,198.11942821031383,208.5087684286701,218.83656161450716,211.0440244844396,205.21698976285995,209.87886734694897,207.9926675900955,202.14060427732966,205.09105688409,215.8846211196814,214.79658861345752,200.8081415898306,201.16907936204504,212.7406865981689,214.0752973686056,208.35765871683117
250,2006-06-28 18:12:28+00:00,201.14101001639045,197.1482110178116,199.62705329436443,211.7811550789619,204.8131895898101,201.38737886368833,204.7818057363068,205.5551786274458,204.3920121390334,204.64901772978112,225.7270842646304,215.11196235441827,201.1640022780735,203.88915097642513,201.37863141604902,204.47166852157525,201.05921300206467
251,2006-07-06 18:15:28+00:00,198.03067962004747,192.7621709863356,200.9199804090851,209.81837882958322,207.74496453380505,202.75667921872466,207.60010255113818,203.68145335523144,198.0827514009116,204.02560630631834,220.00541782181085,215.6851444206339,204.55352222837223,207.40801948785338,204.26243937946725,208.94976007080913,210.21678787833443
252,2006-07-14 18:12:20+00:00,198.87500514817975,192.0872988743025,196.04886446042605,210.7681368465731,204.55964908036876,197.7578878805555,205.34141295407443,199.62836109992705,200.49482067725907,202.24195008215577,222.81403788315504,209.97853215522557,203.0809355145158,200.3478822502825,199.82388640728794,199.03234241621482,203.02537826794497
253,2006-07-22 18:15:41+00:00,199.33782359458408,192.13539607762607,198.2213104318173,209.11757892241835,204.21418558607178,198.02471606065785,202.22421145173317,205.67549322319843,199.70704653080037,204.54352549029005,228.15231178931984,207.74329461163052,204.3145883236116,201.1911687717942,205.61581440274705,202.5884990185905,206.14461174251764
