,dates,usa_CA_0009-0000,usa_CA_0009-0001,usa_CA_0009-0002,usa_CA_0009-0003,usa_CA_0009-0004,usa_CA_0009-0005,usa_CA_0009-0006,usa_CA_0009-0007,usa_CA_0009-0008,usa_CA_0009-0009,usa_CA_0009-0010,usa_CA_0009-0011,usa_CA_0009-0012,usa_CA_0009-0013,usa_CA_0009-0014,usa_CA_0009-0015,usa_CA_0009-0016
147,2000-10-25 18:01:17+00:00,202.76154840920017,206.86466719591158,209.73809443797452,212.70017051566694,212.30631748034298,212.15988176808855,214.98105902268836,213.46489468963685,218.57093443483416,223.10495550773018,227.67915411081887,228.10994677980457,216.74995841904678,209.13631220957924,209.43556765353438,215.6658281278995,203.04051508342582
148,2000-11-02 18:12:54+00:00,216.74253238009905,213.50253398396816,219.69093688820968,223.38526076790262,220.09325901946337,218.99024457787033,220.89419970775361,223.79278701406506,229.20194594501942,233.7382447317568,245.05796683434235,235.79957642375078,230.12713562562686,224.18536971401576,220.7318066831608,222.07518829491104,213.95243088820024
149,2000-11-18 18:12:52+00:00,218.76714379463138,208.67354635648695,214.37434681100217,220.80832432389983,223.44998404877344,221.08467496071972,224.91717468795795,226.98610064620067,231.65146852417874,236.3041847715401,239.7717395646638,234.3741875287111,226.01904073347546,226.41379098297128,239.18040885147366,230.7153117981425,221.0686901473828
150,2000-11-26 18:01:45+00:00,211.3023401450458,203.07888635700752,201.20790823267728,212.90844066015353,209.7586714180499,211.19518722121012,214.00545202111616,218.9619798998031,213.56104531450472,217.69922810153267,220.66971955739726,214.29650981662857,201.10091744930017,201.55724133623855,,,
151,2000-12-04 18:12:52+00:00,217.82318743724113,210.52313212192308,220.74436992113309,221.84016843535696,228.22658542186758,224.36827237585914,224.7296664430664,225.8473860871865,228.80716551411587,227.12934980523187,231.67494406450425,220.99742092430682,220.80108137447434,221.52439737677423,228.05662264360578,220.5586477076939,217.1825465531382
152,2000-12-28 18:02:15+00:00,212.53981396019648,208.77256618495082,215.00503920045145,214.8033333128244,215.3438148552502,211.31221554905807,216.5336648539674,220.7683874197241,219.4599968878644,219.19367360692007,215.23880535220275,202.6191054986461,193.0338451494038,208.60014297545675,218.018637039977,210.38750119983743,202.4428583650394
153,2001-01-13 18:02:23+00:00,207.85765471803344,201.1140242152326,206.37657933485457,202.60289763380624,207.26383446732518,200.6618581335924,204.08786764996927,213.54960427245632,214.98909501793784,205.3926150600039,201.13739346982211,192.73441635435088,182.52421252603452,198.35881408950988,208.89742384323895,202.94566169804764,196.61296490958804
154,2001-03-18 18:02:42+00:00,212.7908216389134,207.6231107083883,202.54657939125224,212.2561779883482,216.41930782320006,211.87471336726222,218.14805473434944,219.31164773838938,213.8008244657042,192.10415821439108,205.06230908839552,198.77217237535973,179.91916313808196,193.4665752061447,208.76271632022005,203.95027384676138,197.24905686029675
155,2001-05-05 18:02:45+00:00,203.28486117609117,201.6548025449392,209.72040492831528,220.15024152423098,215.38442374097806,211.98327540142486,216.6366023113585,213.304842574585,207.76882510951486,196.46961190759342,203.97957825193134,195.828998868596,197.25304987400278,198.35476840480973,204.77137372974894,206.41625347719898,201.57275202657496
156,2001-05-29 18:12:19+00:00,217.32475801618068,210.54792807512158,213.4279804830678,224.20732401411897,226.20792971553158,220.26470428404275,218.8423032419169,215.97517021199616,216.10853252067892,208.9033083859667,219.52144493609637,205.7823687161691,208.43710243345677,194.2680319262617,206.86291685070157,207.88558832055045,200.88490214670918
157,2001-06-06 18:02:55+00:00,206.5436595583796,194.27566527428374,196.38578943972328,208.10231537423803,204.41278489518493,199.21634667918258,204.10014496482665,208.73689669383108,206.22134495439514,198.6601944308283,204.5656632958939,195.77775028342396,198.7465927699487,,,,
158,2001-06-14 18:12:08+00:00,215.00798700123303,203.94225329170789,213.3493338327782,223.25139511387258,217.58376794866612,212.4032626443699,216.08614036318863,212.2701351167093,216.16906067614323,211.5575866399768,219.39274677315558,215.48311009293386,213.15809101933363,203.71313677086172,214.0868505750019,217.85943984492528,204.89413931051635
159,2001-07-16 18:11:53+00:00,205.10298534097728,199.83908092312566,205.51672735422315,215.69286525542978,213.3879418564259,210.94478431190558,216.7396920651757,206.72109164310297,209.96736174746658,217.4151162781912,224.33774426550994,213.05134275840038,211.72336479165926,204.93347964103035,214.68465119513027,211.7896965067846,202.16514611499787
160,2001-07-24 18:02:52+00:00,208.0109602485364,202.6644217508481,204.44864352597116,219.2910659950413,213.21727201007775,210.59684054899773,215.84527102022844,210.98041839168278,208.2171053867363,225.04599497449215,229.97539800266713,218.8651172185835,205.8418946444983,209.881192684243,208.9065734208442,211.63494220366465,196.74528727305213
161,2001-08-01 18:11:40+00:00,203.7477870355037,198.34489162409577,202.23387307585585,211.23998356353465,208.96239033803698,203.4021575284264,208.90021771493448,204.76535584207312,204.89509607159223,220.2497751916944,228.78867577864384,214.65850498059388,208.1647744466365,209.50556173002772,209.41955752486743,212.03921235295144,196.28815267522884
162,2001-08-17 18:11:22+00:00,207.62385433105516,199.42692933550853,200.0032438050826,212.6903826247071,206.57481230765393,208.66285652019,210.46030950981762,213.21938485216057,208.92472566393405,221.22606508497387,235.6365304033078,223.8765064636819,206.81170943476025,212.7879095787331,206.01035537075495,212.7216732619933,
163,2001-10-04 18:10:48+00:00,212.5807085098895,213.87016092293396,215.18891066106815,226.05028628313818,225.96062943037828,217.76767530118462,223.29968395057958,229.76684450356527,239.19027134329468,236.69019891102684,246.18276309240494,232.8378312699406,219.36056719253705,227.2789300113319,216.13521334737635,211.71406300716774,224.894650645985
164,2001-10-12 18:02:30+00:00,208.18528590935426,209.34434102685643,212.33851711693424,220.63183221705506,213.72838423407148,216.73847101264482,222.0675270211999,217.6825428035939,220.9494435784946,232.34422594825168,238.7392716504366,230.13807375113961,221.34217181368138,219.70000348703854,221.6602745068126,217.87493590469933,220.67386296801385
165,2001-10-20 18:10:51+00:00,216.0197333049457,211.53656977025008,223.47278364699181,230.8986138077795,223.7247021557103,216.31767813402655,222.94881065998032,228.57063529809878,230.5763179992552,240.30617022322872,246.22035689280017,238.1387498233431,228.540729920592,221.2746696113731,221.12344397707682,222.71857252928817,216.86652425961807
166,2001-11-21 18:11:05+00:00,,,,,,,,,,,,177.00580499696397,,190.70387930540787,186.3492467626556,183.72009432918318,174.67815040631305
167,2001-12-07 18:11:06+00:00,206.2819384672915,196.02219039955978,201.2573346959996,211.965763503168,209.95398861270726,212.18888078130104,214.65345382904124,212.000182640375,206.17503047942776,195.5786431717428,196.4226161275098,186.9000883927532,208.75312524703793,212.27187493072898,221.72123883808524,216.75379121553186,201.73382913903515
168,2002-01-08 18:11:17+00:00,200.53412060675691,187.16871428097,193.8010830824895,207.4010629998521,206.0175488139685,202.1685235017828,209.57761528353507,196.4365292302308,171.18899239209037,173.74721414498975,180.64025280269726,170.23477082577168,163.10216721618445,178.7048893872928,189.3174718322354,188.49603491164788,169.4771890751815
169,2002-01-24 18:11:24+00:00,208.42916509698722,197.04894447653194,212.48451706218532,221.511577864371,220.51000088807854,224.66962381659476,225.3492709846517,202.60731561137123,200.75498222416118,189.90362593604996,188.0807790485638,170.27447080872946,183.21524326601912,205.259804116351,199.79653601897547,206.06963199403089,193.78224742391572
170,2002-02-09 18:11:27+00:00,202.13840965126477,191.70813536170797,194.44601110848538,209.56544626698283,208.0148285832348,212.726462402264,215.27190845609928,195.79324752629344,191.59347907961623,190.62840053417122,193.94127529519196,171.91811139611158,176.17268643455566,196.7755209820082,194.83690591796338,195.0720304209501,188.30885927604456
171,2002-05-24 17:59:16+00:00,208.51581226278202,200.93680459422464,206.89048776322673,217.02103640236243,215.2969317493077,208.08610657592783,207.67249879139018,197.55132284200678,193.3461735331913,200.70817068599266,216.01173037125733,211.78565843025854,202.2876829405354,209.49678098030128,203.41992540505996,193.9055645448694,192.72053203431133
172,2002-06-01 18:11:09+00:00,206.79504812288766,199.24881635780991,206.4552683915686,216.85492369514247,209.67206906805583,200.7759498582085,202.83811705308625,191.0997013168553,187.89436078227683,192.15836274743288,203.12724897969383,193.52029647857236,187.04661367120076,186.62485481488685,186.26758161561108,190.02623186294204,184.3296564502735
173,2002-06-17 18:11:03+00:00,212.9484231267253,200.62511238012675,209.076970247217,218.61810275979207,212.55914296259277,208.46803264934647,208.0548801816576,196.56669780568197,196.643189539656,206.97672343654426,220.47319666529074,207.03867538282537,184.82120986283473,192.52369025783128,192.67988987462812,200.3821900338309,190.2582286030908
174,2002-07-27 17:57:48+00:00,208.3441409449091,201.02869944958272,207.7963003192434,216.66815522990453,211.2050365922921,208.70798348753564,212.09515527075135,206.53005073185275,203.77093780755175,216.0439796977146,224.8138583141011,217.9565360135909,200.80703382443411,204.711036228614,202.00662909631797,201.53912750383105,200.35326980418034
175,2002-08-12 17:57:19+00:00,206.33628941816178,201.4879111062063,206.86155671716782,220.77966276480612,210.3437019404694,205.83659202518746,209.21993947835435,,,,,,,,,,
176,2002-08-28 17:56:49+00:00,211.14085889771837,209.6790366080546,218.25106655101072,219.01538689685043,218.82562313833367,218.9598950680339,226.30803410433649,217.9865399708865,216.7301889134951,228.93599979952415,239.13682122609399,233.27116388526073,224.5576992430852,216.9253328953999,213.93081495283653,215.15740430506375,210.63818831631977
177,2002-09-13 17:56:32+00:00,211.68410503009903,208.50503386110213,215.56812242151727,225.3992890503816,215.4067263841258,215.57274507046333,219.2032187155357,214.58860699640866,,,,,,,,,
178,2002-09-29 17:56:02+00:00,213.95985448463853,215.57994957730986,195.51601581817002,192.13332786873863,215.05447456871363,224.42149338381043,226.4250343792314,203.87784089283934,201.9038236352967,,,,,,,,
179,2002-10-07 18:10:15+00:00,223.86952564327134,220.29602321457398,226.4398156901894,233.59961253448847,234.03036537761102,228.03182668841006,231.4883643687485,233.37924114813185,234.83815877014388,246.12267671386815,256.82682056316406,250.50872669571305,240.9671762767158,229.78233779703385,222.59735903253966,217.39531381855653,213.5273912775708
180,2002-10-23 18:10:20+00:00,,,,219.84516288774492,,,,,222.81969172388227,237.75062388365194,247.8991085622337,234.64394064262763,214.2166773652006,219.94059223581147,213.54918271235422,205.40015994765116,209.1058220310527
181,2002-11-16 17:54:24+00:00,218.87674455851143,216.92446499432776,214.62199943600532,222.70715037977382,224.09659765674508,221.18749164170754,218.14442188796573,224.55425549259357,232.09504759383432,231.63955821889806,236.13196210591522,225.437181687459,219.61611843611144,220.76618753801904,224.7821355835362,222.26247302578028,209.3327742220925
182,2002-12-02 17:54:05+00:00,204.93472648462804,201.25781233571507,208.5834450278971,217.6552748786429,214.0627260526916,210.73325136283557,210.3155449811406,217.69242962052036,213.4536655927739,209.88619116594566,206.3001227287137,199.48268192935572,196.12532296426264,210.9239388684271,213.75289090937162,208.64149160480412,197.78709778958466
183,2002-12-18 17:54:12+00:00,201.88188133949225,187.55969819078794,190.94387373005435,203.1809261502507,198.8507063978522,192.32799300758612,192.41191425131237,186.23458078710337,179.736289276307,181.1560772731876,190.39975875941346,178.51680867468897,171.54462396676257,191.9865161981993,185.0800422826963,190.55735858225648,179.89212649210864
184,2003-01-03 17:54:40+00:00,209.13878010577915,197.52180478516289,197.8215306444974,215.39832767763764,205.13587805293247,204.4078821337274,198.7923285658066,200.66874519505674,186.89161222789696,183.53019243307259,197.38727033788808,182.4794178613485,181.42230687923717,203.3491976578866,189.38936819418495,199.7690189655659,187.51959557381718
185,2003-01-11 18:10:55+00:00,200.85702728859206,195.48481409010375,202.50044522264238,219.51118009490395,213.69686007845684,210.11201522086688,,203.9474867116233,189.84279317816282,197.92894062510618,176.62043292125756,161.841509409807,174.1286161456989,190.87965363234733,197.37801186085463,198.99658509427178,175.3951254630102
186,2003-01-19 17:55:01+00:00,218.94510959120598,217.112662327228,215.450601362729,210.40068197915414,208.96021123164377,206.40803733494914,206.77291992549954,207.33017136088685,190.34424035876054,196.59301877387247,206.46543152390413,191.48714331790538,183.76202749196585,205.31211503790013,194.20587137754893,,185.2439724777052
187,2003-01-27 18:11:02+00:00,216.0201637654736,199.7431656293585,207.1484334081643,,,,,199.59370554469567,,194.04790708765734,175.53384976769325,158.4974350420817,172.89478719848012,195.1541708889207,198.60124860287857,199.26021666958906,183.3607889237693
188,2003-02-04 17:55:21+00:00,199.56235826569605,195.44225025379288,196.49403924818557,210.5753337605274,201.61521375745957,202.75525310244672,202.37626593772927,202.36467283145632,191.07104435053373,183.43989282523847,186.3107480818335,170.6793065186058,160.23452538936118,192.50713687817716,196.86129503823275,191.45033206363217,173.69598244012622
189,2003-02-20 17:55:43+00:00,200.58525183309737,191.19195315678905,194.54947647765852,207.4748859846314,205.73354930692415,201.52556413965442,201.3640078852596,199.25885251788463,195.99681481358198,190.34459258130858,186.48549289027792,175.12564955589315,180.4852721374588,197.07156862900382,201.4011107909863,191.39083744357302,183.38653427912624
190,2003-02-28 18:11:14+00:00,198.90231063819428,189.76696306597577,195.80175441901935,206.5845507217819,204.77184011162507,204.27743930412979,205.26814951768247,201.4220662958423,194.1686475945892,185.84922696063305,182.82797830548932,172.41027439701148,183.69849411226804,194.0831670269104,198.03782373726943,194.01757245407745,186.14646793903566
191,2003-04-01 18:11:16+00:00,220.81375178631447,210.71075889598632,216.2183074573935,229.7977744260177,229.74166406885044,228.94990452843555,231.5882740898802,226.6291633223962,215.42236574035593,197.9434668053748,202.30149301141424,197.00334940432614,199.66646787817004,209.57470173552738,209.485101242269,216.21041844214878,200.79570517223436
192,2003-04-09 17:57:00+00:00,222.31579203029747,220.5648287913135,220.08766121043104,231.69658818303472,235.57719687712134,235.975694398631,233.8381613704328,223.56781734055778,204.5718915922463,193.18131123584732,189.9565951167192,200.49933778745847,200.96071146436947,205.07723798429447,207.19150803260973,210.11390987996677,195.55720322720026
193,2003-04-25 17:57:22+00:00,222.16086794351472,213.91783906625676,214.04408723060567,225.4738267314092,229.2619098642367,228.1070290794581,225.50603297852174,211.5353680468106,198.84513134965755,195.7219342746965,193.66922836660873,199.10935974453375,201.69702022035224,193.2832571981016,199.45218839315444,208.29502039292535,193.19467423145832
194,2003-05-11 17:57:41+00:00,213.21693988271363,203.77082361880176,207.95536727328414,216.71140379730346,217.84159336898404,214.3775497112199,215.71098401895472,209.23296995809963,200.43328633504652,191.32747306892043,196.8766074510437,201.740511155198,196.60083136532887,181.00360230072212,195.2062677178794,202.7700215560921,196.13336011180792
195,2003-07-14 17:58:56+00:00,198.1988614722023,195.13345499425174,200.03312769585665,210.22663102919824,206.69269585118087,202.056323481465,202.69967961613412,197.7672271120511,196.32970407718204,197.6782695255865,208.74139469989,200.70329537453495,189.3996172934557,187.39945029932764,198.60671444186957,191.298232991047,185.63432818733773
196,2003-07-30 17:59:14+00:00,195.13738648773392,198.99243694072067,208.416273152923,218.75101261960185,218.71049433201614,212.1916547532175,214.29761382043938,211.02059700882015,210.67419174978653,207.25723961186208,220.8940093994459,209.30513169644254,200.6851186807353,195.91172466575375,197.1808693073823,210.63294301354023,193.31682213707194
197,2003-08-23 18:10:56+00:00,203.00297722820716,201.27936205928145,205.76803568150402,214.3764680385882,212.3523767270105,209.47313122179628,210.43672917579576,209.98255766940628,207.47764850291634,219.9439909736887,234.0608246415693,227.13896158216977,205.6277349949146,208.5741723753668,203.07652021260816,210.42137229459976,202.99031731744267
198,2003-11-03 18:00:33+00:00,207.01780713155406,208.97790645685993,206.5082326422915,212.339962429232,207.06985889419454,204.37702770367454,207.28413104101216,213.09689972653803,219.40833155169562,223.38414390826895,234.1214601178661,225.96732485895214,221.3128718587382,214.52365743902692,214.27350272544248,209.26782052880873,211.86036410995277
199,2003-11-19 18:00:55+00:00,214.10964382817318,210.2033459880947,212.98648962816782,219.3865732535217,216.32280157679355,212.93697593844945,219.41870597207367,218.4662215303239,231.11972188905565,233.9056770370709,238.6450065500697,226.33725430589521,229.83617131789458,224.0055478732478,222.86080019222908,221.1537526974154,219.98147605436696
200,2003-12-21 18:01:13+00:00,,,,,,,,210.37688987181178,214.29820313804896,212.89967875679812,212.13383267925644,201.64635100023742,210.3955893655057,203.15448749993215,208.4306620778803,198.82354399875572,190.9353369259802
201,2004-01-14 18:11:28+00:00,199.9272108349668,195.12733639561415,197.4410218582662,202.27018771618253,200.6035207233493,192.79278943765897,197.99275098994124,201.42850496568641,206.09775638185278,202.9482823813038,208.19651679915475,199.74796492448718,203.451906464009,203.45843027713823,201.50074120563266,203.55648529968167,192.13805534237835
202,2004-01-22 18:01:22+00:00,213.30726690449563,201.1254264338416,203.0493228708708,221.14748919470173,208.00951821482897,203.86461442921424,205.6750896625179,208.35169199760273,205.0619027479411,205.67823412414685,210.7495417188954,194.11846893006083,191.28714221752404,203.45386715521735,191.72178582513064,199.6247538890582,193.04063321512206
203,2004-02-07 18:01:25+00:00,220.8774998834127,208.74907558168917,212.3517010405917,216.61443866797663,210.20839216000545,205.1130487954595,211.5865885960787,219.15249162574202,210.2845036199502,205.38922930438972,217.7538548243632,204.70589614667415,192.86584117940973,200.3095740404729,202.51336464622509,203.97370617456988,196.08761414104916
204,2004-02-15 18:11:39+00:00,207.8704293189284,196.06721084282114,196.23306012633375,205.97176284888334,218.13405409223964,,210.804111899208,212.22229354453398,205.30610776595623,198.25517935991826,204.51861999239898,201.48874954270968,190.63150228126995,194.79602556396304,203.99806419824705,203.37466322283143,190.11353396050822
205,2004-03-10 18:01:36+00:00,195.72435038581747,194.12718869606135,188.90074220040376,204.1483067864641,202.27243419683876,196.8904490724634,202.34530249747417,203.25193142024347,205.1418920306932,190.53999171809534,201.36589181004118,197.2988924160212,190.48469278020417,189.66776698937207,202.09405939203012,205.11022065928083,185.67806505135212
206,2004-04-11 18:02:08+00:00,223.9866757400434,211.2671391641306,213.78484487826543,227.47704535973668,,,,222.05063751622512,226.20383559130585,204.77486210693638,199.29871231769644,222.11710985254336,217.99126037463026,204.39129300215268,215.97908019549797,,
207,2004-04-19 18:11:40+00:00,204.65972180803342,203.79536217303001,204.00046627159932,216.72974931606018,212.31859556162323,213.49407310863046,214.7258502051283,216.97917916010857,216.82510048671645,209.5765330724159,206.5235820681718,214.98001419568504,216.20204868320118,201.56457958762238,208.75346047926624,217.41961222210784,199.01175425983624
208,2004-04-27 18:02:35+00:00,223.38943001062236,215.09111405489483,204.60327074002916,222.1416881628915,223.0807800272789,217.22662289978004,223.39967398873824,219.0281625590459,215.93454382287925,206.28674223539645,206.67313295442048,216.5720935425421,208.9069216979993,198.44827648790596,205.25641440075532,208.46897416771347,206.3172912582291
209,2004-05-13 18:03:03+00:00,210.35795192158042,197.75111357704998,202.63764847128485,214.6039469001569,213.93694050124043,207.8153089582301,209.6132398768414,207.87742927872995,204.45387133830698,204.21909079029848,209.16796414377694,213.22616011611902,208.57819313452964,199.6668509942279,206.6050608125715,212.56589822268492,198.61229291244575
210,2004-07-08 18:11:32+00:00,222.238608788897,212.3831245457541,216.28397875404687,,,,,,,,,215.8447524094341,,197.19726277740824,199.7568074439375,210.38918962940883,215.9187135723185
211,2004-07-16 18:04:54+00:00,213.40637353656658,,,240.11023296550908,242.50699682342585,222.46561189845423,231.2503685419857,222.01395352746036,216.20101565920103,228.63712288561416,238.00963761938135,228.54503295696236,228.26455671183464,218.90748425835815,212.43547829512542,218.1887613250601,214.7097790318808
212,2004-08-25 18:11:19+00:00,219.61505089535828,218.87518677811917,221.20337079859476,228.84130319339516,226.38376346990515,227.7655621116107,234.05531791598094,233.11660075589364,226.50408826998054,241.58094107793377,245.1359389238036,241.806655542689,230.81860757204387,226.00823347867103,229.30350527650242,232.72769783495048,229.44840882933653
213,2004-09-02 18:06:03+00:00,204.39530295648967,204.95122530123527,213.3771677505979,217.30130836665356,213.4713571672095,209.29822617369868,218.04887339972717,215.48152033891716,211.57233706310578,228.19877365351726,238.05221247566644,,,,,,
214,2004-09-10 18:11:13+00:00,210.2864822363941,208.1408550650765,214.44544409689,219.00995765708788,217.29376710292215,218.424766533423,216.5128530617001,219.5187213968319,216.26304618108028,229.12455559849644,241.25750937495766,233.17133058260214,225.1680978483587,219.5665224687127,215.76668450841473,220.88341164056212,214.33327430265484
215,2004-09-18 18:06:28+00:00,210.50770441486654,207.14934294730415,212.5997669728457,221.43650341525165,220.2894843418578,215.51347645358118,221.94982545507239,225.29333937275555,227.52440413724247,233.92035075211237,237.8477344247014,226.20435547221774,225.93319810275224,223.37114588283393,219.37236864700748,224.51624270994012,214.22677877375006
216,2004-10-12 18:11:06+00:00,212.79227198170688,205.8714256577766,207.36393278621418,215.79759343697413,211.75000392082552,209.24117803423704,210.999524330545,218.24675339226934,221.37649001798223,230.74995065892048,242.17728852753098,236.70628866473498,230.07785983150413,222.8498072307905,223.02680223663756,224.35720907522006,218.37402921317644
217,2004-11-21 18:07:43+00:00,197.03231423342933,187.29875459984248,186.3133343022691,195.63753105475985,191.14949000957054,189.7985085132215,192.07466391543338,209.0734071092223,201.9219382116614,,221.75202926837258,221.52710162484107,213.54226782573093,191.67646186944953,212.0751158600492,214.28317408629505,214.30670097485057
218,2004-11-29 18:11:39+00:00,209.22961626350664,205.62260597137958,208.20533693748936,216.63632753520457,211.0938315351608,206.17315165666847,214.1284596471319,221.61330834022047,225.1356068574057,230.97496188177362,237.82684600453177,239.2345986358869,239.7632344525413,226.90239108570327,229.67028086229837,230.14940267761202,224.27162422204918
219,2004-12-15 18:11:45+00:00,214.7268479313912,197.6649563654418,205.46736912699083,213.92069283147737,209.12747683603672,208.02627660385585,211.16153070279495,218.53825200215803,210.44845906023622,204.21161362697546,207.32508883026924,206.73074770199764,204.41826287654098,209.93733642393443,219.19820718601014,205.4780689372304,199.46671052078287
220,2004-12-23 18:08:23+00:00,206.70822598680508,200.90237039714606,207.2119570747981,215.4489334439861,216.93609883910585,209.32809649462575,211.0222742018586,217.0700464950933,217.37840534564324,214.08413896022867,221.1007644391498,215.85637237178096,214.34640941900867,221.05799515712664,228.02087417050438,222.05267262739247,215.62590459264706
221,2005-01-16 18:11:57+00:00,205.29932300087603,200.98638180381118,205.56429655270935,208.61392919043195,215.70682198701508,210.17550441759673,222.48092060636728,224.21493146940435,220.85093481415447,218.6540474768084,227.32076939778574,220.6398455830615,223.0630086366877,218.5959845367919,229.0429312071401,228.2618395965908,210.6651728824374
222,2005-01-24 18:08:47+00:00,197.0682648893144,188.49782602556434,198.13318107654715,214.20379436239233,204.62531548726744,194.8049378107247,197.22182568852162,204.1895127354254,191.58963418085486,195.4121590918662,205.5732157815945,196.10894830309172,,,,191.7775582318959,190.56440821180183
223,2005-02-01 18:12:01+00:00,201.13546222113456,193.3018958176071,199.56558805553138,207.12436948932393,204.72547713642646,206.1303090000247,211.34428732039467,211.3694899735681,201.39934334609927,192.40216936682404,206.89914377927897,199.373326466016,204.16156245067032,208.55780237320914,215.4282958912634,212.08616276314163,199.16043097226466
224,2005-02-09 18:09:00+00:00,209.61178533087516,197.39054256463518,199.13241918586704,212.35964919673623,204.11884894395942,204.94174523023733,,213.900273123886,198.65338076821695,186.34234977766255,202.7989418096194,,,200.62439902027032,,203.8506560132598,195.97073766020762
225,2005-03-05 18:12:14+00:00,205.6202192031579,198.24625086241375,196.68342934577635,211.74418999083034,210.47247499736795,208.09078767637033,207.10948068157188,208.45932034273252,198.53233572016399,193.44239830259056,196.09534508314385,197.00295474151326,185.44105457634686,202.58568527156143,207.969559884621,205.57678839648685,196.1765197204076
226,2005-03-21 18:12:14+00:00,,187.17125250638213,,202.4929358222276,194.47785556503288,188.3266781267398,195.65919688827023,188.68357663596117,184.60384522223112,182.8576876643732,192.54395026473762,180.29428458856916,175.09505378048834,184.83766401702957,195.10967320541292,192.7742776223566,187.32894425061696
227,2005-03-29 18:09:37+00:00,201.85940773038575,197.02620143652496,201.33288085186797,213.51408198244303,203.81593873340853,199.0911083830618,208.17532914451246,202.56121120761813,203.5293029542775,202.12922244158372,204.20639555388584,197.83550543921376,199.27379170125067,203.0223295677003,205.97049555428526,208.81668687334178,193.87465053387825
228,2005-04-30 18:09:45+00:00,,,,,,,,205.37459761500128,193.55381601984064,191.73028077978614,193.81558972600848,173.81484557416343,166.28384357209336,195.64204675084272,193.52355587793556,182.83932603333065,186.50044052689108
229,2005-05-08 18:12:09+00:00,203.4839459095306,195.83678084618936,194.08914417193446,202.95222463179607,203.3252961892435,198.88790207972937,210.54685417382476,210.80102215301966,203.88494700831973,199.73186806602777,206.02141476171252,193.0264843181005,196.8913423300808,206.96044513161036,208.06804096486945,209.5428887053193,206.86596792484693
230,2005-06-17 18:10:06+00:00,204.32637236594005,194.2681481600065,193.8371852654682,204.98933718356844,214.66520184957986,206.2017679088448,209.7155682994562,208.76782368324047,222.4842994229165,215.8449941306586,219.1795236084408,199.7123665219043,206.68453314491072,207.57830443198947,208.5255275991555,210.79094043967038,202.17135589563944
231,2005-06-25 18:11:57+00:00,,,204.1113084008114,215.57172699105024,,212.53476349921223,217.41838404879408,209.98362343939897,207.46051877070502,210.4939088697633,221.1996162949004,200.31199593284185,206.86976799355386,204.35687387166664,205.02033266723416,205.31237086249197,201.141197875475
232,2005-07-11 18:11:58+00:00,191.35948851102805,183.84334599044868,189.26997973236337,201.29304429934737,196.44388890655193,192.67277155015512,200.51165949534618,196.51520447056453,195.95268651345995,201.28028835929808,209.72696384452814,198.06856994976962,201.22126268276315,197.75304704335883,200.85538961519194,200.67522518308343,200.4852569001064
233,2005-07-19 18:10:21+00:00,,,,,,,195.51731889250448,,,,,,,,,,
234,2005-08-28 18:11:46+00:00,206.56009296751822,200.44125207079338,206.68917541357257,213.38162333113982,212.57167901401914,209.716350537282,216.2500133482798,218.45627590055506,218.55239951776053,229.0435198638443,243.00121741160189,235.1976182922082,225.919633695362,223.5180944117358,228.41877173447168,221.69477110291817,217.9531162677428
235,2005-09-13 18:11:36+00:00,210.38283752341016,211.06463541883514,213.89321055230585,222.39503869955342,221.1394323148015,217.48211533195993,222.13355034643087,217.5008172506836,219.19654657445594,232.59910370721278,246.64470751012828,234.20893023341154,226.73563461675616,226.9519270077768,225.48108704297587,223.85936499587228,223.54209950770803
236,2005-09-21 18:10:39+00:00,202.5981750767227,190.70553560233225,205.5611814945344,216.54777526060158,219.9178754241077,206.34732242078985,210.06241937946288,218.2230518329059,228.58954655062928,230.93140296481613,236.77812999089232,224.90150858372948,216.91500668911948,215.93993603238698,217.30722418593928,219.8718808970039,216.18397081010374
237,2005-09-29 18:11:37+00:00,212.04887251469503,204.9073770341776,212.2611956164401,215.37192516662233,213.63219209736639,215.74646996236177,216.14787457314605,217.31396101119287,226.85582884049037,240.45056377444706,255.16333957009402,241.50198614634013,227.65879618519517,226.0922838513921,228.11398805369066,224.00091580484664,225.26282852030872
238,2005-10-07 18:10:36+00:00,219.83683374263816,211.22664547308264,208.10801190965853,213.92912421346583,215.85901519342903,212.4407889242257,215.7975140755871,229.55522064530885,228.87528847010873,240.5695003861632,245.73632494910618,240.75920132074174,222.77067064533958,218.9801115603459,219.24190409425344,222.87700303069948,218.1357086653913
239,2005-10-31 18:11:53+00:00,210.73924760378682,206.09006133428358,213.3072285354418,215.6237248425824,213.98894101866347,207.8194871551133,215.5903413185452,221.463011943558,227.63279346434146,231.85546838992263,242.99105952375456,235.8267354524846,227.8672676699563,230.42042465317476,231.481974716826,228.232027428414,230.40579159041607
240,2005-11-16 18:12:03+00:00,214.8072303912538,206.54750473840693,213.9177767505223,218.12062344604882,217.966083944867,211.34422647925967,219.41033437674076,224.73284017937596,226.72483009129584,234.67043535197527,243.04050927441102,227.92198850928898,232.81538412738863,228.7431422697378,226.0718807515515,226.24095107003927,220.58676778430512
241,2005-11-24 18:11:11+00:00,208.61936607017978,208.02241788069776,210.69672218053574,217.29683283802126,215.58201832920304,208.12967843029537,212.80530782958695,220.35569752839024,229.50270250191548,235.29775261745843,242.88242704509366,233.9110718607725,229.53839092556595,233.1381675641768,228.3523326095537,227.9973273874644,224.825953154267
