,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0510-0000,-114.43479245329023,28.881239876838823,-114.4388868223764,28.880981144639886,0.07,0.0637,0.0749
1,mex0510-0001,-114.43487031850977,28.882186469351613,-114.43895593887939,28.881836376933748,0.085,0.0783,0.0926
2,mex0510-0002,-114.43502321374524,28.883248886337483,-114.43905299804979,28.882560584758203,0.045,0.0433,0.0478
3,mex0510-0003,-114.4353193363804,28.88424292616707,-114.43928572402747,28.883312006943154,0.045,0.0426,0.0465
4,mex0510-0004,-114.43558375342602,28.885115657554884,-114.43955016654652,28.884184733361188,0.045,0.0443,0.0481
5,mex0510-0005,-114.435848174128,28.88598838713846,-114.43981461272226,28.885057457975194,0.045,0.0444,0.0463
6,mex0510-0006,-114.43611259848649,28.886861114917615,-114.4400790625548,28.885930180784914,0.045,0.0442,0.0466
7,mex0510-0007,-114.43637702650153,28.887733840892142,-114.4403435160442,28.88680290179013,0.055,0.0529,0.0591
8,mex0510-0008,-114.43664145817323,28.888606565061767,-114.44060797319052,28.88767562099063,0.045,0.0429,0.0474
9,mex0510-0009,-114.43690589350162,28.88947928742633,-114.44087243399387,28.888548338386215,0.045,0.0406,0.0468
10,mex0510-0010,-114.4371703324868,28.890352007985555,-114.44113689845427,28.88942105397663,0.04,0.0395,0.0445
11,mex0510-0011,-114.43743477512884,28.891224726739274,-114.44140136657187,28.89029376776168,0.04,0.0394,0.0418
12,mex0510-0012,-114.43772613965629,28.892178599651775,-114.44163891780087,28.891085324278947,0.045,0.0397,0.0459
13,mex0510-0013,-114.43814077248508,28.893166778794267,-114.44193407078579,28.89178529590059,0.04,0.0396,0.0426
14,mex0510-0014,-114.43859984489688,28.89405033667504,-114.44233107024021,28.892543562279005,0.04,0.0396,0.0431
15,mex0510-0015,-114.43902787757493,28.89487124996707,-114.44275912207638,28.89336446800756,0.04,0.0396,0.0438
16,mex0510-0016,-114.43945591582099,28.895692160916045,-114.44318717948067,28.894185371393306,0.04,0.0394,0.0414
17,mex0510-0017,-114.43988395963517,28.896513069521824,-114.44361524245319,28.895006272436024,0.04,0.0396,0.0425
18,mex0510-0018,-114.44031200901755,28.897333975784154,-114.44404331099403,28.895827171135576,0.04,0.0395,0.0454
19,mex0510-0019,-114.44073366443898,28.898142484055523,-114.4444777849239,28.896660463025807,0.04,0.0395,0.0433
20,mex0510-0020,-114.4411328389075,28.898939361943388,-114.44490640130078,28.897516295031192,0.04,0.0393,0.0419
21,mex0510-0021,-114.44151917135007,28.899756050998356,-114.44530918615004,28.89836720450216,0.04,0.0384,0.0409
22,mex0510-0022,-114.4419137246502,28.900589851661024,-114.44570376014717,28.89920099808547,0.035,0.0347,0.039
23,mex0510-0023,-114.4423082831637,28.901423650109823,-114.44609833935779,28.900034789455177,0.035,0.0346,0.0375
24,mex0510-0024,-114.44270910225794,28.90227052025587,-114.44648666809229,28.9008555048117,0.035,0.0345,0.0367
25,mex0510-0025,-114.44320395480808,28.903254059677334,-114.44680951706184,28.901526124068347,0.035,0.0346,0.0372
26,mex0510-0026,-114.44386597362697,28.904142566808012,-114.4472844158114,28.902141667251826,0.035,0.0346,0.0363
27,mex0510-0027,-114.4444344347152,28.90489459277908,-114.44785288825672,28.902893684025525,0.035,0.0344,0.0363
28,mex0510-0028,-114.44500290257832,28.905646615742747,-114.44842136747683,28.90364569779209,0.035,0.0342,0.036
29,mex0510-0029,-114.4455713772164,28.90639863569884,-114.44898985347187,28.9043977085514,0.035,0.0345,0.0386
30,mex0510-0030,-114.44617401813572,28.907194430877333,-114.4495241861152,28.905105938620366,0.035,0.0344,0.0371
31,mex0510-0031,-114.44690247904464,28.90804076567704,-114.45002699929412,28.905697029489623,0.04,0.035,0.0413
32,mex0510-0032,-114.44769630078872,28.90877193876378,-114.45065598407503,28.906268007031986,0.04,0.0368,0.0412
