,dates,chi0497-0000,chi0497-0001,chi0497-0002,chi0497-0003
71,2003-03-31 14:30:33+00:00,197.4307949153618,193.15042500895566,184.02821741907616,130.64860508330193
72,2003-04-09 14:24:25+00:00,204.74624810403932,189.2926096962798,,117.9534061337611
73,2003-04-25 14:24:25+00:00,183.4067224826674,181.35453084547416,,92.69698282806223
74,2003-05-02 14:30:37+00:00,196.66884115980184,197.01885301010336,,108.08182997004386
75,2003-05-18 14:30:32+00:00,,189.8476731688494,,
76,2003-08-22 14:30:14+00:00,,,,74.44911276940076
77,2003-10-02 14:23:50+00:00,,179.7013378538525,184.73048472011814,
78,2003-10-10 14:13:30+00:00,193.42372007364224,188.97979780653492,191.7550259250005,194.96501581414097
79,2003-12-20 14:20:29+00:00,165.4887351746738,175.29766601839674,179.19721966992577,195.95491413376482
80,2003-12-28 14:30:44+00:00,182.48924227104567,175.27310167394478,179.61943152168823,218.7723514680382
81,2004-01-13 14:30:45+00:00,,175.4504320569138,176.07510821673273,191.44748548011083
82,2004-01-14 14:14:26+00:00,181.9426298912703,180.70938637072783,175.14125151535632,191.30892884961114
83,2004-01-21 14:20:39+00:00,177.0924628891301,162.8380912125986,172.742610136775,191.56122187439115
84,2004-01-22 14:24:41+00:00,179.2953692645148,,,
85,2004-01-30 14:14:31+00:00,189.4778728337203,181.6102263330642,182.3945617494605,194.9007712818236
86,2004-02-06 14:20:44+00:00,184.48729374385437,175.26851796460707,182.7304534244391,200.3768034183224
87,2004-02-14 14:30:58+00:00,,188.38563288988328,195.74916496836718,
88,2004-03-02 14:14:40+00:00,175.43796192780005,175.56922763818375,,
89,2004-03-10 14:24:53+00:00,,,,140.0444916726363
90,2004-03-17 14:31:07+00:00,182.866863296267,170.58615194490372,168.13391033802813,121.02962839071535
91,2004-03-18 14:14:46+00:00,182.44095941909669,179.04952630363212,161.26197362389695,126.41728736513768
92,2004-03-25 14:20:55+00:00,197.19698610725655,190.55262929845284,178.3480165085167,121.36523040149655
93,2004-04-03 14:14:58+00:00,174.557334576534,173.14872253077695,,131.79301164479105
94,2004-04-19 14:15:28+00:00,179.03303639829142,174.0495290357099,,135.46583913286918
95,2004-05-05 14:15:55+00:00,,175.23322804056,,
96,2004-05-12 14:22:19+00:00,,173.80204545014445,,
97,2004-05-13 14:24:51+00:00,,,,95.70347532200935
98,2004-05-21 14:16:23+00:00,,,,48.45583274644094
99,2004-08-08 14:30:39+00:00,,164.98662462609423,,
100,2004-08-09 14:18:29+00:00,,,,22.362905680552124
101,2004-08-16 14:24:53+00:00,,188.25579480511632,,80.53936230267448
102,2004-08-17 14:24:28+00:00,,,,118.04990217994899
103,2004-09-09 14:30:31+00:00,185.282322823977,,,
104,2004-09-10 14:19:23+00:00,186.0918611934001,179.85818830967813,162.02289434156228,136.8351371685418
105,2004-10-12 14:20:07+00:00,173.38868593968664,170.79734302819563,169.86066982404435,191.63209295979902
106,2004-11-21 14:24:40+00:00,176.44068476048034,163.7557965195789,177.97621906984475,202.960646221292
107,2004-12-07 14:24:49+00:00,181.55770036912114,169.55301364689797,,
108,2005-01-16 14:21:48+00:00,191.58902953342738,188.71071865736909,185.69921659736286,235.77796327347002
109,2005-01-31 14:31:18+00:00,189.75990096135575,182.98925640996544,190.37568584792422,239.4070112888394
110,2005-02-01 14:22:00+00:00,202.2362407478535,192.08446557145714,197.40806572671698,253.8614234003803
111,2005-02-09 14:25:13+00:00,,185.12624854180515,187.29325705216453,
112,2005-02-24 14:28:34+00:00,182.55506914682906,176.34229404581075,179.25596416010737,
113,2005-03-05 14:22:30+00:00,182.28877570433357,174.77906617904793,177.55456316301874,
114,2005-03-21 14:22:40+00:00,190.95548258682632,193.70418059521995,176.83099607569488,
115,2005-03-29 14:25:20+00:00,,,,
116,2005-08-04 14:25:03+00:00,182.0370806379367,,,
117,2005-09-12 14:30:55+00:00,188.49319604382933,180.37048351782062,189.41420161815276,276.8898822814029
118,2005-09-13 14:23:48+00:00,189.68826884932275,187.47456435975315,190.7575085483822,
119,2005-09-20 14:29:58+00:00,168.88504792637153,171.85476509843906,162.226331616949,
120,2005-09-29 14:23:46+00:00,168.03533444393423,165.7081112953855,172.23900938156228,292.3207380630774
121,2005-10-07 14:24:40+00:00,164.1492355168129,171.01055086046668,182.22784181857136,
122,2005-10-23 14:24:54+00:00,,,,
123,2005-11-08 14:25:05+00:00,,,182.0148759102612,236.82170424756566
124,2005-12-01 14:31:26+00:00,182.27245307496452,178.24207839131827,189.97222886224256,199.7722930589092
125,2005-12-10 14:25:17+00:00,,172.1261834873124,173.04180246846872,190.4368116768776
126,2005-12-17 14:31:28+00:00,182.56944211659106,180.56707271018064,184.65703877792757,201.8605233429513
127,2005-12-26 14:25:22+00:00,,,,189.58849565416318
128,2006-01-26 14:31:56+00:00,189.00855710173846,180.788224850178,191.25895105884825,206.41004125550842
129,2006-01-27 14:25:38+00:00,194.0436872016332,184.2045785301819,190.58053616512586,
130,2006-02-03 14:31:51+00:00,188.01047363800424,180.492555919512,,
131,2006-02-11 14:32:18+00:00,183.95684946595225,175.20646547537027,174.73674693726113,147.3960875783268
132,2006-02-12 14:25:43+00:00,175.44804913537646,,,
133,2006-04-01 14:25:44+00:00,174.61094388579866,166.8035017301057,91.23470694417404,130.38048572581528
134,2006-04-08 14:31:53+00:00,200.4219763669871,,,
135,2006-04-09 14:27:15+00:00,182.58635625537394,177.42345853618446,83.74595866046582,129.91066862001213
136,2006-04-17 14:25:40+00:00,182.39406765003295,,,
137,2006-05-02 14:33:48+00:00,176.90715970820017,160.34967836990435,107.88298563466138,91.59361048042581
138,2006-05-11 14:27:44+00:00,176.31346950877204,165.72584896498,,55.47787621969212
139,2006-05-27 14:27:57+00:00,,,,55.675166541153544
140,2006-07-14 14:28:40+00:00,,,,43.60016449744014
141,2006-07-29 14:31:32+00:00,,,,47.7458898887558
142,2006-07-30 14:28:53+00:00,,,,58.80078548984349
143,2006-08-23 14:25:19+00:00,163.25758255016797,153.08010249751064,,
144,2006-09-16 14:29:29+00:00,165.92405622657952,172.84161489640556,158.23632544985847,119.72235817466512
145,2006-09-24 14:25:08+00:00,179.1930603463569,171.14920794172372,176.0536314999144,189.31585332366757
146,2006-10-17 14:31:22+00:00,185.20819235276073,180.10320030036996,179.95901987772373,191.7394715540948
147,2006-10-26 14:25:20+00:00,176.6947516440181,,,
148,2006-11-02 14:31:37+00:00,,,,165.34039170228073
149,2006-11-03 14:29:59+00:00,175.6630067988484,165.08261243868864,166.43073668736676,187.07173419761256
150,2006-11-18 14:31:49+00:00,179.58684993406723,174.72106868265755,178.60210516066414,196.73012147275668
151,2006-11-19 14:30:08+00:00,185.50104213243463,180.16640593868723,186.25640200186845,203.28060476987122
152,2006-11-26 14:36:22+00:00,164.89536183269217,156.84233044873326,162.72529745720172,205.68523907898887
153,2006-12-04 14:31:57+00:00,163.4254686024813,159.76609323088957,169.08297512811632,189.19828607864983
154,2006-12-05 14:30:16+00:00,172.77533965839174,162.65001306120183,177.59593582120777,199.94408130542155
155,2007-01-05 14:32:04+00:00,168.8142109961115,,,
156,2007-01-06 14:30:30+00:00,187.22734111573666,178.63767285089497,179.71394873929552,244.69689792975382
157,2007-01-13 14:36:44+00:00,175.30626961412972,169.2998996043502,176.29757883913425,207.348242775263
158,2007-01-14 14:25:53+00:00,,,,185.1329030703397
159,2007-01-30 14:26:00+00:00,186.85862749669747,182.57656236746212,183.01896364052945,184.32932544102601
160,2007-02-06 14:32:13+00:00,178.0622355100957,168.1694361581529,,
161,2007-03-03 14:26:10+00:00,191.7764918555282,181.47461709878596,187.99681824872349,223.42967534077144
162,2007-03-19 14:26:12+00:00,180.52775499045103,,,
163,2007-03-26 14:32:23+00:00,174.46496307755098,172.73678002986514,158.46393224633806,115.793320451711
164,2007-03-27 14:30:33+00:00,181.54597513470205,177.15732400738736,,122.896286520795
165,2007-04-04 14:26:12+00:00,,,,148.8379980908207
166,2007-04-20 14:26:10+00:00,169.68771452213554,,,
167,2007-04-27 14:32:19+00:00,185.06139331571606,183.2264724199541,,125.85066571000507
168,2007-04-28 14:30:22+00:00,186.693411136595,178.8392371715377,,108.2937204820252
169,2007-05-06 14:26:05+00:00,186.73313829351787,186.24731535809173,,
170,2007-05-29 14:32:06+00:00,,,162.60816946327154,
171,2007-06-23 14:25:55+00:00,,,,
172,2007-07-08 14:35:33+00:00,,,,
173,2007-07-09 14:25:53+00:00,,,,
174,2007-08-01 14:31:58+00:00,,,,
175,2007-08-17 14:31:52+00:00,189.0247867771184,186.2765301569923,,
176,2007-08-18 14:29:01+00:00,196.3576384884744,186.15622179390186,,
177,2007-09-11 14:25:29+00:00,,,,
178,2007-11-14 14:25:47+00:00,169.20374023310274,,,
179,2007-12-16 14:25:59+00:00,,,,
180,2007-12-23 14:32:11+00:00,173.01547003052207,164.16792385332403,174.9975336852015,
181,2008-01-17 14:26:01+00:00,198.76190134430175,188.1230131618615,166.75950293130325,129.83747801019098
182,2008-02-02 14:25:59+00:00,,,,208.49101643609308
183,2008-02-10 14:26:19+00:00,180.4595507227117,182.20253589773196,178.90228862544095,184.21869581586853
184,2008-02-18 14:25:56+00:00,,188.04475166889685,186.98177283257857,196.1628997819368
185,2008-02-25 14:32:04+00:00,,180.4857347426162,178.75695932235243,132.63192513067253
186,2008-02-26 14:26:02+00:00,191.64579957148302,182.02527643690536,182.44783447579852,145.48213271793327
187,2008-03-12 14:31:58+00:00,196.2629144358109,191.9435834482835,,
188,2008-03-21 14:25:48+00:00,,,,
189,2008-03-28 14:32:00+00:00,193.848668303312,189.63525690606903,179.68194524037656,123.46986084007453
190,2008-04-13 14:31:58+00:00,199.8923034799184,189.2319582368343,,
191,2008-04-22 14:25:46+00:00,179.89328208720144,184.62511865796068,,
192,2008-04-29 14:31:55+00:00,,,,88.57358371207695
193,2008-05-08 14:25:42+00:00,,,,
194,2008-05-31 14:31:43+00:00,,148.15276317069186,,
195,2008-07-18 14:31:12+00:00,,137.601889746662,,112.72254256350281
196,2008-09-04 14:30:51+00:00,172.99928430586678,171.32712154647146,170.8321615128426,
197,2008-09-13 14:24:35+00:00,166.17239282872248,160.5548074109434,,149.3195877842092
198,2008-09-20 14:30:42+00:00,179.50777954288478,,,210.20439069601235
199,2008-10-15 14:24:21+00:00,189.89901761123662,189.66829623557973,177.5629843109417,195.38801986223004
200,2008-11-16 14:24:50+00:00,,,176.37162107642112,
201,2008-12-09 14:31:17+00:00,165.38007681163725,173.3730687878325,181.34402634225265,190.961885705558
202,2008-12-10 14:19:45+00:00,183.0926556538079,182.14526741604206,184.60460812223974,197.36058214329296
203,2008-12-18 14:25:11+00:00,169.43645445342528,168.6764895821467,176.87721610973676,
204,2008-12-25 14:31:25+00:00,174.97512114054433,170.15579190267687,174.12511575014736,190.63913638321932
205,2008-12-26 14:20:13+00:00,174.39460923938373,168.2057755292173,183.04251269779473,190.9027910355241
206,2009-01-03 14:25:18+00:00,170.19412447641446,167.90971462528057,173.70307136354108,198.41424788565422
207,2009-01-11 14:20:37+00:00,179.37034979932855,177.9371086810481,179.45525333184418,198.4458010284305
208,2009-01-19 14:25:23+00:00,,,183.3016296546819,
209,2009-01-26 14:31:36+00:00,186.13028978591268,181.05749113367972,,
210,2009-02-20 14:25:37+00:00,176.36664768861846,175.7317385807604,,
211,2009-02-27 14:31:52+00:00,,,178.96104612875044,134.8376817418825
212,2009-02-28 14:21:52+00:00,180.09056649045257,174.87494322446005,173.4239153498693,126.8599092688186
213,2009-03-08 14:25:46+00:00,,,,124.1852412364156
214,2009-03-24 14:25:53+00:00,,,,107.82260560845556
215,2009-03-31 14:32:07+00:00,187.34422093243262,181.34438465666412,,
216,2009-04-09 14:25:59+00:00,161.065269207042,,,
217,2009-04-17 14:22:54+00:00,183.193361596966,170.25078831531164,,111.4762681674907
218,2009-05-11 14:26:06+00:00,,,,105.83285400176234
219,2009-07-14 14:25:59+00:00,,,,
220,2009-08-31 14:25:50+00:00,168.11593932021253,170.97886149512152,108.28074454682685,132.62460558526263
221,2009-09-07 14:32:01+00:00,171.6484961361213,176.69441580302637,118.97163651966402,124.76320190456069
222,2009-09-15 14:31:36+00:00,168.03905511168585,168.17404541393464,146.5321270580269,127.7483618341782
223,2009-09-16 14:25:49+00:00,176.3918944536335,172.25324268007873,164.65102189006734,159.1691675838373
224,2009-11-11 14:26:00+00:00,174.55961963117892,168.713146322812,173.99671454862636,183.65586840065995
225,2010-01-06 14:27:03+00:00,,,,
226,2010-01-14 14:26:27+00:00,182.93621627812794,180.99250708776586,179.58246170200502,188.9572624883864
227,2010-01-22 14:27:17+00:00,,,,
228,2010-01-30 14:26:31+00:00,183.15750604756397,169.0220511665355,176.36781484755247,175.27263153635596
229,2010-02-14 14:33:45+00:00,166.59983398669343,168.9273286986453,175.8986985247556,139.9778741146044
230,2010-02-23 14:27:39+00:00,179.67499131198727,176.40530710183407,180.82587887800034,
231,2010-03-11 14:27:46+00:00,179.3280999788743,172.77683402977124,168.82753215145135,
232,2010-03-19 14:26:37+00:00,185.53674018520277,185.18928992750273,167.71954881088737,125.55901812824548
233,2010-03-27 14:27:51+00:00,,,,151.2233347568255
234,2010-05-14 14:27:47+00:00,,,,
235,2010-05-30 14:27:48+00:00,,,,
236,2010-07-17 14:27:53+00:00,,,,
237,2010-08-02 14:27:53+00:00,,,,
238,2010-10-21 14:28:06+00:00,,,,183.90049670225923
239,2010-11-13 14:34:33+00:00,165.9727544276013,157.97912990430277,175.37466494388346,186.63304454722325
240,2010-11-14 14:25:27+00:00,178.7455583052177,169.5786993575552,174.9998852429822,201.67383927403327
241,2010-11-22 14:28:29+00:00,177.18820091365785,162.87888792065363,,
242,2010-11-30 14:25:28+00:00,186.1045533123356,172.31310165706986,177.61466393674067,195.36094143734334
243,2010-12-15 14:34:52+00:00,157.77450574342618,165.8781633005277,173.56514490456792,187.53729021450243
244,2011-01-08 14:31:46+00:00,182.08152163196263,168.29167730284462,172.0493218795967,173.0183258337128
245,2011-01-09 14:28:55+00:00,172.26202773851867,171.5921944657813,171.93365751384127,
246,2011-02-01 14:35:14+00:00,177.2155674067467,173.32894098508075,184.44143520779835,186.6236522376272
247,2011-02-17 14:35:18+00:00,179.516586168061,174.16360810293747,182.83374523079016,197.04007612075318
248,2011-02-18 14:25:39+00:00,187.9235436939237,173.13672850976184,157.14976178485216,202.73279534311104
249,2011-02-25 14:31:49+00:00,198.93044505458778,177.8705939170376,172.10925611141394,211.58610544098906
250,2011-02-26 14:29:10+00:00,184.11139793881105,,,
251,2011-03-05 14:35:23+00:00,179.46220713759064,172.58185200547328,178.34785259989593,138.6393438050805
252,2011-03-22 14:25:29+00:00,179.63837996055693,169.82297420732257,,130.95638713662044
253,2011-04-15 14:29:16+00:00,196.62509241529142,,,
254,2011-05-01 14:29:17+00:00,181.61137754961683,174.85685521274152,,116.5693253612557
255,2011-06-02 14:29:16+00:00,,,,
256,2011-07-04 14:29:11+00:00,,,,
257,2011-09-06 14:29:00+00:00,167.2890094980067,168.00680591961012,,125.39041919300364
258,2011-09-13 14:35:07+00:00,175.69854710371936,173.556934667896,162.94757756144722,155.30290479115288
259,2011-10-08 14:28:53+00:00,171.32011307681083,164.65941888349576,168.73748891359438,
260,2011-10-31 14:35:12+00:00,,,166.7879626775303,184.1125733507988
261,2011-11-09 14:29:10+00:00,,173.47194213735946,175.57248618558654,192.71244224668297
262,2011-11-16 14:35:26+00:00,195.84620730964681,182.0571250079923,182.18804692407772,
263,2011-12-18 14:35:42+00:00,,,181.1019127035341,
264,2011-12-27 14:29:38+00:00,187.23898534730463,173.09324574430212,,
265,2012-01-12 14:29:42+00:00,,168.98817209602612,174.55265609059222,183.5364362368141
266,2012-02-13 14:29:47+00:00,189.6258930312939,181.38561892585452,181.39482849162556,
267,2012-02-29 14:29:47+00:00,,196.990512587732,186.40513398622312,199.3038128368424
268,2012-03-07 14:35:56+00:00,188.50337005180424,185.28239542661385,175.70831400817306,
269,2012-03-16 14:29:47+00:00,178.75283389727184,178.40855003340272,155.13541165708426,
270,2012-03-23 14:35:58+00:00,,,182.6790321579871,130.36615629810015
271,2012-04-01 14:29:46+00:00,,,,
272,2012-04-08 14:35:54+00:00,189.2971071989808,183.9701970651854,166.43887725890005,135.1010174448411
273,2012-04-24 14:36:07+00:00,189.11074015394018,180.11189705526425,,
274,2012-06-04 14:30:00+00:00,,,184.63594530690216,164.9841571000255
275,2012-07-29 14:36:46+00:00,181.99933669988278,,,
276,2012-08-07 14:30:42+00:00,,176.11709273049718,,
277,2012-08-23 14:30:53+00:00,,187.06473024546688,,112.87332091296126
278,2012-09-08 14:31:03+00:00,179.13250155139897,186.7650771764742,175.99986780320432,112.69204994180758
279,2012-09-24 14:31:12+00:00,,,,
280,2012-10-10 14:31:19+00:00,175.3014299627499,174.2072850696495,,
281,2012-10-17 14:37:36+00:00,185.22131397066227,183.35612026272014,188.5915291706505,
282,2012-11-11 14:31:34+00:00,183.77557944192438,174.8987530204843,,
283,2012-11-27 14:31:39+00:00,190.18148702470853,171.27721371110957,177.20714344238348,
284,2013-01-05 14:38:01+00:00,172.77253373057613,172.2445324222135,178.24275562072242,
285,2013-01-30 14:31:52+00:00,178.9879149434403,177.41732880553968,,
286,2013-02-06 14:38:04+00:00,188.52470119632073,182.84346024257516,182.0233137942168,
287,2013-03-03 14:31:49+00:00,,,,
288,2013-03-26 14:37:53+00:00,191.56196431812106,193.35212587266628,196.74358748220314,132.03294348882582
289,2013-04-11 14:37:52+00:00,190.02913161269058,178.1437176264517,,
290,2013-04-12 14:37:27+00:00,191.69950889107616,185.2369993333558,,139.2302809793491
291,2013-04-19 14:43:39+00:00,183.12948728905164,178.66256839386642,,107.40456351947464
292,2013-04-27 14:37:45+00:00,,,,
293,2013-05-06 14:31:33+00:00,,196.66394309297357,,123.71639918367828
294,2013-05-14 14:37:38+00:00,189.27089542304,188.82749697475063,,85.57302916342562
295,2013-06-07 14:31:21+00:00,,,,
296,2013-06-23 14:31:16+00:00,,,,
297,2013-08-01 14:37:06+00:00,189.23763168857087,,,
298,2013-08-09 14:43:51+00:00,175.4441562622964,177.72136918467288,,133.60034030660304
299,2013-08-25 14:43:54+00:00,196.44954819315709,184.24836929736762,,
300,2013-09-11 14:31:16+00:00,,,,
301,2013-09-19 14:37:36+00:00,180.2728375968257,174.9667594918135,166.33421286326117,167.2290776954137
302,2013-09-26 14:43:42+00:00,180.27880092777542,178.83178061259414,175.7985939046397,209.51471761473684
303,2013-09-27 14:31:26+00:00,179.5217208445942,,,
304,2013-10-05 14:37:33+00:00,191.38654985897497,189.55401278775685,187.89410933110676,196.26234975955438
305,2013-10-12 14:43:43+00:00,178.99847856106078,175.0439166524131,175.74776041619407,187.47883301304293
306,2013-10-21 14:37:28+00:00,189.34171078380027,181.77452275524482,177.76898626014102,186.68584170955216
307,2013-10-28 14:43:33+00:00,184.06660423007708,177.8601502279489,177.98761842282943,185.37878681747972
308,2013-11-29 14:43:28+00:00,179.01799579906378,176.04694125952395,177.4372029992825,183.4492058281346
309,2013-11-30 14:31:58+00:00,180.83203492499558,,,
310,2013-12-07 14:38:12+00:00,191.2539729505229,184.9344571560633,189.64984849067633,190.6943182443074
311,2013-12-15 14:43:23+00:00,177.2434541162403,165.73826651783992,170.44108298849773,182.7554970438607
312,2013-12-16 14:31:59+00:00,,179.53548186945432,179.8570848402935,191.59665433162758
313,2013-12-23 14:38:14+00:00,176.0115900888186,167.80236376328608,180.10135774275116,180.44482010206704
314,2013-12-24 14:37:07+00:00,186.88423101104718,176.3680889877575,172.5181163738097,190.83612930811418
315,2014-01-08 14:38:17+00:00,,169.48489893309656,169.17160277533353,205.90625360478995
316,2014-01-16 14:42:59+00:00,189.06763330446378,182.21396401951785,175.62233874592474,
317,2014-01-17 14:32:17+00:00,198.24581474615357,183.03948956519574,176.63878031485962,185.43596283778444
318,2014-01-25 14:36:47+00:00,197.4903360503401,185.13278156863652,187.10703944094357,225.720324588889
319,2014-02-09 14:38:42+00:00,192.1466183216383,182.54381178808936,187.16293201967608,
320,2014-02-10 14:36:34+00:00,201.7779908800039,194.58076866549348,194.80471340149606,210.08792499148174
321,2014-02-25 14:38:34+00:00,193.92257725405506,184.51699307648263,186.76603064287417,207.61600176294974
322,2014-03-05 14:42:25+00:00,192.4865653836174,192.22684860869765,193.5456510265912,190.62483210292882
323,2014-03-06 14:32:28+00:00,192.7837277312564,183.40527478604182,187.3638981321807,
324,2014-03-13 14:38:41+00:00,194.795236653949,,,
325,2014-03-21 14:42:15+00:00,192.49810191567173,183.8779743698555,181.8256346439635,114.0956653383908
326,2014-03-22 14:32:35+00:00,,,,110.55481845452924
327,2014-04-22 14:41:43+00:00,192.79784069738258,189.27362143055268,,91.59349945223131
328,2014-05-25 14:33:02+00:00,,,,
329,2014-07-28 14:33:17+00:00,,,,
330,2014-08-13 14:33:19+00:00,194.91069162852313,186.61257393975671,,120.88429870972067
331,2014-09-13 14:41:59+00:00,180.5390141508033,178.42441659908187,169.831047928143,120.56203383182111
332,2014-09-29 14:41:59+00:00,179.43963089567262,176.34945294550724,172.65241874385674,176.14509387938475
333,2014-09-30 14:33:31+00:00,162.5533958478391,157.78389312024515,,
334,2014-10-07 14:39:47+00:00,216.42453733996456,206.85745622138245,,
335,2014-10-23 14:39:56+00:00,,,174.27712092710635,181.50584601342524
