,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0335-0000,172.11310613052078,-41.03132307804331,172.10953801047006,-41.03164316112031,0.08,0.071,0.0866
1,nzd0335-0001,172.11300005127603,-41.030650171045565,172.10943193122534,-41.03097025739398,0.105,0.0915,0.124
2,nzd0335-0002,172.1128939720313,-41.029977257170415,172.1093258519806,-41.03029734679025,0.105,0.0943,0.1201
3,nzd0335-0003,172.11278789278654,-41.029304336417916,172.10921977273586,-41.02962442930913,0.125,0.1083,0.144
4,nzd0335-0004,172.11268181354183,-41.028631408788044,172.1091136934911,-41.02895150495065,0.115,0.1021,0.1293
5,nzd0335-0005,172.11257573429708,-41.027958474280844,172.10900761424637,-41.028278573714836,0.125,0.114,0.1415
6,nzd0335-0006,172.11246965505234,-41.02728553289632,172.10890153500165,-41.02760563560173,0.13,0.1154,0.1472
7,nzd0335-0007,172.11236353465466,-41.026612323781855,172.10879549690975,-41.02693295146272,0.12,0.1072,0.1324
8,nzd0335-0008,172.11225679012065,-41.02593738884046,172.10868939152374,-41.02626204220896,0.12,0.1112,0.1346
9,nzd0335-0009,172.11214776375374,-41.025262918903785,172.1085809278996,-41.02559107578715,0.13,0.115,0.1478
10,nzd0335-0010,172.11203901875817,-41.024590192180376,172.1084721829041,-41.02491835241613,0.135,0.1192,0.1518
11,nzd0335-0011,172.11193027376262,-41.02391745858474,172.10836343790857,-41.024245622172856,0.115,0.1016,0.1293
12,nzd0335-0012,172.11182152876705,-41.02324471811691,172.108254692913,-41.02357288505734,0.125,0.109,0.141
13,nzd0335-0013,172.11168793676254,-41.02245853540764,172.10817079492637,-41.02301357567825,0.125,0.1092,0.1444
14,nzd0335-0014,172.11138770058506,-41.02168594346018,172.10795610022026,-41.02248994239613,0.12,0.101,0.1476
15,nzd0335-0015,172.11110745129386,-41.021027918615765,172.10768656406375,-41.02185750527169,0.11,0.094,0.1361
16,nzd0335-0016,172.11083255857005,-41.020382677325756,172.10741167133992,-41.02121227210898,0.09,0.0781,0.1027
