,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0353-0000,149.7644667743316,-37.571976118134856,149.76575142371908,-37.57542973043603,0.055,0.0485,0.0655
1,aus0353-0001,149.76336786187153,-37.57223510006434,149.76468076703185,-37.57568197295178,0.06,0.0523,0.0669
2,aus0353-0002,149.76217656755452,-37.57253122083756,149.76371233820177,-37.57591925191518,0.065,0.0575,0.0742
3,aus0353-0003,149.76103520660564,-37.5729043165764,149.76276231061345,-37.57623347377507,0.065,0.0588,0.0788
4,aus0353-0004,149.75998952190048,-37.573247958498214,149.76171658481405,-37.57657713131778,0.07,0.0587,0.0827
5,aus0353-0005,149.7589438280631,-37.573591590677665,149.76067085007497,-37.576920779136174,0.07,0.0592,0.0808
6,aus0353-0006,149.7578783302192,-37.57394180528451,149.75964490203467,-37.57725782475921,0.07,0.0624,0.0863
7,aus0353-0007,149.7568169339179,-37.57430939213991,149.7586316707885,-37.57760889758174,0.07,0.0588,0.0842
8,aus0353-0008,149.75577712556222,-37.574673738211835,149.75760058632895,-37.577970198587984,0.07,0.0591,0.0862
9,aus0353-0009,149.75474168882846,-37.5750365442315,149.75656511114582,-37.578333020892856,0.065,0.058,0.081
10,aus0353-0010,149.7537062429909,-37.57539934274594,149.7555296265649,-37.57869583363231,0.07,0.0588,0.0838
11,aus0353-0011,149.7526088553872,-37.57578472219548,149.75455606722085,-37.57903604542027,0.07,0.059,0.0923
12,aus0353-0012,149.75152478551783,-37.57622749817334,149.75362885629923,-37.57941631983422,0.07,0.0579,0.0856
13,aus0353-0013,149.75051044488686,-37.57666030242989,149.75264903578136,-37.57983454736661,0.055,0.0485,0.0636
14,aus0353-0014,149.7495133693102,-37.57708580300827,149.75165192790192,-37.5802600627197,0.055,0.0515,0.0654
15,aus0353-0015,149.74851628267731,-37.5775112962714,149.75065480924195,-37.580685569103785,0.06,0.0556,0.0711
16,aus0353-0016,149.747487522794,-37.57795055090987,149.7496893428419,-37.581097296254235,0.06,0.0513,0.068
17,aus0353-0017,149.7464670213686,-37.578419710997416,149.7487510172399,-37.58152913837341,0.06,0.0538,0.0742
18,aus0353-0018,149.74548344057183,-37.57888251804588,149.7477867780207,-37.58198289887703,0.06,0.0522,0.0668
19,aus0353-0019,149.74447969539463,-37.5793550720891,149.74684268066238,-37.58242689426323,0.06,0.0517,0.0663
20,aus0353-0020,149.74333633458312,-37.57993932903196,149.74607968571365,-37.582803931183186,0.06,0.0548,0.0719
21,aus0353-0021,149.74234896788522,-37.5806441403617,149.7453921535737,-37.58331006086436,0.06,0.0528,0.0667
22,aus0353-0022,149.74151150806327,-37.58124959519095,149.7445546853464,-37.583915536749224,0.06,0.0537,0.0688
23,aus0353-0023,149.74066271289743,-37.58186328401145,149.74372852560222,-37.58451276453,0.06,0.0525,0.0685
24,aus0353-0024,149.73980857275615,-37.5824978583843,149.7429286892391,-37.585106897340644,0.06,0.0536,0.0715
25,aus0353-0025,149.7389807743567,-37.58313692038105,149.74213239581024,-37.58572188390536,0.06,0.0524,0.0652
26,aus0353-0026,149.73809789877626,-37.58382110050939,149.74139115248465,-37.58629173769793,0.05,0.0423,0.0582
27,aus0353-0027,149.73727338934154,-37.584579965533415,149.74074009428332,-37.5868954812696,0.045,0.04,0.0533
28,aus0353-0028,149.73653176869203,-37.58530176719497,149.74004954063244,-37.58756801255934,0.055,0.0497,0.0644
29,aus0353-0029,149.73575067702762,-37.58608041014192,149.7394157022935,-37.5881937495795,0.06,0.0532,0.066
30,aus0353-0030,149.7350696522586,-37.5869067280318,149.73885975138023,-37.588875456975416,0.06,0.0547,0.0698
