,dates,chi0295-0000,chi0295-0001,chi0295-0002,chi0295-0003,chi0295-0004,chi0295-0005,chi0295-0006,chi0295-0007,chi0295-0008,chi0295-0009,chi0295-0010,chi0295-0011,chi0295-0012,chi0295-0013,chi0295-0014,chi0295-0015,chi0295-0016,chi0295-0017,chi0295-0018,chi0295-0019,chi0295-0020
112,2003-03-15 14:28:11+00:00,225.53064618410235,264.58490710001917,275.4193997009807,279.0367624973748,291.20269669988755,260.86274585341323,242.45210162420406,261.87619439075513,285.7849411836325,307.4131800774759,293.4664928926801,251.75678877331808,230.09803166537213,229.01412734489173,250.60822571505554,272.3318208540844,266.417818736218,232.0760226972606,218.36716834653467,232.61765687936796,248.5642156374318
113,2003-05-02 14:28:13+00:00,220.72787762240668,248.98115733462947,244.21494341275036,259.4655513131091,286.00140585255946,283.01187086199315,263.3029139376642,251.38452054550459,249.0117453512906,277.97855872880814,291.12722777801093,264.5632995996749,238.97398365667996,229.31666054530945,243.82869290245367,257.3057305078512,253.76115377168384,231.23994714405643,226.845590210213,232.68533374281287,245.10075499128618
114,2003-05-18 14:28:08+00:00,202.680153282657,233.51481050863384,232.41457077586614,254.11022023663082,290.52349181946175,279.48137609611626,242.17043139043335,238.9688858227574,231.63385057773348,246.8254284956203,277.0823239883928,264.66594083658697,240.5664951948318,223.4404570184949,213.38848730801047,229.62287504630098,235.89539572947706,235.46440644018585,225.92122610416487,220.92511523783895,229.7670940150361
115,2003-06-27 14:15:33+00:00,214.59094289522488,222.11015914441035,238.33011854388025,262.014308319113,271.4450716099762,251.37008129123117,238.94654302080897,246.3480321980028,249.2151443236068,264.9238802900721,268.13879528614535,268.8348052208023,269.1172401124976,235.75757317056718,200.47232714065575,196.32381565815444,204.50484035923915,236.32859516830104,259.0643464527968,241.2529985082273,241.89809721414872
116,2003-07-13 14:15:50+00:00,202.4433958851581,206.28136036797167,234.51385713943722,255.62184900765936,257.55318462524536,237.05566526494016,231.00156005091333,249.34832373018696,260.0634532898533,271.89728070608726,254.38152763614545,263.70103364814986,255.69665414418728,221.3456807281122,193.87574760405852,192.28203218807172,196.89339164711924,223.64547176048666,254.66633774879358,238.1242547540962,228.3109596344039
117,2003-07-29 14:16:08+00:00,222.04910168446023,214.0291372209516,224.23060332660918,234.80097646155667,246.04592184401486,227.11972375397823,223.91006233092338,233.9587422190162,257.39908743240227,258.4206702188992,249.041398320312,250.99615861882882,259.2318223103134,233.47590108976948,195.65896727444846,182.92874367586128,183.54665693258102,198.82228039352094,245.26640224330572,245.49545004728782,238.75474084388
118,2003-08-06 14:27:50+00:00,246.35589250358962,235.34380893468614,239.39351242318048,264.9156604459484,,,245.61632273572195,258.65915280879847,273.5252882613615,266.977311808978,255.15078610398535,263.74585617747505,294.0941980214171,249.89713628976614,212.97515900356285,202.20056257831257,194.67270758376472,209.02356748952354,259.32021089312093,267.229813975255,267.74034543462966
119,2003-08-30 14:16:41+00:00,242.33329004834923,251.8626204242252,237.90293776541338,236.72313360941789,228.4231691059599,221.40277717337838,230.81404329084899,239.72371254162363,241.0335856481098,258.6048459582423,259.00648862646597,267.03167549265254,277.298845863613,258.4017209229311,219.19545609077198,198.18038654478204,188.72913735547996,202.1645880484582,227.9055002875995,242.4525257430776,259.5745405388308
120,2003-09-23 14:27:38+00:00,231.60500032600274,225.96089076930332,,,244.9156021650403,232.9737629280995,231.03545306265426,232.8277636366867,249.78367203522518,263.1136534791823,257.62855441990496,248.33505446535364,261.7522267354384,257.50643104888525,232.22852242999204,197.36900526636123,,,,,
121,2003-10-17 14:17:23+00:00,229.58191116494118,233.0033327044385,235.47797374317975,238.21931017695914,238.07550090115762,234.56528349968085,235.3465212730746,244.70238510146336,253.04908159302585,253.77239173848042,252.92220539982696,250.82360339053713,252.4675530669728,222.18829110159967,205.32573105196462,216.50797216405786,205.35585051170636,204.33753837037798,217.3752147974376,223.28953804966153,243.17047828981595
122,2003-11-18 14:17:48+00:00,227.36448831037612,236.67783202618057,235.73740590627347,233.01288806527504,228.81626792759883,226.24131806302208,248.65393801501853,242.07628925770456,240.54348154892836,235.25589054622878,238.025958062162,238.9988088445387,247.08473550926317,236.59759121155196,233.86475800509555,223.88963239842235,208.50295839575637,201.5518826627501,199.9017590055329,212.78722871594258,233.20379035294013
123,2003-12-12 14:28:12+00:00,226.93167847505885,237.11713090457198,,,215.8885518854933,217.03825357424432,236.4291979440382,256.6165960038493,240.92814348780627,227.67965074984332,231.34458797103812,240.16918494076654,238.00990292478184,239.10042884878362,246.23089707480733,227.85615968933632,213.61506550721532,,,,
124,2003-12-28 14:28:21+00:00,203.4128817661841,242.80343605603332,251.12537506254296,215.32163442456982,,,,246.5791001743068,238.5187944862729,229.4989910249744,231.767168075129,239.390030347202,238.57016394074552,236.42807979784573,242.78890487714523,240.79275184337394,221.42898020385184,207.03051976671236,203.68326499325613,,228.05512138161143
125,2004-02-22 14:18:25+00:00,194.834010034941,220.30511665744896,245.85518570202356,232.25606514111405,232.1447626032187,239.2645453742981,229.3386123613172,232.04053192327797,223.09663323109126,240.22606356635447,241.677274724113,221.935253357559,228.95734346028195,252.26931085015897,262.8878020727492,263.20853241191827,249.24373540552128,228.40817629252382,211.93459707381655,224.0583623502177,243.5762817289322
126,2004-04-02 14:28:43+00:00,191.88258744250902,227.77100596612757,244.09645889458073,234.99264932507205,,,278.14301428703106,283.7768917171057,260.8373036668552,247.9075816481374,236.17664025418475,246.44260255503508,252.44860649168987,275.4158909359393,268.49759746358194,264.7417836163804,250.15356321703092,231.93446997705752,211.94184263565563,,
127,2004-04-18 14:28:35+00:00,,,239.50630236655326,241.91189341032694,252.65109583932417,249.18192108142608,264.1444387030773,265.5867693257227,255.93964457590891,232.0747036787476,223.59764795528523,234.04837094527562,259.1365154577354,267.42464668966966,260.1899896672704,,,223.2810669836054,230.13864879542382,238.8643147586475,239.32939521269083
128,2004-05-12 14:19:55+00:00,193.74286261975385,222.11828670681683,229.82006368001197,233.68919271080503,257.51358287714953,259.92212916473744,254.03982213343335,259.8546088306871,239.46176382771716,225.21806413014627,224.34316768818653,247.18424335110552,284.5091578828019,278.7879033719785,242.1348102498739,227.32632896968238,215.07382337480317,212.51044138464735,230.984632126976,267.7764293150196,266.1338648775916
129,2004-05-28 14:20:22+00:00,,,,,,,242.38809051762024,258.8588553867073,227.86693484256105,214.60306075649555,213.28563680370138,227.33391402509716,264.3539207551288,269.90394355651017,212.00146411879734,207.7087379284931,188.87405653121874,188.86878036339104,224.82101673806596,252.23866608085686,
130,2004-06-05 14:28:33+00:00,189.32815076124461,201.9787284906357,205.63393236760677,231.87119760355407,258.6800318544011,,,,231.6743826299409,214.6635055695495,214.11290460260392,232.53483322149904,255.1369535383506,268.84599077880836,233.64044623765173,190.09026660705007,186.5804914832026,198.83700634788704,218.31164662927648,240.7979217285374,236.46103192368503
131,2004-06-29 14:21:20+00:00,212.70827457545607,207.6156316177961,214.29664651213346,238.38020177334863,242.68555729924847,255.77986881195937,249.521504463991,234.5749287958666,226.54710377664404,224.20583830534048,228.3235686415244,247.29311315713903,265.6470726840948,264.59476977822493,238.0802710535193,229.42274663562915,206.80613182615082,191.32654104081357,213.37543452846433,239.22889033169193,242.60687198999142
132,2004-07-15 14:21:46+00:00,218.15842867775515,199.66079568709685,213.92107793805388,230.904438161166,231.09202919850506,224.81346311066005,226.87199873595145,235.0701755478774,226.6393820570644,230.97016709290915,245.1518284592242,262.90633736179865,261.4223756111989,247.6391242943029,225.71192939883133,226.2672561059124,209.0546974249272,201.8101370563195,203.5329189092019,212.25343913349377,237.24506738376732
133,2004-07-23 14:28:22+00:00,,,229.87870207309638,235.37820039591742,234.1479534232756,242.22625106032785,243.9340161277953,243.20110279290657,242.92484193582465,251.65095662625993,256.76717270674595,274.53694281332264,273.2899136428124,253.0573533971393,238.4304093750333,,,214.20553368131976,210.05805885011617,215.30261662683532,242.04586982320671
134,2004-08-16 14:22:29+00:00,213.104285347403,220.86243826199734,213.24388307395935,209.24007517398087,215.97938999919234,225.20440822218507,225.07616634332135,240.65386481879307,239.55446165970946,242.4859470424687,247.92535021469226,249.11685461321804,241.9375439542771,233.18684434443148,235.22803689473847,235.54354002460212,222.35680199498904,208.4848906694624,202.54732387179342,204.37864381133275,221.64933583980775
135,2004-08-24 14:28:13+00:00,,,,,,,,,251.47488850888288,245.71857558726938,250.98118690584784,249.23227642108583,248.56771968467376,240.7176719778085,238.39961870698272,242.25705120940293,232.0681957427683,202.26145356217182,,,226.99110634643262
136,2004-09-09 14:28:07+00:00,219.96891190432606,232.57341182022822,226.68208383787714,218.2516559873851,223.39019373226972,235.45206499487978,244.3259130270815,246.43381660913516,256.1282061788208,260.63851228338626,,,,232.38466293713037,247.05128953967574,241.36091074424093,235.3305647601735,225.10919632258464,211.18684075036435,208.80587008893215,226.09335292942876
137,2004-10-19 14:24:03+00:00,227.1465724748332,210.75575143075832,216.99007404746595,214.69413349835645,212.08094626004132,230.59074750596585,229.6326417371004,255.7029195050426,266.93046651891854,255.37407249534567,237.1037701171496,239.12420838934622,231.83957740979093,215.71706332059182,222.29572119037738,240.62519835965026,214.43228759064948,218.82146852854265,211.549215386389,223.5046686349326,235.84581598020395
138,2004-10-27 14:28:15+00:00,217.50565354345628,202.68087891747535,211.14932595700355,206.95238642704652,,,,248.458607570577,246.5707356871393,246.55665812288012,237.10222663049728,227.17513267564522,221.72219364521192,211.45493003475877,216.2618726470613,233.81700002333258,215.57511350343208,206.82371760534758,209.52868863201996,212.30637488293922,
139,2004-11-04 14:24:22+00:00,227.28998790497195,233.40012628067436,231.293194572762,230.37486128642865,225.74382297568798,229.0290473665492,250.61108263698088,288.6259046189125,283.6354690299952,256.71214385069356,244.39340284016694,245.8333758364105,235.62884241657298,211.01883385784498,220.81841569546822,230.02370391131922,236.3747774639713,223.78877401925448,234.95567921290035,232.98183919365238,251.4984175757656
140,2004-12-22 14:25:15+00:00,199.91986534541164,234.7694956197199,253.7887456779168,225.70442944496943,218.2154501993187,246.5064299400815,264.37682806830924,269.74734621813013,254.42399123060395,249.88398104591784,264.56857253278497,253.07747817440625,227.4752431472247,208.02951089471435,211.27787839443073,233.74386882889303,226.69125833385425,200.0234837618911,202.9805445371195,210.83021016586218,241.160630114576
141,2005-01-07 14:25:27+00:00,216.6050179520953,225.63511757285107,239.2565909481434,229.30413490874594,234.4643742687551,248.52267976450008,244.67140963202144,248.98083464367156,246.05132735370736,250.04737583205898,261.03155104436564,263.9077594930417,229.08480640829555,208.89075723818306,209.30375673128168,231.98726144034117,238.34097712598876,212.899102305709,199.61958141791462,210.75963369876885,232.5659425773079
142,2005-01-15 14:28:51+00:00,213.8551414855313,239.90731866908146,250.88387075667077,253.47922050238205,263.67220837476384,267.92433997111806,273.5972530301514,274.7074861238847,261.65113904575225,,,,261.4002475432095,218.90837960924,221.12374963716968,246.08134342540706,251.76326321123952,234.87641433223246,231.73528696395414,233.16598701871703,244.08554225505995
143,2005-03-12 14:26:23+00:00,218.45146046387296,254.28218194117258,247.4870341826159,240.80623679897337,254.9911230428297,267.5461235990594,260.5942902008866,267.7311077562782,251.2474814400152,230.48808744796082,237.0608306773995,259.2207090281011,249.4625234065792,218.97439979582745,215.53147155782642,241.35986265800156,243.51097518668897,223.9469606585181,222.46070059102735,227.7010190856857,243.80556036866983
144,2005-03-20 14:29:09+00:00,226.87917302088033,263.09084193089654,258.1077161412112,256.1322670120726,265.3345963218894,287.0456871984309,285.5055743382711,,,,255.439398286427,262.7952493189533,265.0819074515575,230.71297833169575,225.9272948300317,250.99924410339702,245.90716575244477,230.29362073438932,245.3152612136224,,
145,2005-04-13 14:26:34+00:00,214.68374593070192,246.04866195054984,233.44166864116463,227.1949742160068,248.1181831391716,252.97266330427757,255.63182226858163,271.6446994161553,277.8477215454426,,,,260.6075615931172,236.5421965514522,212.38443174555545,213.41220840144655,237.40309712828468,233.59883449777118,235.83505855000277,243.48086680435927,254.03711582072793
146,2005-04-21 14:28:59+00:00,213.2459617249092,251.60636627661833,244.391236806552,231.15148463399674,251.59534714550125,258.1309151281346,252.1607912470975,272.9713986137726,279.0881393652507,251.1297563282295,,,,246.58260379848912,220.30911994049902,,,,,,
147,2005-04-29 14:26:38+00:00,224.3685497734515,242.74538452862663,238.6398524509061,240.023689589129,253.93598528949255,248.41136376546925,256.3858847067951,274.2208944959322,294.4351605321933,266.3176142089708,240.72846480677538,250.42121392559037,258.3604986973816,246.16889911795457,234.88035564758343,217.19674946785497,241.61187343020202,240.45155988690496,231.89127020305543,239.7282103241879,258.7506857524379
148,2005-05-15 14:26:45+00:00,229.50111182146134,239.2985739750219,234.33325031398067,241.47505838049466,257.4519083426443,255.44322929812552,259.39906630340045,266.34888056939286,266.5518513538358,250.74528844465516,230.74385119748743,236.4634941710013,240.45544069598498,232.19438270721733,228.3957912258019,228.87165524168333,232.3040862220968,233.5032928581281,232.82055690205397,231.2392926579845,236.73297369487176
149,2005-06-08 14:28:57+00:00,206.90967592894637,202.58544821013658,207.44532886812448,224.98817593067537,,,,259.06094146726423,254.49247834519042,242.1162250264203,233.03003718710008,233.79453743692298,232.1100442765893,214.88214706704585,199.95993227177274,195.64834146371925,218.4893735098314,241.57053564383017,224.88241714515698,208.4820582993863,223.84853887617226
150,2005-07-10 14:28:52+00:00,228.61861318705556,,,225.84418400326734,231.43902677027035,230.5637536606066,232.247904534595,253.58518640669763,257.25099837582457,239.78558226070368,235.43461272152982,248.2322240294359,233.91299763967612,207.25060173973873,191.46543906048618,,,,222.90531659658078,210.41128929951904,228.91426325333373
151,2005-07-18 14:27:14+00:00,238.39010000019618,237.631294407785,224.99005126534416,230.12225840696624,230.5891660696552,228.1464324162024,242.30865653576325,255.19664097037798,248.51002623444936,248.8684688481609,237.85534388636648,237.927299869636,230.60083626195004,197.59736633097003,185.3255165431852,195.5090125999177,228.4392520026176,248.50677096793885,234.40743554952297,203.41136506943894,224.14152495293652
152,2005-09-12 14:28:31+00:00,,231.2081153488345,239.23050448853928,236.1323430241025,261.44192355588257,264.78178492562154,262.70701682493734,254.90479534784546,251.50755078490408,250.22618891459453,230.41622780402292,224.7223788268529,233.9057121885795,,,,203.48958067958475,225.29058749532413,233.47839277944647,238.3905776041712,234.6158702869754
153,2005-10-14 14:28:34+00:00,226.63211415264354,224.64595618693647,237.63416736108132,222.60037474914424,236.16596016383414,249.96547933402871,260.64472887300116,272.2810219004724,251.24351879940377,246.0356961704835,239.0792188476029,,,,202.65353686206134,192.69048330118113,196.6920956445535,215.51034382196622,232.22123395506267,236.59315519285073,234.87398822602347
154,2005-10-30 14:28:47+00:00,,232.93528813050932,247.77480718158768,216.27409239538244,213.3563442606935,220.45696410759155,244.16156565487555,272.3846563278675,254.10297752940434,238.2007521822619,232.12351754802637,216.03539289292843,215.4353321715688,238.85886190466653,,,197.3157992502818,208.7449996347441,225.31336794008328,234.2797910223073,243.9121685199801
155,2005-12-01 14:29:02+00:00,216.57952202889797,241.766672340188,274.09785458711815,,,,220.9628413244518,252.77187507764134,258.6847374669002,242.4307440115412,224.443580510161,203.5717669898948,202.40094848232957,218.08665331123808,224.8593622272712,197.5656519703298,184.03030235745604,187.15418034950412,,,
156,2006-01-02 14:29:13+00:00,216.29367473021904,242.08740972527102,272.73178477099987,,251.13867548871875,,,,275.72272814710766,266.3110871497587,260.0746837434166,228.58389992458868,209.69503058052243,214.28195689771684,237.6970089514258,240.0943229922084,210.13684047513738,195.8532911563326,216.54704307285846,232.20156500686744,245.27427809492124
157,2006-03-31 14:30:52+00:00,223.46596783494664,249.41789985217957,248.44851458734996,232.07409233296704,209.6056163411106,203.40364771844384,229.0119220601734,272.2761850872974,270.27761212555936,260.58480164441085,233.1414291971346,215.60079721089284,213.26629528587097,202.67863789863526,203.54652747098743,219.33821825000373,228.58562801150705,208.7172497044988,202.90084790250762,208.85868049334152,221.25326484036268
158,2006-04-08 14:29:30+00:00,221.66028204058733,261.6368611214109,270.0889682482592,249.378080189022,,,226.92826495134273,262.97507705514533,287.3993338974323,271.0206405287479,255.99008974733195,233.9709050966883,229.52195701730903,217.63695090874882,216.94574238310227,223.3778329992624,236.60517589866316,231.46775556932425,215.892524915098,,
159,2006-04-16 14:31:09+00:00,211.24839112040593,238.17451807462635,272.87406830238973,266.9529961628722,215.58969803079293,197.09006800643309,212.73990744089582,239.18507028479468,270.34957012149505,269.4479721087618,259.82465586423757,235.74653528255942,229.82602034680815,218.13003499896638,208.9841138488071,218.7657403347094,231.5089282903725,231.80641117598634,217.8817682758256,209.93384348647265,232.42753574252725
160,2006-06-27 14:29:23+00:00,,,237.6194025145668,254.7005583486323,244.3685528524507,197.6981880162761,,246.60991027738316,245.87766064838456,240.30955044628575,222.1612344055951,219.94274578025903,213.97558424762175,192.8000359493795,,,,232.7224982108261,235.9935759803899,227.9245417934256,230.87783752848034
161,2006-07-05 14:32:20+00:00,220.41860868491165,214.36801430383065,228.65440373678956,239.99838184308112,256.51316700075006,,,241.45811734369246,227.58861077237916,229.33963145773234,223.57551668647275,217.04045792253635,194.69574448462492,182.28831355278865,180.42897503271305,205.88991446401894,229.23564496526592,230.1463996062367,219.76904460217344,213.59626397314202,220.23571622151357
162,2006-07-21 14:32:33+00:00,,,,,,,,,192.6902877811818,,,,,,,,,,189.3921627632786,206.73992396269398,
163,2006-08-14 14:29:07+00:00,220.8470334789546,243.37409684602488,267.7159879761696,,263.906523719063,241.09669777319436,,,174.5160868435442,,,,204.2994199753859,207.11166120390905,188.3873587921822,,,,,,
164,2006-09-15 14:28:59+00:00,,,269.6147121283789,,291.4072717972558,277.29439787980186,239.03411188852454,226.0896664659744,228.14865796391013,237.55205776171263,218.1451689415918,203.03214443142775,209.46666159898575,234.12120618813344,,,,225.6212579181983,214.95807784181147,220.34009655942393,235.3362730392729
165,2006-10-25 14:33:41+00:00,,,,206.7111244133475,234.06061473809527,255.58850057243657,269.5302252543496,244.63158192158045,204.11135291327525,182.81858310915777,178.98631577543733,191.56426666250422,195.79708238008885,184.96163237379528,204.54831372952734,,,,201.14373761097823,194.2482877888279,
166,2006-11-18 14:29:25+00:00,,,223.24522616511445,198.90537111960657,204.21351746719859,213.90535889622538,239.03644465581783,248.16333056897443,227.73288315641213,196.0276441137159,186.34344906332805,183.5876770650123,185.69908749415117,,,,,223.76389114575127,225.5807465570726,209.30407381882077,223.06943897353088
167,2006-11-26 14:33:58+00:00,,263.13232128579904,230.71462777346707,217.59698244521672,218.06431441173564,210.9808626520915,230.64955667501272,262.44665449799083,208.25254155770543,189.7503002196949,178.00702607054262,178.00478033305126,189.06704706263602,200.7825565141255,240.92579140155146,244.3436053357791,220.21316999045584,218.32859177022414,228.03632267057395,220.80880563800093,230.65571452253903
168,2006-12-28 14:34:14+00:00,246.79505390900277,254.91167888453145,234.64922827087534,219.3628279077286,213.81229004660946,239.52044555799756,257.8544565047968,245.85478632589428,230.62088167471978,210.481707076291,182.99690335605908,179.55481224112043,193.37010945607284,225.66140588360162,259.4320872224622,225.31934741520368,189.60970046543218,189.26247824007606,215.25322604284847,236.97726218721016,239.11149860117357
169,2007-01-21 14:29:42+00:00,,248.57238263558895,257.0426950260816,240.90970574466866,234.66826003862838,236.21699073951356,251.08161604019415,250.41111364771533,221.94998037778458,210.9498201923017,214.24311969582277,202.91905669481355,201.04958779445553,,,,221.4559090362934,198.18370161763966,196.2500634633787,213.84772128654654,244.1769859915793
170,2007-01-29 14:34:24+00:00,220.99141740591577,254.97958849901937,254.2698216263262,249.9465182557816,247.8000234815829,244.73754736618673,256.46511719251697,262.00598975153036,217.50293881978334,208.04974093157597,213.6208122341694,195.93077586998686,198.65631062336246,233.47676565873957,259.52701814252634,260.34318204024186,219.28577647571996,192.01246685366596,200.1348328265973,213.8691603589367,239.15752535412258
171,2007-02-22 14:29:55+00:00,230.84685325109223,244.45676997089527,249.18861468786966,256.6349576983638,257.0572868068962,267.26095169878863,256.1258839070738,256.63175966525495,,,,206.85311595137082,213.09256507030585,242.7370152354908,246.00502813648006,246.02939974967728,232.74433269628486,213.03697469894067,214.863188789573,218.11905977390236,256.49663794474566
172,2007-03-02 14:34:25+00:00,212.33497840330523,225.99539370895852,239.6049440648004,239.8779595425345,239.11783326381797,246.44619374199885,255.86818180604692,255.2729446322322,235.6739361234907,205.1468467266081,193.15472038935542,195.50961798873237,210.777033700555,230.04268623661278,226.89752735371871,238.46428477303624,220.12111394092904,201.84296789080602,200.3467294758682,214.71574973754645,238.02615441964693
173,2007-03-10 14:29:58+00:00,232.57052088839188,242.04227364189586,254.5353220459774,265.43052526524514,256.05120426063615,260.5440247693998,,,250.99570357634784,216.32208197321575,206.14691058157962,201.1590095598686,227.13424798593903,236.7541195911231,239.44870539253424,250.1275503708616,240.733406625856,216.741613610497,222.1681003852854,230.79375289109905,251.00676815738672
174,2007-04-11 14:29:58+00:00,,222.8108604873663,228.21846489286196,230.8706126665055,243.48060657860873,254.28432356049234,257.91433618572114,283.4887530904576,261.81376310263414,225.34093819204574,203.33257473706007,192.44333194455984,,,,,231.31975772031925,212.59401541360762,209.94470477687958,219.45193724903572,249.91622598135868
175,2007-04-19 14:34:13+00:00,219.4173783811835,218.66888956271475,221.48462442921027,227.70570838986743,240.155246643897,252.8357193042598,253.58865963178616,256.3201762005881,239.53444369194023,203.5822983925242,175.1678621273369,173.96704099897113,176.8128245766988,206.96748117660638,225.68876876740785,237.64203185052145,227.52512317496775,215.6494778132374,206.78306795987368,214.86888608005847,236.6201773696205
176,2007-05-05 14:34:05+00:00,213.09213807755884,206.5719922604552,220.6129672507301,230.9717581698638,240.85311612360255,254.5684313968353,269.4318958153176,277.92287223053853,253.4630995956623,226.8809717528959,188.1076907412673,178.52738227538524,187.41163865067216,217.68563037764997,221.01599481500236,232.04233063102063,233.70122205629073,214.28745562173933,210.3634589515057,219.3845592749105,235.9483600755642
177,2007-05-13 14:29:50+00:00,230.56880213826423,220.94801184551415,218.8124659123819,,,253.6587951396237,269.8972005549282,272.4129118842103,258.3471875909904,233.68267371706673,196.84185284706126,190.36318165287813,196.07656119988326,226.5139451259952,246.0074955107138,252.37170680999466,254.03805010264142,219.85991636260596,,,
178,2007-06-22 14:33:21+00:00,225.22531520677518,207.90171406068848,191.78914017002475,204.98664892972891,253.64282303454326,274.39056215684997,278.9071906466676,292.528195929493,293.056161402068,269.4592489633834,207.03705539210694,171.7119904796027,171.2300579654861,195.66810434845272,247.33124088326792,261.6545447302848,257.1968683935744,220.50428268671595,204.0590180712638,215.14570297085888,237.92946883948258
179,2007-07-08 14:33:10+00:00,229.13263789564616,238.13198114647824,218.65129803827529,216.2309857357522,271.9935502940413,280.1713731258723,268.46005935190993,281.00746379890654,286.25243907333726,283.07806806211994,210.84183004348708,181.46773017692647,175.49511247224552,194.73808923455238,233.60134861106172,274.57458465439885,264.4696866313483,245.19184529480052,221.75268545920946,221.61067049537573,241.63772547300857
180,2007-07-24 14:33:02+00:00,230.591020548957,231.8727236948073,209.50968165278664,220.0348985200175,260.259394308949,279.37927243769354,277.2945188010532,291.9334020773,301.1387267798533,284.033486713153,224.45061682302983,179.43028881603078,179.72097310386476,199.2937395624721,235.81534878012292,261.59623813528555,254.0768460054405,239.12675267562048,231.65278335616222,216.5848444231766,247.39925357766353
181,2007-08-09 14:32:53+00:00,230.95785284670427,208.17296688962273,204.4450420769178,215.1738109566494,262.3624809821235,285.14571677441666,273.5585448305083,279.54354560828494,273.88045469107425,269.98813243308757,231.29386558336034,175.0508752458201,164.4724904263691,188.60181297307696,227.87621817557778,259.59658312676856,251.17604467573818,232.85477029414102,219.49244625980555,225.15485370832582,237.8202506812478
182,2007-08-17 14:29:28+00:00,221.36687762620357,,,215.6727783190002,269.3652125030366,288.41502437668476,273.9075787863813,274.4034627197052,267.6305525092766,259.9070892471139,229.2342747823838,200.678045724027,186.40640662379542,198.21787920455643,235.38556997749387,258.34081563998313,,,,227.6627483426239,242.04773473956945
183,2007-08-25 14:32:43+00:00,230.798589636569,212.62438197735048,186.5613320421229,204.6289557808866,250.35982341322602,284.3539542659316,282.0711366095805,280.36443104137146,270.68906284446103,262.9444998222878,214.92716150772912,177.01980457713262,174.46010699946908,192.4018021352764,225.93400902135858,252.9608959439527,249.69248636087676,226.33401922874987,218.36622618535569,215.75465315136466,239.14954857325307
184,2008-01-08 14:29:48+00:00,219.13976729857407,208.91058612221434,207.24543569513818,241.44399482025108,226.79761025695137,,,,250.70487888925518,255.33946643486922,239.73915598925268,204.30290420266675,179.47388511917902,179.50627215246436,208.7345105765685,236.22088855121916,234.2055464313766,205.7390713661747,206.90036919995606,226.8951292316,249.55324585828254
185,2008-02-01 14:30:16+00:00,230.3453777986481,239.7389164446045,236.25098117844834,245.8666545760986,229.2458498831515,218.83871232616195,235.46658867609864,267.2552048644957,260.6068117310159,272.49831512922185,276.8530367895502,,180.688717138051,184.46538470299814,204.5252640241793,240.34621936742184,255.90524204930836,230.76116999788013,217.60888818667945,228.605614698285,254.56835424912117
186,2008-02-09 14:29:45+00:00,215.06438189130148,233.37498031398553,237.61303687651116,242.59967391073633,221.26199887389413,211.6096420496237,227.54631222071976,266.4927705188266,,,262.1234542146773,233.82780815070979,187.08655913695313,183.01296152959196,190.17649537306005,226.1030185361558,246.0091590224659,224.74043440094874,214.44771428166297,222.08821040230794,246.58818534378204
187,2008-02-25 14:29:40+00:00,222.84430162743698,233.51990948772743,251.11269648537603,260.1997777257355,222.9109809443284,210.6393129647031,240.71811411870993,292.8884205064819,,,,233.40359700762383,192.64658215408693,178.34236945928816,199.7361500688389,229.8090788202512,247.48909242931362,244.1401589957904,233.36642113592623,236.98391673877367,254.77411907390433
188,2008-03-04 14:29:41+00:00,202.00966847580554,220.75093172423448,242.43656828896974,247.33455478947528,219.546885398696,219.81577257681127,249.06738840753266,276.5232584244113,251.96272623877528,248.0229475574305,257.49936011895704,222.76460759637894,180.4098779513858,165.44922723007372,189.94830469479203,240.05602706298575,237.07563686187248,222.88573057381575,225.252549294318,227.18730441305837,241.49799243024017
189,2008-03-12 14:29:35+00:00,,227.10073839393797,257.29973918208646,242.33271934572738,207.30914005568235,214.49341343585368,245.08489845637865,268.52752794590486,247.7699178580224,250.43087221844974,258.4214462895841,226.63924146582187,181.62267272499622,,,,236.8080990737937,231.28099127409905,233.17659436800042,232.70169778538772,249.8437606182109
190,2008-03-20 14:29:22+00:00,196.66730351009465,221.38691474448035,257.6373705116852,248.12780547671522,214.24585349791647,223.58483022665928,254.1027141811076,261.07820491769746,244.93170952078327,251.08680988057154,251.62899729858646,219.1347824802296,180.50283303799696,167.42829571539113,184.5062177364648,241.11211238192968,229.6784492438802,229.51127086011564,244.87818779263227,238.4957812982735,242.14246989189866
191,2008-03-28 14:29:36+00:00,193.04580286204987,,,247.19093679283168,221.49787733825326,234.24671137362532,255.34475964548275,249.8013755391109,235.3042567597701,252.6866380664294,259.84872947085813,210.63112426261446,182.8823422265246,179.834952165434,209.2999292538254,249.85990741558402,,,,237.8046828794209,242.88141677021235
192,2008-04-13 14:29:35+00:00,191.34912154802035,214.2994598900869,257.2878369735272,249.04197391521046,228.51710926056086,242.41736205366487,263.2142779113075,269.9762790909215,248.69868197423418,257.5138566228592,271.394997315262,220.94776393428765,,,,254.60679441984342,247.52835911312002,233.33520608911147,238.2606866580383,253.59340199227933,261.50016977964975
193,2008-05-31 14:29:19+00:00,183.3269992206162,209.30844149067462,253.32545911100442,262.23873655774145,,223.6837599869895,223.16355990164647,239.41300044199292,247.21709807431802,233.2916257909976,233.0616043016085,243.59447643523745,219.23401669092743,205.59863181926784,201.2990685558993,227.1491115806951,243.208033146783,237.6897780635174,,,
