,dates,chi0295-0000,chi0295-0001,chi0295-0002,chi0295-0003,chi0295-0004,chi0295-0005,chi0295-0006,chi0295-0007,chi0295-0008,chi0295-0009,chi0295-0010,chi0295-0011,chi0295-0012,chi0295-0013,chi0295-0014,chi0295-0015,chi0295-0016,chi0295-0017,chi0295-0018,chi0295-0019,chi0295-0020
112,2003-03-15 14:28:11+00:00,225.97777675158528,264.92885369039067,275.70787103484065,279.4432448314502,291.67336045513275,261.45891994339047,242.92276537944926,262.32332495823806,286.38111527360974,307.8838438327211,293.75496422654004,252.2828247350627,230.54516223285506,229.61030143486897,251.24698366860258,272.82863259573213,266.7617653265895,232.482505031336,218.83783210177987,233.11446862101565,249.20297359097884
113,2003-05-02 14:28:13+00:00,226.91200757939785,253.73818037846883,248.2047046753253,265.0874876376465,292.5110163336028,291.2573774713147,269.81252441870754,257.56865050249576,257.25725196061217,284.4881692098515,295.1169890405859,271.8387466078998,245.15811361367113,237.562167154631,252.66316426958392,264.17698601561915,258.5181768155232,236.86188346859385,233.35520069125633,239.55658925058083,253.93522635841643
114,2003-05-18 14:28:08+00:00,210.28949748689206,239.36815220419928,237.3238251011791,261.0278058768445,298.5333278239197,289.6271683684297,250.18026739489133,246.57823002699246,241.7796428500469,254.83526450007827,281.9915783137057,273.61811048862825,248.17583939906686,233.58624929080833,224.2589790283463,238.07770193989552,241.7487374250425,242.38199208039956,233.93106210862285,229.3799421314335,240.6375857353719
115,2003-06-27 14:15:33+00:00,219.42046372690845,225.82517516878232,241.445938435289,266.4047818024617,276.52877774859047,257.8094424001426,244.03024915942325,251.17755302968638,255.65450543251822,270.00758642868635,271.2546151775541,274.5165944345477,273.94676094418116,242.1969342794786,207.37164261448942,201.68994991558063,208.21985638361113,240.71906865164974,264.1480525914111,246.6191327656535,248.7974126879824
116,2003-07-13 14:15:50+00:00,210.89180125587365,212.78013373006056,239.96444124957628,263.3022175264917,266.4462429102091,248.32020575922755,239.89461833587706,257.7967291009025,271.32799378414074,280.790338991051,259.8321117462845,273.64033408428577,264.1450595149028,232.6102212223996,205.94489813365215,201.66914926664455,203.39216500920813,231.32584027931898,263.5593960337573,247.51137183266903,240.38011016399753
117,2003-07-29 14:16:08+00:00,229.40939688957366,219.69090276334654,228.97918087829527,241.4921539207507,253.79360100729215,236.93345069412948,231.65774149420068,241.31903742412962,267.2128143725535,266.1683493821765,253.78997587199808,259.655329448374,266.5921175154268,243.28962802992072,206.17367471032478,191.10684945932064,189.20842247497595,205.51345785271496,253.01408140658302,253.67355583074718,249.26944827975632
118,2003-08-06 14:27:50+00:00,243.73929965811217,233.3310452073958,237.70538800674342,262.53693967733255,,,242.86201447732464,256.042559963321,270.0364978007249,264.2230035505807,253.4626616875483,260.66751165338394,291.4776051759397,246.40834582912956,209.23716922430935,199.29323719444875,192.65994385647437,206.64484672090768,256.5659026347236,264.32248859139116,264.00235565537616
119,2003-08-30 14:16:41+00:00,247.48891428754234,255.82848522360453,241.22914695198958,241.41006473595706,233.85014198932106,228.27694282563587,236.24101617421016,244.87933678081674,247.9077513003673,264.03181884160347,262.33269781304216,273.0971157740562,282.4544701028061,265.27588657518857,226.56063357533355,203.90885792166327,192.69500215485928,206.85151917499738,233.33247317096067,248.18099711995882,266.93971802339235
120,2003-09-23 14:27:38+00:00,234.76813418445263,228.39407066041863,,,248.2452167528823,237.191274739366,234.36506765049626,235.9908974951366,254.0011838464917,266.4432680670243,259.66928594148555,252.05638841647115,264.9153605938883,261.7239428601518,236.74728508492046,200.88359844241666,,,,,
121,2003-10-17 14:17:23+00:00,227.2292024692746,231.19355678469498,233.96009716533035,236.08048408998954,235.59896543203493,231.42833857212543,232.8699858039519,242.3496764057968,249.91213666547043,251.29585626935773,251.40432882197757,248.0557108074,250.11484437130625,219.05134617404426,201.96471862958384,213.893851391095,203.54607459196285,202.19871228340838,214.8986793283149,220.67541727669868,239.80946586743516
122,2003-11-18 14:17:48+00:00,224.33115551006924,234.3444991028676,233.78041700284967,230.25531279226877,225.62328603253894,222.19687432927955,245.46095611995864,239.04295645739768,236.49903781518583,232.0629086511689,236.0689691587382,235.43018202064823,244.0514027089563,232.55314747780943,229.53142543322858,220.51926262030358,206.16962547244339,198.79430738974384,196.70877711047302,209.4168589378238,228.87045778107316
123,2003-12-12 14:28:12+00:00,226.47619803469826,236.76676133506385,,,215.4090987903769,216.43094632043022,235.9497448489218,256.1611155634887,240.32083623399217,227.2001976547269,231.0507296224184,239.63332559916586,237.55442248442125,238.49312159496952,245.58021073143507,227.3500703111579,213.2646959377072,,,,
124,2003-12-28 14:28:21+00:00,199.6586518516239,239.915566890987,248.70329124669766,211.90869813860598,,,,242.82487025974658,233.51315460019262,225.54717006227943,229.3450842592837,234.97328927124883,234.8159340261853,231.42243991176545,237.42571928491634,236.62138527164035,218.54111103880552,203.61758348074852,199.73144403056116,,222.69193578938254
125,2004-02-22 14:18:25+00:00,197.63756997912182,222.46170122989577,247.66393405310797,234.80475599946027,235.0958783339354,243.00262529987256,232.28972809203387,234.8440918674588,226.8347131566657,243.17717929707115,243.4860230751974,225.23355917424232,231.76090340446277,256.0073907757334,266.89288770729326,266.32359901656366,251.40031997796808,230.95686715087004,214.88571280453323,227.17342895486306,247.58136736347626
126,2004-04-02 14:28:43+00:00,193.1568792765927,228.75123045388423,244.91858265850567,236.15109644696628,,,279.4843741123823,285.05118355118935,262.53635944563337,249.24894147348863,236.99876401810968,247.94176941866291,253.72289832577354,277.11494671471746,270.3180143694157,266.1576634320289,251.13378770478758,233.09291709895174,213.28320246100685,,
127,2004-04-18 14:28:35+00:00,,,242.96034663796019,246.77895579276395,258.2866417558302,256.3202792423337,269.77998461958333,270.9405379464034,263.07800273681653,237.71024959525363,227.05169222669215,240.34692226372354,264.49028407841615,274.5630048505773,267.83823055395715,,,228.1481293660424,235.77419471192985,244.81294655940385,246.97763609937758
128,2004-05-12 14:19:55+00:00,191.4247761913122,220.33514330032324,228.3245240487593,231.5818414122217,255.07349189984254,256.83134726014856,251.59973115612635,257.53652240224545,236.37098192312828,222.77797315283928,222.84762805693384,244.4570828470565,282.19107145436027,275.6971214673896,238.82325820924297,224.750677382525,213.29067996830958,210.40309008606403,228.54454114966902,265.2007777278622,262.82231283696063
129,2004-05-28 14:20:22+00:00,,,,,,,240.93684885140766,257.48017580380537,226.02869539869178,213.15181909028297,212.39616610505496,225.7119380452125,262.97524117222684,268.0657041126409,210.03192185750885,206.1768717252687,187.81353377514031,187.61543528802562,223.36977507185338,250.70679987763248,
130,2004-06-05 14:28:33+00:00,197.12092261045512,207.97316837464376,210.6615271090329,238.9555356482909,266.8829495904121,,,,242.0647450955549,222.86642330556055,219.14049934403005,241.70280010292316,262.9297253875611,279.2363532444224,244.7729774508096,198.74890199506174,192.57493136721067,205.92134439262387,226.51456436528753,249.45655711654908,247.5935631368429
131,2004-06-29 14:21:20+00:00,214.30545219919833,208.84422978990554,215.32708368874137,239.83218143129614,244.3667969031877,257.90943897694905,251.2027440679302,236.17210641960887,228.6766739416337,225.8870779092797,229.3540058181323,249.17214565565934,267.24425030783704,266.7243399432146,240.3619533731511,231.1973884397872,208.03472999826025,192.77852069876107,215.05667413240354,241.00353213584998,244.8885543096232
132,2004-07-15 14:21:46+00:00,223.4889654053058,203.7612085544435,217.36013389131236,235.7503806407575,236.70312049066365,231.92084541406092,232.48309002811004,240.40071227542805,233.74676436046528,236.58125838506774,248.59088441248267,269.17755704127,266.7529123387495,254.74650659770376,233.32698186676083,232.19007469207978,213.15511029227386,206.65607953591098,209.1440102013605,218.17625771966115,244.86011985169682
133,2004-07-23 14:28:22+00:00,,,229.93755823636184,235.46113408051875,234.2439819001824,242.34788713107648,244.0300446047021,243.29232984596803,243.04647800657327,251.74698510316674,256.82602887001144,274.64426875810085,273.38114069587385,253.17898946788793,238.56073373654968,,,214.2884673659211,210.15408732702298,215.40398001912584,242.1761941847231
134,2004-08-16 14:22:29+00:00,220.17234858974146,226.2994099868731,217.80392387546803,215.66558721247037,223.4194565700749,234.628492545303,232.51623291420393,247.72192806113154,248.9785459828274,249.92601361335127,252.48539101620094,257.4322231336162,249.00560719661556,242.61092866754942,245.32527009807913,243.39694362720041,227.7937737198648,214.9104027079519,209.987390442676,212.23204741393104,231.7465690431484
135,2004-08-24 14:28:13+00:00,,,,,,,,,248.19565968665628,243.1297107276168,249.3944632821898,246.33883922500354,246.10829806800382,237.4384431555819,234.8861592545971,239.5243605242141,230.1763329607145,200.0256157288355,,,223.47764689404698
136,2004-09-09 14:28:07+00:00,220.29791504849075,232.82649116189336,226.8943439308866,218.55074975480755,223.73651283139043,235.89073585376602,244.6722321262022,246.76281975329985,256.56687703770706,260.98483138250697,,,,232.8233337960166,247.52129403133958,241.7264697933128,235.58364410183864,225.40829009000709,211.53315984948506,209.17142913800402,226.5633574210926
137,2004-10-19 14:24:03+00:00,224.3430107241941,208.59916546872824,215.1813245309246,212.14544099777547,209.12982862778964,226.8526651717804,226.68152410484873,252.8993577544035,263.1923841847331,252.422954863094,235.29502060060824,235.8259004474179,229.03601565915184,211.97898098640636,218.29063297517868,237.51012974782904,212.2757016286194,216.27277602796167,208.5980977541373,220.3896000231114,231.84072776500525
138,2004-10-27 14:28:15+00:00,222.1998236321019,206.29177898566428,214.17782278838783,211.2198137803607,,,,253.1527776592226,252.82962913866677,251.49788979513866,240.13072346188156,232.69768572111064,226.41636373385754,217.71382348628626,222.96782991655502,239.03274456627216,219.186013571621,211.09114495866177,214.4699203042785,217.5221194258788,
139,2004-11-04 14:24:22+00:00,224.3755230519323,231.15823023987463,229.41289466757513,227.72534778366534,222.67596523564626,225.143094229163,247.54322489693917,285.71143976587285,279.749515892609,253.64428611065185,242.51310293498008,242.4045936563639,232.71437756353333,207.1328807204588,216.65489447684016,226.78540963016405,234.13288142317157,221.13926051649116,231.88782147285863,229.7435449124972,247.33489635713752
140,2004-12-22 14:25:15+00:00,198.88743226889602,233.97531633009248,253.12265982210027,224.76585392086432,217.12867853982857,245.12985250472732,263.2900564088191,268.71491314161455,253.04741379524978,248.7972093864277,263.90248667696846,251.86285102556434,226.44281007070907,206.65293345936018,209.8029739994084,232.5967209660979,225.89707904422684,199.08490823778598,201.89377287762937,209.68306230306706,239.6857257195537
141,2005-01-07 14:25:27+00:00,215.25845876113263,224.59930281057208,238.3878430830062,228.07999018968897,233.04694354142597,246.7272675098832,243.2539789046923,247.6342754527089,244.2559150990905,248.62994510472984,260.16280317922843,262.3235722095562,227.73824721733288,207.09534498356618,207.38010074419216,230.49108456149375,237.30516236370977,211.67495758665203,198.20215069058548,209.26345681992143,230.6422865902184
142,2005-01-15 14:28:51+00:00,210.5814623841069,237.3891039756781,248.77181972349373,250.50314859199625,260.22623037326446,263.5594345025522,270.15127502865204,271.4338070224603,257.2862335771864,,,,258.12656844178514,214.54347414067414,216.44706520656342,242.44392220160216,249.24504851783615,231.90034242184666,228.28930896245478,229.52856579491214,239.4088578244537
143,2005-03-12 14:26:23+00:00,223.29251846522234,258.00607271144133,250.61029740929294,245.2071986183819,260.08697357056593,274.0008676008586,265.6901407286228,272.5721657576276,257.7022254418144,235.58393797569704,240.18409390407655,264.9160713826298,254.3035814079286,225.42914379762664,222.44726870261127,246.73881599283422,247.23486595695772,228.34792247792663,227.55655111876357,233.07997242051835,250.72135751345468
144,2005-03-20 14:29:09+00:00,226.29325196000494,262.6401334225309,257.72970255354966,255.59961150218587,264.7178373104416,286.26445911726375,284.8888153268233,,,,255.06138469876547,262.1059304238058,264.4959863906821,229.93175025052855,225.09026474306685,250.34822070242436,245.45645724407908,229.7609652245026,244.6985022021746,,
145,2005-04-13 14:26:34+00:00,217.00696575527346,247.83575412329716,234.9405201408882,229.30699223834458,250.56367769135215,256.0702897370396,258.0773168207622,273.9679192407268,280.94534797820467,,,,262.93078141768876,239.63982298421425,215.70331720922906,215.99356376208158,239.190189301032,235.71085252010894,238.28055310218332,246.0622221649943,257.35600128440154
146,2005-04-21 14:28:59+00:00,215.47007879624388,253.3172255622604,245.82615104612276,233.173409244301,253.93652301006406,261.0964045565808,254.50196711166032,275.19551568510724,282.05362879369693,253.4709321927923,,,,249.54809322693538,223.48643004240571,,,,,,
147,2005-04-29 14:26:38+00:00,225.71024905563428,243.77746089953646,239.50546489102402,241.24341620929516,255.3483003233692,250.20029614171298,257.7981997406717,275.562593778115,296.22409290843706,267.7299292428474,241.5940772468933,251.99968366933481,259.7021979795644,247.9578314941983,236.79706890784456,218.68752644805807,242.64394980111186,241.67128650707113,233.30358523693207,241.218987304391,260.66739901269904
148,2005-05-15 14:26:45+00:00,228.95469695208115,238.87825484472944,233.9807245917999,240.97831759014903,256.8767347959283,254.71467613895192,258.8238927566845,265.80246570001265,265.8232981946622,250.17011489793916,230.39132547530667,235.82065314820105,239.9090258266048,231.46582954804373,227.61519855525876,228.26452760903868,231.88376709180434,233.00655206778248,232.24538335533796,230.63216502533984,235.95238102432862
149,2005-06-08 14:28:57+00:00,213.72809034403383,207.83038237558847,211.8443059101164,231.1867344898458,,,,265.8793558823517,263.58369756530703,249.2935033580913,237.429014229092,241.81620145467295,238.92845869167675,223.97336628716246,209.70052429332625,203.2243574804831,223.7343076752833,247.7690942030006,232.05969547682798,216.05807431615014,233.58913089772577
150,2005-07-10 14:28:52+00:00,232.2430558827413,,,229.13913190843618,235.25422960783428,235.3963439215209,236.06310737215892,257.20962910238336,262.08358863673885,243.6007850982676,237.77296284777867,252.4962742596544,237.53744033536185,212.083192000653,196.64321434003722,,,,226.7205194341447,214.43844785028097,234.09203853288477
151,2005-07-18 14:27:14+00:00,240.12765809216836,238.96787755545589,226.11105648597137,231.70185667239548,232.41817458752064,230.463176538832,244.1376650536287,256.93419906235016,250.82677035707894,250.69747736602633,238.9763491069937,239.9714858601915,232.3383943539222,199.91411045359962,187.80774238885974,197.439632702109,229.7758351502885,250.0863692333681,236.23644406738842,205.34198517163026,226.62375079861107
152,2005-09-12 14:28:31+00:00,,229.44694786978863,237.75339628030727,234.0509632761392,259.0319049003461,261.7290946286087,260.29699816940087,252.61527762508584,248.45486048789124,247.81617025905808,228.9391195957909,222.02882856478274,231.6161944658199,,,,201.72841320053888,223.20920774736084,231.06837412391002,235.84666902332717,231.34513068303306
153,2005-10-14 14:28:34+00:00,227.8452932787435,225.57917089932107,238.4168635714684,223.70326486378056,237.44299082288674,251.583051502162,261.9217595320537,273.4942010265724,252.86109096753705,247.3127268295361,239.86191505799,,,,204.38664989934702,194.03846010795888,197.6253103569381,216.61323393660254,233.49826461411527,237.94113199962848,236.60710126330915
154,2005-10-30 14:28:47+00:00,,234.57493118052452,249.1499916751488,218.21185236358224,215.60006632913536,223.29901206095124,246.4052877233174,274.5161922928873,256.94502548276404,240.44447425070376,233.4987020415875,218.54308226353993,217.56686813658857,241.70090985802622,,,198.955442300297,210.6827596029439,227.55709000852514,236.64816431677372,246.95721989857978
155,2005-12-01 14:29:02+00:00,219.0707198584152,243.68297836289355,275.7050789932583,,,,223.58515482920677,255.26307290715857,262.00633457292315,245.05305751629618,226.05080491630116,206.50258796579743,204.8921463118468,221.40825041726106,228.41821626943866,200.33364955868228,185.9466083801616,189.41890564906524,,,
156,2006-01-02 14:29:13+00:00,217.2597854446309,242.83057181328013,273.3550820061043,,252.15563413546806,,,,277.01087576632347,267.32804579650804,260.697980978521,229.7205007650732,210.66114129493428,215.57010451693264,239.07716711487132,241.1677793415549,210.8800025631465,196.73157362397976,217.56400171960777,233.27502135621395,246.65443625836676
157,2006-03-31 14:30:52+00:00,230.26308756658068,254.64645349189806,252.83375312388804,238.253292088998,216.76047921651485,212.46647402728922,236.16678493557765,279.07330481893143,279.34043843440475,267.7396645198151,237.5266677336727,223.59740865987408,220.063415017505,211.74146420748065,213.25669851617891,226.89057350737488,233.81418165122554,214.89644946052977,210.05571077791188,216.41103575071267,230.96343588555416
158,2006-04-08 14:29:30+00:00,221.48850685886808,261.50472636624227,269.9781455503758,249.2219209329136,,,226.74744897058562,262.8033018734261,287.1703003218067,270.8398245479908,255.87926704944857,233.76881664760685,229.35018183558978,217.40791733312315,216.7003492663605,223.18697168624104,236.47304114349453,231.31159631321586,215.7117089343409,,
159,2006-04-16 14:31:09+00:00,216.70071882020233,242.36861630523896,276.3916990764519,271.90965770814165,221.3289903463681,204.3598382728283,218.479199756471,244.63739798459108,277.61934038789025,275.18726442433695,263.34228663829975,242.1610384587905,235.27834804660455,225.3998052653616,216.77315341994483,224.82388222337207,235.7030265209851,236.7630727212558,223.62106059140078,215.99198537513533,240.21657531366498
160,2006-06-27 14:29:23+00:00,,,242.20248165701707,261.1585335039032,251.8462082953959,207.16988491067337,,253.71368294818112,255.34935754278183,247.78720588923096,226.7443135480454,228.3001253929625,221.0793569184197,202.27173284377676,,,,239.18047336609698,243.4712314233351,235.81762253875667,241.02608420104886
161,2006-07-05 14:32:20+00:00,219.4336010595132,213.61031613044722,228.01891494620992,239.10292036544615,255.4763168687517,,,240.473109718294,226.27526727184787,228.30278132573397,222.9400278958931,215.88162542206757,193.71073685922647,180.97497005225736,179.02182128214383,204.79546154690954,228.4779467918825,229.25093812860175,218.73219447017507,212.5018110560326,218.82856247094435
162,2006-07-21 14:32:33+00:00,,,,,,,,,194.81979208404354,,,,,,,,,,191.07335037080102,208.51451088174542,
163,2006-08-14 14:29:07+00:00,220.40130508595178,243.03122885140732,267.42842127100647,,263.43733593695475,240.5023932491906,,,173.92178231954043,,,,203.85369158238308,206.51735667990528,187.75060394503532,,,,,,
164,2006-09-15 14:28:59+00:00,,,267.82646849270617,,288.48961112852663,273.5986943660782,236.11645121979532,223.31788883068165,224.45295445018647,234.63439709298342,216.35692530591908,199.77122956637746,206.694883963693,230.42550267440978,,,,223.10146006793215,212.04041717308226,217.26034363132086,231.3765907031404
165,2006-10-25 14:33:41+00:00,,,,208.0582625810693,235.62045893229947,257.56430321842856,271.0900694485538,246.11343390607445,206.08715555926725,184.37842730336197,179.94234931382056,193.3076219383795,197.27893436458285,186.93743501978727,206.66524513594732,,,,202.70358180518244,195.8947899938212,
166,2006-11-18 14:29:25+00:00,,,224.14229155120864,200.16941780001204,205.67715046556282,215.75929402748673,240.50007765418206,249.55378191742045,229.58681828767348,197.49127711208013,187.24051444942225,185.22350218083113,187.0895388425972,,,,,225.02793782615674,227.04437955543682,210.84901976153856,225.05579804273947
167,2006-11-26 14:33:58+00:00,,260.7798856284113,228.74161722210962,214.81683121375852,214.8451919332051,206.90330751261948,227.43043419648217,259.38848814338684,204.1749864182334,186.53117774116436,176.03401551918517,174.40693756292887,186.008880708032,196.70500137465348,236.55698232354572,240.9456427195524,217.86073433306814,215.54844053876593,224.8172001920434,217.41084302177424,226.2869054445333
168,2006-12-28 14:34:14+00:00,242.06264813707153,251.27136675227666,231.59606325672615,215.06064084233654,208.83081028668184,233.21057119542257,252.8729767448692,241.12238055396304,224.3110073121448,205.50022731636338,179.9437383419099,173.98727603884836,188.6377036841416,219.35153152102663,252.67150754827472,220.06111877972452,185.9693883331774,184.96029117468402,210.27174628292084,231.719033551731,232.35091892698608
169,2007-01-21 14:29:42+00:00,,249.8232971419906,258.09184912822496,242.38805925223426,236.38003778423064,238.38524255060975,252.7933937857964,252.03730250603746,224.11823218888077,212.66159793790396,215.2922737979661,204.8322200575455,202.67577665277767,,,,222.70682354269505,199.66205512520526,197.96184120898096,215.65459779579336,246.5001129320395
170,2007-01-29 14:34:24+00:00,219.59007146843948,253.90163008557607,253.3657274731157,248.67256740353042,246.32492249476576,242.8690861162183,254.99001620569982,260.60464381405404,215.63447756981492,206.57463994475881,212.71671808095888,194.28213359060297,197.25496468588616,231.60830440877115,257.525095374703,258.7861309986015,218.20781806227666,190.73851600141478,198.65973183978014,212.31210931729638,237.1556025862993
171,2007-02-22 14:29:55+00:00,230.7116165305213,244.35274172430223,249.10136519072714,256.51201522511747,256.91493236418995,267.08063607136074,255.98352946436754,256.49652294468405,,,,206.69401392716972,212.95732834973492,242.55669960806287,245.81183282137874,245.8791367268207,232.64030444969183,212.91403222569437,214.72083434686675,217.96879675104577,256.30344262964434
172,2007-03-02 14:34:25+00:00,215.14868848675187,228.15978608084055,241.4202408928305,242.43587780021326,242.07963335165653,250.19780718659436,258.8299818938855,258.08665471567883,239.4255495680862,208.10864681444664,194.9700172173855,198.81986514572841,213.59074378400163,233.7942996812083,230.9171131872139,241.59062931019915,222.28550631281107,204.40088614848477,203.30852956370674,217.84209427470935,242.0457402531421
173,2007-03-10 14:29:58+00:00,232.72239801867767,242.15910220365416,254.63330729132306,265.5685953836868,256.2110749240949,260.74652760978086,,,251.19820641672888,216.48195263667446,206.24489582692527,201.3376885366754,227.2861251162248,236.95662243150414,239.66567272151394,250.2963027378458,240.8502351876143,216.87968372893863,222.32797104874413,230.96250525808324,251.22373548636642
174,2007-04-11 14:29:58+00:00,,221.75615019359694,227.33386916260378,229.62413686477808,242.03731880818748,252.4561590512921,256.4710484152999,282.1176297085574,259.9855985934339,223.8976504216245,202.4479790068019,190.83024561291256,,,,,230.26504742654987,211.3475396118802,208.50141700645833,217.92846682470218,247.95747829292986
175,2007-04-19 14:34:13+00:00,227.49153876301952,224.87978216412705,226.69376015942706,235.0458541915365,248.65436283530332,263.60126648004115,262.0877758231925,264.3943365824241,250.29999086772156,212.08141458393052,180.37699785755368,183.46605321289584,184.8869849585348,217.73302835238772,237.22328359860214,246.61332116367257,233.73601577638004,222.9896236149065,215.28218415128,223.8401753932096,248.1546922008148
176,2007-05-05 14:34:05+00:00,218.40668386196663,210.66010440230735,224.04170646647705,235.80316342841633,246.4473748440318,261.65449244271235,275.02615453574685,283.23741801494634,260.54916064153934,232.47523047332515,191.53642995701426,184.77978908057088,192.72618443507994,224.77169142352702,228.60820307844205,237.94738150258485,237.78933419814288,219.11886088029186,215.95771767193494,225.2896101464747,243.5405683390039
177,2007-05-13 14:29:50+00:00,230.69938175427896,221.048457703987,218.89671082593978,,,253.83290129431,270.0346527823121,272.543491500225,258.5212937456767,233.82012594445067,196.92609776061914,190.5168047305425,196.207140815898,226.68805128068152,246.19403781930626,252.51679527223325,254.13849596111427,219.97862510443753,,,
178,2007-06-22 14:33:21+00:00,223.62288090841074,206.6690722927158,190.7553115904348,203.52989047667032,251.95605008889646,272.253983092364,277.2204177010208,290.9257616311285,290.9195823375821,267.7724760177366,206.00322681251697,169.82677365799745,169.62762366712167,193.53152528396677,245.04204902846158,259.8740621765465,255.96422662560173,219.04752423365736,202.372245125617,213.3652204171206,235.64027698467623
179,2007-07-08 14:33:10+00:00,226.47476409172006,236.08746283576585,216.93654074541973,213.81473682309212,269.19578839517175,276.6275413873042,265.66229745304037,278.3495899949805,282.7086073347691,280.2803061632504,209.12707275063153,178.34081981936635,172.83723866831943,191.19425749598426,229.80438603402445,271.6213915389254,262.4251683206359,242.77559638214044,218.9549235603399,218.6574773799023,237.8407628959713
180,2007-07-24 14:33:02+00:00,230.00487529598496,231.42184273098263,209.13152342506274,219.5020391991338,259.64239930582056,278.5977454337308,276.6775237979247,291.3472568243279,300.35719977589054,283.41649171002456,224.07245859530593,178.74070616547542,179.13482785089272,198.51221255850936,234.97799841873427,260.9449656319833,253.62596504161584,238.5938933547368,231.03578835303372,215.9335719198743,246.56190321627489
181,2007-08-09 14:32:53+00:00,232.56954559643032,209.41273054325814,205.4848438509346,216.63898618367307,264.0589996660456,287.294640440718,275.25506351443045,281.155238358011,276.0293783573756,271.6846511170097,232.33366735737715,176.94698436314485,166.08418317609514,190.75073663937835,230.1786363894721,261.38735284868636,252.4158083293736,234.3199455211647,221.18896494372768,226.94562343024364,240.12266889514214
182,2007-08-17 14:29:28+00:00,223.4055062112241,,,217.52607703265522,271.511137329374,291.1331958233788,276.05350361271866,276.44209130472575,270.3487239559706,262.05301407345127,230.54951903078415,203.07643229463937,188.44503520881594,200.93605065125044,238.2978965275232,260.60595851222814,,,,229.92789121486894,244.96006128959877
183,2007-08-25 14:32:43+00:00,233.63253046100868,214.8043364576887,188.38968096111623,207.20526562128632,253.34291901789936,288.13254203185113,285.05423221425383,283.1983718658111,274.4676506103806,265.92759542696115,216.75551042672245,180.35385260588518,177.29404782390876,196.18038990119595,229.98249591341525,256.109719082219,251.87244084121497,228.91032906914958,221.34932179002902,218.90347628963096,243.19803546530974
184,2008-01-08 14:29:48+00:00,220.90783431465684,210.27063767304722,208.38612409261094,243.0513284712354,228.65873343177532,,,,253.06230157736553,257.20058960969317,240.87984438672544,206.38298304511704,181.24195213526178,181.8636948405747,211.2603205995439,238.1854074579778,235.56559798220948,207.34640501715901,208.76149237478,228.85964813835864,252.07905588125791
185,2008-02-01 14:30:16+00:00,228.51691983304121,238.33241031721462,235.0713308780568,244.20442006191053,227.32115728777583,216.40076837201946,233.54189608072298,265.42674689888884,258.1688677768734,270.5736225338462,275.67338648915864,,178.86025917244413,182.02744074885564,201.91318121616948,238.31459940563641,254.49873592191847,229.09893548369206,215.6841955913038,226.57399473649957,251.95627144111134
186,2008-02-09 14:29:45+00:00,217.8240459520264,235.49779882223547,239.3934653027853,245.10845942048627,224.16690841149932,215.28919413059026,230.45122175832495,269.25243457955156,,,263.90388264095145,237.07447175156264,189.84622319767806,186.69251361055854,194.1188726026671,229.16931193696126,248.13197753071583,227.24921991069868,217.35262381926816,225.1545038031134,250.5305625733891
187,2008-02-25 14:29:40+00:00,224.31780616675508,234.65337451797214,252.0633445752587,261.5393273069338,224.46203835413692,212.6039856837939,242.26917152851846,294.36192504580004,,,,235.13713175976278,194.12008669340503,180.30704217837896,201.84115655357905,231.4463060861602,248.62255745955832,245.47970857698866,234.91747854573475,238.6211440046827,256.8791255586445
188,2008-03-04 14:29:41+00:00,202.33055611567056,220.9977683702845,242.64359257275362,247.6262708257162,219.8846618617118,220.24362276329796,249.40516487054848,276.84414606427634,252.39057642526197,248.36072402044633,257.7063844027409,223.1421224668084,180.73076559125082,165.8770774165604,190.40671560888492,240.412568885058,237.3224735079225,223.17744661005668,225.5903257573338,227.54384623513062,241.95640334433307
189,2008-03-12 14:29:35+00:00,,228.0960612539744,258.1345260969557,243.5090099984977,208.67116081152164,216.21863972658346,246.44691921221795,269.8214476639522,249.4951441487522,251.79289297428903,259.25623320445334,228.16149995764226,182.91659244304356,,,,237.80342193383012,232.45728192686937,234.53861512383972,234.13938636099587,251.69221735827853
190,2008-03-20 14:29:22+00:00,200.74829717996712,224.52614064438225,260.27026965353843,251.83779972205383,218.54163630830854,229.0261551198226,258.39849699149966,265.15919858756996,250.37303441394658,255.3825926909636,254.26189644043967,223.93595150360898,184.58382670786943,172.86962060855444,190.33620869342548,245.6465497928991,232.8176751437821,233.22126510545425,249.17397060302434,243.03021870924292,247.97246084885933
191,2008-03-28 14:29:36+00:00,193.2299899592736,,,247.35837960848963,221.69175849322562,234.49229416992364,255.5386408004551,249.98556263633463,235.54983955606843,252.88051922140176,259.96755985616375,210.84781496523064,183.06652932374834,180.08053496173233,209.56305367843075,250.0645597458326,,,,238.0093352096695,243.1445411948177
192,2008-04-13 14:29:35+00:00,188.99236969822624,212.48657385178373,255.7673519091439,246.89947223357947,226.03631783972497,239.27502625393942,260.7334864904716,267.6195272411274,245.55634617450872,255.0330652020233,269.8745122508787,218.17511469923576,,,,251.98818125340554,245.71547307481686,231.19270440748048,235.77989523720242,250.97478882584144,258.13338142280105
193,2008-05-31 14:29:19+00:00,183.65066950862516,209.5574186352969,253.53427865165537,262.53298227411324,,224.11532037100142,223.5042654679717,239.7366707300019,247.64865845832995,233.63233135732284,233.27042384225945,243.97526500936564,219.5576869789364,206.03019220327977,201.7614546816264,227.50874523403837,243.45701029140528,237.98402377988918,,,
