,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
157,2007-03-09 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.72037011968368,139.0759250196218,131.00347221036623,125.36796174274377,130.71655370735033,122.17271628328683,129.0401588920929,135.4699004357903,130.69929174581665,127.74273463046077,131.1728601150148,136.52844991276166,143.45361264915246,144.81301084415244,148.95011355145368,154.06570741144148,153.95625841170678,156.04737791733237,160.38068018756167,,,,,,168.13618155005076,163.18911395704274,161.7588716566289,158.7210208037525,153.13702548683221,151.6292814352417,151.1122852229475,151.6612118372376,151.00974676410118,151.98530023809695,152.3096581435528,153.78391756202967,148.8021706928633,144.5717220403215,139.05292495990136,137.29042791607242,132.87821965249748,130.6530683908349,133.18008111046686,128.5644266402805,128.23019714682889,128.24346812144887,129.01101186898086,126.3745118530953,128.24669172378924,127.95379755572088,124.90273372805736,122.91522547450143,120.53810379038565,115.36232946987614,117.49288895113685,121.33599856359893,123.7062082538047,124.13672898556794,118.50433248373864,122.66652401503828,118.23901823352628,120.74019840610205,118.15923876238509,111.72055294571452,108.84908191158277,108.10151484932936,104.43395728127047,105.26818346919524,96.99995356839926,96.94839484628046,96.0906835284173,86.52014190778905,89.5583567055624,85.07795867337332,85.50868106375694,87.52240684643594,91.06935624269164,91.13837831894313,92.12555840699966,,,,,,,,,,,,
158,2007-03-17 01:04:22+00:00,129.16166637629368,121.45576708936947,116.92687544192545,107.13651794178597,106.54967696282203,114.31954980877128,120.50149284901616,132.91749777816898,137.97520820333267,139.0139339930765,150.80586306718416,146.37173213425962,160.16398711884682,168.76493816110786,154.50190594327427,,,106.09711254083919,113.34388137571872,,,105.41600461907981,117.17751149609916,125.31242763125573,,,,,,141.9904976416742,,133.25611019221665,,,,125.17158504846999,,,,,,,,101.87822086019109,98.22182936032327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2007-04-10 01:08:39+00:00,117.6605645226307,111.28444396264072,103.27927443014778,98.79193761432737,97.02756779707983,109.15339650503142,107.45519653695875,121.46716583472087,125.60192921366519,131.31477663765537,143.14656202160126,144.1107407417954,152.41834664495846,157.64983200165042,,87.21988142312887,80.60827330534931,79.04323536305401,88.24986541220589,81.88619638441989,84.6863503996704,83.40205377259407,92.25472263691245,118.23728582028609,134.6799365469642,147.72704225073562,156.0782858837557,151.86352507161902,143.172401545877,138.8647435264259,129.18532752889197,122.91051683472267,100.33226653447511,121.25510292360283,118.99790258528822,118.99272130951275,128.14436577268503,120.45397317457193,121.40727555652671,123.4370079953562,122.33252530223851,129.30803573087672,126.15315674269982,134.60485281794007,133.14021457785077,140.85572919025427,145.19247807508503,146.64776528810702,153.8605118494911,155.5699892903203,153.88566254163695,150.69983400177557,149.1099981279857,152.20671179290147,144.7249740697365,138.32077768385375,140.73145468301757,128.71032468422305,138.28044343074555,138.97917963697546,141.6263071192775,138.16319814475594,137.07697151969165,140.68296786797086,134.76677570949778,134.78605442124086,128.64108910737784,130.34621641091326,127.62321411285878,127.83162192696632,122.54577431343236,122.4799968242703,120.09572835120642,119.71394640390504,112.93541639629791,118.61633252202543,120.71506722087027,117.0458409789261,121.7382818843918,114.40027198877775,111.77954332864037,107.43993847992532,110.06938815447958,104.21275659168667,106.16823602640594,106.26988870120512,101.96559836256529,106.45445444918775,104.45987880453623,110.82743125741798,102.65322519591929,96.72520074649178,97.4209528402533,92.55930534953482,90.36900996780318,86.66800857990455,87.55991583315412,80.73113554888309,82.69455744161213,77.81491374312165,79.62546705708937,72.63821813686144,78.17289065305857,77.67032531813511,83.48823218834352,83.74423878201738,90.90539810120922,86.88980864255875,86.71435457403598,86.11414048028098,82.67608276776818,75.8653724277197,74.16486250642488,71.25673411455887,67.77739281652525,74.1667920034509,74.25876536632028,77.10542000751673,84.86400757335156,72.37005659704651
160,2007-04-18 01:04:20+00:00,138.99416257655383,136.98988202372058,125.77499121310913,115.78358809422605,112.8927979784934,126.66419539780199,120.05338765577554,136.15238391235746,,,155.90523133624643,164.80785120492592,173.08120434620415,178.33901645978383,171.37166464639154,110.50759912110047,96.09353167179758,98.11303848851978,103.20334886351432,102.31925882436002,108.47553952735551,114.41216159863457,124.03236512087814,137.74233217371528,151.32949340966866,166.6479375791227,170.59949726062513,164.64770029067577,158.0328998892586,154.6788057946654,147.46433595916534,141.24004823637523,138.67957052897097,,,,,,,,,,,158.2423172062463,161.36446323541287,161.92812545135644,166.4998367771351,172.8468224493608,175.51865111717035,175.57320260446977,172.5481080186785,171.78295290184025,167.9534851133033,168.2356312062131,164.86711129061075,161.89878226384457,160.89657328857444,151.10621749077828,146.91456186139052,149.83246363023858,150.85100227705536,150.19358771444138,156.73270236980676,153.5005953760421,152.1295411168445,149.75021995432178,146.43695946544588,142.62293086885785,141.0888942824479,140.7076441496167,141.9374494375095,139.95358062321299,139.59361200811486,138.60930471585496,137.51544403545745,137.69867989453607,137.26287535625917,139.0900918057082,135.3509498436325,133.85532720833322,132.28654651270654,130.62927418852587,127.45831755196427,126.46829458641315,124.3713712170115,127.24780492735871,127.50504249004149,125.68846113521396,124.43763200744309,124.3011433405939,120.71738954723112,119.8449070987611,115.33242933657098,113.76402396859126,111.43319868730975,107.81876616241547,106.29006994479545,103.63207180000916,101.54379416472159,83.52258612025214,,,,,,,,,,,105.52665154090467,103.12054994013353,96.63323460669005,94.66572860835277,92.24922851020013,92.18380037283276,96.43211563018184,100.24098111452287,107.84074576749701,91.46485069143115
161,2007-05-20 01:04:10+00:00,,129.90892247115823,130.56244125835784,115.36873929697231,110.6413067450294,122.2982730515721,113.0272185889796,129.52481685785017,134.0163579607023,132.2596197024518,146.91722765703497,145.70118548121314,153.5812252983617,161.56858761934342,155.71700000161792,99.67379501622763,,,,87.17051981396023,89.72877582969159,100.96080200407599,114.07334544748234,127.54181466893911,143.03499015955856,159.03294147540907,165.1407634744654,157.35534880636624,153.9780602640383,139.09813687143614,132.70978976610175,133.17201936785813,130.7202037492121,133.47945310657866,131.38340257349122,137.14019296164187,140.10441689246846,136.26708363931772,130.52483827919443,136.7736234983135,139.02511666138273,144.73015324273456,145.01866621118012,148.2754455517536,149.23707316463282,148.41754875638932,155.61608145839335,157.93988482246954,166.91361445591508,164.86117976651906,167.95858280865892,160.81814023360133,158.99008974810062,156.52062904191308,152.5193847280864,148.35740959447685,143.0404658141148,139.46569710129222,146.28740231715827,143.76023664409593,141.33161220881124,145.03392249964125,145.9047258007892,146.73213710507878,147.83625657893052,134.71521021797273,136.2660857522696,,,,,,,,,,,,,135.14658344651477,131.0770246841351,130.04846437216037,127.26139252458191,126.2096178607269,127.05698132525353,127.65803678834364,128.2527837905761,125.74403305198321,125.00339474418854,121.8031000084853,122.37224800130244,123.09087838805561,122.48672314435056,119.50284022461594,112.37955007309597,113.36573728363658,110.33115985775517,116.06764527186289,111.94236285071119,105.46735699136494,100.63059165333979,94.36723901509475,90.96350401743544,89.87678807188524,98.67225285612673,102.51728188516412,103.40052734091624,103.78554107870642,106.81932113316168,114.80140643718725,106.09071155560036,100.18910248788069,89.57013195084298,85.7320264896663,,81.16698068709177,84.29632676756168,93.27391982705976,98.36528429850017,75.95473863514094
162,2007-05-28 01:08:11+00:00,135.9524013965642,125.7630536085772,125.69126972711274,116.54181443852926,110.51988944020805,117.67757674829443,111.57703809866398,121.01816840628007,126.16409645368978,131.78576785419912,144.14947436203647,146.76604883127072,151.25933997769278,161.11734001024462,158.08816562223006,100.49734227333968,87.78905930377519,91.75884140692554,92.83940660166195,89.55655155886137,91.66747478120912,98.89908615098636,109.85095098715803,127.84135105134462,138.9606559443032,157.01207936187285,159.13887200618035,155.69195171910525,144.78352969087007,140.1453059640932,133.17716548308445,123.72115172686772,126.24076215327031,127.59098368693208,129.2768396392315,133.14201471974954,133.30265461213162,130.80824649545968,130.3717531533189,130.1020484451277,130.40811325855393,140.51598388310842,138.47051528684767,145.5359143260098,148.14943993129526,143.27434318573535,144.2478247643857,147.64896501799913,156.55413961440212,155.5843091613033,160.6609627340536,157.61469022973904,157.81142042819738,154.03983824150484,145.68341657801295,141.0527709159273,137.61357123874024,130.24430576150473,146.79549073715017,142.17925798841105,142.88073243933007,141.9109479741337,138.31828989314926,143.9481870365086,137.01522940073806,143.56163041900587,139.49294241781055,139.86490825472163,130.1692443698558,133.27629768556412,135.19260492207576,133.75068130017723,135.36563554684312,130.7307146523945,132.54304514612625,134.90364092120524,134.4596763769908,132.88488901456873,135.93038094978056,133.89062771339067,128.76187603226293,130.3058094714807,125.13259513067071,127.29582475988582,125.95974045857317,125.90654986572255,125.39490775941151,127.89347595305178,113.00603304120614,118.20346551035286,110.72242015785301,115.9699037544613,111.6554516908216,116.71164359472104,98.71756280207043,99.5011734655206,91.57778730086255,90.80545149333113,95.75156878429648,90.06445080843397,93.66232409374386,86.44314341648148,84.242373449425,81.58435419602498,92.7967880185557,104.45478024775448,97.24419039692795,98.14295161370688,97.07060972467792,96.72245551732638,89.93309107520193,84.0380985596918,77.62262103069136,77.36672575780497,75.56172342922312,80.14917998320077,79.48693954544325,83.45214581458089,89.55288200635805,67.34574505954853
163,2007-06-05 01:04:29+00:00,142.486580404066,130.6024611013658,132.70769172885267,120.99331153537995,113.82376870256553,124.06769722796605,,,,129.39547664742548,141.50741987364626,145.7659732274529,153.44735436652178,163.73642897075746,150.0614470191164,92.56718987086023,81.15671365596675,83.34774276903146,90.5280807207921,88.30796241511496,88.18785675731036,100.04969176823923,111.43038399645025,119.76253042396613,132.51353058587176,151.441761548091,154.89607834254616,150.80664551000334,139.44203092695454,,,,,,,,,131.50749298615352,131.23413355734542,132.56607363693277,133.30548142863634,136.69080659134582,145.7474049085139,145.01586962226997,151.18740442577476,148.9165180773416,146.16782833357206,156.4780600236473,154.968605047604,164.67738523712254,159.49196269951938,159.62849591021865,154.65891845478257,149.68538066054694,148.79397605509232,141.48834971136733,136.50254277412776,125.5415623772975,142.49651608465442,139.77404921755942,139.5302862704462,141.13691972694286,140.11626763659456,139.3000608304768,142.01028918017624,145.3324262718352,142.72294656274244,136.72788195051865,136.8675504062291,132.52879291797262,130.46062319456814,130.14627784696162,133.63018880316093,132.19580862348886,132.30324365117954,129.48816323503132,127.21187397017093,125.92963436957776,125.36436259832485,129.02665150343847,128.857239886938,127.1501249425631,123.66892603012482,125.71359771615671,124.39395836303314,124.90168938588471,123.65957504788415,120.14313521147889,121.38375891672712,118.10302198532275,115.43776250690507,112.65020560606891,106.78516104944748,108.7453377345117,85.97985204625506,,,,,,,,,,,,100.07171404546297,105.14638538602249,102.424883772122,100.6923926529769,98.78252490289529,93.52136945475385,87.89761637559519,84.99611726026548,84.05855603932224,83.63349670009704,84.50403759761303,86.04384854007068,89.72327347406147,69.53236495080824
164,2007-06-13 01:07:56+00:00,131.8927950662855,113.50778894066423,112.93723132752524,104.4428629585276,101.63059058320306,106.36694500363882,102.17449006373016,111.40494535325152,114.64335701670282,116.91181177183302,131.38142682188578,134.30444007107297,144.54262930199582,154.6078525971317,140.7727554951063,86.50602478916984,75.85754109932564,73.28837566348399,82.09357347422161,71.22843385929953,71.76340339441067,62.266994372786954,82.23095628291276,111.4552077450401,134.12935925073288,145.53369882747515,153.10782000709236,144.26984399235846,136.29962173292924,128.7245859247812,124.54197682948381,114.63665172799136,117.54366407733792,115.1145593259374,119.73846337819721,120.85640030592026,124.7147892382703,119.82273350018582,118.27180405964214,123.66591032227043,116.42568982587673,121.25426865221837,117.41134528394832,127.13856919889989,133.16487295171873,139.68554312050125,137.6945340023619,140.02457464107107,147.73516319283792,138.68855665528145,140.31390084730305,145.43927451246066,144.0048762458738,142.7244754953171,135.88499360968783,139.58445451626642,120.02606875889236,111.74234699754723,122.57200635514468,130.66944527609823,139.90013418943613,127.83220783709643,134.2671903878329,136.92922790455168,131.94780619189012,129.05876580917703,131.76017045613216,130.0657264877095,126.38558732086113,121.8369888063294,121.13181262342937,120.86069854982549,123.04143872609137,124.17586760215164,121.99533149200181,123.61022686134987,120.77480934129454,120.71226297207622,118.46673911759767,115.23072982126529,113.42035376767487,113.46238303683754,115.7337656910432,107.36625580661315,115.02032635041513,111.33480776646884,114.28886895929242,107.60179440190173,112.76287149064119,114.92961228244991,113.83608313498902,109.87305825291222,107.30449115487687,100.57866421808492,98.61333387357399,91.57152769795013,92.74541057017166,87.51440830096581,91.8553380434539,87.81493824249581,87.48004578328587,83.48247341234301,78.0678364533514,79.21208160576995,83.73419891520052,91.86440993353425,89.11908536351255,98.43996416821486,94.67195797023122,91.11097473334097,89.6363360280115,83.67416689893986,77.65040678009471,73.62975869660393,76.69319277334733,79.9707781517383,82.87777625155252,86.30827539842383,90.37674580499025,80.65881353629435
165,2007-07-07 01:04:03+00:00,146.2748486451148,129.1924642841882,131.2169091525078,116.36641354314307,109.31367234314838,120.70151559008882,113.77296568926594,125.16710841447247,,,,145.0396240405766,148.87524162510033,159.656650388704,150.90535770881712,86.98138833202353,80.84537131604833,86.37607266439224,92.74369826717125,93.14364000357624,102.15561582080846,105.9454035694679,114.00913822431589,125.73141170061993,138.13171676334642,158.82134997734238,161.2744238690252,158.449033025681,148.1406745399912,145.87414663883587,144.67342493846306,129.64960298817897,129.46521836426103,,,,,,,,,,,142.28932836091545,141.23005071471945,150.06299618250452,153.66966265588007,157.9732485988473,162.35227366851984,164.5918295503538,167.45327740613104,161.42276942611747,158.978578595824,154.85520517363256,152.01562018861648,153.46011161152285,140.6411724749606,137.23000513659917,129.42919616274864,126.79107278071288,131.52664663023626,134.3904139000557,146.53777557248816,153.8155314151826,149.1125025995751,145.57877468104974,145.0760607605177,142.40499736327035,139.2296815349964,131.8909317843672,126.78910778960936,136.04727760270038,135.02998198474205,136.74443835547746,136.00468585475068,136.3198142676775,135.98951021349797,132.6915903620957,131.0522787574374,130.72048360241718,130.2402988922611,131.4554612066056,125.81591510933991,125.82533131269354,122.15437949838389,127.17295746149804,127.57748411444994,125.0577751190269,117.22982948092923,118.18589879702098,124.34338304158936,118.65240027410681,114.1145865636914,116.30902628848875,110.53506851430151,105.15966301249838,101.72197199903289,104.33888076752444,100.36524692148078,84.03317242142401,,,,,,,,,,,,91.45135302371631,91.63724691530902,87.8515230827756,82.46558758679092,82.7280899854752,81.59437579946632,86.84052806944061,85.37889499153889,75.26114905915088
166,2007-08-08 01:04:19+00:00,,,,,74.86852650629989,100.05683728368973,100.44336939205589,119.06828946242439,123.5476125630662,125.42326581766298,143.63141578726857,144.57674430730054,149.21048495571227,163.19886839006267,148.7703437058565,87.25812298919023,69.90067090602723,,,,,107.18440989619646,118.04365708465785,127.93160051019899,138.83262671487222,157.6997618304845,157.87566514564395,155.6578385619436,149.95561764031987,148.26216623274752,146.5099346108926,128.26904205268647,123.08538041322737,120.15122206370793,125.56616881471072,124.26573389520281,125.64331830746119,123.11334334171703,125.49721233567712,128.23502175101794,130.38998956625747,136.40391782219262,146.65883958980777,146.70750249287872,149.52227594136312,151.34299411987,155.81866782416455,155.11468628467713,161.09708527449942,158.92076336689695,163.66466673267135,158.6363380239942,157.39736990530398,153.50805772476133,149.52868945773093,148.94893243688387,143.04226371402254,130.6049920840882,126.25974354378137,127.955377776451,135.17090619914833,147.55393132393152,150.99859147760588,147.21802935267135,151.56858447012468,147.55757735006654,145.2754292218048,140.63373795656327,139.3645318039502,138.78050296759025,135.02901482144938,127.10994798564677,,,,,,,,,,,,,121.3319333327739,118.88588500135157,119.8056030892748,118.86317168612354,115.18409369331802,115.77840146935456,114.41007694482188,115.10784588109883,109.70635772259044,112.10753482659662,109.69400708850259,107.91938761424967,108.14677541011719,104.27477338084549,101.25460817336145,97.76839948520349,93.966946935897,87.58182534505026,80.92619538845508,77.85732806698476,85.03201127578542,88.62083924136127,88.92248154262657,81.54807386357436,89.43979496379798,99.11887345572963,93.11073539350643,95.87607372491772,92.32908641114653,83.52940899818681,81.718416668802,78.33156622504082,81.29149590962939,78.44169365684463,81.53450115528861,75.58620529433526
167,2007-08-23 01:13:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.76075354749523,92.73563348172726,85.70781672014667,91.24710530987271,93.27658154389108,95.84774215742416,92.57000460444067,92.36744104937551,110.36254295300765,102.59034485359693,99.88522284864766,94.2371411455373,,,,93.6465336252592,92.96204209962427,94.78304929995582,82.39242381427948
168,2007-08-24 01:03:48+00:00,177.63903158426595,146.89974479081621,142.19508943190135,140.13972582370278,128.08787042339787,131.38508367423873,,,143.27139561607567,147.9570898041104,157.7863652088585,157.44166880435668,161.68393675933862,174.71008263541523,167.1753443035149,97.14630392536046,83.19136097363301,85.57445248801783,100.46001616761333,106.74090079692013,115.05141830372654,118.76087798463476,133.12707417113256,142.39553861098955,153.17467950988677,174.47573836485986,172.83008500068814,,,,,,,141.31774999958589,139.98273102084036,140.6824402353573,141.7069987255826,142.05401646975457,143.32516788450874,147.9376309902989,146.72511695977298,151.88172562765055,154.28610621080514,157.56120896172388,162.7874357559332,162.75575233990384,169.18345097441613,169.54818094500902,177.64331371129197,178.96673478276045,177.35189814016076,176.46903575268072,169.95552870455305,170.0315083909917,161.73051035771863,162.63144411554237,153.517610683281,151.41116972857287,145.3702183675944,143.8529141994024,145.75281539880862,149.1333217176857,152.59151976350844,167.86549900266544,163.7623474371767,160.05537956490366,157.28353630813572,161.51191890784565,154.90524591806994,155.15428803488714,152.29024602383137,153.2292068948437,149.23406485150997,147.64016957772014,147.64771519692275,147.98440286363967,149.75665535567188,147.3891702378184,144.24167399906975,147.6207875775799,142.87308837358353,140.84598969934427,138.63857272258647,138.69262537928788,138.76715515142476,137.31838914791882,138.52917212834564,138.32311076200895,138.21166856845522,133.94699059022778,117.59135364788145,,,,,,,,,,,,,99.4851007431368,102.63588024107122,105.01102876915738,107.57182977976787,104.82101535909966,105.82919530332589,111.69494650909932,110.96287528401575,106.67826996211852,105.28280068026461,102.17280257767732,93.262986483968,98.63732505147071,93.84700895728298,97.88424098779099,96.4085834551554,87.83183713584027
169,2007-09-01 01:07:00+00:00,168.50040472038478,140.33339429807666,134.5073801349402,130.22237419446583,119.68581978829738,125.10937009699728,115.3981606120519,128.871688825164,132.7814024135205,138.11705491630318,147.2421742896032,144.97528748673977,157.85261593239932,173.0574112239948,161.36762036086412,100.43166629598838,76.45731596157748,80.25387627855535,90.48187173750671,93.1857711064603,97.24061826784998,109.28181164366453,124.00368477654126,130.70256702727067,145.49686940269478,162.65879182129783,168.0148579525773,164.4359056376721,159.94016801230134,154.57268314590334,150.93695163669662,135.67049497710138,130.70014288201511,131.78713643001134,133.01969251867433,133.47658035300117,135.28942559604252,134.1165679619084,133.93911198165017,136.71418367862395,135.9161887604621,141.4010672289661,144.96765347847222,150.03066257758428,150.76595753474862,152.5898794527791,151.82468178130983,155.37535183295938,162.43091809743197,166.04780685233047,169.70101952737403,168.83048771825312,165.68423296633972,162.93402162602362,160.18063419801092,154.41833754776772,150.92516471638206,144.0887477214289,143.77849402949636,136.85224220335877,143.51472159201614,143.39814410154213,142.5888253618321,159.76467943024227,160.6227685898582,155.00811671460687,151.95099983964025,150.24179172704828,145.5421525254228,145.09700350600605,141.78527718074935,141.26942976556353,141.6260359879994,138.98862079701775,138.62039352742732,135.63370934380907,137.4207450321767,135.17059280769968,128.74159597631336,133.55345000448563,132.5917244395698,128.32415110118177,124.93908431524702,127.3990959856039,126.17957526651473,126.4991795894301,125.86362018438425,129.5599605925623,126.70098371058926,126.3318042100155,120.43146028753756,121.09683353986514,124.08036473307416,121.22820810426374,116.22706661761234,119.79409124964096,115.64348034704778,113.80215841077197,111.4618789838467,109.9174554419035,107.40134553503843,101.08208005621043,96.2324305364559,90.06856737783542,94.58924780300919,100.60699726560492,97.48795816424831,98.89454414117756,99.62508868861484,105.62082230594498,102.36191364685641,102.76243390391863,99.00683039877286,94.93914592425138,96.21500623291794,91.97869755289693,95.63202478116796,95.72180817673622,96.28541653036494,83.64737600179691
170,2007-09-08 01:13:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18045781217614,95.7984786974958,89.89953585592953,90.04463097946896,80.9427823577848,66.14019660402596,65.69706364200417,71.75867538135293,66.1602683344419,79.4763354657377,51.43618649706917
171,2007-09-09 01:04:04+00:00,184.24233853553997,148.4128926124252,144.36424908344344,141.81464738456486,128.38677456882652,130.57842277061934,124.3144212832041,136.18572096362254,142.6208949455252,140.55323411242176,153.34003785917366,148.7103047407332,161.88491905116587,,,,73.94833579632197,74.98860400883581,83.08215003030847,84.38233336678644,89.21581620666564,95.25394876636406,106.4974561843267,123.32668881148123,138.38881549791148,154.56914776285464,160.6220372468273,157.7489109649493,156.65857203850163,152.8451695895194,157.936493488096,128.7824742977047,115.71981067146714,122.93911628344208,118.15668423580581,132.32099554606003,133.1145796434581,131.9767933008583,136.46818862427924,139.504817838272,141.0918357585561,144.8974307458318,151.71191576227773,149.6176347316379,152.6113872846829,156.2520290028147,160.65746656315306,167.610798369085,164.2328245383671,,,,,,,,,,,,,,160.28757539265877,160.4717392914664,158.5282619377678,153.62723300649287,147.09128264990852,145.2702571485685,140.27920967321367,141.6103280692027,138.39725398338456,147.29592231830676,140.7314517358131,141.2828832656845,139.23956450973074,142.51411443215198,143.56356298033847,137.89438581145254,141.02843265394688,132.34948505397608,134.07067215112673,130.2881516217356,130.28213467976298,133.6881597836034,132.054178877242,133.05771321689213,130.5197654357445,132.41007067457866,129.45760097292737,126.84931427322744,125.46661917824127,126.51023374436008,121.98468493853505,122.7317462758526,118.37818008774829,117.8884169305891,114.69107688475427,113.51011952848674,110.82852287434989,108.62546492392804,103.98343686957776,99.32196932073339,95.6180190950397,91.64191238168362,97.08928510673385,99.00761742121966,100.76869459596337,105.84807998418596,106.05264606302518,107.72681534753838,107.32488500278129,102.73610225575554,95.89161100184423,94.13956412917581,,,,,,
172,2007-10-03 01:06:46+00:00,148.9024232063204,129.12994428498328,126.02641108370707,131.23803509055804,118.81991605949699,115.47360237770718,104.14726210361972,111.00640508802866,122.53461966139193,127.01787599633644,136.97057330360875,136.33447795827254,145.99745054211155,157.2044663828596,,82.47953376086346,67.30414388636609,60.064995869814744,71.00745536974827,65.59639204540095,64.36706433993761,67.82240565940339,,112.54180434125536,,,,,,,,,,,,,,,,,123.13914277551547,125.48744799123773,128.2007823854976,131.5369649998397,,,,,,,,,,,,,,,,,,,,,,,,,120.6831387854532,119.08334483521827,120.15645336427238,120.221770663499,119.07496574195812,116.7225419719648,124.26072204374994,125.95417398278971,120.0138347294405,123.09967492601172,117.28479895983229,122.31020200572914,116.76355182823363,117.665234109055,112.92641845272706,116.4338028349536,116.44806338107418,118.1871169913687,114.31499281193439,110.90275785393291,113.01880903281241,115.40316984021355,113.37479429565998,114.13710258106272,113.3219222752787,106.991065492236,107.50205801795597,108.73457182284008,101.62875529327422,98.94281209652257,95.70606947972307,96.53612082041684,95.4751955673931,88.73475798091279,79.12574653834122,83.46552547736346,76.37942265048231,83.45056811135316,91.03875273385022,87.28717178606882,94.85125780806109,93.01460263968949,93.11170867888956,90.71857789280735,82.82562288286823,75.72492636513907,70.98740075059274,67.82799311568988,73.3676605737896,74.05728294688868,73.43894071851531,39.55148188144888
173,2007-12-30 01:04:11+00:00,,140.08318255060888,130.05621196768016,123.62959748586073,113.4072211829958,108.05344162913181,100.75754325194374,104.06364008367987,113.61913401506557,120.12278124227898,136.39757682357617,141.18553543180707,143.01851346486296,142.4447192478483,,74.01564890091515,,,69.92158262158554,76.87733682394396,82.8927843893499,74.14076855401616,96.56666415165927,112.21607902450219,,,,157.82267964099862,159.52209066785815,145.3192108537237,141.86663132313683,123.28120620835737,113.30049305190532,116.75779576534339,121.76096148599765,128.75448933416078,131.97542474241112,137.9641194089732,138.87157110385522,126.88049187217851,115.70093023648163,126.32636028561375,135.220519306371,137.1398109619825,132.22796260359823,137.56238830088586,150.04364866015763,147.05604094460884,151.3830263783089,151.32050886178462,153.19085016785698,154.45021199060312,140.70986551389944,143.96482222235022,131.46026059418375,125.53117381306781,,124.14105189139354,125.19803500194445,127.97166053795878,138.53382669829017,133.57359294255906,131.42174156312865,133.066158495348,125.7937718056811,135.62445067558454,124.94669444067381,,,,,,,,,,,,106.06329015410192,116.54812775102687,126.5175284225123,,109.75440873296607,114.736179634892,100.51378846744612,108.68214077613126,113.2186688772749,111.4112304663778,107.1421157550738,107.17476199162073,103.9099613840589,102.7010561714761,111.29925954461497,103.97158751524563,106.71422161870059,79.64890284047313,83.60603681942224,97.27313423201859,,,,,,,85.54393585604402,,,,,,,,,,,,,64.76650387221976,71.97008080230114,51.76330447274769
174,2008-01-31 01:04:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.92442463915296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.11494377535274,,,,,,,,,,86.56071628346237,79.9570009278776,,,,,,,,,,,,,,,,,,,95.45255574928407,100.33031469109805,90.24614437383734,90.55123487824406,87.46094717625101,85.56844388536679,84.44756102150589,83.89624272047898,,85.31977321593186,64.76237348686664
