,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
142,2006-05-25 01:06:27+00:00,170.3048597519604,165.7356401957847,152.8804687380177,147.25869365469185,127.62632523868429,128.81676682592877,132.06218886385906,135.27259193270544,142.11615863197244,143.0638542185078,151.94528273502038,156.10830092467043,159.83959846576423,171.46031727083184,156.6598779093691,115.86780150259744,109.40334527288819,112.26396384589857,123.21904195006901,136.0004239106625,137.9057059686329,143.02231723275287,148.25069866573872,155.20102293837098,166.40626229944263,176.8086587987762,180.59916981507746,173.28549962717176,168.52707657899046,163.68236666999908,157.6072120908674,151.7609327012103,146.3733056188285,146.3983067718051,146.06541643563747,147.12096696267326,144.41221395469003,143.74783548749087,146.86575232949502,147.27526080093656,150.9919571013583,155.42359376603412,154.6686446798368,157.68506702328335,161.7867729678291,159.92030666513793,163.10828967147404,168.64693143976686,173.50868256364737,177.18053193721823,174.7422657262194,169.21666456287664,164.99707222404874,164.32703799113642,161.84338383869593,156.67034572125183,152.12683605433628,141.44413367413358,127.58223470985348,142.69748308547992,147.11740732887995,146.04756726693967,147.21934782583205,147.40706348461396,146.18792117500732,142.74582470531843,142.54627319303157,140.59099213364317,137.42574540919748,136.09514565690796,130.53374906379486,131.06279724094023,130.708392713169,127.81984616135858,126.33871935612623,128.40867935382428,128.74982666713183,128.16273371679875,131.29573878733274,129.42823554863972,128.99934098935614,126.38927449199457,123.98157326511733,123.83946171224264,122.58292488667988,121.84689859620991,120.83667774328893,115.70367903039111,112.68848622041813,113.88226079594185,110.8076244440447,109.65414022856457,108.53156016435011,102.85151525092763,101.5263298292236,95.72382906439407,93.71552857285893,87.64359141260111,84.23129488375082,87.11673825217531,81.63773505790722,78.24043440542152,77.19490769234959,83.19418893528663,83.53103456599385,86.79060614231847,90.32018111985325,94.82772692261143,93.70863046460079,94.88710508241988,94.54930801613234,93.36808687296751,104.63149522484181,108.59670119207667,101.4091480116014,93.47987102239823,97.3607350895804,103.17735913877168,104.91252642186987,110.52850890148255
143,2006-07-04 01:03:43+00:00,154.9475151955913,155.12591070500625,143.69134300125228,139.80565922401505,127.23291042316488,126.64908223083889,,,137.08686531020138,137.51485800782012,150.00750523222575,153.52800201139678,159.31659589209463,162.9069480239546,150.59834842646094,108.40436314175774,109.03830649557722,110.29821395197565,120.33280678715462,121.16053579318967,129.8414770187581,132.10574608133462,139.7621526006465,148.07887249273966,158.70558492718368,174.26997878165054,172.31860334655556,163.7363890901873,,,,,,,,139.9987700544442,138.30665334635881,136.5402357932459,133.21625702410438,129.4135459365363,136.17079670730246,144.47202993951674,140.86789029784268,146.4001596810542,148.59005023272832,154.18001574998226,156.9227042247425,154.5663851035651,165.65797037961195,166.91006342270705,171.00384894594202,167.61776022454268,160.81715592359092,161.20694747873284,153.51907283523647,156.32212829220856,145.5086241636503,132.99223890984558,107.26117415199425,131.99894066988918,139.17845205058967,143.70421096567475,144.938369663691,140.50527221017495,138.84944117097427,140.43360101253234,131.12121796683732,137.5449203343397,132.57151941346703,130.63877308378085,127.80666318221142,129.83160268080707,129.03576090070374,127.63396858496165,125.85369645786024,126.68008784407967,128.25665257943191,123.1117893419559,123.74140784840829,125.59948647266548,122.77558013989469,121.51843164554963,113.96372964981364,120.83586927262014,113.3568860561245,119.10982217328389,117.51339073649585,116.56724622569462,111.69441711947512,109.75773459040416,103.54555105952744,96.00086730056881,94.95097192531195,,,,,,,,,,,,72.40396580615356,69.85878196410374,78.5119900273212,82.65645451604104,82.33473151945887,85.14560870495175,84.23434862878774,84.37672537254703,83.68308458262901,84.32699982055678,84.33132826412667,83.92313071416397,86.10304272394754,88.18563614198203,92.31051141991853,84.71010396608868
144,2006-08-13 01:07:14+00:00,150.52953047187563,155.50661115960665,139.91468351629953,134.80732260906555,120.11000737865025,120.86868151872642,122.83207745097339,133.42036169535046,139.82853608055444,138.000315080773,147.33374853548665,148.79756497803183,156.47419272284856,184.13339803197468,173.65101988886482,116.03267857485957,101.69149769053385,107.16316567832169,118.66593995935426,126.38937249684683,128.7079856861441,141.43220393568527,,,,,,,,,,,,,,,,,,,,137.88710815996666,141.71574086038177,143.22256299136433,151.06252865401967,155.50803296279997,150.08866816672358,159.9499357703122,154.6986995081797,153.53112194373387,157.2693775148147,159.03999238012975,158.23664825063565,161.59646443914727,158.19373785902906,146.72821829048846,155.66416895807296,148.82130211043656,144.2168704452691,144.50702485794517,144.6667532699562,132.95595009172075,137.00664558481662,144.6761617071579,140.30796794224858,145.03832844100552,144.17123897808932,142.79228104734352,130.53965104909724,133.08291687702746,131.4266072533632,131.91759888606882,126.6232841891383,124.96509401910515,125.49131371843433,126.23259160243146,133.36438543536823,126.89202543887154,127.91113046240079,129.35477341628507,127.47953379656627,128.09990787781126,142.98649630604066,,142.5762666446069,123.15452494480732,120.31347739933011,129.52316487978803,121.16784035226206,115.25811372700142,119.22684232292352,128.45479151790337,,,,99.23208265556032,101.23831071028081,95.04175101461391,85.1740870089892,81.11969490818427,79.78272363296583,80.89248041237967,76.21320043652402,72.50035325637369,83.70391515150709,80.77533642966831,82.29928199474526,89.34560263606491,86.44598586950504,85.21128535024042,85.25387818127952,89.64301071083914,86.60235931007738,87.33284341385865,80.89445334458718,83.49940028224711,94.48803075530978,99.89830835329366,99.87237334452854,99.35134612465924
145,2006-09-06 01:03:49+00:00,136.5446295785857,129.3034493121188,122.56838312869506,123.08313402727082,118.73533666411541,124.6645526177092,124.11651147442433,,,,145.86044892707932,143.26567295485734,155.43382819613666,157.805573119191,157.97873021860119,106.00059443490021,94.82514914327459,94.49991655157795,99.85156993569038,102.02659226332989,95.00058838669165,94.9942626041701,97.95671477682617,117.2611571592932,131.11170878099688,145.1389139170358,152.36874676977538,147.4746715576927,135.67456518993052,134.03969709435304,122.34814903074242,,,,,,,,,,110.4948916669024,117.11233734225435,115.84795642906037,125.63269081261814,131.333630939092,129.6313402547397,125.35159868188697,126.93834563322025,135.4542897795343,139.7439849594132,142.168383798706,132.9227043261729,134.85390389416085,,,,118.51316248194503,120.06013856337353,115.2478865481417,119.89735602111915,116.99415272719614,115.8515367250932,118.52886461247286,118.90501791049545,,,,,,106.89387172644636,107.13990260461769,102.83370575110057,101.20170527066725,101.3567827984003,109.12371379613943,100.84766917574153,102.81870342874578,101.53915349943085,103.84569307091758,96.1859739614203,99.83107516932779,95.64972397762824,94.52772502113095,92.107569156765,94.77821546513371,94.17742209066954,92.96115186324585,89.66155429165528,84.31223694526794,79.57373062283776,80.72301542150453,78.52123761360143,80.2145963612981,80.87755605436783,77.74454197537838,77.5427964198676,76.46311451120928,76.51001626870384,74.81217458184626,66.0217054274645,,,,,,,,,,47.63433410889776,53.97631468799864,52.33680565564171,50.130555095947315,,,,,,54.72098189477767,
146,2006-09-21 01:13:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.19411432932395,85.82561980259243,,,,,,,,90.84227579016675,82.9939821268297,98.59431083635185
147,2006-09-22 01:03:19+00:00,142.03845137866674,,,,134.5204589920315,136.44569376716112,142.06889709841442,141.89630374290496,146.91395555361734,144.24123028775608,155.11090187197618,162.62851112968744,163.98537889243048,175.0002835025496,164.10855815018456,106.96570622694853,104.58742053721936,112.40187448455518,120.15056114157113,123.43703856851604,,,,,,179.9227468434659,180.98840490971642,164.72354647621222,161.92882519038062,158.9217890475837,146.70093722660152,135.90961943997314,133.78948246812834,134.87489102250322,134.88074864578317,133.97051247980028,137.49763080024363,133.06298891075716,137.2379008530193,142.73000343219488,146.86740246093657,148.10367069723713,147.24447735469485,145.85928165375637,150.53367971506958,151.87351089505256,156.4311177889744,163.35523821298452,169.39183778923692,172.48079619913742,173.77759590899657,170.11773001591746,164.09713129167602,161.42842242857475,161.9844372943692,160.79926811864527,155.3241046421618,158.95588814428206,153.24708987018732,154.984958651319,151.38862851601897,152.28444595466505,151.91857250509509,153.6146030891961,150.47699318656848,147.8644013592943,145.37204784896758,141.83383227069547,137.693075675087,135.65731081008937,131.86797558009582,129.28845732622568,131.59982789492497,129.84237536275612,132.33167194385584,128.72343944558844,127.58994527782257,125.02722218062996,116.504289625053,,,,,,,,,,,,,,113.7027836382271,111.9133695447943,108.33586620208428,106.4479110633192,104.09476208398992,104.62038586510658,100.41256185861029,97.76076813951158,92.33243915500819,88.05809680297041,83.20923343167445,87.16891684692703,87.48574109995273,90.37392641705479,86.49268924080062,90.8546156664605,91.03191356098029,87.5268369248568,83.11325127643534,80.01403628211301,92.42843659020309,102.35262103892065,104.16302152108048,96.5981008556078,103.67428544873125,94.46454450383008,79.93270281350104,72.5974474709673
148,2006-10-16 01:07:59+00:00,127.92280658497214,122.99816660013502,120.2792964358905,122.09728124480036,122.3027865964939,130.65779963578092,135.1431922229937,140.81597580374967,140.05722738188658,142.3675021090361,155.50928004633283,155.79239372795087,155.52274639401418,168.12569214596982,158.65507819750545,107.12377902085302,90.54652730493227,93.40569309278592,95.34714911773185,94.74936982494096,98.22253020750796,108.98071481375844,114.73450074888305,128.3561536860305,140.7033800285136,163.20538772807794,166.94186790368315,155.13880468405327,147.31940418516206,148.21116054484605,135.68664210357974,126.42883823211545,126.54895423175958,135.87371199479375,138.67970816817765,138.8813242667207,138.07144545815277,138.3100729604315,134.4242474655733,134.27878893079975,133.2101351235568,144.54133048091788,145.86505231896354,150.6483716112915,155.56183201451893,156.24192084168277,161.03710114912718,165.3978305038339,169.89571767420554,178.67390382686492,174.21547475742457,171.99279106050608,168.49202674812182,167.90144826086419,158.99594409351036,156.2633696912942,143.22331825928313,143.3115825646721,145.1680166241451,144.59262002892095,133.94602145476972,139.9191328668655,139.36409287220735,133.799275795509,140.13865036661016,134.38399980980543,139.54523646216518,140.16881659383068,133.394358953981,127.93029250477392,123.48733214184819,125.19448753875653,131.41845660650267,133.02506903695925,129.80791450433404,130.27421329300617,126.7295777098422,126.63570183463075,129.8019304860958,125.71287016932915,124.41635809130588,120.38315184566109,124.02623326490489,123.76554938696519,124.53090404806483,119.82104582076245,120.08686560550935,117.61062334497244,120.42094772386912,112.79799231477625,113.23240949973352,105.75200452306666,107.93210039416178,102.92403993036282,99.84306693052645,92.3644183537569,99.06988285469758,92.79499987293318,100.17450341466945,96.75752248904386,86.52199990758028,80.24085171671358,84.87568194476354,88.85399701754528,92.08876889797187,91.0287267230789,90.33592301332219,97.37486192174846,88.1175696735234,100.72812190490633,90.93609464568434,78.91108419317045,84.09444880692497,78.16734137373219,72.5432922411696,74.72505986283836,77.15970544193137,74.37133353085407,76.6563090349525,
149,2006-11-01 01:08:33+00:00,121.80790128360977,119.42628860272636,113.6906133524914,119.16946199536886,127.26820875571138,135.7934170086386,139.76130797305692,139.65990408315255,135.9766944161174,136.70848187634266,153.51770719763246,156.98259934810255,161.656879670807,168.9393294778976,159.21795051586486,103.86889337380833,93.72342086574373,86.08672828895408,97.07921256161515,100.66143527069346,98.06594795916415,105.73260521602347,117.76523610182875,137.90499344798747,160.36472037612657,174.8567123889519,172.74390520867433,163.23353943215403,161.1388694336729,148.0135239826869,139.74412181662342,141.80914772308432,142.34281556613934,141.65680633216405,139.3347114029958,140.70167532255965,145.6533333236394,143.84835672972912,145.5572599463861,139.6694742791443,147.57341585318022,146.41766465319864,157.76941688050445,158.43358874822604,159.78955074841556,,,,,,,,,,,,,156.47755591636584,153.76021086943948,151.72191806322905,159.42356500197315,156.66654958245147,158.14535637441736,156.7067528343038,154.82670722486475,153.42523557327456,151.50279900825115,145.98750043720844,144.03181570327564,143.6000972137632,143.59277598528445,148.11780354178154,143.79334076276598,142.99432666105238,136.8844693993907,138.94000053640823,137.55695908652115,138.31331365827512,138.93097023798555,134.24860688061472,134.88405056095866,128.4709341818265,128.6158737774293,125.08837073735884,122.6698397911969,122.93265033139184,121.26805371190848,127.99242870093552,129.02717502593958,131.64387483256414,129.81914873724799,127.79386474326257,,,,,,,,,,,,,,,,,,,,,,,,,,,97.94289707870767,78.43092322898117
150,2006-11-25 01:03:52+00:00,132.98715966060584,125.8373803111299,126.24600651635855,123.02641863874508,126.15419674877087,137.4147076446265,143.67844630211079,146.69742125234464,,,,170.86909228452186,185.55014256417923,191.52852384937847,162.36634911959823,131.99897462663523,127.02265378698912,120.5424765909501,103.9435149555857,99.103185200852,104.71541314565522,106.01516940520828,117.87442573792573,133.79040695598096,145.98302339595276,164.1839153309461,169.5338829067294,164.26523545403037,156.97258694421515,147.4097510453533,144.82516148682967,136.92208234701718,133.96699082585818,,,,,,,,,,,158.37723932675087,157.55308987038762,164.01570212202782,167.21386400631627,170.59781210006193,173.94176315212937,174.36284947419742,174.69450221680532,171.00225697213628,175.77327612486215,171.8588904422663,162.6614746371321,163.68929969690748,157.79487141655625,154.7916430915443,155.44525435968188,154.18447157465792,153.93591379314805,149.3767746927556,156.63237896838487,154.94344146746246,149.00031066741155,149.22262594246936,144.88051010905411,138.98009174585937,136.8707262947638,136.7891568294402,133.48566599583154,128.97045237340538,134.20482435991417,133.75661398436588,135.37616011396162,138.45815325153282,132.19994816551085,135.46747874482313,136.35706970421805,139.25640706996444,135.59573156495787,132.79034738167414,132.77894872753532,136.70843013913472,133.87251948243934,137.23808930299893,131.96440138973534,134.9725681576124,133.53835055641812,135.802438000154,129.50476897263164,129.2739498955928,123.77471217014921,120.38673656423607,115.76982885177152,113.78399803236096,113.14965706147842,109.37499426318615,106.38341453217033,101.05384158231914,100.83949926760265,98.42423029023094,,,,,,,,,,,,,,,,,107.27153865511781,93.34429398743649
151,2006-12-19 01:08:32+00:00,,,,,,,,,145.38354032438872,,,,,,,,,,,,,,,,144.62818903392017,166.2573919775188,167.34598857292517,167.07846062329972,161.72936630486203,156.7298787721926,148.30453441375184,141.65243605028974,143.3278486678093,141.86356056323672,146.85743532371714,147.73096372912602,145.33104007130243,145.66650376929715,142.06846647486014,150.36855850566195,146.30558775997596,153.21340131593743,157.75873551023057,160.89735486893366,163.89648594002858,161.172730332728,169.7521987811915,177.04289121203786,177.8567404441214,182.3367758562237,180.3341017257417,178.52506043628654,171.59647801462705,175.58505570444447,162.63924087772165,158.98572584554452,155.99032700470713,149.33927305184483,162.03476051414142,156.0367305345125,155.30675038467945,157.27040951011412,157.25634939257978,157.25753861263968,158.6911564281566,156.44656871961692,148.63402566464347,147.58696708464555,144.826706841391,143.62843586877545,137.3688358491293,140.8140678114792,132.8645614915227,137.86374627711334,139.91683561754542,137.27316482550057,137.25296841061078,128.9876409539321,135.86998535735478,132.40569238961592,134.22599080728298,135.0961508054196,134.7764179256847,129.47821842793888,130.0542614778804,127.55769554449188,124.92321263905717,130.95274509122177,127.51934375623176,123.44711183132154,119.03142364293939,121.26896116320695,121.74925989565426,115.36208685667246,114.07397587608686,115.13072500790449,113.38787261149402,106.20318147223199,106.96782997471706,104.76659307319915,103.01136073950967,100.0628745306796,99.6636965632762,93.44754783264227,100.30706336208857,99.74768350105695,103.36209911917524,103.53470615675229,102.2259068279777,109.04648966587308,102.01334425810381,101.78769176000768,94.25391697077075,94.21232434696186,88.07340126087794,90.9510286259418,84.93181027365164,95.98649322400763,104.98083104653153,99.95822167055273
152,2007-01-04 01:09:02+00:00,,,,,115.49386612397736,112.83749619150535,110.85459359822485,127.44700697035842,121.34644678129217,125.96753222084868,136.77855150123818,147.16142969365748,151.8482215924351,164.6530419025045,137.35936406588434,98.28951604807813,,,67.65634249773096,49.21705436759739,,,,,,,,,,,,,125.30048128809679,130.8757685201744,139.34245467676408,143.79011330129592,143.6461009206631,144.46628169404212,140.93198183836697,148.22478480790534,149.64889559307036,156.384913552526,158.6118290714128,159.98582420155174,164.49748807150934,170.2566695894015,175.58239772372158,,,,,,,,,,,,,157.44168157894023,160.4062590746342,159.2095773452966,161.4950101326539,159.8525809998256,157.7565435828757,156.0844168399719,151.45039338604107,148.76167927061806,140.47523846297838,142.3516460919297,141.26563881904758,141.9586863369899,139.09376707995438,141.48613142989598,139.96581947319453,138.3327091760763,142.58582847717773,136.48479163912464,140.57887402979418,139.1379699923649,134.25115020355264,134.55104265430253,136.7224181438535,137.4685784621676,131.75977539821974,132.32151993961241,131.14209795985533,130.0489396604594,130.11152649805163,132.20311516458423,127.38603149215685,126.82769972037917,119.70633773706561,115.91505900977626,114.47534564137447,112.85864476885342,111.24267956288956,111.04254081470708,103.90222333737971,104.56784169292733,100.09677912968964,97.79328468579655,95.07240399521591,,,,,,,,,,,,,,,,,
