,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
31,aus0352-0031,149.93470532113764,-37.52019383329307,149.9364040660228,-37.52353230239101,0.09,0.0685,0.1239
32,aus0352-0032,149.93365747087697,-37.52053209100516,149.93535617347598,-37.52387057467747,0.095,0.0724,0.134
33,aus0352-0033,149.93244985732883,-37.520927743552775,149.93446803190037,-37.52415143085271,0.085,0.0661,0.1147
34,aus0352-0034,149.93130570869099,-37.5214680840177,149.933676333929,-37.52453579867681,0.085,0.0657,0.117
35,aus0352-0035,149.93034784581215,-37.52194982234717,149.93272214786515,-37.52501573796379,0.09,0.0682,0.1243
36,aus0352-0036,149.92941923596064,-37.522395314738695,149.93171405311986,-37.525499390485805,0.095,0.0735,0.1407
37,aus0352-0037,149.928458722121,-37.52283547072333,149.9307145574177,-37.5259576206407,0.1,0.0783,0.146
38,aus0352-0038,149.92747871963684,-37.52328464855096,149.92973452753077,-37.52640681205401,0.085,0.07,0.1136
39,aus0352-0039,149.92649870611592,-37.5237338171564,149.92875448485447,-37.52685599677659,0.08,0.0676,0.1038
40,aus0352-0040,149.92551868155823,-37.52418297653921,149.92777443113903,-37.52730517227617,0.08,0.0683,0.0985
41,aus0352-0041,149.924548135548,-37.524627801978404,149.9267848765164,-37.52775866342814,0.08,0.0694,0.0984
42,aus0352-0042,149.92357285507344,-37.52506479225151,149.92578922674008,-37.528204831607894,0.09,0.0773,0.1117
43,aus0352-0043,149.9224439638083,-37.52557556857167,149.92494642884154,-37.52857615386844,0.075,0.067,0.0894
44,aus0352-0044,149.92137619241046,-37.526231287847054,149.92423533622843,-37.52902243885187,0.075,0.0639,0.0872
45,aus0352-0045,149.92047662331683,-37.52684331485069,149.92341616013584,-37.52958099615323,0.075,0.0629,0.0907
46,aus0352-0046,149.9196172431035,-37.52742858973869,149.9225567677941,-37.53016629228118,0.07,0.0596,0.0844
47,aus0352-0047,149.91875784996063,-37.528013857115006,149.92169736065975,-37.53075158241295,0.06,0.0532,0.0711
48,aus0352-0048,149.917898443888,-37.52859911697926,149.92083794097246,-37.53133686460626,0.06,0.051,0.0689
49,aus0352-0049,149.9170390248852,-37.52918436933106,149.91997850873196,-37.53192213886074,0.065,0.0561,0.0775
50,aus0352-0050,149.91612674191148,-37.52980675435736,149.91917191567157,-37.532470263644726,0.065,0.0557,0.0778
51,aus0352-0051,149.9152278957251,-37.53050001490221,149.91844913040768,-37.533028777174074,0.065,0.0579,0.081
52,aus0352-0052,149.9144168771563,-37.53118506698629,149.91770951741708,-37.53365483609673,0.07,0.0598,0.0843
53,aus0352-0053,149.91364154719102,-37.53184060500428,149.9169341892369,-37.53431039681734,0.07,0.0621,0.0865
54,aus0352-0054,149.91286620375476,-37.53249613706494,149.916158848206,-37.534965950734694,0.06,0.054,0.0705
55,aus0352-0055,149.91202762284442,-37.53320739930425,149.9154467178697,-37.535565759984706,0.055,0.0499,0.0635
56,aus0352-0056,149.9112301713698,-37.53400403013064,149.91483906279447,-37.53617568675265,0.06,0.0536,0.0701
57,aus0352-0057,149.91052232715728,-37.534789100782845,149.91422863536962,-37.53685412657331,0.06,0.0522,0.0702
58,aus0352-0058,149.90985744014623,-37.535565031341044,149.91361909474605,-37.537565628450174,0.06,0.0491,0.0703
59,aus0352-0059,149.90922634307978,-37.53633372125597,149.91301273706608,-37.538304545039495,0.055,0.0464,0.0658
60,aus0352-0060,149.90860759385484,-37.53708751018576,149.9123940066529,-37.53905835490934,0.06,0.0518,0.0743
61,aus0352-0061,149.9079888320022,-37.53784129505442,149.9117752636115,-37.53981216071885,0.06,0.0505,0.0755
62,aus0352-0062,149.90735800468465,-37.53860991671837,149.911168560399,-37.540551121201226,0.06,0.0515,0.0784
63,aus0352-0063,149.9067400236232,-37.53939585494981,149.91058649965746,-37.541291654254636,0.07,0.056,0.1019
64,aus0352-0064,149.9061436719889,-37.54017177444411,149.91000222793838,-37.54205199299603,0.07,0.0535,0.0955
65,aus0352-0065,149.90555222057571,-37.54094134405627,149.90941303152024,-37.54281867428531,0.055,0.0448,0.0785
66,aus0352-0066,149.90492601280036,-37.54176135281631,149.90886229080465,-37.54353659151776,0.04,0.0321,0.05
67,aus0352-0067,149.90477222521977,-37.542170277929294,149.90796475891293,-37.54472238901732,0.035,0.0272,0.0433
68,aus0352-0068,149.90463093421727,-37.542141582220275,149.9061638236804,-37.54553063286068,0.045,0.034,0.0623
69,aus0352-0069,149.90421347047644,-37.54223507809637,149.90442363282403,-37.54583333864659,0.04,0.034,0.0533
70,aus0352-0070,149.90368051738295,-37.5421581345755,149.90271366433373,-37.54567705609502,0.04,0.0331,0.0519
71,aus0352-0071,149.90285027098193,-37.54194639563086,149.90139395385668,-37.545356790866016,0.035,0.0313,0.0464
72,aus0352-0072,149.90176622451332,-37.54162798116654,149.90035652966807,-37.54505076709319,0.035,0.0318,0.0457
73,aus0352-0073,149.90059883663503,-37.54135969512703,149.89934991105233,-37.54482184192336,0.04,0.0328,0.0462
74,aus0352-0074,149.89958409875774,-37.54112865368761,149.89819064974128,-37.544555656832216,0.04,0.0348,0.0496
75,aus0352-0075,149.89870464462388,-37.54087719136815,149.896950069045,-37.544197365534586,0.045,0.0382,0.0494
76,aus0352-0076,149.8976222592172,-37.54046515547081,149.89599554571217,-37.54382635199923,0.05,0.043,0.0556
77,aus0352-0077,149.8962555999384,-37.540142274638434,149.89521015325457,-37.54364690252679,0.055,0.0468,0.0645
78,aus0352-0078,149.89502929861456,-37.53996045480531,149.89421182617363,-37.543503288579046,0.055,0.048,0.065
79,aus0352-0079,149.89391701239933,-37.53979773137607,149.89309949008975,-37.54334055643166,0.055,0.0467,0.0642
80,aus0352-0080,149.8927731002531,-37.53963055414666,149.8920187924801,-37.543182257529445,0.055,0.0484,0.0657
81,aus0352-0081,149.8916188993269,-37.53948834924581,149.8909378223042,-37.543049420934274,0.065,0.0568,0.0805
82,aus0352-0082,149.89049559043514,-37.53935414605458,149.88982432618334,-37.542916397567275,0.06,0.0507,0.0729
83,aus0352-0083,149.88935743224135,-37.53921823303197,149.88872568950933,-37.54278506306825,0.06,0.0515,0.0735
84,aus0352-0084,149.8881656625641,-37.53909334955938,149.8876759947743,-37.542674310470865,0.07,0.0586,0.0901
85,aus0352-0085,149.8869875709219,-37.53901234272641,149.88660055209235,-37.54260125990374,0.07,0.0591,0.0852
86,aus0352-0086,149.88586083222748,-37.538935305589106,149.88547376020514,-37.54252421795448,0.065,0.0547,0.0801
87,aus0352-0087,149.88473409663712,-37.53885825677426,149.88434697162222,-37.54244716138172,0.065,0.0549,0.0827
88,aus0352-0088,149.88360736419972,-37.53878119429543,149.88322018626968,-37.542370091402795,0.065,0.052,0.0813
89,aus0352-0089,149.88248063482965,-37.53870412121113,149.88209340398518,-37.542293010817005,0.06,0.05,0.0812
90,aus0352-0090,149.88135390852747,-37.53862703752144,149.8809666247692,-37.542215919624546,0.08,0.0634,0.1136
91,aus0352-0091,149.8802271852938,-37.538549943226506,149.8798398486224,-37.54213881782546,0.07,0.0586,0.0942
92,aus0352-0092,149.87899780426318,-37.538467681960086,149.87881574126885,-37.54206686238342,0.065,0.0521,0.0847
93,aus0352-0093,149.87773958948497,-37.538471215225506,149.87781452148573,-37.54207281507407,0.055,0.0476,0.0695
94,aus0352-0094,149.8765836212361,-37.53849675156724,149.8767095707866,-37.542097445041115,0.06,0.0482,0.0724
95,aus0352-0095,149.87543388838105,-37.53852231879551,149.875598384419,-37.54212202230457,0.05,0.0439,0.0653
96,aus0352-0096,149.874245286852,-37.5385650722582,149.87452815467154,-37.54216010442452,0.065,0.0498,0.0871
97,aus0352-0097,149.8730781981638,-37.53863952145999,149.87344072516194,-37.54223001269792,0.055,0.0459,0.0681
98,aus0352-0098,149.87195096371542,-37.538711689458054,149.8723134366865,-37.54230218027077,0.05,0.0437,0.063
99,aus0352-0099,149.8708237278609,-37.53878384651891,149.87118614680446,-37.542374336905,0.055,0.0473,0.0656
100,aus0352-0100,149.86969649080672,-37.53885599156985,149.87005885551636,-37.54244648260062,0.05,0.0423,0.058
101,aus0352-0101,149.86856925289032,-37.53892812288458,149.86893156343024,-37.54251861529758,0.06,0.0494,0.0794
102,aus0352-0102,149.8674420135651,-37.539000243330946,149.86780426996518,-37.54259073702047,0.055,0.0447,0.065
103,aus0352-0103,149.86620842661148,-37.53908117428837,149.86678332639812,-37.5426540262775,0.055,0.0452,0.0711
104,aus0352-0104,149.86496022818284,-37.539254789975296,149.86580703823452,-37.542793170994464,0.06,0.0496,0.0774
105,aus0352-0105,149.86382228562152,-37.53944003418169,149.86472909130097,-37.542968974121386,0.055,0.0474,0.0696
106,aus0352-0106,149.8627179934316,-37.53961995477821,149.86361748318157,-37.54315007977742,0.055,0.0474,0.0707
107,aus0352-0107,149.8616324937858,-37.539793918523166,149.86248566207146,-37.543331325095004,0.06,0.0498,0.0813
108,aus0352-0108,149.86053960862864,-37.5399530569474,149.8613536574554,-37.543496301879145,0.055,0.0448,0.0675
109,aus0352-0109,149.85942718606958,-37.540115101025584,149.86024118297473,-37.54365835151425,0.06,0.0485,0.0713
110,aus0352-0110,149.85831475942348,-37.54027713440718,149.85912870440583,-37.54382039045148,0.055,0.0451,0.0638
111,aus0352-0111,149.85706341674725,-37.540463002081,149.85815514007245,-37.543958572841035,0.055,0.0477,0.0661
112,aus0352-0112,149.85584721282393,-37.54076584082796,149.8572151573353,-37.54419923994461,0.055,0.0449,0.0649
113,aus0352-0113,149.85476811669136,-37.54103902976323,149.85613873928995,-37.54447175047871,0.06,0.0495,0.07
114,aus0352-0114,149.85369037539866,-37.54131186429743,149.85506095188148,-37.54474459530674,0.065,0.054,0.0793
115,aus0352-0115,149.8526092183417,-37.5415855538178,149.8539865658642,-37.54501656476758,0.065,0.0542,0.0772
116,aus0352-0116,149.85152806409462,-37.54186222765455,149.85291434442112,-37.545290954716684,0.06,0.054,0.0715
117,aus0352-0117,149.8504506563056,-37.542138884610495,149.8518390553736,-37.54556706588417,0.065,0.0553,0.0761
118,aus0352-0118,149.84937432359138,-37.542415253676886,149.85076267661768,-37.54584344450176,0.06,0.0499,0.0744
119,aus0352-0119,149.84826505934095,-37.542700288361324,149.84971921620777,-37.54611113675413,0.065,0.0532,0.0828
120,aus0352-0120,149.8471353745187,-37.543021099088726,149.8487194539999,-37.546395059539876,0.075,0.0574,0.1023
121,aus0352-0121,149.84607502473332,-37.543351302007714,149.8476733589666,-37.546720995654525,0.065,0.0506,0.0896
122,aus0352-0122,149.84521043955164,-37.54360806884564,149.84641394387606,-37.54708026864489,0.065,0.0499,0.0868
123,aus0352-0123,149.84455381362517,-37.54371415959494,149.84487670821932,-37.54730697645072,0.05,0.0421,0.0609
124,aus0352-0124,149.8434264475762,-37.54367449944636,149.8437443456166,-37.547267596278715,0.05,0.0424,0.0581
125,aus0352-0125,149.84203755220233,-37.54387062631802,149.84293941567876,-37.54740031947544,0.05,0.0418,0.0582
126,aus0352-0126,149.8413245103175,-37.544024997968904,149.84147641950088,-37.547624961123454,0.045,0.0387,0.0506
127,aus0352-0127,149.84069613176132,-37.543924038700446,149.83986683441142,-37.5474649908214,0.045,0.0409,0.054
128,aus0352-0128,149.83967956897212,-37.54373881150079,149.8386776594415,-37.54725134980306,0.05,0.043,0.0593
129,aus0352-0129,149.83857673299224,-37.54353937232318,149.83757477561375,-37.54705190020405,0.055,0.0439,0.0661
130,aus0352-0130,149.83747390354097,-37.543339923133686,149.83647189842011,-37.54685244048492,0.05,0.0417,0.0625
131,aus0352-0131,149.83632485769698,-37.543132507382744,149.8354152527953,-37.54666092762819,0.05,0.0425,0.0608
132,aus0352-0132,149.83512681093885,-37.542957303207494,149.83439027246536,-37.546511224581515,0.05,0.0436,0.0622
133,aus0352-0133,149.83396767592754,-37.54282170003008,149.83331146477906,-37.54638558438567,0.05,0.0434,0.0595
134,aus0352-0134,149.83284873379813,-37.542691071825665,149.83219247169347,-37.546254948008055,0.045,0.0397,0.0566
135,aus0352-0135,149.83160418821987,-37.54254861358429,149.83119909716152,-37.54613612156895,0.045,0.0403,0.056
136,aus0352-0136,149.8302430385376,-37.54251164388506,149.8303119705554,-37.546113202894766,0.055,0.0451,0.0649
137,aus0352-0137,149.82900501175294,-37.54257236041696,149.82929273247618,-37.54616704221054,0.05,0.0431,0.0623
138,aus0352-0138,149.82787140438086,-37.54262988541809,149.82816906804902,-37.54622405118963,0.055,0.0452,0.0749
139,aus0352-0139,149.82673300507605,-37.54269167072223,149.82705087572452,-37.546284736634256,0.055,0.0433,0.0682
140,aus0352-0140,149.825599953535,-37.54275727462149,149.82592803343874,-37.546349756012035,0.05,0.0437,0.0657
141,aus0352-0141,149.82447203198802,-37.54282257602426,149.82480005767258,-37.54641505742675,0.065,0.0497,0.092
142,aus0352-0142,149.82334410863177,-37.542887867564716,149.82367207928658,-37.54648034975455,0.06,0.049,0.0749
143,aus0352-0143,149.8221579789818,-37.54295711896928,149.82260230760807,-37.54654166039173,0.055,0.0478,0.0727
144,aus0352-0144,149.82096559632328,-37.54307508249738,149.82155090606182,-37.54664676101798,0.055,0.0459,0.0656
145,aus0352-0145,149.81983259802513,-37.54319785596338,149.8204427142627,-37.54676689894924,0.055,0.0481,0.0688
146,aus0352-0146,149.81870200693103,-37.543320403321516,149.81933210932002,-37.54688724136701,0.055,0.0473,0.0725
147,aus0352-0147,149.81755882240253,-37.54345260675952,149.81823703632554,-37.5470138434929,0.05,0.0435,0.0602
148,aus0352-0148,149.8164277318253,-37.54359493301466,149.81713400077427,-37.547152707813424,0.055,0.047,0.0658
149,aus0352-0149,149.81533287719228,-37.543732813402784,149.8159947205874,-37.547295996575315,0.05,0.045,0.0604
150,aus0352-0150,149.81427894731996,-37.543848675597125,149.8148088898264,-37.54742581343235,0.055,0.0489,0.0637
151,aus0352-0151,149.81305806029565,-37.54394734406533,149.8137792849394,-37.54750320750494,0.06,0.0509,0.0695
152,aus0352-0152,149.81181694464723,-37.5441671265259,149.8128141773778,-37.54768044959606,0.065,0.053,0.0786
153,aus0352-0153,149.81071384979862,-37.544365625559514,149.81171103221362,-37.54787895455881,0.06,0.053,0.0765
154,aus0352-0154,149.80960866210455,-37.54456449058154,149.8106099695221,-37.54807707243851,0.065,0.0571,0.081
155,aus0352-0155,149.80850200809954,-37.54476536063008,149.80951131364338,-37.548276488147415,0.065,0.0546,0.0829
156,aus0352-0156,149.80737914729613,-37.5449708797559,149.80842973747468,-37.5484743192701,0.06,0.0506,0.0721
157,aus0352-0157,149.80620747107966,-37.545202563840846,149.80740685687311,-37.54867557953913,0.06,0.0494,0.0693
158,aus0352-0158,149.80506968963996,-37.54547603041245,149.80637964623074,-37.548923628750245,0.06,0.0513,0.0789
159,aus0352-0159,149.80398720911055,-37.54573677304089,149.8052971183542,-37.54918438214239,0.06,0.0513,0.0786
160,aus0352-0160,149.80290472164296,-37.54599750552666,149.80421458353757,-37.549445125390896,0.06,0.049,0.0735
161,aus0352-0161,149.8017935661943,-37.54626529636134,149.80316070407108,-37.54969878971159,0.06,0.0492,0.0731
162,aus0352-0162,149.80068170581126,-37.546558784027,149.80212591761156,-37.54997221480017,0.07,0.0544,0.0921
163,aus0352-0163,149.79960163667403,-37.54685292917933,149.80106579919533,-37.55026096731552,0.06,0.0481,0.0736
164,aus0352-0164,149.79851164159496,-37.54714986871107,149.8000155915988,-37.550546905456386,0.06,0.0486,0.0718
165,aus0352-0165,149.79739630011363,-37.54747237523446,149.7990053472016,-37.550838746819416,0.06,0.0496,0.0745
166,aus0352-0166,149.79631311177275,-37.547815668336355,149.79798714283183,-37.55116189215461,0.065,0.0519,0.0819
167,aus0352-0167,149.79527497644685,-37.54814492599034,149.79692386593837,-37.55149905427666,0.065,0.0518,0.0848
168,aus0352-0168,149.79423590041318,-37.548463025273065,149.7958517231796,-37.55182733670803,0.06,0.0511,0.0771
169,aus0352-0169,149.793183628202,-37.548781604776835,149.79478970448002,-37.55214887008513,0.055,0.0483,0.0709
170,aus0352-0170,149.79214909997677,-37.54909408974621,149.793709247374,-37.55247501300376,0.065,0.0528,0.0828
171,aus0352-0171,149.79105746225895,-37.54940358308723,149.7926696504639,-37.55276899134692,0.065,0.0543,0.0849
172,aus0352-0172,149.7899310318554,-37.549768895157854,149.79170287805715,-37.553083027712994,0.06,0.0497,0.0768
173,aus0352-0173,149.78881812539433,-37.550162514829566,149.79074831285945,-37.553420105013615,0.06,0.049,0.0761
174,aus0352-0174,149.78768927569885,-37.550612872826896,149.78985748713328,-37.55377412876668,0.06,0.0515,0.0753
175,aus0352-0175,149.78682689162645,-37.551027706235814,149.7887747447921,-37.55427862456763,0.06,0.0495,0.0739
176,aus0352-0176,149.78588510644786,-37.55129831603021,149.7875979580244,-37.55463204520724,0.055,0.0475,0.0689
177,aus0352-0177,149.78474530816908,-37.551705216371225,149.78667763405662,-37.55496200085313,0.06,0.049,0.0758
178,aus0352-0178,149.78369325904725,-37.55212018398981,149.7857030876508,-37.555347100013726,0.06,0.0499,0.0746
179,aus0352-0179,149.78267996795498,-37.55252020088473,149.7846897612117,-37.55574713090956,0.07,0.0569,0.0883
180,aus0352-0180,149.78166666654988,-37.55292020802507,149.78367642445744,-37.55614715205017,0.065,0.0528,0.0861
181,aus0352-0181,149.78060848019868,-37.55333841734066,149.78270795355462,-37.5565289508648,0.065,0.0514,0.0835
182,aus0352-0182,149.77955834839338,-37.55379996466044,149.78177888258057,-37.55693812474601,0.065,0.0535,0.0818
183,aus0352-0183,149.77856138218593,-37.554255597918115,149.78081407710116,-37.55737920142507,0.065,0.0523,0.0863
184,aus0352-0184,149.77755468528875,-37.554715915170284,149.77985897991869,-37.5578155759328,0.06,0.0495,0.0754
185,aus0352-0185,149.77654815650845,-37.55520443290917,149.77893453938583,-37.55826447977006,0.06,0.0496,0.0754
186,aus0352-0186,149.77557666946365,-37.555693144541564,149.7779937453527,-37.55873789070652,0.06,0.0495,0.0733
187,aus0352-0187,149.77461079498153,-37.556179113804056,149.77704731512816,-37.55921402736435,0.06,0.0487,0.0735
188,aus0352-0188,149.7736080941237,-37.55669557164153,149.77615055857035,-37.559674905686144,0.06,0.0486,0.0727
189,aus0352-0189,149.77264471231877,-37.557242131807136,149.7752723555799,-37.56017426125873,0.06,0.0496,0.0804
190,aus0352-0190,149.77172391705727,-37.55776507254781,149.77435154089383,-37.56069722133424,0.055,0.0449,0.0737
191,aus0352-0191,149.77079662890068,-37.55829169944531,149.77343719436465,-37.56121647932795,0.06,0.0477,0.0865
192,aus0352-0192,149.769845643763,-37.55884010268751,149.7725560261974,-37.56172413395591,0.055,0.0423,0.0767
193,aus0352-0193,149.76892250390347,-37.559407711120905,149.77168910941901,-37.562257719905084,0.08,0.0504,0.2
194,aus0352-0194,149.76802747050925,-37.55995829128969,149.77079406007044,-37.562808319696565,0.07,0.0471,0.1391
195,aus0352-0195,149.76713242495805,-37.56050886350272,149.76989899787282,-37.56335891192197,0.055,0.0349,0.1255
196,aus0352-0196,149.7662123692382,-37.56107502850258,149.76902892063083,-37.56389389563719,0.03,0.0275,0.0402
197,aus0352-0197,149.76530751109962,-37.5616644152304,149.76818330425624,-37.56444513164973,0.055,0.0415,0.0855
198,aus0352-0198,149.76442529401362,-37.56224587020048,149.76732295216283,-37.56501217652207,0.08,0.0534,0.1727
199,aus0352-0199,149.76334898126092,-37.562983679276996,149.7666682574874,-37.56543145207768,0.065,0.0444,0.1123
200,aus0352-0200,149.7625007155205,-37.563901015844834,149.7661978802516,-37.56597746656937,0.07,0.0466,0.1342
201,aus0352-0201,149.76179179903292,-37.56471709016427,149.76561786053327,-37.566639941041,0.095,0.0507,0.2
202,aus0352-0202,149.76117933873238,-37.56556569590913,149.76510675137538,-37.567354444523474,0.06,0.0447,0.103
203,aus0352-0203,149.7604897058728,-37.56655496498752,149.76467278514482,-37.5679282753305,0.055,0.045,0.0629
204,aus0352-0204,149.76010646159096,-37.567637049194595,149.76447785192744,-37.56856741282702,0.05,0.0442,0.0562
