,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
149,2003-01-21 18:45:43+00:00,,188.17406702491513,172.88163578829807,179.55913635673795,172.64664499836,,,,,,,,,180.72729191879145,,,,,156.86147770725742,129.21262580937776,,,,,,,,,,,,,
150,2003-02-06 18:45:52+00:00,,215.9754547704135,217.66654797595277,199.62636690211343,161.75914685749976,180.2052586133529,217.10614030046634,221.77676741090013,,,217.15749074386585,219.73741003079869,211.95660183997933,200.52949310774224,190.34286587955006,,199.58392883989805,201.81175830388347,207.1302489714929,,170.34767730607217,183.36285815882297,187.73563270222033,,,,,,,,,,
151,2003-02-22 18:45:54+00:00,150.15883211470378,197.4450650087426,185.67354126110664,185.35688354958754,145.3492913352608,181.36979689941725,204.78586353306778,214.5709705621761,,,202.77140416815385,199.07924905573861,200.6557670615344,201.622045547726,,,189.96974937530447,188.417414250051,180.4471817631948,,181.481634816928,183.28885619390473,181.2982485585832,,,,,,,,,,
152,2003-03-18 18:31:03+00:00,,200.93380041118468,197.61670571530192,185.72290150333635,182.5690181848055,189.5038812639576,205.71483458311994,209.217510565512,192.43508635109134,188.4387076962629,194.55447250145806,194.46956566690957,192.24179211808638,196.06255881368173,206.80211836220565,200.75067593149325,179.07327302737775,168.88923805400486,170.72588568875724,163.93712851589794,,,,196.16725127025518,207.9541575252357,190.8555444313755,170.59436154055334,187.53730861077247,187.89746943507748,185.86869796865244,188.12192216821398,182.27715361121426,
153,2003-04-19 18:31:56+00:00,,205.3233226375584,205.6920004101148,201.0420409524543,193.21138101595076,209.82803799124113,223.52051075559464,224.47532555704606,219.2524898049638,204.5671330216384,199.7285435825479,198.20981430753952,205.65492982617607,204.63135436882314,221.77631571414764,206.69314045030868,184.91591359772204,187.17235034772358,204.57195820695617,197.8039656728363,192.0673860743204,173.97788315240518,185.23796629715363,219.30481539967585,224.6120730774293,205.66151086141147,183.0660621909726,193.220718494862,213.7393293429271,207.994535428007,193.40833260666838,187.12038824372468,216.92681835579617
154,2003-05-05 18:32:17+00:00,,209.69741959887392,199.34684968023936,198.68587134835724,198.9851242661472,221.89265871577575,220.71953141449322,229.92167676771854,211.54850957888726,202.54656067730855,200.36824314151838,210.8742712845313,211.0416275231469,204.98728513413286,214.22401382781612,205.5704095271915,195.90229383080816,195.08683101237423,203.75722905080505,187.16431791269258,178.79287815959034,199.12673524774155,212.58229018665722,219.48162098178844,226.0537899502379,212.03025578175482,185.23804366679596,198.46862141230545,210.01320030554035,204.12214316932773,209.08980528265337,213.39231409369896,220.8931929475591
155,2003-05-21 18:32:36+00:00,,212.28784803402405,212.03415922560848,207.51638940264473,213.1723447963872,233.33957130976782,243.5414093142905,236.24033107597825,209.38431657280034,203.51874945295364,206.09009035816035,207.98267816713303,211.21513112272677,220.59079078859577,215.43596591940192,210.16310810347613,195.89098041880493,208.90819535067996,207.1531670342701,197.59152372637914,198.19938734775874,217.33731018900053,205.4013369799434,215.74144758667342,239.13591367171588,217.69464329592944,182.1709398832019,207.4304209497681,218.66906743108163,220.58290920443554,217.49688225937598,,218.44151464577413
156,2003-06-22 18:33:13+00:00,,222.91752191355098,207.85313526014662,215.16412534350462,232.0819219068073,248.37783057444443,240.66363908160017,240.89457425483516,219.25027656059635,211.98823877576353,208.32827045754692,211.22268608669697,207.7794944767093,212.31403205521093,220.3875535171993,236.57657462934026,228.06408271020513,209.42360477678616,197.23276281162953,203.29398195568535,212.5145748030645,229.81277534904393,218.78848302532606,226.22619850092747,232.69738962503715,218.53076000506752,194.2860874662842,227.28008827456165,229.2165190772295,222.22628108580705,215.47621670795937,215.80734117248974,232.78943894300636
157,2003-07-08 18:33:32+00:00,,212.90599872028247,210.34211318181409,224.0649828648651,240.90951227705511,268.09216513187624,267.5439390277068,251.06139755859365,218.67667954565263,203.017632733427,217.58952504635894,217.26259468584857,215.1374461860525,218.33502892462656,233.85524490816982,239.31935826126067,230.30188869086436,211.85258530205377,200.53922825014376,211.3458885546205,229.43786832903706,233.51637740654456,227.68337743835642,217.0410653223227,246.30152114785037,216.47348020164117,199.70022805670916,223.66275483896655,240.0223770849293,227.7946607704212,215.16219918797535,220.68798962173662,238.29072493511688
158,2003-07-16 18:45:48+00:00,,216.11715373609368,207.40469067390467,222.82558458326147,251.96884605282304,263.85806367195,256.32934368085796,243.13790669164788,214.31910392033802,205.77071910457988,216.25186164405815,222.38783502629374,218.80440609603144,228.82566024169353,233.0169931186358,233.21604851974647,227.8876242440745,220.10194538350203,208.4197287453222,228.16833606117245,231.0549635521584,220.2219891042615,,,,,,,,,,,
159,2003-08-09 18:34:06+00:00,,198.82230745712727,198.91161446106523,210.23276763467354,241.19110431154232,,,,,,,,,,,,,,,,,217.91427397392397,212.54608611163093,213.62403866992335,228.25642112863102,201.21194944566744,191.77000326977503,217.23148211390475,222.17426657440362,210.4601400456515,205.50122642154048,212.99142670770948,222.7051856707522
160,2003-08-25 18:34:24+00:00,,199.8808768185934,206.9687386291021,226.22877906861717,254.7916066378283,264.5009086177958,247.57678480129908,239.1901224340141,212.47051248879853,209.5195294028036,213.49286433576648,209.3786000635202,205.81082200481657,216.3128510510024,224.90711924545118,227.56554445178068,211.89707848178796,204.53268240697403,203.821418637097,203.7465708890597,219.96792702219827,225.03922304163024,216.48936873688768,219.06316944091697,231.47253343264137,204.75856728725006,207.3122401523978,233.0498336972673,233.5936031311155,206.8081990527795,210.5395257967851,210.76249602719489,220.0537356089581
161,2003-09-02 18:45:34+00:00,,196.44895769637967,205.10965739463416,237.6406602969966,253.82807367731272,261.3886985679533,257.78951817190614,246.87767264935826,224.31559654922444,217.26845294537657,215.00612925041577,214.10623649651686,214.40383275721908,215.33893091399597,224.62700718224394,227.87545406473777,211.36369614098598,194.3157839054042,200.28151700654735,215.14808713860677,225.50032366020992,230.57640718860983,205.11313694462754,229.3720919847561,234.31061851594532,213.99838460215815,218.55143044068126,231.72411539302763,218.12766132893472,209.95322544496133,204.0721463506539,206.73265730125317,214.43376680312707
162,2003-09-10 18:34:40+00:00,177.3960703929797,189.04650281688217,190.75101780865782,221.32802759227096,242.2487740246447,238.03544136121602,240.87690168253107,236.75265830814672,204.37331023206022,202.03310155020904,201.56906726907752,199.8276936147759,195.58526154448265,201.3901897066816,206.80423944581173,208.88584732304338,200.83172581940656,188.6963087165,188.12204090231717,203.15798636650743,217.60091603148453,220.33763099938005,205.8573778792608,219.35407209312456,220.56222736420062,204.30890149633188,197.58729697784298,215.96770658755236,207.67896832699265,203.9100553229755,198.61013024628204,186.78803257015,198.64360598460632
163,2003-09-18 18:45:27+00:00,,199.97508688880848,202.96562061116015,239.85348089069444,262.9839531835466,263.4491597527044,262.72166486177554,253.53069769818532,232.1625704162223,221.7709591411137,216.93158262680817,205.7917060347937,206.3684764054804,205.8262065470514,212.81746352319962,217.96864614347928,208.48505647155133,197.28242532055646,208.21390365362342,213.75627045213164,237.87226264575557,226.76524895726936,227.67725493449697,234.00064205409248,239.68257398739468,234.50297736214418,218.03188101655198,222.5209531674669,219.24016981190476,209.40672102183478,206.16886229063408,210.02785828340376,220.20179368506646
164,2003-10-28 18:35:16+00:00,200.00752553370862,205.4631753166884,208.61958703712438,219.14107612923632,230.95376283281732,220.42889808375284,211.78228267844145,208.049085988261,189.99202169394525,200.0571748716676,205.79665371647442,206.39308728861963,204.9546745518086,200.50650092985157,196.97294801747927,190.8913534263769,193.63048254706752,197.65889296965327,198.70771438163982,199.20926680601514,202.19076626982488,201.78228476717823,198.68246362501108,213.38937564640403,216.06040799004117,198.4038334142446,180.36525800017444,194.33754525901693,211.88220578428283,203.53757128640163,196.81039804375362,195.19156315776453,
165,2003-11-05 18:45:39+00:00,197.13443842020465,206.08050358488674,212.50756005013793,226.95935901153325,229.47004767089297,214.68608649603647,210.39648202040152,208.28850768259534,199.0984586818207,208.31316228509834,207.8764041865763,205.86329137016725,195.22567640250784,197.09427667158255,196.126012822146,195.24177076800765,201.78283051742423,198.01582616714927,199.02482662295634,211.05481417593828,216.2396734012532,204.55959480358092,203.55838011434588,214.3487031831261,219.27246782215715,201.02548998901838,181.87396417863874,204.03885835619852,211.98280131755567,,192.53510781667325,,
166,2003-11-13 18:35:28+00:00,,196.63661942367398,207.423072173451,217.29965881519797,212.93650513455373,210.90180400650272,209.70425177177177,209.66745402928723,195.29102790738932,195.83910854043953,197.0398003260284,196.44987283184832,189.5680040010647,178.64430595320655,199.9107894855495,201.29318199123816,193.00850710227374,181.5487021106879,190.38793587429984,202.1434953013025,192.3810357314972,189.91809276796545,203.18049973187087,207.7321223329253,202.82677603155204,,,,,195.0879540873473,184.68289230952269,181.88871553671174,
167,2004-01-16 18:36:00+00:00,,182.22441938009695,175.77332732054492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2004-02-09 18:46:21+00:00,,201.0947738379039,240.55505667466184,245.17650894305936,219.42263265513577,193.8708149150641,180.15914000907995,202.4925286560219,,,195.11350539072328,176.61249266347693,195.0108543853046,198.10825389168917,195.67435552760082,209.27707958794184,220.37606018928022,213.94177175887967,191.59372338989,174.95765100561175,192.17687808024195,202.84960565892212,208.1039268532112,,,,,,,,,,
169,2004-03-12 18:46:29+00:00,,228.8227733345475,220.51930415161198,219.0759444023666,223.85279126673106,207.74694441420704,184.59286605781986,189.60029061264223,188.0437525681681,191.9188729153636,188.72729507356007,183.67893852363545,186.26466424608145,196.01234744697575,206.275306406553,212.03090940703692,199.3098653166493,182.68715660482715,193.73272633541123,204.62710239320097,183.27658511216362,188.86175972337287,192.54980489922238,191.4123992112245,197.89406667167884,180.5708746325335,172.89390923416607,181.95851932855933,171.551141306351,198.96133622553833,196.350459504504,188.6602692704941,
170,2004-03-28 18:46:31+00:00,,215.24906216342958,217.67947357251867,222.47415550364235,235.05431778403957,233.56288634900542,191.49764816418664,185.169296844375,179.8296498409066,200.10332850944087,207.8950931398389,187.2180441949448,187.13959254139763,213.07392293721827,215.45112606922868,210.75251941342333,201.70726667657357,188.45044704036627,192.51785336840874,200.86541418048634,194.69375493372362,199.39065635803112,201.53496448996614,195.06877452977798,212.09406242955328,185.7141646086748,161.70871385265522,187.06617593536274,206.87465056822415,199.9670845293893,197.94072835933872,193.54559498924127,214.64549874693105
171,2004-04-29 18:46:24+00:00,207.6999060840366,218.85120054717882,196.83644669334922,211.86951952088387,234.60357500491412,209.83552616594227,188.39987333483725,185.25384811247312,176.84321923726,198.00006086949912,202.66368193000878,191.37908038729088,200.05795505794356,216.839863330485,224.3158043992976,214.18420217239446,193.83584500245007,187.01386572046604,191.5660275619777,199.8028558438063,203.2887070982201,211.69772268430302,217.2788378367657,210.66920733897348,193.19688954972037,178.5231522880459,178.41913621749345,205.90924906864254,210.5259843421902,214.1084110282972,216.4094905420668,201.94523105708436,204.86211282601323
172,2004-05-15 18:46:26+00:00,,210.964294905078,214.12547805476692,224.3103287787855,233.45618926770487,213.8043527965094,200.94643457827902,202.21680636339292,197.47832204525983,203.98455469300396,208.89501859165546,203.80642400458777,207.46953185637793,215.83358895372024,227.35747987500278,224.75684867545883,212.98528645665158,199.3384978461005,191.6905716416949,203.23108165166224,211.48490907458415,227.99885707304978,234.01182143836624,209.50896192457856,203.25670807366393,217.83076116197878,188.48823254358916,211.16894852760856,232.1114446100097,230.32841640896163,228.55586061522493,220.09951341466748,215.2787466717521
173,2004-05-23 18:38:01+00:00,226.57255831551183,211.60960023793885,201.72997915371784,215.82087299686128,226.93717069502316,203.18378845581552,187.3353924939872,189.68932749082822,192.01727908723703,204.8831026995117,208.76792069526735,209.6772844768316,204.4594997133287,210.203797738735,225.71905522412155,218.57978552562523,213.7328528912955,202.02470576889232,190.5255855968628,201.61938558858876,205.37038224924228,235.13624068093168,232.37411151649107,197.89512050076877,194.99654225448984,219.68934874129766,185.53379697106982,205.39500614066213,230.775537033594,221.39159590896244,215.92623256567182,209.66291490401545,205.50931554956867
174,2004-06-16 18:46:15+00:00,,200.0277338050417,204.61556060914415,211.919109986177,218.73613697098327,206.38784016492022,196.19611594342837,189.96487560482763,175.96255338219524,210.34855077976766,217.58177609099874,202.08973773508035,213.79124414855593,204.8011895303741,199.9519875753393,209.53060730088387,195.84835436737166,184.6205471938104,184.63360935782632,215.8063758833691,224.90738679398547,219.51534791853965,210.46036865958789,204.6501667378044,203.23786202025082,194.4572990816344,193.47191898796362,211.31625929515621,220.20209640725182,221.35055063958137,215.79939548434476,213.7883370810316,215.40937727801736
175,2004-07-18 18:46:11+00:00,,226.3036554753939,,,,194.54231994012457,,,,,,,,,,,,,,,,,,221.18395657254402,226.20990021830977,203.4563311597975,200.99573347847195,215.0165182749109,228.94749227303961,224.9878194617346,224.5685265533816,221.7431152088719,226.9177186067908
176,2004-08-03 18:46:02+00:00,,206.95673523394535,208.35112010487174,218.4361614583359,225.22672134911141,224.11835992990626,211.7057338259646,227.6441404689228,220.1361642233565,224.6712402142145,234.41736640027165,228.24733871473526,218.03786711779614,216.17521986931817,219.71456057248906,216.45192484024693,216.63243377075514,207.77084148105274,209.92672601506854,218.87364118753337,226.4791973366784,216.89653581322662,224.1300009867746,233.13327564336052,230.68154248857476,212.55864279372784,195.17428013005292,230.5223978511938,235.38260693290405,218.62912712344783,223.6849451137149,226.74434519353937,234.8385459298633
