,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
156,2003-06-22 18:33:13+00:00,,230.8490446234916,217.22675300825827,223.75660827927362,241.45553965491897,255.7428159479607,247.53762543021537,249.48705719060416,227.18179927053697,219.3532241492798,216.92075339331592,219.1542087966376,215.7110171866499,220.24555476515155,228.31907622713993,243.020936831167,234.93806905882033,216.29759112540137,204.5977481851458,209.7383441575121,219.3885611516797,238.40525828481293,229.09946254824888,235.59981624903912,240.06237499855342,226.46228271500814,202.2176101762248,234.64507364807793,236.0905054258447,229.59126645932332,224.06869964372837,224.39982410825874,240.72096165294698
157,2003-07-08 18:33:32+00:00,,218.77390953531636,217.2769168723087,230.4218862478185,247.84431596754973,273.540939460122,272.62946173406954,257.41830094154705,224.54459036068653,208.46640706167278,223.94642842931233,223.13050550088246,221.0053570010864,224.20293973966045,239.72315572320372,244.0870357984757,235.38741139722708,216.9381080084165,205.98800257838954,216.11356609183554,234.52339103539978,239.87328078949795,235.3116614979005,223.97586901281733,251.75029547609614,222.34139101667506,205.56813887174306,229.11152916721232,245.10789979129203,233.24343509866696,221.51910257092874,227.04489300469,244.15863575015078
158,2003-07-16 18:45:48+00:00,,220.77118511713184,212.90490957876796,227.86745191271947,257.4690649576863,268.17966424005687,260.36283754442434,248.17977402110589,218.97313530137617,210.09231967268676,221.29372897351615,227.0418664073319,223.4584374770696,233.47969162273168,237.67102449967396,236.99744901683997,231.9211181076409,224.13543924706843,212.74132931342908,231.94973655826595,235.0884574157248,225.2638564337195,,,,,,,,,,,
159,2003-08-09 18:34:06+00:00,,191.48342002002016,190.23838385357502,202.2823062444742,232.5178737040521,,,,,,,,,,,,,,,,,209.96381258372463,203.0055324433917,204.95080806243314,221.44173993703157,193.87306200856034,184.43111583266793,210.4168009223053,215.81389746224414,203.64545885405207,197.55076503134114,205.04096531751014,215.3662982336451
160,2003-08-25 18:34:24+00:00,,192.29365977193132,198.00202757395598,218.00929393473325,245.8248955826822,257.4556356458953,241.00119669419195,230.9706373001302,204.88329544213644,202.4742564309031,205.27337920188256,201.7913830168581,198.22360495815448,208.72563400434032,217.3199021987891,221.40093060136775,205.32149037468082,197.9570942998669,196.77614566519648,197.58195703864678,213.39233891509113,216.81973790774632,206.62598657622698,210.09645838577086,224.42726046074085,197.17135024058797,199.72502310573572,226.0045607253668,227.01801502400835,199.762926080879,202.3200406629012,202.54301089331096,212.46651856229602
161,2003-09-02 18:45:34+00:00,,199.3560873281344,208.5453560503443,240.79005073139757,257.26377233302287,264.08817608315417,260.3090305194269,250.02706308375923,227.22272618097918,219.9679304605774,218.15551968481674,217.0133661282716,217.31096238897382,218.2460605457507,227.53413681399869,230.2374968905385,213.88320848850677,196.835296252925,202.9809945217482,217.5101299644075,228.0198360077307,233.7257976230108,208.89240546590872,232.80779064046627,237.01009603114616,216.9055142339129,221.458560072436,234.42359290822847,220.6471736764555,212.65270296016217,207.22153678505487,209.88204773565414,217.3408964348818
162,2003-09-10 18:34:40+00:00,167.18858747086898,178.83901989477144,178.68762890070877,210.26992109331766,230.18538511669564,228.5570643621132,232.03041648336844,225.69455180919343,194.1658273099495,192.55472455110623,190.51096077012423,189.62021069266518,185.37777862237192,191.18270678457088,196.596756523701,200.5922674488284,191.98524062024393,179.84982351733737,178.64366390321436,194.86440649229246,208.7544308323219,209.27952450042676,192.58765008051685,207.2906831851755,211.08385036509782,194.10141857422116,187.37981405573225,206.48932958844955,198.83248312783002,194.4316783238727,187.55202374732875,175.7299260711967,188.4361230624956
163,2003-09-18 18:45:27+00:00,,199.45493955345034,202.35090103300965,239.2899879440565,262.36923360539606,262.9661657984433,262.27087050446517,252.96720475154737,231.64242308086418,221.2879651868526,216.36808968017021,205.27155869943556,205.84832907012228,205.30605921169328,212.2973161878415,217.5460264335008,208.03426211424096,196.83163096324608,207.73090969936231,213.33365074215317,237.4214682884452,226.2017560106314,227.00106339853141,233.38592247594198,239.19958003313357,233.98283002678605,217.51173368119385,222.0379592132058,218.7893754545944,208.92372706757368,205.60536934399613,209.4643653367658,219.68164634970833
164,2003-10-28 18:35:16+00:00,187.64489581626583,193.1005455992456,194.0092064619647,205.7482272686733,216.34338225765765,208.94931334612738,201.06800358999104,194.65623712769798,177.62939197650246,188.57759013404214,192.4038048559114,194.03045757117684,192.59204483436582,188.14387121240878,184.61031830003648,180.84671678095464,182.9162034586171,186.94461388120286,187.22812964401436,189.16463016059288,191.47648718137447,188.3894359066152,182.61104499233545,198.77899507124437,204.5808232524157,186.0412036968018,168.00262828273165,182.85796052139148,201.16792669583242,192.05798654877617,183.4175491831906,181.7987142972015,
165,2003-11-05 18:45:39+00:00,187.80946001028678,196.75552517496888,201.48713102023498,216.85729906745556,218.44961864099002,206.0271779725413,202.31483406513937,198.18644773851764,189.77348027190283,199.65425376160317,197.77434424249861,196.53831296024939,185.90069799258998,187.7692982616647,186.80103441222815,187.6652258099494,193.70118256216207,189.93417821188712,190.36591809946117,203.47826921788,208.15802544599106,194.45753485950323,191.43590818145265,203.32827415322316,210.61355929866198,191.70051157910052,172.54898576872088,195.37994983270335,203.9011533622935,,182.43304787259555,,
166,2003-11-13 18:35:28+00:00,,188.93139945853696,198.31690312374363,208.95233718629953,203.83033608484635,203.74695689601836,203.02639446865302,201.3201324003888,187.5858079422523,188.68426142995517,188.69247869712996,188.7446528667113,181.8627840359277,170.93908598806954,192.20556952041247,195.03269076956434,186.330649799155,174.87084480756917,183.2330887638155,195.88300407962868,185.70317842837846,181.570771139067,193.16371377719275,198.6259532832179,195.6719289210677,,,,,187.93310697686294,176.33557068062424,173.5413939078133,
167,2004-01-16 18:36:00+00:00,,188.61400901128232,183.32466052103672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2004-02-09 18:46:21+00:00,,196.04942839625497,234.59237569816764,239.71071804793968,213.45995167864157,189.18585129067583,175.78650729298423,197.02673776090222,,,189.6477144956036,171.567147221828,189.9655089436557,193.06290845004025,190.6290100859519,205.1777364166021,216.0034274731845,209.56913904278395,186.9087597655017,170.858307834272,187.80424536414623,197.38381476380243,201.54497777906758,,,,,,,,,,
169,2004-03-12 18:46:29+00:00,,243.54652846699793,237.92010567178065,235.02667912918787,241.25359278689973,221.41900275148242,197.35345383927688,205.5510253394635,202.76750770061852,205.590931252639,204.67802980038135,198.4026936560859,200.9884193785319,210.7361025794262,220.99906153900343,223.9939604521529,212.07045309810633,195.44774438628417,207.40478467268662,216.59015343831695,196.03717289362064,204.81249445019415,211.69068657140792,208.81320073139318,211.56612500895423,195.29462976498394,187.6176643666165,195.63057766583472,184.31172908780803,212.63339456281372,212.30119423132527,204.61100399731538,
170,2004-03-28 18:46:31+00:00,,226.8967986281786,231.44498030358568,235.09253667378712,248.81982451510657,244.37864163770095,201.59235310030246,197.78767801451977,191.4773863056556,210.9190837981364,220.51347430998368,198.86578065969383,198.78732900614665,224.7216594019673,227.0988625339777,220.21630529103192,211.80197161268939,198.5451519764821,203.33360865710426,210.32920005809493,204.78845986983944,212.0090375281759,216.67702189413987,208.834281260845,222.9098177182488,197.3619010734238,173.35645031740424,197.88193122405826,216.96935550433997,210.78283981808482,210.5591095294835,206.16397615938604,226.29323521168007
171,2004-04-29 18:46:24+00:00,214.24704674967552,225.39834121281774,204.5739765709225,218.9622552419927,242.3411048824874,215.9150139268927,194.07406191172433,192.34658383358195,183.39035990289892,204.07954863044955,209.7564176511176,197.9262210529298,206.60509572358248,223.38700399612392,230.86294506493653,219.50375396322607,199.51003357933715,192.68805429735312,197.64551532292813,205.1224076346379,208.96289567510718,218.79045840541184,225.7901207020963,218.40673721654676,199.2763773106708,185.07029295368483,184.96627688313237,211.98873682959297,216.2001729190773,220.18789878924764,223.50222626317563,209.03796677819318,211.40925349165215
172,2004-05-15 18:46:26+00:00,,206.23689183608673,208.53854715504997,219.18897545404496,227.86925836798792,209.41462137530323,196.8493519184866,197.09545303865238,192.75091897626857,199.5948232717978,203.77366526691492,199.0790209355965,202.74212878738666,211.10618588472897,222.63007680601152,220.91583368190342,208.88820379685916,195.24141518630807,187.30084022048874,199.39006665810683,207.38782641479173,222.87750374830924,227.8661974486776,203.9220310248616,198.86697665245777,213.10335809298752,183.7608294745979,206.7792171064024,228.01436195021728,225.93868498775547,223.4345072904844,214.97816008992694,210.55134360276082
173,2004-05-23 18:38:01+00:00,236.80288819439744,221.83993011682446,213.82036901058265,226.903730365654,239.02756055188797,212.6833804862093,196.2016783890214,200.77218485962095,202.24760896612264,214.3826947299055,219.85077806406008,219.90761435571721,214.68982959221432,220.43412761762062,235.94938510300716,226.89192855221978,222.5991387863297,210.8909916639265,200.0251776272566,209.9315286151833,214.23666814427648,246.2190980497244,245.67354035904236,209.9855103576336,204.49613428488362,229.91967862018328,195.76412684995543,214.89459817105592,239.6418229286282,230.89118793935623,227.00908993446455,220.74577227280818,215.73964542845428
174,2004-06-16 18:46:15+00:00,,193.3405046255139,196.7124715787931,204.67461170835523,210.8330479406322,200.17827021250153,190.40051732117092,182.72037732700585,169.27532420266743,204.13898082734897,210.33727781317697,195.40250855555254,207.10401496902813,198.1139603508463,193.2647583958115,204.09723359251754,190.0527557451142,178.82494857155297,178.42403940540763,210.37300217500277,219.11178817172802,212.27084964071787,201.76697072620175,196.74707770745334,197.02829206783213,187.7700699021066,186.78468980843581,205.10668934273752,214.40649778499437,215.14098068716268,208.55489720652298,206.54383880320984,208.72214809848955
175,2004-07-18 18:46:11+00:00,,224.76693358024937,,,,193.11536389463322,,,,,,,,,,,,,,,,,,219.36783069646413,224.78294417281842,201.91960926465296,199.45901158332742,213.58956222941956,227.61566663058102,223.56086341624325,222.90374450030833,220.07833315579865,225.38099671164628
176,2004-08-03 18:46:02+00:00,,208.7922346354303,210.52034667026305,220.42461914327794,227.39594791450273,225.82275223128516,213.29649997391823,229.63259815386485,221.97166362484145,226.3756325155934,236.40582408521368,230.08283811622022,219.8733665192811,218.01071927080312,221.55005997397402,217.94326810395347,218.2231999187088,209.3616076290064,211.63111831644744,220.3649844512399,228.06996348463204,218.88499349816865,226.51615020870506,235.30250220875183,232.38593478995367,214.3941421952128,197.00977953153787,232.2267901525727,236.9733730808577,220.33351942482673,225.67340279865692,228.7328028784814,236.67404533134825
177,2004-08-27 18:40:36+00:00,,185.8649215166187,197.9378739742926,207.7542434696237,202.6199823315667,198.18101611597342,200.34114954239328,203.44158818294918,192.81045276605136,195.13409379860644,196.8050315506763,193.72526893368246,187.89042749909413,190.03096597146475,191.46007910529556,199.83654016099757,189.1665732429999,169.86615767259332,167.77825886054669,199.130783314344,208.6856433817108,208.22007156051805,206.9910150547329,215.4813746841288,208.73839749102862,189.24808472544896,177.76545175004404,192.50890980435778,199.75275666110505,189.42308670880266,196.41815006642278,198.58925755727867,200.71421701574963
178,2004-09-04 18:45:57+00:00,,200.47390825497303,201.47454570889244,225.9175874782328,225.19477099582917,220.11211703107796,235.00430654043151,241.41056899093232,204.03663602952895,213.4714701237848,218.74461448637902,203.742898244433,201.7606519660069,202.65242831221036,212.91279082792354,221.24014645190476,194.60914715530305,185.60763673974128,204.30396104855203,221.34449632753405,225.49331733228053,218.50604599580657,213.69519851698573,219.9601719845348,222.65804357456582,208.37223316295973,203.343313367809,226.28719381444233,221.97830766654502,214.80392671464372,220.98082803855374,206.37148019028407,210.93382380440022
179,2004-09-20 18:45:51+00:00,,211.4268191451054,207.7899415854338,220.54641043600344,227.35005280755155,229.8083340602151,242.86793520164053,240.09452871230155,219.9924192514443,209.9228854779263,207.93528088104077,213.91245161297962,209.76429827282533,208.86126552280302,222.99099472397924,212.80569428071314,196.18222846944562,194.88559441718303,202.26243762758816,217.55095313026783,218.2673315570294,216.44956159057176,218.54823170995772,225.1451766799206,227.11849970757885,219.64145260115808,203.3977150400628,224.15280781209856,218.34570651482713,214.9977666548462,209.80343925644044,208.60618740594867,217.1915074641995
180,2004-10-14 18:41:43+00:00,178.65667104998556,183.8796495960626,186.53895013797765,204.02633126250913,202.5264198901328,214.19551253150058,221.14485043857462,214.70578439373938,188.7339450339146,183.6737864300725,194.04815815000808,195.57447973992558,190.7725667616824,191.81812055215352,198.57714536358824,195.57888767732288,185.7356129350709,176.25675558364105,173.40288368533407,184.93249051839265,205.88191487947492,202.8366544732227,199.96960034033074,205.31728838581364,211.82340217056202,198.71726171677585,188.13787749408476,209.57753635346012,200.44877472253077,181.08552291899252,180.24437452155587,182.4468916530483,
181,2004-11-23 18:46:16+00:00,174.0926578382881,187.77652251051728,187.54477607898514,198.03070021417722,,215.0508400048579,206.5400865662733,193.81170225748906,,,176.53475016260614,197.07130645211979,197.36007535141817,200.57652640240576,203.996428011745,,197.73961644153928,186.56195730027284,177.08622751346084,186.59326671012087,196.97045731798866,195.57927841140867,198.01434045630657,204.19689691721058,,,,,,,,,
182,2004-12-01 18:42:40+00:00,167.60098155855286,170.71674688765535,180.12091623873806,190.48015134699796,,211.93710380238053,205.8935956224181,195.56090623022635,,,,186.25526713862806,192.2820510220915,196.53867455570622,199.0172976960597,196.96203509703201,185.15917855067804,163.893123071245,174.11641456378703,188.1219785977831,200.82546465164123,192.74527156682854,,,,,,,,,,,
