,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
46,nzd0392-0046,171.21249628544464,-42.411240529810556,171.20898965419246,-42.41066149033083,0.14,0.1268,0.1533
47,nzd0392-0047,171.2126923503026,-42.410593269810285,171.2091857190504,-42.41001422435529,0.14,0.1305,0.1553
48,nzd0392-0048,171.2128884151605,-42.4099460031307,171.20938178390836,-42.40936695170045,0.145,0.1302,0.1611
49,nzd0392-0049,171.2130844800184,-42.40929872977186,171.20957784876626,-42.408719672366274,0.15,0.1347,0.1679
50,nzd0392-0050,171.21328613664528,-42.40863232836036,171.20976832185528,-42.408091507896934,0.15,0.133,0.1752
51,nzd0392-0051,171.21346169716736,-42.40796101526759,171.2099330095652,-42.407460292244444,0.14,0.1255,0.158
52,nzd0392-0052,171.21363087160216,-42.40730869568122,171.21010173152115,-42.40680970904011,0.155,0.1367,0.1749
53,nzd0392-0053,171.21379981979752,-42.40665724010813,171.21027067971653,-42.40615824828507,0.145,0.1293,0.1591
54,nzd0392-0054,171.21396876799292,-42.40600577776978,171.21043962791194,-42.405506780764796,0.15,0.1361,0.1622
55,nzd0392-0055,171.2141377161883,-42.40535430866614,171.21060857610732,-42.40485530647935,0.155,0.1365,0.1735
56,nzd0392-0056,171.2143066643837,-42.40470283279731,171.21077752430267,-42.404203825428716,0.155,0.1344,0.178
57,nzd0392-0057,171.21447561257907,-42.40405135016328,171.21094647249805,-42.40355233761288,0.14,0.1246,0.1589
58,nzd0392-0058,171.21464456077442,-42.4033998607641,171.21111542069337,-42.40290084303182,0.14,0.126,0.162
59,nzd0392-0059,171.21481185286535,-42.40275466825923,171.21128602499323,-42.40224303797535,0.135,0.1216,0.1528
60,nzd0392-0060,171.21498758629232,-42.402110884293535,171.21146525267486,-42.40158628895374,0.135,0.1193,0.153
61,nzd0392-0061,171.2151652639446,-42.401460831760225,171.2116430298404,-42.40093586676917,0.13,0.1141,0.1456
62,nzd0392-0062,171.21534299135357,-42.400810590383564,171.21182075724934,-42.40028561995214,0.13,0.114,0.1504
63,nzd0392-0063,171.2155207187625,-42.40016034226823,171.21199848465827,-42.39963536639647,0.125,0.1089,0.1435
64,nzd0392-0064,171.2156984461714,-42.39951008741428,171.2121762120672,-42.39898510610211,0.125,0.1076,0.1494
65,nzd0392-0065,171.21587617358034,-42.39885982582166,171.21235393947615,-42.39833483906916,0.115,0.0975,0.1337
66,nzd0392-0066,171.21605390098924,-42.39820955749042,171.212531666885,-42.397684565297574,0.105,0.0917,0.1203
67,nzd0392-0067,171.21622530214236,-42.39758145154044,171.2127157205498,-42.39701211547424,0.11,0.0948,0.128
68,nzd0392-0068,171.21642165414357,-42.396971809294065,171.21293461312004,-42.39633137189448,0.1,0.0867,0.1183
69,nzd0392-0069,171.21664292298482,-42.39634313796726,171.21316511796948,-42.39567586614599,0.11,0.0945,0.1324
70,nzd0392-0070,171.21686880983012,-42.395701046343504,171.21339100481487,-42.39503376769494,0.11,0.0919,0.1351
71,nzd0392-0071,171.2170946966755,-42.395058948150144,171.21361689166022,-42.394391662674266,0.095,0.0812,0.1116
72,nzd0392-0072,171.21732058352086,-42.394416843387106,171.2138427785056,-42.39374955108406,0.105,0.0803,0.1436
73,nzd0392-0073,171.21754647036624,-42.39377473205447,171.2140686653509,-42.39310743292424,0.125,0.0926,0.2
74,nzd0392-0074,171.2177723572116,-42.39313261415227,171.21429455219624,-42.392465308194836,0.16,0.1205,0.2
75,nzd0392-0075,171.21799824405693,-42.392490489680476,171.2145204390416,-42.39182317689586,0.155,0.1073,0.2
