,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0067-0000,173.16149990915721,-35.290210655136505,173.1586909671152,-35.29203969058945,0.035,0.0316,0.0372
1,nzd0067-0001,173.16093969880612,-35.28963746298624,173.1581307567641,-35.29146651139024,0.035,0.0337,0.0379
2,nzd0067-0002,173.16037948845508,-35.289064266777395,173.15757054641304,-35.29089332813239,0.035,0.0342,0.0412
3,nzd0067-0003,173.15981927810395,-35.28849106651002,173.15701033606194,-35.29032014081595,0.04,0.0386,0.0438
4,nzd0067-0004,173.15925906775286,-35.287917862184145,173.15645012571082,-35.28974694944089,0.04,0.039,0.0469
5,nzd0067-0005,173.15869885740176,-35.2873446537998,173.15588991535978,-35.289173754007265,0.045,0.0425,0.0486
6,nzd0067-0006,173.15813864705072,-35.286771441357025,173.15532970500865,-35.28860055451509,0.045,0.0424,0.0509
7,nzd0067-0007,173.15757843669962,-35.286198224855795,173.15476949465761,-35.28802735096445,0.045,0.0393,0.0495
8,nzd0067-0008,173.15701822634853,-35.285625004296186,173.15420928430652,-35.28745414335535,0.04,0.0363,0.0457
9,nzd0067-0009,173.15645801599743,-35.28505177967826,173.15364907395542,-35.28688093168773,0.045,0.0383,0.0492
10,nzd0067-0010,173.1558978056464,-35.284478551002,173.15308886360432,-35.28630771596172,0.045,0.0396,0.0512
11,nzd0067-0011,173.15533759529535,-35.283905318267415,173.15252865325326,-35.28573449617731,0.04,0.0369,0.0454
12,nzd0067-0012,173.15477580325222,-35.28333046533725,173.15197002459422,-35.28516288843531,0.04,0.0379,0.0485
13,nzd0067-0013,173.15420450442298,-35.28274929871403,173.15141696644946,-35.28460019221384,0.045,0.0389,0.0476
14,nzd0067-0014,173.1536254150071,-35.282175949802,173.15085307258684,-35.28404200238283,0.035,0.0318,0.0378
15,nzd0067-0015,173.15305392336785,-35.281610170045006,173.1502815809476,-35.283476235664295,0.03,0.0247,0.0314
16,nzd0067-0016,173.15248243172852,-35.281044386334905,173.14971008930834,-35.282910464992604,0.03,0.0266,0.0318
17,nzd0067-0017,173.1519109400893,-35.28047859867176,173.14913859766907,-35.282344690367715,0.03,0.0292,0.0317
18,nzd0067-0018,173.15133944845005,-35.27991280705556,173.14856710602976,-35.281778911789715,0.035,0.0344,0.0369
19,nzd0067-0019,173.1507679568108,-35.27934701148635,173.14799561439054,-35.28121312925862,0.045,0.0428,0.0475
20,nzd0067-0020,173.15019646517152,-35.27878121196415,173.14742412275126,-35.28064734277442,0.045,0.0442,0.0506
21,nzd0067-0021,173.14962497353227,-35.278215408489025,173.146852631112,-35.28008155233719,0.05,0.0483,0.0556
22,nzd0067-0022,173.14905348189302,-35.277649601060936,173.14628113947276,-35.279515757946946,0.05,0.047,0.0527
23,nzd0067-0023,173.14848199025377,-35.27708378967996,173.1457096478335,-35.27894995960373,0.045,0.0437,0.0523
24,nzd0067-0024,173.1479104986145,-35.276517974346106,173.14513815619424,-35.27838415730753,0.05,0.0442,0.0529
25,nzd0067-0025,173.14731466518487,-35.27592856459421,173.1445910063454,-35.277841940973154,0.05,0.0446,0.0533
26,nzd0067-0026,173.14667844659533,-35.27534966368276,173.14402743156396,-35.27732988409601,0.045,0.0433,0.0522
27,nzd0067-0027,173.14605434516358,-35.27480313785236,173.14342629198848,-35.27680366616366,0.045,0.0421,0.0518
28,nzd0067-0028,173.14544172465992,-35.27426675591953,173.14281367148484,-35.27626729747903,0.045,0.0423,0.0536
29,nzd0067-0029,173.1448291041563,-35.273730370434706,173.14220105098119,-35.27573092524231,0.055,0.0488,0.0613
30,nzd0067-0030,173.14421648365263,-35.2731939813979,173.14158843047753,-35.27519454945352,0.05,0.0442,0.0531
31,nzd0067-0031,173.14360386314894,-35.27265758880915,173.14097580997392,-35.27465817011272,0.035,0.0341,0.041
