,dates,chi0352-0000,chi0352-0001,chi0352-0002,chi0352-0003,chi0352-0004,chi0352-0005,chi0352-0006,chi0352-0007,chi0352-0008,chi0352-0009,chi0352-0010,chi0352-0011,chi0352-0012,chi0352-0013,chi0352-0014,chi0352-0015,chi0352-0016,chi0352-0017,chi0352-0018,chi0352-0019,chi0352-0020,chi0352-0021,chi0352-0022,chi0352-0023,chi0352-0024,chi0352-0025,chi0352-0026,chi0352-0027,chi0352-0028,chi0352-0029
165,2003-03-15 14:28:59+00:00,225.94568500836124,193.81289009930433,208.85822029063644,223.42581313452968,226.7797096830849,235.8018021397321,236.42665925985347,221.24707674465967,217.8923274532019,218.14219123215534,219.92540877016813,219.99004598635872,221.0279093949995,210.62517892914386,207.96831588248355,208.6132677597239,227.46564096089918,226.21472353301934,222.73885098003774,213.95758387137283,204.38960428874122,213.98982789529416,210.5338884618439,206.61397659515444,199.1022919914083,195.53995800050805,188.18002130486803,204.87104201613207,227.3321797155396,197.7662214658209
166,2003-03-24 14:22:42+00:00,243.71470620690633,208.2751996945989,227.60199688463678,234.6686684426895,242.4052398899839,240.21965467838282,233.4554910363107,251.68494600741616,247.09411770946642,229.42857787201206,230.55746068848418,236.35252818288282,237.1932174861931,233.01690266117262,227.91296194115915,231.55478173257967,240.18435623574413,236.83852641044209,236.4437851050087,233.05324301042063,224.23275204083834,222.78623131063827,225.09348724597953,227.56997502773433,222.53072641398424,217.24007100656823,206.99920158242884,213.56027710895808,229.23593077163815,214.21965748337266
167,2003-04-09 14:22:50+00:00,200.00054487267093,209.2698664021585,221.5061146044243,224.464218480693,227.34661510504654,230.07221078303186,220.1244925366916,223.2543702736756,227.4447708689179,226.21722777476907,224.56821624931348,214.0192071281407,206.1043294142398,207.0741313730056,216.97647874505938,219.09603664799806,226.29559863991508,228.85215992262104,223.58684595134068,226.5080788774296,216.14641661157222,221.15149790588615,205.7040406723811,204.48286233182156,198.59087952498598,195.6606287107849,201.92635524808605,210.68945728239976,213.432540097233,
168,2003-05-18 14:28:56+00:00,218.47006643574753,186.88881895734863,214.99808077307196,213.01348459171209,206.16532576868312,214.00554768855275,226.2661839865727,222.57600673244337,217.7273030316872,214.7596945650844,205.14419243020336,200.08170736639616,202.29301245970927,207.5929501479328,212.55347649085527,200.96005146559926,197.2081964124428,198.606378506582,208.59483966680008,210.79604883391318,208.86197374183618,202.65219664877773,199.5082892727439,195.3601268427331,194.6642285426159,186.43195406897883,183.19478413435488,207.8386035004976,,
169,2003-05-27 14:22:46+00:00,218.99253842663157,,198.31256809921666,204.26403108584032,209.00110560525917,225.89028994162248,213.08182992157262,213.26921709760563,199.8146032619103,,,191.9917081706416,205.33130928403955,,,,190.0145032911033,198.00890007851132,191.34738873121094,,,183.7396327383633,182.44963044186574,185.33958154606105,177.53865985304571,157.4227306772513,162.01353985070207,,,
170,2003-07-13 14:16:38+00:00,,,199.2770129291199,209.43021192538157,188.82148684863617,197.36866059660238,191.46109689055743,182.19091652950453,181.84653499945722,,,169.137447314508,174.1803644365183,184.26944827481407,188.49085578177295,175.04443405207755,168.03115310456027,169.15200505990603,165.97615420068382,169.3097083695463,173.74732958417934,174.51191304251063,156.20009675499458,150.677500284144,,,,,,
171,2003-07-21 14:28:47+00:00,178.36666397835327,,188.65815475200517,200.0558448657891,189.6165109451976,194.78393907811034,,,,,,172.8187046573944,170.4873538657874,,,,167.78358435766185,171.74290447354463,,,,,159.4262483406547,150.1322075959547,156.1506550045331,143.80340926555255,142.40645800582473,,,
172,2003-08-14 14:17:12+00:00,179.29045330100575,,162.88857754110006,193.10126321184384,184.2045663117887,202.12760273426684,190.72291941662724,183.43058163527326,184.9828933705293,,,181.31011734649837,179.39257562216466,157.4499242361891,175.10578118234753,169.52818360195687,178.85542729780184,167.69324720185176,180.7651119378728,170.84585381255224,171.56393575250004,166.65910049038337,164.10118361272885,159.74843163370846,141.83163572599022,139.8622790506949,147.20775109439978,148.181923315379,,
173,2003-08-15 14:22:28+00:00,,189.65442273384613,200.34355634827372,209.73119625541776,202.22909371037244,219.80874288012868,224.8145891491776,212.46693622071098,,,,,,,192.09051961998722,185.2403762786035,198.67034715698756,196.59280741231515,207.81894944362335,,,,,,,166.61645582950663,165.22210337810264,177.70602449331545,,
174,2003-08-22 14:28:39+00:00,201.45688289731436,164.91501843246866,168.21912513901927,170.1587201345662,166.93629115878934,,,,,,,163.32211290946694,162.0183812043916,150.957032006342,143.00680797139918,146.7040234577644,164.72750726798,,,,149.762753453811,149.91077994387558,148.41800197657724,143.19329393494223,132.19002176763217,127.97706706058337,129.6223186402596,135.3399113762751,,
175,2003-08-23 14:11:11+00:00,,,178.54506408586278,181.3147347503806,189.45029694158077,186.15475331170862,191.26673626212587,192.4084377222585,182.3204482805316,,,170.58664036992622,175.29384521807336,174.52196667544516,173.61950761237492,170.627924785917,170.47773664039855,161.51365622632696,178.52653849706465,171.2962500908092,169.89410716278243,166.29393151374205,158.49960372912676,152.92366175558075,149.91189213072707,144.50518201560814,153.37165438867285,,,
176,2003-09-15 14:17:45+00:00,240.49136983421397,188.99548954786135,211.0559719254936,224.6702433291278,222.0884531300605,214.25874231690588,211.2738204713041,224.2320141407223,215.14013071764435,196.38196798427157,197.68484320235103,198.29889031319647,197.90296074906777,194.55391326697318,198.9895927278579,195.3984532443753,199.93353507386288,198.3443683258811,193.69839912548795,199.36855199624995,196.53385621747404,185.50368357053205,181.86880289076498,178.28741062840737,162.20794233206436,158.4088556135823,163.21479766630088,178.74875276360993,185.2372896572685,
177,2003-09-24 14:11:42+00:00,,168.05365414989168,184.1697881093921,203.18842033563544,187.77202241575336,199.25783266776395,179.66067660798524,189.93116937958519,187.64987139804603,186.23707849137946,187.10624935176511,181.13902754667382,173.50677041874397,174.30414064751847,173.20430922539717,175.61037657038278,175.51500349879925,169.84388990937563,170.80748657821925,183.95389561046838,176.66102842469323,171.97029642895427,169.7965129309253,148.70874912210556,149.89754184319168,151.14228560498526,149.7940112772046,167.81897726983522,167.53456219034803,
178,2003-10-01 14:17:57+00:00,206.41339520066396,172.93161321840955,195.76209566920397,204.71802328047033,205.05717496393112,197.9474409040347,193.52133997785276,204.56175310969886,199.79459877451714,199.4052231385742,198.79975790637207,192.40601507580774,179.4820428532864,177.37523340617207,176.10732184752942,178.8120969071275,197.68170355282365,192.73823330138833,179.94082214736522,171.79962670514865,183.63453865184655,177.75018504523806,162.65559778317464,157.3100121466803,138.02578582059283,149.44930518072695,164.60407566468933,183.86235921150492,191.00175441014738,
179,2003-10-02 14:22:14+00:00,181.86332883393132,182.28502766038474,195.1263641316659,,,,,,197.61058952256795,,195.31319098687578,192.87881708522576,189.83901335478492,178.26155085674316,179.29458559218864,,,,,,185.66170292855554,180.3890413733484,169.1405418248391,143.40748213214994,154.9964738400226,154.61087782313146,165.03741605744185,,,
180,2003-10-10 14:11:54+00:00,177.63441450823112,180.26185437809923,200.32107193455076,206.2614929761295,213.99910580590475,215.7796838739237,202.514282511791,205.31791348647263,198.80842391753194,194.33068716321165,192.62854444301354,198.01074419422628,195.05203358413058,192.7034504896005,195.8157794542828,185.64325032396982,189.61561789854713,196.97855062839238,194.22370927505472,189.6588681637759,187.98946556798515,184.29022575955153,179.43090319521517,178.70367766753202,161.60444284982486,150.7806653617328,156.02428821275313,179.62506532934344,194.49209557949393,
181,2003-10-17 14:18:11+00:00,197.4402495494506,187.9882096082045,208.57709982273505,223.72084705711842,233.92892993491157,232.8679164468577,223.55098423573006,210.11219224172137,203.7681322007836,196.20037385833874,190.63299247266818,219.71851955965528,208.9106478871693,191.79236939393277,200.18991690775493,194.48450588984917,215.00692515320176,210.2897813288563,195.31702958334336,190.36294445092133,196.56506560203673,194.28442000801257,184.73330417416017,180.73409583359106,169.67352726064092,150.18914929898912,157.6016073180602,190.40351243566016,193.93467504535536,166.16209091816185
182,2003-10-18 14:22:18+00:00,,193.07357184659958,,,,,,203.34304791271725,200.28681212577098,203.2261837202002,192.29390479642353,205.8644959294305,206.47017509691076,194.81639193396563,,,,,,195.85823672592807,206.41334422972486,199.94425115291668,186.00404797853943,175.84555630562764,157.11373327448774,142.92248877622984,,,,
183,2003-11-10 14:28:45+00:00,,,212.23737140464212,215.20383211320987,214.37673806958918,215.04368533145518,210.22797930634928,213.99437701913166,207.27806768054927,202.24401929880776,,,,,188.7745128519836,189.17235498625809,197.0505350054716,198.29333515083022,194.01451297187506,189.73226013354918,193.62679581337923,189.7668653526279,,,,,166.29938562029332,190.79492983614747,199.9292907122161,184.38097955322607
184,2003-11-18 14:18:36+00:00,193.70238095178638,178.98308365157075,205.80850617650404,206.99643298301044,195.2458539589777,213.93471844011833,185.97797520365052,206.92237934375936,188.34049464542497,184.5861812539207,179.39637390215464,171.83570286380115,166.9827169091479,175.68494819419567,176.26654404330662,178.92378353582666,181.21629409665482,181.01758720964102,185.32368048591093,169.80703752177226,175.62835091476296,169.42404344029933,158.70230232521897,154.58605450624657,120.21150348412517,147.98759688409487,159.5953634177629,164.16719939111508,173.74871006287088,163.09652727210278
185,2003-12-05 14:22:45+00:00,,,216.61431065469372,226.08349736403292,223.03311272252554,226.23749837055965,219.92653537715603,221.056563553044,218.70178418304013,,,,,,194.63258321747873,190.40893308767502,205.24019247541196,196.64556797625198,197.88315322089474,205.36314000654582,201.49234849617295,,,,,,181.87486604757422,195.08035249965238,200.45694352039695,202.92145757506734
186,2003-12-12 14:29:00+00:00,183.41956410268264,174.4056460590335,190.46706565349862,,,,190.98606762384352,193.49348953051935,190.66279552089006,189.66213572518527,184.42962667626298,182.25083831481635,176.8500144894254,169.03779769499027,174.08249092127664,,,,184.13514598391114,176.63351673441733,176.77952665208088,179.32580649552335,169.45618834116434,162.65929276959926,157.6996611942842,147.3581910241706,,,,
187,2003-12-13 14:12:37+00:00,213.2515043463419,178.41253607673147,204.60148527480578,212.48302281198642,202.58936937081694,205.51262176450828,208.0722301449838,207.66690374359166,206.083733686542,194.6623802043163,203.83490464876166,198.7130840510158,195.1119852991074,195.75895076731857,194.6305222439312,199.12450343118053,205.2052903227226,195.57014930194194,195.0241512973131,191.53732546621166,188.15037493270427,188.84225806499705,184.0293384803168,178.74614035271685,179.63305410012487,168.52748363472398,163.87024598001182,184.3071838377399,196.75889277025013,189.87537274234168
188,2003-12-21 14:22:55+00:00,187.66239734786123,175.95126295255045,187.79424236082494,197.23076002883573,198.74194905178442,199.31558932134405,,,,,,,186.32912446013248,182.8271541313564,183.80647038474697,187.87939930379528,197.40005542518603,188.80001234169873,,,,,,,171.00962153367183,165.67399349391485,165.3452379278671,184.96674831872616,199.8165624297472,194.0549443474899
189,2003-12-28 14:29:09+00:00,195.69093344975573,161.9675276809237,177.02004534123398,185.3650311603904,198.83015676556678,,,,174.8670262787142,177.763985020006,176.44508474733263,178.3703879037947,191.46335371038796,183.6982945568997,176.2383963691976,167.04188728433303,187.37975460053391,,,,194.0309094589808,191.2107061095395,191.1946796172388,187.82291815624822,171.79177113512472,167.0211959015554,169.53170494998096,189.7304060249393,200.5073368227158,
190,2003-12-29 14:12:48+00:00,177.9841224198029,159.82238637103598,181.86315615695065,172.55990154141105,187.5464725087904,189.47311031770337,183.2243768168216,168.7940886842686,165.2620941867535,172.18179159731338,173.51984418951923,166.73056365970456,168.4138829230657,167.06428872033365,180.9080513239207,171.7399357222911,179.07369420986313,187.25364894342425,186.4441033142222,179.0884093534721,188.76756925696066,187.82521134288416,190.65820565126995,182.16503313907558,170.00390243220176,164.1312919433939,170.20213333091726,194.09623085588075,207.92712353383405,193.1513646342039
191,2004-01-21 14:19:03+00:00,169.94434545529904,166.34633651259873,170.89643175117857,176.42993798571385,195.5225751578707,200.7484221372488,195.03265689369007,187.92041168944075,174.03244850795917,178.84876646657247,168.2377123623258,173.55327111198136,179.40883060650577,179.86510831448092,179.63154577262426,180.40898954615855,201.63987181072397,195.97618938458365,196.87703793901142,197.8762104608222,195.71307135344318,190.82215959335187,190.57745148496406,189.039583370322,180.88724224014544,175.76718406770448,184.15813816621,212.81227618875087,231.30754085377467,219.339601873309
192,2004-01-22 14:23:05+00:00,,,,194.0242929847511,199.21165594589664,202.73333627398074,201.66164640237588,194.1997896616674,187.882923185183,192.35421582715685,,,,,,190.59626661650714,201.41063791053492,200.99107278369422,205.310270339139,206.5048195219335,202.87387978412505,200.64753444570948,,,,,,,240.37807446765075,226.09640926214698
193,2004-02-14 14:29:22+00:00,,166.55130957021134,193.07524407790274,199.07800993905892,198.50733071820486,196.95654514985554,213.10637765812714,,,,,180.9717442359591,180.5876923357232,179.55863778555772,184.32344299073648,197.78582789588214,203.8835938492302,184.4974299618917,192.727188803625,,,,,200.88933511629799,191.06454372595633,189.03624443339854,195.8899960139316,239.9253480594822,243.92862877885764,233.73271664370756
194,2004-03-01 14:29:24+00:00,,,185.58289667579342,203.40242634053243,210.99004115247087,202.89461290961415,205.3317470080212,204.47669856314715,192.84639350153276,190.3066256696013,200.48050571438986,,,,194.758123003971,187.34956517893343,194.49206934011582,205.0020884179679,205.79910140653269,204.21532093553787,223.82193318985443,214.64578861768408,207.31907460661563,,,,208.25906488073616,,218.2768410244096,223.71911287279627
195,2004-03-02 14:13:05+00:00,170.9846972926966,170.08898762419162,179.14664233751492,197.79591090631357,211.90473537874365,205.56302337996573,205.1367458934146,199.89696591965293,192.815541456971,184.63742963687613,195.41204811369147,194.59871912569002,173.97974762186917,184.19852107401712,198.82324083752664,188.09945111244303,194.08401585180488,208.3544989384264,207.09042125743346,211.40795467872783,224.35168398247913,217.31404391373152,209.64769686688697,187.71185119829025,193.4825688056813,198.91608981977865,202.809792848343,229.16436388488773,239.74643910355147,233.75136002284503
196,2004-03-09 14:19:18+00:00,151.46800833290754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2004-03-17 14:29:31+00:00,161.9500592901151,166.3993623549982,182.6991305035515,175.69739582214837,159.23758308293924,178.23100935494008,,,,,,149.8584951987638,153.47958391655249,158.7973646769881,152.9511170933557,152.4191445035469,168.75451236517858,159.81205630716633,,,,,160.06661687686977,159.74679956328308,150.39900999818315,131.47355341711068,142.70647069866394,145.40134327440776,159.890280314139,
198,2004-03-18 14:13:11+00:00,149.04570624575953,161.91090819216834,176.97900219388654,182.29887390910304,184.9269383455295,199.7904196269589,197.4338943387464,188.83710728093683,178.91713328704847,180.59144799064896,179.8404205952306,168.26817329602397,173.5577294020725,170.922380517668,177.88355442566535,178.34910818625693,184.43457840509635,192.28000016348125,194.56443556110145,187.35210849044492,188.44964574550704,177.7587100142246,183.7172441078793,180.92847272360936,174.69161115210457,166.62034081465632,176.79923748212167,174.90019886719594,201.49694178793393,
199,2004-03-25 14:19:20+00:00,168.22800040659854,163.1101320029684,179.6237971349694,188.39381608210823,196.8072040098772,215.7711784987828,217.35869751921092,209.44751506975433,205.26022185243357,197.44849788955594,185.86381513995804,179.75547548173773,176.89326060651743,178.14870049659987,177.44366406258723,182.34102352275562,203.94786203758528,211.33124575348037,212.95830842928237,210.57309187057666,201.85311322462022,202.58486750539646,198.28663939391677,190.90917875751066,194.0567091180822,178.40780380594606,179.716265464289,189.00096989596747,218.28427559392725,
200,2004-03-26 14:23:21+00:00,,181.13968466661495,199.7293299194288,206.3384378911233,211.0411469220307,216.9188119150165,216.42683310409902,,,,,,195.131805380483,194.96913144098517,192.30789468340228,206.26318961609277,215.17455234261686,216.9798807158154,215.7683275093061,,,,,,199.84899043300987,193.1476994330422,186.4457032951373,212.38795647282595,225.22979639240302,
201,2004-04-02 14:29:31+00:00,,190.94334816463487,202.9356735750037,,,,,207.38896459924726,202.13640931720442,197.19243869862964,194.20709681833048,192.12242441088617,192.5951804754442,192.84911240120567,196.71662410789483,,,,,209.39055738144813,212.78830281678015,206.34674290785455,212.9372205465094,191.4480540242554,194.55293903620836,188.43644316613887,200.27369130160096,,,
202,2004-04-03 14:13:22+00:00,144.7105946451298,,185.25329906112705,180.6903115914826,179.42616138920403,199.46580586201404,195.20093712928366,180.07770015029416,182.63281713937562,177.19452438996646,170.09687799166286,162.38091662635298,156.79396584402753,166.67311819644192,171.61271204353054,,187.53860930662088,,184.03771675553284,170.6076994307054,190.80943387999426,,185.17202728924545,171.40538624073014,165.06173636434386,162.55546100002937,,,,
203,2004-04-10 14:19:47+00:00,192.8064240520759,180.25134124885142,196.19271068800563,214.14001404234926,207.44023574710604,214.76849401230666,203.6951299050008,198.9326218832042,204.7600739329235,204.26947848288765,205.3742965161852,196.4099637758461,185.2534751994801,193.11106009748505,193.48482377255255,201.33218693051145,207.82224780242598,215.0544686474999,206.02431172681116,205.82621821550953,208.97079822500746,210.6699707217618,203.60759531489944,187.62414693212668,195.6931833259678,184.59491512457885,193.07555690952944,207.47376163565306,213.12324929888734,
204,2004-04-11 14:23:16+00:00,,,,,,226.0024353590409,221.49140530160872,211.2854360678807,233.51254233855224,222.16254317567487,214.17525774915433,208.2237597340543,,,,,,213.13257515930434,210.71378809692155,213.60673063086253,210.83842583884294,218.12304574707957,215.5902319127608,191.0644904986585,,,,,,
205,2004-04-18 14:29:23+00:00,187.12576994327895,,,,197.69349712349864,208.08025822630955,204.03438794603335,195.59864883338443,194.2317548262445,199.18898807445453,198.76613796743845,187.7334223548712,,,,185.39702521543563,192.72354368342727,193.41591004883222,186.74378945132187,200.1106401791284,193.14302708919936,195.11004883846914,194.21540359966355,187.38293139724342,,,,197.58814474597048,203.11087867004542,
206,2004-04-19 14:13:53+00:00,162.9772220759923,,162.75329628868403,185.74867773531255,184.2770228992943,190.31884856990425,193.58740182841544,180.61653102158033,180.57774116464688,181.28826007539672,181.66962460514935,174.01322822826828,180.89327835493157,173.46566929704767,180.25721914757457,183.69228171227616,183.85474371358436,179.85613173268794,191.063058327598,185.4504746195617,190.17376781525263,192.71281789888258,192.99903175238765,186.74739373644744,195.62091917149917,155.18186841018152,183.36941106382474,185.04808339312623,180.70811512272326,
207,2004-04-26 14:20:15+00:00,190.44205657745323,,178.10253425336737,189.24351851054047,184.84715135148514,200.67220238122007,205.5327161193016,196.6564261529073,196.49128619707042,197.2917534306997,197.982051677839,195.11068760437286,191.90436004637778,155.71524704582393,165.3754598485391,188.73944613814487,197.29896451399412,194.69800857215532,205.36354537494128,197.8212354455511,205.72288567302215,192.2692061079895,194.10640432392555,191.01895845457142,,180.12330010206108,173.0617693617867,,,
208,2004-05-05 14:14:19+00:00,,,,185.27551327045407,169.77250933956904,192.56499182792658,197.3581596669067,194.30244066911658,179.16195360413442,,184.1380890353595,187.0989280339931,183.75666920253337,180.05169993707523,161.40937223956226,175.06559239262222,180.9286268478438,180.73984902985424,173.42067372767826,183.4493413726186,178.28958117949995,194.2316645096888,188.96815591593398,186.21429513900782,181.0316395094974,158.8500263233216,147.6691965450987,,,
209,2004-05-12 14:20:43+00:00,193.91659955502197,,,182.42188851436666,183.2740846044198,184.9829109996121,175.5999767594889,184.81173235687524,165.78071620559737,168.75688179073322,,163.97284446717444,161.23366069622583,161.8027112149061,163.39550973702853,159.23134050956722,196.74451412413416,180.27169579679517,175.98795762758087,162.6697786772291,163.7338684147014,167.25279310454223,167.4117844583897,165.83428727121523,174.10234686888862,165.63192897478942,134.32272336407198,,,
210,2004-05-13 14:23:15+00:00,,,180.9529959957247,191.71450530810642,194.62125927679932,202.17781454449275,205.49626858159854,208.35355022600166,197.40341552065036,,,,,,,,198.5044335547397,205.04291082799045,201.16161989501273,202.76534529942927,198.97105068717707,,,,,,,190.65747845673346,,
211,2004-06-29 14:22:08+00:00,,,,,,,,,,,,,,,,,189.11497142969583,,,,,,128.77797222115652,,,,,,,
212,2004-06-30 14:23:05+00:00,,,,,,,176.46288779630763,179.52997682755966,177.5974509303166,,,180.9190104336977,173.6712424992611,,,,,,177.4428059121352,,,172.34158495312042,168.31919852420384,167.9123833318971,,,,,,
213,2004-07-07 14:29:15+00:00,,,159.42995436605563,179.51379398095278,168.48855714175482,166.36130772717775,167.315169648645,174.6869716610799,166.90711856026454,169.13543986147567,,,,,,,176.5182299150172,180.07006316944802,173.1159498108862,166.02922321107926,169.42213631091502,,,,,143.7414307843323,,,,
214,2004-07-15 14:22:34+00:00,231.36869985705607,,173.65893912224223,191.70999792682372,180.4438595022669,176.02828977577101,177.5374174365215,178.53598971800494,176.73922254334198,,,174.72398418493347,167.7581611382703,170.51724415487251,167.25646083760955,174.05538002307162,192.29204385548735,187.91390643894846,186.91818860721318,175.42853091147552,175.9258367760182,185.15505697560613,180.15439293756833,162.7664723933531,165.02281716909607,145.46816042673495,,,,
215,2004-07-23 14:29:10+00:00,,,,199.5136700223842,,,,145.6778232754444,,,,,,,,,,,,,,,,,,,,,,
216,2004-08-16 14:23:17+00:00,163.44954215631853,,183.47921132966457,203.28712139850197,188.52438170816896,186.6311197635202,179.75504849584786,184.9158312775754,190.94046719892043,,202.59731319324695,194.13548447792104,183.76556989280624,180.87493307966344,191.46751773440502,182.05069412482823,188.95616951809535,177.1468985525619,195.3399199532471,183.83811362668274,187.99062122879903,188.17302831472938,183.59779753501326,162.50250901740088,172.96891832648782,154.32261034488184,159.14299394289705,167.85514038263403,,
217,2004-08-17 14:22:52+00:00,178.44961920332184,176.19517219324538,193.8460088338659,213.85278428752406,,,,,,188.5469349019405,206.22031708287562,198.87155649467056,196.30578181775232,198.1556484472302,206.55295834032674,196.66533226065175,,,,,,200.33019582359793,188.32142975960056,184.5804715271038,191.56479297732383,169.5764153709284,164.8559918384124,176.2748842525521,,
218,2004-08-24 14:29:01+00:00,193.4915936575474,185.93967889168675,,,,,203.27996893348646,207.81064747573492,204.64358199270802,203.7555391673533,210.54520613452863,202.00297371445527,192.68461831309588,204.18443068808608,,,,,204.91359136279593,196.40545192044266,198.16877529854446,190.88365626902532,183.90382744395993,188.27962081996174,181.88620704407563,171.9959742896432,,,,
219,2004-08-25 14:17:21+00:00,165.39361734790828,,177.1703037754249,195.25968824840982,197.15312875451468,187.79954629163433,188.80603880713588,174.42638431460523,190.16779602098495,,194.3002670876695,192.94222056602553,181.06303392985683,186.38259435828468,194.6884871776697,179.88529644576977,171.99039425716316,181.88925132117484,201.14128130780074,185.26299396044385,184.69942302572096,162.08751669576014,168.45183833414197,163.00659717234564,157.38721438120635,158.0755932040293,144.00032250230237,172.61724699134695,135.90950774655533,
220,2004-09-01 14:23:43+00:00,,,,,,,,172.70901588742066,168.34890906728356,,,,,,,,,,,,,,,,,,,,,
221,2004-09-09 14:28:55+00:00,241.13530319722142,192.48901223957742,221.05271660239464,235.00862657977714,223.6178536127559,220.8345069153621,,,,,199.49675411298563,193.56693591251098,197.58821735404882,209.27152717244473,206.1523903713939,197.0615243502834,199.21430507373947,199.0604669448176,,,,,197.82770965867468,202.27501908506983,178.29623986342534,159.61950997863175,164.7030061639035,207.68959554445448,,
222,2004-09-10 14:17:47+00:00,218.85140615987706,178.08315790112886,198.83291339505791,229.94131095290084,221.23287001051705,217.07522682426122,206.05972810337553,202.69793892100589,213.23526463017635,209.69900853255177,197.01736458750395,195.8744419274796,196.0478903368659,211.21601290140526,209.1743503209747,199.69693934651966,198.72089769072568,192.2065692916416,191.18065546770413,191.00081827468674,197.24315590812034,192.51789264981127,185.80618556006468,196.8103697808094,175.26353203471206,152.5507502466128,161.0094063811323,199.33517351772136,,
223,2004-10-11 14:28:47+00:00,214.16292774432776,187.93589904716353,202.48690739460213,184.27896969443083,179.25877903098817,197.04142743665088,,201.2337410718297,,,,,,186.54521952772959,176.92793917704358,182.96507144209073,,,,,,,,173.7662651504526,181.88205239380235,146.3523938953488,142.7247651166405,175.6075109541804,165.0983870256592,
224,2004-10-19 14:24:51+00:00,207.73307192014087,199.2645733082265,212.25270545085948,208.99149181208833,197.889961833823,209.11840246537898,220.5249640639363,222.64788182060636,211.72458561033454,202.34519589605844,188.1616648571437,194.2807540771947,198.73791223535292,203.57553009930885,189.903948761459,190.75379626401892,207.00080537758194,217.02020201897653,218.33155073993146,179.92520245948572,174.37764146723532,184.14293387899735,192.48657730225403,184.28657478292533,183.98170808874337,174.1870839641479,168.731041866761,164.49032458863337,178.99437623933426,187.295794019149
225,2004-10-27 14:29:03+00:00,186.9600623897018,,,,,190.71182773312088,195.31347357331182,204.39111698654972,201.49927356978137,185.51268169348748,190.83262864382914,184.52306072100686,180.67103320111443,,,,199.89235706026162,200.2976159457719,198.60615110503983,189.97634925474304,194.9694257391052,195.1889396038122,183.37909066086493,180.75872950585912,,,,,,
226,2004-11-04 14:25:10+00:00,178.5229139580148,175.04884703744227,191.7206931485933,197.62844425412044,206.5645276698521,223.78852437616607,214.91532526193302,214.76417449006522,224.13975718088577,213.43167486395097,195.0511460351641,197.46142389312365,178.18615987944548,206.23934993704916,179.49510317712782,198.14010553912613,219.79258212097457,218.25511213928277,217.7462216221094,210.24142264362746,208.9613458941568,207.68557667255374,185.2363704351569,176.4858791070469,156.4383540257855,170.04729930870803,159.5676896291766,183.90933361166984,217.553320481603,207.6822617982092
227,2004-11-05 14:22:58+00:00,198.11072189579383,186.63271469835303,210.03323622390667,,,,,217.73224560554246,228.06047004316724,215.6392578103616,207.54345955787872,208.0423419673068,202.50567503294846,212.79235029745877,,,,,,,221.11805701269915,211.09972571125527,197.1865595544848,194.09529614082186,187.229205302752,177.05878978937957,,,,
228,2004-11-13 14:19:06+00:00,191.3640787580825,191.25926703383593,210.9901067725337,215.5561031752771,217.63112017268742,215.54432752295273,219.871938287752,214.1413930525414,213.32381642754981,212.63631621272518,208.41909369413347,196.94209044863047,196.69738773265055,201.34341196427152,,211.93523138522838,226.72473799818798,217.25085939175904,219.74938304867285,217.2237293791657,211.76201747688472,196.38062729064714,200.40718891448424,190.4326845000714,179.38934970622458,187.65996131416455,186.44949737651578,204.4690194046324,222.56127151984987,205.79063595713188
229,2004-11-28 14:29:20+00:00,184.57287225920925,,,,,198.70724098143012,203.59096035458643,213.99312758344567,203.69864716219013,210.8499929214662,198.87017498425587,178.437241091634,189.86921614302688,,,,,208.9445197151823,212.63004009354842,213.3168538932023,215.37857501838053,207.17530527884347,197.45261767467363,180.4244391571697,185.66157925130895,,,,,195.92354113343396
230,2004-12-06 14:25:46+00:00,173.54268335350395,161.7048341013544,188.73677798437865,204.61009806689708,208.35844657693266,206.73205523811927,203.19795371810108,226.3731489671624,196.0093263812135,207.14570388377533,203.72706296905616,169.89292105021255,175.77790082405002,200.85182611023993,219.03938141306546,212.3126112217042,217.5096948766831,227.9163260945685,225.55933318894813,238.514136642223,219.12282957078745,225.8388728852805,201.38315626984533,202.74263463787833,190.71498505050542,187.3439405197465,178.88386005188065,210.208136801983,239.0314431985415,220.47754225142765
231,2004-12-07 14:23:14+00:00,,,,213.45228302803707,227.26966313906263,216.9596976620076,211.12163782625657,230.9087590308232,223.92149424459137,227.52346614279278,,,,,,213.41776203038896,228.73692898442624,235.86299477836533,233.49649486332467,242.59479886410426,234.05365578831473,243.46402739313712,,,,,,,246.48522425997493,219.94832083142038
232,2004-12-31 14:20:00+00:00,,192.22083380397058,217.76496746562827,221.57268803016117,220.13288875222244,228.04487366178077,231.42582091955538,229.65963256615652,233.13863124481384,223.182159709201,220.98082479914888,237.9465538798853,224.71118943195023,222.09252594959764,224.0429718799548,224.55651057462802,245.01397413726295,236.0415254874508,215.21303616188467,206.30682945027527,234.80135932260956,233.4266233460405,229.94436825384776,217.60851056772452,220.77675730946424,210.20618873256103,200.4239439807704,208.56106731097276,244.11929983889868,227.99855328219914
