,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
166,2003-11-05 18:45:39+00:00,195.1849668529636,202.0286048562259,213.4557931607512,210.5802047611219,209.0859108186286,201.0114131103552,202.85918844807014,183.61233234119405,183.94280323304173,192.9941364847378,200.0262964947648,206.34956872811813,219.73698032480814,211.57923346744835,206.0899652131041,214.37596913855492,201.10903551530058,200.28974061766556,194.53761022714576,211.06610021154975,206.70372099177231,186.18778417754777,188.63022428252305,194.7039731637251,198.5228437863343,202.69475302319688,200.63331115099038,197.13360384850995,207.41624307965674,211.65644420779637,183.06697513035618,181.83728766026337
167,2003-11-13 18:35:28+00:00,,188.00351123297116,194.27401214628355,210.20710720997567,207.10259888970154,192.13204019045588,164.82278824131515,185.5642010095862,168.37459376184626,191.27331482811798,204.09833174992247,202.33153832322063,203.2670420709171,187.8523926368497,201.3747019870321,205.17738099493747,194.37621029674293,185.4672332425806,187.46117784994237,194.6167624371467,199.38658165939015,182.9998155155255,173.2855410832304,183.32538368413356,194.30225507831622,199.31333251962553,184.0830234694322,182.40028135209752,201.49287628527068,202.0100351622872,168.44689195603405,172.95463971994246
168,2004-02-09 18:46:21+00:00,,167.16060981828176,172.214899441539,182.22215114081092,175.00863223698119,184.29512496646348,191.68048501331162,208.68201603601653,222.69162415903878,214.28165493898229,227.39948788320268,219.8675356574377,210.46676668924974,212.17064997683534,219.11736428756433,218.75993770178854,208.48915097598478,203.5569077588351,186.6724606949049,209.35538733488798,206.8419730507502,190.91147659562537,201.69892361880756,204.49940940115158,208.1825249161979,208.6486989395989,211.26733782450316,234.54669692443252,237.61876371386168,216.33415803793082,216.38308492487351,220.52859126239753
169,2004-03-12 18:46:29+00:00,,162.78588173524776,191.2910510704522,210.52243710581175,217.29376800338594,205.22766892354866,203.71420595784045,208.80367050052126,227.1622805356359,218.18958191270485,240.90904821039723,233.268586361873,225.41005465307938,222.8934636744289,232.0039207934104,238.17507941912524,216.34852970972437,206.497720835417,190.24842290840772,211.59912091624227,214.08336030889816,211.7377872447417,193.342959499166,186.21626358617004,212.19266145984636,232.307823138515,238.43909394044968,234.93332715858412,245.37439598243466,243.53385609986043,233.26090115447658,226.34591548873476
170,2004-03-28 18:46:31+00:00,161.7528901896535,163.9527811132234,187.31700587163846,221.58648413185762,218.10914756391298,202.96271866599844,199.83062494450002,202.11019889857542,223.26587789300683,222.51743535706083,241.87794227833123,230.71671223874282,205.72559188405302,215.90637111328275,232.2346952100029,237.03129016468864,231.27872190384227,222.67544662871651,193.9324094505873,218.70104713143763,223.77734720085994,217.44813897183292,192.23053846368856,205.90867684461244,224.71218959515775,235.42567150392074,235.32424276077705,236.4249456825056,241.6253269123349,239.53497214722412,234.28955158927386,239.70139265039109
171,2004-04-29 18:46:24+00:00,216.9826923463662,168.84565855552108,174.87190135326318,212.12493962160357,228.9774625517975,206.20416204155407,193.46966288071079,191.37008870808467,194.49932419575998,188.5418060841942,217.58926636594018,204.97932720844514,194.81457842873309,212.47704546054828,215.7825990980827,211.83951522264562,209.52635314297942,203.58858117387442,185.84466239533782,205.7440710914573,219.86522766978607,184.5017392302872,169.15778408326847,198.33956899112383,216.20419662819359,220.1021999361542,207.0412897245758,233.9625032687312,223.5952974748831,203.21250472759712,213.04880075155677,222.36345426907295
172,2004-05-15 18:46:26+00:00,235.0906721232764,170.7201642860189,188.8831906090194,205.8727290918983,220.70242736903833,212.26843676198072,210.9672899205844,206.41675496097642,203.5719362998457,218.53393474226598,221.86313532172787,209.76625901928065,198.13188411489762,203.29453002746493,214.84712387743969,218.58800475472583,215.05187631187357,203.26371216398366,181.5360669659756,201.87639822931834,221.19533616148988,200.7825091334576,188.1939846001571,199.36417691210556,209.26520837736572,221.5731538042237,220.2113277885174,230.35280257488014,234.76283608893397,222.77386437193093,220.4388645026448,227.94040042402725
173,2004-05-23 18:38:01+00:00,208.7597537410416,176.72128047286438,205.9386745206638,212.50197618904124,230.3477598444261,213.52321654666184,201.24020349304942,191.1710078152184,194.3172857193071,204.8362183180211,217.53974241847857,208.11408332936722,206.47855444049722,209.40868671225536,212.26227644972607,216.23507481003125,227.6896410518508,213.6965360956679,187.0966636157177,209.64229783874384,225.9719878110431,186.32651793720365,172.871541859176,196.7211999971054,225.0235119900352,232.45645733900005,223.18917900234834,226.6229216735544,223.95961830054245,216.55758905844846,215.82400120382172,228.32318416151966
174,2004-06-08 18:38:29+00:00,208.88257586169428,148.16986401775654,,200.96236656867248,208.64171658415955,203.1172875473627,195.75749857171388,185.79418345031178,194.29099160920498,188.85355027395548,209.6900367356984,205.69870781437572,176.21534542983798,185.65221935623154,204.48799032124657,202.0969203924647,207.9150546590877,188.8193495849702,157.8379784686223,190.0750765295453,191.83373278372042,174.69889549246483,150.6003755411907,186.83492086417925,182.9357012836604,204.4804638362629,209.57035005316007,192.17310856465983,,,,
175,2004-06-16 18:46:15+00:00,217.60535354914285,174.75496639988853,180.89302670736427,201.02512932355486,215.1226307633514,192.7352846227719,186.74953675645594,176.59999596055434,187.88671590648968,186.808878217216,199.96808309306496,195.61923530149326,185.77722250332337,188.38411662634067,199.17862730525084,192.41520877217576,200.54999220838232,196.33410447802905,176.80413019298402,195.55314859985756,187.40497336760637,176.41503358841345,165.842907805575,193.2604439310564,197.7089909451068,199.44239003430354,198.89494965400894,219.28077952116482,212.00540838782652,203.5593222910946,205.87284206864874,204.33603301056198
176,2004-08-03 18:46:02+00:00,250.07506049816408,224.28821121944034,231.09929609589418,239.9045931827173,228.88173747805465,207.58924416698255,213.5382905818583,220.58813941271296,216.68240518312382,215.3924389880604,234.23503142133708,221.6486258309281,213.60843984153018,210.99161529871387,219.1676543198328,232.7734196128231,236.85581583360062,234.9036599944091,223.09417815773475,230.84317373428914,234.12077356077103,220.9139614994574,206.13172286784885,203.95008351922797,209.8590418700387,209.81401917441124,221.37157152720036,230.3227998335156,226.96080434881134,229.87880399455042,224.52642291536603,210.64931535377718
177,2004-08-27 18:40:36+00:00,197.95780500375886,189.32951980574578,195.04179565809537,209.1088674285784,206.6044326057242,184.670430077397,188.76967308451876,190.6136588546812,193.60431981741903,196.654324267935,195.91834833323873,187.78318851758726,180.54652570930264,189.2886032243502,198.56091226766762,203.61213439865483,205.35421786745286,216.84041739227422,189.02108596605237,197.2267634296998,197.92981808352687,186.95282776622565,173.5748909706267,176.9600704538544,192.14307977935243,201.6001631260882,204.6141202449063,203.36354469333864,209.57999406648966,201.50276761561605,189.59924258617804,191.40386910930303
178,2004-09-04 18:45:57+00:00,215.60027700023545,207.21168996884148,216.57891133791588,224.25632441368242,215.75790813639247,189.1433381665983,199.87856846062328,202.7205935803242,209.56750165031553,208.09091936322292,220.49185578988462,204.62271045932016,198.10191993262413,205.9872344297259,209.60212145392205,217.12526067525187,220.98499240313606,228.01986906006098,214.84180018190366,206.24945790842725,215.64827441210736,204.75177216920883,191.01652596218884,194.4816844638114,200.91531596449224,205.45840434868768,209.63924262753227,217.77795294945253,216.21395477385795,213.61006922581322,212.93833167871912,205.9888581097957
179,2004-09-20 18:45:51+00:00,212.22277709030837,210.73826258039907,218.63176725406993,226.36502030910708,218.72051208823905,206.15271385011562,202.793754540787,218.11210393752563,227.8262623031392,213.71041427905004,219.77513577972016,203.1934849982529,213.77735643052,204.66368002170242,203.8998353248067,223.36252413371614,235.64120891024848,238.85832194462938,207.2054290829723,223.44472476770585,229.78047578805072,211.49434332342418,199.78333542003065,202.16004985787083,198.91457760605678,204.9804859165384,209.9808693400168,208.74448829534128,210.33143448007496,213.0451646899603,197.7978380097124,203.49776798888098
180,2004-10-14 18:41:43+00:00,203.9404095505382,205.487521479879,206.49978867438614,213.35958710895238,200.8959988063716,189.7867138803217,183.56573500635102,198.8346263493361,192.4868809535572,199.6819163497098,201.361692634878,191.70699780911497,192.62209375549372,189.61241370350012,194.5396397344278,222.03886918444567,219.2379158083681,202.2292661473852,182.207625755075,211.29113422388133,214.88185216276332,196.89119815262194,183.7609258869764,194.036688759697,187.30564188157405,187.20556494408402,191.91095152086172,192.63991633785193,188.06508169317956,185.66605717926575,184.9981953597542,192.62099934329132
181,2004-11-23 18:46:16+00:00,95.22315728097142,194.66562956674275,203.55144619075858,212.29366203770326,210.27923041645323,192.0091241260195,187.83553245225923,190.08467447301854,179.4358429658647,185.57459893440276,203.50278950308547,201.73865239810883,212.0445923339403,209.1347693347558,208.1232834961118,194.6700396281043,188.3337264235517,197.59029257383924,204.2789429922766,216.92062473775968,215.8339508533973,213.06052182804365,195.10392861055104,186.53247739803453,183.61319964961166,190.56549047107927,195.27914251767606,202.0160710024695,189.2772456779615,185.42631691568062,194.43114541522795,209.0563228620424
182,2004-12-01 18:42:40+00:00,80.83764102047476,180.52259645570166,187.33807227200532,194.65105474610408,,,163.01465990452917,155.3235661256558,130.08647378437252,186.27028902855153,201.82959909432066,198.31387019929932,212.92913385592055,207.77864828807242,185.2277926307712,175.89321912457544,175.67474323916744,182.9722940532828,181.6253429716185,206.40323095483566,207.02045036118415,196.95084796764598,176.09901198266877,162.42912010303743,167.93760995594027,173.32534978165648,167.7333275263407,169.52751644540308,,,192.09595264955186,194.8994367490806
183,2004-12-25 18:46:32+00:00,80.53803269776726,188.6806801625084,188.9782093429247,209.25697833017577,,,,166.52900836351904,155.69986473419686,181.86528024978963,193.92632243539504,184.44932586277625,191.7944745587426,184.49575540061807,195.64753044579123,195.93722445622112,196.20749021255372,181.71005397225957,175.4192337740335,201.00417338256472,206.57329797829834,194.5947372239094,167.93225360435542,167.74707310998582,177.72350684098103,181.6920285991818,178.66461050197245,196.58983042921736,,,,185.6195761386043
184,2005-01-18 18:43:24+00:00,92.98662170276933,,,,,,,139.07492426328707,130.09353179695066,182.76955819082448,187.29156076073508,168.2486516842488,,171.34626013516342,180.31501539454004,171.79111295152796,171.19758199599917,183.23805597454603,162.78870213846454,177.79246081526435,208.54226420855153,181.52832853637904,155.49471871730802,152.00571466120562,168.5934079418016,180.4762999401494,179.98438351538002,,,,,177.8530974212707
185,2005-02-03 18:43:35+00:00,104.44667680944715,172.32952093019276,179.92173946476404,211.97319913872897,218.51000317272008,214.58519025780225,199.59844786950833,204.00645725095788,195.1235428932577,206.74839851455943,213.3612445399241,213.65724920520998,210.6731896879467,181.70847929440643,191.98997153315722,208.310068962037,208.16590096390445,198.85632116415277,193.82157159638768,203.35348625615478,204.62922100077822,206.1023028580575,195.64282827688928,191.1459680574618,193.17234379997814,190.74299169204218,196.84657407684165,206.18432504417453,204.8056920055209,220.50007876079144,223.568236396949,220.11853758125554
186,2005-02-11 18:46:49+00:00,112.61316398994614,173.93769968355622,193.25849832495885,203.50374235915422,216.99917038517532,213.41777314114367,199.4765524289635,200.38909829166224,200.6700951850075,207.55864678846322,213.68923170882738,208.33695733370286,207.26263410205706,188.03359256325498,187.87437344120605,200.43413020572473,206.4933044970789,197.79024584279438,182.02233412944457,206.7589690724351,204.84404178556997,198.1273042354335,184.12689410516333,186.89354043245504,192.9011961449877,192.9425015055715,203.45347913951971,204.84104902161585,202.58980684311598,215.28317141439445,211.76562283924255,212.54961558635597
187,2005-03-15 18:46:56+00:00,201.0363971142807,173.968808386425,198.96504943182563,220.5686847728063,226.5568854988689,219.01685802985003,235.75240422825618,236.65307564796674,227.23206318396782,226.69104014860267,238.12431324457236,219.06884352381223,210.81886567786682,205.40109465669372,211.89574999221043,223.82962916296626,212.5608592328247,210.1293094711328,208.8731709945499,216.01892683546038,222.6343196385196,214.97647567742672,200.82498947378895,198.42219288177233,201.75677438824493,211.53061385419983,221.19309571958297,216.19049815678744,227.5710342708958,227.05012394207546,229.89232495238988,229.37467259599703
188,2005-03-31 18:46:54+00:00,204.71117238513312,175.13300038454514,200.78039989858183,221.29670768814947,219.40356241619938,221.40540007120362,237.41138672413345,245.62216722370746,230.63385774199014,229.81029855238364,244.00128655228488,218.04674108393078,216.92615180291298,205.5068333116677,205.00466709982325,220.21068259334413,212.8996740874959,208.1149020342966,201.49044749704842,215.24396924512655,206.1255883741797,209.39129311013522,202.72716001162013,202.4781997519346,219.49522453507137,220.44286701601607,228.3105475499534,222.55463722201375,215.03590880349483,230.8920048671856,239.36912129431363,232.3568462996676
189,2005-05-02 18:46:50+00:00,237.1709687880596,197.91299054020166,213.93858596748933,225.35539077320493,229.92459954171886,234.63555093221945,234.09557349908417,240.59041081846112,234.94798042419723,232.61819877102167,240.94809568630393,233.84809638887612,229.25139862317852,224.8548760927768,227.43745312957302,233.09358860298775,219.0662085399351,212.70415365725344,206.18464616489126,227.97680905209725,223.52527485541356,220.0487195538578,218.2607333109307,204.83388272542072,217.615160220286,240.2288711575053,246.15389822731942,227.84018319536128,220.1562637818424,238.95155193386853,226.00840519132169,228.1934534228157
