,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
249,2009-03-02 18:43:29+00:00,150.77792647860417,143.48140294095023,,,,,,,,,,,,,166.30125103722946,190.9753372532032,193.83107339244592,165.1665600882465,160.56040811378395,185.97195339620075,177.08172161497038,139.0613275419172,135.1266619235394,142.39692906709976,,,139.87825848768733,107.55431297115923,54.49486161012975,,,
250,2009-03-10 18:47:22+00:00,194.95069040474107,199.493947013242,203.30669621011396,214.4401700082184,198.71364711818416,197.76305922022027,215.95742572261503,219.6241957559578,227.0629008489521,222.0454912399755,230.06146931288004,224.86636551912247,216.13591697758534,198.98091179564582,199.59453748305782,214.63382159637416,195.71176685804141,191.07994855473055,189.06625136741198,203.06224495637588,199.3269005108937,187.38557815786265,179.87338615685138,186.54292095495344,196.14989985923273,196.75132484331382,187.77616514059832,200.03443161922843,192.79250855553425,192.59816318134568,205.5307890254778,191.59790492329495
251,2009-03-18 18:43:51+00:00,175.72470962602807,159.18222669286925,183.0489092732897,186.3753529421818,186.5684141564651,190.11542271830234,195.04939198826045,197.51669369875398,210.6067742303877,188.77045524707174,185.72738455313805,182.4027094672272,,,173.37471941862344,187.5201546446839,182.6942185252516,165.93286183400477,168.687596695516,168.16644699094414,178.31231720693947,168.65792641218528,163.71292015293756,164.4034247082129,181.61008857187525,194.60830001345923,195.13960889920241,186.7485881099536,187.63233098056665,187.03149096515986,186.65617555402497,190.41467240013483
252,2009-04-03 18:44:12+00:00,191.93696802703744,190.52578400617526,191.05549695127976,189.20112989769677,196.8426174417075,200.36652826260539,209.05607790944214,205.17154112727317,208.15679214811695,197.87204644601212,187.96619217552492,,,165.9856157712198,168.09303506756606,168.6287255577836,163.70817144010846,167.74162319881125,171.6323440950431,172.96474077565676,174.15142488453836,172.6640874693909,163.78814526057167,170.07519121222538,195.69327365255663,186.61072582065867,179.46872334730725,182.76726743863892,188.28366342858527,190.8036900884964,187.67512236609494,183.79156578004606
253,2009-04-19 18:44:31+00:00,198.83237597887845,195.06045590603134,205.86624995988046,210.72669959588416,224.7692210883356,223.5143857286573,222.6022838626417,226.0808909393925,228.01917271838695,219.02435374604354,226.14808414367602,218.94495861925373,218.98083258668575,193.12217916657826,205.5515975775496,207.9602614897192,196.94510979337102,188.7090527955208,187.35014693121164,196.8981174211832,205.69796182200005,193.1603409330931,199.0850289265027,205.06104790249313,205.98848862320477,199.45816663747496,204.106827042399,211.10704084173463,204.20829408033092,210.89122259592156,204.86443592236697,200.76867894551276
254,2009-05-05 18:44:49+00:00,169.4142276830708,163.92662650215306,175.754750825237,190.04312857856678,197.22828029749311,191.08665205901931,206.62256349290155,198.87986050019987,191.68834272687317,190.91313237078356,,,,,156.65752808684292,161.92458375104766,,157.36935626941417,153.38054185785123,156.88467155882626,169.8089731689689,153.3970708667687,138.19451268525972,147.60637601683342,160.01746243790734,160.11193475104486,166.3060167496846,172.679163505885,184.3837906455585,185.5087166277787,179.50845462191663,166.6528286752547
255,2009-06-22 18:45:42+00:00,217.561814003521,203.01557516289634,208.22765120525906,220.15835333244908,216.76281494352855,212.33671885111684,221.5088160740623,212.91375887607055,211.78960556319655,209.38909141056595,223.74440028969457,213.3571890684939,198.27799655153973,195.61753239369142,185.2596188630944,201.08452258075377,206.4743678328353,202.37146961670578,176.88107125187835,192.95214168794638,192.75425727884937,188.8530837119347,178.37924094684658,189.26206174002448,193.81833333760696,181.7980034699535,192.4681718296978,200.5788565169082,188.1423761052812,195.2299104086331,188.92715844308321,185.4253440331371
256,2009-07-08 18:45:58+00:00,229.14262863070303,218.69536027987465,225.19952661506431,249.42276802533888,238.59204193461292,225.17281884487147,225.16137902400683,215.76118206464963,210.03238764212182,207.57401758417816,226.23878085283525,213.28054157449412,224.92992416142982,210.36378120058163,204.02160500748948,218.19542717444145,215.52948454270899,213.93189677978884,203.35356461394395,217.32030067589403,220.02098127602946,196.94475320889683,186.13568242058162,191.54180917398403,197.20353399537174,212.67974625771197,202.8729268376797,186.70536934903998,195.21772781374327,209.31979689582303,201.71343289938426,195.22491911300196
257,2009-09-02 18:47:24+00:00,226.59553056166337,236.37569793330835,249.2553742274546,255.87310122069422,249.08591329577385,237.431988647972,225.64523443611728,216.09725079715616,223.27552078685179,218.5151067306487,221.52385645926145,215.95532846708429,238.18664724864192,226.7609748783417,224.07256861764859,218.77306398910818,211.0146485130648,213.67797079327704,210.70540107813818,218.016298305232,224.14959962061187,207.80260161090837,201.51898996137282,194.3862785806018,201.10757126856797,200.96563266276354,199.6446633395275,208.32882471998138,198.55654356430082,201.306041577265,202.71889988102097,202.04258942844976
258,2009-09-26 18:47:08+00:00,185.9628958897815,197.71397735523624,221.69724515199408,213.09540684872377,219.66697297651078,211.95669352128493,216.9549507641246,202.1176559785339,216.63165842150707,203.9082849742512,201.74263029196928,208.59673068166882,229.92869616756835,210.40853061058996,209.58198461352353,216.54654503982007,204.68130692599433,199.05522863799513,183.83467124662062,191.2891450445058,193.2993854738501,188.2423305222522,186.0108398149091,173.63560345779902,177.1040189711606,187.56683705135774,181.43208098151555,173.17539400640734,175.016999705461,186.90267069743305,202.43034409485048,188.8416834575382
259,2009-11-21 18:47:56+00:00,,195.45362225181952,211.37648632520248,223.34275583276434,220.9250840032339,216.48939521055195,215.2202261671349,212.49984741536284,215.45395770888288,216.57689672260165,224.029201864787,222.04720017104788,216.3026675034267,206.79238252646468,206.9283803501901,223.13663278450238,215.0733760970515,202.07044560351736,189.34749164026846,205.64872170091084,205.58555071942263,182.02495886028225,171.79497136134353,172.90215507493173,166.3230311105556,177.16032641075068,183.95146747398633,193.5932857496593,195.9696035240521,223.5054781893926,215.6914067106897,199.62826632431333
260,2009-11-29 18:47:42+00:00,,167.9413902997878,189.60670259199497,199.95327651193688,203.8502614234176,205.9090399007877,174.80831644679122,196.05035649441223,,195.16522955261445,204.79370017051792,216.00963475495072,210.61545812145135,179.95100508482466,191.3869502306474,215.53451748562213,210.66779376157007,194.43156165846773,172.61129049031447,187.3163952487917,196.37628672488137,171.5215886047489,153.69423210991698,164.54092193403156,159.04664698625618,161.37715935620434,174.4461291091571,198.31776543517464,174.79015155844417,198.5146115454179,183.11005432690183,181.26989611720944
261,2009-12-07 18:48:06+00:00,186.89360291643726,212.5865072738453,217.92977158113132,221.0541815428548,215.57108459657542,210.51565699852955,,231.28036387940568,218.33853153380818,213.71699238262937,221.82346809688116,218.9544663577415,210.0426352904358,201.6883398146718,193.2508435393423,206.00001603495403,205.69582153501844,198.22560764035524,184.43449222784443,206.86348276826953,209.3460061794988,185.1734497449234,162.52408287797078,174.31230794105312,166.07568049983988,173.13109233180543,193.89631188314164,212.52255462991738,210.41942776713685,209.25500509084992,204.70402244494142,191.47567504804218
262,2009-12-23 18:48:23+00:00,,185.70771193718238,202.9020167089759,218.2167574428248,,,,206.87440442422889,213.01062638832175,224.8472214273409,229.0625688414525,228.2970893730847,219.40666664454815,183.4867371641441,192.68847328083538,220.71793626981707,208.11950627460953,193.83814470676407,183.05383852966665,203.9660339664814,199.75763154496414,188.05634216997572,173.85827333612895,164.86848377126483,171.75933167594005,186.25009084386403,195.9686831998082,204.81421452744542,209.1242293274708,,,209.72701393595457
263,2010-02-09 18:49:05+00:00,,152.58072427272035,,179.60468697476435,190.8719534654973,207.62803429891468,208.4109443750628,238.2401046158928,243.07150509198917,248.86300175316083,238.48880588943982,215.77804388306055,207.05184086400607,193.00770204041228,187.14716097549388,194.53304466817116,209.23785661156376,210.94588217496934,206.04766967134617,214.0973996703541,202.77434908711555,187.83601973266966,169.39427054427296,157.85261146719313,166.18912065208553,196.1946096256065,211.65290751167814,213.93134225398637,226.17385907164277,221.36760412061173,204.60709386959476,204.3070229112493
264,2010-03-13 18:49:22+00:00,176.1017015680741,148.02326508546543,177.76801207704275,191.89351451328582,190.08946768548523,186.0101671248035,196.1510357602536,193.13002692368337,201.2204498387324,196.17900414264207,215.45219970832085,216.35682110371192,206.77291777454107,205.93943403389778,207.65693438689468,213.97881335013474,200.6656521859269,197.66398713770542,182.27610952962468,,,196.76268058987017,188.10991784023335,187.81123606039748,190.9887866447418,210.84657791788578,196.73545070512182,202.75289842991947,212.700314707784,214.95958288585766,233.199347557155,222.51365260623285
265,2010-04-06 18:48:09+00:00,167.32973530277033,141.4393025305239,176.83846429979505,182.68867342269243,183.78994173846772,167.91760313008464,184.30362537919052,179.55354839760258,176.220646027338,177.49323702831433,193.2449686825581,172.73516089554101,189.01014740066842,180.40871310600537,193.30779034594542,193.24270254502858,172.0911745479387,167.62619757053096,158.45926688403878,168.47130312915363,164.0776602581691,165.0520703760249,143.39050467520886,150.38419862467168,174.02373078373455,201.00299009534396,194.42721357493207,184.07752423921602,173.27136701663818,203.49215145016404,195.0682147643454,191.68866205419894
266,2010-04-30 18:49:25+00:00,202.72414925328218,168.36265408674507,184.98938096314845,197.59677322229976,193.9358939429083,189.11139922507107,199.72420430273442,198.44235145688415,203.48229769237477,203.69467054093784,214.22820768315893,194.88786573716558,,172.34499027533025,210.12857374117831,224.079818123459,213.94621230993423,188.73864953057637,168.39668010990505,201.25873964005865,197.1397945091606,183.14324844004636,190.6071065611588,170.37617561130523,185.50783221939437,194.4951309782591,191.50222222750457,217.87051639639884,219.87381116721454,233.08280678047035,215.21484251190128,208.83061736136864
267,2010-05-08 18:48:03+00:00,208.47308502246446,186.27023220195,193.78288677520393,200.74845968379512,205.43130392617195,196.51696442665622,198.86612069518736,203.95295352663453,220.24050868910044,220.0307648933208,227.29438719218854,213.5985956404936,205.1662689092891,206.08745390006277,227.05341572539996,256.5494674198902,241.91679997168524,215.89072073203326,,217.13061103347147,208.7752363134247,184.25789224433922,183.71422954850314,188.99523745110085,203.58752533412252,219.6156509739567,,234.0158612962102,235.23968269511911,234.52023350386753,225.35240393668983,212.91695657120562
268,2010-06-01 18:49:22+00:00,227.94384510376202,159.9665004380431,169.27262790199063,183.74778868379863,188.86770530871104,186.49612351572097,196.08964197077054,185.84945628666463,194.00459378320718,195.36973112814206,196.60185960841443,,,,,,,,131.43357237618767,,,,,,,181.28485294782726,169.96029458410308,,,,193.67989746807453,192.7530481737961
269,2010-06-17 18:49:23+00:00,224.76508892556825,181.09789744640358,202.41049564319636,196.0453304647105,203.1136008438496,200.2908429681542,207.98771657253573,210.49522170464724,213.86128457403268,207.12163600212477,216.16611218946292,199.6893390422367,200.93438899116236,216.99844635164283,254.55126921984132,228.640422885308,209.58838724027527,203.95337944256264,182.7825562291796,190.84265800019088,192.3697589675461,221.93947404165283,214.79994930337304,208.11454022787714,206.50733171176356,214.37773502964257,223.12183784918088,243.32126133100772,228.79031751573024,228.32524924567863,232.4344529457277,214.0014193771964
270,2010-07-03 18:49:26+00:00,204.48656460820496,195.3407649610934,204.10982072005592,194.25743022700314,195.43427740403905,195.77933112537107,203.43140703059967,207.61176362513925,209.41269558677246,210.24082417840634,218.5389568855723,202.89381184962113,215.0793014552525,240.09541595167337,239.73624230001397,228.71062257433388,207.71301879646538,219.1873748795016,174.94644319595835,201.9290985162912,216.53975455820523,215.87459615251254,218.15144553067424,198.28359114770262,211.79602496370882,213.97082100661984,227.22912123262677,235.2648335507261,224.39801928333264,228.34503576922668,217.66683151462544,216.42291470872803
271,2010-09-05 18:49:31+00:00,227.938673536538,202.70399317376518,208.01644886759212,202.60830445857215,212.99619298471742,209.67280394698278,203.67204964666436,199.3898412716319,200.70562677142922,216.41015674073142,244.2249178075336,226.06977427014434,228.20243986283756,222.4847140002268,223.40125887998022,218.8654257284966,218.85582960544667,210.7640806093127,209.8766589511069,219.76438403091163,196.92525948486778,186.4535011922807,176.19676791103836,174.8137550353451,196.53087170036127,201.3652130518886,214.48158180713975,223.65795064846643,239.29483192110953,213.74923651087,202.12800506366992,204.86349225680956
272,2010-11-08 18:49:52+00:00,108.99387764301225,156.77168942822541,188.70499254997546,203.40568702525718,210.72538054717992,196.000386891511,189.47871313021986,190.15826285887618,198.94277856880436,202.0942431863492,210.85048961565022,208.98318906047504,197.38937912094303,197.56067916991373,209.2013612992934,213.42867477797444,198.12200851358583,197.2911484301415,188.81441538177862,210.13938370964593,204.74118947571554,178.90358114142853,170.13845841493048,168.92141414562235,174.97670115069576,191.96854663008293,185.95814949993232,190.98201361114127,,196.66005342596023,,200.8729109474194
273,2010-11-16 18:47:02+00:00,101.49260600603827,167.69322739402952,177.03223958184742,189.5666111350693,195.79251171618134,196.06309069797533,179.58251771402928,184.9251623396999,169.31450893203527,186.8103493187652,202.9804843125369,192.80337243593024,193.85492551328224,196.7267698588255,205.09273950748317,199.81192350162564,197.02524397891844,185.21687316707104,177.32129830652713,196.21963916751136,193.0267908650713,177.31268763457686,165.45431655594095,163.53125161841172,179.9742970043025,188.87112241689078,188.12156640864694,186.217761306117,,199.62114379601954,195.0408475069174,181.86401855686913
274,2011-01-03 18:47:10+00:00,96.75985986508474,,,,,,161.50097608779498,166.0757058959209,,185.45150756936573,193.9194476868212,,,169.61068251512665,,192.99565910046334,181.0354780984464,173.20364749454868,180.2753578223444,185.97467942665307,178.1455406101076,162.80961495523707,158.13508955670733,162.66232398770381,180.57994727056288,190.99780387224715,176.89075048737575,,,,,190.5847825957919
275,2011-01-27 18:50:36+00:00,84.20573938512644,178.58087680540453,192.99446381139228,206.12142939138226,212.26739609063455,,,190.9949400450213,195.6076110732841,205.78346797788873,218.81208025855713,204.8403567614406,207.16974460398362,211.1501674272188,213.36503516129915,213.72243759515743,209.41693723070782,205.30680720587324,197.10703636411714,222.59725484272644,214.49962946324834,196.57980163473832,192.74475795970102,203.53731997612988,196.5039915662673,199.96347589180192,199.3919414415302,201.2615931685224,213.9005106312157,216.24336953882707,237.1616445462456,226.81188865319064
276,2011-05-03 18:50:51+00:00,184.10897692126258,176.19630066167608,183.25858847609086,205.13774689036373,208.9469191834199,207.5490933490467,202.448946881345,200.2672591997764,206.75710472189695,208.84630766314405,216.4065068372751,210.0629332539844,,194.27283235385477,211.9178573933559,193.14991430519123,185.3996110913991,182.65230695665034,194.97471581950435,208.32451741970905,198.50811927438923,188.83192833960442,186.90069540021722,218.7010864872651,200.9934969589249,194.51544120850582,220.4874531279825,226.72049010923448,224.98776849955692,215.24594987023488,220.00566017000946,217.55956698668723
277,2011-05-27 18:46:44+00:00,168.34457467790278,164.2442735760322,171.93553403626208,192.6687789019959,200.17432259119147,195.34976392628505,193.62362752963796,187.02828849197408,191.07207960217212,197.04759913874577,202.94144131912793,196.84596171518314,,177.7611851732997,189.39566632529218,193.02415612323082,172.80655973254713,191.77881368390476,177.6121507588233,183.10786645505192,184.77376098139703,185.01183043271695,171.78773693851744,183.27219417518518,187.02491527003727,180.3554023460846,178.93578776168337,,211.4691624884922,198.92891207232327,195.74138475725326,203.48258733975476
278,2011-07-06 18:50:46+00:00,210.81780432909648,180.58970063575583,196.80008038765536,211.46087666412978,207.00986627375656,196.14925567819233,200.88032402841495,196.81437393081,200.86465788692541,202.84553421470596,212.4880832634489,213.03291633165006,210.31235887614912,200.36219383596176,207.3403369012628,210.01867034674206,193.1669248149079,189.5711372395485,183.34496795228662,196.47283455511823,189.12272371171838,187.16969145342563,193.89443822734927,191.19261808063814,195.19386273194868,198.90993865772893,213.3128446395677,221.0542355241231,218.6957930488755,201.78050139373588,204.85618015653236,204.4011363185218
279,2011-08-15 18:46:05+00:00,208.81038696264008,217.7318441414132,227.35650249229394,232.54890808825226,226.94789911472768,208.60674815387668,211.89542419837818,209.80416256833328,213.58200872014095,213.24022797654985,235.10585302729817,238.92483772755193,241.3214912470087,225.8997805796652,227.9459962742999,225.3051388481157,212.05785142038684,203.38232123049474,205.41340691798743,209.4868642044272,211.21429768533005,204.12979618316533,200.97405708865344,203.93478279161062,209.34636861383404,216.27544572646946,231.6387082842741,217.85229259561152,217.06012610596395,210.87327909653226,217.58293345473697,215.9347216140874
280,2011-08-23 18:50:38+00:00,206.25843479160358,206.45644060608345,218.34159596199947,223.5353988374339,214.85352962291228,207.47831781724437,205.833079276478,204.92431416309176,207.21142846222187,199.16922081191086,220.99403331473644,222.29005090209645,228.54496322682033,219.70997517520735,213.59667908855667,209.70668499430798,200.99825786103443,199.9528400979439,197.3789827630964,197.1580887082161,197.652742462795,188.65325090387432,189.36121605195598,192.79631331279688,198.10613510943892,223.3770017678224,224.92483494411204,213.86824512440435,206.5675325245552,199.30954620460446,197.68220894259645,204.08737020371848
281,2011-08-31 18:45:56+00:00,185.96550226577887,201.9009800496176,210.82575264404508,211.0598999969671,214.07436730161302,205.1875827570234,204.06683650707416,202.05186077573867,194.75111964307087,197.53199256420143,207.07839516357305,202.60297758645734,183.65780549117284,207.55570688335445,206.3606919801161,193.78444658253198,191.16986704631765,199.3328273295442,184.33073522525578,200.00942817799807,199.8192109726149,179.92546658281427,174.56138559224885,174.33038199495954,193.4997483585675,210.28480656150245,206.3820022849044,196.71578233659443,191.98639450012018,200.60529935415434,206.27406030580448,202.4972727724679
282,2011-10-18 18:45:14+00:00,194.23270555995876,201.2711075764153,206.76162203211706,216.3816381441518,215.09437133678455,202.8045831461674,215.47907276964295,213.0294726462924,210.39209024069646,202.04808897165472,218.10472695071505,199.58078320607072,217.89352845669052,213.67833008110404,218.459320081818,220.43919040162172,214.06871096957093,205.14618930533396,183.654109137928,205.03337630025234,208.7488795432294,192.32756121996783,185.55021802991266,196.65066615554616,201.08338466634927,199.6485059282412,200.53590728142436,208.39402493937797,211.93978572193595,210.0478525546731,225.70872672221867,227.72600732480444
283,2011-10-26 18:50:36+00:00,,191.95404544556456,199.7153835840056,207.12461662810807,202.42472713250123,205.65573369758883,208.17553210127255,208.81753346949606,214.15704384855496,208.47873477957285,208.90479616805385,194.77961038116695,205.9112328810591,200.15285853994368,202.55985866482672,212.16414848654483,213.15198601452082,199.7592506138493,191.75727115952637,199.11601346083074,201.45161098618783,191.29572469533514,184.0972182569355,194.01656083938977,195.12885551673997,203.8621732465277,199.55204623094056,204.55190748951432,215.01856728878911,217.76456860812507,211.1249695325088,215.88009649141867
284,2011-12-13 18:51:00+00:00,,210.22656447726573,216.9237297663538,224.56033806722954,221.9564830152745,214.1183393657335,182.1368172719965,194.34626426467136,,189.6162395211205,216.89930214850443,222.56809071936902,225.16841962831128,214.62736956790454,194.3987619051391,200.48781782995036,205.1849716364252,209.41823639072524,199.7792894515987,203.62706822122627,212.55816836512903,212.3876203888108,185.8820501919296,188.92762239419523,193.17225371236339,188.32588110376798,197.68835572128793,200.9114259293911,195.28111461741904,211.65092956056876,227.74819064197956,227.11032897237428
285,2012-02-15 18:51:22+00:00,,157.60672479198954,179.1328370912716,194.1997602015948,201.80761459186496,196.8078115474171,183.47778601916394,190.7623251582467,193.72732286442192,205.35864431649694,214.66537405916458,211.1192792208179,212.51316413678518,192.32099933338276,186.1599329940025,186.65244742407202,210.90403811738616,215.6427797849653,187.48958399624365,193.8703585847025,198.57874338376558,195.9111939407191,167.6890277193694,169.16803593203778,191.52442992011942,208.92274946299915,206.73365513417974,201.88075047824995,199.00689361463336,217.90068833371237,210.61991531768768,208.19255585864926
286,2012-03-02 18:51:21+00:00,183.07036450077536,181.59960543177695,190.7908751026941,219.05763537440413,221.32527536731217,205.40031591524487,195.99028644524432,200.79943974245154,219.362108996307,202.24646914012297,225.03775802563848,225.93609859708957,226.37632888262308,201.92226986570896,197.72494462112286,224.9609583670302,209.2387739845134,199.33638110570521,210.26876896456258,224.9916783890336,219.654699086468,201.07395293068325,170.4932841457103,175.27935842840455,204.78222625791906,230.17890553563777,218.9972094692186,202.3473188929915,221.268902326069,241.2549972888624,217.6506053784155,208.96401513212703
287,2012-03-18 18:51:22+00:00,161.02351097021602,173.338227791354,194.88163035740502,202.9240063512042,201.5425238928906,210.06278596065255,202.5029336997097,200.22796527973847,206.81207458945045,199.93138048348962,218.91069172687853,214.07170285406383,,197.3260009075241,197.99361276898946,212.39578129392387,199.17905679532217,189.60922456640048,199.62980606312783,216.44079461609155,202.0812767195929,177.0881889642734,173.32964558173217,185.81382165592854,200.7074383832197,218.10495950005964,202.47757004763466,196.9201651426619,210.97990007721677,232.8973146696081,209.42762681000383,209.6327577719788
288,2012-05-05 18:51:48+00:00,173.38346946692846,174.29875709544692,176.33061211908577,192.53600874026444,197.7700888681312,193.8201619757094,201.16361709067638,190.4734381228406,191.99762781378877,200.52348570941624,202.09825188058673,196.17007992679586,,183.1265498589778,188.83984890265975,197.1553388910819,188.22906609810977,195.27990958264033,193.2707063080633,207.5221303733878,195.6934048642414,164.06904166617227,149.96471634216917,182.0886777041929,209.73088629546308,210.49200876028556,219.77600397834533,206.38259578713527,197.16406031718185,220.73416950078598,211.98586984683732,208.5473612530563
289,2012-06-06 18:51:33+00:00,,182.9668384851159,192.97519215922097,215.96177546575376,208.612617782107,204.04750070658596,208.12915962255147,202.97056578792848,208.03524557472608,213.0266935023436,221.0925948256782,206.2583373945021,208.0746701780787,209.58615462017553,218.88857585301034,211.93587691536587,203.57139365364688,204.5873823133662,200.70584082687014,201.70769468837784,206.28583598084484,192.16180445904246,197.98031023716652,211.7338632424555,205.25253253381533,210.1484035082757,225.5437077865881,215.11907059846908,208.8910825015043,228.35871525237454,227.09706673801216,212.36093795261505
290,2012-09-10 18:52:39+00:00,,231.59483276713917,237.90087488020208,245.1212713512204,232.2727117422872,219.60547184951915,211.73584008641186,211.876762685462,205.71761444134515,197.36489632730067,214.65432287515583,220.07477770783768,238.41970268150595,233.6870313862146,216.2258458511003,218.14509785221125,213.780391287645,215.60918815862576,202.52886530876768,206.655461013117,211.23742906319737,210.22131066731063,206.94983898441214,201.4250827520274,206.423642928905,202.01483523162696,212.78064284428007,216.1833659033427,218.0362344933912,206.83918490322267,203.09740626294737,211.9734141802899
291,2013-01-16 18:53:23+00:00,,190.38355264616493,199.68855192098133,209.1801318159395,213.58527719521223,205.3852602626632,200.50725054522596,205.4181153317494,206.33955603419238,200.94620024913254,223.54756764414762,214.91599749930222,215.21239029319273,203.2563668096348,200.88283270066208,210.7082895522696,206.4374171243465,193.6131270419399,185.15557090981704,209.67248217747644,193.36884976048236,198.7799016954138,178.340942547591,190.33892174802224,202.46693330073708,203.4627032304465,216.1971780789238,214.00650721440664,197.66352911846113,,,214.01607442154793
292,2013-02-01 18:53:27+00:00,154.2950268130361,200.72030113227493,212.24344278804546,218.83669226501607,224.36119955472464,212.8547735319875,186.17787392379563,199.67579639423798,210.37415461324304,213.38517939782645,231.3468279366735,209.45831145635387,219.23357820018066,203.66897587626823,213.63561530862597,207.8248334606454,200.23162581256386,201.64239844944723,185.79349403123703,211.48810592328425,211.10886337748272,186.19454136919197,179.0520907610399,201.79902727311654,203.71456439613857,208.97951656279366,213.42964135289193,229.60928532778797,207.09730679540556,196.90072690639647,222.4863139287263,216.03919901711473
293,2013-02-17 18:53:26+00:00,183.53467055014013,185.63239368567204,193.38529043736386,206.86013933593344,217.44662409151277,208.2383929298854,186.4954060440231,203.48255693509495,215.97398202631678,208.22567445773822,217.57950554201213,215.3257456937429,216.4382159575505,206.3450604144337,198.74284386586143,190.76123089869498,201.60835449696626,197.53049147780303,191.65458772228064,212.61415598502225,207.77053096944528,183.1059319895807,181.59982173739945,201.19059192055042,204.73429383449903,199.74559867255354,208.61846627361302,214.1602382892588,221.8189120074708,209.11417577254835,187.7528555318433,202.66974112175456
294,2013-03-21 18:53:19+00:00,166.46732008302007,193.85364354631537,195.84148938970654,217.22116156412525,222.71424279946254,213.30980542344827,204.57225279177518,202.08441432259087,207.4189968148859,209.0119093602171,222.13717324611946,214.18418530846344,228.07060497091112,202.67105840633977,207.045072531834,221.09387982704325,242.63357131457067,223.58621961913664,179.24339882583163,182.76022242901243,214.95725788498038,196.74812961837708,195.0882957821174,194.69674671646345,213.49155196807703,204.41716744778446,199.98076918764096,225.59927860800627,220.33043898909165,207.6622569012736,194.44280149482356,210.72521087851078
295,2013-04-22 18:53:09+00:00,204.49889617883142,200.49618505669082,207.30336639977008,227.0150187288894,221.71139956849927,205.85102431366224,205.74480101771874,206.15279897941582,219.66786510681004,221.59210476780177,228.8748361318105,221.7707757615945,229.0983192982807,201.57076901533455,207.73922044841447,227.72214128494363,213.55433697414475,182.50566163037678,179.70828835307697,210.35130354280543,222.68872681267268,205.05469066310607,195.08524065560442,199.40471434826256,203.93660789836622,209.94689377982442,208.77416732109643,204.55369330216647,216.0996444062197,216.96014766065144,222.70186063283762,215.64220705503433
296,2013-04-30 18:59:01+00:00,240.53761033972114,203.64342544930224,221.52066598894635,238.3009023956845,224.21004968124208,218.18167638308782,207.72059676413943,209.03106852843942,218.7990234701232,211.23864279025847,235.21187465510403,235.1507121940137,224.68626432098822,215.95427590302535,230.259187407788,242.04615790797862,208.87413265377037,196.0492757579499,193.64298944623397,219.79538856578685,215.37015852999374,210.9461033192063,196.522641452718,213.90324115436263,228.17089812796326,217.7453463079617,220.26281736896067,217.57691138312325,220.20390216531317,212.88295988409627,230.04290224190515,211.69418945197492
297,2013-06-01 18:59:17+00:00,207.58133491073315,219.03721441797688,226.16441175552796,238.56896903158767,230.57981935328826,207.7650710719831,200.465221633001,218.3077243271867,226.24841862250668,226.27286514619325,251.2455837858588,240.4229482264185,240.3259296458735,242.26304791284971,226.46056472303758,220.6339958889423,213.64247511837442,223.52884214745652,213.9218072084612,226.10684277479857,226.9106745484955,219.17195327579034,203.12333458060644,223.14278306010831,224.29787373050252,224.34000810646143,218.3619242578826,220.01895303353115,212.06741068226884,227.60310185510866,229.01713526551663,225.15992128210902
298,2013-08-28 18:52:40+00:00,239.7021052385656,247.91750083158072,251.0039864127815,248.68348392203023,227.84512128349328,216.50224852471248,210.1125335787581,209.87888048705847,207.41205849396678,206.22775318945799,224.2823725445569,231.04683452253246,242.31182710633064,238.47569812637653,234.95343690585975,232.17103369941347,210.78380788432412,207.79691273788848,201.6974045376168,228.55781920134663,232.2764686982246,234.08606800440168,208.8093937607953,207.09445863655827,211.4245358932787,201.40621207463204,204.11786257190744,213.25115213167044,213.36274208405425,213.7712488221653,225.07605738733528,225.2336510741992
299,2013-09-05 18:59:16+00:00,237.4412647897408,257.78512646345735,260.74353000577514,256.01358473547384,241.27620628993995,229.7266491371874,229.0555864349129,230.43970825250847,229.08763820987033,224.88632972606126,240.51363665675484,237.41640306918393,242.29791731862449,235.7800200896752,241.48780001043087,239.70319167032397,222.01826029042937,219.8476116907773,216.61903291085548,241.23620658841355,239.0547380580231,234.74589837093015,216.35575209708432,218.57559127611356,222.84148508382637,215.47277952119543,217.09389006594623,225.31788305863253,223.87682332198887,229.11047798265673,237.9646653915316,235.1769802305648
