,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0136-0000,140.63162764986342,36.50976228170113,140.6339661132136,36.50756943906282,0.075,0.0548,0.1104
1,jap0136-0001,140.63087809593384,36.50924345269178,140.63335156352227,36.507148476873056,0.065,0.0532,0.0785
2,jap0136-0002,140.63010022245186,36.50858171614533,140.6329014941544,36.506772877779426,0.06,0.0519,0.0778
3,jap0136-0003,140.62946118279345,36.507826490319786,140.63253536777944,36.50633116974575,0.06,0.0484,0.0759
4,jap0136-0004,140.62888957351356,36.50694462362734,140.6322675584446,36.50595994219232,0.06,0.0495,0.0735
5,jap0136-0005,140.62861798731277,36.50594942168274,140.63217513722398,36.50554097712661,0.07,0.055,0.0929
6,jap0136-0006,140.6285297022011,36.505062756758896,140.63212206651045,36.504998230399835,0.09,0.0669,0.1412
7,jap0136-0007,140.6285602113747,36.504286690514384,140.63215304973156,36.50433099606989,0.09,0.066,0.1398
8,jap0136-0008,140.6285577721306,36.503635278602765,140.6321490743323,36.503539918046,0.09,0.0676,0.1376
9,jap0136-0009,140.6285042468013,36.50295710954595,140.63209050596924,36.50277688230597,0.11,0.074,0.2
