,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0472-0000,-73.3691350666519,-38.880415458750136,-73.37338187935524,-38.88180423331869,0.175,0.1156,0.2
1,chi0472-0001,-73.36957927599046,-38.87958560664628,-73.37382604474247,-38.88097436749875,0.135,0.0889,0.2
2,chi0472-0002,-73.37002347571197,-38.878755753359854,-73.37427020051375,-38.88014450049709,0.12,0.0815,0.2
3,chi0472-0003,-73.37047051023784,-38.87792060847609,-73.37471150252843,-38.87931992281671,0.155,0.095,0.2
4,chi0472-0004,-73.37092909766088,-38.87707899717965,-73.37515472999166,-38.8785063285008,0.105,0.0719,0.1805
5,chi0472-0005,-73.37139604068116,-38.876246429545965,-73.37561192826018,-38.87769117003659,0.105,0.066,0.2
6,chi0472-0006,-73.3718511675185,-38.87543510161898,-73.37608092164606,-38.876854768899506,0.15,0.0868,0.2
7,chi0472-0007,-73.37227411642144,-38.874649396867945,-73.37654970724503,-38.875982427716714,,,
8,chi0472-0008,-73.37266528892539,-38.87383879938039,-73.37697157872621,-38.87510990599062,,,
9,chi0472-0009,-73.37306485025532,-38.87301187786195,-73.37738504462853,-38.87425370665074,0.165,0.0939,0.2
10,chi0472-0010,-73.37344415513971,-38.87218325483517,-73.37778122272537,-38.87338849089332,,,
11,chi0472-0011,-73.37382566926117,-38.8713386382968,-73.37816596382623,-38.872536636657884,,,
12,chi0472-0012,-73.37420881267686,-38.87049040788902,-73.37854905922944,-38.87168839469794,0.135,0.0749,0.2
13,chi0472-0013,-73.3745867332091,-38.869653849051794,-73.37893736024641,-38.870828479367475,,,
14,chi0472-0014,-73.37494959929352,-38.86881374516345,-73.37931079871403,-38.86996404167906,,,
15,chi0472-0015,-73.37531685528036,-38.86796207307723,-73.37967865492766,-38.86911085333061,,,
16,chi0472-0016,-73.3756784345223,-38.86712276008932,-73.38005142371888,-38.8682451122741,,,
17,chi0472-0017,-73.3760237149668,-38.86627893860873,-73.38040739126767,-38.86737538209306,,,
18,chi0472-0018,-73.37637435671388,-38.86542216737802,-73.38075798312121,-38.86651860050524,,,
19,chi0472-0019,-73.37672499088856,-38.864565395489095,-73.381108567404,-38.86566181825996,,,
20,chi0472-0020,-73.37707978260727,-38.86369854742364,-73.38145497958575,-38.86481511099898,0.14,0.0793,0.2
21,chi0472-0021,-73.37744886720007,-38.86283184404737,-73.38181281805232,-38.863974866709476,,,
22,chi0472-0022,-73.37781778245981,-38.86197624425611,-73.3821789537285,-38.86312560882744,,,
23,chi0472-0023,-73.378198745808,-38.86109358317263,-73.38253302694916,-38.86230341111981,,,
24,chi0472-0024,-73.37862208787342,-38.86021538956716,-73.38292170045038,-38.86149850280678,,,
25,chi0472-0025,-73.37903983395358,-38.859369654819766,-73.38333293021168,-38.8606659316377,,,
26,chi0472-0026,-73.37943340992179,-38.85857457588025,-73.38376830930913,-38.85978270193291,,,
27,chi0472-0027,-73.37977166499712,-38.85776449288834,-73.3841454200309,-38.85888360864772,,,
