,dates,chi0472-0000,chi0472-0001,chi0472-0002,chi0472-0003,chi0472-0004,chi0472-0005,chi0472-0006,chi0472-0007,chi0472-0008,chi0472-0009,chi0472-0010,chi0472-0011,chi0472-0012,chi0472-0013,chi0472-0014,chi0472-0015,chi0472-0016,chi0472-0017,chi0472-0018,chi0472-0019,chi0472-0020,chi0472-0021,chi0472-0022,chi0472-0023,chi0472-0024,chi0472-0025,chi0472-0026,chi0472-0027
173,2006-02-12 14:25:19+00:00,,,,245.3271563289074,242.37975536990984,221.59237222288394,229.91934955715303,236.42425520212063,234.62087929045703,234.11760028973762,,,,,,224.52594138670597,237.0767058141892,237.7396682427312,254.84688462299536,263.27734195925825,255.48779243325808,,,,,,228.4864252558699,223.7860813587434
174,2006-02-19 14:31:31+00:00,244.21690009610154,250.1608610797244,251.54541956775702,246.99737841989662,242.83507652283703,,,,234.41868397453672,223.41949048770778,217.10451051912227,223.5661462955149,224.57409123227467,230.36583605927925,222.95825492611777,220.10236703650978,,,,255.06026775056114,242.49921579196175,232.76020757132179,240.1381799108454,242.99646865279294,242.47824519352298,241.24770669276148,228.13992556390707,
175,2006-04-01 14:25:20+00:00,248.81375362456754,248.82299374283838,254.06162332283628,,,,,,228.37658157646229,231.01471398066042,214.51557762203214,230.55830932540712,234.29760952813055,239.60214622633094,233.34997768611663,,,,,251.06208259694787,247.99368346497872,235.27144827153964,243.39107211514153,247.4265962444723,249.3185420446502,243.51816934667966,,
176,2006-04-09 14:26:51+00:00,242.09569630922417,241.42232515478503,251.30840638011347,247.24903886268174,243.2146325792039,222.36661903316406,224.29339281698648,229.12244289727545,232.12870918037413,227.4218459308406,210.65580165764936,221.80599796748913,228.00397458694914,231.32662512829114,236.40038280009065,223.20767599780078,233.36131547279564,232.7107036280649,238.20075344378574,245.87731707091592,241.138749290865,232.88120220487224,241.0024193713089,241.59702808283396,245.829329843246,234.31604077638167,232.0090221498738,240.12422150430518
177,2006-04-16 14:33:09+00:00,249.60434907489235,249.0229166041761,251.87202874303006,253.5355813921022,248.3839387739896,230.62339332198383,242.7469579217791,237.62755842311816,243.17879192924758,236.22005780631918,232.2416555503473,233.52634074011036,234.829150912197,236.3661096974601,235.01510568329775,227.72611473695565,239.7549889554723,244.96582955299513,256.2647091674453,261.17820112409737,253.96968745110885,250.24692407556864,249.2875934200269,250.47768123046546,249.17925024454547,250.37469636333574,243.99364000157956,247.32123864069376
178,2006-04-17 14:25:16+00:00,,,,241.95241439496465,237.81169304007327,214.61845133567184,224.05249601388675,225.25121057127078,226.90173887493336,229.50471917559344,,,,,,207.97515206267573,224.26451996075008,230.41137494554192,243.1865905156408,250.1763707202942,242.53201871075157,235.8828430173557,,,,,,228.76629228485842
179,2006-05-11 14:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2006-05-27 14:27:32+00:00,241.94567813791735,240.67047309903023,243.7491268827353,241.76972241081876,231.45043221325432,201.31964386372437,216.64713055146098,228.1007115772585,225.5577033185004,223.27118285613625,216.38800523770183,220.30421050309872,218.32717147536647,223.68211524412158,226.93210713853233,217.26220928284602,231.81253489306243,229.66777865447176,239.63468648482834,243.732569522486,243.85526113962595,235.83439290789346,236.45168732056212,241.10147839829273,245.14271670631808,241.23829455412965,233.51876406013716,236.12879983483856
181,2006-07-13 14:31:15+00:00,,,,,,160.9521219696967,163.56433213341217,192.80620969080678,,,,,,,,,,,,,,233.65125507783742,232.96971215649438,,236.54123747219003,,,212.93977943700895
182,2006-07-29 14:31:08+00:00,,240.209146033076,243.1512988467694,244.07785947942574,232.6685055734564,187.44516772880195,202.3106037920619,217.4637372428737,,,,,225.77886081043272,225.07204025900285,,226.12776001236566,232.19792493233683,228.12623628698503,,192.21889503623518,,,,245.56301953224923,245.70036832236,247.5004748006026,239.21383288869885,245.67849646101948
183,2006-07-30 14:28:29+00:00,249.23260705131986,244.7225197484405,242.37970446340069,248.47384679224427,239.98258512320763,191.50284767288275,219.35584865567216,223.64967136341164,224.28208450211335,234.18453344642865,,216.22505803133163,222.85049236730498,228.12475173896945,233.8791651872897,231.78827577739256,236.39444029020717,235.4232948567671,238.86543899685557,230.18732057654418,240.54532446252674,237.02961777783162,236.74224973084912,244.40163822955756,248.63308469580733,249.3836004304585,241.2643798277261,249.0250444834158
184,2006-08-22 14:34:58+00:00,246.82598222588547,239.7252235179439,248.68279225810616,244.36891166696319,240.29215624318363,229.0192889280076,229.1731282815581,226.6174214908143,224.97638220766777,227.46521133364135,224.43623961922907,222.04176999474936,222.3686798998147,231.28063139400817,233.40400110971387,227.72773381081456,239.16787917184143,237.67293764740185,245.21762209358656,240.53018069864345,237.68808990590475,236.18139710097302,240.58559503942803,245.76747619438783,240.41748380192666,244.05768288222137,241.8986483162623,247.1234999665966
185,2006-08-23 14:24:55+00:00,,,,,243.7594671198209,222.83087716274952,230.50411965519288,230.6098154033976,234.4071540834138,237.8744300289418,236.439854091426,,,,,,235.62121912156528,237.5623823956031,245.21378890530315,247.65554299325538,249.24364790005725,246.13244817258231,247.91558750390777,,,,,244.184938836578
186,2006-09-07 14:35:10+00:00,241.72625449275165,250.2373143639482,247.66259164929994,241.88307005897633,237.20070288547385,228.54373566398755,218.11280399243643,211.02693320168933,218.36874337755992,223.1756652676836,214.66384835610947,212.34750305300187,218.45931798218987,228.868413751329,226.22872984760852,222.25024904365006,227.70213758484078,232.36474212807963,231.6996147689406,234.8357246935892,227.3292108451467,229.22926719362923,232.1185543949904,249.8056923592101,243.8911541874494,238.74822045391554,235.75243102916232,239.55862371684222
187,2006-09-16 14:29:05+00:00,246.7404913119461,243.49493251353124,241.76783207374655,233.51767634928595,224.4415219297103,185.52144577362992,201.70948651051327,209.07864184280612,214.82208597090292,227.2880788056414,205.34603271046055,207.4344787991983,218.70682250611665,229.97584376188976,220.7649400949602,209.8165976839838,220.89828757678708,221.45292636126823,234.5789579928801,238.1865012777429,231.06276805598725,229.7443306561568,237.40587370221309,240.9819795750136,234.33164616225528,227.32686146993672,219.26692519179662,222.5860112948397
188,2006-10-01 14:30:51+00:00,244.7428991334154,247.36150464956995,254.79933047488421,243.66748223777068,,,224.1712842963761,223.31689534115205,232.99609823024022,233.46462775841982,212.84066492963723,209.8112010108802,219.6233876108712,232.49831294594748,229.77302801489816,,,,244.25147831079516,249.60227360549223,238.97830259411862,231.08402266674565,245.89043586308327,247.0630990495638,244.28157154926546,238.75244630329502,,
189,2006-10-17 14:30:58+00:00,236.83446703704902,234.734274639176,245.1771393657403,,,,206.97248835478456,204.19639307899376,210.60130984803695,,163.98012800205976,192.19708367278366,207.69124622927325,214.42699447580588,,,,225.5814754961362,236.03505714485084,241.11961468024631,228.52623946270626,222.53192495661932,231.62474392110013,247.87806584297283,251.89760839621664,247.0242403758817,,
190,2006-10-25 14:35:41+00:00,232.90002349657658,232.88389834428858,244.75743395234463,240.42305687816716,235.6205907909152,200.46241632674148,208.0534553248085,217.13746668907868,215.01924946014617,206.72790619292974,176.07338634205502,187.85007633175402,205.40144048746376,215.86824750809132,224.37966692279977,209.54582273367515,219.2369878886944,223.52219803734593,236.39453977620136,243.02966473665404,222.4087033402347,218.37363783770064,229.47262756353635,221.101757143172,215.76302334871662,212.76202043265226,208.52084187947023,209.2647516923647
191,2006-10-26 14:24:56+00:00,,,,,,208.36834727459046,220.7307863342249,218.66602053265692,224.6195306786926,230.78089422366088,204.48327425983283,204.81844207114605,,,,,,231.82975776398393,242.5753905723339,249.75924553728592,241.4488172335432,237.00760198409282,241.32801645420471,,,,,
192,2006-11-03 14:29:35+00:00,247.4048445943967,243.8576382942638,249.06332481735436,248.60729678128197,245.24745588093833,216.14120987380528,229.6530655764547,224.28300010059547,227.8144076302226,231.0655311005807,225.78300753085915,224.1252681758014,221.9738173280287,222.3704311750784,221.0855988865333,222.08009835954022,231.1530250093429,239.9573671430047,246.2489705867067,252.1891199651286,242.2852717321411,239.79491445099916,241.71194954504762,244.81134050674558,244.4146762284016,241.11842378718376,237.84314099251213,245.74457385036072
193,2006-11-18 14:31:25+00:00,238.94735848451944,240.229537552235,248.670435407277,246.51170772771462,240.35864910603016,217.70587108778994,,,,,211.36639678005656,206.97909199266707,214.23006523596035,222.0448488009207,220.28102573198132,215.854228678151,228.25654014376812,226.22498378587647,,,,232.8364426593065,237.45879421839248,237.85007945587716,233.92634478304637,234.0084812139093,217.0468228092255,232.16612043023085
194,2006-11-19 14:29:43+00:00,253.22006694861716,254.05143493942896,262.72921991862734,258.15715264876076,254.00213870605683,243.72333420926833,243.71021414624153,241.25492543414646,242.1152644757439,239.110635447487,239.48795624060617,238.06764979908706,234.39700324627398,232.52931476458144,241.2488335243625,237.8571190060115,241.00262636462853,242.43590374481386,253.23860760029345,263.51508214529446,255.13047014630044,248.33458687073121,253.03322078258375,249.7218118891376,248.18511357413786,249.58346036076554,256.07906163116274,259.700470319281
195,2006-11-26 14:35:58+00:00,221.55621314180746,227.88828542941917,238.65233232302492,233.82233638225767,221.9002348949367,206.49622355440147,220.25749936350368,220.07246914312805,221.22850581516525,224.9301200271903,201.76897965137738,189.2540177823854,208.40598082077506,208.93515000824533,207.3882032385486,196.6678277275322,209.49482985328936,227.00513468536633,237.4656641988173,249.9458236359479,236.34509515101394,225.79296194883653,226.87513702976565,224.88605829666886,225.4482090890304,,203.22747051817908,203.12701951416255
196,2006-11-27 14:25:19+00:00,248.64214221120332,245.49598302142942,256.6232010635196,249.61578749566695,,,,,237.68644248317852,230.8954692434683,223.55851320656413,215.06952582498866,226.43764654252743,237.47424387169582,230.24881667909983,,,,,,244.2082532611632,234.63632865153096,242.3414457639472,248.61706197901105,253.17475092697714,241.93623133105962,241.26797420846387,
197,2006-12-04 14:31:33+00:00,233.76979394831562,234.20737032365224,245.6947342865545,242.21365618120063,233.1546923499479,212.85394549725453,,,,214.29808615742863,211.46307569161127,195.45038747805359,215.01053889079168,223.1653560951291,216.20917792123777,210.97338827814596,225.19221575242614,,,,,224.40690900619182,226.12956648434024,228.10681734432654,233.82915133107036,226.50262953092033,215.06989863230018,224.1803843716737
198,2006-12-05 14:29:52+00:00,238.48959141206845,238.6115885378616,252.36939377873273,255.67370117959908,250.12702217180185,232.52519479805483,233.50623459942628,230.7275245604779,234.63266956172822,229.1545428543627,223.19046371387,219.49002620574544,226.11582680021388,223.6223154857294,234.42978538295483,225.68449521175026,236.77653960023838,245.62738568806748,251.22713869406905,255.00158567679026,239.43303734699106,236.28427529724502,238.30806214010158,241.16773923888462,240.30870273617091,245.5666216963321,246.72526419155488,250.23518245825346
199,2006-12-28 14:36:13+00:00,253.0514701045567,251.7889379375221,255.19883433342517,251.73418470022935,235.1964242150906,219.84786667884066,221.3356170886472,221.99423208797964,224.21468186526764,229.86940860810046,242.5266752640238,243.21192582426173,241.25865429382412,251.59383415054128,,,,,,,,,,,,,248.8614242507748,240.43248731591234
200,2007-01-05 14:31:40+00:00,,,244.12659019835888,240.24825045094727,231.91827589667685,213.44058104942354,224.05031823348168,222.38681319827498,229.60888364247657,227.9515796164723,216.95682524352605,,,,229.5336605096128,217.71703212277362,225.8331938021177,228.096612072972,251.90433822398444,252.05946123719184,241.80295735134723,238.52569912801704,,,,236.77629270976766,229.2066726248454,230.8114925803132
201,2007-01-06 14:30:06+00:00,253.79477782978967,254.6091969514445,260.55202033214573,252.0865387142878,245.94376613178338,233.76466123014026,233.50661081360192,231.61839984383818,243.1290945370281,242.3181079386531,242.95611264299015,235.53766746903682,236.2280965635592,242.57525639250903,237.68537314064298,230.34624607637588,238.10710737232472,239.34574761464836,257.35402880981775,268.2470918553792,260.4462074170241,256.378688212482,253.7345060498319,254.07730925890854,252.25899228971542,251.33201219380982,252.06588104076695,253.0485801622578
202,2007-01-14 14:25:29+00:00,,,,,248.6405313463207,240.5800101807787,244.16369256195236,244.88495358745843,249.5177508560958,248.56296025430538,246.75594432279132,,,,,,237.87532406795552,244.6635436008498,257.0867734453643,271.8344305549171,261.7513578709986,259.3995672799705,,,,,,259.4457404582564
203,2007-01-30 14:25:36+00:00,247.08437691466708,248.55595974714345,248.54291376371742,246.40524508300888,247.26237447156177,230.41789605299573,231.79879886115117,,,,,,229.628611905888,234.69186879107113,231.68485763999817,226.5167593553692,234.36158011103163,238.87821951932014,250.02838938472877,,,,,248.86361761332893,244.0314293466847,238.5380095287129,248.0603229770851,253.19675020494768
204,2007-02-07 14:30:14+00:00,257.3222792517723,255.87029836222723,256.7707505491482,247.28967626580499,242.5012535116988,227.57077681565113,231.86016212867835,230.13002439125273,239.95077729236684,240.75464616336927,231.95343330848766,229.870488831869,235.23905952748203,241.59476705884043,230.7128963981271,223.74476358281547,232.04142285270837,236.8623117787564,247.63813237227677,253.5512962698382,254.11522703792787,250.82216570800372,253.3535946032929,249.5835924375226,253.98434669410918,242.22410565330472,239.7364335103893,249.00970314202402
205,2007-02-23 14:30:14+00:00,253.34657967947993,255.33977695216538,259.23130051022616,257.11359681629904,252.2307593742966,233.24981310243234,234.74152734058435,240.74810440668585,241.51300887910767,240.6242869465605,234.31306557696044,231.24034415356954,238.1280698884391,242.82450431607805,236.15109595075802,230.94807142921226,239.11598469495195,246.75842917918604,252.3086589564071,261.4049686839559,256.446593861863,250.63560513158814,251.62787870827722,251.2167095139689,254.67179210496704,247.02508321744335,238.28975214005658,248.71779938350613
206,2007-03-03 14:25:46+00:00,241.9350866473801,244.2584647970104,255.48798545984522,252.33292591375456,245.08413686909674,228.5172679892952,,,,,225.52072158086497,218.0972622925625,228.5364377991334,234.51737717764433,234.73968269970698,224.41517377391165,235.6678932342801,,,,,,242.44510561980303,243.75649857457915,244.50467956781955,243.39057110149844,238.01352779369574,246.84649641485004
207,2007-03-27 14:30:09+00:00,256.48091274235117,253.4775492037929,258.32988775405875,254.88544311279077,252.5094984850581,234.89661708673384,237.88646643580756,232.7701800697498,234.44053564384097,235.3995957391175,242.87759803683696,235.81377332525386,233.95681284723125,237.61261270165807,236.12036279201945,235.98082820504678,238.14316974637194,240.57250742477024,242.82300415597106,245.33282382396237,237.304473116122,243.05137281256643,254.54000038336162,249.21519331391679,254.9814008549415,253.31096868339148,251.56505006258146,244.69693798955507
208,2007-04-03 14:36:18+00:00,250.31298918851394,236.08365581474575,240.4413159371371,237.32129315400215,233.76251033601724,211.54153240973187,212.30586618045726,225.00941871650264,230.17175574124454,226.45245365442685,217.41576107446986,215.1015966947491,212.71761834712447,211.77897848995997,218.5180073707549,213.12779904807218,219.2946342851569,222.82035647425232,244.5328890470397,250.85932549572888,240.18635292265245,232.247402894297,235.0932365036197,231.48189575982275,227.40921122349562,220.58923599480855,221.97353675544423,225.40918872629499
209,2007-04-12 14:30:05+00:00,235.4389125111774,239.1474707973639,239.24226974231493,238.57565612839792,246.65903374680053,226.42638631847637,223.7678790883867,223.698847068701,229.0456961230461,224.0260148059283,200.31810405912714,205.56384979844674,211.59875163116507,220.2987247377394,218.55357344141055,223.78496164244697,227.90162921329923,242.1576266276391,244.26930838273398,249.17572086167402,240.4927445965497,229.79981149671494,234.7835812616134,238.50510574433963,236.1908482072831,221.35034555408006,228.6959320547791,240.2119516963145
210,2007-04-20 14:25:46+00:00,243.27749479056195,247.7072878802522,,,,,,231.52576308346005,237.11972416346498,236.96459803834688,230.00345962145872,221.46845373580342,228.681256204235,,,,,,254.07285142298582,253.7346052297703,246.22615126706486,239.71823372444186,242.6323544849673,248.93805200730003,244.34348482557238,,,
211,2007-04-27 14:31:55+00:00,241.1171298998561,248.90643127795278,258.7928250875811,253.57262279593607,250.37141738047612,239.42992394134325,,,,230.08236641441903,229.30171711875144,222.65178900222514,219.57980801192014,238.57822160718663,239.16004559285687,233.67748419955277,239.41160873666712,,,,238.33406364489392,233.02353727443102,240.29549824335038,248.92319477600836,260.4745363660711,256.66027187753906,254.51694686723366,249.93606408073148
212,2007-05-05 14:36:05+00:00,230.20269558675335,237.73085181194926,240.62318250382503,248.2637277703355,249.59539709069486,238.55775042101936,236.20533752922378,232.71177368437736,235.09852158849014,224.43308592448085,213.38007123944675,212.3053813514199,217.8881406052997,219.71963021799655,227.09967735447646,233.3142936387901,239.06708525751714,240.18978309017285,246.51452778466575,252.84387372908265,234.70251010576771,227.44604812801788,228.64654897378233,237.66928155072287,235.45500383404567,230.54899327811398,239.7879888564347,250.8842543991552
213,2007-05-06 14:25:41+00:00,243.55503412859326,244.81848987092812,249.84669828998267,242.1265084532559,235.63792759727022,213.83715159541566,218.27613800079934,,,,,228.38379969479774,221.64907799460394,234.9345981722388,222.66021586883633,215.1722656632557,218.9533513676883,231.8921349318178,,,,,,246.0403264931672,248.74790546690582,232.92330431099563,225.45657079641015,234.1873934699109
214,2007-05-21 14:35:53+00:00,236.49608245221543,239.18476563653758,246.05496597742177,239.95763152022232,234.35840111608331,214.06812227830324,210.26434787118774,214.96362802589198,217.97935139436083,218.6282708199232,217.25272533264135,205.87019341683367,212.3639075361923,225.95398136236474,226.5385737122094,209.47803727931472,212.17376235379686,223.5558198421919,232.5402898670681,234.87520560078792,230.4072379802528,233.25702902885172,244.78718000526564,244.08383240855625,243.5084288470568,219.69961876228373,228.29348258714057,229.397139492764
215,2007-07-08 14:35:09+00:00,246.46658193046272,247.18487819594924,252.66751629486373,247.42678865442417,237.81435150704158,218.52801711138835,221.2014014775556,216.60739490514385,222.62698546465197,235.78050218794715,229.71226096937647,229.51289714890254,219.33982402020223,234.96740665997135,232.91482541614022,214.30874739207383,217.3269904004058,223.89497217184413,238.77169800617048,240.7088824369721,240.13747260050042,243.72502522418532,251.48175362770024,246.7354629748965,251.5996978223139,254.14090364635905,241.37861161181183,231.80774201013446
216,2007-07-09 14:25:29+00:00,242.64928815251557,241.20787301205672,243.2491672119843,,,,,224.2637707272554,236.5767264681162,235.41670523000437,231.2959275914892,217.65956559780804,223.37662190373857,234.62092422379072,,,,,,247.3421901753736,243.20921621094377,236.12742984191337,247.21298779254403,240.74902568327863,247.33214820468908,245.8737645240485,,
217,2007-08-01 14:31:34+00:00,,242.02826471277166,248.37713958906045,240.3939186939866,233.52767459787913,221.96772988490187,235.98541675938662,235.22548858976643,236.91288219464855,236.76556997565817,,,,224.93092397960982,227.70434712768696,219.81842414116562,232.21117000368142,247.02566714899052,249.70149251980666,252.99509366857527,253.65433648948357,,,,248.75227528944282,245.56054137870134,244.99147059555895,244.58611168754948
218,2007-08-09 14:34:53+00:00,245.15024912487667,247.80102572086997,250.20285919952798,245.75129699810026,233.56505650376107,202.1095215251578,209.93960707442298,218.03279687689397,235.93536685419244,238.68678226861024,227.95295941668476,225.2269885364091,227.19087468245078,210.25132448393154,222.72780422999247,216.85607630204888,224.60701778465162,232.3438782521024,238.9604159647031,249.23186064907736,247.85323215603668,240.29642155754325,244.73208237010692,247.35030058445057,237.52929833854662,234.64112222151977,234.447021776926,240.13934828875782
219,2007-08-17 14:31:28+00:00,241.67648009334653,246.38165863859325,262.33122669137964,252.2360228240829,246.60311897534797,213.71813354963462,,,,231.17705637319153,,217.7563392971906,228.59702623726997,232.91059910232497,,235.01777911560822,235.86011077259596,241.70509430574685,,,248.2092648276149,243.50432139696628,248.0581505250015,249.60448781995746,250.1452421359155,248.19552432142922,246.7878730157737,257.55124614444367
220,2007-08-18 14:28:36+00:00,249.95739777198295,259.809501896402,262.70391676991153,256.22369204902435,253.05484919963635,218.69051321132923,223.65388986721467,228.01948911908045,232.25553214100358,239.728369108104,,239.2115248182077,235.9227420141429,237.45990367427243,238.57778946608613,233.4817000469389,239.58459330392668,241.88283260300847,246.9969893153059,252.82366701315348,243.84618976395925,241.53804511548574,255.46693337827858,258.21822161842124,259.56953142252405,260.2506048227916,252.7648566042357,251.7636470493992
221,2007-09-11 14:25:05+00:00,244.46029435140693,243.48540826208665,,,,,227.60978927814654,227.25455492743882,229.48252769726736,234.35161601385818,220.31413581277866,227.55248747144807,224.6022238030215,,,,,,248.5073361188173,246.02783520352557,242.7005799418613,241.7325005363469,245.12176238772153,248.41266116612363,,,,
222,2007-09-18 14:31:15+00:00,,255.12313365205736,253.7858409638785,250.00066317369573,245.47921443232516,237.5066189976482,240.29422745725813,236.70759889298375,241.64189547384643,,,,235.058302692143,241.40316571426922,240.26983396751757,233.57667143764976,241.0404835177451,249.16238170035038,255.67079583711708,258.3394874360838,252.0113325039112,,,256.1971607276729,259.2562293431114,257.8809480289663,257.8228844503401,259.05623454372176
223,2007-09-27 14:25:01+00:00,259.23900415538486,250.45159816523446,251.2605513776273,246.16414056455037,,,,,,234.9602494023253,231.62868484638915,233.92157825885567,229.24305530723888,240.19735511983572,239.11603361087586,228.11882674271183,,,,,250.2857301541665,248.8275768037247,259.9064100904386,258.9209202462848,247.14603386928275,252.56047996343668,254.04593906317544,
224,2007-11-05 14:31:28+00:00,,237.81055426827848,242.41677150467817,240.1495187544005,235.5020705962932,224.76989691194763,222.49850573351137,221.46234776211838,229.11542375404994,,,,217.9223962482409,225.43475196937447,219.6580604832719,208.90077690024006,224.45513788708544,233.58213878659487,244.08896120000298,249.57482229868066,239.86686198876922,,,,237.8387547665199,232.05816021061216,216.15221000947733,231.94136870230426
225,2007-11-14 14:25:23+00:00,248.33675576403968,253.4849878493867,,,,,,238.20880378641826,241.87189098002068,242.9657451964806,233.17449699353372,222.6392659815907,230.53638300647847,234.10598518090555,,,,,253.76069361012443,259.90383504341776,260.46189681939313,252.28668650096245,254.9466117579052,256.4810476392582,249.91852100414758,,,
226,2007-12-16 14:25:35+00:00,243.40930152879457,,,,,,224.02193839102267,235.07981464330953,237.159517414434,235.1698351269938,223.2651745055268,226.63467111423753,226.76364010348107,,,,,242.096098640224,256.6648667221969,265.5120485687153,252.96656942149565,239.40257415154494,243.5016224513991,253.95077847891616,,,,
227,2007-12-23 14:31:47+00:00,237.84212872214061,239.09131434770228,247.7404468269957,242.44905578069898,245.2026268447248,219.07781387429816,221.23402788508594,221.1344721838888,,,,205.67205355211235,213.4715745392987,222.89210687256147,219.83761589778914,215.24487330462694,223.0676961629116,230.9599466907187,243.88236048463534,248.68927264367912,,,232.83377767801184,235.4891607640384,233.06050664064333,232.02686805162,229.08386287204544,234.24634280206567
228,2008-01-01 14:25:37+00:00,239.38259795614397,243.55195332792186,252.83888173926616,251.0363538053262,241.98087994983726,219.46972998986774,215.43938090491025,,,,,,219.96212120283025,224.45838831582716,220.18035550473797,211.28714055222824,217.99106427750647,224.95644003486535,,,,,,243.16898521782375,239.91001904019456,235.8114578966393,222.6974959378553,229.063444743959
229,2008-01-08 14:31:48+00:00,,240.41637334008442,249.87131733110914,244.58059340005062,242.33599403284305,219.52007928027606,222.3693462977316,219.99888587683608,222.0714813401403,221.80295942291048,,,220.64740730376477,224.814368695032,223.07410335078683,208.40337614947111,219.7805643665723,225.53559693798047,240.37217227721817,244.3664588437905,236.0496215477989,,,,233.4113545906425,231.59920119633085,212.62562164750224,226.09386970808856
230,2008-01-16 14:32:33+00:00,242.02714154378413,240.13510997151,244.1628438854512,243.69450248514306,236.23241907526634,222.65518585013197,242.7989449064445,239.6525019906136,235.58756815252866,232.94643541126953,231.79462397547343,232.41444053909476,221.93084385529335,227.67293422038526,227.72905868476252,219.92626224619175,222.81660886969195,237.60861746431556,251.846494131623,257.1993057226466,258.8971596364571,256.2146567717585,268.69089665611233,248.3736012383265,245.02031475329642,242.74106543125984,232.69103311046342,229.70695638385067
231,2008-01-17 14:25:37+00:00,247.48280933953367,253.01520118598305,257.56335322608163,244.11644723914893,235.93543348886055,219.87872418481038,,,,,,220.5582446833809,228.61444794201535,236.5070750277948,229.39954595598488,213.75873695140325,223.2774367429061,228.8759314734548,,,,,257.5137361492877,254.64221095039264,251.10794245395238,243.7864154201382,226.70215173726382,233.0250054004523
232,2008-01-25 14:26:11+00:00,249.20330771989478,252.26001518077092,253.15114344735872,247.56939162916103,241.0808812347777,236.9072342488525,236.34755024160503,243.83763252396747,245.45525906734844,236.05352581531707,237.87180188747587,233.7456926556718,235.84407909966666,233.75812941653115,236.5586423514594,229.41477574428845,235.7449023518618,242.84616772218476,253.65406657493708,262.92832523532604,263.4925961889757,256.2507238148429,252.78162233335885,258.64851989395214,254.9535510693407,252.16400070669604,244.77242158191996,241.29195204152444
233,2008-02-02 14:25:35+00:00,242.00052222156143,,,,,235.64487125017922,234.87413695391143,236.78510598279027,240.919418641321,222.15329362353694,218.9306603600101,221.17216080737415,,,,,,242.31861237460427,249.57983155859543,261.8294725694873,248.15598625407748,241.09127576738504,246.37503166383374,249.96158567411317,,,,
234,2008-02-09 14:31:45+00:00,,,248.9584912259756,244.90559165271486,237.49439154508434,222.33025264680282,233.21967750090016,238.14355524055233,237.16258834772418,235.7641423436727,,,,233.62236508817358,229.31865330664834,218.20790163900676,229.4258524945747,236.72683492554648,242.79730079047823,249.42252848666135,252.88478134938052,,,,244.001201096194,237.8773475584277,237.74383657876638,238.34453053398454
235,2008-02-10 14:25:56+00:00,249.20378806711005,257.414557322717,251.76050354625372,247.3484047947374,240.09590402531794,228.40188537396142,230.97165394286688,233.8450167169429,240.14709490970606,235.22177325649804,227.31004173767468,239.3469693487454,241.37770677609302,237.51102171399776,231.49714765553432,221.89547050333206,232.53993832886542,235.23353632868742,239.94980443065316,256.4071223007244,260.6920396846075,248.58858506285094,251.97957636262527,253.64427110187313,256.8279811870477,244.78579905923584,237.65763831506706,244.66702413099085
236,2008-02-18 14:25:32+00:00,,,,251.90460911943842,240.32875488005507,220.27020374226652,218.17648507976634,226.8618000885999,236.5329522273355,,,,,,237.85178199624158,229.32434287122942,235.69830432346825,237.80542405505344,247.69633702529893,256.634677986101,247.64229001527758,,,,,239.94892921155267,236.8374022250713,240.99951779757453
237,2008-02-25 14:31:40+00:00,,246.71214921346328,252.4896425046697,247.7356629370364,236.70312768752675,213.55466746721947,222.19912254556203,231.395309996153,239.76699444340252,239.51781307834335,,,,234.09667978526872,233.0548250246404,223.3421924467862,232.0312392344605,241.0736481739034,249.95192468874868,260.4994485944386,247.72826473064475,,,,244.60728583544363,240.71959627142397,230.95537426848242,242.3033264980186
238,2008-03-05 14:25:26+00:00,,,233.2400760734552,,,,,,231.45582704373905,230.38278092392352,228.8895970620302,230.4368029260709,230.95879690824006,235.20605863365944,,,,,,253.3974716601062,246.2080687253619,238.198375645461,239.78288439237252,246.2439097101972,239.53923727357588,,,
239,2008-03-12 14:31:34+00:00,255.315806838366,254.53769196266768,258.1491907276335,,,222.49045360111833,219.82700896364037,225.27584187725836,233.29811692250001,235.0504810476503,221.6425684232885,239.33361100743943,237.75382682588855,240.2569785086832,,,,232.9280822198181,245.91311124885897,249.65312348166003,248.4613614192382,245.39906486586182,250.5164811550404,255.54366477559915,246.5945132426619,,,
240,2008-03-28 14:31:36+00:00,240.18358250969806,242.1342467122525,244.64903549543118,250.15229055238532,243.86495944906636,234.87275776912992,,,227.8137972498836,227.4062285880221,223.95911130118034,230.36970075082766,,232.70968223442225,237.34705191238032,222.99389258439302,229.58661467941616,,,,240.71346635578533,233.0990545902735,240.57642088213504,244.6336338219676,251.94863630084288,237.99173416192437,236.60768150996338,235.25806623165425
241,2008-04-13 14:31:34+00:00,240.7671009138145,238.1463496024432,237.68790283850907,245.50913191281904,,,,217.8322910734456,207.93407832088178,,,,,163.26577247747394,,,,,237.0401327687734,241.99112144348481,237.22996039627446,231.55028283702134,239.8920418208891,242.9960379173427,245.43237278717797,232.42993154521685,,
242,2008-04-22 14:25:22+00:00,236.49550176058716,242.40789846494465,238.89381271954716,247.10773267656452,239.5508449541356,,,,,206.17694622713253,,,,173.7495626547652,231.12212074103573,194.13613350189118,,,,,,231.23735852743548,240.53829491628375,240.90915554846538,238.92390544296995,236.65427888486929,232.83404293195056,
