,dates,chi0472-0000,chi0472-0001,chi0472-0002,chi0472-0003,chi0472-0004,chi0472-0005,chi0472-0006,chi0472-0007,chi0472-0008,chi0472-0009,chi0472-0010,chi0472-0011,chi0472-0012,chi0472-0013,chi0472-0014,chi0472-0015,chi0472-0016,chi0472-0017,chi0472-0018,chi0472-0019,chi0472-0020,chi0472-0021,chi0472-0022,chi0472-0023,chi0472-0024,chi0472-0025,chi0472-0026,chi0472-0027
169,2006-01-11 14:25:07+00:00,250.3825016823024,250.14169948429642,,,,,,222.5712795022442,226.61114805302515,218.63730351360496,220.7200445070777,234.16800751011112,232.9092567878532,234.61553418933377,,,,,241.98308493030515,248.80282883238115,240.5965179782211,239.3177104150242,243.45088780624064,246.2837719285055,245.02095473874385,,,
170,2006-01-26 14:31:32+00:00,252.938567948048,253.76258558927515,260.7871942680437,256.7780660965246,240.7779962032809,221.83678501335237,220.43906784877393,225.68844806784972,224.01978321071624,220.0562733047572,233.71410983311893,236.64416208466008,234.86625909449373,239.8317856264674,234.53596731277815,222.3090673727433,227.17098242667836,223.68786648231642,238.26250386573332,245.56435653198304,238.28283090989643,248.38246800158092,256.6694386041091,254.15505084105575,250.45134826342905,249.13506445574177,247.81459829473374,239.49161998953963
171,2006-01-27 14:25:14+00:00,,,,,,221.54917204365165,222.62770873691093,226.1652836909945,229.4214205242663,222.08428955360847,218.19117234575089,,,,,,231.3172013419367,227.88652266698062,241.07881297505656,249.90747097604725,244.51198321607654,235.10091975845825,241.84904314406788,,,,,
172,2006-02-04 14:25:34+00:00,247.78002681885445,251.97533003685894,253.82824648563138,252.35980845609228,244.77062917175334,222.04741689717258,228.32677115007698,228.87436532161647,233.65956789201607,235.49693585939028,232.46945712549538,229.98542928883077,228.83585303517188,232.6787676981635,228.63544795168124,217.01279500699187,227.49328422207256,229.0593307719137,243.50432541873894,250.89390579323626,254.50485867109245,248.84395145937563,251.5924998847807,245.8605856027822,249.0797331958205,238.0736611318817,234.7145094427457,240.03240869166595
173,2006-02-12 14:25:19+00:00,,,,246.87756654754608,244.66845616885266,223.88107302182675,231.521440116413,238.17199035767698,236.36861444601337,235.57404625270124,,,,,,226.2736765422623,238.82444096974555,239.48740339828754,256.5946197785517,265.02507711481456,257.2043180324652,,,,,,230.23416041142625,225.53381651429973
174,2006-02-19 14:31:31+00:00,243.22312374217427,248.87263247278165,250.0961623849464,245.87537285901098,241.1787825996249,,,,233.153877705902,222.36548526384553,215.83970425048756,222.30134002688018,223.2858626253319,229.10102979064453,221.69344865748306,218.83756076787506,,,,253.79546148192642,241.25699534955265,231.49540130268707,238.87337364221068,241.73166238415823,241.21343892488827,239.98290042412677,226.87511929527236,
175,2006-04-01 14:25:20+00:00,250.41217836706596,250.89502581644746,256.3926594056465,,,,,,230.4109403396421,232.71001294997694,216.54993638521196,232.59266808858695,236.36964160173963,241.63650498951077,235.38433644929646,,,,,253.0964413601277,249.99171439310174,237.30580703471946,245.42543087832135,249.46095500765213,251.35290080783003,245.55252810985948,,
176,2006-04-09 14:26:51+00:00,243.44575996400064,243.172407670236,253.2772492099958,248.77330427936485,245.464738670498,224.61672512445816,225.86846708089234,230.84070573062732,233.846972013726,228.85373162530047,212.37406449100123,223.524260800841,229.7540571024001,233.044887961643,238.11864563344253,224.92593883115265,235.0795783061475,234.42896646141676,239.91901627713762,247.5955799042678,242.82632885933558,234.5994650382241,242.72068220466076,243.31529091618583,247.54759267659787,236.03430360973354,233.72728498322567,241.84248433765705
177,2006-04-16 14:33:09+00:00,252.17874067953505,252.3600909064907,255.62634983313401,256.4421525586343,252.67459144839412,234.91404599638835,245.75041479386226,240.90405682902707,246.4552903351565,238.9504731445766,235.5181539562562,236.80283914601927,238.16632521451163,239.642608103369,238.29160408920666,231.00261314286456,243.0314873613812,248.24232795890404,259.5412075733542,264.4546995300063,257.18767695691224,253.52342248147755,252.5640918259358,253.75417963637437,252.45574865045438,253.65119476924465,247.27013840748847,250.59773704660267
178,2006-04-17 14:25:16+00:00,,,,243.73922983370778,240.44937297345598,217.25613126905455,225.89887196725465,227.26543888403577,228.91596718769836,231.18324276956426,,,,,,209.98938037544073,226.27874827351508,232.42560325830692,245.2008188284058,252.1905990330592,244.5102786607886,237.8970713301207,,,,,,230.78052059762342
179,2006-05-11 14:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2006-05-27 14:27:32+00:00,246.96979413133914,247.1832160534659,251.07596270647545,247.44211143564982,239.82395886895733,209.69317051942738,222.50859921045307,234.4950410234317,231.9520327646736,228.59979072794724,222.78233468387504,226.69853994927192,224.83991442980215,230.07644469029478,233.32643658470553,223.65653872901922,238.20686433923564,236.06210810064496,246.02901593100154,250.1268989686592,250.13540613140322,242.22872235406666,242.84601676673532,247.49580784446593,251.53704615249129,247.63262400030285,239.91309350631036,242.52312928101176
181,2006-07-13 14:31:15+00:00,,,,,,166.35787301547504,167.348357865457,196.93423776212842,,,,,,,,,,,,,,237.77928314915906,237.09774022781602,,240.66926554351167,,,217.0678075083306
182,2006-07-29 14:31:08+00:00,,241.22171923960133,244.2904437041104,244.95977807865748,233.97038541041752,188.74704756576307,203.2219196779347,218.4579000274622,,,,,226.79143401695805,226.06620304359134,,227.12192279695415,233.19208771692533,229.12039907157353,,193.21305782082368,,,,246.55718231683773,246.6945311069485,248.4946375851911,240.20799567328734,246.67265924560797
183,2006-07-30 14:28:29+00:00,249.11950759960857,244.57590934807402,242.2147677629884,248.34615386289283,239.79408603702214,191.31434858669726,219.22389929534233,223.5057266066882,224.1381397453899,234.06457948249243,,216.08111327460819,222.7038819669385,227.980806982246,233.73522043056624,231.6443310206691,236.25049553348373,235.27935010004364,238.72149424013213,230.04337581982074,240.40395014788763,236.88567302110818,236.59830497412568,244.25769347283412,248.48913993908388,249.23965567373506,241.12043507100265,248.88109972669236
184,2006-08-22 14:34:58+00:00,251.22440394722025,245.42688130485934,255.09715726838604,249.3348716749218,247.6228591120749,236.34999179689888,234.30462028978198,232.2154127725131,230.57437348936656,232.13020406839036,230.03423090092787,227.63976127644816,228.07033768673014,236.87862267570696,239.00199239141267,233.32572509251335,244.76587045354023,243.27092892910065,250.81561337528535,246.12817198034224,243.1861170575732,241.7793883826718,246.18358632112682,251.36546747608662,246.01547508362546,249.65567416392017,247.4966395979611,252.7214912482954
185,2006-08-23 14:24:55+00:00,,,,,250.8835618693089,229.9549719122375,235.49098597983448,236.0500332120975,239.8473718921137,242.40794486952507,241.88007190012593,,,,,,241.0614369302652,243.002600204303,250.65400671400306,253.0957608019553,254.58671896217325,251.57266598128223,253.35580531260769,,,,,249.6251566452779
186,2006-09-07 14:35:10+00:00,247.1440192330741,257.26034273103284,255.56349856227015,247.9999012174049,246.23031078601124,237.57334356452495,224.4335295228126,217.9222701439179,225.2640803197885,228.9217793862074,221.55918529833804,219.24283999523044,225.4823463492745,235.76375069355757,233.1240667898371,229.14558598587863,234.59747452706935,239.2600790703082,238.59495171116916,241.73106163581778,234.10141677054975,236.1246041358578,239.01389133721898,256.70102930143867,250.78649112967796,245.6435573961441,242.6477679713909,246.4539606590708
187,2006-09-16 14:29:05+00:00,247.14762021659325,244.0226922047405,242.36156172635697,233.97733801582305,225.1200701041222,186.19999394804182,202.1844702326016,209.59680590326613,215.34025003136293,227.71988218935806,205.86419677092056,207.9526428596583,219.23458219732592,230.49400782234977,221.2831041554202,210.3347617444438,221.4164516372471,221.97109042172823,235.09712205334012,238.70466533820291,231.5716791867962,230.2624947166168,237.9240377626731,241.50014363547362,234.8498102227153,227.84502553039673,219.78508925225663,223.1041753552997
188,2006-10-01 14:30:51+00:00,243.98491535563602,246.37893308578188,253.69393746562264,242.81169410156818,,,223.28696988896684,222.3521887148874,232.03139160397558,232.66070556986594,211.87595830337258,208.84649438461557,218.64081604708312,231.53360631968283,228.80832138863352,,,,243.28677168453052,248.63756697922759,238.0308228718944,230.119316040481,244.92572923681863,246.09839242329915,243.31686492300082,237.78773967703037,,
189,2006-10-17 14:30:58+00:00,238.31347715838766,236.651509981652,247.3340291260258,,,,208.69800016301298,206.07876959706113,212.4836863661043,,165.86250452012712,194.07946019085102,209.60848157174925,216.30937099387324,,,,227.46385201420355,237.9174336629182,243.00199119831368,230.37500211437955,224.41430147468668,233.5071204391675,249.7604423610402,253.779984914284,248.90661689394906,,
190,2006-10-25 14:35:41+00:00,233.17929975865184,233.24592312846022,245.16471183453774,240.73836878696181,236.08605122770732,200.9278767635336,208.379277630563,217.49290920444722,215.3746919755147,207.02410828907017,176.42882885742355,188.20551884712256,205.7634652716354,216.22369002345985,224.7351094381683,209.9012652490437,219.59243040406292,223.87764055271447,236.7499822915699,243.38510725202258,222.75779866782878,218.72908035306918,229.8280700789049,221.45719965854053,216.11846586408515,213.1174629480208,208.87628439483876,209.62019420773325
191,2006-10-26 14:24:56+00:00,,,,,,207.1398802523356,219.8708594186465,217.72791844293502,223.6814285889707,229.99914248222598,203.54517217011093,203.88033998142416,,,,,,230.89165567426204,241.637288482612,248.82114344756403,240.52746696685205,236.06949989437092,240.38991436448282,,,,,
192,2006-11-03 14:29:35+00:00,249.98351560096788,247.20035996944867,252.8238867019373,251.51869953063652,249.5452408918903,220.43899488475725,232.66151508412108,227.5649450180497,231.09635254767684,233.80048519845923,229.0649524483134,227.40721309325565,225.31653900321356,225.65237609253265,224.36754380398753,225.36204327699446,234.43496992679715,243.23931206045893,249.53091550416093,255.47106488258285,245.50861049035507,243.0768593684534,244.99389446250186,248.09328542419982,247.69662114585583,244.400368704638,241.12508590996637,249.02651876781496
193,2006-11-18 14:31:25+00:00,240.5987720403227,242.3702588282763,251.07874684282345,248.37620690362155,243.11100503236895,220.45822701412874,,,,,213.46819585107892,209.08089106368942,216.37078651200164,224.14664787194306,222.38282480300367,217.95602774917336,230.35833921479048,228.32678285689883,,,,234.93824173032885,239.56059328941484,239.95187852689952,236.02814385406873,236.11028028493166,219.14862188024784,234.2679195012532
194,2006-11-19 14:29:43+00:00,255.04120597408945,256.4121707131893,265.38504766410773,260.2132773549391,257.0373704151773,246.7585659183888,245.83487634262585,243.572738739293,244.43307778089044,241.0421465351091,241.8057695457527,240.3854631042336,236.75773902003434,234.84712806972797,243.56664682950904,240.17493231115802,243.32043966977506,244.7537170499604,255.55642090543998,265.832895450441,257.4068939281408,250.65240017587774,255.35103408773028,252.03962519428413,250.5029268792844,251.90127366591207,258.3968749363093,262.01828362442757
195,2006-11-26 14:35:58+00:00,219.180876710105,224.8091456105456,235.18830002679218,231.14050492710973,217.94134084209927,202.53732950156405,217.4862735265175,217.04931368459765,218.20535035663485,222.4108238117483,198.74582419284698,186.230862323855,205.3268410019015,205.91199454971493,204.36504778001822,193.6446722690018,206.47167439475896,223.98197922683593,234.4425087402869,246.9226681774175,233.37592461138587,222.76980649030614,223.85198157123526,221.86290283813847,222.4250536305,,200.20431505964868,200.10386405563216
196,2006-11-27 14:25:19+00:00,245.94315656367436,241.9972979227808,252.6871803275399,246.56854563555362,,,,,234.25136984086896,228.03290870821033,220.12344056425457,211.6344531826791,222.9389614438788,234.03917122938626,226.81374403679027,,,,,,240.83452120175204,231.2012560092214,238.90637312163764,245.1819893367015,249.73967828466758,238.50115868875005,237.8329015661543,
197,2006-12-04 14:31:33+00:00,235.83452806991073,236.88387751831257,248.7058048805474,244.54480760880801,236.59591588593977,216.2951690332464,,,,216.48795568033253,214.09091911909596,198.07823090553828,217.687046085452,225.7931995226138,218.83702134872246,213.60123170563065,227.82005917991083,,,,,227.03475243367652,228.75740991182494,230.73466077181124,236.45699475855506,229.13047295840502,217.69774205978487,226.8082277991584
198,2006-12-05 14:29:52+00:00,240.11155293056274,240.71413124702087,254.73475432653692,257.50494805531844,252.83029136929235,235.22846399554533,235.39852303766963,232.79183922037973,236.69698422163006,230.87480507094753,225.25477837377184,221.55434086564728,228.21836950937316,225.68663014563123,236.49410004285667,227.7488098716521,238.84085426014022,247.69170034796932,253.2914533539709,257.0659003366921,241.46048924510893,238.34858995714686,240.37237680000342,243.23205389878646,242.37301739607275,247.63093635623395,248.78957885145672,252.2994971181553
199,2006-12-28 14:36:13+00:00,250.52793553273952,248.51768941849983,251.51867974952512,248.88503276430674,230.99053326206197,215.64197572581205,218.39149342152717,218.7824608147578,221.0029105920458,227.19293254708225,239.31490399080195,240.00015455103988,237.98740577480186,248.38206287731944,,,,,,,,,,,,,245.64965297755296,237.2207160426905
200,2007-01-05 14:31:40+00:00,,,244.18797244000922,240.29577218641847,231.9884270299915,213.5107321827382,224.09942402680193,222.44038315462436,229.66245359882595,227.99622124676344,217.01039519987543,,,,229.58723046596216,217.770602079123,225.88676375846708,228.15018202932137,251.95790818033382,252.11303119354122,241.85557070133322,238.57926908436642,,,,236.82986266611704,229.26024258119477,230.86506253666258
201,2007-01-06 14:30:06+00:00,252.994315811084,253.57156100127045,259.38467988819997,251.18279127381365,244.60966276727393,232.43055786563082,232.57273845844531,230.59963000184914,242.11032469503905,241.4691330703289,241.9373428010011,234.51889762704778,235.19046061338517,241.55648655052,236.66660329865394,229.32747623438684,237.08833753033568,238.32697777265932,256.33525896782874,267.2283220133902,259.445629893642,255.35991837049298,252.71573620784287,253.0585394169195,251.24022244772638,250.31324235182078,251.0471111987779,252.02981032026875
202,2007-01-14 14:25:29+00:00,,,,,247.93216773645796,239.87164657091594,243.66783803504845,244.34402137629053,248.9768186449279,248.11218341166546,246.21501211162342,,,,,,237.33439185678762,244.1226113896819,256.5458412341964,271.2934983437492,261.2200851636016,258.8586350688026,,,,,,258.9048082470885
203,2007-01-30 14:25:36+00:00,248.04771873609943,249.80473618233353,249.94778725330627,247.49288907494864,248.867944173949,232.02346575538297,232.92269765282225,,,,,,230.87738834107807,235.91794020016684,232.91092904909388,227.7428307644649,235.58765152012734,240.10429092841585,251.25446079382448,,,,,250.08968902242464,245.2575007557804,239.76408093780861,249.2863943861808,254.4228216140434
204,2007-02-07 14:30:14+00:00,256.2672379536039,254.50265223497198,255.23214865598604,246.09850060658266,240.74285134808488,225.81237465203722,230.62928061414863,228.7872445572203,238.6079974583344,239.63566296834225,230.61065347445523,228.52770899783658,233.87141340022677,240.251987224808,229.37011656409467,222.40198374878304,230.69864301867594,235.51953194472398,246.29535253824434,252.20851643580576,252.79642541521744,249.4793858739713,252.01081476926046,248.24081260349018,252.64156686007675,240.8813258192723,238.39365367635688,247.6669233079916
205,2007-02-23 14:30:14+00:00,251.57889344984093,253.04833183967037,256.65342475866925,255.11782204090017,249.2846156582316,230.30366938636732,232.67922673933884,238.49832193259985,239.26322640502167,238.74946821815547,232.06328310287444,228.99056167948353,235.83662477594407,240.57472184199204,233.90131347667202,228.69828895512626,236.86620222086594,244.50864670510003,250.0588764823211,259.15518620986984,254.23698607481424,248.38582265750213,249.37809623419122,248.9669270398829,252.42200963088104,244.77530074335735,236.03996966597057,246.46801690942013
206,2007-03-03 14:25:46+00:00,243.97863406184635,246.90750774168885,258.4681587726085,254.6401568655713,248.4900492265405,231.92318034673895,,,,,228.12160010836746,220.698140820065,231.18548074381187,237.11825570514682,237.34056122720946,227.01605230141413,238.26877176178257,,,,,,245.04598414730552,246.35737710208164,247.10555809532204,245.99144962900093,240.61440632119823,249.44737494235252
207,2007-03-27 14:30:09+00:00,256.05867039851853,252.9301980173432,257.7141176693028,254.40871788588296,251.80576124533704,234.1928798470128,237.39385036800283,232.23278072305374,233.9031362971449,234.9517629502041,242.34019869014088,235.27637397855779,233.40946166078155,237.075213354962,235.58296344532337,235.4434288583507,237.60577039967586,240.03510807807416,242.285604809275,244.7954244772663,236.77667018633122,242.51397346587035,254.00260103666554,248.6777939672207,254.44400150824544,252.7735693366954,251.0276507158854,244.159538642859
208,2007-04-03 14:36:18+00:00,253.39630666522763,240.08054884011537,244.9378205906779,240.80245804706598,238.90137279720673,216.68039487092136,215.9030699032899,228.9336409595928,234.0959779843347,229.72263885700198,221.33998331756,219.02581893783926,216.7145113724941,215.70320073305012,222.44222961384506,217.05202129116233,223.21885652824704,226.74457871734248,248.45711129012986,254.78354773881904,244.04049976854455,236.17162513738717,239.01745874670985,235.4061180029129,231.33343346658577,224.5134582378987,225.89775899853439,229.33341096938514
209,2007-04-12 14:30:05+00:00,234.9918654237554,238.5679653136687,238.59032607315785,238.0709255458247,245.91395526776387,225.6813078394397,223.24632415306104,223.12987804834574,228.47672710269083,223.55187395563223,199.74913503877187,204.99488077809147,211.0192461474699,219.72975571738414,217.98460442105528,223.2159926220917,227.33266019294396,241.58865760728384,243.7003393623787,248.60675184131875,239.9339357372722,229.23084247635967,234.21461224125812,237.93613672398436,235.62187918692783,220.7813765337248,228.12696303442382,239.64298267595922
210,2007-04-20 14:25:46+00:00,245.49462011028507,250.58133922063402,,,,,,234.34755894492582,239.94152002493075,239.31609458956837,232.8252554829245,224.2902495972692,231.55530754461682,,,,,,256.8946472844516,256.55640109123607,248.99755791671876,242.54002958590763,245.45415034643307,251.7598478687658,247.16528068703815,,,
211,2007-04-27 14:31:55+00:00,242.13689202616393,250.22834514538886,260.2799781884467,254.72396713209008,252.0710209243225,241.12952748518964,,,,231.16393230595764,230.5995961885978,223.9496680720715,220.90172187935622,239.87610067703298,240.45792466270322,234.9753632693991,240.70948780651347,,,,239.60876630277872,234.32141634427737,241.59337731319673,250.2210738458547,261.7724154359174,257.9581509473854,255.81482593708,251.23394315057783
212,2007-05-05 14:36:05+00:00,232.76587533483115,241.0534922261242,244.36115296977184,251.157640389133,253.8673633374912,242.82971666781572,239.19571390198124,235.9740024546582,238.36075035877099,227.15160989971488,216.6423000097276,215.56761012170074,221.21078101947464,222.9818589882774,230.3619061247573,236.57652240907095,242.32931402779798,243.4520118604537,249.7767565549466,256.1061024993635,237.90648479086497,230.70827689829872,231.90877774406317,240.9315103210037,238.7172326043265,233.81122204839482,243.05021762671555,254.14648316943604
213,2007-05-06 14:25:41+00:00,245.01823494008488,246.71523166360242,251.98053280674128,243.77850936945612,238.0765956164229,216.27581961456835,219.9832056142062,,,,,230.2460552730598,223.54581978727825,236.79685375050084,224.52247144709838,217.03452124151775,220.81560694595035,233.75439051007984,,,,,,247.90258207142926,250.61016104516787,234.78555988925768,227.3188263746722,236.04964904817294
214,2007-05-21 14:35:53+00:00,236.44991822548207,239.12492312040175,245.98764314676896,239.90551061907175,234.28146073819437,213.9911819004143,210.21048960666548,214.90487355550405,217.9205969239729,218.5793087612666,217.19397086225342,205.81143894644575,212.30406502005647,225.89522689197682,226.47981924182147,209.4192828089268,212.11500788340894,223.49706537180398,232.4815353966802,234.8164511304,230.3495326968361,233.1982745584638,244.72842553487772,244.02507793816832,243.44967437666887,219.6408642918958,228.23472811675265,229.3383850223761
215,2007-07-08 14:35:09+00:00,244.98223837367541,245.26072914085458,250.50284860788224,245.75091689676108,235.34044557906273,216.0541111834095,219.4696673279704,214.71823037832363,220.73782093783174,234.20619841559696,227.82309644255625,227.62373262208231,217.41567496510757,233.07824213315112,231.02566088932,212.4195828652536,215.43782587358558,222.0058076450239,236.88253347935026,238.81971791015187,238.28204315451626,241.8358606973651,249.59258910088002,244.84629844807628,249.7105332954937,252.25173911953883,239.4894470849916,229.91857748331424
216,2007-07-09 14:25:29+00:00,242.2228653879004,240.65510276162965,242.62730068025385,,,,,223.7210508450179,236.0340065858787,234.96443866147314,230.7532077092517,217.11684571557055,222.8238516533115,234.07820434155323,,,,,,246.7994702931361,242.67618775517482,235.58470995967588,246.67026791030653,240.20630580104114,246.78942832245158,245.33104464181102,,
217,2007-08-01 14:31:34+00:00,,245.85322967475625,252.68022517129313,243.72533978990867,238.44548669185932,226.88554197888206,239.42788522517276,238.9809087342604,240.6683023391425,239.89508676273647,,,,228.68634412410378,231.45976727218093,223.5738442856596,235.96659014817538,250.7810872934845,253.45691266430063,256.75051381306923,257.3426955599687,,,,252.5076954339368,249.3159615231953,248.74689074005292,248.34153183204344
218,2007-08-09 14:34:53+00:00,247.60913877505368,250.98847526739573,253.78873993936946,248.5274627321711,237.66320592072276,206.20767094211948,212.80831166629616,221.16229279530108,239.06486277259955,241.29469553394952,231.08245533509188,228.3564844548162,230.37832422897654,213.38082040233866,225.8573001483996,219.985572220456,227.73651370305873,235.47337417050952,242.0899118831102,252.36135656748448,250.92684421875796,243.42591747595037,247.86157828851404,250.47979650285768,240.65879425695374,237.77061813992688,237.5765176953331,243.26884420716493
219,2007-08-17 14:31:28+00:00,241.923150385691,246.70141642496571,262.69095420104867,252.514521541246,247.0142361292554,214.12925070354206,,,,231.43867638022354,,218.070283305629,228.91678402364244,233.22454311076336,,235.33172312404662,236.17405478103436,242.01903831418525,,,248.5176026930455,243.81826540540467,248.3720945334399,249.91843182839585,250.4591861443539,248.50946832986762,247.1018170242121,257.86519015288206
220,2007-08-18 14:28:36+00:00,249.40674784693869,259.0956964380113,261.900885629222,255.6019905207486,252.1370993245626,217.77276333625548,223.01146495466304,227.3186619417514,231.55470496367454,239.14434646032979,,238.51069764087865,235.2089365557522,236.75907649694338,237.87696228875708,232.78087286960985,238.88376612659764,241.18200542567942,246.29616213797686,252.12283983582444,243.15787735765392,240.8372179381567,254.76610620094954,257.51739444109216,258.868704245195,259.54977764546254,252.06402942690664,251.06281987207015
221,2007-09-11 14:25:05+00:00,248.59894259796937,248.85032265577868,,,,,232.43821223246937,232.52192542306372,234.74989819289226,238.74109142687894,225.58150630840356,232.81985796707298,229.96713819671353,,,,,,253.7747066144422,251.29520569915047,247.87389025006433,246.9998710319718,250.38913288334643,253.68003166174853,,,,
222,2007-09-18 14:31:15+00:00,,253.7500601459555,252.2411332695139,248.80476044257475,243.7138342101942,235.74123877551722,239.05846130176644,235.3594903597201,240.29378694058278,,,,233.68522918604114,240.05505718100557,238.92172543425391,232.2285629043861,239.69237498448143,247.81427316708672,254.32268730385343,256.99137890282014,250.68729733731297,,,254.84905219440924,257.90812080984773,256.53283949570266,256.47477591707644,257.7081260104581
223,2007-09-27 14:25:01+00:00,263.39843186275846,255.84344889701507,257.3263834508805,250.8602686212625,,,,,,239.37176363741852,236.92250192850102,239.21539534096755,234.63490603901948,245.4911722019476,244.40985069298773,233.4126438248237,,,,,255.4850147883835,254.12139388583657,265.20022717255046,264.21473732839667,252.43985095139462,257.85429704554855,259.3397561452873,
224,2007-11-05 14:31:28+00:00,,239.1757411557361,243.95260675306798,241.3385524950894,237.2573108801673,226.5251371958217,223.72717393222322,222.80271306980404,230.4557890617356,,,,219.2875831356985,226.77511727706013,220.99842579095755,210.24114220792572,225.7955031947711,234.92250409428053,245.42932650768864,250.91518760636632,241.1832922016748,,,,239.17912007420557,233.39852551829782,217.492575317163,233.28173400998992
225,2007-11-14 14:25:23+00:00,247.16309669628646,251.96357794674364,,,,,,236.7150558820051,240.3781430756075,241.7209552761363,231.68074908912055,221.14551807717754,229.01497310383542,232.61223727649238,,,,,252.26694570571127,258.4100871390046,258.9948229847016,250.79293859654928,253.45286385349203,254.987299734845,248.4247730997344,,,
226,2007-12-16 14:25:35+00:00,240.74538492394373,,,,,,220.91403568536336,231.68937532804483,233.7690780991693,232.3444690309399,219.8747351902621,223.24423179897283,223.31041487497072,,,,,238.7056593249593,253.2744274069322,262.1216092534506,249.6366736654321,236.01213483628024,240.1111831361344,250.56033916365146,,,,
227,2007-12-23 14:31:47+00:00,239.55801282012496,241.3156085487931,250.24277780322288,244.38634427842325,248.0624336746987,221.93762070427206,223.23589266606768,223.3183246722325,,,,207.85590604045606,215.69586874038953,225.0759593609052,222.02146838613285,217.42872579297065,225.25154865125532,233.14379917906243,246.06621297297906,250.87312513202284,,,235.01763016635556,237.6730132523821,235.24435912898704,234.21072053996372,231.26771536038916,236.4301952904094
228,2008-01-01 14:25:37+00:00,237.83603218853173,241.54714585138748,250.58347332816498,249.29023116447368,239.40327033715022,216.8921203771807,213.6350541760293,,,,,,217.95731372629587,222.4900318843207,218.2119990732315,209.31878412072177,216.022707846,222.9880836033589,,,,,,241.20062878631728,237.9416626086881,233.84310146513283,220.72913950634884,227.09508831245253
229,2008-01-08 14:31:48+00:00,,241.68477978039928,251.29827457646337,245.68533449322808,243.96680231324785,221.15088756068087,223.51091209401497,221.24423038187248,223.3168258451767,222.84074651044082,,,221.91581374407963,226.0597132000684,224.31944785582323,209.6487206545075,221.0259088716087,226.78094144301687,241.61751678225457,245.6118033488269,237.27272775810252,,,,234.6566990956789,232.84454570136725,213.87096615253864,227.33921421312496
230,2008-01-16 14:32:33+00:00,239.76219341836244,237.19906610522264,240.8597945358779,241.13730298869925,232.45750553289687,218.8802723077625,240.15650542678588,236.76984074007692,232.704906901992,230.54421770248896,228.91196272493676,229.53177928855808,218.994799989006,224.7902729698486,224.84639743422585,217.04360099565508,219.93394761915528,234.7259562137789,248.96383288108632,254.31664447210994,256.06597447968,253.3319955212218,265.80823540557566,245.49093998778983,242.13765350275975,239.85840418072317,229.80837185992675,226.824295133314
231,2008-01-17 14:25:37+00:00,245.88501363618857,250.94398453349868,255.2332344920367,242.31248434827543,233.27244064995207,217.2157313459019,,,,,,218.52468651548716,226.54323128953098,234.47351685990105,227.36598778809113,211.7251787835095,221.24387857501236,226.84237330556107,,,,,255.48017798139395,252.6086527824989,249.07438428605863,241.75285725224447,224.66859356937007,230.99144723255856
232,2008-01-25 14:26:11+00:00,248.624543090168,251.5097647348288,252.30711169567383,246.91594769237273,240.1162735185664,235.94262653264119,235.67232484025712,243.1010229952243,244.71864953860526,235.43968454136444,237.1351923587327,233.00908312692863,235.09382865372453,233.02151988778797,235.82203282271624,228.67816621554528,235.00829282311864,242.1095581934416,252.9174570461939,262.1917157065829,262.76914040181725,255.51411428609973,252.04501280461568,257.911910365209,254.21694154059753,251.42739117795287,244.03581205317678,240.55534251278127
233,2008-02-02 14:25:35+00:00,241.9620820766074,,,,,235.58080434192252,234.82929011813172,236.7361821619397,240.8704948204704,222.11252377282813,218.88173653915953,221.12323698652358,,,,,,242.2696885537537,249.53090773774485,261.7805487486367,248.10793607288494,241.04235194653447,246.32610784298316,249.9126618532626,,,,
234,2008-02-09 14:31:45+00:00,,,249.94120519272465,245.6664024656819,238.617493221369,223.45335432308747,234.00584867429941,239.00119652062426,238.0202296277961,236.4788434103993,,,,234.4800063682455,230.17629458672027,219.0655429190787,230.28349377464664,237.58447620561842,243.65494207055016,250.28016976673328,253.72710760659402,,,,244.85884237626593,238.73498883849962,238.6014778588383,239.20217181405647
235,2008-02-10 14:25:56+00:00,248.96371200135417,257.10334760784826,251.4103926170264,247.0773511721098,239.69577724905812,228.0017585977016,230.691565199485,233.53946536052632,239.84154355328948,234.9671471261509,227.0044903812581,239.04141799232883,241.06649706122428,237.2054703575812,231.19159629911775,221.5899191469155,232.23438697244885,234.92798497227085,239.6442530742366,256.1015709443078,260.39194460241265,248.28303370643437,251.6740250062087,253.33871974545656,256.52242983063115,244.48024770281927,237.3520869586505,244.36147277457428
236,2008-02-18 14:25:32+00:00,,,,253.2121795730434,242.25897793061478,222.20042679282622,219.52764121515813,228.3357885999364,238.006940738672,,,,,,239.32577050757808,230.79833138256592,237.17229283480475,239.27941256638994,249.17032553663543,258.1086664974375,249.08995730319737,,,,,241.42291772288917,238.3113907364078,242.47350630891103
237,2008-02-25 14:31:40+00:00,,246.57423362111726,252.3344874632804,247.6155429049931,236.5258076402247,213.37734741991744,222.0749985124506,231.25990196003144,239.63158640728096,239.40497304824206,,,,233.96127174914716,232.91941698851883,223.20678441066465,231.89583119833893,240.93824013778183,249.81651665262712,260.3640405583171,247.59527469516823,,,,244.47187779932207,240.5841882353024,230.81996623236085,242.16791846189705
