,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0364-0000,-105.20611625959503,21.504506521918202,-105.20915891471759,21.50225484723216,0.04,0.0379,0.0482
1,mex0364-0001,-105.20671778181571,21.505218374522546,-105.20976044298425,21.502966687101342,0.04,0.0375,0.0455
2,mex0364-0002,-105.20732597997296,21.50593807307713,-105.21035530801058,21.503670676940413,0.04,0.0358,0.0438
3,mex0364-0003,-105.2079454107081,21.506654716852573,-105.21095565780882,21.50436515482185,0.04,0.0348,0.0428
4,mex0364-0004,-105.20856163906456,21.507360907134444,-105.21156622098917,21.505064818792857,0.04,0.0344,0.0419
5,mex0364-0005,-105.2091680980123,21.508055838548,-105.21218656651439,21.50577573700533,0.04,0.0373,0.0435
6,mex0364-0006,-105.20975818219888,21.508747922432114,-105.21280607344215,21.50650233883877,0.04,0.035,0.0432
7,mex0364-0007,-105.21037815285165,21.50949371540926,-105.21337602293781,21.50718990041162,0.04,0.038,0.0466
8,mex0364-0008,-105.21107740448677,21.51024813483979,-105.21394625491513,21.507804677797207,0.04,0.0379,0.0465
9,mex0364-0009,-105.21177839020751,21.510936116653824,-105.21458449656883,21.508429652347896,0.04,0.0343,0.0438
10,mex0364-0010,-105.21244194260716,21.51158662305245,-105.21526018474472,21.50909209614962,0.04,0.0345,0.0436
11,mex0364-0011,-105.21306967584582,21.512212694927076,-105.21595863632271,21.50979002863611,0.04,0.0373,0.0457
12,mex0364-0012,-105.21367200757255,21.512871395951883,-105.21661815248692,21.5105097860031,0.045,0.0389,0.0493
13,mex0364-0013,-105.21430552670677,21.513563453872965,-105.21724649403372,21.511196182380115,0.045,0.0399,0.0498
14,mex0364-0014,-105.2149529435872,21.514264751193906,-105.21786693743567,21.511868432021128,0.05,0.0433,0.055
15,mex0364-0015,-105.21561035264,21.514952921242696,-105.21850235414281,21.51253336909324,0.05,0.0449,0.0572
16,mex0364-0016,-105.21627814411497,21.51565148315187,-105.21912740143452,21.513187909506975,0.05,0.0465,0.0594
17,mex0364-0017,-105.21697091624613,21.51633075824622,-105.21977411699527,21.513821331588257,0.05,0.0459,0.0567
18,mex0364-0018,-105.21764329103382,21.516987184218404,-105.22044394585402,21.514475255515137,0.05,0.0442,0.0542
19,mex0364-0019,-105.21831439885507,21.517642362963237,-105.2211150547865,21.515130421189046,0.05,0.0444,0.055
20,mex0364-0020,-105.21898823813738,21.5183001937617,-105.22178344535892,21.5157829294065,0.045,0.0429,0.0534
21,mex0364-0021,-105.21966706977054,21.518957538519057,-105.22245251662001,21.516430804804614,0.05,0.0443,0.0557
22,mex0364-0022,-105.22034540483565,21.51961021845549,-105.22312654545088,21.5170793210155,0.05,0.0457,0.0615
23,mex0364-0023,-105.22105468167616,21.520291896350546,-105.22376964561653,21.517698834307033,0.055,0.0469,0.0613
24,mex0364-0024,-105.22179951672423,21.520943181288416,-105.22444271803901,21.51828598267697,0.045,0.0421,0.0549
25,mex0364-0025,-105.22251238454407,21.52156231242298,-105.22515158603768,21.51890162370615,0.05,0.0446,0.0573
26,mex0364-0026,-105.2232232599676,21.52217970189846,-105.22586245950869,21.51951900013703,0.045,0.0416,0.0544
27,mex0364-0027,-105.22393912457987,21.522801400401363,-105.2265683568868,21.52013206141077,0.05,0.045,0.0621
28,mex0364-0028,-105.22472489717207,21.52347183872968,-105.22721311085394,21.52068665166904,0.05,0.0445,0.0613
29,mex0364-0029,-105.22556418454523,21.52407289227508,-105.22791640992365,21.52118608984979,0.055,0.0468,0.0624
30,mex0364-0030,-105.22638960465648,21.524660378610765,-105.22863358892617,21.521699087494422,0.05,0.045,0.0623
31,mex0364-0031,-105.22730750979397,21.52522574844054,-105.22933238071955,21.522129264932964,0.05,0.0457,0.0607
32,mex0364-0032,-105.22820596885104,21.52570401642682,-105.23012096080406,21.522546920434948,0.055,0.0467,0.0624
