,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0418-0000,170.374646032777,-43.0789932482495,170.37188332708683,-43.07731502623499,0.125,0.0766,0.2
1,nzd0418-0001,170.3752204337076,-43.07848876731379,170.3724577280174,-43.07681053148214,0.07,0.0526,0.1084
2,nzd0418-0002,170.37579483463813,-43.07798428222455,170.37303212894793,-43.07630603257574,0.08,0.0566,0.1294
3,nzd0418-0003,170.36267429690426,-43.08806214922374,170.36019323723806,-43.086163908114486,0.055,0.0461,0.0749
4,nzd0418-0004,170.36332409824544,-43.08760916521202,170.3608430385792,-43.085710910065075,0.06,0.0486,0.0845
5,nzd0418-0005,170.3639738995866,-43.08715617785039,170.36149283992032,-43.085257908665746,0.065,0.0485,0.0909
6,nzd0418-0006,170.36462370092775,-43.086703187138866,170.3621426412615,-43.08480490391654,0.065,0.0496,0.0921
7,nzd0418-0007,170.37866683929087,-43.07546179447528,170.37590413360059,-43.07378347574102,0.09,0.0641,0.1415
8,nzd0418-0008,170.37924124022138,-43.07495728446486,170.37647853453115,-43.07327895191352,0.075,0.0557,0.1125
9,nzd0418-0009,170.37981564115194,-43.074452770300944,170.3770529354617,-43.07277442393255,0.07,0.0533,0.1015
10,nzd0418-0010,170.38039004208247,-43.07394825198351,170.37762733639224,-43.072269891798115,0.065,0.0526,0.0909
11,nzd0418-0011,170.380964443013,-43.07344372951259,170.3782017373228,-43.07176535551017,0.07,0.0541,0.0974
12,nzd0418-0012,170.3815388439436,-43.07293920288814,170.37877613825336,-43.07126081506874,0.08,0.0612,0.1122
13,nzd0418-0013,170.38211324487412,-43.072434672110205,170.37935053918392,-43.07075627047386,0.075,0.0587,0.1073
14,nzd0418-0014,170.3826876458047,-43.07193013717878,170.3799249401144,-43.07025172172551,0.08,0.0603,0.1143
15,nzd0418-0015,170.3832620467352,-43.0714255980939,170.38049934104498,-43.069747168823675,0.085,0.0633,0.1211
16,nzd0418-0016,170.38383644766577,-43.070921054855525,170.3810737419755,-43.06924261176839,0.08,0.0628,0.1193
17,nzd0418-0017,170.38441084859627,-43.07041650746367,170.381648142906,-43.06873805055964,0.08,0.0626,0.1165
18,nzd0418-0018,170.38498524952684,-43.06991195591838,170.38222254383663,-43.06823348519745,0.085,0.0639,0.125
19,nzd0418-0019,170.3855596504574,-43.06940740021958,170.38279694476714,-43.06772891568182,0.085,0.0637,0.1178
20,nzd0418-0020,170.38613405138793,-43.06890284036735,170.38337134569764,-43.06722434201273,0.09,0.0687,0.132
21,nzd0418-0021,170.38670845231843,-43.0683982763617,170.3839457466282,-43.06671976419021,0.08,0.0641,0.1105
22,nzd0418-0022,170.38731398872926,-43.06786557823349,170.3844890120785,-43.06624331294074,0.075,0.0593,0.1003
23,nzd0418-0023,170.38788565008403,-43.06730382941903,170.3849879367936,-43.065751531305274,0.105,0.0737,0.1727
24,nzd0418-0024,170.38841881038695,-43.066766054518276,170.38550860963284,-43.065226261700104,0.065,0.0518,0.0826
25,nzd0418-0025,170.38894572695799,-43.06623453425326,170.38603552620393,-43.064694728083836,0.07,0.0549,0.1002
26,nzd0418-0026,170.38947264352907,-43.06570300937949,170.38656244277502,-43.06416318985885,0.08,0.0612,0.1219
27,nzd0418-0027,170.3899995601001,-43.065171479896975,170.3870893593461,-43.06363164702513,0.08,0.0609,0.1083
28,nzd0418-0028,170.3905264766712,-43.06463994580572,170.38761627591717,-43.06310009958268,0.065,0.0525,0.0841
29,nzd0418-0029,170.39105339324232,-43.06410840710571,170.3881431924882,-43.06256854753154,0.065,0.0534,0.0818
30,nzd0418-0030,170.39158030981335,-43.06357686379704,170.38867010905932,-43.062036990871654,0.065,0.0544,0.0844
31,nzd0418-0031,170.3921072263844,-43.06304531587959,170.38919702563038,-43.061505429603095,0.065,0.0547,0.0823
32,nzd0418-0032,170.39263414295553,-43.062513763353415,170.3897239422014,-43.06097386372584,0.065,0.0534,0.082
33,nzd0418-0033,170.39316105952656,-43.061982206218566,170.39025085877253,-43.06044229323986,0.065,0.0534,0.0778
34,nzd0418-0034,170.39368797609765,-43.061450644475016,170.39077777534362,-43.05991071814521,0.075,0.0611,0.0989
35,nzd0418-0035,170.3942148926687,-43.06091907812275,170.39130469191466,-43.05937913844188,0.075,0.0609,0.0973
36,nzd0418-0036,170.3947418092398,-43.06038750716181,170.39183160848575,-43.05884755412987,0.08,0.0641,0.1066
37,nzd0418-0037,170.3952687258109,-43.05985593159216,170.39235852505686,-43.05831596520921,0.09,0.0692,0.1215
38,nzd0418-0038,170.39579564238198,-43.05932435141384,170.39288544162793,-43.05778437167987,0.09,0.0699,0.1193
39,nzd0418-0039,170.39632255895307,-43.058792766626866,170.39341235819896,-43.05725277354187,0.08,0.0641,0.1028
40,nzd0418-0040,170.39684947552414,-43.058261177231174,170.39393927477005,-43.05672117079525,0.075,0.0593,0.0949
41,nzd0418-0041,170.3973763920952,-43.05772958322686,170.39446619134108,-43.05618956343996,0.08,0.0642,0.1123
