,dates,aus0194-0000,aus0194-0001,aus0194-0002,aus0194-0003,aus0194-0004,aus0194-0005,aus0194-0006,aus0194-0007,aus0194-0008,aus0194-0009,aus0194-0010,aus0194-0011,aus0194-0012,aus0194-0013,aus0194-0014,aus0194-0015,aus0194-0016,aus0194-0017,aus0194-0018,aus0194-0019,aus0194-0020,aus0194-0021,aus0194-0022,aus0194-0023,aus0194-0024,aus0194-0025,aus0194-0026,aus0194-0027
241,2007-08-25 23:33:40+00:00,176.23259284146832,179.52780396407528,183.4361290033519,183.01349720733091,188.37434959915342,176.5885097427701,,,,197.26669487608604,194.6623969538124,190.52036853301934,206.38267133415147,210.3066934528383,214.9989480930249,223.47244237782652,231.3120906640701,228.72215967187722,234.97796680025556,232.152804267383,231.2869900185024,197.30360681047128,228.88285189415203,249.17332780585122,241.71127464530335,,202.2269466116433,200.99167942297836
242,2007-09-10 23:33:32+00:00,156.41884578435483,169.61539094966002,177.55791370345557,,,176.9987737458199,179.8995271741035,181.02268225295285,181.9682244444172,195.8274386207946,192.56559978077075,192.89633938055422,203.55499219375358,209.18470309016965,217.3974583497575,223.76606484455783,228.59759933309658,227.0953560422554,233.54234009655988,231.07750811186332,,,,,241.0999922590174,218.13704561289103,203.961323507417,199.1598766886257
243,2007-09-18 23:36:47+00:00,161.17284980412126,168.62236734695773,171.0789663661155,179.02951079651876,175.5488318088345,177.4889511526816,185.1798864555059,183.2262451199804,185.27266903820615,196.17619801983437,192.1736562765654,193.74709415483727,203.02244055320628,210.07894415231266,213.44630500892416,222.9690675063734,223.50839504905403,226.5391153200084,228.29730914392846,239.31501268793306,227.06621686663885,204.44993087453793,231.00010806465903,255.65416753552793,238.13291613074892,220.85073921521095,203.78391601307558,197.72902784228302
244,2007-09-26 23:33:28+00:00,157.49544924327654,175.95415738711694,182.60791834142026,186.73362952882292,177.6986978460985,,,,188.7292588375612,198.43779090437675,196.94210509275527,190.78754380892317,204.4530246170835,215.8811478963201,223.6596644460565,230.39304210380357,231.46098756147512,235.27130010090843,231.01006842073437,239.0802454549057,230.2290599026047,209.9806165305341,236.3668331258801,257.3859567017047,,212.19820796205022,199.56143671334948,195.89520632512844
245,2007-10-04 23:36:37+00:00,,175.33504811019642,177.12548690485298,187.3334462503739,181.66678077669232,177.91876744191993,188.0630500277397,184.56611581262237,188.5407933100946,192.7980341329785,192.60229591336838,200.58895248174844,204.57524144865675,212.07802519520317,216.57617821569372,224.58520567108087,219.07734160379934,219.75083491694292,224.64163222392142,230.91163249570184,218.42386253870674,205.6001331931344,232.18333139654285,260.45750351165464,231.29637750256936,212.79267091106794,202.9295179946952,192.63306263903277
246,2007-10-12 23:33:28+00:00,143.85592802741067,172.69852150404307,174.1625297739394,181.88509394425398,178.55756120001394,180.63190328800567,178.75199209342617,,,,186.98952048002462,186.43565777167896,190.31501303255382,194.7180063685808,204.7187013244226,215.6685920274336,222.6486742901146,221.36643753346357,226.88744839253783,234.97806045192033,230.4125764438122,207.54730709357415,238.39563708538037,251.31923437008385,235.28121734750505,219.33800054307267,,
247,2007-11-13 23:33:49+00:00,174.5086964397008,189.35417165094714,,,189.9614688937578,189.2999562763672,196.35715415665567,199.63919218910127,205.01601225499795,218.35795037955776,213.5278845528706,214.5568964619212,214.63428856594416,220.11002076445183,224.1633020292455,230.44795604512652,230.90816726634816,,,,,,,268.49463464883263,241.38387086268878,218.18289775985434,201.67300740257036,205.27684324367004
248,2008-03-04 23:33:53+00:00,,,172.24423534352937,,182.23079051879097,179.01408624903738,195.23434618331805,198.1266928648629,200.4023079390509,212.5458620670501,207.8249665653347,205.82065854851393,,,,,,,,,,,,278.29107994978955,247.8113615002707,220.83707601517114,209.69484657740534,205.60841798564704
249,2008-03-12 23:33:47+00:00,173.5719549413421,182.84458677471432,175.47032644947308,180.15664464949725,189.45131282826452,186.91141125449556,188.5582869376093,187.6118546496854,193.59694046408825,205.14274179643346,204.3212957968452,200.49185256404385,199.98928320268888,197.6956958122979,201.7239120057543,205.96170791785678,205.98754593140941,206.10381568300681,220.71719495510607,223.656655132157,218.3953552039364,207.97838714777458,235.0269156015754,276.89303710856996,246.61137207781718,216.70624824900597,211.65604615710174,203.99280522338958
250,2008-04-05 23:33:51+00:00,170.83982579618348,184.90138057877573,190.5015620859661,194.86688710334352,186.44730095603876,179.68748424030133,,,,209.40705765994434,207.27536352754944,201.66082279385648,202.32710026274935,199.0210607608764,,190.24185229639295,189.86062233806857,203.97539222301234,218.80751651763057,213.47791174310194,183.44726024754686,,226.2482426491753,,,,,
251,2008-05-07 23:33:45+00:00,,181.7424655647345,176.82228876458683,177.47972310749785,181.04246060764893,176.44790397591558,177.4435872576948,179.2074178363311,187.54003667686754,192.87630851606525,,,,,187.85190128874473,197.84696511288809,191.29814607637402,181.09372306306298,197.2192453537835,206.55213018402213,201.5969327000057,208.30606548187447,219.7865163803724,240.52062124013125,248.2748835593054,210.5302096345899,200.1228737268319,197.67487436575945
252,2008-05-23 23:33:39+00:00,,183.5873950702376,186.38753970041543,183.29466365784035,190.3665307265054,181.67440323393797,189.731635414388,185.78388982393764,196.2719332391451,,,,,195.72746766703526,192.97987351463578,194.506585441525,193.03066627259392,193.3880261976818,206.4893369026321,211.48284194364027,210.9615070073531,205.94948895406506,225.57331354511362,239.4890440373351,250.32944262822286,219.62466987192803,209.5876206885036,
253,2008-06-24 23:33:21+00:00,141.2787170351579,169.7959409578617,172.53762260888615,164.73714046728927,170.62384852134014,160.09740972318605,163.42877995866093,,,,180.08384875548657,175.4735999026522,177.50864928780283,180.62060486895479,183.2931985613852,186.82158812294333,190.4554035565009,185.90615150738432,208.59244738254398,211.2201058120097,216.2222677456315,212.35265436607762,219.4474815136815,210.94690539254054,254.47960627873266,,,202.60192434379746
254,2008-07-10 23:33:10+00:00,,,182.3190683457415,181.98693550995145,178.45311831881986,180.65576122678462,184.66307675839354,192.2564927955835,194.7352779460351,202.01534772562226,197.13192055092205,,,,,210.2832330180267,209.48800653748793,215.6932771444764,219.12506486277152,228.48533427611414,227.3822712435109,216.4287112332467,216.97317728163972,209.14089112906618,243.9540127977786,216.69891804423906,212.3855639139307,205.13957431681672
255,2008-07-26 23:32:59+00:00,155.43227331328302,167.2829123955699,170.43618292926087,168.16110607537811,168.62125956515612,,,,183.79057958674034,193.27909424343196,185.0198914272999,181.8129595135981,181.99576119929364,182.9647139979909,191.02800337504226,194.9785349881266,203.29358685221789,201.42313146913688,220.90162802318474,224.6381230166016,223.70616082173106,211.178619290699,207.31877148214122,191.24368255160167,,,207.32660824188702,201.65239106664055
256,2008-08-11 23:32:54+00:00,163.00828721279913,179.03205836368508,179.43458529076653,175.1037816067021,180.93653949475234,171.2830337602739,179.29576773640596,,,,191.98147321771557,187.61943952993374,189.20193893510512,191.16774570367232,195.71314208194346,202.54269184629973,207.59097963876243,218.27523099871746,229.12254605496406,234.88971826270728,231.8143681052184,218.243731647989,214.27588141139054,211.04288844636724,233.41922526616156,,,207.99492049364417
257,2008-09-20 23:28:35+00:00,161.01227120607027,164.35998767654274,169.82088376534898,171.77552413009403,173.96746505820443,181.7692181837536,185.58991338697876,192.59576013861363,199.0043836523832,203.04448731207816,203.29657151317576,197.47036331561432,192.88549528756715,200.5566064439929,201.11142607468085,215.40890923816863,220.9192032460745,233.00083737741656,232.5946398528806,244.6244486135285,227.43030864906137,215.24752166216132,213.3243578053514,197.3045592259144,229.4395587116415,223.40140999376615,216.92132589135693,205.3161721923366
258,2008-09-28 23:32:29+00:00,152.76538838333954,170.6360357223312,174.3909535579423,177.96861479862875,178.1994636256777,174.70387741936688,182.00881197782186,185.93258818869856,,,,197.51355590825023,196.39652457704466,200.26698385917084,204.1300939722206,220.36829424601746,223.34661505869911,233.8054470363536,234.15742495541954,245.29350785469836,236.05528205310827,219.40532853998093,220.9728430549178,200.2133034364708,229.17964605867047,225.93666160574668,,
259,2008-10-06 23:28:04+00:00,168.98299238162247,170.60314246022034,169.25886187609638,181.2168254569861,168.49043973952467,161.03055276559775,177.2149493843903,176.6651693766716,185.3192684018266,196.61812954110187,193.05329381094086,196.644304436311,197.74398306704208,203.05690076245503,205.14066447798433,212.54410382573872,217.4495737524303,222.42234706029464,240.90407928508958,246.3616423651241,232.05100546200433,216.96932797700987,216.0215565288454,192.96057970839354,215.7398270844745,215.35819259442923,210.34403886602135,197.2945348554236
260,2008-11-23 23:27:17+00:00,132.73683553215812,151.29362118723594,165.941341534357,160.5499911448773,152.20585501201816,150.5684365991177,154.11839694902005,155.62545971003104,164.37821200494068,173.17360584342543,171.7292145180661,175.73139784849448,172.8710981994385,174.67168227887518,177.02087439483364,186.92074944355699,193.9665973167805,199.5690366268764,214.69149193267245,219.3611228171062,205.598553729043,200.95591687679837,191.0025102640609,174.70098807230875,188.31337496729623,206.1542613016689,197.18008781975536,192.42108583552334
261,2008-12-01 23:33:04+00:00,173.10458509227493,183.48620671032734,188.62342435085702,182.74449304729328,173.0941985749872,,,185.89853100665775,193.95585960005212,199.49100689470384,195.07621895811528,193.9390919939553,192.87639715732695,198.83471359025486,209.22610761043657,213.15031156537492,220.00809183595177,221.9810805576839,243.5015398282805,239.5304348245876,233.7034859370301,217.9880364082456,210.45289168130893,195.29606615698762,,,213.23139067004922,204.4964299363662
262,2008-12-17 23:33:14+00:00,,181.3421822742328,188.51536339316914,190.6389071911401,189.52781172864127,182.15499689793847,188.07799954245817,188.39567239885443,196.77711512677706,207.23271645114312,,,,200.81085624826167,207.65714463693544,220.78094938449115,224.44714923576404,232.2785059051324,236.3337100407643,245.04907495334797,226.13775684005157,221.6936138284241,213.78779390965758,213.44214324279645,220.85328894477095,232.45354904864374,223.56440149247936,215.96416740872667
263,2009-02-19 23:33:40+00:00,159.6161020060629,172.72566033740137,179.2297129186388,,,175.382628458383,181.45092543689606,184.52132659938422,185.74313108132733,199.07963954543374,190.23242759168048,189.59231002447703,190.7109343605208,198.07833400884044,205.72540718432828,213.44292857208427,212.8325380486737,214.93802378921848,220.6135089492336,,,,,,210.67130718824745,212.85378028322495,208.52238165903623,197.98573268427137
264,2009-03-07 23:33:48+00:00,146.81982192417075,178.43761795685114,,165.7226613348238,169.41039366263993,167.3804496504616,174.42108437579674,173.70097116358622,187.05041534727224,191.0636544633389,188.30849675531084,182.81218272489488,187.67702905420936,195.77159147658375,193.81105176454196,,,,,,,194.2016113454252,220.5433979997296,203.51491971598017,206.55773162933824,211.09347688231713,211.291048134187,203.44476178019642
265,2009-03-23 23:33:56+00:00,159.99779385744063,179.6999428027142,183.3588830713209,180.91436805025114,183.310195735885,180.97701146142114,185.29425237001016,187.81256478834592,193.6160439132454,,,,,209.47462730178904,217.9803692896341,225.06382522198112,234.79128153353844,231.9134079793476,229.22175646779033,217.68003784742987,213.75695192330235,197.63177384923523,226.9051108988637,207.20002160409535,208.92252534471746,213.49696463857705,208.26205576852945,
266,2009-04-08 23:34:01+00:00,163.81030544096117,186.5276767309458,184.0790861971697,,,175.72943337211476,162.04855575224238,182.01751203329636,189.0731998339278,198.40388338274857,193.4467169417737,193.71452734161477,195.32203308572224,204.0103030900259,209.55162423620973,221.74785374739398,227.64187980456327,233.35805425288655,231.3003260706853,219.18091921621465,201.5568965147186,,,,218.65655050931727,224.05760805004914,216.0217331381147,209.4402660980945
267,2009-04-16 23:30:56+00:00,152.42965391315997,175.26173587409025,177.0351705088716,179.31576653757048,184.961727307139,181.0533214494776,183.11524433038463,185.79872638517443,190.78913853532225,196.25097631810826,190.28553620306022,188.54567420971748,190.21583901906914,197.17885842716166,205.543617764309,213.5006660437376,217.7709716319166,224.3133250097041,226.56041102418473,213.29845695247118,198.70966342884319,192.42708563601656,232.64897033037715,211.68340609252422,214.99042112622237,220.5461512205533,217.75334675889619,197.60465840183403
268,2009-04-24 23:34:06+00:00,,173.0403231797946,167.96598805490746,165.5612702642435,,,170.75394030260617,176.74722794504748,180.84778434559792,188.18725773845057,183.0609222221733,179.15445135921468,186.42790222370937,188.9992647568182,205.22500210955621,210.2501565359137,216.3072225905334,219.84282292282973,228.4784456215424,204.830612568054,,,,,213.8081364127212,220.45750157758823,213.4314657980777,202.28978803901094
269,2009-05-02 23:31:14+00:00,,177.32700265006943,173.85448649418348,174.18662287564658,174.79683659143558,164.39673126522464,164.8318470206574,174.7587527412533,179.76757199632624,187.82537097804016,180.59173057666936,173.09791527239287,180.397958956779,187.7037017309108,204.29332321244723,210.8834326246436,221.7746556506072,220.5565680059539,232.2190766390345,208.18149840994607,175.08528429896018,175.25062188175977,225.80936323304138,221.3990926587856,211.0609356956727,212.34817782742869,211.13610232697445,194.90776354505758
270,2009-06-11 23:34:09+00:00,138.74475736237298,151.81916503221555,162.61014882667274,161.66457161726828,166.36628367516187,,,167.26976050030123,173.3830476316189,184.35617663320662,175.70917429778788,173.12256065671173,179.7564934134143,180.59610615834058,198.19421679207016,193.35512156680815,196.60345672829501,195.17786821840784,222.09094380509137,205.03174198625717,170.5695792870415,160.93978710622727,205.3325235265654,219.61392998946408,,,215.12392553145864,196.15348402931536
271,2009-06-27 23:34:06+00:00,,171.91426843914292,172.97267897721855,178.56005438268562,183.56149003685914,170.42576360464267,180.84903923648923,172.01244056849998,184.6026786688626,188.07496086577092,,,,,208.01956854655742,212.6337556641023,215.3484298178664,220.70399775361363,230.38055140869602,226.66396925930076,185.9642115434169,172.68489766084718,210.79282114383773,232.15593445487914,220.72806780272848,218.59726808850755,212.60269052872167,194.9038137253759
272,2009-07-05 23:32:24+00:00,137.30508035420596,159.10558814910135,161.60795753471044,167.55813476815817,164.68086074504794,150.24894411888278,155.79417955055814,157.15514783275339,165.39568449327766,174.1987654616048,169.18014528234076,172.3728245606088,180.90526239263332,184.0348638933537,194.39444847444105,193.12501038226935,190.9073358898997,,209.79921012219117,189.35309474394285,162.6647920364865,148.25327145208735,190.68786158862548,221.4304241218322,205.08170327586095,212.17171326964268,206.03186359404646,182.03799422672716
273,2009-07-13 23:34:02+00:00,155.36050148369253,169.32261060737193,180.18157970316247,180.95331215404366,,,,181.03240100110926,188.15362332247727,197.43882267783064,192.64329950486967,188.46478473593052,191.34036247563364,202.15703436593444,212.95972018444158,214.85828768864803,216.64699629920003,218.49296859776362,237.15678106045615,224.86324089344828,189.02380646362874,165.16028583930418,221.6633027723476,245.97144869287098,,221.31998658848386,212.6308007415886,196.47998452079813
274,2009-07-21 23:32:40+00:00,156.10520246341824,179.9858147060102,174.45805122467118,173.97304097508055,172.61129966389092,174.33195193461424,175.57143203594765,173.6052899342443,193.0916188579281,202.26040190390268,198.165083564957,189.04936830084856,191.91463456699512,200.6608966981508,213.38485274454348,217.42072396153526,215.04028793730066,214.37219546404563,234.33317800470135,218.32361440875638,177.44618625605514,171.56709632099935,224.6992665824971,230.74707245058164,214.40746079779163,213.55969005210372,215.93792962278033,197.52274522339422
275,2009-07-29 23:33:57+00:00,,176.65805784500475,176.6115770715296,188.3749157811043,184.2757185069839,177.7138538414672,183.88919608612855,186.10203210198085,191.06131290561012,201.68136309192155,,,,,213.18736007174496,222.79636359938706,218.8687936295677,221.09367699163303,233.59183849778276,224.49815978526155,196.45399676522786,185.87544906255954,229.41315035330788,244.53362254527332,228.78858757550313,222.5747105710375,217.73833260737683,196.0630859000323
276,2009-08-06 23:32:54+00:00,149.53956245751857,166.79921690103416,172.52977709241003,178.19881561565964,185.34884144904103,185.7560180900795,184.68007157689695,186.65557477854773,191.9297293844993,201.95539942232378,189.16424017406254,185.2114843771997,191.60016486174968,200.9589021003682,213.811772531038,214.96920386087132,215.3012911252086,213.68301718380116,236.78717123747745,216.65314317539642,182.41780082873234,177.26550589237306,231.99941848643553,234.6656701639313,237.2099025139075,224.5687591077578,216.16230321546539,194.70212549420958
277,2009-08-14 23:33:53+00:00,,180.5937701745845,181.86445058151725,187.0416831977518,181.3087030165164,183.76625489135313,184.47477099090264,,,,205.75269023131895,203.15383568453655,206.7448293443215,215.70745945027062,216.80682070658162,220.70806805123806,221.91314425374983,228.70439654394886,239.71531778467855,225.85195944003746,202.11674955806842,199.72559371508464,238.366365829831,232.02958554352165,255.16776246448188,,,201.20623974036266
278,2009-08-22 23:33:09+00:00,161.73831811082493,183.72836668995967,182.52764439427037,191.48934560488914,190.34913904658865,185.82869129041876,184.42811908118927,185.07205164097672,196.3415105793645,204.6457577553701,201.65623793113414,195.76149868343288,200.02614070566057,211.43028979726307,225.13770019301825,231.25217144763118,230.49397609686122,237.70854948664854,246.47790299199875,238.18403876981972,205.0653277938755,192.73059259057837,230.37011191375294,228.55492775233628,251.68384118081565,219.33998712251065,212.825148888326,196.38898566356573
279,2009-08-30 23:33:53+00:00,,170.9112071740543,174.32732519457576,185.71458222464736,183.23786504746707,186.7986298867395,190.31064461731333,192.2508788747868,196.91879838802498,207.0740623867006,,,,,220.67882195228896,224.29147379548323,221.75651944410055,222.137304201717,239.6740445041243,227.40340204802996,200.38748751813876,192.31704633424218,230.78140340094419,221.6525906907418,243.9480133371092,221.96316244900416,216.2929388175668,197.49607696999115
280,2009-09-07 23:33:22+00:00,174.09593568148824,177.94309730220814,179.64927977903267,194.4512079003772,188.50751503684924,186.9220429547416,191.08985845099554,190.45237875679453,200.0503797792783,210.00392812898687,208.90680852595358,202.61662726053086,206.4112359995748,219.5332405010244,223.28115871923472,226.24411360694586,225.44844664967837,232.04968332898605,254.16200509961672,241.52871985330668,211.1992735436303,204.4436879265911,237.83603156069591,227.06060820403385,244.93036949477988,228.8862445010479,212.80728463660628,199.81758167952987
281,2009-09-23 23:33:34+00:00,167.17633768922383,170.1144531280504,172.29653480503035,191.20423338261187,189.60347948413724,185.73109007301125,190.20972106443975,189.38625953567387,198.93189639394618,205.2638112634892,198.74605779135348,193.7408358223404,196.56566771679468,205.76023948605228,209.91125647852206,211.23025893605234,215.43757054583833,215.41015626878567,248.43959347939742,235.3081866207052,210.55354019729558,204.98986907010763,234.13643621958101,212.5879612335347,243.0958581143038,229.22894549242832,206.2304299617091,198.13042648625708
282,2009-11-02 23:34:09+00:00,,185.36756119592874,186.93868053742014,187.07647937623895,197.23259246236998,193.6153116693217,197.080299829758,203.6153809927372,210.7595292953051,213.40070047388315,,,,214.88080748950145,223.18232322035246,228.12143919240424,227.7399608710085,236.2630846323362,236.08622338544328,239.54926467375043,228.1759603709403,228.6036043532706,228.27925774500895,201.96610459328315,231.01399518791666,232.19964738161622,220.87164582304277,
283,2009-11-10 23:34:03+00:00,180.02697447374743,182.7883755746501,180.43237250999854,186.14809829019345,188.51261014150376,177.68262992507474,188.09064850803426,191.69918128283143,190.95434806652267,198.3102717566625,200.6814011230068,202.43256739331173,208.629505756629,213.14770367350417,216.9916217890415,219.90572089819227,225.529199238165,225.762985102599,232.95478813982447,228.2126415946449,223.59634921255946,224.15193123805807,219.78566521672317,191.9983057333148,213.63693020283492,220.18820713833455,209.92884562651503,194.6217477063473
284,2009-11-18 23:34:22+00:00,165.4176136935723,176.94642686823354,177.7606233289681,183.61567877350365,182.02110006897777,179.0258833345568,182.5989687787294,183.53062767321197,189.89948341223487,,,,197.0301167103491,205.39759393197275,212.58598821015573,219.80180627536873,218.17546671068584,230.08079135879404,229.90134976512255,232.86816700403278,216.88383615698837,224.0580548279652,216.5418083717064,189.73642301566247,217.29330713878466,224.26085975352328,218.05096530726937,
285,2009-12-12 23:34:19+00:00,168.47505358750502,173.88375740564564,180.9936775063967,183.03681363812274,183.84511755221507,174.1272557207221,183.33101581214703,183.23717965863332,189.56559064084024,194.46933477568186,190.66926702060059,191.18081788813294,200.6132175160553,206.5364784651895,212.19218105249428,216.8635718390673,218.73619548343828,223.5412723338161,231.76372165300353,233.61391771854093,222.70426076471438,222.34243646425116,213.7293392742854,193.66686446132192,201.6367135641856,219.74892585112835,209.70666742623962,193.66117361582954
286,2010-01-05 23:35:05+00:00,,,185.0910280381754,191.2174431106671,188.97316992308606,185.0345159745696,190.9408671770893,196.18512551443584,202.5003294214141,208.95153270235832,207.56117282382317,203.26853835208664,205.94771647041458,,,,,233.67638723425662,233.60446648365638,240.82539614245712,234.4577619690615,229.76705743399722,219.09935132750547,200.4294183078588,222.64048188116652,229.5331751572095,221.63319467783455,204.67658075090017
287,2010-01-21 23:35:19+00:00,169.43230080972248,181.53362610047648,185.8377345746436,185.77139933371365,187.44449758763346,,,189.5612502825212,194.96896161752346,204.37015980806137,197.90353887022357,197.97739962244057,199.15414849336406,205.45491157286338,215.55590036695764,219.34432836479738,223.789443238803,228.0441048896591,240.02460491987875,237.0377617449704,231.9749681592727,221.004607486986,218.69013131013358,,,221.6880562979087,213.95725994794824,196.33061942117553
288,2010-02-22 23:35:42+00:00,158.90496370242354,178.55621838855652,183.35728718076092,,,183.76386330995285,188.5754152115081,188.1087233859665,191.3023796418745,199.94211302176927,195.18248531414068,197.64541362241874,199.41261795328154,206.700466032679,211.92342990590944,216.77340041360048,222.86197372573827,225.71732561187332,234.04651083771688,232.66471193219564,,,,,204.13850129913,212.94338078225366,209.75979151119614,193.9941033418695
289,2010-03-18 23:34:40+00:00,190.5270694475832,192.23545880437354,192.3632958711154,196.56035881830962,194.02073918787343,187.76223767805317,192.5429344285943,191.73432024599546,200.55249711566577,205.6723711521227,201.62206169034906,205.63689133299877,213.6562921054748,218.7815985669262,222.5042334353754,231.7501542216995,232.18028289836528,238.51300169728222,232.78896305939273,246.27729611110163,225.5342359614864,226.08074915917132,221.70872205604158,213.46334406405717,215.14821206722584,218.51122005955241,213.57809923004208,192.49166650265906
290,2010-04-03 23:34:38+00:00,,,,,187.0161134293241,174.84597745017587,185.09041235837398,182.10205384525614,189.88462731097613,208.1777038019713,193.9850361250949,185.67727492115085,193.6141986593895,198.8657466539318,207.05356349833258,209.38801771147462,213.42852266622657,213.17378451544792,225.58652596349108,228.60884226843916,220.293017411474,214.48598305022608,213.04207544121107,217.32600491407288,220.76061507199822,214.1319164943087,206.0753106539042,188.35090972160208
291,2010-04-11 23:35:56+00:00,174.0637480760571,190.64048125994748,186.3929069052643,194.28330653675394,,,,191.16608373888278,202.25625453539777,211.2646354124185,203.57699394443574,201.28844151064686,203.5125990591354,209.90635998835936,214.60832381220254,218.91139696142776,225.04514875088927,227.66280158123874,236.9830196530255,235.62477002043758,224.1032564131734,217.335806038428,220.2840007183776,,,225.72015382950005,219.40982016428933,202.51578660264659
292,2010-04-27 23:35:54+00:00,172.94275127700982,178.3327332639189,184.3156766815213,,,181.2380128675847,183.2078121952204,184.92230357662294,194.28531169438955,203.2792400561453,198.85767682646136,194.25608507228787,197.24333664670084,202.89266270331638,208.30169728578048,218.9505453388368,219.68008564910645,224.76533145987491,221.8694919293335,,,,,,227.64030558051869,224.4814961251751,221.9252627635052,199.7135435831372
293,2010-05-05 23:34:31+00:00,153.49266014168094,172.10269653146545,172.40034652301534,187.65036634448995,191.1606326878342,184.66483731935952,186.90343273172968,189.1057313564578,192.5178365217084,201.83763928058335,194.0289774506502,185.18558810483736,186.87779977651277,192.8394491450062,197.30727031937278,204.95847471156193,213.2511635938871,211.43216274860427,220.05144057141408,222.2209654594543,221.23476046935787,208.02680800779737,213.58678857206377,223.5176043285289,234.44034877273756,221.78056816621861,219.77598446937853,192.52386193450528
294,2010-05-13 23:35:50+00:00,158.34538310877195,166.80454820528922,,,170.80390617595478,164.8150052802839,169.75055767869648,173.1096032402413,176.7265830616371,186.94336328634645,175.63263031670775,172.9760875156703,178.24646998266624,178.88199030467018,182.50189141270275,,,,,,,180.4996551840012,192.58338936016537,215.09851204401804,220.69139093262373,218.6035890697874,215.14638943616634,196.85975076162202
295,2010-05-29 23:35:50+00:00,,179.84960223051712,177.5449363608903,174.38451333775342,172.69256488185061,160.33223328897503,169.6751856855114,170.03879501328402,175.4910837896584,186.0813395099819,173.48618950624024,,,,189.37990292358762,196.69291197691646,190.1784697824575,195.3022223768867,205.57510047027756,,,,,,,,,
296,2010-06-14 23:35:51+00:00,163.85424130617184,158.6946917661945,163.96890049551251,172.22826815694506,170.09076459933988,,,,176.44093491972538,188.9248894898892,183.9108440283335,178.57181365859117,185.4441822245806,187.27106806846209,187.09107921219234,201.69299315458156,206.84753745978097,195.00930578823392,209.70616744768137,209.61964275477604,180.65787787365713,168.3771561831147,189.08187680790007,,,,214.7652664901673,194.95720516195996
297,2010-07-16 23:35:56+00:00,177.47108468481372,177.4224055961433,176.21709897589488,178.05152503667273,178.1265116750465,173.17465909208016,162.310555772608,,,,191.44315620484323,188.56080970761064,188.82857334526287,189.16067888248074,194.99727019049834,200.20710831572617,208.02209826169573,201.1463548509056,220.54423144134725,217.997523150806,189.18664582519247,166.96190574182103,200.26194292992676,,,,,198.96361558683554
298,2010-08-17 23:35:57+00:00,172.50279853962599,180.6954358153375,186.88653314291017,178.11119213908424,180.4409745058239,,,,180.93702389401736,190.6827140804059,191.12170676823135,190.33279288816885,189.87201078414586,194.042032531774,201.81193858774117,210.3768883232522,211.10890957889094,202.9171811203869,226.8003261638027,225.23227058569688,199.6738519665268,177.71398770388166,209.5600768488087,221.1434327864526,,,217.0875182562028,204.83406256378385
299,2010-09-10 23:33:56+00:00,166.96942950858107,175.50270940264738,191.8170802346648,180.8192507228457,179.90523522106713,179.7950990994336,183.0693089221868,179.94537306610897,184.05189156334933,189.9445996137659,188.84729793486906,186.36951168145546,186.03868065216065,192.48617640806094,199.01003219497193,212.057879161061,206.2064998326705,206.82255064362764,223.54789641499977,229.3289718326806,188.3747291874935,175.54760359762616,206.24017629919445,226.4258553977388,238.89190316361982,227.2480284782567,210.95728094958065,193.97603203618323
300,2010-10-20 23:36:09+00:00,173.78777598906248,178.23365085503315,182.70989660083058,186.36026043747677,184.77973570169374,180.59853779749923,171.0199145442077,,,,195.2389409296419,194.80907098918462,,,,,219.2632532598156,225.05040130636712,220.78351771549708,218.61067469162086,201.41459398630195,190.00062212069165,212.5892617467363,251.66516836892916,241.24179979138307,,,199.66247350635774
301,2010-11-13 23:33:30+00:00,175.92260894526063,188.1915149989926,187.9504779673339,190.6887622131578,194.03441529859893,188.75356597716507,182.09330803957488,190.19464189952424,191.20121461115605,195.58702026476348,203.13138129341527,198.12083597117066,202.09118177620834,215.16061548796182,225.8943129274621,226.43911602591203,222.4744475669635,225.49226157274745,227.18398142820297,221.4886204120136,206.80707655620907,194.99595818072478,212.60764696339996,251.73391626923043,245.80179957420825,219.60798365972218,214.6474148407861,198.91121955021094
302,2010-12-15 23:33:33+00:00,161.2734009409511,167.78123442602296,176.04632287980766,182.81288405476337,187.28678653598192,180.10281563648917,174.8017705638934,181.44776160824952,190.895552591798,199.10571927094088,195.57276267825924,194.5414537749043,196.37761657769514,,,208.26390507572813,202.45011442051867,211.04481023817831,217.99538774544033,220.4470986840654,200.53927566226423,188.2983121795733,199.1056880310097,234.8946781739696,225.07872908914695,212.24032177424905,209.0963067355489,
303,2010-12-31 23:33:37+00:00,160.4203745502537,182.3367528721163,186.08080181654674,192.79432028869957,196.89588846404956,195.00859692658773,194.17172061087481,191.10933047916424,195.16513087666814,200.7949060135659,202.07966030534922,197.1116162289308,199.57329907467528,202.15401589634965,216.22427995674286,223.1450754936779,219.33522809115166,224.60964305530808,228.4194206266596,226.6124841745191,214.5908324451663,199.09056508559945,200.9619065027291,237.16910707376246,231.56433236283533,213.5263676076992,208.79143893220575,197.1480510118057
304,2011-01-16 23:33:39+00:00,160.1099823938471,172.9682096878935,175.73408231714845,176.55176794161997,192.48325982744805,188.52354949618515,190.3993038073744,191.23745069632727,196.51792666966273,205.12401150719577,203.34495133841241,203.53209906433923,202.35159813627433,205.4971792233976,207.92912921719312,215.5071390008912,208.76279435672262,218.12554550712326,215.86909743619688,219.0444295230303,203.77641499097396,195.47685980978466,200.9618942534712,237.54953482275684,225.32280420070046,220.66846343249753,221.61872108253922,200.23146259497258
