,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
209,2008-02-28 18:47:35+00:00,224.70273111723262,238.64486353504532,266.9901218131797,269.0437813261867,258.2203741716913,243.89499313062655,235.27754715338978,221.16818271438828,247.9334610630313,253.23091923048554,264.6259811268883,272.38350380264717,285.5403747025825,,289.6350489796157,287.9834578143566,292.08000104121413,294.32966511412616,287.7469862522573,276.5118011826195,282.34920848554293,274.2042950574724,262.6759825433607
210,2008-03-31 18:46:53+00:00,268.9980074737247,282.4840949166064,288.86350855461603,290.04014001017003,282.646116926222,266.0852608546114,253.92309994061804,243.08154890246448,254.93460806361554,265.1743389865418,277.6575482182862,284.551402874435,293.864760274278,,310.17115080475696,304.478251989703,293.34176028481573,310.8792273397111,317.8346993771847,316.4103330887558,313.0449540830258,308.5045471915221,285.7895511169843
211,2008-04-08 18:47:23+00:00,262.43443534380503,272.777924937917,276.8357986314614,270.4348644159607,241.24491646119583,241.21921359154697,237.5640006467605,231.98717717027623,255.3246410107616,259.1527290058436,272.7580806573558,287.19199972728524,291.19117377237376,,299.6440497356524,297.04599221413656,298.15657204682844,302.5177486505668,310.8758461053161,310.338443021933,309.5730240713155,288.86159053992986,258.0494729013957
212,2008-04-16 18:46:30+00:00,262.3103185815279,272.61832948889105,287.2302779025775,268.92290651285504,266.20723689122826,244.28479721951527,231.7872227667018,219.81970147458853,257.60463297509966,263.587576588194,268.8591557637439,284.5186424791925,296.3657889404154,295.233220324214,293.5789039932632,295.52388612924005,307.04872788515866,309.4109870487054,316.7929302847466,316.18541474867584,302.51915754954297,293.244216628281,266.83019364625966
213,2008-04-24 18:47:20+00:00,273.294994625414,276.58599480450056,283.493551827138,280.27274199124054,267.7515933244547,252.961439212902,243.34533206994118,246.95784657600865,265.3881291766065,271.92508405262004,282.3441460839857,292.311916599539,302.92514487159707,,305.7042801517223,323.326541962857,328.21572660727657,332.7254385850435,330.5585593924341,322.72206847860843,312.7218871941178,299.7709957225313,277.48805143291946
214,2008-06-11 18:47:01+00:00,249.49081100303292,256.93094535261616,270.1961453457718,266.6789785924503,259.34635794036797,247.8122582655785,234.82854411060848,240.17726671686876,274.9282492134751,266.9204310186673,278.1600470963844,294.15845159340614,314.59011105167366,322.3613253747533,326.0075111685783,334.65375319049144,331.24929919909175,325.1902843225121,316.61540039858903,307.68379810888075,289.0529736178655,273.810453480571,251.44835809667234
215,2008-06-19 18:44:48+00:00,244.1451670381634,263.9439990796558,271.9624501354732,266.66179497560273,258.7598536658785,247.11678718001355,234.1999328340607,235.4135656069459,258.7683015385346,270.5589916963511,286.6552953288539,295.77659638750345,319.92307321382606,333.2288277799416,335.1573490773177,340.3746453845692,341.8819202267524,332.42377681876116,321.0471785216341,305.4570825612624,292.5565937174989,274.49591188498044,249.83904023702038
216,2008-06-27 18:46:51+00:00,252.48069077322683,258.64121719257713,269.15596101200197,266.762103245905,258.0993263474611,245.29015937785954,231.1786470403576,230.80103147217648,265.728563262366,276.69610237067275,303.38913964121696,321.6472162598669,333.6282404511996,337.9669039389354,342.28689336258714,343.2836873808953,342.2166239174768,330.106117574897,320.8658369770827,309.4585918513277,300.2751012956588,281.8517867420997,257.49599943683035
217,2008-07-05 18:44:21+00:00,233.05182188691646,238.93199229664248,250.45879720525252,242.11868010659248,236.4777093406411,222.7509754019975,210.75390354597002,205.06279427346826,234.79117558007778,260.5801267877114,275.10545576587396,290.17544415847897,297.4804020378201,303.9061059687295,303.81400185552627,303.4215924641302,306.8883093794709,295.27896164208096,284.26823882460394,283.87649434218037,266.0806758468594,243.581019542729,226.93331806002877
218,2008-09-23 18:42:03+00:00,241.1451131854813,252.5834013082537,253.88665273219146,253.7111998343858,243.71733809227194,229.99750254062042,225.36064805134276,228.46563769460582,,,315.3606414131188,326.9475105473654,333.43897011302266,332.76310119258085,324.8563831594473,317.46215752447597,301.4529526437467,289.8382219110722,277.0736441301515,269.05970259609006,254.3454920481139,244.6954634944415,232.02174685523346
219,2008-10-09 18:41:32+00:00,239.1086399991034,246.453332468226,249.72011410553608,251.8215965465509,238.43889103660953,237.73271531685438,231.83632261911262,243.68961527197536,,295.358764926121,299.1215143878322,310.53267373783507,319.7504603859923,321.1656145013628,320.8585187139072,317.952024276881,302.4319317659341,294.1254573564248,282.05710496680217,269.27538514962487,259.64512362367986,241.3210655214565,227.3337815136868
220,2008-10-25 18:40:59+00:00,195.06052896801646,205.68730468411087,222.57702613466435,213.16423928653316,198.67391452098212,193.42029432073826,191.91532047506934,210.08785900577865,233.93111011517257,252.58208085195386,254.28453230170706,272.5611127270488,282.62870651261613,286.66502906076306,286.4249011612717,281.7886125877529,274.00418426331447,265.45968398693924,263.20469541637493,250.18479164892761,231.89252841493445,219.704103361538,205.2560137435829
