,dates,usa_CA_0039-0000,usa_CA_0039-0001
131,1993-03-19 17:50:54+00:00,187.31314071393675,173.7380345727069
132,1993-03-28 17:44:44+00:00,197.49780086351217,182.6342129445817
133,1993-04-04 17:50:58+00:00,203.01915075128846,182.12765130144913
134,1993-04-13 17:44:52+00:00,199.01222803974173,185.21927685778797
135,1993-04-20 17:51:07+00:00,192.7839607488175,174.2633652398996
136,1993-06-23 17:51:11+00:00,187.82701759347006,168.29214681646133
137,1993-08-26 17:51:06+00:00,178.81376048811262,162.1619317310778
138,1993-09-04 17:44:54+00:00,188.1132082533769,170.45722662188376
139,1993-10-22 17:44:41+00:00,216.54777572529525,191.80834750221055
140,1993-10-29 17:50:50+00:00,180.42295900875297,166.7579674180335
141,1993-11-07 17:44:35+00:00,203.58891134797798,183.28744981339173
142,1993-11-14 17:50:41+00:00,183.48818771775237,168.31612132695602
143,1993-11-30 17:50:37+00:00,173.2264831076355,166.34888855234473
144,1993-12-09 17:44:24+00:00,211.93797249476037,188.51793236056744
145,1993-12-16 17:50:31+00:00,187.27980490069328,170.97393218449153
146,1994-01-01 17:50:19+00:00,192.72807795018838,181.6962131432839
147,1994-01-10 17:44:00+00:00,194.03925069836365,175.6989678290178
148,1994-01-17 17:50:03+00:00,208.38653055461063,189.939436825928
149,1994-01-26 17:43:47+00:00,196.0794909266894,180.1406891599624
150,1994-02-11 17:43:38+00:00,194.42740066081976,175.13960753744166
151,1994-02-18 17:49:42+00:00,184.55201796821393,168.8203226174822
152,1994-04-23 17:48:38+00:00,,
153,1994-05-18 17:42:00+00:00,191.39966255590946,186.35516735567722
154,1994-06-19 17:41:22+00:00,189.068786156293,172.3600165541597
155,1994-06-26 17:47:23+00:00,182.4220941974632,168.80799837433068
156,1994-07-05 17:40:57+00:00,187.6862156885689,171.07297957556594
157,1994-07-21 17:40:31+00:00,195.10082846287966,172.33973978242997
158,1994-08-06 17:40:04+00:00,186.68314404258544,168.13244420340013
159,1994-08-13 17:46:05+00:00,191.12804897088785,168.72613772718583
160,1994-08-22 17:39:41+00:00,172.16179001905306,164.93533511874023
161,1994-08-29 17:45:41+00:00,194.35799352178554,186.76294039253412
162,1994-09-07 17:39:17+00:00,188.52839998601445,168.11700486531788
163,1994-09-14 17:45:17+00:00,210.40204142332178,188.1035849900042
164,1994-09-30 17:44:50+00:00,195.65482301501527,173.82822455365056
165,1994-10-09 17:38:23+00:00,201.39366376527448,197.52425890863844
166,1994-10-16 17:44:20+00:00,195.5620835916061,174.5474295094137
167,1994-10-25 17:37:51+00:00,189.1703774469363,176.02210833705803
168,1994-11-01 17:43:47+00:00,192.69456450797958,181.0662851938631
169,1994-11-17 17:43:14+00:00,193.12271299211852,177.65627301717046
170,1994-11-26 17:36:45+00:00,210.16195054508407,195.83119610616058
171,1994-12-12 17:36:16+00:00,214.95275725038042,194.52225463423477
172,1995-03-25 17:38:31+00:00,211.63643016412308,193.12256102413355
173,1995-04-19 17:31:17+00:00,193.33513216820256,176.13278729434666
174,1995-06-06 17:29:06+00:00,195.5779031347093,179.22681049389854
175,1995-06-29 17:34:16+00:00,188.42428726647077,172.7330372778153
176,1995-09-01 17:31:20+00:00,194.12189618969606,185.5252564815001
177,1995-09-10 17:24:43+00:00,187.40206338096,173.22475331300427
178,1995-12-06 17:29:08+00:00,197.14311892206962,186.19754802754673
179,1995-12-22 17:30:20+00:00,182.39126471927105,164.96966806981865
180,1996-02-08 17:33:43+00:00,204.32492452460605,185.36937133616672
181,1996-02-24 17:34:48+00:00,202.76769358548233,181.8894947937791
182,1996-03-27 17:36:53+00:00,197.8985355425476,191.1433258262445
183,1996-04-12 17:37:53+00:00,191.48273753640694,169.94112117322965
184,1996-04-21 17:32:15+00:00,188.27976788996057,174.45311575204482
185,1996-05-07 17:33:11+00:00,203.0174981483563,186.353350805202
186,1996-05-14 17:39:46+00:00,187.19691013128627,171.75696366056815
187,1996-05-23 17:34:06+00:00,193.9969690952718,174.55440533411908
188,1996-06-08 17:35:00+00:00,201.47470579447705,195.18078183567644
189,1996-06-15 17:41:33+00:00,188.48327921235344,169.7099066349466
190,1996-07-26 17:37:33+00:00,184.71448732452788,165.35853560378087
191,1996-08-11 17:38:23+00:00,188.28267226037627,173.65241846759403
192,1996-09-12 17:40:08+00:00,193.25324578209342,181.02506417597056
193,1996-09-19 17:46:41+00:00,192.77275981801938,177.37637476426465
194,1996-10-21 17:48:21+00:00,217.508775227395,196.0645318676585
195,1996-11-06 17:49:08+00:00,207.81590429095561,186.25343948964488
196,1996-12-01 17:44:08+00:00,216.35529103426916,186.17125254987616
197,1996-12-08 17:50:38+00:00,203.0187447366083,192.1392558098913
198,1996-12-17 17:44:52+00:00,193.9993617999159,167.84711811883471
199,1996-12-24 17:51:24+00:00,190.74671826826764,174.3395514494244
200,1997-01-09 17:52:09+00:00,174.6721065915331,149.60285708013504
201,1997-01-18 17:46:23+00:00,205.99368289759215,190.35990282423035
202,1997-02-03 17:47:06+00:00,212.33454384146182,192.07497159752958
203,1997-02-10 17:53:35+00:00,,
204,1997-02-19 17:47:47+00:00,206.7833909027349,178.94561913926898
205,1997-03-07 17:48:26+00:00,189.2964097556859,172.6179505869362
206,1997-04-08 17:49:38+00:00,184.26888964435398,166.62763619693442
207,1997-04-15 17:56:03+00:00,206.39877419054875,186.3099336115626
208,1997-04-24 17:50:12+00:00,181.86258426768114,170.31719672886263
209,1997-05-01 17:56:37+00:00,201.75254492768775,187.80615269670676
210,1997-05-26 17:51:19+00:00,185.401000266346,169.00855326087424
211,1997-06-02 17:57:44+00:00,173.3532875919861,158.6695627837431
212,1997-07-13 17:52:58+00:00,197.32612066895507,184.98911516435868
213,1997-08-05 17:59:55+00:00,187.44323517885974,168.56599455822763
214,1997-08-30 17:54:30+00:00,187.93449601393024,176.15894011838918
215,1997-09-06 18:00:53+00:00,188.42599779103634,167.53388602932108
216,1997-10-08 18:01:48+00:00,192.64621882836136,171.73705148914348
217,1997-10-17 17:55:51+00:00,188.54195562698214,169.39119679785114
218,1997-11-02 17:56:17+00:00,182.71590773378202,172.6599779083665
219,1997-11-18 17:56:39+00:00,190.23303254184486,177.51797209363465
220,1997-12-04 17:57:03+00:00,194.29966213328896,178.353387919004
221,1997-12-11 18:03:25+00:00,214.85890376126554,193.37472322989146
222,1997-12-27 18:03:47+00:00,203.56591758080964,185.74239260714523
223,1998-01-21 17:58:09+00:00,204.8388497260942,192.39762881853957
224,1998-01-28 18:04:30+00:00,186.9470294555473,166.95064019898356
225,1998-03-01 18:05:06+00:00,186.0372882255945,171.29007678436693
226,1998-03-10 17:59:04+00:00,200.37184173129697,183.35235599078462
227,1998-04-02 18:05:33+00:00,193.73069430007,183.5006031562528
228,1998-04-18 18:05:45+00:00,207.89217438852444,185.8450697051271
229,1998-04-27 17:59:41+00:00,178.00549629160358,169.10307166739022
230,1998-05-04 18:05:59+00:00,172.37530375166853,156.89679196627122
231,1998-05-13 17:59:57+00:00,189.07959449101202,168.61315869263052
232,1998-05-20 18:06:14+00:00,204.49817491546082,181.15869849479967
233,1998-06-05 18:06:30+00:00,189.43621706656316,174.31999407931005
234,1998-06-14 18:00:25+00:00,186.5448841029522,172.41997022120412
235,1998-07-07 18:06:54+00:00,190.490776357059,169.50058570501102
236,1998-08-01 18:00:53+00:00,199.47536757239158,177.55520197673718
237,1998-09-02 18:01:13+00:00,186.92668014852745,172.8690229759938
238,1998-10-04 18:01:23+00:00,175.09779307531574,163.82322175827
239,1998-10-11 18:07:33+00:00,189.75509691239307,177.94871839458395
240,1998-10-20 18:01:22+00:00,192.08657395877702,177.93834957727444
241,1998-10-27 18:07:36+00:00,192.54274163111975,180.9463807648036
242,1998-11-21 18:01:35+00:00,191.50636477767642,176.78591655445783
243,1998-12-07 18:01:30+00:00,202.16056227648863,182.53734057187333
244,1998-12-23 18:01:36+00:00,207.94505553544965,183.01511887076447
245,1999-01-08 18:01:35+00:00,209.7549622523871,183.38487095286146
246,1999-02-25 18:01:47+00:00,213.58932257893412,196.77379122231795
247,1999-03-13 18:01:35+00:00,200.30435784199085,176.87553339171717
248,1999-04-05 18:07:25+00:00,187.74620765195397,164.63071519700432
249,1999-05-16 18:01:00+00:00,187.04711687564924,166.69026798932862
250,1999-07-19 18:00:16+00:00,202.34726402202136,192.8276333736785
251,1999-07-26 18:06:26+00:00,176.4208898301997,155.42301036999083
252,1999-08-12 18:15:26+00:00,209.73599119519503,194.52673834767532
253,1999-08-20 18:00:03+00:00,190.89046373580084,180.50538237065345
254,1999-09-04 18:21:39+00:00,193.6452034111213,175.64081491264017
255,1999-09-20 18:21:38+00:00,210.22171488312887,180.36347820328234
256,1999-09-29 18:15:34+00:00,192.83155747445005,181.73113047450897
257,1999-10-30 18:05:00+00:00,207.01099648794462,184.67024249944333
258,1999-10-31 18:15:26+00:00,212.8279388206434,196.5749468998176
259,1999-11-07 18:21:38+00:00,186.39906746904703,171.72114262797442
260,1999-11-15 18:04:23+00:00,186.6496219436595,166.87380679476377
261,1999-11-23 18:21:29+00:00,197.90657221732107,178.06109058717854
262,1999-11-24 17:57:54+00:00,194.91408102935364,187.55081111009048
263,1999-12-02 18:15:21+00:00,,201.00588164199885
264,1999-12-09 18:21:39+00:00,209.0657879829318,179.4136995905309
265,1999-12-10 17:57:40+00:00,173.10144519890068,156.8090453469454
266,1999-12-17 18:03:51+00:00,,197.0720921209995
267,1999-12-18 18:15:29+00:00,,202.26610822603584
268,1999-12-25 18:21:34+00:00,179.0561421658937,163.60053156170284
269,1999-12-26 17:57:39+00:00,182.8504157174672,169.0381041529731
270,2000-01-03 18:15:22+00:00,,188.44519888849692
271,2000-01-10 18:21:34+00:00,207.29748775044214,185.94025834763934
272,2000-01-11 17:57:32+00:00,194.61053849475502,183.8014657471159
273,2000-01-26 18:21:32+00:00,215.8606812605284,199.36874638983727
274,2000-01-27 17:57:01+00:00,220.78213622774615,197.81549772516496
275,2000-02-03 18:02:58+00:00,198.10567518571852,186.82524214899485
276,2000-02-11 18:21:27+00:00,198.94633541286152,186.56744289633878
277,2000-03-06 18:02:04+00:00,175.6244213581453,157.3266886440174
278,2000-03-07 18:15:06+00:00,181.5090006227884,163.09077599311004
279,2000-03-23 18:15:09+00:00,180.19078498923875,167.70888780087571
280,2000-03-31 17:56:57+00:00,204.3347273307111,188.1547542351961
281,2000-04-08 18:14:56+00:00,196.93356878364293,174.9673834749726
282,2000-04-16 17:57:11+00:00,186.45307988473851,167.5444366508503
283,2000-05-01 18:21:00+00:00,206.81771791273687,184.37056505295953
284,2000-05-02 17:58:01+00:00,187.19754383330417,176.07506001940004
285,2000-05-10 18:14:40+00:00,196.3473439405023,179.83597562384804
286,2000-05-17 18:20:49+00:00,176.22826166667681,159.53254804504797
287,2000-05-18 17:58:20+00:00,187.27520154945003,166.19089926900227
288,2000-05-26 18:14:30+00:00,203.3376143208027,180.03870386206842
289,2000-06-11 18:14:24+00:00,216.235559391936,190.86053529515067
290,2000-06-19 17:59:00+00:00,204.91923358609972,180.64638587287732
291,2000-06-27 18:14:13+00:00,193.01801131766416,179.26823770466146
292,2000-07-05 17:59:21+00:00,204.83830267956876,179.36253177294967
293,2000-07-12 18:05:42+00:00,191.9287123867905,181.1357082513364
294,2000-07-13 18:14:01+00:00,209.23957850798024,179.7943781463941
295,2000-07-29 18:13:44+00:00,189.23383354059305,171.15281095091598
296,2000-08-05 18:19:50+00:00,,200.9642366542813
297,2000-08-21 18:19:44+00:00,206.68453984468212,178.09710258053587
298,2000-08-22 18:00:17+00:00,200.96735210664926,174.80441162007784
299,2000-09-06 18:19:28+00:00,211.02579885716779,193.1707783447411
300,2000-09-07 18:00:42+00:00,197.11730355601256,179.97397319973504
301,2000-10-17 18:12:42+00:00,196.18567403010888,175.85542373165845
302,2000-10-24 18:18:59+00:00,217.7627621287263,185.3522634231482
303,2000-10-25 18:01:17+00:00,190.19189835633944,175.17365033955284
304,2000-11-01 18:07:30+00:00,194.33848638269183,178.84719468202377
305,2000-11-02 18:12:54+00:00,208.97017797080406,192.6889890556659
306,2000-11-18 18:12:52+00:00,224.50692052333002,201.6026061154315
307,2000-11-25 18:19:04+00:00,194.03363944160094,177.9822284271558
308,2000-11-26 18:01:45+00:00,,150.46741843831722
309,2000-12-04 18:12:52+00:00,209.56950976780232,183.44525473560373
310,2000-12-12 18:01:54+00:00,195.21514369314735,178.88518139782238
311,2000-12-20 18:12:58+00:00,222.48901258321348,200.74004617894133
312,2000-12-27 18:19:10+00:00,193.72386603102686,188.92161182469488
313,2000-12-28 18:02:15+00:00,195.09632585467233,177.0862851639188
314,2001-01-04 18:08:24+00:00,220.44194916410225,195.96852625336197
315,2001-01-13 18:02:23+00:00,191.4440340861972,171.85423856449765
316,2001-01-28 18:19:14+00:00,196.8760209913409,177.0113434988506
317,2001-02-13 18:19:09+00:00,190.31853815269528,166.5566752763327
318,2001-02-14 18:02:32+00:00,202.20277247391732,172.43858637765612
319,2001-02-21 18:08:48+00:00,196.348186760452,165.07107960038633
320,2001-03-01 18:19:03+00:00,209.20123670439557,178.50905259143423
321,2001-03-17 18:18:58+00:00,223.7384749239195,195.19634813878983
322,2001-03-18 18:02:42+00:00,199.3885123818489,183.07829887284794
323,2001-04-11 18:12:39+00:00,178.6628783005706,164.71172479613418
324,2001-05-04 18:18:47+00:00,188.2459258322773,166.9739550679089
325,2001-05-05 18:02:45+00:00,187.84901214396544,173.8385000254449
326,2001-05-29 18:12:19+00:00,223.4702307808642,201.33294521847324
327,2001-06-14 18:12:08+00:00,218.10777259686432,192.99249112497796
328,2001-07-08 18:02:57+00:00,207.9591253213494,181.73635513540086
329,2001-07-16 18:11:53+00:00,211.06566217238552,181.70218103443383
330,2001-07-23 18:17:59+00:00,180.35829586762685,162.52533763107613
331,2001-07-24 18:02:52+00:00,192.26351384868062,173.86404729469294
332,2001-08-09 18:02:51+00:00,187.9751410303131,169.6394782153863
333,2001-08-24 18:17:30+00:00,209.41000937379306,177.40715081850414
334,2001-09-01 18:08:54+00:00,189.28105496878246,165.47999643312272
335,2001-09-02 18:11:11+00:00,206.4216010411497,180.102647858047
336,2001-09-17 18:08:47+00:00,183.95778592604626,164.99160146434482
337,2001-09-18 18:10:59+00:00,183.52873638561175,166.36261257961297
338,2001-09-25 18:17:10+00:00,193.69121760764315,178.70126747548645
339,2001-09-26 18:02:33+00:00,197.33085159925292,197.29527479872542
340,2001-10-04 18:10:48+00:00,191.43407868295787,172.04999653676822
341,2001-10-12 18:02:30+00:00,,
342,2001-11-13 18:02:06+00:00,212.25923891857408,188.76816276808398
343,2001-11-28 18:17:17+00:00,223.5208285068055,199.2297947313559
344,2001-12-06 18:08:12+00:00,210.15341181728527,179.30402551177966
345,2001-12-07 18:11:06+00:00,223.18431106012545,186.8552407071937
346,2001-12-22 18:08:07+00:00,203.51054717164186,182.67439958736355
347,2002-01-08 18:11:17+00:00,208.1309311437975,187.6793805256766
348,2002-01-23 18:07:41+00:00,,195.97101963145397
349,2002-01-24 18:11:24+00:00,222.3881623624753,199.29054861085547
350,2002-01-31 18:17:32+00:00,204.63497674303937,189.1543309701806
351,2002-02-09 18:11:27+00:00,193.9508775682459,183.71928331973314
352,2002-02-24 18:07:02+00:00,192.94371189794896,171.0973528392542
353,2002-03-04 18:17:39+00:00,223.97621849806586,201.59382503526888
354,2002-03-20 18:17:29+00:00,224.51478545536781,204.2878516302652
355,2002-04-21 18:17:29+00:00,218.71639405593405,188.32789222931746
356,2002-05-24 17:59:16+00:00,199.03645725391465,175.72184943413868
357,2002-06-01 18:11:09+00:00,221.68501051183674,196.64789351908618
358,2002-06-17 18:11:03+00:00,210.95581828515952,197.98290180384268
359,2002-06-25 17:58:31+00:00,196.12085841377186,190.34838731019613
360,2002-07-27 17:57:48+00:00,195.71678737749107,175.613803489495
361,2002-08-04 18:10:44+00:00,209.9228468668419,185.34265970543802
362,2002-08-28 17:56:49+00:00,187.06565443614653,165.4152805050275
363,2002-09-13 17:56:32+00:00,193.13240660919533,175.94689078982287
364,2002-09-20 18:02:29+00:00,180.588316783612,168.01466724610646
365,2002-10-06 18:01:59+00:00,187.34383806916892,175.0512621301769
366,2002-10-07 18:10:15+00:00,200.8341395105175,175.82647778482547
367,2002-10-30 18:16:31+00:00,205.98351289984348,178.48034549499988
368,2002-11-15 18:16:42+00:00,216.02430612064376,200.68019317873285
369,2002-11-24 18:10:43+00:00,191.70009375967962,176.58148794552397
370,2002-12-02 17:54:05+00:00,199.77522002443928,193.72362128198887
371,2002-12-18 17:54:12+00:00,195.25671947174087,181.3428127467083
372,2002-12-25 18:00:38+00:00,213.04467776829503,179.1910785388574
373,2002-12-26 18:10:53+00:00,217.25901068263792,189.68810758007402
374,2003-01-02 18:17:04+00:00,190.0017780747067,171.14785497904538
375,2003-01-11 18:10:55+00:00,217.06492047196923,196.89182378801664
376,2003-01-18 18:17:11+00:00,199.75854862052154,180.15443498603898
377,2003-01-19 17:55:01+00:00,192.92015748346378,176.1140429610056
378,2003-01-26 18:01:20+00:00,204.40155717869058,186.33996422320251
379,2003-01-27 18:11:02+00:00,209.17463137659624,187.24306370926018
380,2003-02-03 18:17:19+00:00,198.899607401257,174.65603814116005
381,2003-02-20 17:55:43+00:00,200.0979258945298,183.8492752549287
382,2003-02-28 18:11:14+00:00,201.89589303093777,172.91179540178913
383,2003-03-07 18:17:28+00:00,215.70197572230504,190.13743356539254
384,2003-03-23 18:17:22+00:00,223.85194173617353,194.21535904468527
385,2003-04-08 18:17:29+00:00,213.16767378440784,193.6984790123569
386,2003-04-09 17:57:00+00:00,207.83779586372466,191.24933159967964
387,2003-04-16 18:03:21+00:00,175.4626147855467,158.9293786967687
388,2003-04-24 18:17:28+00:00,,182.5878486384871
389,2003-05-11 17:57:41+00:00,195.5158171806848,179.97348540985092
390,2003-07-21 18:05:15+00:00,189.8194866668054,172.06202497087875
391,2003-07-30 17:59:14+00:00,193.91839616623926,179.79075287433326
392,2003-08-06 18:05:33+00:00,200.58479755100174,173.55164091013847
393,2003-08-07 18:10:56+00:00,,
394,2003-08-14 18:17:08+00:00,189.49548821591696,171.65288773144547
395,2003-08-15 17:59:30+00:00,181.8633634714564,166.55972761864558
396,2003-08-23 18:10:56+00:00,210.41582894360775,186.2214533562905
397,2003-08-31 17:59:48+00:00,181.97058711076855,163.83655417683053
398,2003-09-07 18:06:06+00:00,187.15573202340377,169.34688417655752
399,2003-10-18 18:00:29+00:00,193.3151334345536,173.37531675638584
400,2003-10-26 18:10:56+00:00,,
401,2003-11-10 18:06:52+00:00,183.68836633547693,170.18822864259135
402,2003-11-18 18:17:21+00:00,212.28341530792562,186.93851067204787
