,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0276-0000,150.30533701444816,-35.6382163431476,150.3077265157899,-35.641246810036215,0.04,0.0341,0.0515
1,aus0276-0001,150.30444760188945,-35.63868400787272,150.3067681886728,-35.64174995834957,0.065,0.0489,0.0892
2,aus0276-0002,150.30333767004132,-35.639232529234036,150.30597917534172,-35.6421202584366,0.07,0.0592,0.0814
3,aus0276-0003,150.3022681218792,-35.64003182296596,150.30543389848765,-35.64254386190017,0.07,0.0591,0.0796
4,aus0276-0004,150.30143551375087,-35.64080421530001,150.30481396088356,-35.64312435898999,0.055,0.0507,0.0632
5,aus0276-0005,150.3006901913268,-35.64155753747722,150.30417249094404,-35.643773036940786,0.06,0.0516,0.0663
6,aus0276-0006,150.29998498410146,-35.64232275107439,150.30355144104902,-35.64444720880767,0.055,0.0497,0.064
7,aus0276-0007,150.29930784928735,-35.6431036680418,150.3029531345132,-35.64513706155715,0.055,0.0485,0.0597
8,aus0276-0008,150.29862572255826,-35.64395121791963,150.30242189665813,-35.64579152458065,0.05,0.0468,0.0563
9,aus0276-0009,150.29805641373875,-35.644820346130274,150.3019542562211,-35.646513194364616,0.06,0.0539,0.0669
10,aus0276-0010,150.29753791657174,-35.64561573408978,150.3014357848418,-35.64730860039097,0.06,0.0528,0.0667
11,aus0276-0011,150.29700047365114,-35.64644082730298,150.30093623670862,-35.64807429475551,0.06,0.0546,0.0676
12,aus0276-0012,150.2964987868967,-35.64728387680045,150.3004741096795,-35.64885228917485,0.06,0.056,0.067
13,aus0276-0013,150.295981708537,-35.64816381069494,150.30003353177426,-35.64959594814473,0.06,0.0568,0.0679
14,aus0276-0014,150.29554041056647,-35.649092755270935,150.29968024388586,-35.65034612977526,0.06,0.0567,0.069
15,aus0276-0015,150.29514411006568,-35.65000272896517,150.29933650012154,-35.651133858320314,0.06,0.0564,0.0699
16,aus0276-0016,150.29479522540976,-35.650933641953046,150.29904051537736,-35.65192477990447,0.06,0.0548,0.0705
17,aus0276-0017,150.29450021069894,-35.65183554775699,150.29876676577985,-35.652764006245974,0.06,0.0522,0.0651
18,aus0276-0018,150.29421580141118,-35.6527061068243,150.2984823986324,-35.653634577555174,0.055,0.048,0.0592
19,aus0276-0019,150.29393138530756,-35.65357666478057,150.2981980246704,-35.654505147754165,0.055,0.0487,0.0587
20,aus0276-0020,150.29360959964075,-35.654582202691884,150.29795100059954,-35.65524073515751,0.055,0.0478,0.0598
21,aus0276-0021,150.2934618675761,-35.655666665638705,150.2978649836735,-35.655939531852695,0.055,0.048,0.0587
22,aus0276-0022,150.29340772619275,-35.65678037137176,150.29781950657136,-35.656625954154165,0.05,0.0476,0.0582
23,aus0276-0023,150.29356825316253,-35.65781919623542,150.2979455128604,-35.65734359422462,0.035,0.0328,0.039
