,dates,chi0444-0000,chi0444-0001,chi0444-0002,chi0444-0003,chi0444-0004,chi0444-0005,chi0444-0006
36,2003-01-10 14:29:25+00:00,96.83931662013036,104.11250041975887,98.98850477946121,108.55904926669258,111.95776499466061,95.51807919095098,106.88928281475307
37,2003-02-11 14:29:43+00:00,105.26092806601577,87.01401610489705,90.85525557346459,105.41976637800775,100.21132229774148,95.58751046106929,89.39300647638042
38,2003-02-27 14:29:43+00:00,107.5651479234163,103.13752421195443,102.09695052139864,106.97298790372264,105.92441536978393,96.44230594597593,97.41510170442791
39,2003-05-02 14:29:49+00:00,142.418478560744,119.51208866957784,106.9388057635768,103.70393211777609,100.55607509533033,89.93767128536089,92.33227865119592
40,2003-05-18 14:29:44+00:00,121.37546733937079,110.19514456460257,98.6443551660035,105.22775001098618,98.91926961009241,93.62921831160766,87.83359447522159
41,2003-11-10 14:29:33+00:00,86.27273115201791,104.22785598349338,116.9227858500348,106.79409125486518,83.31394617915402,102.44133204808142,98.17759275526669
42,2003-11-26 14:29:43+00:00,94.63320539278753,102.22412959693554,111.16813526380568,112.46024986580805,94.24313764475254,92.37928775113491,86.44945804654616
43,2003-12-12 14:29:48+00:00,85.39214211540612,85.02450123697484,96.83319695737407,101.87689340811997,89.98843319111919,87.33631757780718,80.23983009468512
44,2003-12-20 14:19:42+00:00,78.33686646475364,84.69664951837855,93.85416148627374,108.35387150320754,88.0760560710091,75.31029285888259,73.22877999502384
45,2003-12-28 14:29:56+00:00,116.64240807507424,103.22505194465263,102.3015939526949,116.91998854437247,95.5298695565169,81.0850206591504,76.93687224165912
46,2004-01-13 14:29:58+00:00,101.62585884748057,98.89340577042748,96.14889969090133,104.24598576616711,89.57657757011845,80.18698454997664,69.08975014227828
47,2004-01-29 14:30:07+00:00,129.09481924036757,118.47559460880494,115.78813363277027,108.95325053053097,103.05555205684658,98.91524771264152,88.03493499504773
48,2004-02-22 14:20:01+00:00,,87.27823836829722,84.17021981263136,83.45545629296059,88.87019344593875,80.3803060811722,70.54515102131232
49,2004-03-09 14:20:06+00:00,,91.24086039973054,86.68064336498941,93.7945595075062,84.89765699258159,76.43544148577332,83.20491261410606
50,2004-03-17 14:30:19+00:00,,53.69105599058414,82.93676477249583,92.00917692207587,77.38835871460435,71.27112584200226,67.03144225706623
51,2004-03-25 14:20:08+00:00,109.38087382316498,116.13156573812996,113.23383851304096,105.45132141610087,91.62810740110955,75.42365171104457,71.52092030738498
52,2004-04-10 14:20:35+00:00,123.27837613336786,111.54175891880219,102.19364006871363,110.19916943531427,102.62995123151673,90.91797668982343,87.20998366089857
53,2004-04-18 14:30:10+00:00,86.70953733522293,93.8756654058811,82.90740453653044,92.81785124806332,80.79794704587353,67.10744534195008,68.6449699387221
54,2004-05-12 14:21:31+00:00,91.05179374556168,101.97656763999755,84.09317525909128,102.26634872575367,97.55795987581358,89.61628204534784,80.21685860733864
55,2004-09-01 14:24:31+00:00,,,,,,,
56,2004-10-19 14:25:39+00:00,,,,,,,
57,2004-11-28 14:30:08+00:00,97.65624352781195,116.05438817295924,103.53420323980207,98.13020783272417,89.5299855123594,85.36730342745597,75.18709665797877
58,2004-12-06 14:26:34+00:00,108.54004891993787,119.96469743410857,84.0672304765121,77.0532338345313,78.46700107727274,70.72369958662534,61.49053795867691
59,2005-01-07 14:27:03+00:00,128.47193105373006,105.41593550043395,103.00297073430983,108.22048254998916,84.30458663312089,82.05299477297757,84.80040462204364
60,2005-01-15 14:30:27+00:00,132.7162887022337,117.64891875605187,115.59901422982831,116.18545713711205,88.28979589307433,92.0839520235924,89.69423979954787
61,2005-01-23 14:27:17+00:00,105.96548327185889,95.10458990295366,86.68449697361253,96.6359259224724,73.6056222884316,73.61195990783136,77.68869887265096
62,2005-01-31 14:30:30+00:00,134.43874154638934,129.1628414006301,120.09635314877076,121.43238591601717,91.66594355278646,92.38119933117265,93.81354857682362
63,2005-02-24 14:27:46+00:00,105.99449114408246,107.26709424823758,114.35195363456205,109.76476784357705,89.51754176600214,89.61189594225492,78.35611757044956
64,2005-04-05 14:30:41+00:00,,,,76.97986083648031,72.16578157560984,64.55094991402149,51.04359002821307
65,2005-04-21 14:30:35+00:00,106.93300590756844,116.21917748083844,111.30514024777074,125.58455955133151,,,
66,2005-10-22 14:29:06+00:00,48.299310461559884,67.93671371663595,80.33679652711953,83.35369280237026,81.6661257446036,82.14302844762678,71.41426958199276
67,2005-12-01 14:30:38+00:00,82.17447721798199,79.18780048611598,80.87744262670154,94.66425911066771,70.6633944027456,65.76807746446211,74.24663769437527
68,2005-12-17 14:30:40+00:00,101.17506843629137,83.15481275499562,93.24386591614719,89.33518667643521,90.04585455620897,68.81615203387909,81.1837894702213
69,2006-01-02 14:30:49+00:00,110.81620102322259,106.15951467303103,113.82390411322925,115.79664045372544,110.31391822949941,105.44233257798764,89.88825218466737
70,2006-01-26 14:31:08+00:00,101.73198735747646,102.12072278004051,86.06376099196926,88.97300259995389,89.56903331204127,76.75698805026214,78.11697096112256
71,2006-02-19 14:31:07+00:00,113.93993788745483,106.51708956653351,93.92866607997041,88.16746972028233,87.77476530340105,91.99608812875297,85.08826133835775
72,2006-02-27 14:31:50+00:00,91.59526068378301,85.64818681744393,81.79439513056754,80.75823606000948,83.61883910849417,84.59272981909076,81.08232478860795
73,2006-03-07 14:31:09+00:00,113.37447277504916,96.84953449094827,93.08532256820413,93.75670777489071,88.86814878594474,95.52507365756308,84.66640057081432
74,2006-10-01 14:30:28+00:00,38.73893387612764,47.65940554106579,37.59408108329962,64.37904928599252,61.847251657455594,61.294108774790715,63.32901399031387
75,2006-10-17 14:30:34+00:00,,,,34.79865021607616,,,
76,2006-10-25 14:35:17+00:00,42.4506116920425,60.37847407549616,57.84837486458742,59.00700597160331,48.45121220599766,54.115767243858365,62.1674207173384
77,2006-11-18 14:31:01+00:00,76.38951852461467,72.3477869579369,52.203418967119525,64.30544523089236,60.39517005650379,61.86679219062079,64.37077892312311
78,2006-11-26 14:35:34+00:00,,58.13862864146122,40.49450804456781,59.35064515155885,56.95113762648751,50.93783685661724,45.22751706413375
79,2006-12-04 14:31:09+00:00,86.68333952995218,77.68945440509044,56.87916161053219,66.45343834249383,68.63469220310957,65.98717065404492,59.25156689309956
80,2006-12-12 14:35:42+00:00,65.84440304299679,55.98199281265103,57.561955039006406,65.12380635532885,56.72294096233631,53.04756971687105,46.53474550261678
81,2006-12-28 14:35:50+00:00,85.58652006577552,67.72726534997095,65.81200264306821,72.23304859288574,53.13343704496403,61.02431739263379,58.15511640499646
82,2007-01-05 14:31:16+00:00,79.98836336504726,72.61123602579839,74.20228990926867,62.16148580787373,52.06389465015539,46.664438129021775,49.24284482809644
83,2007-01-13 14:35:56+00:00,101.4569620137447,88.77389743580805,80.56471090554167,72.73288387407833,55.12419644738489,49.77435641981953,45.263455412602454
84,2007-01-29 14:36:00+00:00,94.59762713399667,97.83721351134231,78.40432250080569,52.92812681153494,42.218151321354895,39.48096530281456,48.41996371032508
85,2007-02-06 14:31:25+00:00,113.94913524282902,120.02492870104243,104.09718566908037,79.00782005531174,73.26445287290065,80.77080766561713,79.46416748642078
86,2007-05-21 14:35:30+00:00,71.1883259006999,93.38245453909713,77.72355672013167,88.84471728878928,,44.38354955559395,
87,2007-09-18 14:30:51+00:00,96.77206419341837,93.24631918049644,97.36876009886916,92.73951400397685,90.87049382120178,90.54956376692834,86.25587585598745
88,2007-10-20 14:30:54+00:00,,72.78341992684977,83.62496756125817,81.94642941024183,89.3826560983897,85.21673799519384,71.2550733638665
89,2007-11-05 14:31:04+00:00,64.94280717442697,78.06322805492933,93.0569238661319,97.33609835833387,79.30244253383488,68.30102160494432,72.5100480686118
90,2008-01-16 14:32:09+00:00,119.29821653252016,99.43696572868949,107.82632396329188,105.8534842026081,99.2316045097851,82.42506639440714,68.6360124958781
91,2008-02-09 14:31:21+00:00,107.42681140693088,88.5704926293668,92.53384751934597,99.19470387441677,90.1103336809058,75.41658851582841,60.086496195547234
92,2008-02-17 14:31:35+00:00,105.13797923608325,102.6789224279129,104.21128838763347,103.9777629710597,85.22382615518096,79.17004333285985,65.68201525901914
93,2008-03-12 14:31:10+00:00,142.1129474924829,130.76319747103648,125.80680999572174,117.53430135773827,101.3586666409773,95.96318695331263,86.06511574251847
94,2008-03-28 14:31:12+00:00,137.47886034671967,127.25420992225767,127.51409969589353,122.01057997632017,105.61353360670981,91.09778554654302,84.68946659710792
95,2008-04-13 14:31:10+00:00,140.49339693960766,138.4964851019225,123.5857871779302,111.48769376994343,92.20594971453785,90.36211828171282,81.55172720349162
96,2008-04-29 14:31:07+00:00,139.22159628537625,144.86319740982844,127.38579694518839,115.7180427962701,99.04046918070817,86.11857934662436,79.81330947515328
97,2008-09-20 14:29:54+00:00,,,98.15001933060938,111.08780123584856,98.48191233044875,103.76821805873544,92.4392129391646
98,2008-10-14 14:25:10+00:00,,,74.42959916570625,82.7369516149285,80.34240555794742,69.55409034477387,59.55290010359171
99,2008-10-22 14:29:51+00:00,,,66.53853551809716,80.87151670053771,88.43701534134537,75.893746957866,51.77205422046062
100,2008-11-15 14:24:19+00:00,,108.6442937389587,85.11336213064408,90.91451548457333,84.66621507189464,86.7079017133367,76.77699591986466
101,2008-11-23 14:30:18+00:00,,76.96343446843072,62.64008368315984,68.54053249313948,64.63339757802721,50.214075714128704,41.921820405349465
102,2008-12-09 14:30:29+00:00,127.74173359970318,,72.15646471248736,92.79875902868497,93.24852319800165,96.73983052699538,97.48323742634032
103,2008-12-17 14:25:21+00:00,112.09520935917098,97.11564351088292,93.22764722783145,90.38804726714042,92.30425719006317,85.58750645880669,91.92298123728725
104,2008-12-25 14:30:38+00:00,117.14995814355042,101.46163177497944,95.41724172336762,89.07654379892783,93.09891967058073,75.69483686159231,89.6513446968133
105,2009-01-02 14:25:46+00:00,126.30494073100687,112.62580243174372,,,100.41837393865174,,
106,2009-01-18 14:26:12+00:00,135.5908216909654,119.35340845253207,112.07010398739432,115.38295109514442,106.21211128567806,103.72606556030274,85.77225109378504
107,2009-01-26 14:30:48+00:00,121.70083640347775,109.22357574819043,106.23476810877217,110.22787250550687,96.72638079097018,100.37917415720422,84.633654377961
108,2009-02-03 14:26:37+00:00,127.95683771384634,120.2940649251043,125.32201284084984,131.0913313037254,101.54038751867047,104.96957208568291,90.77390959122644
109,2009-02-11 14:30:55+00:00,120.88404101797114,109.94503674255955,111.21734440954737,109.6870120194287,93.1579674304256,87.87987177256163,76.53175555677124
110,2009-02-27 14:31:04+00:00,115.99410163845558,117.00224186992997,104.55706241925171,94.17863241561714,91.24492960001992,85.77463070285837,74.71711411713046
111,2009-03-07 14:27:25+00:00,120.79710667427848,127.00818067370955,117.71000165915045,110.26879205315417,88.73198053745226,76.97641958211138,75.66537097697575
112,2009-03-15 14:31:12+00:00,108.77751508522762,123.46076785463644,111.71216704733476,95.318637391998,94.07135926365835,94.08147930878692,90.5448724684126
113,2009-04-16 14:31:24+00:00,104.30159016412065,101.6488445290568,100.72888278618811,111.81555757463981,94.03151982461458,94.68155111051671,91.5582698552287
114,2009-04-24 14:28:25+00:00,,57.876444572537245,69.75451231513502,68.96058694274464,46.57947626504689,53.347117445528184,41.19758980743003
115,2009-09-23 14:31:11+00:00,,46.185423430337245,33.59951135910164,45.32818588757062,21.25973947807221,28.388413769129933,25.898291594765098
116,2009-10-17 14:31:10+00:00,,41.96358344450758,16.03455404296736,,47.97907416243468,55.093134545082464,63.9673604509319
117,2009-10-25 14:31:21+00:00,,31.393195660017938,50.92211205840977,77.07283512513615,73.33875084489404,80.26104083325941,
118,2009-11-10 14:31:36+00:00,63.18593376167841,55.29893653491109,59.631851510264624,74.77216509677679,56.846273026411154,55.91361249561712,51.260471257003196
119,2009-11-26 14:31:48+00:00,86.72520381248155,90.90646138120438,88.09865747655118,90.820275907408,83.80866482388615,88.17719102318597,88.72310277175063
120,2009-12-12 14:31:59+00:00,92.12959289069389,93.44091160869259,89.74372487153354,87.64493382214066,82.42198864810685,75.17671698547998,78.59987053964389
121,2010-01-21 14:31:52+00:00,101.94333264861402,95.33760063905535,79.3875413437549,88.01540867073444,74.74639437772643,67.5906230669642,78.54239013973907
122,2010-01-29 14:32:46+00:00,140.68779400888937,134.8225990162016,136.4546370430775,130.07545785541024,109.8930668642281,79.57919718895076,78.57839301574336
123,2010-02-22 14:31:59+00:00,98.90940659573712,99.67571854175812,103.64211079656472,,92.12079816095873,85.0471086170225,71.54838824790262
124,2010-03-26 14:31:59+00:00,,121.95248575724094,,,,139.49548409218502,58.18645328996223
125,2010-04-03 14:33:15+00:00,,151.39351228906895,,152.12187343573348,131.76104739229555,135.43635077414427,
126,2010-08-09 14:33:15+00:00,98.01185985025423,,87.54496717919307,,,,
127,2010-09-02 14:31:18+00:00,140.82633464983144,133.10530504709817,131.06527458398838,152.72400994444664,150.29809174740925,162.2740565967697,165.7331377598949
128,2010-12-23 14:30:56+00:00,,,132.346681286411,163.33601055459388,168.0235235933732,169.11286262534128,179.88239828466914
129,2011-01-08 14:30:58+00:00,140.3036323325579,130.18196326473762,142.09267165897114,162.67430113834183,164.62388095968194,176.5303122822152,174.3071705943025
130,2011-02-01 14:34:26+00:00,130.62600062881745,115.56193413287002,117.95854829786617,132.76564690354923,141.91565705016276,153.25157290457452,145.61480133295385
131,2011-02-17 14:34:30+00:00,138.12659297283923,144.32144018626815,153.10452402039522,148.69273173805183,144.86367650989774,157.1211219397557,146.33556860700702
132,2011-03-29 14:30:52+00:00,147.1028562131795,145.07177708971125,146.30520443704899,154.36004534109023,164.598736952365,165.9499922775858,166.27843471037787
133,2011-05-08 14:34:39+00:00,145.96799164261813,123.72113561196788,133.48486484572496,136.24053086052496,146.19272668817032,160.77451208590205,151.7422894192954
134,2011-09-13 14:34:19+00:00,104.25904542960691,89.73259108991007,91.64067382923365,112.20120163479835,128.61018974331387,137.75323505395556,149.34799459311014
135,2011-09-29 14:34:18+00:00,101.66387577911841,96.15098388317998,94.8517082558371,114.4087310127183,129.7637273911039,165.81095991638784,173.79076449624478
136,2011-10-23 14:29:01+00:00,,56.66207639060011,,,137.12748759619836,,
137,2011-11-16 14:34:38+00:00,100.96591388604877,96.3716451095312,92.96407438115719,102.90538215293525,115.78123116202516,,124.93889799409972
138,2012-01-03 14:35:04+00:00,134.21289160482618,104.63374715482522,116.60233334392044,140.3666425180078,158.98645599199702,160.95481698282407,161.96165347541358
139,2012-02-20 14:35:11+00:00,149.55360209775094,142.42709089535074,151.76322808994558,155.7439201348658,168.92271262801316,163.95281743092693,169.03153497795037
140,2012-03-07 14:35:08+00:00,144.19290000022434,144.25961578104616,146.51340948231356,159.81853073143137,167.86025730979517,160.51694824120224,166.3635317628446
141,2012-03-23 14:35:10+00:00,147.58991003326727,139.77171283886355,139.402787396097,165.8959526764282,169.63846849526178,164.71533538743446,162.88645903913522
142,2012-12-04 14:37:01+00:00,133.57756186373268,130.08787218943567,151.11266501985068,159.3416159569948,153.11976553557272,159.96055364536258,158.64568023868648
143,2013-02-06 14:37:16+00:00,165.73639219023087,160.928227703826,160.20658476014648,162.65810182747904,165.35877464541653,169.29037395153492,175.62296831993942
144,2013-03-10 14:37:11+00:00,146.3313443093394,135.5802876746347,144.93512337545192,154.57228715254894,154.85248913524794,154.38014825976455,155.66676914680684
145,2013-03-26 14:37:05+00:00,173.26674563371822,169.796484699506,170.47113515549304,172.45865514459442,170.853943527563,165.77080779723036,162.0897373475742
146,2013-03-28 14:36:41+00:00,164.52684798959172,154.85100988376678,162.5780785487632,165.7524359579541,164.99088036865163,161.9993854727156,159.65024764523704
147,2013-04-11 14:37:04+00:00,,,,,,,
148,2013-05-05 14:42:52+00:00,145.4549333832141,138.45685432454897,140.6583447190492,155.86035457721215,155.40902744368958,156.4980616980425,154.35690396508397
149,2013-05-21 14:43:05+00:00,123.62526048803507,117.22959901858314,129.16583506638932,139.1801989049733,141.93695281344088,139.47470542746348,132.2098025070545
150,2013-07-24 14:43:01+00:00,131.25910669458574,121.31529577233648,121.32729410515255,125.18481350643287,128.13143562842802,133.9415420882737,146.865775463843
151,2013-08-01 14:36:18+00:00,141.50046372287196,125.92891297778479,116.51212058557783,118.9589523394599,117.59289997396436,137.1132782182133,132.30382268022615
152,2013-08-09 14:43:03+00:00,152.09087172650794,132.84608873475005,122.0395095676189,127.94737185571684,134.32441986649889,147.2939565915874,153.38907050244356
153,2013-08-25 14:43:06+00:00,168.8129848020304,148.39878608369747,143.07048740670544,143.68527784732248,150.1978735806291,170.47042515020829,179.77829121852173
154,2013-09-18 14:36:43+00:00,137.12372855033004,121.13132644907363,123.94629922593643,119.20720906056215,127.29850457979192,132.4757972622066,147.13193819131155
155,2013-09-26 14:42:55+00:00,142.39133132600608,130.43473204851983,135.25535591800843,144.04545503050986,145.723915488121,153.55102675855082,162.89650321278208
156,2013-11-21 14:37:15+00:00,150.66740385254212,,118.7079697684479,139.2430656770362,134.0007615590675,,
157,2013-11-29 14:42:40+00:00,155.7227554842986,135.20731742316426,131.87013228223452,142.5271377706995,154.0068478457585,156.6895843023919,161.26118786337085
158,2013-12-07 14:37:24+00:00,152.4366015364345,146.88060580120666,134.25498433136298,152.11373237805512,168.7208214603188,167.4173352060571,166.69406533390884
159,2013-12-23 14:37:26+00:00,153.13936976303748,137.57680862121214,145.08719348529078,157.86730615595513,173.6207541780845,169.34957418997908,180.49177223162897
160,2013-12-31 14:42:27+00:00,,,,,,,
161,2014-01-08 14:37:29+00:00,133.4624226051791,130.03723719190518,132.45557680893384,149.41651936320352,159.6767896727082,164.04440368481244,166.61475723601617
162,2014-01-16 14:42:11+00:00,134.4435631377981,120.46898958716758,131.22064442112654,137.09122562148121,135.73962993325443,130.9134431044781,
163,2014-01-24 14:37:48+00:00,165.54929460787733,159.10973334061333,160.8165550549529,170.74395023366895,162.70982889182608,158.0599084454946,178.27731434886869
164,2014-02-01 14:42:06+00:00,153.56217146519353,142.23515440795256,148.71492557184447,158.22789128884637,159.69027152315428,154.8781584253593,161.69425050401702
165,2014-02-09 14:37:54+00:00,152.9055539385397,138.3646214188131,146.91926010104507,166.4842464625623,169.04096216744526,168.63339940360603,172.22722137084483
166,2014-02-25 14:37:46+00:00,161.07655054604805,156.5318319452651,167.5381166182066,180.74577870866182,183.8252196818999,188.21334763287936,181.1212231501465
167,2014-03-05 14:41:37+00:00,165.03318636061812,161.26140307885933,162.86361832555207,177.912190842381,172.30900077195076,173.11708151012368,178.22650027069068
168,2014-03-13 14:37:53+00:00,162.98058666207254,149.41082052954664,155.8356410801476,169.244384698417,162.9005468607547,157.08640518985894,173.15474276012196
169,2014-03-21 14:41:27+00:00,158.1683182323692,157.305407304937,157.79781873625342,160.1212430381852,162.26800174391346,157.50510310814465,164.9628592115199
170,2014-04-14 14:38:07+00:00,167.56080112804054,153.19654138704905,154.12808241316154,174.87968036936886,171.89006912857562,172.3930263107035,168.40037685198538
171,2014-05-16 14:38:23+00:00,149.77755706430636,127.87926788868866,128.37459120110535,137.2520697054989,135.88550347144948,139.79301799611687,133.80546192113118
172,2014-05-24 14:40:33+00:00,167.5281395455661,155.24281369669131,155.54070896919006,167.85248630800223,169.35192711763432,168.8944915723269,169.13417456951444
173,2014-08-12 14:41:06+00:00,124.14748990516331,125.4388738088182,126.51655446197351,130.7301483766487,132.44305587859165,144.4484564802414,146.79341275707878
174,2014-08-20 14:38:41+00:00,126.29276953718202,130.53340224471927,140.87152968664714,137.52893234626077,139.84917947553947,154.24413889832164,163.91317462818608
175,2014-09-13 14:41:11+00:00,117.61792339488055,114.11850361415061,113.85829993615101,133.3856046368697,139.73253872560267,144.0806598441649,151.53015977551294
176,2014-10-07 14:38:59+00:00,,,,,,123.92036352698456,129.67005449491037
177,2014-10-23 14:39:08+00:00,128.61130403287478,128.48453518723304,134.13647438842847,147.06357376761315,153.48381778110493,156.9826137771696,154.65368246329547
178,2014-10-31 14:41:13+00:00,132.39790050411426,132.7875877704734,146.16316577278897,151.63249321882245,154.9240161986454,158.00977364663126,157.54121074896125
179,2014-11-08 14:39:17+00:00,125.66469740141784,134.62268594399566,149.71570294023076,150.60979921688946,153.23350300735433,152.2036017601051,146.09861008191575
180,2014-11-24 14:39:20+00:00,143.02468413913286,152.32324543818848,161.1637074332621,159.11952380869874,159.48618113343232,156.31526894922578,162.51812220388373
181,2014-12-02 14:41:14+00:00,152.1079064065062,168.68814830781815,171.6217477795793,166.86045058391775,167.14833153397046,167.26993237219716,162.54754688675138
182,2014-12-10 14:39:27+00:00,130.81754313039377,129.0886615051389,143.65181467642827,146.15215172206112,154.839586385903,153.76901604284157,144.30549428630752
183,2014-12-18 14:41:10+00:00,150.2068671258999,150.95136519807053,154.18333147688506,160.3614477999466,161.9303816672691,158.03695259539646,154.74932610699506
184,2014-12-26 14:39:34+00:00,170.54325967818903,161.49231581280736,159.510405397982,172.80688871328115,177.8071149988808,180.63023366887512,177.06043119056957
185,2015-01-11 14:39:37+00:00,183.53648214243591,169.96955468608252,171.86789402132555,188.59887052269735,190.3935338721069,186.6113261283877,184.59681668397994
186,2015-01-27 14:39:41+00:00,169.1482745644611,145.53779490483223,157.8496696672649,179.1219040005111,167.11604600472532,183.8838150432994,185.39765229294997
187,2015-02-04 14:40:59+00:00,169.67523176654404,166.81082389273593,175.4761628161791,181.67602864328887,176.5227877612874,174.08380278351999,176.72249664445084
188,2015-02-12 14:39:41+00:00,175.02852900935278,171.6827185736875,184.03372463726356,181.9986385502504,180.73319129138957,177.71509002453183,171.9295605858119
189,2015-02-28 14:39:54+00:00,152.94776622295075,170.0482674457942,170.82201948726626,162.84547822286544,155.3757024419065,155.26402928627,153.80727023342791
190,2015-03-08 14:40:43+00:00,163.8223011639437,169.35221506606965,168.57962955771333,172.37228989540304,171.1555899535084,166.36475856373772,162.84320317920458
191,2015-03-24 14:40:34+00:00,151.1769710131197,142.4431840668434,143.75508049619071,153.9294340800963,160.27250465161168,157.08822138249894,151.5688018685351
192,2015-04-09 14:40:25+00:00,171.02357685478432,163.34742573897694,172.3974405099234,182.58862313652475,184.08833251227514,177.1767733045308,178.77757107922773
193,2015-04-17 14:40:16+00:00,173.97296446925765,168.79677469098206,169.1132158880149,178.3414156425683,168.4908277902591,178.17039467448242,176.93340534874474
194,2015-04-25 14:40:22+00:00,164.14430445579862,164.11732178493668,172.9501651018799,174.32570143424604,168.64239020396187,168.63143119610018,164.08403945277638
195,2015-05-03 14:40:22+00:00,150.9272349851122,137.03355568933432,139.75290691131545,158.21854214924443,142.48561104477162,137.1339081665101,125.31817909745281
