,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0273-0000,174.59315754149122,-38.795451143176884,174.58966135993853,-38.794804558327414,0.11,0.0973,0.1255
1,nzd0273-0001,174.59336494209174,-38.794769919687745,174.58986876053908,-38.794123328658344,0.125,0.1134,0.1435
2,nzd0273-0002,174.5935723426923,-38.79408868968764,174.59007616113965,-38.793442092478344,0.105,0.096,0.1175
3,nzd0273-0003,174.59377974329288,-38.79340745317657,174.59028356174022,-38.792760849787385,0.16,0.1388,0.1895
4,nzd0273-0004,174.5939871438935,-38.79272621015459,174.59049096234082,-38.79207960058558,0.17,0.1494,0.1937
5,nzd0273-0005,174.59420080177262,-38.79202366936363,174.59069210566287,-38.79141963631776,0.115,0.1062,0.1284
6,nzd0273-0006,174.5943874416133,-38.79131337326757,174.5908655129937,-38.79075808630969,0.125,0.1144,0.1373
7,nzd0273-0007,174.59456439264173,-38.79062377978551,174.5910409102086,-38.790074508690594,0.105,0.0997,0.1156
8,nzd0273-0008,174.59474056676342,-38.78993719025557,174.59121708433025,-38.78938791387038,0.12,0.11,0.1275
9,nzd0273-0009,174.59491674088505,-38.789250594112765,174.5913932584519,-38.78870131243739,0.14,0.1284,0.1504
10,nzd0273-0010,174.5950929150067,-38.78856399135724,174.59156943257352,-38.78801470439159,0.16,0.1467,0.1752
11,nzd0273-0011,174.59524343818237,-38.78796321309792,174.59177125764128,-38.78724225785948,0.12,0.1107,0.1254
12,nzd0273-0012,174.59548921868083,-38.78740002140765,174.5920955520117,-38.78647952354238,0.1,0.0938,0.1057
13,nzd0273-0013,174.59578727764617,-38.78675654357467,174.59240739642473,-38.785805718874464,0.11,0.1007,0.1231
14,nzd0273-0014,174.59609222933537,-38.78609790073089,174.59271234811385,-38.78514706724703,0.1,0.0912,0.11
15,nzd0273-0015,174.5963971810245,-38.78543925180254,174.59301729980297,-38.78448840953498,0.1,0.0903,0.1139
