,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0195-0000,151.37529216664646,-33.52800839021538,151.3726086603555,-33.530829417415454,0.115,0.0998,0.1307
1,aus0195-0001,151.37382960149773,-33.52738148905755,151.37212814548084,-33.53069489262362,0.085,0.0696,0.1036
2,aus0195-0002,151.37217440253275,-33.52691489745214,151.37179786942775,-33.5305079117622,0.07,0.0601,0.0901
3,aus0195-0003,151.3704294454196,-33.52713403912331,151.37143386938092,-33.53064138927528,0.075,0.0637,0.0908
4,aus0195-0004,151.36930927910734,-33.527396059525735,151.3704808947183,-33.530866838934436,0.07,0.0598,0.0885
5,aus0195-0005,151.36827557159796,-33.52764252595769,151.36944358509382,-33.53111415630746,0.075,0.06,0.0913
6,aus0195-0006,151.36717999219772,-33.52789930844659,151.36846504675574,-33.53134181092507,0.075,0.0638,0.0938
7,aus0195-0007,151.36608794614165,-33.52821584847303,151.36752364271817,-33.53161633887116,0.07,0.0589,0.0805
8,aus0195-0008,151.36506319618434,-33.5285249102621,151.36652245683368,-33.53191835741163,0.065,0.057,0.0773
9,aus0195-0009,151.3639807636784,-33.52885253293815,151.36557894174277,-33.53220179723646,0.065,0.0557,0.0738
10,aus0195-0010,151.3629293736297,-33.529239004505236,151.36465984955234,-33.532541835926786,0.065,0.0559,0.0767
11,aus0195-0011,151.3619488746975,-33.529598145846315,151.36366746595797,-33.53290532754635,0.065,0.0557,0.075
12,aus0195-0012,151.3608651900839,-33.52999371264128,151.36277513483253,-33.533226429641296,0.065,0.0583,0.0797
13,aus0195-0013,151.3597984071585,-33.530491464546536,151.36196489480082,-33.53360867259746,0.065,0.0577,0.0805
14,aus0195-0014,151.35852908168525,-33.53116971700076,151.3613951262906,-33.53386189322589,0.07,0.0578,0.0893
15,aus0195-0015,151.35761098994442,-33.532118382939316,151.36102588906104,-33.53431613255542,0.07,0.0578,0.083
