,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0156-0000,175.787859046665,-36.701066691668316,175.79143569607874,-36.70134339236786,0.06,0.0533,0.0659
1,nzd0156-0001,175.78777276784146,-36.70178359597334,175.79134941725516,-36.70206029409218,0.07,0.0622,0.0755
2,nzd0156-0002,175.78768648901783,-36.70250049359186,175.79126313843153,-36.70277718912988,0.07,0.0647,0.0801
3,nzd0156-0003,175.7875946390608,-36.703435176717576,175.79118243074151,-36.70327628545417,0.07,0.0636,0.0805
4,nzd0156-0004,175.787832514804,-36.704410996076,175.79131169008042,-36.703690833735834,0.045,0.0391,0.047
5,nzd0156-0005,175.7881158004006,-36.70516009541831,175.79155267321883,-36.70431945545369,0.05,0.0452,0.0525
6,nzd0156-0006,175.78838827650512,-36.70587521981906,175.79180446584928,-36.704982040079884,0.105,0.0946,0.1196
7,nzd0156-0007,175.78872166544187,-36.706640893568384,175.79205973149612,-36.70557463459754,0.095,0.0842,0.1077
8,nzd0156-0008,175.78912245428512,-36.707356577096824,175.79239779962487,-36.70617188631506,0.1,0.09,0.1099
9,nzd0156-0009,175.7894918827711,-36.70801303448579,175.79276722811085,-36.70682835382394,0.105,0.097,0.1155
10,nzd0156-0010,175.78986131125714,-36.70866948626699,175.79313665659683,-36.70748481572512,0.1,0.09,0.1083
11,nzd0156-0011,175.79023073974315,-36.70932593244038,175.79350608508287,-36.70814127201859,0.1,0.0924,0.1095
12,nzd0156-0012,175.79060016822913,-36.70998237300591,175.7938755135689,-36.70879772270435,0.11,0.1015,0.1232
13,nzd0156-0013,175.79097350972373,-36.71064571238398,175.7942410290463,-36.70944726325481,0.115,0.1043,0.132
14,nzd0156-0014,175.79135757011144,-36.71130944070311,175.79461300850463,-36.710090055574355,0.11,0.0969,0.1227
15,nzd0156-0015,175.79174216435462,-36.71196461562068,175.79499341423286,-36.71073808010789,0.09,0.0829,0.1022
16,nzd0156-0016,175.79212466434026,-36.71261620464823,175.79537591421848,-36.71138967953687,0.075,0.069,0.0814
17,nzd0156-0017,175.79258075175764,-36.71338003323615,175.79568482677251,-36.711929026398124,0.085,0.0765,0.0942
18,nzd0156-0018,175.79318957828625,-36.714079063902446,175.79611333613698,-36.712404588098394,0.11,0.0982,0.123
19,nzd0156-0019,175.79371940912662,-36.714668222657544,175.79663417768325,-36.71298371868682,0.11,0.0993,0.1227
20,nzd0156-0020,175.7942447453199,-36.715252356539146,175.79715951387655,-36.713567865375886,0.105,0.0987,0.1174
21,nzd0156-0021,175.79478166463537,-36.715849217965285,175.79767326694775,-36.714139275356516,0.095,0.0875,0.1095
22,nzd0156-0022,175.79534765683832,-36.71645033201378,175.79818930266276,-36.71468740708876,0.085,0.0781,0.0965
23,nzd0156-0023,175.79591945099486,-36.717028149552135,175.7987342490318,-36.71523777475421,0.085,0.0788,0.0978
24,nzd0156-0024,175.79648750460228,-36.71760192779457,175.79928293594995,-36.715792173522,0.08,0.0715,0.0857
25,nzd0156-0025,175.79711774152926,-36.71821450125721,175.7997927085964,-36.716291326980254,0.1,0.0903,0.1108
26,nzd0156-0026,175.7977986502789,-36.71877462020289,175.80036785595507,-36.71676093547203,0.09,0.0836,0.0988
27,nzd0156-0027,175.79842667833307,-36.71928947430254,175.8009958840092,-36.71727580306808,0.085,0.0798,0.0946
28,nzd0156-0028,175.79913869428813,-36.71986885810999,175.80153992416243,-36.717726132308805,0.1,0.094,0.1116
29,nzd0156-0029,175.799987093006,-36.72040651137192,175.8020961482283,-36.71807457418686,0.105,0.0936,0.1157
30,nzd0156-0030,175.80079247278496,-36.720838220222284,175.80278565544242,-36.71844170487009,0.09,0.0799,0.0991
31,nzd0156-0031,175.8015542685695,-36.72124522233626,175.8035187466511,-36.718833538892284,0.05,0.0462,0.0528
32,nzd0156-0032,175.80253290087398,-36.72173171714183,175.80404995519916,-36.7191207790655,0.04,0.0393,0.0452
33,nzd0156-0033,175.80361226944152,-36.72201566517552,175.8046852472546,-36.71926685743347,0.055,0.0529,0.0595
34,nzd0156-0034,175.80446959975296,-36.72223067512974,175.80554257756606,-36.719481875082366,0.065,0.063,0.0717
35,nzd0156-0035,175.80532693006444,-36.72244568448206,175.80639990787753,-36.71969689212939,0.075,0.0702,0.085
36,nzd0156-0036,175.80622497734075,-36.7226704822147,175.80721652122423,-36.71990211924074,0.08,0.0738,0.0904
37,nzd0156-0037,175.80725232098453,-36.72288280409173,175.80792170073923,-36.72005303649338,0.08,0.074,0.0882
38,nzd0156-0038,175.80826539242338,-36.722983391698996,175.80869252155475,-36.720123631268685,0.08,0.0735,0.0847
39,nzd0156-0039,175.80915733855056,-36.72306898147925,175.8095844676819,-36.72020922423572,0.075,0.0691,0.0791
40,nzd0156-0040,175.81010934151917,-36.72315951526411,175.8104163569676,-36.72028987282298,0.075,0.0716,0.0837
41,nzd0156-0041,175.81126510893836,-36.72319888929282,175.81104105307497,-36.7203243204788,0.085,0.0773,0.0911
42,nzd0156-0042,175.81235143872982,-36.72305376509679,175.81172372754153,-36.720217874675384,0.14,0.1254,0.1561
43,nzd0156-0043,175.81323594085887,-36.72292798185368,175.81260822967047,-36.72009208678803,0.09,0.0812,0.0968
44,nzd0156-0044,175.81421537882323,-36.72278656974957,175.81339779596408,-36.71998192792353,0.085,0.0751,0.0915
45,nzd0156-0045,175.81521244215386,-36.7225553335727,175.81412092259976,-36.71981123955731,0.1,0.091,0.1118
46,nzd0156-0046,175.81610375193412,-36.722308235558295,175.8149272037586,-36.71958680342879,0.105,0.0935,0.1164
47,nzd0156-0047,175.8171152599707,-36.72202001460321,175.81561328666106,-36.71940349021308,0.095,0.085,0.1022
48,nzd0156-0048,175.81804019262623,-36.72159391521079,175.8162242550383,-36.71910856524454,0.095,0.0845,0.1022
