,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0277-0000,174.1439169249481,-39.02040289528029,174.14305389475982,-39.01769287764178,0.12,0.1127,0.1284
1,nzd0277-0001,174.1447889450342,-39.02023526833702,174.14392591484594,-39.01752524427362,0.13,0.1229,0.141
2,nzd0277-0002,174.1456609651203,-39.02006764099631,174.14479793493206,-39.01735761050806,0.13,0.1214,0.1436
3,nzd0277-0003,174.14653298520648,-39.019900013258216,174.14566995501815,-39.017189976345065,0.125,0.1166,0.1345
4,nzd0277-0004,174.14740500529257,-39.01973238512266,174.14654197510424,-39.017022341784674,0.13,0.12,0.1376
5,nzd0277-0005,174.1482770253787,-39.01956475658972,174.14741399519036,-39.01685470682689,0.11,0.1038,0.1187
6,nzd0277-0006,174.14914904546475,-39.019397127659346,174.14828601527648,-39.016687071471665,0.06,0.0581,0.0615
7,nzd0277-0007,174.1500210655509,-39.019229498331576,174.14915803536257,-39.01651943571904,0.065,0.0596,0.0658
8,nzd0277-0008,174.15098345896243,-39.01904253891469,174.14993968212326,-39.016371129996294,0.06,0.0577,0.0624
9,nzd0277-0009,174.1519835646683,-39.01876217803667,174.15062171328478,-39.016178658497694,0.075,0.072,0.0793
10,nzd0277-0010,174.15286828712996,-39.01844815061444,174.15136997868208,-39.01591062715791,0.085,0.0798,0.0883
11,nzd0277-0011,174.15368478105944,-39.018157124841046,174.1521864726116,-39.015619590940666,0.085,0.0833,0.0903
12,nzd0277-0012,174.15450127498895,-39.01786609786982,174.15300296654107,-39.01532855352561,0.085,0.0832,0.0916
13,nzd0277-0013,174.15531776891842,-39.01757506970078,174.15381946047054,-39.01503751491278,0.1,0.0941,0.1043
14,nzd0277-0014,174.15626960395807,-39.01723030400132,174.15450061328988,-39.01480021332229,0.095,0.0874,0.0996
15,nzd0277-0015,174.15723511345237,-39.01671859532111,174.15499974221078,-39.014532735703106,0.085,0.0805,0.0916
16,nzd0277-0016,174.15799340401696,-39.01618356154564,174.15556626501694,-39.01412485592531,0.075,0.0691,0.0787
17,nzd0277-0017,174.15865581070236,-39.01571210753428,174.15622867170234,-39.01365338818877,0.07,0.0642,0.0745
18,nzd0277-0018,174.1593182173877,-39.01524065037977,174.15689107838776,-39.01318191730903,0.06,0.0573,0.0659
19,nzd0277-0019,174.15995158973013,-39.014789409227255,174.15758251941614,-39.012690223546606,0.06,0.0549,0.0617
20,nzd0277-0020,174.16058420306462,-39.01437704968428,174.1583250567476,-39.01220592446153,0.065,0.0632,0.0703
21,nzd0277-0021,174.16126725821704,-39.013964048550264,174.15905951766754,-39.011761215356074,0.075,0.0684,0.0777
22,nzd0277-0022,174.16197601625316,-39.01353519775391,174.1597682757037,-39.01133235120182,0.075,0.072,0.0808
23,nzd0277-0023,174.1626847742893,-39.013106344357006,174.16047703373985,-39.010903484447034,0.08,0.0735,0.0826
24,nzd0277-0024,174.16339353232544,-39.012677488359515,174.161185791776,-39.0104746150917,0.065,0.0607,0.0681
25,nzd0277-0025,174.1641022903616,-39.012248629761444,174.16189454981222,-39.01004574313585,0.085,0.0775,0.0893
26,nzd0277-0026,174.16481104839778,-39.01181976856282,174.16260330784837,-39.00961686857948,0.095,0.089,0.104
27,nzd0277-0027,174.16551980643396,-39.011390904763644,174.16331206588455,-39.0091879914226,0.105,0.0991,0.115
28,nzd0277-0028,174.16622856447015,-39.01096203836389,174.16402082392068,-39.00875911166522,0.11,0.102,0.1233
29,nzd0277-0029,174.16693732250627,-39.01053316936365,174.1647295819569,-39.00833022930734,0.1,0.0936,0.1085
30,nzd0277-0030,174.16764608054248,-39.01010429776287,174.16543833999305,-39.00790134434896,0.095,0.0877,0.1024
31,nzd0277-0031,174.16837169310926,-39.009665098487275,174.16613024349863,-39.00748278218447,0.115,0.1047,0.1257
32,nzd0277-0032,174.1691993222184,-39.00913236044652,174.1666904190841,-39.00713350697628,0.11,0.1024,0.1207
33,nzd0277-0033,174.16989257198983,-39.008514656692945,174.16716923737482,-39.006693116566716,0.09,0.0848,0.0969
34,nzd0277-0034,174.17047860602094,-39.007985611269156,174.1677552714059,-39.00616405751911,0.095,0.0877,0.1006
35,nzd0277-0035,174.171064640052,-39.00745656188843,174.168341305437,-39.0056349945146,0.115,0.1052,0.1245
36,nzd0277-0036,174.1716506740831,-39.00692750855079,174.16892733946807,-39.00510592755323,0.1,0.0902,0.106
37,nzd0277-0037,174.17223670811418,-39.00639845125623,174.16951337349917,-39.00457685663501,0.09,0.0833,0.095
38,nzd0277-0038,174.17282274214526,-39.005869390004776,174.17009940753024,-39.004047781759944,0.09,0.0849,0.0975
39,nzd0277-0039,174.17340877617636,-39.00534032479645,174.17068544156132,-39.00351870292804,0.09,0.0862,0.0954
40,nzd0277-0040,174.17403202598314,-39.00477653636919,174.17123425981669,-39.00302434027838,0.09,0.0866,0.0951
41,nzd0277-0041,174.17467932777558,-39.00410444537149,174.17166329614403,-39.00258657803895,0.1,0.0924,0.1056
42,nzd0277-0042,174.17517837938078,-39.00340832288579,174.1720317287127,-39.002060051346376,0.1,0.0928,0.1058
43,nzd0277-0043,174.17561212146774,-39.002796997980475,174.1724654707997,-39.001448714790676,0.1,0.0908,0.1059
44,nzd0277-0044,174.17604586355472,-39.00218566779267,174.17289921288668,-39.00083737295253,0.1,0.095,0.1082
45,nzd0277-0045,174.1764796056417,-39.00157433232238,174.17333295497363,-39.000226025832,0.11,0.1016,0.1151
46,nzd0277-0046,174.17691334772866,-39.000962991569644,174.17376669706056,-38.99961467342909,0.09,0.0865,0.0965
47,nzd0277-0047,174.1773470898156,-39.00035164553457,174.1742004391475,-38.99900331574383,0.105,0.0993,0.112
48,nzd0277-0048,174.17778083190254,-38.99974029421709,174.1746341812345,-38.99839195277621,0.11,0.1029,0.1215
49,nzd0277-0049,174.1782145739895,-38.99912893761723,174.17506792332148,-38.9977805845263,0.1,0.0931,0.11
50,nzd0277-0050,174.17864831607648,-38.998517575735036,174.17550166540846,-38.9971692109941,0.09,0.0849,0.1004
