,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0491-0000,166.71969381942867,-45.50506454893913,166.71711819932267,-45.50330852668616,0.065,0.0592,0.0735
1,nzd0491-0001,166.72032020322996,-45.50461326872955,166.717744583124,-45.50285723239985,0.06,0.0547,0.0716
2,nzd0491-0002,166.72094658703128,-45.50416198490237,166.7183709669253,-45.502405934495876,0.06,0.0537,0.0676
3,nzd0491-0003,166.72157297083257,-45.50371069745755,166.7189973507266,-45.5019546329743,0.06,0.0542,0.0652
4,nzd0491-0004,166.72219935463391,-45.50325940639508,166.71962373452786,-45.5015033278351,0.06,0.0539,0.0639
5,nzd0491-0005,166.7228494559959,-45.50279069358117,166.72022640076838,-45.50106943775,0.06,0.0546,0.0695
6,nzd0491-0006,166.72354942703737,-45.502242327283454,166.72072592141285,-45.500684622899115,0.065,0.0557,0.074
7,nzd0491-0007,166.7241275763407,-45.501655607821625,166.7211630282909,-45.500232426757485,0.06,0.0544,0.0735
8,nzd0491-0008,166.7246352044314,-45.50113615090219,166.7216706563816,-45.49971295670739,0.07,0.0607,0.0794
9,nzd0491-0009,166.7251428325221,-45.50061668919005,166.7221782844723,-45.499193481864644,0.085,0.0698,0.1037
10,nzd0491-0010,166.72565664462653,-45.500090852712916,166.72267972854928,-45.49868037236182,0.08,0.069,0.0988
11,nzd0491-0011,166.72618017143432,-45.499540409994715,166.72315300587462,-45.49818347685314,0.065,0.0543,0.0742
12,nzd0491-0012,166.72666786010646,-45.498982873075896,166.72360384450408,-45.497667188977154,0.06,0.0499,0.0691
13,nzd0491-0013,166.72713712375727,-45.49844596158673,166.7240731081549,-45.49713026494246,0.065,0.0577,0.0798
14,nzd0491-0014,166.7276063874081,-45.49790904497791,166.72454237180568,-45.49659333578808,0.07,0.0592,0.0806
