,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0342-0000,-105.42640549469544,20.882708979381523,-105.42977170000759,20.884486583419466,0.065,0.05,0.0841
1,mex0342-0001,-105.42593261912138,20.883499865781342,-105.42929883794932,20.885277481208888,0.06,0.0516,0.0791
2,mex0342-0002,-105.42545973799793,20.88429075114262,-105.42882597034165,20.886068377959496,0.09,0.0713,0.1153
3,mex0342-0003,-105.42498685132496,20.885081635465156,-105.42835309718448,20.88685927367115,0.08,0.068,0.1042
4,mex0342-0004,-105.42451756231613,20.885866519330968,-105.42787661536595,20.887656167848206,0.12,0.0936,0.1759
5,mex0342-0005,-105.42404255531957,20.886646966264703,-105.42739309118018,20.888450693742218,0.12,0.0946,0.161
6,mex0342-0006,-105.42356279959118,20.8874328033045,-105.42691207151617,20.889238635769797,0.12,0.0945,0.1597
7,mex0342-0007,-105.42308239971821,20.888219685984826,-105.42643168476071,20.89002552996026,0.11,0.0881,0.141
8,mex0342-0008,-105.4225414291851,20.889113948449044,-105.42601185549317,20.890705040707914,0.1,0.0815,0.1341
9,mex0342-0009,-105.42212293036849,20.890068485619352,-105.42570211846441,20.89143031436295,0.05,0.0379,0.0679
10,mex0342-0010,-105.42176101175174,20.890913765651035,-105.42534335791075,20.89226829415074,0.09,0.068,0.1346
11,mex0342-0011,-105.42140065833253,20.89175539059495,-105.4249830232402,20.89310992832795,0.085,0.063,0.1224
12,mex0342-0012,-105.42110926952607,20.892454113510766,-105.42455371791505,20.894094465527438,0.085,0.0535,0.2
13,mex0342-0013,-105.42068859874277,20.893077960208053,-105.42395698476321,20.89501047152946,0.11,0.0661,0.2
14,mex0342-0014,-105.42013324454973,20.89389951951422,-105.42347440450501,20.895718843336123,0.09,0.0592,0.1834
15,mex0342-0015,-105.41964586157144,20.894769883351817,-105.42306614594189,20.896454404892467,0.085,0.055,0.1914
