,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0079-0000,173.4186779327929,-35.46796981032405,173.41508886720715,-35.46811118961383,0.03,0.0279,0.0331
1,nzd0079-0001,173.41863755550327,-35.46733181584282,173.41504432738896,-35.4673192693123,0.03,0.0261,0.0353
2,nzd0079-0002,173.41868699147753,-35.4665557705288,173.41509502601005,-35.466634354467786,0.035,0.0336,0.0424
3,nzd0079-0003,173.41858685196274,-35.46579006828001,173.414999080077,-35.46595177215945,0.055,0.0496,0.0586
4,nzd0079-0004,173.41858706843936,-35.465075042204354,173.41500074806993,-35.46525685629858,0.055,0.0489,0.0578
5,nzd0079-0005,173.4184629539712,-35.46423740920284,173.41490423931938,-35.46464225824649,0.04,0.0369,0.0425
6,nzd0079-0006,173.4183128346402,-35.46345426399642,173.41477817677577,-35.463980674298334,0.06,0.0544,0.0662
7,nzd0079-0007,173.41811825142506,-35.46269797101011,173.41460311638738,-35.463304944630885,0.06,0.0536,0.0652
8,nzd0079-0008,173.4179266693355,-35.46196822926864,173.41441912495605,-35.46260367208376,0.035,0.0334,0.0433
9,nzd0079-0009,173.41769657392027,-35.46116669284955,173.4142447085889,-35.461979628756126,0.025,0.0224,0.0264
10,nzd0079-0010,173.41737279044239,-35.46040483580109,173.41397782106102,-35.46136364745952,0.035,0.0307,0.039
11,nzd0079-0011,173.41710254951505,-35.4597687236547,173.4136633264626,-35.46061647704774,0.06,0.0562,0.0664
12,nzd0079-0012,173.41689355392617,-35.45911442048261,173.4134181071433,-35.459857737431506,0.06,0.054,0.0679
13,nzd0079-0013,173.4166248066667,-35.45830114987573,173.41323325210834,-35.45926797117256,0.09,0.0794,0.1031
14,nzd0079-0014,173.4163704971675,-35.45809169025687,173.4127786896408,-35.45817493399954,,,
15,nzd0079-0015,173.4166180495645,-35.45783059745754,173.41314693257348,-35.45707395764293,0.125,0.1146,0.141
16,nzd0079-0016,173.41682321958606,-35.45667247574025,173.41323498879828,-35.456827295385956,0.095,0.0881,0.1081
17,nzd0079-0017,173.41652616558252,-35.455665800567544,173.41305583006252,-35.456424828280014,0.13,0.1164,0.1523
18,nzd0079-0018,173.4163434647866,-35.45513586648601,173.41278543571804,-35.45554473960854,,,
19,nzd0079-0019,173.41630514616241,-35.454326704981305,173.41277926248335,-35.45489086520877,0.075,0.0682,0.0825
20,nzd0079-0020,173.41584302632515,-35.45329608417814,173.4126066531123,-35.45456782774281,0.12,0.1001,0.1463
21,nzd0079-0021,173.41557253776946,-35.453241637371484,173.4119843080433,-35.45339647994432,0.16,0.1392,0.189
22,nzd0079-0022,173.41568010656562,-35.45340673533634,173.41260296572608,-35.45189528708601,0.1,0.0919,0.1107
23,nzd0079-0023,173.41568305200653,-35.45331631945328,173.41367435708636,-35.45088931924596,0.07,0.0662,0.0803
24,nzd0079-0024,173.4162495197565,-35.45323036958686,173.4148014509734,-35.45055149987499,0.105,0.096,0.1156
25,nzd0079-0025,173.41725179899385,-35.45276182972713,173.41533861142395,-35.45028413471662,0.065,0.0611,0.0719
26,nzd0079-0026,173.41775008909633,-35.45245986341326,173.41632286011688,-35.4497735566929,0.07,0.0644,0.0757
27,nzd0079-0027,173.41808261111657,-35.45241228531215,173.4177238958311,-35.44949979301206,0.06,0.0549,0.0637
28,nzd0079-0028,173.41879759543133,-35.452436017489774,173.4188050894848,-35.449508909773236,0.055,0.0531,0.0608
29,nzd0079-0029,173.4195483564227,-35.45241789110219,173.4198374935232,-35.449500268244115,0.09,0.0795,0.0975
30,nzd0079-0030,173.42057540172516,-35.45255272028189,173.4205764906236,-35.44962561057876,0.045,0.0388,0.0478
31,nzd0079-0031,173.42174539682685,-35.45239697670697,173.42107002678088,-35.44952203002957,0.03,0.0289,0.0341
