,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
499,2005-01-22 18:20:43+00:00,209.80444256135428,214.18345934338672,208.17746375666107,208.25444920543964,210.99765993913502,212.52330950155593,212.60501392755558,210.56398388167128,210.71845301583033,212.6068423207204,213.71706301277234,210.1658472874261,211.77735091783433,213.759974526458,212.89898068792925,219.2429862544957,217.67578263378354,219.72776405488446,217.56697112645713,223.02092451763386,219.56301024512993,223.31314802564444,224.900635189029,227.80324754284018,237.17003330809192,240.1191034732664,237.3528601808508,219.05497089726387,200.89822307655325,191.39301166061495,200.62494884244256,207.66684193413832,200.42302770602166,207.65678525987875,211.83686453384044,211.13745162880784,220.47281830947244
500,2005-01-23 18:17:43+00:00,196.50151979491045,210.54026863940874,205.54105840814915,218.33727184306528,215.34301668260852,221.8662387689013,235.68821882642425,,,,,,,204.13413184669946,191.34946062728952,193.84545720844991,202.93012645400484,206.24307147696834,216.78455527747386,214.49163160678586,204.9002097748812,212.29397318334057,220.68679007142904,219.86124131069593,217.10469268333932,,,,,,,,194.80973227876726,205.86895356373097,208.15090429892055,211.96745858836985,219.12047680488752
501,2005-01-30 18:23:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,2005-01-31 18:14:38+00:00,211.3458743320163,212.44608474559246,209.68195827173744,207.11294644598243,205.99132440933985,208.71603409710397,206.54089522814957,202.599216562771,201.92650710462436,201.19355645088942,201.43136551296016,203.98982815093495,201.32643415665584,210.5410866540245,212.1194863148358,215.1363316986867,216.2249439607215,217.234716013555,219.11178023391176,217.87382633184444,220.55578536772566,225.825906504661,234.79672795328446,238.23801869194358,230.15258721625455,237.3874315049664,234.2381319464225,207.76351711385212,191.60306320719283,180.32142590324483,190.58931423428194,203.0164207099774,200.05674287763318,211.15545475457466,216.10779021314306,211.56161792735494,219.9699230355526
503,2005-02-08 18:17:53+00:00,,,,,,,218.28786884911432,219.40404410788798,216.00404527764508,214.9921701432823,216.55363521771974,217.06264927587725,221.1984207207823,222.2182596395505,,,,,,,,,,,,229.6567915597975,231.2327299867466,214.16854016115397,210.81431367353787,202.99286555906193,206.6221681578476,217.0137067908419,214.20127753509644,,,,
504,2005-02-23 18:21:12+00:00,208.9672766802606,218.60132340739446,209.33451153852525,204.84190950394148,203.47778814539086,207.7375504579806,211.47017612607914,206.59703685297808,206.74064403281957,212.30011243592875,213.5008944391454,215.63273786404525,213.8023454542319,215.25014862017278,214.28224638502465,218.97313903363153,220.37499395035533,222.90180518125504,223.1082607692673,222.48862598750935,220.36366972307502,224.57579127595383,234.59596276548305,228.01243157595,232.30392862972334,222.89365639878213,223.0655177385091,209.08238850640487,207.38407161790082,201.7327347367028,205.4872804018056,208.30408240938283,203.13447270173953,209.47736165495942,212.35531264229388,215.34782845251067,220.27443020770744
505,2005-02-24 18:17:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,2005-03-28 18:18:00+00:00,,,,,,,203.74387371827206,200.52700276623597,202.3860218197238,204.29148690376502,210.53695908066933,208.66662493051427,208.0446197380824,204.82901767628107,,,,,,,,,,232.70596007777152,223.5463962565129,213.68888198089377,215.82675516635973,208.45861715601174,202.43724825867318,191.96472800853059,194.56322359338412,206.04319078802524,204.45696686480528,,,,
507,2005-04-04 18:24:09+00:00,,,,,206.43602730083325,205.19862917430967,215.69803171344867,214.30626861060517,213.6595460649132,214.43884711839289,217.32869806087243,213.71861012387842,216.57468778547235,215.3230057736049,,,,,,,,239.31306027898208,234.33031433013016,230.01857790094422,248.3385311437377,227.39283368060424,226.6460960851527,221.08201564721344,211.43196952004374,203.02363447647855,208.6461176819603,215.2406768452034,210.5842353666015,,,,
508,2005-04-05 18:15:26+00:00,216.252926081622,222.65950956609734,217.06873534591188,211.17623936294024,211.44162593161255,216.27405053196946,210.74348533135384,210.8075739846524,212.4461910334041,211.93070840770395,213.95836879288413,210.2784133432882,213.39817349323778,221.25386904065982,218.15384439523137,227.58204300086862,225.34213487146047,229.11041425612564,231.94237598241577,233.4472616477422,233.81365966455246,243.62216268592286,244.32921870659575,232.17954501437762,238.66909204896353,226.20000942155215,225.54649377628158,216.2316283049886,209.12475547247288,196.16648768460144,202.94834028958383,213.59902130994925,215.2212749608592,221.65550003129704,221.6256432705646,220.82092693499746,226.0836483870815
509,2005-04-12 18:21:37+00:00,209.06578129254171,211.6924261679897,207.7782687022173,203.49713426456836,204.98449874629276,208.26549059250598,212.25344865095852,215.40665689142128,212.48768257032017,207.41724232598727,203.53519378706287,208.49663339838563,207.6074384192427,213.67320178149956,212.33981818666325,212.0769925551324,222.3569845028426,222.6312088654177,225.64079651049713,230.13634415690785,230.03734165398788,246.9807936984901,232.3581387137169,238.0328063833658,236.47138148107322,223.27312928675389,213.68713118056357,204.73688791993627,194.62999378370748,188.12944297605674,192.32467351533668,210.82391624033394,204.18962898343065,213.3875647174266,213.726799104428,211.02002557703085,218.53445086047486
510,2005-04-13 18:17:54+00:00,208.4983222565896,211.77167572265083,,,,,,,213.34339378533545,210.7846566560793,208.9825353804603,215.2386052582905,212.54524659249128,214.78457891164848,218.7084578863049,213.18261697737944,230.4108868748107,,,,,,,,,,,209.7467539619524,198.57934463400701,190.02136621276063,198.0779859502168,214.9401367446265,206.83467314963016,217.73675012341232,213.70879899620817,,
511,2005-04-20 18:24:02+00:00,219.6026529724241,222.352428672094,,,,,217.667660449506,214.4455317375268,215.38589543507794,215.47678639744612,215.0189516134476,220.94427208806673,219.26283635148835,219.6117128979809,213.98303407189124,227.81420928107823,223.62515337655776,,,,,,,,242.70248336987908,225.61405312310785,217.8502043091523,202.57251008001646,200.32879576237372,195.26311491502588,209.12274143642708,212.07740210446173,208.6332254005598,212.7631408357365,213.5870816894256,200.4189584977721,
512,2005-04-21 18:15:29+00:00,206.85869976344335,211.58217212849294,208.43246847649226,206.52269409754373,206.19524444801232,209.16636655329322,210.0602661519911,207.3415178858858,209.8363282069908,209.48090181866928,209.6448509930201,212.35976341582278,215.06382367751604,212.81434712757525,208.02220106484853,219.5030230647192,218.07567873659627,217.0828089330774,218.1212593572176,227.9399096979883,234.24328605214055,230.4694626423577,225.84415421379984,241.14219936502764,237.55544579857596,215.76718990530213,209.49923180331152,201.42372179304004,197.93691511291766,193.17970034983648,203.70836764449342,207.81877190778664,201.8528224984288,212.1328397826889,208.30073642676146,208.58620631269838,216.9567913899179
513,2005-04-28 18:21:41+00:00,206.55947549141237,214.9977306657922,212.5818273944864,205.95433934402544,203.4075531567922,204.84626190844568,210.14198042963872,208.47063457594686,207.08916050537078,206.63708698812079,210.53265630058993,207.78779061934628,208.44525035266616,211.10030416560667,213.32051754427218,220.47040601089668,217.486700830801,218.5721624405363,222.2114875347574,228.93506043981841,224.5103430961965,229.6996967779705,238.53859800635203,244.8440284328993,233.03236906600733,213.4416392867471,209.65805297207257,201.8104652691736,200.17628209341436,196.27324786326994,202.42647587471413,209.19532436996906,203.91800766306082,212.57470330985606,209.97725608331197,210.2806460942316,219.15237018233856
514,2005-04-29 18:17:54+00:00,209.34420685820507,219.60903632523892,216.42109893642194,213.146926542437,213.161605926209,,,,,,,,215.51733906122638,212.27438186809601,214.47919449805985,220.83604876981116,225.41521302965057,224.39770476119287,228.14631599039387,231.9111185306656,235.39472328728158,242.65630697795635,,,,,,,,,206.62942899836295,212.53708510851112,211.108670744038,217.40557114999456,213.8639580595524,222.04440157966718,230.1514770102663
515,2005-05-07 18:15:34+00:00,204.87289316787127,218.42897344612967,219.71715934264466,214.56913819106654,208.06315960319495,209.34305889816164,205.06854178702415,202.3227286163998,205.09719383971805,212.50228070830434,216.38185060353638,218.88602983270695,215.82308054065084,213.49604049414174,218.00474006694063,220.65911668807462,215.65425053233048,221.6394335889419,227.02144092696156,237.01809555223033,246.30680429063725,240.34081262785784,246.7764896792713,257.6753147033407,227.26845214812644,205.3835148092437,208.71840569749818,201.75815870107513,200.62622698812638,201.25886187795248,199.35615647120648,204.68752207227314,199.4831609372133,209.1840617383882,212.84795575528037,213.8038000779467,217.86646224154927
516,2005-05-14 18:21:47+00:00,212.07726252532635,220.85243258036232,217.91501470392546,207.20389460648735,211.06095728221615,212.05115691933995,214.9747537487395,216.76450766364053,217.21985978509053,216.74908320180603,219.5333911778346,220.30343766745034,223.44327361879823,217.6455025957302,219.5008284848626,226.71006301416583,226.46055294483858,225.30432281597285,232.5822652244704,237.94259574077927,234.12530138109878,243.05016935942356,248.8156010802725,253.29332333669075,240.07362620011702,221.84357970348958,224.59968109822472,206.74271537601317,207.03459472491497,197.25052167217495,209.14325636720815,214.27825952527766,215.5267333698455,217.5280238935982,224.7284076477144,221.1099711577795,228.75194820821957
517,2005-05-15 18:17:56+00:00,213.02690251309343,219.80401400980406,220.34503979817597,211.55876000630025,215.32292987316256,212.5398073480781,,,,,,,224.36374813281884,218.3844582685316,219.13673116326336,222.57811565058665,228.9526304497195,227.10204429783292,232.92868555396365,236.38770556277953,240.44333643360395,245.71653114318278,,,,,,,,,,216.50342409038095,215.30167186620923,220.83049963315483,221.43985524894504,226.50895349009514,228.74376015501042
518,2005-05-22 18:24:06+00:00,203.59223773258876,210.4209343924882,208.24733850606026,203.03022866002377,200.2221314355235,204.68360454218177,206.35864568392162,,,,,,210.60603967047302,212.98444917511785,209.8457040139654,213.79203059465823,212.00292786992665,216.81218991685387,223.83028525964443,227.1840194917841,232.1494426608026,239.00121722962476,240.02519141430108,239.90690239797632,221.85089037823795,209.31798446377678,,,,,,199.41328421505935,197.63708567103853,205.46907907809555,206.2800586415265,205.28755868670635,208.61473419399854
519,2005-05-30 18:21:56+00:00,210.97984618443974,214.0212696362662,209.30071454620375,205.01375164617497,204.82406764700644,208.1398926626985,205.73887444898122,205.00130772647026,208.4499970919606,214.0214673380481,220.2096795819776,215.1392808383665,218.9418199926022,215.11733532101303,217.77264552207976,221.01317488093326,222.5523499281061,224.60114987778337,230.8202905980741,233.2479725494478,239.58012585693865,245.54421438411845,233.68735227656427,237.8524083764525,242.48158862656842,216.3664777805836,209.9630541895732,202.02508370132546,208.89920677112556,202.02907102768498,209.14045752511143,219.79874160202445,213.67260129098935,216.72564691552276,221.08439613566034,218.15968033831527,224.47324577459932
520,2005-05-31 18:17:53+00:00,,,,,214.08263800450788,215.39176906986597,216.80276553826437,213.9022986943235,217.49655342660228,219.9636668186688,224.56214472397193,223.66411771472602,,,,,,,,,,246.85198162394173,240.6697332570322,244.5191270357387,243.60923913191493,221.43328734964354,218.18415240222868,212.42246364313792,210.87152736231843,207.73085574774615,211.53224156313237,,,,,,
521,2005-06-07 18:24:01+00:00,,,209.84797830002734,201.8460936653374,201.51144711518617,205.22392404356057,209.70461327266256,207.9749661451061,208.2869404223927,209.15664506192996,208.2056474157808,216.16062713468327,,,,,,216.948593789061,222.95024759277933,227.99183647800984,233.74091461465477,236.47621927348814,227.55347075358438,234.5012172186854,224.29791168130217,210.6465823218237,205.53234085782435,201.3891979146974,196.80384101141618,188.6465210609053,195.92863409261574,,,,,,214.10606112561248
522,2005-06-08 18:15:49+00:00,207.9854301748277,216.26470892176246,207.91055675665896,197.3150472779078,201.48311766297894,202.50958020070186,205.90209967786478,204.0179043894074,206.87061263078826,211.6232853729767,209.1004270080855,215.4741773956496,211.34973955657907,215.75658271637516,210.74332539862579,221.7258490507249,217.58814679663882,218.70442839310388,228.76013079422933,230.9443959085202,238.06314384004142,234.8018938939593,227.70737725391766,234.880877106178,222.24926629294376,212.8456558730538,208.7935431191451,204.31013545713043,198.05450259932653,190.43159833546073,195.2398094787709,206.78612512056307,200.65546387220542,211.28500294009837,213.23247582928863,211.6616570631607,217.3057186955311
523,2005-06-23 18:23:55+00:00,200.34979375088113,205.74773963044092,,,,,,193.27080366794291,193.5774017248093,197.59063256149642,202.23434469234542,205.1533683788241,208.7054175445935,208.81524519738218,207.47491562721632,207.03256782971687,207.4256235087616,,,,,,,,,204.04892844531244,197.95624094726043,191.65975539955997,188.7308833815742,178.8552781437784,185.78846338584663,197.71866310981753,193.14209623665735,202.3246895780442,199.72981514147622,201.4800188161646,209.24118032998294
524,2005-06-24 18:15:55+00:00,210.78643586722126,220.33017292792,213.2525855162012,202.76681692044673,201.31334514677854,205.25408071236762,206.88923249342474,204.45237652936038,207.30735099127511,209.0716124620506,209.3615688375455,212.67123781603954,218.3668375036848,222.65335510206586,219.65083247881557,218.3311800633117,215.82116663368453,222.16763576167202,229.63005385889443,229.00407188405651,233.37293291578558,241.52972406956468,239.5113562898836,240.14750716942427,229.58734363482824,214.58509973597447,208.35245857039115,203.0284167372148,196.98241296544225,194.38968949090915,197.32294767970188,210.0792425164931,210.12809747890583,212.41640999227945,215.29832586598286,217.08139965184586,224.41683849482342
525,2005-08-19 18:17:38+00:00,218.20628249631795,232.3858192029796,,,,,,,217.8101307194943,224.0933435337288,225.2502138784515,225.8619419156576,231.28525181321362,232.48683951407358,226.13851907501746,234.00495197808704,223.30380125733987,,,,,,,,,,213.21822967428426,213.37014564363173,215.3045841575662,210.61743654663547,215.77135002375735,222.71653159720137,222.9776968764584,227.833883281653,232.44032510593317,,
