,dates,chi0401-0000,chi0401-0001,chi0401-0002
143,2007-01-13 14:35:32+00:00,207.1681052539863,207.05030539978435,198.27623849517403
144,2007-01-29 14:35:36+00:00,216.05150692882427,218.29309053386444,199.715654446005
145,2007-02-06 14:31:01+00:00,214.13051458687139,217.75830780383305,203.73048615231
146,2007-02-22 14:31:07+00:00,212.7781493887893,221.9455564619872,194.44522811409112
147,2007-03-10 14:31:10+00:00,212.22002907444192,206.21901932240615,
148,2007-03-18 14:35:34+00:00,209.30894738021135,,139.89039098755543
149,2007-03-26 14:31:11+00:00,205.8905261049164,194.97517077015735,114.09311813419438
150,2007-04-27 14:31:07+00:00,75.28501970480711,,
151,2007-05-21 14:35:06+00:00,57.51567983303069,97.17703586849711,79.44561941544981
152,2007-06-14 14:30:55+00:00,73.8055878741805,62.38502071811243,62.44890564498779
153,2007-07-24 14:34:14+00:00,54.69101196309961,35.14545919956155,57.26696185752268
154,2007-08-01 14:30:46+00:00,77.89803175244039,55.512523814225275,
155,2007-08-09 14:34:05+00:00,71.68631668701516,121.12108036445949,62.70450494391717
156,2007-09-18 14:30:27+00:00,232.34784315870417,216.8361340230884,120.43522670549277
157,2007-11-05 14:30:40+00:00,210.31821107290867,226.21225067984136,208.461152896995
158,2007-12-07 14:30:55+00:00,,236.2126960036091,199.95565810237787
159,2007-12-23 14:30:59+00:00,222.37823680748227,228.7188449779657,218.7195238845361
160,2008-01-08 14:31:00+00:00,219.04858505312632,230.7188940370221,223.9844433235302
161,2008-01-16 14:31:45+00:00,205.07707528846598,208.92245549353999,201.17091370364238
162,2008-02-01 14:31:28+00:00,215.9079954698235,218.52453223390833,203.4048054148429
163,2008-02-09 14:30:57+00:00,211.11282486329486,218.32303374457643,186.97998619494413
164,2008-02-17 14:31:11+00:00,209.03271099862067,218.05919672095828,197.64258498528463
165,2008-03-04 14:30:53+00:00,208.55175746733852,198.89899289531817,136.0373868369727
166,2008-03-12 14:30:47+00:00,,205.2743602430328,121.52366730844298
167,2008-03-28 14:30:48+00:00,196.62475293854027,,109.54118972009906
168,2008-04-13 14:30:47+00:00,,,90.17026699191246
169,2008-04-29 14:30:43+00:00,,,78.44047442708299
170,2008-06-16 14:30:22+00:00,,,
171,2008-09-04 14:29:39+00:00,214.62084982624037,,
172,2008-09-20 14:29:30+00:00,204.34078045423007,198.90176532008076,119.01844167710904
173,2008-09-28 14:25:17+00:00,204.44222432808039,203.63894010094262,163.17482489325954
174,2008-10-06 14:29:20+00:00,,206.40421383582714,
175,2008-10-14 14:24:45+00:00,211.07125215921153,212.82083807425334,172.6183210545631
176,2008-10-22 14:29:27+00:00,203.49568774129648,204.46531720417713,191.27485907889726
177,2008-10-30 14:24:13+00:00,212.9427781278273,212.84720508728654,188.81124145833257
178,2008-11-15 14:23:55+00:00,217.36648772974763,219.34205073578946,198.31130502593965
179,2008-11-23 14:29:54+00:00,213.40684349182078,214.78069318401597,204.18629738729362
180,2008-12-09 14:30:05+00:00,212.4147922228013,,
181,2008-12-17 14:24:57+00:00,,209.69954110890535,205.8050575054479
182,2008-12-25 14:30:14+00:00,222.43364103829424,229.35089890695684,216.63527260961024
183,2009-01-02 14:25:23+00:00,208.74335880450283,207.50317586693905,201.00751579842796
184,2009-01-10 14:30:19+00:00,,221.51570516160413,208.1030219117072
185,2009-01-18 14:25:48+00:00,217.7672937069526,221.11879687647374,206.84713265888905
186,2009-01-26 14:30:24+00:00,208.03937363159608,208.13742052145332,188.27243768446746
187,2009-02-11 14:30:31+00:00,216.51321271811221,222.80769850472112,
188,2009-03-07 14:27:01+00:00,211.25178739936956,196.60907915748643,136.1436745906519
189,2009-03-15 14:30:48+00:00,208.68066618291587,200.8035810529611,137.63311036392872
190,2009-03-31 14:30:55+00:00,126.52210260792585,131.57935403260305,118.1279831566573
191,2009-04-08 14:27:43+00:00,107.48179691734464,136.8383542762368,117.19219192803118
192,2009-04-16 14:31:00+00:00,65.56651886743704,136.60398769406135,108.37273799404747
193,2009-04-24 14:28:01+00:00,78.41796160125412,161.17549149483793,117.92665720607594
194,2009-05-18 14:31:05+00:00,,,
195,2009-09-07 14:30:49+00:00,207.06911301702942,,139.0072074014258
196,2009-09-23 14:30:47+00:00,219.34734191926216,206.94834326738612,138.60595274023063
197,2009-10-17 14:30:46+00:00,219.8788533644779,223.11293637940813,181.21310445682255
198,2009-11-10 14:31:12+00:00,211.5628172088813,201.32887268082754,195.6161062414136
199,2009-11-26 14:31:24+00:00,206.36281498090355,213.00153919412577,
200,2009-12-12 14:31:35+00:00,213.0704563869638,215.64165314770614,204.38976202653214
201,2010-01-13 14:32:08+00:00,212.15367251173208,213.66977170017705,208.31316912422656
202,2010-01-21 14:31:28+00:00,207.43846291008055,213.3542274191065,202.4789662683091
203,2010-01-29 14:32:22+00:00,,,188.57214069953673
204,2010-02-14 14:32:33+00:00,212.4806081303921,215.78186212584342,
205,2010-02-22 14:31:35+00:00,205.25927125133512,214.2062805475921,141.47796040129347
206,2010-03-26 14:31:35+00:00,214.07978268680577,205.91078284286152,144.86276126004663
207,2010-04-03 14:32:51+00:00,,,144.9860598861077
208,2010-05-21 14:32:45+00:00,,,
209,2010-06-06 14:32:47+00:00,,,113.30324097827915
210,2010-09-10 14:32:56+00:00,219.0200756872281,195.49738273212455,158.74893785939443
211,2010-09-18 14:30:49+00:00,220.83348691200294,208.58222941976507,152.07347687648078
212,2010-11-13 14:33:21+00:00,245.9530547108041,216.7725500235362,212.4119023221987
213,2010-11-29 14:33:32+00:00,280.8118860200981,220.97999766403328,219.31479516140146
214,2011-01-08 14:30:34+00:00,217.53720710673366,216.4904405322221,208.54753419654864
215,2011-01-16 14:33:57+00:00,,206.05454085629933,202.62068172491178
216,2011-02-01 14:34:02+00:00,218.1363993228789,220.48976505131688,214.83445245410272
217,2011-02-17 14:34:06+00:00,220.8229170600016,226.15929975285727,
218,2011-03-29 14:30:28+00:00,215.42800772439733,202.02621461613342,139.9152236710304
219,2011-05-08 14:34:15+00:00,,,113.46669857088574
220,2011-05-24 14:34:14+00:00,,,
221,2011-06-25 14:34:11+00:00,,,
222,2011-09-05 14:29:17+00:00,185.21076348915778,,120.8805885415033
223,2011-09-13 14:33:55+00:00,223.59080875014948,211.64028231218225,161.11624250026955
224,2011-09-29 14:33:54+00:00,220.44068081060362,203.12076000666477,169.33105648561943
225,2011-10-15 14:33:55+00:00,,,178.60515935592028
226,2011-12-18 14:34:30+00:00,,211.34207103798408,206.25098734316728
227,2012-01-03 14:34:40+00:00,,208.08208747419866,209.70340143426702
228,2012-01-19 14:34:39+00:00,212.772925264912,216.82002180765392,209.109627367889
229,2012-02-20 14:34:47+00:00,,,159.7891764321645
230,2012-03-07 14:34:44+00:00,,205.84988534417215,158.01718476564156
231,2012-03-23 14:34:47+00:00,215.4918860100475,209.90605051068894,170.13710726112913
232,2012-04-08 14:34:42+00:00,211.55298543059484,197.32202961537755,
233,2012-10-01 14:36:15+00:00,,197.04653419917025,158.46742207187128
234,2012-11-02 14:36:29+00:00,212.49660668015085,215.28343576270015,204.05526822728118
235,2012-11-18 14:36:37+00:00,212.49747466869186,223.71076595422633,209.69712076789082
236,2012-12-04 14:36:37+00:00,,,208.50034294008555
237,2012-12-20 14:36:46+00:00,,212.05130912030066,206.50021890464825
238,2013-01-05 14:36:49+00:00,,215.75732821435255,203.07665775922652
239,2013-02-22 14:36:49+00:00,,217.0830805597281,159.1922232456578
240,2013-03-10 14:36:47+00:00,213.59479985136508,209.21560483737326,160.8198268048508
241,2013-03-26 14:36:41+00:00,214.890775012133,,148.9703320180205
242,2013-04-11 14:36:40+00:00,125.60236913082471,144.78746172930875,127.6109255454025
243,2013-05-05 14:42:28+00:00,89.14875620379034,130.56771454446536,114.0959738480143
244,2013-05-13 14:36:31+00:00,74.19104331931023,125.0755950218477,106.62383672874525
245,2013-05-21 14:42:41+00:00,75.80324775879538,120.59681691900532,103.67124607829591
246,2013-06-06 14:42:41+00:00,77.98465806360947,,
247,2013-07-16 14:36:01+00:00,48.90029785952913,,
248,2013-07-24 14:42:37+00:00,83.79940265703735,136.16345909119477,123.02277548763139
249,2013-08-09 14:42:40+00:00,92.39856763323523,142.766587331978,130.79786749535884
250,2013-09-18 14:36:19+00:00,,,168.35083853574898
251,2013-09-26 14:42:31+00:00,,215.96841538005205,
252,2013-10-04 14:36:31+00:00,219.71275375064792,227.42047337167006,180.37152184616892
253,2013-10-12 14:42:31+00:00,215.68143987843652,212.82382358017526,196.55091247329673
254,2013-11-13 14:42:22+00:00,210.6540271243581,220.95781616181858,208.9139343293956
255,2013-11-21 14:36:51+00:00,217.14258190719585,225.28169222582497,218.96559400100546
256,2013-11-29 14:42:16+00:00,214.71871901245925,219.15174475342803,216.25467504750378
257,2013-12-15 14:42:11+00:00,219.49509365749873,224.67542901967664,211.79594171083656
258,2013-12-23 14:37:02+00:00,,220.56116288877413,220.1215129631077
259,2013-12-31 14:42:03+00:00,214.3064378532105,220.083093311151,207.5712303576166
260,2014-01-08 14:37:05+00:00,,219.4736361137118,212.4639474753364
261,2014-01-24 14:37:24+00:00,,,
262,2014-02-01 14:41:42+00:00,207.94202789868402,220.8916668271582,200.42057402868264
263,2014-02-09 14:37:30+00:00,214.20421905676827,219.9583370015551,
264,2014-02-17 14:41:28+00:00,220.4077686513909,225.6694046302916,
265,2014-02-25 14:37:22+00:00,217.46485028087127,223.27526597347375,
266,2014-03-05 14:41:13+00:00,217.58279236597366,217.9296835092249,158.23950810336643
267,2014-03-13 14:37:29+00:00,214.24152588417164,210.48114212290125,152.03956203667704
268,2014-03-21 14:41:03+00:00,212.34719937631579,210.45079251884044,145.22221618440162
269,2014-04-14 14:37:43+00:00,,,144.87610490225774
270,2014-04-22 14:40:32+00:00,212.7511139461511,,107.76707666932501
271,2014-05-16 14:37:59+00:00,,,116.19483901249953
272,2014-06-17 14:38:02+00:00,,,
273,2014-08-12 14:40:42+00:00,,,134.76454660343842
274,2014-09-13 14:40:47+00:00,211.98604038555243,201.94821927413054,139.92840658630234
275,2014-09-29 14:40:47+00:00,216.7874874400662,214.45389963172516,162.8232097182958
276,2014-10-15 14:40:53+00:00,202.8808288596279,213.3286016231665,200.92549943879658
277,2014-10-23 14:38:44+00:00,204.05423024715742,214.29001656848743,192.2060740093989
278,2014-10-31 14:40:49+00:00,,214.80271990303746,203.58510176281897
279,2014-11-08 14:38:53+00:00,221.0739436603854,226.85441677356198,217.4217857978574
280,2014-11-16 14:40:51+00:00,217.57420147295204,219.16889811221523,212.94464653888446
281,2014-11-24 14:38:56+00:00,212.28539525437665,219.32913365798527,207.76935196023024
282,2014-12-02 14:40:50+00:00,214.28988351983645,216.2025956753162,211.37130765160916
283,2014-12-18 14:40:46+00:00,204.70289168827253,212.5403946780144,205.9398518842885
284,2014-12-26 14:39:10+00:00,213.18213980522188,221.20942793311127,209.85597203525467
285,2015-01-03 14:40:41+00:00,214.73063206947907,228.26960968525964,220.93644210798956
286,2015-01-11 14:39:13+00:00,215.42436389165795,210.10634425921228,215.41488541766032
287,2015-01-27 14:39:17+00:00,,222.39261139609582,216.07315492134111
288,2015-02-04 14:40:35+00:00,213.57316639408023,225.22364450444022,190.9689866174052
289,2015-02-12 14:39:17+00:00,,215.10073944893276,199.77259875184683
290,2015-02-20 14:40:28+00:00,217.9433769405457,223.37884361061407,170.61509278698853
291,2015-03-08 14:40:19+00:00,214.33213427865874,210.88661672142047,164.2684099402797
292,2015-03-16 14:39:37+00:00,212.39717536117254,209.1291326554281,144.83354866780618
293,2015-03-24 14:40:11+00:00,208.55412551323346,198.82039531997384,102.82435346613028
294,2015-04-01 14:39:43+00:00,211.20284484435297,138.59645956494163,141.61226860633545
295,2015-04-09 14:40:01+00:00,216.27530200488272,142.00975660929745,130.72439214242877
296,2015-04-25 14:39:58+00:00,96.2369343378348,123.02774154354185,109.75680506914753
297,2015-05-11 14:39:42+00:00,76.81461504425245,107.28494356273629,89.07824107141276
298,2015-05-27 14:39:43+00:00,58.318573589527126,,42.59000622548973
299,2015-06-20 14:40:15+00:00,61.94314548736303,,34.614598915738824
300,2015-06-28 14:40:01+00:00,61.46509042708175,,31.725064979493414
301,2015-08-31 14:40:27+00:00,121.41838656229284,152.83961250425585,148.50512110484522
302,2015-10-10 14:40:45+00:00,225.57063982561732,229.23699596580184,168.5099985561452
303,2015-10-26 14:41:02+00:00,221.20909840730727,222.45693813545336,
304,2015-11-03 14:40:46+00:00,,217.28908752497074,207.64055315615508
305,2015-11-19 14:40:47+00:00,,213.67240963428432,205.2797508573173
306,2015-11-27 14:41:32+00:00,,,214.98181465739808
307,2015-12-05 14:40:47+00:00,214.75284035092304,219.93755772920787,213.66348003534338
308,2015-12-21 14:40:47+00:00,204.4652291533239,202.86464210165624,192.7835155820325
309,2015-12-29 14:42:00+00:00,215.40764003047428,221.6811242056064,220.820149598137
310,2016-01-06 14:40:43+00:00,218.87299981003824,219.4062254757334,213.78668469702387
311,2016-01-22 14:40:44+00:00,219.13023935240153,222.86475298691957,209.73802629045457
312,2016-01-30 14:42:26+00:00,202.56557571509822,208.7387159478535,191.8754569199852
313,2016-02-07 14:40:39+00:00,213.0493678775905,221.712548319129,184.00491881953553
314,2016-02-15 14:42:31+00:00,,217.13517822096227,
315,2016-02-23 14:40:32+00:00,216.35967965819168,220.16555332808946,182.3874264549982
316,2016-03-02 14:42:37+00:00,205.49649945613348,195.3425757960896,144.21958493577216
317,2016-03-10 14:40:31+00:00,216.66400083555226,204.76186510045142,168.03519283665446
318,2016-03-18 14:42:46+00:00,208.95073097992278,,
319,2016-04-03 14:42:49+00:00,212.33655806059076,196.06289602864058,141.24936573151774
320,2016-04-11 14:40:15+00:00,211.19045569806767,140.6586781654696,129.40432389026773
321,2016-04-19 14:42:57+00:00,110.09915728568916,134.4629261595414,114.04102946513676
322,2016-05-21 14:43:05+00:00,,,
323,2016-06-14 14:40:21+00:00,55.2477227466281,,
324,2016-08-01 14:40:40+00:00,83.90773348669327,129.64512763220404,114.70664317397096
325,2016-09-02 14:40:50+00:00,122.08107280736353,152.6906130748914,150.1859720955952
326,2016-09-18 14:40:53+00:00,219.55705102253498,202.43589004752246,162.61100028401034
327,2016-10-04 14:40:55+00:00,221.41091307866307,212.83193307242317,169.85686212340374
328,2016-10-20 14:40:59+00:00,214.60134066401514,216.43894749772429,196.216738003809
329,2016-11-05 14:40:59+00:00,213.79278531547837,212.04365145425385,207.3945415498113
330,2016-11-13 14:43:12+00:00,216.4686891954053,215.099498430201,206.24252624091784
331,2016-11-29 14:43:10+00:00,217.07406805094504,,
332,2016-12-07 14:40:57+00:00,208.63967213409592,210.62686786972708,205.62129742325465
333,2016-12-15 14:43:05+00:00,221.40510811335594,230.2538150973362,227.14046703289043
334,2016-12-23 14:40:53+00:00,214.4485394714014,222.14619283168875,213.8979147939496
335,2017-01-08 14:40:50+00:00,213.43285978234601,219.15201830361167,211.84359160109167
336,2017-01-16 14:42:46+00:00,211.5345533475565,,
337,2017-01-24 14:40:45+00:00,212.56062952105188,222.2864032400372,206.40377577188642
338,2017-02-01 14:42:39+00:00,214.41065893796872,212.35611289913834,
339,2017-02-25 14:40:32+00:00,197.61582154457457,202.22307133110715,163.01577505692606
340,2017-03-05 14:42:46+00:00,,207.0241907623382,145.6591407465455
341,2017-03-13 14:40:23+00:00,217.64526985951895,209.65709138508095,166.45770152155941
342,2017-03-21 14:42:51+00:00,205.73407452286753,199.20447548758432,138.68668996187537
343,2017-04-06 14:42:55+00:00,,201.53961129099537,167.52615841553083
344,2017-04-22 14:43:03+00:00,,,127.47559094452761
345,2017-04-30 14:39:56+00:00,,,105.5922630713489
346,2017-05-08 14:43:07+00:00,,,
347,2017-05-16 14:40:06+00:00,192.24480872455183,187.53619285012132,
348,2017-05-24 14:43:09+00:00,190.38864607121798,201.25658168095782,153.78384424179492
349,2017-07-19 14:40:31+00:00,,,
350,2017-08-20 14:40:43+00:00,,,141.3719406015125
351,2017-08-28 14:43:16+00:00,,,109.89825371209588
352,2017-09-21 14:40:49+00:00,215.57986910478732,203.71834258047613,173.97401181383094
353,2017-11-08 14:40:55+00:00,215.6856823888965,211.665443754448,198.8057722513113
354,2017-11-16 14:43:14+00:00,219.88406099464734,230.50019209940874,217.39972796950315
355,2017-11-24 14:40:50+00:00,209.31681041416857,212.9402778973022,201.81257966690387
356,2017-12-10 14:40:48+00:00,244.9508704760223,209.5164514241741,200.96017817499157
357,2017-12-18 14:42:59+00:00,,215.6188635304882,206.74105362418356
358,2018-01-11 14:40:44+00:00,213.8816067347668,212.4691432859224,202.0103316139936
359,2018-01-19 14:42:33+00:00,218.2995380294171,225.66094514039693,206.5895143026061
